car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1068,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 21 (fid=66)",326.64178132665535,21,,
Car 1108,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),326.804566567582,,25.0,
Car 212,86.0,5,29,,,done,done charging,327.0,,,44.42299370823918
Car 1068,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),327.61156011755105,,10.0,
Car 1296,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 13 (fid=47)",327.6352180304838,13,,
Car 1143,,,,17,,arrived,arrived,328.0,,,
Car 935,69.0,43,23,,,done,done charging,328.0,,,53.17523473383591
Car 333,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 5 (fid=54)",328.64178132665535,5,,
Car 1208,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 26 (fid=61)",328.9465391414355,26,,
Car 1398,,,,14,,arrived,arrived,329.0,,,
Car 85,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",329.0,15,,
Car 1308,,,,,26,switch,"Charger 26 (fid=61) not available, trying Charger 2 (fid=17)",329.1358467837124,2,,
Car 749,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 21 (fid=66)",329.64178132665535,21,,
Car 640,,,,15,,arrived,arrived,330.0,,,
Car 640,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),330.0,,0.0,
Car 749,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),330.61156011755105,,10.0,
Car 1483,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 4 (fid=17)",330.7223152770577,4,,
Car 1086,,,,22,,arrived,arrived,331.0,,,
Car 1075,,,,17,,arrived,arrived,332.0,,,
Car 536,,,,,26,switch,"Charger 26 (fid=61) not available, trying Charger 2 (fid=17)",332.1358467837124,2,,
Car 1360,84.0,1,0,,,done,done charging,332.9465391414355,,,129.11660621313655
Car 697,119.0,17,4,,,done,done charging,333.0,,,50.44993305249392
Car 1385,57.0,72,6,,,done,done charging,333.0,,,0.0
Car 650,49.0,68,16,,,done,done charging,333.0,,,0.0
Car 1143,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",333.0,10,,
Car 1086,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,2.0,
Car 766,106.0,66,21,,,done,done charging,333.6735933775235,,,166.61423346465116
Car 76,,,,27,,arrived,arrived,334.0,,,
Car 1194,,,,27,,arrived,arrived,334.0,,,
Car 314,62.0,10,18,,,done,done charging,334.0,,,81.59070857031476
Car 1398,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 2 (fid=17)",334.0,2,,
Car 76,,43,23,,,start_charge,starting to charge at Charger 23 (fid=43),334.0,,0.0,
Car 1194,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),334.0,,0.0,
Car 85,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 5 (fid=54)",334.64178132665535,5,,
Car 228,,,,77,,arrived,arrived,335.0,,,
Car 25,96.0,80,11,,,done,done charging,335.0,,,45.310661019255434
Car 232,49.0,7,1,,,done,done charging,335.0,,,112.2293636487276
Car 228,,60,24,,,start_charge,starting to charge at Charger 24 (fid=60),335.0,,0.0,
Car 1296,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 4 (fid=17)",335.7223152770577,4,,
Car 333,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 21 (fid=66)",336.17363979941814,21,,
Car 1483,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=42)",336.8239844690293,14,,
Car 1140,,,,11,,arrived,arrived,337.0,,,
Car 1341,,,,8,,arrived,arrived,337.0,,,
Car 657,120.0,17,4,,,done,done charging,337.0,,,50.44993305249392
Car 797,108.0,7,1,,,done,done charging,337.0,,,54.86803450095119
Car 778,70.0,30,20,,,done,done charging,337.0,,,0.0
Car 1075,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",337.0,10,,
Car 1341,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),337.0,,0.0,
Car 1296,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),337.0,,15.176015530970687,
Car 334,63.0,61,26,,,done,done charging,337.1022130988696,,,121.37352881497591
Car 1208,,61,26,,,start_charge,starting to charge at Charger 26 (fid=61),337.1022130988696,,14.966366315157188,
Car 1483,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),337.25578357127455,,20.0,
Car 1308,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",337.28627818187346,1,,
Car 1381,120.0,66,21,,,done,done charging,337.61156011755105,,,91.99007895419939
Car 998,,,,37,,arrived,arrived,338.0,,,
Car 1191,94.0,72,6,,,done,done charging,338.2302282430335,,,25.93835332087996
Car 1143,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 27 (fid=30)",338.2536541789355,27,,
Car 730,90.0,17,2,,,done,done charging,339.0,,,27.818216998902926
Car 1398,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),339.0,,9.389906138449646,
Car 1469,106.0,72,6,,,done,done charging,339.2302282430335,,,25.93835332087996
Car 333,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),339.67359337752345,,15.0,
Car 33,69.0,9,15,,,done,done charging,339.781059957971,,,53.460384510389034
Car 1056,,,,40,,arrived,arrived,340.0,,,
Car 803,78.0,17,4,,,done,done charging,340.0,,,63.17084676494397
Car 536,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",340.28627818187346,1,,
Car 1308,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),340.39722650732597,,20.0,
Car 137,,,,26,,arrived,arrived,341.0,,,
Car 1353,116.0,17,4,,,done,done charging,341.82398446902926,,,144.75845650600084
Car 421,,,,89,,arrived,arrived,342.0,,,
Car 717,,,,15,,arrived,arrived,342.0,,,
Car 767,,,,34,,arrived,arrived,342.0,,,
Car 984,,,,31,,arrived,arrived,342.0,,,
Car 990,60.0,70,19,,,done,done charging,342.0,,,0.0
Car 1140,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 2 (fid=17)",342.0,2,,
Car 421,,87,17,,,start_charge,starting to charge at Charger 17 (fid=87),342.0,,0.0,
Car 85,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 21 (fid=66)",342.17363979941814,21,,
Car 1075,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 27 (fid=30)",342.2536541789355,27,,
Car 618,,,,56,,arrived,arrived,343.0,,,
Car 998,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 18 (fid=10)",343.0,18,,
Car 618,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),343.0,,0.0,
Car 1248,46.0,5,29,,,done,done charging,343.2817340116736,,,232.01180501216518
Car 536,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),343.39722650732597,,20.0,
Car 1143,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 6 (fid=72)",343.76477662689285,6,,
Car 1143,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),343.9950048699263,,15.0,
Car 1,72.0,1,0,,,done,done charging,345.0,,,153.68392982025873
Car 1056,,,,,26,switch,"Charger 26 (fid=61) not available, trying Charger 24 (fid=60)",345.0,24,,
Car 85,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),345.67359337752345,,15.0,
Car 953,,,,6,,arrived,arrived,346.0,,,
Car 137,,,,,23,switch,"Charger 23 (fid=43) not available, trying Charger 13 (fid=47)",346.0,13,,
Car 49,81.0,15,10,,,done,done charging,347.0,,,0.0
Car 717,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 2 (fid=17)",347.0,2,,
Car 767,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 10 (fid=15)",347.0,10,,
Car 984,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 6 (fid=72)",347.0,6,,
Car 984,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),347.2302282430334,,5.0,
Car 1075,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 6 (fid=72)",347.76477662689285,6,,
Car 1075,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),347.9950048699263,,15.0,
Car 63,106.0,60,24,,,done,done charging,348.0,,,0.0
Car 1056,,60,24,,,start_charge,starting to charge at Charger 24 (fid=60),348.0,,6.625571809247219,
Car 480,113.0,17,2,,,done,done charging,348.61009386155035,,,41.381228703346416
Car 1140,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),348.61009386155035,,9.683696535456477,
Car 1186,92.0,9,15,,,done,done charging,348.69558133165134,,,92.5207176420464
Car 416,,,,27,,arrived,arrived,349.0,,,
Car 1032,,,,21,,arrived,arrived,349.0,,,
Car 416,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),349.0,,0.0,
Car 1032,,21,12,,,start_charge,starting to charge at Charger 12 (fid=21),349.0,,0.0,
Car 800,,,,30,,arrived,arrived,350.0,,,
Car 530,93.0,61,26,,,done,done charging,350.0477791299526,,,110.05205663684768
Car 998,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 13 (fid=47)",350.6352180304838,13,,
Car 580,,,,10,,arrived,arrived,351.0,,,
Car 953,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=80)",351.0,11,,
Car 137,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 20 (fid=30)",351.6253764934373,20,,
Car 953,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),351.93579716099725,,5.0,
Car 534,,,,63,,arrived,arrived,352.0,,,
Car 946,,,,9,,arrived,arrived,352.0,,,
Car 946,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),352.0,,0.0,
Car 717,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 27 (fid=30)",352.2536541789355,27,,
Car 767,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 6 (fid=72)",352.51112244795735,6,,
Car 137,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),352.58101564436345,,10.0,
Car 1129,78.0,42,14,,,done,done charging,352.8040025479882,,,179.58121787372176
Car 447,,,,73,,arrived,arrived,353.0,,,
Car 1458,90.0,7,1,,,done,done charging,353.0,,,112.2293636487276
Car 695,,,,11,,arrived,arrived,354.0,,,
Car 1040,55.0,54,5,,,done,done charging,354.0,,,110.91029342670828
Car 800,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 6 (fid=72)",355.0,6,,
Car 9,88.0,61,26,,,done,done charging,355.3744281907528,,,114.48986828970851
Car 362,,,,73,,arrived,arrived,356.0,,,
Car 1436,115.0,54,5,,,done,done charging,356.0,,,110.91029342670828
Car 580,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",356.0,15,,
Car 580,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),356.64178132665535,,5.0,
Car 1356,86.0,47,13,,,done,done charging,357.0,,,190.5088466318159
Car 534,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",357.0,15,,
Car 998,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),357.0,,13.277684722942297,
Car 964,90.0,17,2,,,done,done charging,357.1155833255615,,,141.61609928960306
Car 717,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 6 (fid=72)",357.86374804048586,6,,
Car 449,,,,10,,arrived,arrived,358.0,,,
Car 913,107.0,15,10,,,done,done charging,358.0,,,28.850520983198756
Car 447,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",358.0,15,,
Car 767,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 19 (fid=70)",358.23600030283467,19,,
Car 767,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),358.3625408055567,,15.0,
Car 391,53.0,61,26,,,done,done charging,358.37442819075284,,,114.48986828970851
Car 693,84.0,42,14,,,done,done charging,358.69897781078555,,,130.0382839705153
Car 469,,,,37,,arrived,arrived,359.0,,,
Car 683,,,,70,,arrived,arrived,359.0,,,
Car 291,56.0,15,10,,,done,done charging,359.0,,,0.0
Car 1297,47.0,43,23,,,done,done charging,359.0,,,28.788614763483327
Car 695,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 2 (fid=17)",359.0,2,,
Car 469,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),359.0,,0.0,
Car 800,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 19 (fid=70)",360.2302282430334,19,,
Car 695,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.9263973260939,,5.0,
Car 343,,,,38,,arrived,arrived,361.0,,,
Car 362,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",361.0,15,,
Car 56,51.0,76,25,,,done,done charging,362.0,,,59.91455457565031
Car 534,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 13 (fid=47)",362.64178132665535,13,,
Car 634,,,,16,,arrived,arrived,363.0,,,
Car 449,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",363.0,15,,
Car 717,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 11 (fid=80)",363.0939762835193,11,,
Car 447,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 5 (fid=54)",363.64178132665535,5,,
Car 463,95.0,70,19,,,done,done charging,364.0,,,0.0
Car 96,51.0,87,17,,,done,done charging,364.0,,,21.501334842271813
Car 683,,,,,19,switch,"Charger 19 (fid=70) not available, trying Charger 6 (fid=72)",364.0,6,,
Car 717,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),364.3427793502923,,20.0,
Car 404,,,,55,,arrived,arrived,365.0,,,
Car 404,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),365.0,,0.0,
Car 1176,89.0,54,5,,,done,done charging,365.3497078941335,,,190.88503158971164
Car 800,,,,,19,switch,"Charger 19 (fid=70) not available, trying Charger 16 (fid=68)",365.35676874575546,16,,
Car 800,,68,16,,,start_charge,starting to charge at Charger 16 (fid=68),365.4854009932389,,15.0,
Car 134,101.0,76,25,,,done,done charging,366.0,,,0.0
Car 343,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 23 (fid=43)",366.0,23,,
Car 447,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),366.17363979941814,,10.0,
Car 343,,43,23,,,start_charge,starting to charge at Charger 23 (fid=43),366.6253764934373,,5.0,
Car 362,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 5 (fid=54)",366.64178132665535,5,,
Car 321,,,,55,,arrived,arrived,367.0,,,
Car 709,,,,4,,arrived,arrived,367.0,,,
Car 1400,110.0,54,5,,,done,done charging,367.0,,,110.91029342670828
Car 321,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),367.0,,0.0,
Car 169,83.0,30,20,,,done,done charging,367.58101564436345,,,115.48475214070454
Car 907,,,,74,,arrived,arrived,368.0,,,
Car 1205,,,,13,,arrived,arrived,368.0,,,
Car 1038,50.0,60,24,,,done,done charging,368.0,,,0.0
Car 634,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",368.0,10,,
Car 907,,21,12,,,start_charge,starting to charge at Charger 12 (fid=21),368.0,,0.0,
Car 1205,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),368.0,,0.0,
Car 634,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),368.2536541789355,,5.0,
Car 449,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 21 (fid=66)",368.64178132665535,21,,
Car 1500,111.0,17,2,,,done,done charging,369.1155833255615,,,141.61609928960306
Car 683,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 16 (fid=68)",369.12654050272204,16,,
Car 683,,68,16,,,start_charge,starting to charge at Charger 16 (fid=68),369.3817124273355,,10.0,
Car 449,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),369.61156011755105,,10.0,
Car 86,,,,63,,arrived,arrived,370.0,,,
Car 240,,,,11,,arrived,arrived,371.0,,,
Car 688,88.0,87,17,,,done,done charging,371.0,,,21.501334842271813
Car 240,,60,24,,,start_charge,starting to charge at Charger 24 (fid=60),371.0,,0.0,
Car 534,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 21 (fid=66)",371.0603560786599,21,,
Car 19,,,,63,,arrived,arrived,372.0,,,
Car 602,,,,5,,arrived,arrived,372.0,,,
Car 609,104.0,22,7,,,done,done charging,372.0,,,34.34212930205519
Car 709,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 18 (fid=10)",372.0,18,,
Car 127,,,,60,,arrived,arrived,373.0,,,
Car 1463,,,,73,,arrived,arrived,373.0,,,
Car 65,,,,45,,arrived,arrived,374.0,,,
Car 1365,94.0,70,19,,,done,done charging,374.0,,,0.0
Car 662,81.0,22,7,,,done,done charging,374.0,,,5.399523404907862
Car 354,60.0,76,25,,,done,done charging,374.0,,,59.91455457565031
Car 362,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 21 (fid=66)",374.17363979941814,21,,
Car 1421,,,,14,,arrived,arrived,375.0,,,
Car 86,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",375.0,15,,
Car 335,,,,20,,arrived,arrived,376.0,,,
Car 544,,,,87,,arrived,arrived,376.0,,,
Car 746,,,,80,,arrived,arrived,376.0,,,
Car 748,,,,63,,arrived,arrived,376.0,,,
Car 335,,20,28,,,start_charge,starting to charge at Charger 28 (fid=20),376.0,,0.0,
Car 544,,87,17,,,start_charge,starting to charge at Charger 17 (fid=87),376.0,,0.0,
Car 746,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),376.0,,0.0,
Car 1147,,,,60,,arrived,arrived,377.0,,,
Car 19,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",377.0,15,,
Car 602,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 23 (fid=43)",377.0,23,,
Car 1227,,,,56,,arrived,arrived,378.0,,,
Car 127,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 26 (fid=61)",378.0,26,,
Car 1463,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",378.0,15,,
Car 1227,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),378.0,,0.0,
Car 65,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 15 (fid=9)",379.0,15,,
Car 127,,61,26,,,start_charge,starting to charge at Charger 26 (fid=61),379.3744281907528,,5.0,
Car 1421,,,,,27,switch,"Charger 27 (fid=30) not available, trying Charger 2 (fid=17)",380.0,2,,
Car 709,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 23 (fid=43)",380.0870972465739,23,,
Car 534,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 5 (fid=54)",380.25062277341476,5,,
Car 1421,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),380.61009386155035,,5.0,
Car 86,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 13 (fid=47)",380.64178132665535,13,,
Car 39,,,,77,,arrived,arrived,381.0,,,
Car 629,,,,3,,arrived,arrived,381.0,,,
Car 1306,72.0,47,13,,,done,done charging,381.0,,,140.18407333216967
Car 284,64.0,115,9,,,done,done charging,381.0,,,44.76134967805504
Car 748,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 15 (fid=9)",381.0,15,,
Car 629,,21,12,,,start_charge,starting to charge at Charger 12 (fid=21),381.0,,0.0,
Car 1147,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 26 (fid=61)",382.0,26,,
Car 602,,,,,23,switch,"Charger 23 (fid=43) not available, trying Charger 14 (fid=42)",382.6253764934373,14,,
Car 19,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 13 (fid=47)",382.64178132665535,13,,
Car 362,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 24 (fid=60)",382.67359337752345,24,,
Car 1203,60.0,30,27,,,done,done charging,383.0,,,27.321309814867234
Car 1147,,61,26,,,start_charge,starting to charge at Charger 26 (fid=61),383.3744281907528,,5.0,
Car 1463,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 5 (fid=54)",383.64178132665535,5,,
Car 602,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),383.69897781078555,,10.0,
Car 267,,,,118,,arrived,arrived,384.0,,,
Car 1470,,,,35,,arrived,arrived,384.0,,,
Car 267,,118,22,,,start_charge,starting to charge at Charger 22 (fid=118),384.0,,0.0,
Car 1470,,30,27,,,start_charge,starting to charge at Charger 27 (fid=30),384.0,,0.0,
Car 86,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),384.0603560786599,,10.0,
Car 1288,61.0,61,26,,,done,done charging,384.1022130988696,,,121.37352881497591
Car 805,,,,77,,arrived,arrived,385.0,,,
Car 65,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 26 (fid=61)",385.781059957971,26,,
Car 27,,,,7,,arrived,arrived,386.0,,,
Car 292,,,,37,,arrived,arrived,386.0,,,
Car 738,,,,15,,arrived,arrived,386.0,,,
Car 845,,,,51,,arrived,arrived,386.0,,,
Car 39,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 0 (fid=1)",386.0,0,,
Car 27,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 738,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),386.0,,0.0,
Car 748,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 13 (fid=47)",386.64178132665535,13,,
Car 65,,61,26,,,start_charge,starting to charge at Charger 26 (fid=61),387.1022130988696,,10.0,
Car 1068,60.0,66,21,,,done,done charging,387.61156011755105,,,145.62807570314592
Car 39,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),387.9465391414355,,5.0,
Car 1006,104.0,30,27,,,done,done charging,387.9695815653336,,,80.76614439229141
Car 557,,,,77,,arrived,arrived,388.0,,,
Car 709,,,,,23,switch,"Charger 23 (fid=43) not available, trying Charger 14 (fid=42)",388.7304012306399,14,,
Car 534,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 14 (fid=42)",388.75057635152007,14,,
Car 1197,,,,45,,arrived,arrived,389.0,,,
Car 1398,50.0,17,2,,,done,done charging,389.0,,,41.381228703346416
Car 709,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),389.8040025479882,,15.0,
Car 397,115.0,10,18,,,done,done charging,390.0,,,53.63858354767152
Car 805,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 0 (fid=1)",390.0,0,,
Car 362,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 13 (fid=47)",390.0590742533228,13,,
Car 534,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),390.42820914403615,,25.0,
Car 673,106.0,1,0,,,done,done charging,390.9465391414355,,,103.04602253846483
Car 1089,115.0,47,13,,,done,done charging,391.0,,,82.84729644951521
Car 223,72.0,43,23,,,done,done charging,391.0,,,53.17523473383591
Car 292,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 18 (fid=10)",391.0,18,,
Car 845,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 0 (fid=1)",391.0,0,,
Car 19,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),391.0,,14.93964392134012,
Car 1463,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 21 (fid=66)",391.17363979941814,21,,
Car 940,88.0,9,15,,,done,done charging,391.6417813266553,,,94.80590796467769
Car 805,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),391.9465391414355,,5.0,
Car 205,,,,45,,arrived,arrived,392.0,,,
Car 845,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),392.9465391414355,,5.0,
Car 477,,,,46,,arrived,arrived,393.0,,,
Car 645,,,,118,,arrived,arrived,393.0,,,
Car 1281,,,,63,,arrived,arrived,393.0,,,
Car 618,50.0,70,19,,,done,done charging,393.0,,,39.83469850517974
Car 557,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 0 (fid=1)",393.0,0,,
Car 645,,118,22,,,start_charge,starting to charge at Charger 22 (fid=118),393.0,,0.0,
Car 1281,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),393.0,,0.0,
Car 1363,,,,56,,arrived,arrived,394.0,,,
Car 1197,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 15 (fid=9)",394.0,15,,
Car 1363,,70,19,,,start_charge,starting to charge at Charger 19 (fid=70),394.0,,0.0,
Car 1463,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),394.67359337752345,,15.0,
Car 272,,,,25,,arrived,arrived,395.0,,,
Car 272,,43,23,,,start_charge,starting to charge at Charger 23 (fid=43),395.0,,0.0,
Car 748,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 21 (fid=66)",395.0603560786599,21,,
Car 1197,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),395.781059957971,,5.0,
Car 1298,,,,17,,arrived,arrived,396.0,,,
Car 1478,,,,40,,arrived,arrived,396.0,,,
Car 204,84.0,7,1,,,done,done charging,396.0,,,0.0
Car 1298,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.0,,0.0,
Car 1478,,61,26,,,start_charge,starting to charge at Charger 26 (fid=61),396.0,,0.0,
Car 799,70.0,70,19,,,done,done charging,396.12654050272204,,,10.540823876746988
Car 205,,,,,24,switch,"Charger 24 (fid=60) not available, trying Charger 15 (fid=9)",397.0,15,,
Car 477,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 14 (fid=42)",398.0,14,,
Car 292,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 13 (fid=47)",398.6352180304838,13,,
Car 362,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 4 (fid=17)",399.2974587792807,4,,
Car 557,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 26 (fid=61)",399.9465391414355,26,,
Car 572,,,,77,,arrived,arrived,400.0,,,
Car 828,,,,79,,arrived,arrived,400.0,,,
Car 275,94.0,60,24,,,done,done charging,400.0,,,43.698525833242314
Car 828,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),400.0,,0.0,
Car 572,,60,24,,,start_charge,starting to charge at Charger 24 (fid=60),400.0,,0.0,
Car 362,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),400.3991279712523,,30.0,
Car 36,102.0,9,15,,,done,done charging,400.64178132665535,,,114.02942717125963
Car 205,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),400.64178132665535,,6.860721368684324,
Car 300,,,,26,,arrived,arrived,401.0,,,
Car 300,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),401.0,,0.0,
Car 1388,113.0,1,0,,,done,done charging,401.9465391414355,,,129.11660621313655
Car 1483,65.0,42,14,,,done,done charging,402.25578357127455,,,145.6846933105829
Car 477,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),402.25578357127455,,8.561720057456625,
Car 1030,,,,15,,arrived,arrived,403.0,,,
Car 137,51.0,30,20,,,done,done charging,403.58101564436345,,,63.41098444277533
Car 1329,,,,86,,arrived,arrived,404.0,,,
Car 1329,,87,17,,,start_charge,starting to charge at Charger 17 (fid=87),404.0,,0.0,
Car 748,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 5 (fid=54)",404.25062277341476,5,,
Car 989,97.0,43,23,,,done,done charging,405.0,,,32.81702699819801
Car 751,86.0,47,13,,,done,done charging,405.7223152770577,,,141.2437299493071
Car 292,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),405.7223152770577,,14.0,
