car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 190,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 2 (fid=17)",473.0,2,,
Car 190,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),473.8402157585706,,5.0,
Car 55,,,,24,,arrived,arrived,474.0,,,
Car 55,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),474.0,,0.0,
Car 430,,,,54,,arrived,arrived,475.0,,,
Car 402,,,,9,,arrived,arrived,476.0,,,
Car 402,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),476.0,,0.0,
Car 471,,,,16,,arrived,arrived,478.0,,,
Car 78,120.0,46,6,,,done,done charging,478.0,,,112.57743725095597
Car 438,51.0,72,5,,,done,done charging,478.0,,,0.0
Car 471,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 430,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),478.0,,3.0,
Car 392,,,,19,,arrived,arrived,480.0,,,
Car 392,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),480.0,,0.0,
Car 134,,,,45,,arrived,arrived,481.0,,,
Car 134,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),481.0,,0.0,
Car 178,51.0,17,4,,,done,done charging,489.0,,,50.44993305249392
Car 493,,,,7,,arrived,arrived,490.0,,,
Car 49,47.0,19,3,,,done,done charging,490.0,,,10.798154749778018
Car 493,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 44,,,,9,,arrived,arrived,492.0,,,
Car 44,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),492.0,,0.0,
Car 357,91.0,20,8,,,done,done charging,494.0,,,16.1781850960179
Car 59,59.0,19,3,,,done,done charging,496.0,,,45.238728983029276
Car 353,,,,8,,arrived,arrived,498.0,,,
Car 353,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),498.0,,0.0,
Car 464,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 491,,,,84,,arrived,arrived,500.0,,,
Car 491,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),500.0,,0.0,
Car 337,76.0,72,5,,,done,done charging,501.0,,,84.84242495942729
Car 191,,,,42,,arrived,arrived,504.0,,,
Car 191,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),504.0,,0.0,
Car 306,94.0,7,1,,,done,done charging,505.0,,,54.86803450095119
Car 274,,,,37,,arrived,arrived,508.0,,,
Car 274,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),508.0,,0.0,
Car 330,83.0,72,5,,,done,done charging,510.0,,,5.317805938583997
Car 234,,,,56,,arrived,arrived,512.0,,,
Car 234,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),512.0,,0.0,
Car 84,,,,16,,arrived,arrived,515.0,,,
Car 119,,,,77,,arrived,arrived,515.0,,,
Car 488,,,,75,,arrived,arrived,515.0,,,
Car 84,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),515.0,,0.0,
Car 119,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),515.0,,0.0,
Car 488,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 152,,,,63,,arrived,arrived,517.0,,,
Car 5,110.0,1,0,,,done,done charging,517.0,,,146.8231423992997
Car 170,,,,14,,arrived,arrived,518.0,,,
Car 170,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.0,,0.0,
Car 263,,,,66,,arrived,arrived,519.0,,,
Car 341,,,,73,,arrived,arrived,521.0,,,
Car 81,113.0,72,5,,,done,done charging,521.0,,,0.0
Car 311,,,,27,,arrived,arrived,522.0,,,
Car 333,,,,62,,arrived,arrived,522.0,,,
Car 208,59.0,2,7,,,done,done charging,522.0,,,96.11211107869171
Car 152,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",522.0,4,,
Car 311,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),522.0,,0.0,
Car 152,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),522.8019245099155,,5.0,
Car 435,,,,73,,arrived,arrived,523.0,,,
Car 192,,,,18,,arrived,arrived,524.0,,,
Car 46,58.0,61,9,,,done,done charging,524.0,,,57.78014715280216
Car 263,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 2 (fid=17)",524.0,2,,
Car 192,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),524.0,,0.0,
Car 341,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",526.0,4,,
Car 341,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),526.8019245099155,,5.0,
Car 57,94.0,46,6,,,done,done charging,527.0,,,37.351434617693116
Car 333,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 2 (fid=17)",527.0,2,,
Car 435,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),527.0,,4.0,
Car 263,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),527.150431398161,,5.0,
Car 163,,,,27,,arrived,arrived,528.0,,,
Car 327,67.0,72,5,,,done,done charging,528.0,,,29.466655069735832
Car 190,57.0,17,2,,,done,done charging,530.8402157585706,,,92.64731686345067
Car 333,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.8402157585706,,5.68978436040959,
Car 133,81.0,46,6,,,done,done charging,531.0,,,89.05310240523357
Car 163,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),531.0,,3.0,
Car 161,,,,37,,arrived,arrived,532.0,,,
Car 385,,,,61,,arrived,arrived,532.0,,,
Car 169,64.0,46,6,,,done,done charging,533.0,,,164.03265909258616
Car 161,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),533.0,,1.0,
Car 235,,,,50,,arrived,arrived,536.0,,,
Car 480,64.0,1,0,,,done,done charging,536.0,,,103.04602253846483
Car 28,112.0,20,8,,,done,done charging,537.0,,,21.56857120904574
Car 385,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 2 (fid=17)",537.0,2,,
Car 55,66.0,20,8,,,done,done charging,540.0,,,21.56857120904574
Car 235,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 0 (fid=1)",541.0,0,,
Car 36,87.0,20,8,,,done,done charging,542.0,,,43.25884095767328
Car 176,,,,68,,arrived,arrived,543.0,,,
Car 387,,,,74,,arrived,arrived,543.0,,,
Car 176,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),543.0,,0.0,
Car 387,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),543.0,,0.0,
Car 235,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),544.1893076422768,,5.0,
Car 314,77.0,19,3,,,done,done charging,544.3824153260041,,,45.003292524013496
Car 385,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",545.150431398161,0,,
Car 197,,,,52,,arrived,arrived,546.0,,,
Car 402,70.0,61,9,,,done,done charging,546.0,,,110.05205663684768
Car 197,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),546.0,,0.0,
Car 83,,,,73,,arrived,arrived,547.0,,,
Car 188,,,,6,,arrived,arrived,547.0,,,
Car 385,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),547.319475582287,,10.0,
Car 425,,,,67,,arrived,arrived,549.0,,,
Car 493,59.0,7,1,,,done,done charging,549.0,,,0.0
Car 425,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),549.0,,0.0,
Car 29,,,,7,,arrived,arrived,551.0,,,
Car 39,,,,17,,arrived,arrived,551.0,,,
Car 214,,,,61,,arrived,arrived,551.0,,,
Car 29,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),551.0,,0.0,
Car 214,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),551.0,,0.0,
Car 33,,,,37,,arrived,arrived,552.0,,,
Car 247,,,,33,,arrived,arrived,552.0,,,
Car 83,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",552.0,4,,
Car 188,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",552.0,0,,
Car 247,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),552.0,,0.0,
Car 83,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),552.8019245099155,,5.0,
Car 17,,,,87,,arrived,arrived,553.0,,,
Car 186,114.0,1,0,,,done,done charging,553.0,,,129.11660621313655
Car 17,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),553.0,,0.0,
Car 166,107.0,19,3,,,done,done charging,553.3824153260041,,,31.855196656143196
Car 292,110.0,61,9,,,done,done charging,554.0,,,121.37352881497591
Car 188,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),554.169044184126,,5.0,
Car 471,77.0,17,2,,,done,done charging,555.0,,,27.818216998902926
Car 39,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),555.0,,4.0,
Car 33,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",557.0,4,,
Car 392,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 234,47.0,72,5,,,done,done charging,559.0,,,41.11926829357856
Car 70,,,,77,,arrived,arrived,560.0,,,
Car 347,,,,76,,arrived,arrived,560.0,,,
Car 70,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),560.0,,0.0,
Car 347,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),560.0,,0.0,
Car 33,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",562.8019245099155,2,,
Car 488,49.0,7,1,,,done,done charging,564.0,,,149.4032472906447
Car 274,57.0,46,6,,,done,done charging,565.0,,,112.57743725095597
Car 494,,,,55,,arrived,arrived,567.0,,,
Car 494,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),567.0,,0.0,
Car 4,,,,63,,arrived,arrived,568.0,,,
Car 430,90.0,72,5,,,done,done charging,568.0,,,84.84242495942729
Car 4,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),568.0,,0.0,
Car 84,54.0,17,2,,,done,done charging,569.0,,,27.818216998902926
Car 33,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),569.0,,13.835272028439931,
Car 312,,,,59,,arrived,arrived,571.0,,,
Car 312,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 115,,,,51,,arrived,arrived,572.0,,,
Car 196,,,,51,,arrived,arrived,573.0,,,
Car 435,46.0,46,6,,,done,done charging,573.0,,,164.03265909258616
Car 170,58.0,17,2,,,done,done charging,576.0,,,41.381228703346416
Car 115,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",577.0,1,,
Car 115,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),577.9452241234304,,5.0,
Car 147,,,,55,,arrived,arrived,578.0,,,
Car 196,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",578.0,1,,
Car 147,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),578.0,,0.0,
Car 191,79.0,17,4,,,done,done charging,583.0,,,35.968865217030135
Car 196,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 9 (fid=61)",583.9452241234304,9,,
Car 486,,,,72,,arrived,arrived,585.0,,,
Car 192,61.0,72,5,,,done,done charging,585.0,,,13.19412839106531
Car 486,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),585.0,,0.0,
Car 353,88.0,46,6,,,done,done charging,586.0,,,184.0857495978205
Car 196,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),587.6568866864326,,10.0,
Car 152,65.0,17,4,,,done,done charging,587.8019245099155,,,211.88646026824932
Car 62,,,,23,,arrived,arrived,588.0,,,
Car 44,96.0,61,9,,,done,done charging,588.0,,,110.05205663684768
Car 62,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),588.0,,0.0,
Car 134,108.0,61,9,,,done,done charging,589.0,,,121.37352881497591
Car 283,,,,22,,arrived,arrived,590.0,,,
Car 283,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),590.0,,0.0,
Car 412,,,,25,,arrived,arrived,591.0,,,
Car 412,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),591.0,,0.0,
Car 331,,,,78,,arrived,arrived,594.0,,,
Car 331,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),594.0,,0.0,
Car 105,,,,73,,arrived,arrived,596.0,,,
Car 105,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),596.0,,0.0,
Car 463,,,,23,,arrived,arrived,598.0,,,
Car 491,99.0,2,7,,,done,done charging,599.0,,,113.95089222990435
Car 311,78.0,20,8,,,done,done charging,600.0,,,40.685984232907366
Car 161,67.0,46,6,,,done,done charging,600.0,,,112.57743725095597
Car 463,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),600.0,,2.0,
Car 180,,,,68,,arrived,arrived,602.0,,,
Car 180,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),602.0,,0.0,
Car 176,60.0,19,3,,,done,done charging,603.0,,,10.798154749778018
Car 83,53.0,17,4,,,done,done charging,605.8019245099155,,,195.64407842046415
Car 32,,,,65,,arrived,arrived,608.0,,,
Car 110,,,,36,,arrived,arrived,610.0,,,
Car 70,50.0,1,0,,,done,done charging,610.0,,,129.11660621313655
Car 110,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 450,,,,73,,arrived,arrived,612.0,,,
Car 4,45.0,46,6,,,done,done charging,613.0,,,161.07869860721132
Car 32,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",613.0,4,,
Car 32,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),613.8019245099155,,5.0,
Car 189,,,,74,,arrived,arrived,614.0,,,
Car 219,,,,36,,arrived,arrived,614.0,,,
Car 425,66.0,17,4,,,done,done charging,615.0,,,50.44993305249392
Car 247,63.0,72,5,,,done,done charging,615.0,,,29.466655069735832
Car 230,,,,5,,arrived,arrived,616.0,,,
Car 263,89.0,17,2,,,done,done charging,616.150431398161,,,309.44969592164466
Car 219,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),616.150431398161,,2.150431398161004,
Car 394,,,,77,,arrived,arrived,617.0,,,
Car 426,,,,58,,arrived,arrived,617.0,,,
Car 450,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",617.0,4,,
Car 394,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),617.0,,0.0,
Car 426,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),617.0,,0.0,
Car 450,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),617.8019245099155,,5.0,
Car 444,,,,33,,arrived,arrived,619.0,,,
Car 498,,,,14,,arrived,arrived,619.0,,,
Car 387,76.0,7,1,,,done,done charging,619.0,,,70.67846298554684
Car 189,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",619.0,0,,
Car 444,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),619.0,,0.0,
Car 20,,,,13,,arrived,arrived,621.0,,,
Car 230,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",621.0,4,,
Car 20,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),621.0,,0.0,
Car 477,,,,17,,arrived,arrived,622.0,,,
Car 498,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=72)",624.0,5,,
Car 498,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),624.8402157585706,,5.0,
Car 189,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=2)",624.9452241234304,7,,
Car 7,,,,71,,arrived,arrived,625.0,,,
Car 211,,,,82,,arrived,arrived,625.0,,,
Car 211,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),625.0,,0.0,
Car 230,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=72)",626.8019245099155,5,,
Car 189,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),626.8622983280811,,10.0,
Car 436,,,,38,,arrived,arrived,627.0,,,
Car 477,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=46)",627.0,6,,
Car 163,97.0,46,6,,,done,done charging,628.0,,,79.14407619655071
Car 436,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),628.0,,1.0,
Car 149,,,,47,,arrived,arrived,630.0,,,
Car 197,84.0,7,1,,,done,done charging,630.0,,,54.86803450095119
Car 7,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 3 (fid=19)",630.0,3,,
Car 7,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),630.3824153260041,,5.0,
Car 39,76.0,17,2,,,done,done charging,631.0,,,0.0
Car 333,101.0,17,2,,,done,done charging,631.8402157585706,,,161.3068235537577
Car 477,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 5 (fid=72)",632.8019245099155,5,,
Car 119,118.0,1,0,,,done,done charging,633.0,,,129.11660621313655
Car 230,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 2 (fid=17)",633.6402113595537,2,,
Car 230,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),634.4804271181243,,15.0,
Car 428,,,,2,,arrived,arrived,635.0,,,
Car 149,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",635.0,4,,
Car 385,88.0,1,0,,,done,done charging,635.319475582287,,,265.66932660166555
Car 458,,,,73,,arrived,arrived,636.0,,,
Car 29,87.0,7,1,,,done,done charging,638.0,,,0.0
Car 214,88.0,61,9,,,done,done charging,639.0,,,0.0
Car 89,,,,4,,arrived,arrived,640.0,,,
Car 428,,,,,7,switch,"Charger 7 (fid=2) not available, trying Charger 1 (fid=7)",640.0,1,,
Car 89,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),640.0,,0.0,
Car 477,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 3 (fid=19)",640.2416275077458,3,,
Car 477,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),640.6240428337499,,15.0,
Car 149,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=72)",640.8019245099155,5,,
Car 428,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),640.9758705415985,,5.0,
Car 331,47.0,61,9,,,done,done charging,641.0,,,200.6836695423927
Car 458,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",641.0,4,,
Car 262,,,,44,,arrived,arrived,642.0,,,
Car 188,89.0,1,0,,,done,done charging,643.169044184126,,,112.57217830795499
Car 105,48.0,46,6,,,done,done charging,644.0,,,164.03265909258616
Car 262,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),644.0,,2.0,
Car 203,,,,62,,arrived,arrived,645.0,,,
Car 203,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),645.0,,0.0,
Car 341,119.0,17,4,,,done,done charging,645.8019245099155,,,195.64407842046415
Car 458,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),645.8019245099155,,9.0,
Car 334,,,,14,,arrived,arrived,646.0,,,
Car 334,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),646.0,,0.0,
Car 149,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 3 (fid=19)",647.6402113595537,3,,
Car 38,,,,24,,arrived,arrived,648.0,,,
Car 17,95.0,2,7,,,done,done charging,648.0,,,95.79905131574175
Car 149,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),648.0226266855578,,15.0,
Car 369,,,,77,,arrived,arrived,649.0,,,
Car 369,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),649.0,,0.0,
Car 303,,,,76,,arrived,arrived,651.0,,,
Car 303,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),651.0,,0.0,
Car 38,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",653.0,4,,
Car 61,,,,5,,arrived,arrived,654.0,,,
Car 235,112.0,1,0,,,done,done charging,656.1893076422768,,,180.4542040102939
Car 347,97.0,2,7,,,done,done charging,657.0,,,68.28028115055216
Car 486,73.0,72,5,,,done,done charging,658.0,,,0.0
Car 38,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=72)",658.8019245099155,5,,
Car 61,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",659.0,4,,
Car 38,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),660.6402113595537,,10.0,
Car 463,61.0,46,6,,,done,done charging,661.0,,,134.85995665504524
Car 61,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=72)",664.8019245099155,5,,
Car 381,,,,37,,arrived,arrived,665.0,,,
Car 312,94.0,7,1,,,done,done charging,665.0,,,112.2293636487276
Car 381,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),665.0,,0.0,
Car 111,,,,73,,arrived,arrived,666.0,,,
Car 196,79.0,61,9,,,done,done charging,666.6568866864326,,,163.6678377812614
Car 494,100.0,72,5,,,done,done charging,667.0,,,47.10763714089415
Car 61,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),667.0,,10.359788640446254,
Car 474,,,,41,,arrived,arrived,669.0,,,
Car 114,,,,60,,arrived,arrived,670.0,,,
Car 114,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),670.0,,0.0,
Car 111,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",671.0,4,,
Car 211,47.0,2,7,,,done,done charging,672.0,,,112.1691243168045
Car 474,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",674.0,4,,
Car 219,58.0,17,2,,,done,done charging,674.150431398161,,,49.68756997482105
Car 204,,,,10,,arrived,arrived,675.0,,,
Car 204,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),675.0,,0.0,
Car 58,,,,53,,arrived,arrived,676.0,,,
Car 58,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),676.0,,0.0,
Car 111,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",676.8019245099155,2,,
Car 436,51.0,46,6,,,done,done charging,679.0,,,88.7249178359312
Car 111,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),679.1647279715601,,10.0,
Car 32,66.0,17,4,,,done,done charging,679.8019245099155,,,238.22509484100496
Car 474,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=72)",679.8019245099155,5,,
Car 115,102.0,7,1,,,done,done charging,679.9452241234304,,,163.10633183600606
Car 450,64.0,17,4,,,done,done charging,681.8019245099155,,,195.64407842046415
Car 33,116.0,17,2,,,done,done charging,685.0,,,186.2728267085428
Car 498,61.0,72,5,,,done,done charging,685.8402157585706,,,44.99439453972026
Car 474,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),685.8402157585706,,14.200004399016848,
Car 165,,,,77,,arrived,arrived,687.0,,,
Car 165,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),687.0,,0.0,
Car 11,,,,91,,arrived,arrived,688.0,,,
Car 310,,,,25,,arrived,arrived,688.0,,,
Car 11,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),688.0,,0.0,
Car 310,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),688.0,,0.0,
Car 158,,,,39,,arrived,arrived,689.0,,,
Car 158,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),689.0,,0.0,
Car 458,46.0,17,4,,,done,done charging,691.8019245099155,,,195.64407842046415
Car 437,,,,35,,arrived,arrived,692.0,,,
Car 412,101.0,20,8,,,done,done charging,692.0,,,34.67836439340649
Car 100,,,,54,,arrived,arrived,693.0,,,
Car 120,,,,37,,arrived,arrived,693.0,,,
Car 199,,,,16,,arrived,arrived,693.0,,,
Car 147,115.0,72,5,,,done,done charging,693.0,,,47.10763714089415
Car 199,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),693.0,,0.0,
Car 437,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),693.0,,1.0,
Car 262,50.0,46,6,,,done,done charging,694.0,,,26.738358307907493
Car 120,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),694.0,,1.0,
Car 1,,,,77,,arrived,arrived,695.0,,,
Car 396,,,,24,,arrived,arrived,695.0,,,
Car 1,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),695.0,,0.0,
Car 89,57.0,1,0,,,done,done charging,697.0,,,103.04602253846483
Car 334,51.0,17,2,,,done,done charging,697.0,,,41.381228703346416
Car 270,,,,74,,arrived,arrived,698.0,,,
Car 100,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 2 (fid=17)",698.0,2,,
Car 270,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 100,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),698.8402157585706,,5.0,
Car 283,109.0,17,4,,,done,done charging,699.0,,,76.76344030853062
Car 396,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",700.0,4,,
Car 396,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),700.8019245099155,,5.0,
Car 51,,,,66,,arrived,arrived,701.0,,,
Car 492,,,,21,,arrived,arrived,703.0,,,
Car 492,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),703.0,,0.0,
Car 180,102.0,19,3,,,done,done charging,704.0,,,10.798154749778018
Car 481,,,,6,,arrived,arrived,705.0,,,
Car 51,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 2 (fid=17)",706.0,2,,
Car 62,119.0,46,6,,,done,done charging,707.0,,,134.85995665504524
Car 477,67.0,19,3,,,done,done charging,707.6240428337499,,,162.66271098503327
Car 110,98.0,17,2,,,done,done charging,708.0,,,49.68756997482105
Car 481,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),708.0,,3.0,
Car 174,,,,4,,arrived,arrived,710.0,,,
Car 216,,,,11,,arrived,arrived,710.0,,,
Car 218,,,,8,,arrived,arrived,710.0,,,
Car 444,91.0,72,5,,,done,done charging,710.0,,,29.466655069735832
Car 218,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),710.0,,0.0,
Car 328,,,,52,,arrived,arrived,712.0,,,
Car 328,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),712.0,,0.0,
Car 51,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=46)",714.150431398161,6,,
Car 174,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",715.0,2,,
Car 216,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=72)",715.0,5,,
Car 216,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),715.8402157585706,,5.0,
Car 489,,,,37,,arrived,arrived,716.0,,,
Car 0,,,,34,,arrived,arrived,717.0,,,
Car 203,72.0,61,9,,,done,done charging,717.0,,,101.33126143986101
Car 428,77.0,7,1,,,done,done charging,717.9758705415985,,,81.2900161151567
Car 141,,,,88,,arrived,arrived,720.0,,,
Car 496,,,,36,,arrived,arrived,720.0,,,
Car 141,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),720.0,,0.0,
Car 489,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 4 (fid=17)",721.0,4,,
Car 489,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),721.8019245099155,,5.0,
Car 51,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 5 (fid=72)",721.9239135667942,5,,
Car 0,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 2 (fid=17)",722.0,2,,
