car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 69,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),382.0,,0.0,
Car 364,82.0,17,4,,,done,done charging,383.03301896882846,,,144.75845650600084
Car 211,,,,14,,arrived,arrived,385.0,,,
Car 211,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.0,,0.0,
Car 74,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",387.0,23,,
Car 74,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),387.6580806337989,,5.0,
Car 90,,,,37,,arrived,arrived,389.0,,,
Car 326,112.0,81,11,,,done,done charging,389.0,,,0.0
Car 64,,,,9,,arrived,arrived,391.0,,,
Car 130,120.0,63,29,,,done,done charging,391.0,,,0.0
Car 277,63.0,17,2,,,done,done charging,391.0,,,21.129393105329726
Car 90,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),391.0,,2.0,
Car 243,,,,64,,arrived,arrived,395.0,,,
Car 243,,5,24,,,start_charge,starting to charge at Charger 24 (fid=5),395.0,,0.0,
Car 64,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",396.0,23,,
Car 13,98.0,17,2,,,done,done charging,397.15622591677675,,,160.46889726361894
Car 324,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 345,74.0,5,24,,,done,done charging,399.0,,,89.95471915359529
Car 314,,,,4,,arrived,arrived,400.0,,,
Car 64,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 2 (fid=17)",401.6580806337989,2,,
Car 67,100.0,42,21,,,done,done charging,403.0,,,42.980309410271374
Car 449,69.0,4,23,,,done,done charging,403.0,,,60.101457228617086
Car 314,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),403.0,,3.0,
Car 64,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),405.10688909325194,,10.0,
Car 284,117.0,52,22,,,done,done charging,405.31685268931216,,,175.87437721566647
Car 367,,,,1,,arrived,arrived,406.0,,,
Car 367,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 325,71.0,23,12,,,done,done charging,407.0,,,5.399523404907862
Car 276,88.0,34,8,,,done,done charging,409.0,,,19.731307432606705
Car 42,76.0,7,1,,,done,done charging,410.0,,,0.0
Car 112,57.0,63,29,,,done,done charging,410.0,,,67.49237617689279
Car 415,,,,44,,arrived,arrived,412.0,,,
Car 415,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),412.0,,0.0,
Car 216,,,,75,,arrived,arrived,415.0,,,
Car 216,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 72,,,,60,,arrived,arrived,418.0,,,
Car 72,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 239,103.0,12,10,,,done,done charging,420.0,,,67.71003952884418
Car 253,47.0,4,23,,,done,done charging,425.6580806337989,,,113.03943791881676
Car 319,,,,37,,arrived,arrived,426.0,,,
Car 125,64.0,31,13,,,done,done charging,426.0,,,85.54541461119372
Car 319,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),426.0,,0.0,
Car 139,,,,4,,arrived,arrived,427.0,,,
Car 179,,,,9,,arrived,arrived,427.0,,,
Car 139,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 407,,,,38,,arrived,arrived,430.0,,,
Car 407,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),430.0,,0.0,
Car 179,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",432.0,23,,
Car 184,117.0,30,20,,,done,done charging,436.0,,,0.0
Car 179,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 2 (fid=17)",437.6580806337989,2,,
Car 90,50.0,63,29,,,done,done charging,441.0,,,80.50333211118276
Car 179,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),441.10688909325194,,10.0,
Car 211,57.0,31,13,,,done,done charging,442.0,,,33.63526893009036
Car 74,55.0,4,23,,,done,done charging,442.6580806337989,,,101.07430903055587
Car 487,,,,124,,arrived,arrived,444.0,,,
Car 487,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 315,77.0,4,23,,,done,done charging,444.6580806337989,,,113.03943791881676
Car 113,,,,31,,arrived,arrived,446.0,,,
Car 113,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),446.0,,0.0,
Car 187,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 467,,,,38,,arrived,arrived,449.0,,,
Car 243,54.0,5,24,,,done,done charging,449.0,,,44.42299370823918
Car 467,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),449.0,,0.0,
Car 71,,,,77,,arrived,arrived,450.0,,,
Car 71,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),450.0,,0.0,
Car 69,71.0,42,21,,,done,done charging,453.0,,,42.980309410271374
Car 314,51.0,4,23,,,done,done charging,454.0,,,0.0
Car 486,,,,37,,arrived,arrived,457.0,,,
Car 486,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),457.0,,0.0,
Car 425,,,,45,,arrived,arrived,458.0,,,
Car 425,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 146,,,,28,,arrived,arrived,462.0,,,
Car 146,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 372,,,,53,,arrived,arrived,464.0,,,
Car 405,,,,25,,arrived,arrived,464.0,,,
Car 372,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),464.0,,0.0,
Car 405,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),464.0,,0.0,
Car 395,,,,82,,arrived,arrived,465.0,,,
Car 395,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),465.0,,0.0,
Car 234,94.0,4,23,,,done,done charging,468.6580806337989,,,101.07430903055587
Car 363,,,,80,,arrived,arrived,470.0,,,
Car 363,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),470.0,,0.0,
Car 378,,,,32,,arrived,arrived,474.0,,,
Car 378,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),474.0,,0.0,
Car 32,,,,56,,arrived,arrived,475.0,,,
Car 32,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 75,,,,61,,arrived,arrived,477.0,,,
Car 75,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),477.0,,0.0,
Car 120,,,,38,,arrived,arrived,478.0,,,
Car 120,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),478.0,,0.0,
Car 139,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 128,,,,73,,arrived,arrived,481.0,,,
Car 241,119.0,63,29,,,done,done charging,481.0,,,0.0
Car 128,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),481.0,,0.0,
Car 302,,,,31,,arrived,arrived,485.0,,,
Car 302,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),485.0,,0.0,
Car 157,,,,86,,arrived,arrived,486.0,,,
Car 157,,89,16,,,start_charge,starting to charge at Charger 16 (fid=89),486.0,,0.0,
Car 64,81.0,17,2,,,done,done charging,486.10688909325194,,,232.13972624262385
Car 463,,,,62,,arrived,arrived,489.0,,,
Car 463,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.0,,0.0,
Car 216,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 180,,,,60,,arrived,arrived,496.0,,,
Car 180,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 415,85.0,42,21,,,done,done charging,497.0,,,28.63181073560818
Car 297,,,,50,,arrived,arrived,503.0,,,
Car 158,,,,28,,arrived,arrived,505.0,,,
Car 158,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 146,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 297,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 22 (fid=52)",508.0,22,,
Car 297,,52,22,,,start_charge,starting to charge at Charger 22 (fid=52),509.31685268931216,,5.0,
Car 207,,,,60,,arrived,arrived,510.0,,,
Car 92,,,,67,,arrived,arrived,514.0,,,
Car 92,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),514.0,,0.0,
Car 483,,,,59,,arrived,arrived,515.0,,,
Car 207,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 483,,52,22,,,start_charge,starting to charge at Charger 22 (fid=52),515.0,,0.0,
Car 300,,,,124,,arrived,arrived,516.0,,,
Car 300,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 213,,,,45,,arrived,arrived,517.0,,,
Car 213,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 179,77.0,17,2,,,done,done charging,518.106889093252,,,232.13972624262385
Car 207,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.1562259167767,,5.0,
Car 72,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 319,93.0,63,29,,,done,done charging,519.0,,,80.50333211118276
Car 175,,,,68,,arrived,arrived,520.0,,,
Car 175,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 80,,,,71,,arrived,arrived,521.0,,,
Car 94,,,,51,,arrived,arrived,521.0,,,
Car 80,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 94,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),521.0,,0.0,
Car 367,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 113,76.0,31,13,,,done,done charging,522.0,,,0.0
Car 89,,,,4,,arrived,arrived,523.0,,,
Car 89,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 198,,,,56,,arrived,arrived,528.0,,,
Car 198,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 467,80.0,4,23,,,done,done charging,529.0,,,60.101457228617086
Car 136,,,,11,,arrived,arrived,530.0,,,
Car 238,,,,54,,arrived,arrived,530.0,,,
Car 407,100.0,4,23,,,done,done charging,530.0,,,60.101457228617086
Car 136,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 238,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),530.0,,0.0,
Car 141,,,,37,,arrived,arrived,532.0,,,
Car 141,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),532.0,,0.0,
Car 329,,,,15,,arrived,arrived,536.0,,,
Car 463,47.0,17,2,,,done,done charging,536.0,,,161.3068235537577
Car 40,,,,34,,arrived,arrived,537.0,,,
Car 270,,,,4,,arrived,arrived,537.0,,,
Car 378,63.0,31,13,,,done,done charging,537.0,,,5.161525840301837
Car 40,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 270,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 405,74.0,23,18,,,done,done charging,538.0,,,23.229030565230975
Car 372,75.0,51,9,,,done,done charging,539.0,,,52.26007319168327
Car 329,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),539.0,,3.0,
Car 152,,,,55,,arrived,arrived,540.0,,,
Car 263,,,,17,,arrived,arrived,540.0,,,
Car 350,,,,3,,arrived,arrived,540.0,,,
Car 469,,,,26,,arrived,arrived,540.0,,,
Car 152,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),540.0,,0.0,
Car 263,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),540.0,,0.0,
Car 350,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 469,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),540.0,,0.0,
Car 476,,,,39,,arrived,arrived,541.0,,,
Car 236,,,,18,,arrived,arrived,543.0,,,
Car 358,,,,16,,arrived,arrived,543.0,,,
Car 236,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),543.0,,0.0,
Car 71,94.0,51,9,,,done,done charging,544.0,,,91.67281497261143
Car 75,67.0,51,9,,,done,done charging,544.0,,,163.6678377812614
Car 476,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),544.0,,3.0,
Car 358,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",548.0,13,,
Car 356,,,,84,,arrived,arrived,550.0,,,
Car 356,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),550.0,,0.0,
Car 128,72.0,63,29,,,done,done charging,553.0,,,67.49237617689279
Car 358,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",553.585350047429,7,,
Car 358,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),553.7796146902308,,10.0,
Car 110,,,,23,,arrived,arrived,558.0,,,
Car 110,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),558.0,,0.0,
Car 487,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 425,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 395,95.0,82,25,,,done,done charging,560.0,,,0.0
Car 208,,,,16,,arrived,arrived,562.0,,,
Car 373,,,,22,,arrived,arrived,562.0,,,
Car 208,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 373,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),562.0,,0.0,
Car 497,,,,115,,arrived,arrived,563.0,,,
Car 497,,20,19,,,start_charge,starting to charge at Charger 19 (fid=20),563.0,,0.0,
Car 120,86.0,4,23,,,done,done charging,564.0,,,60.101457228617086
Car 207,47.0,17,2,,,done,done charging,565.1562259167767,,,160.46889726361894
Car 492,,,,58,,arrived,arrived,566.0,,,
Car 492,,5,24,,,start_charge,starting to charge at Charger 24 (fid=5),566.0,,0.0,
Car 384,,,,37,,arrived,arrived,568.0,,,
Car 486,111.0,63,29,,,done,done charging,568.0,,,80.50333211118276
Car 483,53.0,52,22,,,done,done charging,568.0,,,86.97211429534592
Car 384,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),568.0,,0.0,
Car 300,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 175,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 158,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 33,,,,63,,arrived,arrived,573.0,,,
Car 157,87.0,89,16,,,done,done charging,573.0,,,17.45878841727858
Car 33,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),573.0,,0.0,
Car 363,106.0,81,11,,,done,done charging,576.0,,,45.310661019255434
Car 43,,,,54,,arrived,arrived,579.0,,,
Car 380,,,,39,,arrived,arrived,579.0,,,
Car 385,,,,3,,arrived,arrived,579.0,,,
Car 380,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 38,,,,4,,arrived,arrived,580.0,,,
Car 38,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),580.0,,0.0,
Car 32,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 180,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 385,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),583.0,,4.0,
Car 92,70.0,17,4,,,done,done charging,584.0,,,50.44993305249392
Car 43,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",584.0,2,,
Car 43,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.585350047429,,5.0,
Car 136,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 121,,,,60,,arrived,arrived,587.0,,,
Car 170,,,,57,,arrived,arrived,590.0,,,
Car 302,105.0,31,13,,,done,done charging,590.0,,,0.0
Car 170,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),590.0,,0.0,
Car 40,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 121,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",592.0,2,,
Car 83,,,,65,,arrived,arrived,593.0,,,
Car 83,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),593.0,,0.0,
Car 121,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.1562259167767,,5.0,
Car 9,,,,38,,arrived,arrived,596.0,,,
Car 185,,,,62,,arrived,arrived,596.0,,,
Car 317,,,,57,,arrived,arrived,596.0,,,
Car 386,,,,10,,arrived,arrived,596.0,,,
Car 213,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 9,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),596.0,,0.0,
Car 185,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 138,,,,39,,arrived,arrived,597.0,,,
Car 477,,,,38,,arrived,arrived,597.0,,,
Car 477,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),597.0,,0.0,
Car 47,,,,46,,arrived,arrived,598.0,,,
Car 496,,,,78,,arrived,arrived,598.0,,,
Car 47,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),598.0,,0.0,
Car 317,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",601.0,3,,
Car 386,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",601.0,23,,
Car 317,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),601.5810936076927,,5.0,
Car 386,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),601.6580806337988,,5.0,
Car 138,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 22 (fid=52)",602.0,22,,
Car 496,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",603.0,23,,
Car 138,,52,22,,,start_charge,starting to charge at Charger 22 (fid=52),603.3168526893122,,5.0,
Car 141,73.0,63,29,,,done,done charging,605.0,,,80.50333211118276
Car 3,,,,26,,arrived,arrived,606.0,,,
Car 316,,,,38,,arrived,arrived,606.0,,,
Car 3,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),606.0,,0.0,
Car 108,,,,77,,arrived,arrived,607.0,,,
Car 238,77.0,31,13,,,done,done charging,607.0,,,85.54541461119372
Car 198,80.0,19,3,,,done,done charging,608.0,,,47.45420779023396
Car 356,58.0,82,25,,,done,done charging,608.0,,,13.796178963768313
Car 496,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 21 (fid=42)",608.6580806337988,21,,
Car 89,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 297,100.0,52,22,,,done,done charging,609.3168526893121,,,152.1582111652061
Car 236,67.0,31,13,,,done,done charging,610.0,,,16.044241334509135
Car 496,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),610.8139175830631,,10.0,
Car 29,,,,9,,arrived,arrived,611.0,,,
Car 316,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 29 (fid=63)",611.0,29,,
Car 29,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),611.0,,0.0,
Car 108,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 108,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 55,,,,12,,arrived,arrived,614.0,,,
Car 430,,,,25,,arrived,arrived,614.0,,,
Car 55,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),614.0,,0.0,
Car 430,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),614.0,,0.0,
Car 94,94.0,51,9,,,done,done charging,615.0,,,0.0
Car 316,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 21 (fid=42)",616.6580806337988,21,,
Car 316,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),619.0865059353828,,10.0,
Car 476,79.0,51,9,,,done,done charging,623.0,,,66.6171085082284
Car 142,,,,2,,arrived,arrived,624.0,,,
Car 142,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),624.0,,0.0,
Car 492,61.0,5,24,,,done,done charging,627.0,,,89.95471915359529
Car 80,107.0,31,13,,,done,done charging,628.0,,,25.729758724072465
Car 497,66.0,20,19,,,done,done charging,629.0,,,20.93861315844491
Car 6,,,,14,,arrived,arrived,630.0,,,
Car 6,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),630.0,,0.0,
Car 494,,,,4,,arrived,arrived,631.0,,,
Car 133,,,,1,,arrived,arrived,632.0,,,
Car 459,,,,38,,arrived,arrived,632.0,,,
Car 133,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),632.0,,0.0,
Car 270,96.0,1,0,,,done,done charging,633.0,,,103.04602253846483
Car 329,97.0,51,9,,,done,done charging,636.0,,,114.03444008281781
Car 350,96.0,3,5,,,done,done charging,636.0,,,0.0
Car 110,78.0,23,12,,,done,done charging,636.0,,,0.0
Car 494,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 29 (fid=63)",636.0,29,,
Car 152,97.0,31,13,,,done,done charging,637.0,,,58.28024794902319
Car 208,75.0,17,2,,,done,done charging,637.0,,,27.818216998902926
Car 459,,,,,23,switch,"Charger 23 (fid=4) not available, trying Charger 29 (fid=63)",637.0,29,,
Car 150,,,,16,,arrived,arrived,638.0,,,
Car 83,45.0,4,23,,,done,done charging,638.0,,,44.73516960957806
Car 150,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),638.0,,0.0,
Car 93,,,,54,,arrived,arrived,639.0,,,
Car 462,,,,8,,arrived,arrived,639.0,,,
Car 93,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),639.0,,0.0,
Car 494,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 21 (fid=42)",641.6580806337988,21,,
Car 459,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 21 (fid=42)",642.6580806337988,21,,
Car 263,103.0,17,2,,,done,done charging,643.0,,,0.0
Car 227,,,,40,,arrived,arrived,644.0,,,
Car 393,,,,54,,arrived,arrived,644.0,,,
Car 462,,,,,29,switch,"Charger 29 (fid=63) not available, trying Charger 23 (fid=4)",644.0,23,,
Car 227,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),644.0,,0.0,
Car 393,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),644.0,,0.0,
Car 494,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),644.0865059353828,,10.0,
Car 462,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),644.6580806337988,,5.0,
Car 459,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),645.0865059353828,,10.0,
Car 373,84.0,23,12,,,done,done charging,646.0,,,5.399523404907862
Car 242,,,,81,,arrived,arrived,647.0,,,
Car 242,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),647.0,,0.0,
Car 199,,,,118,,arrived,arrived,651.0,,,
Car 199,,117,26,,,start_charge,starting to charge at Charger 26 (fid=117),651.0,,0.0,
Car 317,50.0,19,3,,,done,done charging,651.5810936076927,,,72.50654966278888
Car 496,46.0,42,21,,,done,done charging,656.8139175830631,,,285.9263410216043
Car 358,105.0,34,7,,,done,done charging,658.7796146902308,,,59.95293758438798
Car 469,120.0,32,27,,,done,done charging,660.0,,,8.0825061707424
Car 88,,,,56,,arrived,arrived,661.0,,,
Car 267,,,,48,,arrived,arrived,661.0,,,
Car 88,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),661.0,,0.0,
Car 267,,32,27,,,start_charge,starting to charge at Charger 27 (fid=32),661.0,,0.0,
Car 9,68.0,4,23,,,done,done charging,664.0,,,60.101457228617086
Car 43,82.0,17,2,,,done,done charging,666.585350047429,,,92.64731686345067
Car 384,100.0,63,29,,,done,done charging,668.0,,,80.50333211118276
Car 398,,,,16,,arrived,arrived,669.0,,,
Car 33,96.0,63,29,,,done,done charging,669.0,,,0.0
Car 380,90.0,51,9,,,done,done charging,669.0,,,66.6171085082284
Car 398,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),669.0,,0.0,
Car 38,90.0,4,23,,,done,done charging,670.0,,,0.0
Car 221,,,,82,,arrived,arrived,671.0,,,
Car 237,,,,70,,arrived,arrived,671.0,,,
Car 437,,,,16,,arrived,arrived,671.0,,,
Car 221,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),671.0,,0.0,
Car 237,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),671.0,,0.0,
Car 437,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),671.0,,0.0,
Car 281,,,,15,,arrived,arrived,672.0,,,
Car 65,,,,39,,arrived,arrived,676.0,,,
Car 65,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),676.0,,0.0,
Car 281,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",677.0,7,,
Car 281,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),677.5409053095677,,5.0,
Car 47,80.0,42,21,,,done,done charging,678.0,,,42.980309410271374
Car 481,,,,11,,arrived,arrived,679.0,,,
Car 385,96.0,51,9,,,done,done charging,679.0,,,66.62619190678491
Car 272,,,,37,,arrived,arrived,683.0,,,
Car 29,72.0,63,29,,,done,done charging,683.0,,,130.1890828180411
Car 430,69.0,23,18,,,done,done charging,683.0,,,23.229030565230975
Car 272,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),683.0,,0.0,
Car 108,70.0,1,0,,,done,done charging,683.8449451358974,,,129.11660621313655
Car 432,,,,3,,arrived,arrived,684.0,,,
Car 481,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",684.0,13,,
Car 432,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),684.0,,0.0,
Car 481,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),684.585350047429,,5.0,
Car 354,,,,23,,arrived,arrived,685.0,,,
Car 354,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),685.0,,0.0,
Car 477,89.0,4,23,,,done,done charging,686.0,,,60.101457228617086
Car 421,,,,81,,arrived,arrived,687.0,,,
Car 185,91.0,17,2,,,done,done charging,687.0,,,161.3068235537577
Car 421,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),687.0,,0.0,
Car 3,82.0,32,27,,,done,done charging,688.0,,,8.0825061707424
Car 138,85.0,52,22,,,done,done charging,688.3168526893122,,,175.87437721566647
Car 142,65.0,2,14,,,done,done charging,689.0,,,0.0
Car 81,,,,29,,arrived,arrived,690.0,,,
Car 410,,,,67,,arrived,arrived,690.0,,,
Car 81,,28,28,,,start_charge,starting to charge at Charger 28 (fid=28),690.0,,0.0,
Car 410,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 168,,,,30,,arrived,arrived,691.0,,,
Car 254,,,,5,,arrived,arrived,691.0,,,
Car 254,,4,23,,,start_charge,starting to charge at Charger 23 (fid=4),691.0,,0.0,
Car 388,,,,53,,arrived,arrived,692.0,,,
Car 227,48.0,51,9,,,done,done charging,692.0,,,106.54637514715077
Car 388,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),692.0,,0.0,
Car 419,,,,11,,arrived,arrived,695.0,,,
Car 468,,,,22,,arrived,arrived,695.0,,,
Car 419,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),695.0,,0.0,
Car 468,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),695.0,,0.0,
Car 163,,,,78,,arrived,arrived,696.0,,,
Car 242,49.0,81,11,,,done,done charging,696.0,,,0.0
Car 168,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",696.0,7,,
Car 163,,63,29,,,start_charge,starting to charge at Charger 29 (fid=63),696.0,,0.0,
