car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 663,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),270.0,,0.0,
Car 13,106.0,73,16,,,done,done charging,271.0,,,52.18342097829892
Car 105,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),271.0,,1.0,
Car 673,,,,63,,arrived,arrived,272.0,,,
Car 26,,,,30,,arrived,arrived,273.0,,,
Car 664,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",273.0,12,,
Car 26,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),273.0,,0.0,
Car 354,,,,61,,arrived,arrived,274.0,,,
Car 391,,,,15,,arrived,arrived,274.0,,,
Car 354,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),274.0,,0.0,
Car 391,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),274.0,,0.0,
Car 664,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),274.7561095623472,,5.0,
Car 442,,,,3,,arrived,arrived,276.0,,,
Car 322,108.0,68,10,,,done,done charging,276.0,,,5.314880337314945
Car 307,101.0,1,0,,,done,done charging,276.0,,,129.11660621313655
Car 442,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),276.0,,0.0,
Car 673,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",277.0,15,,
Car 151,,,,37,,arrived,arrived,279.0,,,
Car 367,,,,29,,arrived,arrived,279.0,,,
Car 693,,,,50,,arrived,arrived,279.0,,,
Car 367,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),279.0,,0.0,
Car 693,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),279.0,,0.0,
Car 19,,,,77,,arrived,arrived,280.0,,,
Car 19,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),280.0,,0.0,
Car 231,103.0,59,8,,,done,done charging,281.0,,,38.302789715608114
Car 46,,,,70,,arrived,arrived,282.0,,,
Car 238,101.0,46,7,,,done,done charging,282.0,,,88.7249178359312
Car 46,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),282.0,,0.0,
Car 673,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 7 (fid=46)",282.9794802949618,7,,
Car 123,,,,39,,arrived,arrived,283.0,,,
Car 151,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",284.0,5,,
Car 482,,,,1,,arrived,arrived,285.0,,,
Car 151,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),285.69390179565437,,5.0,
Car 673,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),285.81907201760555,,10.0,
Car 148,89.0,68,10,,,done,done charging,286.0,,,5.314880337314945
Car 474,,,,31,,arrived,arrived,287.0,,,
Car 745,65.0,116,9,,,done,done charging,287.0,,,26.741466246258224
Car 202,80.0,10,15,,,done,done charging,288.0,,,53.460384510389034
Car 123,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",288.0,8,,
Car 502,45.0,17,2,,,done,done charging,288.3573079277826,,,141.4159812079012
Car 123,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),288.60398648233263,,5.0,
Car 529,61.0,19,3,,,done,done charging,290.0,,,0.0
Car 482,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",290.0,1,,
Car 482,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),290.94522412343036,,5.0,
Car 464,,,,57,,arrived,arrived,292.0,,,
Car 474,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",292.0,10,,
Car 464,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),292.0,,0.0,
Car 474,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),292.2551719246135,,5.0,
Car 272,75.0,73,16,,,done,done charging,293.0,,,52.18342097829892
Car 706,47.0,53,12,,,done,done charging,293.0,,,111.64086611094447
Car 492,,,,21,,arrived,arrived,294.0,,,
Car 492,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),294.0,,0.0,
Car 732,120.0,10,15,,,done,done charging,294.9794802949618,,,158.97120089500152
Car 347,48.0,46,7,,,done,done charging,295.94865987590515,,,88.7249178359312
Car 245,,,,1,,arrived,arrived,296.0,,,
Car 487,,,,20,,arrived,arrived,296.0,,,
Car 487,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),296.0,,0.0,
Car 756,,,,57,,arrived,arrived,298.0,,,
Car 180,95.0,17,2,,,done,done charging,298.0,,,160.46889726361894
Car 171,,,,28,,arrived,arrived,301.0,,,
Car 557,,,,46,,arrived,arrived,301.0,,,
Car 245,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",301.0,1,,
Car 557,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),301.0,,0.0,
Car 245,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),301.94522412343036,,5.0,
Car 364,,,,21,,arrived,arrived,302.0,,,
Car 648,,,,81,,arrived,arrived,302.0,,,
Car 364,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),302.0,,0.0,
Car 648,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),302.0,,0.0,
Car 161,,,,124,,arrived,arrived,303.0,,,
Car 756,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",303.0,6,,
Car 161,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),303.0,,0.0,
Car 531,,,,115,,arrived,arrived,304.0,,,
Car 531,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),304.0,,0.0,
Car 338,,,,27,,arrived,arrived,306.0,,,
Car 541,,,,61,,arrived,arrived,306.0,,,
Car 171,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",306.0,10,,
Car 338,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),306.0,,0.0,
Car 541,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),306.0,,0.0,
Car 171,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),306.2551719246135,,5.0,
Car 219,,,,77,,arrived,arrived,309.0,,,
Car 441,79.0,54,5,,,done,done charging,309.0,,,0.0
Car 636,72.0,46,7,,,done,done charging,309.0,,,0.0
Car 756,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",309.0185165061156,10,,
Car 756,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),309.27368843072907,,10.0,
Car 156,,,,55,,arrived,arrived,310.0,,,
Car 156,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),310.0,,0.0,
Car 122,99.0,19,3,,,done,done charging,311.0,,,13.135565537860309
Car 563,,,,48,,arrived,arrived,312.0,,,
Car 563,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),312.0,,0.0,
Car 603,90.0,10,15,,,done,done charging,314.0,,,158.97120089500152
Car 219,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",314.0,12,,
Car 642,,,,6,,arrived,arrived,315.0,,,
Car 678,,,,1,,arrived,arrived,315.0,,,
Car 263,73.0,73,16,,,done,done charging,315.0,,,52.18342097829892
Car 642,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),315.0,,0.0,
Car 219,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),315.7561095623472,,5.0,
Car 96,,,,53,,arrived,arrived,316.0,,,
Car 310,,,,22,,arrived,arrived,317.0,,,
Car 139,113.0,72,6,,,done,done charging,317.0,,,25.93835332087996
Car 310,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),317.0,,0.0,
Car 259,115.0,54,5,,,done,done charging,318.0,,,46.840056810396355
Car 604,78.0,17,2,,,done,done charging,318.0,,,0.0
Car 404,,,,38,,arrived,arrived,319.0,,,
Car 404,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),319.0,,0.0,
Car 461,106.0,1,0,,,done,done charging,320.0,,,129.11660621313655
Car 678,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",320.0,1,,
Car 678,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),320.94522412343036,,5.0,
Car 262,,,,37,,arrived,arrived,321.0,,,
Car 11,117.0,10,15,,,done,done charging,321.0,,,0.0
Car 96,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",321.0,8,,
Car 262,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),321.0,,0.0,
Car 96,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),321.60398648233263,,5.0,
Car 182,,,,11,,arrived,arrived,323.0,,,
Car 442,47.0,53,12,,,done,done charging,323.0,,,111.64086611094447
Car 182,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),323.0,,0.0,
Car 629,,,,77,,arrived,arrived,324.0,,,
Car 702,,,,4,,arrived,arrived,324.0,,,
Car 702,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),324.0,,0.0,
Car 566,,,,54,,arrived,arrived,325.0,,,
Car 752,115.0,17,2,,,done,done charging,325.0,,,107.35151360364253
Car 566,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),325.0,,0.0,
Car 369,81.0,90,14,,,done,done charging,327.0,,,24.99606963102865
Car 303,75.0,32,17,,,done,done charging,327.0,,,54.25670717986514
Car 8,,,,74,,arrived,arrived,328.0,,,
Car 8,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),328.0,,0.0,
Car 116,,,,73,,arrived,arrived,329.0,,,
Car 157,,,,1,,arrived,arrived,329.0,,,
Car 34,114.0,1,0,,,done,done charging,329.0,,,129.11660621313655
Car 629,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",329.0,12,,
Car 629,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),330.7561095623472,,5.0,
Car 91,,,,77,,arrived,arrived,331.0,,,
Car 167,,,,47,,arrived,arrived,331.0,,,
Car 633,,,,37,,arrived,arrived,331.0,,,
Car 167,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),331.0,,0.0,
Car 551,,,,37,,arrived,arrived,332.0,,,
Car 682,,,,29,,arrived,arrived,332.0,,,
Car 105,61.0,73,16,,,done,done charging,332.0,,,52.18342097829892
Car 367,53.0,72,6,,,done,done charging,332.0,,,53.33791751653819
Car 682,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),332.0,,0.0,
Car 116,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),332.0,,3.0,
Car 729,,,,116,,arrived,arrived,333.0,,,
Car 665,112.0,32,17,,,done,done charging,333.0,,,48.8665417233467
Car 729,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),333.0,,0.0,
Car 216,,,,15,,arrived,arrived,334.0,,,
Car 693,55.0,53,12,,,done,done charging,334.0,,,105.48649591296156
Car 157,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",334.0,1,,
Car 216,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),334.0,,0.0,
Car 157,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),334.94522412343036,,5.0,
Car 481,,,,43,,arrived,arrived,336.0,,,
Car 485,,,,8,,arrived,arrived,336.0,,,
Car 91,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",336.0,12,,
Car 633,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",336.0,5,,
Car 481,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),336.0,,0.0,
Car 124,82.0,1,0,,,done,done charging,336.169044184126,,,162.14671048157606
Car 551,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",337.0,5,,
Car 91,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),337.7561095623472,,5.0,
Car 379,,,,5,,arrived,arrived,338.0,,,
Car 379,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),338.0,,0.0,
Car 293,,,,63,,arrived,arrived,340.0,,,
Car 260,,,,1,,arrived,arrived,341.0,,,
Car 46,59.0,72,6,,,done,done charging,341.0,,,10.540823876746988
Car 485,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",341.0,15,,
Car 260,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),341.0,,0.0,
Car 485,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),341.9794802949618,,5.0,
Car 633,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",342.69390179565437,7,,
Car 551,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",343.69390179565437,7,,
Car 293,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",345.0,15,,
Car 293,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),345.9794802949618,,5.0,
Car 410,107.0,17,4,,,done,done charging,346.0,,,63.17084676494397
Car 487,50.0,19,3,,,done,done charging,346.0,,,13.135565537860309
Car 418,,,,73,,arrived,arrived,347.0,,,
Car 633,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 15 (fid=10)",349.35719187151483,15,,
Car 551,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 15 (fid=10)",350.35719187151483,15,,
Car 453,,,,47,,arrived,arrived,351.0,,,
Car 338,45.0,32,17,,,done,done charging,351.0,,,14.641506821363903
Car 171,45.0,68,10,,,done,done charging,351.2551719246135,,,54.143114289811514
Car 399,,,,5,,arrived,arrived,352.0,,,
Car 102,101.0,1,0,,,done,done charging,352.0,,,103.04602253846483
Car 748,88.0,73,16,,,done,done charging,352.0,,,140.62439169646493
Car 418,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",352.0,15,,
Car 633,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),352.1967835941586,,15.0,
Car 594,,,,39,,arrived,arrived,353.0,,,
Car 7,,,,37,,arrived,arrived,354.0,,,
Car 586,92.0,32,17,,,done,done charging,354.0,,,78.26934742285131
Car 453,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 17 (fid=32)",356.0,17,,
Car 123,68.0,59,8,,,done,done charging,356.60398648233263,,,159.49573461378606
Car 399,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 16 (fid=73)",357.0,16,,
Car 453,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),357.09160206403914,,5.0,
Car 418,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 5 (fid=54)",357.9794802949618,5,,
Car 517,,,,31,,arrived,arrived,358.0,,,
Car 594,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",358.0,8,,
Car 517,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),358.0,,0.0,
Car 551,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 4 (fid=17)",358.1967835941586,4,,
Car 594,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),358.60398648233263,,5.0,
Car 563,47.0,32,17,,,done,done charging,359.0,,,54.25670717986514
Car 7,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",359.0,5,,
Car 634,,,,16,,arrived,arrived,360.0,,,
Car 19,80.0,1,0,,,done,done charging,360.0,,,129.11660621313655
Car 634,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.0,,0.0,
Car 457,,,,30,,arrived,arrived,361.0,,,
Car 457,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.0,,0.0,
Car 551,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.5033348136951,,20.0,
Car 354,88.0,10,15,,,done,done charging,362.0,,,158.97120089500152
Car 492,68.0,74,11,,,done,done charging,362.0,,,65.74620646091854
Car 664,88.0,53,12,,,done,done charging,362.7561095623472,,,131.03288840974025
Car 399,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 17 (fid=32)",363.96917958094343,17,,
Car 151,79.0,54,5,,,done,done charging,364.69390179565437,,,110.91029342670828
Car 418,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),364.69390179565437,,14.079203470208768,
Car 7,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",365.69390179565437,7,,
Car 482,75.0,7,1,,,done,done charging,365.94522412343036,,,78.73716948175102
Car 296,109.0,73,16,,,done,done charging,366.0,,,0.0
Car 756,57.0,68,10,,,done,done charging,366.27368843072907,,,62.98682263776575
Car 523,,,,38,,arrived,arrived,367.0,,,
Car 663,97.0,53,12,,,done,done charging,367.0,,,105.48649591296156
Car 399,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),367.0069556871756,,10.0,
Car 79,102.0,72,6,,,done,done charging,368.0,,,53.33791751653819
Car 26,97.0,72,6,,,done,done charging,370.0,,,19.17801264468541
Car 306,,,,55,,arrived,arrived,371.0,,,
Car 672,,,,61,,arrived,arrived,371.0,,,
Car 672,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),371.0,,0.0,
Car 61,,,,34,,arrived,arrived,372.0,,,
Car 571,,,,37,,arrived,arrived,372.0,,,
Car 523,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 17 (fid=32)",372.0,17,,
Car 61,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),372.0,,0.0,
Car 571,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),372.0,,0.0,
Car 7,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 15 (fid=10)",372.35719187151483,15,,
Car 36,,,,29,,arrived,arrived,373.0,,,
Car 36,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),373.0,,0.0,
Car 670,115.0,54,5,,,done,done charging,374.1122126874364,,,67.86652465687025
Car 306,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),374.1122126874364,,3.112212687436397,
Car 464,83.0,54,5,,,done,done charging,375.0,,,44.57710314722751
Car 538,,,,8,,arrived,arrived,376.0,,,
Car 468,,,,32,,arrived,arrived,377.0,,,
Car 468,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),377.0,,0.0,
Car 299,,,,13,,arrived,arrived,378.0,,,
Car 547,,,,37,,arrived,arrived,378.0,,,
Car 299,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),378.0,,0.0,
Car 523,,,,,17,switch,"Charger 17 (fid=32) not available, trying Charger 16 (fid=73)",378.09160206403914,16,,
Car 176,,,,35,,arrived,arrived,379.0,,,
Car 176,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),379.0,,0.0,
Car 7,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 4 (fid=17)",380.1967835941586,4,,
Car 376,,,,4,,arrived,arrived,381.0,,,
Car 538,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",381.0,15,,
Car 376,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),381.0,,0.0,
Car 474,90.0,68,10,,,done,done charging,382.2551719246135,,,39.422132108725364
Car 547,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",383.0,5,,
Car 7,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),383.5033348136951,,20.0,
Car 673,98.0,46,7,,,done,done charging,383.81907201760555,,,161.07869860721132
Car 547,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),384.69390179565437,,5.0,
Car 329,,,,61,,arrived,arrived,385.0,,,
Car 156,75.0,54,5,,,done,done charging,385.0,,,46.840056810396355
Car 219,70.0,53,12,,,done,done charging,385.7561095623472,,,131.03288840974025
Car 364,84.0,74,11,,,done,done charging,386.0,,,65.74620646091854
Car 523,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 4 (fid=17)",386.1293781702713,4,,
Car 538,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 7 (fid=46)",386.9794802949618,7,,
Car 216,53.0,17,2,,,done,done charging,387.0,,,21.129393105329726
Car 754,,,,12,,arrived,arrived,389.0,,,
Car 754,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),389.0,,0.0,
Car 538,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),389.81907201760555,,10.0,
Car 329,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 16 (fid=73)",390.0,16,,
Car 293,45.0,10,15,,,done,done charging,390.9794802949618,,,87.51804687607196
Car 655,,,,55,,arrived,arrived,392.0,,,
Car 391,118.0,59,8,,,done,done charging,392.0,,,38.30296861861333
Car 557,91.0,46,7,,,done,done charging,392.0,,,0.0
Car 655,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),392.0,,0.0,
Car 28,,,,73,,arrived,arrived,393.0,,,
Car 523,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=10)",393.4780465786802,15,,
Car 8,66.0,74,11,,,done,done charging,394.0,,,0.0
Car 584,,,,16,,arrived,arrived,395.0,,,
Car 584,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),395.0,,0.0,
Car 329,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 12 (fid=53)",395.9794802949618,12,,
Car 444,,,,77,,arrived,arrived,396.0,,,
Car 444,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),396.0,,0.0,
Car 523,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),396.78459779821674,,20.0,
Car 642,83.0,17,2,,,done,done charging,398.0,,,69.04829628602889
Car 682,66.0,72,6,,,done,done charging,398.0,,,53.33791751653819
Car 28,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",398.0,15,,
Car 310,82.0,19,3,,,done,done charging,399.0,,,23.909567499220447
Car 688,,,,3,,arrived,arrived,400.0,,,
Car 688,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),400.0,,0.0,
Car 329,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),400.3099262186278,,10.0,
Car 541,96.0,10,15,,,done,done charging,402.0,,,158.97120089500152
Car 28,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),402.0,,8.020519705038225,
Car 594,45.0,59,8,,,done,done charging,403.60398648233263,,,159.49573461378606
Car 161,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 262,83.0,73,16,,,done,done charging,404.0,,,52.18342097829892
Car 453,48.0,32,17,,,done,done charging,405.09160206403914,,,63.82091635979503
Car 555,,,,32,,arrived,arrived,409.0,,,
Car 619,,,,5,,arrived,arrived,409.0,,,
Car 555,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),409.0,,0.0,
Car 619,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),409.0,,0.0,
Car 724,,,,86,,arrived,arrived,410.0,,,
Car 724,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),410.0,,0.0,
Car 551,52.0,17,4,,,done,done charging,413.5033348136951,,,144.75845650600084
Car 236,,,,35,,arrived,arrived,416.0,,,
Car 249,,,,24,,arrived,arrived,416.0,,,
Car 379,78.0,46,7,,,done,done charging,416.0,,,89.05310240523357
Car 236,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),416.0,,0.0,
Car 249,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 729,85.0,116,9,,,done,done charging,418.0,,,0.0
Car 245,117.0,7,1,,,done,done charging,418.94522412343036,,,78.73716948175102
Car 531,115.0,19,3,,,done,done charging,419.0,,,29.001246542147936
Car 481,83.0,32,17,,,done,done charging,419.0,,,32.81702699819801
Car 96,98.0,59,8,,,done,done charging,419.60398648233263,,,50.31207397831017
Car 648,119.0,116,9,,,done,done charging,421.0,,,75.12364432718326
Car 182,98.0,17,2,,,done,done charging,421.0,,,107.35151360364253
Car 565,,,,89,,arrived,arrived,422.0,,,
Car 565,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),422.0,,0.0,
Car 399,56.0,32,17,,,done,done charging,423.0069556871756,,,143.49903095493275
Car 167,93.0,46,7,,,done,done charging,424.0,,,37.351434617693116
Car 157,92.0,7,1,,,done,done charging,426.94522412343036,,,78.73716948175102
Car 633,75.0,10,15,,,done,done charging,427.1967835941586,,,130.6806020264872
Car 275,,,,4,,arrived,arrived,428.0,,,
Car 566,103.0,54,5,,,done,done charging,428.0,,,0.0
Car 629,99.0,53,12,,,done,done charging,429.7561095623472,,,131.03288840974025
Car 497,,,,81,,arrived,arrived,432.0,,,
Car 497,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),432.0,,0.0,
Car 275,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",433.0,2,,
Car 678,113.0,7,1,,,done,done charging,433.94522412343036,,,78.73716948175102
Car 82,,,,73,,arrived,arrived,434.0,,,
Car 82,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),434.0,,0.0,
Car 36,62.0,32,17,,,done,done charging,435.0,,,48.8665417233467
Car 275,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.169044184126,,5.0,
Car 404,117.0,46,7,,,done,done charging,436.0,,,88.7249178359312
Car 306,62.0,54,5,,,done,done charging,436.1122126874364,,,46.840056810396355
Car 168,,,,55,,arrived,arrived,437.0,,,
Car 168,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),437.0,,0.0,
Car 189,,,,60,,arrived,arrived,438.0,,,
Car 232,,,,28,,arrived,arrived,438.0,,,
Car 253,,,,77,,arrived,arrived,438.0,,,
Car 189,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),438.0,,0.0,
Car 232,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),438.0,,0.0,
Car 260,98.0,1,0,,,done,done charging,439.0,,,0.0
Car 253,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),439.0,,1.0,
Car 483,,,,76,,arrived,arrived,441.0,,,
Car 483,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),441.0,,0.0,
Car 116,111.0,73,16,,,done,done charging,443.0,,,0.0
Car 655,51.0,54,5,,,done,done charging,443.0,,,46.840056810396355
Car 702,120.0,73,16,,,done,done charging,444.0,,,113.03943791881676
Car 571,73.0,73,16,,,done,done charging,445.0,,,52.18342097829892
Car 346,,,,76,,arrived,arrived,446.0,,,
Car 346,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),446.0,,0.0,
Car 91,110.0,53,12,,,done,done charging,447.7561095623472,,,131.03288840974025
Car 370,,,,41,,arrived,arrived,449.0,,,
Car 176,70.0,72,6,,,done,done charging,449.0,,,39.159016547911556
Car 370,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),449.0,,0.0,
Car 150,,,,78,,arrived,arrived,451.0,,,
Car 517,93.0,17,4,,,done,done charging,451.0,,,50.95512642512205
Car 634,91.0,17,2,,,done,done charging,451.0,,,27.818216998902926
Car 150,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),451.0,,0.0,
Car 485,110.0,10,15,,,done,done charging,451.9794802949618,,,53.63858354767152
Car 61,82.0,32,17,,,done,done charging,454.0,,,53.824484279952046
Car 203,,,,34,,arrived,arrived,455.0,,,
Car 630,,,,21,,arrived,arrived,455.0,,,
Car 203,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),455.0,,0.0,
Car 630,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),455.0,,0.0,
Car 547,71.0,54,5,,,done,done charging,455.69390179565437,,,110.91029342670828
Car 211,,,,40,,arrived,arrived,457.0,,,
Car 619,48.0,46,7,,,done,done charging,457.0,,,89.05310240523357
Car 211,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),457.0,,0.0,
Car 235,,,,27,,arrived,arrived,461.0,,,
Car 520,,,,14,,arrived,arrived,461.0,,,
Car 457,100.0,17,4,,,done,done charging,461.0,,,56.96530415086324
