car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 292,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),356.8933000174174,,5.0,
Car 483,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 0 (fid=1)",357.0,0,,
Car 371,116.0,32,15,,,done,done charging,358.0,,,37.40158266704373
Car 483,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),358.55001928227057,,5.0,
Car 240,,,,22,,arrived,arrived,359.0,,,
Car 372,74.0,39,11,,,done,done charging,359.0,,,39.71132251638259
Car 240,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),359.0,,0.0,
Car 233,70.0,42,18,,,done,done charging,361.0,,,0.0
Car 5,91.0,66,8,,,done,done charging,362.0,,,108.42953806045905
Car 170,60.0,22,6,,,done,done charging,366.0,,,28.668554654875383
Car 180,,,,79,,arrived,arrived,367.0,,,
Car 180,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),367.0,,0.0,
Car 493,75.0,22,23,,,done,done charging,368.0,,,0.0
Car 345,73.0,4,14,,,done,done charging,372.0,,,101.07430903055587
Car 376,45.0,91,12,,,done,done charging,373.0,,,32.9931602760002
Car 108,,,,1,,arrived,arrived,374.0,,,
Car 466,55.0,15,13,,,done,done charging,374.0,,,28.850520983198756
Car 108,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),374.0,,0.0,
Car 29,115.0,15,13,,,done,done charging,375.0,,,0.0
Car 84,,,,40,,arrived,arrived,377.0,,,
Car 84,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),377.0,,0.0,
Car 497,92.0,77,5,,,done,done charging,378.0,,,0.0
Car 259,89.0,71,20,,,done,done charging,379.0,,,5.223090655911267
Car 138,88.0,77,5,,,done,done charging,381.0,,,40.44401316634773
Car 222,76.0,44,28,,,done,done charging,381.0,,,29.246716208848213
Car 501,91.0,4,14,,,done,done charging,383.0,,,101.07430903055587
Car 302,64.0,34,17,,,done,done charging,383.0,,,0.0
Car 22,,,,77,,arrived,arrived,388.0,,,
Car 132,,,,61,,arrived,arrived,388.0,,,
Car 22,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),388.0,,0.0,
Car 132,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),388.0,,0.0,
Car 249,,,,4,,arrived,arrived,393.0,,,
Car 460,,,,8,,arrived,arrived,393.0,,,
Car 247,46.0,22,6,,,done,done charging,393.0,,,34.34212930205519
Car 249,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),393.0,,0.0,
Car 460,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),393.0,,0.0,
Car 37,,,,25,,arrived,arrived,394.0,,,
Car 37,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),394.0,,0.0,
Car 95,,,,37,,arrived,arrived,395.0,,,
Car 306,58.0,32,16,,,done,done charging,395.0,,,0.0
Car 95,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),395.0,,0.0,
Car 189,,,,11,,arrived,arrived,396.0,,,
Car 189,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.0,,0.0,
Car 69,,,,53,,arrived,arrived,397.0,,,
Car 133,,,,25,,arrived,arrived,397.0,,,
Car 69,,75,26,,,start_charge,starting to charge at Charger 26 (fid=75),397.0,,0.0,
Car 133,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),397.0,,0.0,
Car 94,,,,38,,arrived,arrived,400.0,,,
Car 307,,,,39,,arrived,arrived,400.0,,,
Car 307,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),400.0,,0.0,
Car 328,72.0,71,20,,,done,done charging,401.0,,,5.317805938583997
Car 355,91.0,32,16,,,done,done charging,403.0,,,55.05492338563552
Car 162,,,,34,,arrived,arrived,404.0,,,
Car 162,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),404.0,,0.0,
Car 94,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 28 (fid=44)",405.0,28,,
Car 94,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),406.8933000174174,,5.0,
Car 123,,,,45,,arrived,arrived,407.0,,,
Car 123,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),407.0,,0.0,
Car 263,,,,81,,arrived,arrived,408.0,,,
Car 263,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),408.0,,0.0,
Car 383,107.0,1,0,,,done,done charging,408.55001928227057,,,103.04602253846483
Car 193,77.0,67,10,,,done,done charging,409.17874474581373,,,107.1141266920381
Car 451,,,,77,,arrived,arrived,410.0,,,
Car 474,,,,124,,arrived,arrived,411.0,,,
Car 474,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 40,,,,5,,arrived,arrived,413.0,,,
Car 248,,,,28,,arrived,arrived,415.0,,,
Car 115,86.0,22,6,,,done,done charging,415.0,,,19.552044522240124
Car 451,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",415.0,11,,
Car 248,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),415.0,,0.0,
Car 451,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),416.3771095561192,,5.0,
Car 152,,,,27,,arrived,arrived,417.0,,,
Car 152,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),417.0,,0.0,
Car 220,,,,37,,arrived,arrived,418.0,,,
Car 40,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 28 (fid=44)",418.0,28,,
Car 447,118.0,30,27,,,done,done charging,419.0,,,0.0
Car 40,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),419.8933000174174,,5.0,
Car 153,100.0,44,28,,,done,done charging,420.0,,,0.0
Car 445,99.0,77,5,,,done,done charging,421.0,,,43.698525833242314
Car 220,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",423.0,10,,
Car 220,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),425.17874474581373,,5.0,
Car 117,,,,8,,arrived,arrived,426.0,,,
Car 117,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),426.0,,0.0,
Car 295,111.0,39,11,,,done,done charging,429.0,,,0.009486832998543878
Car 221,105.0,17,2,,,done,done charging,429.0,,,107.35151360364253
Car 84,52.0,39,11,,,done,done charging,429.0,,,68.53645953069422
Car 42,,,,38,,arrived,arrived,430.0,,,
Car 333,,,,118,,arrived,arrived,430.0,,,
Car 333,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),430.0,,0.0,
Car 145,115.0,4,14,,,done,done charging,431.0,,,54.8181167954453
Car 169,111.0,4,14,,,done,done charging,431.0,,,60.101457228617086
Car 42,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),431.0,,1.0,
Car 483,73.0,1,0,,,done,done charging,431.55001928227057,,,103.04602253846483
Car 297,86.0,32,16,,,done,done charging,433.0,,,60.366388570142576
Car 418,,,,5,,arrived,arrived,434.0,,,
Car 418,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),434.0,,0.0,
Car 402,,,,4,,arrived,arrived,435.0,,,
Car 402,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),435.0,,0.0,
Car 200,93.0,77,5,,,done,done charging,438.0,,,0.0
Car 132,51.0,66,8,,,done,done charging,439.0,,,108.42953806045905
Car 69,47.0,75,26,,,done,done charging,444.0,,,66.73637383016752
Car 137,,,,4,,arrived,arrived,445.0,,,
Car 375,108.0,71,20,,,done,done charging,445.0,,,40.15116990824247
Car 137,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),445.0,,0.0,
Car 89,101.0,10,9,,,done,done charging,447.0,,,53.460384510389034
Car 341,,,,118,,arrived,arrived,448.0,,,
Car 341,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),448.0,,0.0,
Car 189,59.0,17,2,,,done,done charging,455.0,,,107.35151360364253
Car 63,,,,77,,arrived,arrived,457.0,,,
Car 307,58.0,39,11,,,done,done charging,458.0,,,0.0
Car 240,102.0,22,6,,,done,done charging,461.0,,,0.0
Car 63,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",462.0,11,,
Car 63,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),463.3771095561192,,5.0,
Car 460,72.0,10,9,,,done,done charging,465.0,,,53.63858354767152
Car 292,109.0,44,28,,,done,done charging,465.8933000174174,,,104.62667187672136
Car 317,,,,67,,arrived,arrived,468.0,,,
Car 318,,,,68,,arrived,arrived,468.0,,,
Car 317,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),468.0,,0.0,
Car 318,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 180,103.0,3,7,,,done,done charging,470.0,,,87.13228379882783
Car 77,,,,50,,arrived,arrived,472.0,,,
Car 77,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),472.0,,0.0,
Car 7,,,,53,,arrived,arrived,473.0,,,
Car 22,85.0,77,5,,,done,done charging,473.0,,,0.0
Car 7,,75,26,,,start_charge,starting to charge at Charger 26 (fid=75),473.0,,0.0,
Car 480,,,,63,,arrived,arrived,477.0,,,
Car 362,,,,16,,arrived,arrived,478.0,,,
Car 500,,,,51,,arrived,arrived,478.0,,,
Car 362,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 500,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),478.0,,0.0,
Car 249,86.0,4,14,,,done,done charging,479.0,,,0.0
Car 480,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),479.0,,2.0,
Car 117,55.0,10,9,,,done,done charging,481.0,,,53.63858354767152
Car 108,108.0,1,0,,,done,done charging,482.0,,,0.0
Car 304,,,,37,,arrived,arrived,483.0,,,
Car 123,78.0,77,5,,,done,done charging,485.0,,,91.90098665410476
Car 220,62.0,67,10,,,done,done charging,487.17874474581373,,,107.1141266920381
Car 304,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",488.0,10,,
Car 39,,,,37,,arrived,arrived,489.0,,,
Car 248,75.0,34,17,,,done,done charging,490.0,,,19.731307432606705
Car 402,55.0,77,5,,,done,done charging,490.0,,,40.44401316634773
Car 304,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),490.17874474581373,,5.0,
Car 39,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",494.0,10,,
Car 321,,,,77,,arrived,arrived,496.0,,,
Car 321,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),496.0,,0.0,
Car 39,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),496.17874474581373,,5.0,
Car 95,102.0,4,14,,,done,done charging,497.0,,,101.07430903055587
Car 263,91.0,3,7,,,done,done charging,499.0,,,71.00146101313626
Car 474,88.0,19,3,,,done,done charging,499.0,,,45.238728983029276
Car 124,,,,24,,arrived,arrived,502.0,,,
Car 124,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),502.0,,0.0,
Car 463,,,,4,,arrived,arrived,504.0,,,
Car 463,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),504.0,,0.0,
Car 67,,,,4,,arrived,arrived,505.0,,,
Car 67,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),505.0,,0.0,
Car 113,,,,41,,arrived,arrived,506.0,,,
Car 113,,41,21,,,start_charge,starting to charge at Charger 21 (fid=41),506.0,,0.0,
Car 37,115.0,22,6,,,done,done charging,509.0,,,23.899868807180432
Car 451,93.0,39,11,,,done,done charging,509.3771095561192,,,114.71322602472898
Car 162,107.0,32,15,,,done,done charging,511.0,,,11.098255718787485
Car 94,105.0,44,28,,,done,done charging,511.8933000174174,,,104.62667187672136
Car 322,,,,88,,arrived,arrived,512.0,,,
Car 322,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),512.0,,0.0,
Car 152,96.0,32,16,,,done,done charging,513.0,,,14.641506821363903
Car 388,,,,57,,arrived,arrived,515.0,,,
Car 388,,71,20,,,start_charge,starting to charge at Charger 20 (fid=71),515.0,,0.0,
Car 204,,,,118,,arrived,arrived,516.0,,,
Car 133,119.0,32,16,,,done,done charging,516.0,,,55.05492338563552
Car 204,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),516.0,,0.0,
Car 336,,,,30,,arrived,arrived,517.0,,,
Car 336,,30,27,,,start_charge,starting to charge at Charger 27 (fid=30),517.0,,0.0,
Car 15,,,,38,,arrived,arrived,518.0,,,
Car 15,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),518.0,,0.0,
Car 473,,,,87,,arrived,arrived,520.0,,,
Car 473,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),520.0,,0.0,
Car 486,,,,77,,arrived,arrived,528.0,,,
Car 305,,,,34,,arrived,arrived,529.0,,,
Car 305,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),529.0,,0.0,
Car 283,,,,60,,arrived,arrived,533.0,,,
Car 333,103.0,21,24,,,done,done charging,533.0,,,69.83238782251384
Car 486,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",533.0,11,,
Car 270,,,,3,,arrived,arrived,534.0,,,
Car 137,89.0,77,5,,,done,done charging,534.0,,,40.44401316634773
Car 270,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),534.0,,0.0,
Car 283,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),534.0,,1.0,
Car 486,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),534.3771095561192,,5.0,
Car 241,,,,23,,arrived,arrived,535.0,,,
Car 470,,,,24,,arrived,arrived,535.0,,,
Car 241,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),535.0,,0.0,
Car 470,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),535.0,,0.0,
Car 102,,,,73,,arrived,arrived,536.0,,,
Car 102,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),536.0,,0.0,
Car 40,117.0,44,28,,,done,done charging,536.8933000174175,,,105.75356278161202
Car 418,105.0,4,14,,,done,done charging,539.0,,,57.235662763709556
Car 77,69.0,39,11,,,done,done charging,541.0,,,39.71132251638259
Car 362,63.0,17,2,,,done,done charging,541.0,,,27.818216998902926
Car 63,78.0,39,11,,,done,done charging,541.3771095561192,,,114.71322602472898
Car 245,,,,33,,arrived,arrived,543.0,,,
Car 42,112.0,4,14,,,done,done charging,543.0,,,60.101457228617086
Car 245,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),543.0,,0.0,
Car 21,,,,45,,arrived,arrived,544.0,,,
Car 349,,,,71,,arrived,arrived,547.0,,,
Car 349,,71,20,,,start_charge,starting to charge at Charger 20 (fid=71),547.0,,0.0,
Car 122,,,,38,,arrived,arrived,548.0,,,
Car 122,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),548.0,,0.0,
Car 21,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",549.0,2,,
Car 2,,,,39,,arrived,arrived,550.0,,,
Car 2,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),550.0,,0.0,
Car 21,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.112741497001,,5.0,
Car 304,65.0,67,10,,,done,done charging,555.1787447458137,,,107.1141266920381
Car 435,,,,77,,arrived,arrived,557.0,,,
Car 309,,,,18,,arrived,arrived,560.0,,,
Car 341,112.0,21,24,,,done,done charging,560.0,,,69.83238782251384
Car 309,,30,27,,,start_charge,starting to charge at Charger 27 (fid=30),560.0,,0.0,
Car 435,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",562.0,11,,
Car 18,,,,89,,arrived,arrived,563.0,,,
Car 18,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),563.0,,0.0,
Car 435,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),563.3771095561192,,5.0,
Car 103,,,,33,,arrived,arrived,564.0,,,
Car 7,91.0,75,26,,,done,done charging,564.0,,,66.73637383016752
Car 500,86.0,39,11,,,done,done charging,564.0,,,66.6171085082284
Car 103,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),564.0,,0.0,
Car 317,98.0,67,10,,,done,done charging,566.0,,,0.0
Car 463,64.0,77,5,,,done,done charging,568.0,,,40.44401316634773
Car 336,52.0,30,27,,,done,done charging,569.0,,,0.0
Car 65,,,,31,,arrived,arrived,570.0,,,
Car 124,68.0,22,6,,,done,done charging,570.0,,,10.790012048160795
Car 65,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),570.0,,0.0,
Car 113,65.0,41,21,,,done,done charging,571.0,,,0.0
Car 6,,,,5,,arrived,arrived,572.0,,,
Car 6,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),572.0,,0.0,
Car 90,,,,8,,arrived,arrived,573.0,,,
Car 90,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),573.0,,0.0,
Car 204,58.0,21,24,,,done,done charging,574.0,,,69.83238782251384
Car 310,,,,19,,arrived,arrived,575.0,,,
Car 310,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),575.0,,0.0,
Car 322,65.0,91,12,,,done,done charging,577.0,,,27.24591171167853
Car 271,,,,4,,arrived,arrived,578.0,,,
Car 271,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),578.0,,0.0,
Car 160,,,,14,,arrived,arrived,580.0,,,
Car 160,,30,27,,,start_charge,starting to charge at Charger 27 (fid=30),580.0,,0.0,
Car 284,,,,80,,arrived,arrived,581.0,,,
Car 387,,,,45,,arrived,arrived,581.0,,,
Car 473,61.0,91,12,,,done,done charging,581.0,,,21.501334842271813
Car 284,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),581.0,,0.0,
Car 39,85.0,67,10,,,done,done charging,581.1787447458137,,,107.1141266920381
Car 486,51.0,39,11,,,done,done charging,585.3771095561192,,,114.71322602472898
Car 102,50.0,10,9,,,done,done charging,586.0,,,81.59070857031476
Car 387,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",586.0,2,,
Car 318,119.0,19,3,,,done,done charging,587.0,,,10.798154749778018
Car 387,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),588.112741497001,,5.0,
Car 190,,,,30,,arrived,arrived,589.0,,,
Car 190,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),589.0,,0.0,
Car 279,,,,75,,arrived,arrived,590.0,,,
Car 446,,,,84,,arrived,arrived,590.0,,,
Car 279,,75,26,,,start_charge,starting to charge at Charger 26 (fid=75),590.0,,0.0,
Car 446,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),590.0,,0.0,
Car 241,58.0,22,6,,,done,done charging,593.0,,,5.399523404907862
Car 321,98.0,77,5,,,done,done charging,594.0,,,0.0
Car 480,117.0,4,14,,,done,done charging,596.0,,,54.8181167954453
Car 305,69.0,34,17,,,done,done charging,598.0,,,0.0
Car 389,,,,37,,arrived,arrived,599.0,,,
Car 389,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),599.0,,0.0,
Car 15,82.0,4,14,,,done,done charging,600.0,,,60.101457228617086
Car 121,,,,33,,arrived,arrived,601.0,,,
Car 131,,,,23,,arrived,arrived,601.0,,,
Car 121,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),601.0,,0.0,
Car 131,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),601.0,,0.0,
Car 269,,,,36,,arrived,arrived,603.0,,,
Car 269,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),603.0,,0.0,
Car 78,,,,9,,arrived,arrived,604.0,,,
Car 78,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),604.0,,0.0,
Car 209,,,,81,,arrived,arrived,606.0,,,
Car 209,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),606.0,,0.0,
Car 470,72.0,32,16,,,done,done charging,607.0,,,67.47090989454806
Car 388,99.0,71,20,,,done,done charging,614.0,,,52.705083189425714
Car 32,,,,51,,arrived,arrived,616.0,,,
Car 32,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),616.0,,0.0,
Car 10,,,,73,,arrived,arrived,618.0,,,
Car 308,,,,73,,arrived,arrived,618.0,,,
Car 408,,,,16,,arrived,arrived,618.0,,,
Car 10,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 308,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 408,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.0,,0.0,
Car 67,115.0,77,5,,,done,done charging,620.0,,,40.44401316634773
Car 340,,,,73,,arrived,arrived,621.0,,,
Car 349,74.0,71,20,,,done,done charging,621.0,,,0.0
Car 340,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),621.0,,0.0,
Car 21,76.0,17,2,,,done,done charging,627.112741497001,,,141.4159812079012
Car 90,55.0,10,9,,,done,done charging,628.0,,,53.63858354767152
Car 175,,,,60,,arrived,arrived,631.0,,,
Car 175,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),631.0,,0.0,
Car 407,,,,58,,arrived,arrived,633.0,,,
Car 452,,,,61,,arrived,arrived,633.0,,,
Car 270,99.0,3,7,,,done,done charging,633.0,,,0.0
Car 310,58.0,19,3,,,done,done charging,633.0,,,0.0
Car 407,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),633.0,,0.0,
Car 452,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),633.0,,0.0,
Car 210,,,,63,,arrived,arrived,635.0,,,
Car 210,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),635.0,,0.0,
Car 76,,,,76,,arrived,arrived,638.0,,,
Car 76,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),638.0,,0.0,
Car 446,50.0,91,12,,,done,done charging,640.0,,,47.01027433440798
Car 185,,,,77,,arrived,arrived,642.0,,,
Car 185,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),642.0,,0.0,
Car 283,110.0,77,5,,,done,done charging,644.0,,,43.698525833242314
Car 284,65.0,15,13,,,done,done charging,646.0,,,61.645175788545046
Car 103,85.0,32,15,,,done,done charging,649.0,,,5.8131014097117815
Car 131,50.0,22,6,,,done,done charging,651.0,,,5.399523404907862
Car 409,,,,3,,arrived,arrived,652.0,,,
Car 2,102.0,39,11,,,done,done charging,652.0,,,0.0
Car 409,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),652.0,,0.0,
Car 245,111.0,32,15,,,done,done charging,654.0,,,5.8131014097117815
Car 271,77.0,77,5,,,done,done charging,655.0,,,40.44401316634773
Car 353,,,,51,,arrived,arrived,656.0,,,
Car 353,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),656.0,,0.0,
Car 272,,,,76,,arrived,arrived,657.0,,,
Car 209,51.0,3,7,,,done,done charging,657.0,,,71.00146101313626
Car 272,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),657.0,,0.0,
Car 444,,,,29,,arrived,arrived,658.0,,,
Car 444,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),658.0,,0.0,
Car 387,71.0,17,2,,,done,done charging,659.112741497001,,,141.4159812079012
Car 309,100.0,30,27,,,done,done charging,660.0,,,10.97695918731449
Car 279,70.0,75,26,,,done,done charging,660.0,,,0.0
Car 121,60.0,32,15,,,done,done charging,661.0,,,5.8131014097117815
Car 18,99.0,91,12,,,done,done charging,662.0,,,15.540330047962502
Car 357,,,,77,,arrived,arrived,664.0,,,
Car 357,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),664.0,,0.0,
Car 122,117.0,4,14,,,done,done charging,665.0,,,60.101457228617086
Car 435,102.0,39,11,,,done,done charging,665.3771095561192,,,114.71322602472898
Car 160,89.0,30,27,,,done,done charging,669.0,,,30.657470231532425
Car 110,,,,91,,arrived,arrived,671.0,,,
Car 110,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),671.0,,0.0,
Car 65,103.0,34,17,,,done,done charging,673.0,,,20.802131861869114
Car 86,,,,17,,arrived,arrived,674.0,,,
Car 269,71.0,15,13,,,done,done charging,674.0,,,28.850520983198756
Car 86,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),674.0,,0.0,
Car 393,,,,17,,arrived,arrived,677.0,,,
Car 393,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),677.0,,0.0,
Car 12,,,,1,,arrived,arrived,678.0,,,
Car 12,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),678.0,,0.0,
Car 389,82.0,4,14,,,done,done charging,681.0,,,101.07430903055587
Car 308,63.0,10,9,,,done,done charging,681.0,,,81.59070857031476
Car 6,110.0,4,14,,,done,done charging,682.0,,,57.235662763709556
Car 78,78.0,10,9,,,done,done charging,682.0,,,53.460384510389034
Car 436,,,,32,,arrived,arrived,683.0,,,
Car 436,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),683.0,,0.0,
Car 101,,,,31,,arrived,arrived,686.0,,,
Car 101,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),686.0,,0.0,
Car 32,75.0,39,11,,,done,done charging,691.0,,,66.6171085082284
Car 340,73.0,10,9,,,done,done charging,694.0,,,81.59070857031476
Car 407,62.0,15,19,,,done,done charging,695.0,,,59.935891634279876
Car 190,107.0,34,17,,,done,done charging,696.0,,,10.786084831836606
Car 408,78.0,17,2,,,done,done charging,696.0,,,27.818216998902926
Car 185,55.0,77,5,,,done,done charging,697.0,,,0.0
Car 38,,,,57,,arrived,arrived,700.0,,,
Car 38,,71,20,,,start_charge,starting to charge at Charger 20 (fid=71),700.0,,0.0,
Car 409,49.0,3,7,,,done,done charging,701.0,,,0.0
Car 30,,,,31,,arrived,arrived,703.0,,,
Car 444,45.0,32,15,,,done,done charging,703.0,,,37.40158266704373
Car 30,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),703.0,,0.0,
Car 11,,,,38,,arrived,arrived,704.0,,,
Car 11,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),704.0,,0.0,
Car 467,,,,31,,arrived,arrived,706.0,,,
Car 467,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),706.0,,0.0,
Car 452,74.0,66,8,,,done,done charging,707.0,,,108.42953806045905
Car 76,70.0,91,12,,,done,done charging,708.0,,,74.02432641367521
Car 363,,,,77,,arrived,arrived,709.0,,,
Car 363,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),709.0,,0.0,
Car 449,,,,55,,arrived,arrived,710.0,,,
Car 449,,71,20,,,start_charge,starting to charge at Charger 20 (fid=71),710.0,,0.0,
Car 210,77.0,4,14,,,done,done charging,712.0,,,54.8181167954453
Car 294,,,,60,,arrived,arrived,713.0,,,
Car 294,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),713.0,,0.0,
Car 10,96.0,10,9,,,done,done charging,714.0,,,81.59070857031476
Car 226,,,,61,,arrived,arrived,717.0,,,
Car 226,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),717.0,,0.0,
Car 484,,,,6,,arrived,arrived,720.0,,,
Car 484,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),720.0,,0.0,
Car 217,,,,34,,arrived,arrived,726.0,,,
Car 348,,,,77,,arrived,arrived,726.0,,,
Car 217,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),726.0,,0.0,
Car 456,,,,77,,arrived,arrived,727.0,,,
Car 175,98.0,77,5,,,done,done charging,729.0,,,43.698525833242314
Car 348,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),729.0,,3.0,
Car 218,,,,55,,arrived,arrived,731.0,,,
Car 218,,71,20,,,start_charge,starting to charge at Charger 20 (fid=71),731.0,,0.0,
