car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 16 (fid=56)",351.0,16,,
Car 493,,,,35,,arrived,arrived,352.0,,,
Car 214,112.0,4,17,,,done,done charging,352.0,,,44.73516960957806
Car 453,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",352.0,0,,
Car 493,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),352.0,,0.0,
Car 0,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),352.3919836437031,,5.0,
Car 56,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 17 (fid=4)",354.0,17,,
Car 291,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 16 (fid=56)",354.0,16,,
Car 453,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),354.3503245240438,,5.0,
Car 431,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 17 (fid=4)",355.0,17,,
Car 56,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),355.3570160614504,,5.0,
Car 291,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),355.3919836437031,,5.0,
Car 226,117.0,73,13,,,done,done charging,356.0,,,0.0
Car 431,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),356.3570160614504,,5.0,
Car 236,,,,30,,arrived,arrived,357.0,,,
Car 236,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),357.0,,0.0,
Car 4,,,,8,,arrived,arrived,358.0,,,
Car 4,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),358.0,,0.0,
Car 326,,,,68,,arrived,arrived,361.0,,,
Car 16,75.0,4,17,,,done,done charging,361.0,,,60.101457228617086
Car 326,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),361.0,,0.0,
Car 74,76.0,56,16,,,done,done charging,365.3919836437031,,,186.99201870669162
Car 419,84.0,70,12,,,done,done charging,367.0,,,28.467491020480097
Car 392,,,,27,,arrived,arrived,369.0,,,
Car 36,73.0,45,5,,,done,done charging,370.0,,,121.37352881497591
Car 165,,,,5,,arrived,arrived,371.0,,,
Car 165,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),371.0,,0.0,
Car 412,,,,3,,arrived,arrived,372.0,,,
Car 412,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),372.0,,0.0,
Car 458,,,,26,,arrived,arrived,373.0,,,
Car 458,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),373.0,,0.0,
Car 119,,,,54,,arrived,arrived,374.0,,,
Car 392,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=4)",374.0,17,,
Car 119,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),374.0,,0.0,
Car 392,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),376.3749383350296,,5.0,
Car 267,,,,46,,arrived,arrived,377.0,,,
Car 117,61.0,45,5,,,done,done charging,378.0,,,0.0
Car 58,118.0,68,15,,,done,done charging,380.0,,,0.0
Car 39,,,,75,,arrived,arrived,381.0,,,
Car 187,,,,60,,arrived,arrived,381.0,,,
Car 273,106.0,17,4,,,done,done charging,381.0,,,62.81497325479976
Car 39,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 187,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),381.0,,0.0,
Car 267,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.0,,4.0,
Car 367,,,,4,,arrived,arrived,382.0,,,
Car 123,,,,115,,arrived,arrived,383.0,,,
Car 123,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 444,49.0,1,0,,,done,done charging,383.3503245240438,,,129.11660621313655
Car 435,,,,22,,arrived,arrived,387.0,,,
Car 367,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",387.0,0,,
Car 435,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),387.0,,0.0,
Car 234,,,,45,,arrived,arrived,388.0,,,
Car 65,118.0,19,3,,,done,done charging,388.0,,,13.135565537860309
Car 192,,,,14,,arrived,arrived,389.0,,,
Car 309,,,,51,,arrived,arrived,389.0,,,
Car 353,68.0,7,1,,,done,done charging,389.0,,,130.2352763309238
Car 192,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),389.0,,0.0,
Car 309,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 367,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.3503245240438,,5.0,
Car 415,,,,74,,arrived,arrived,390.0,,,
Car 415,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),390.0,,0.0,
Car 251,,,,54,,arrived,arrived,391.0,,,
Car 251,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),391.0,,0.0,
Car 207,113.0,45,5,,,done,done charging,391.4021460235011,,,172.67374744876173
Car 234,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),391.4021460235011,,3.402146023501075,
Car 253,103.0,74,6,,,done,done charging,392.0,,,0.0
Car 42,71.0,84,8,,,done,done charging,393.0,,,13.796178963768313
Car 155,108.0,70,12,,,done,done charging,394.0,,,10.540823876746988
Car 92,100.0,1,0,,,done,done charging,394.3503245240438,,,103.04602253846483
Car 216,93.0,4,17,,,done,done charging,396.3749383350296,,,157.71189145086973
Car 291,45.0,56,16,,,done,done charging,400.3919836437031,,,164.5201457603465
Car 197,,,,35,,arrived,arrived,401.0,,,
Car 197,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),401.0,,0.0,
Car 248,80.0,17,4,,,done,done charging,402.0,,,109.30560061132638
Car 337,,,,90,,arrived,arrived,404.0,,,
Car 455,86.0,45,5,,,done,done charging,404.0,,,49.278434593652825
Car 229,62.0,17,4,,,done,done charging,404.0,,,50.95512642512205
Car 337,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),404.0,,0.0,
Car 61,,,,118,,arrived,arrived,405.0,,,
Car 188,,,,90,,arrived,arrived,405.0,,,
Car 286,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 61,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),405.0,,0.0,
Car 188,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),405.0,,0.0,
Car 105,68.0,73,13,,,done,done charging,406.6881679675446,,,145.31133975020617
Car 220,,,,66,,arrived,arrived,407.0,,,
Car 413,,,,3,,arrived,arrived,407.0,,,
Car 220,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),407.0,,0.0,
Car 413,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),407.0,,0.0,
Car 292,,,,64,,arrived,arrived,409.0,,,
Car 292,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),409.0,,0.0,
Car 56,54.0,4,17,,,done,done charging,409.3570160614504,,,101.07430903055587
Car 462,,,,71,,arrived,arrived,411.0,,,
Car 462,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),411.0,,0.0,
Car 405,,,,61,,arrived,arrived,413.0,,,
Car 405,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),413.0,,0.0,
Car 159,,,,21,,arrived,arrived,416.0,,,
Car 169,,,,54,,arrived,arrived,416.0,,,
Car 159,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 169,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),416.0,,0.0,
Car 399,111.0,73,13,,,done,done charging,417.0,,,94.80590796467769
Car 326,56.0,68,15,,,done,done charging,417.0,,,0.0
Car 501,113.0,73,13,,,done,done charging,418.0,,,52.18342097829892
Car 236,64.0,70,12,,,done,done charging,421.0,,,28.467491020480097
Car 59,,,,56,,arrived,arrived,424.0,,,
Car 59,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),424.0,,0.0,
Car 431,68.0,4,17,,,done,done charging,424.3570160614504,,,101.07430903055587
Car 160,86.0,73,13,,,done,done charging,425.0,,,52.18342097829892
Car 167,,,,60,,arrived,arrived,429.0,,,
Car 174,,,,118,,arrived,arrived,430.0,,,
Car 296,,,,20,,arrived,arrived,430.0,,,
Car 174,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),430.0,,0.0,
Car 296,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 32,,,,17,,arrived,arrived,434.0,,,
Car 121,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 167,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",434.0,2,,
Car 32,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),434.0,,0.0,
Car 490,,,,63,,arrived,arrived,435.0,,,
Car 490,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),435.0,,0.0,
Car 167,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.69767084283194,,5.0,
Car 134,113.0,17,4,,,done,done charging,439.0,,,150.4163427823145
Car 458,66.0,19,3,,,done,done charging,439.0,,,51.52301019932441
Car 234,49.0,45,5,,,done,done charging,440.4021460235011,,,0.0
Car 389,,,,29,,arrived,arrived,442.0,,,
Car 467,,,,37,,arrived,arrived,442.0,,,
Car 187,61.0,45,5,,,done,done charging,442.0,,,49.278434593652825
Car 389,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.0,,0.0,
Car 467,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),442.0,,0.0,
Car 453,88.0,1,0,,,done,done charging,442.3503245240438,,,214.70989851421444
Car 363,,,,81,,arrived,arrived,443.0,,,
Car 363,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),443.0,,0.0,
Car 429,,,,60,,arrived,arrived,445.0,,,
Car 429,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),445.0,,0.0,
Car 447,,,,78,,arrived,arrived,446.0,,,
Car 447,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),446.0,,0.0,
Car 192,58.0,14,10,,,done,done charging,447.0,,,0.0
Car 109,,,,40,,arrived,arrived,449.0,,,
Car 109,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),449.0,,0.0,
Car 412,78.0,45,5,,,done,done charging,450.0,,,173.92245980610747
Car 435,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 7,,,,15,,arrived,arrived,451.0,,,
Car 7,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.0,,0.0,
Car 413,45.0,117,7,,,done,done charging,452.0,,,69.92060647618679
Car 473,,,,25,,arrived,arrived,453.0,,,
Car 61,48.0,117,7,,,done,done charging,453.0,,,85.60551989795842
Car 473,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),453.0,,0.0,
Car 57,,,,76,,arrived,arrived,455.0,,,
Car 57,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),455.0,,0.0,
Car 0,103.0,56,16,,,done,done charging,455.3919836437031,,,151.771381851151
Car 317,,,,19,,arrived,arrived,456.0,,,
Car 493,104.0,70,12,,,done,done charging,456.0,,,43.15921636221939
Car 317,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),456.0,,0.0,
Car 392,83.0,4,17,,,done,done charging,459.3749383350296,,,195.70521729635502
Car 432,,,,65,,arrived,arrived,460.0,,,
Car 123,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 432,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),460.0,,0.0,
Car 322,,,,8,,arrived,arrived,463.0,,,
Car 165,92.0,4,17,,,done,done charging,463.0,,,57.235662763709556
Car 322,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),463.0,,0.0,
Car 70,,,,18,,arrived,arrived,465.0,,,
Car 70,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),465.0,,0.0,
Car 190,,,,89,,arrived,arrived,467.0,,,
Car 4,109.0,73,13,,,done,done charging,467.0,,,46.809697563664486
Car 190,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),467.0,,0.0,
Car 267,87.0,17,4,,,done,done charging,468.0,,,66.80031167595456
Car 462,57.0,70,12,,,done,done charging,468.0,,,5.223090655911267
Car 220,67.0,73,13,,,done,done charging,474.0,,,166.61423346465116
Car 337,73.0,90,14,,,done,done charging,477.0,,,0.0
Car 141,,,,66,,arrived,arrived,478.0,,,
Car 141,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),478.0,,0.0,
Car 309,93.0,1,0,,,done,done charging,482.0,,,153.68392982025873
Car 69,,,,13,,arrived,arrived,486.0,,,
Car 69,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),486.0,,0.0,
Car 345,,,,74,,arrived,arrived,490.0,,,
Car 345,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),490.0,,0.0,
Car 331,,,,5,,arrived,arrived,492.0,,,
Car 119,118.0,14,10,,,done,done charging,492.0,,,57.07293208695123
Car 174,62.0,117,7,,,done,done charging,492.0,,,85.60551989795842
Car 331,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),492.0,,0.0,
Car 11,,,,7,,arrived,arrived,494.0,,,
Car 88,,,,56,,arrived,arrived,494.0,,,
Car 11,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),494.0,,0.0,
Car 88,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),494.0,,0.0,
Car 164,,,,37,,arrived,arrived,495.0,,,
Car 39,114.0,7,1,,,done,done charging,495.0,,,149.4032472906447
Car 164,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),495.0,,0.0,
Car 111,,,,23,,arrived,arrived,496.0,,,
Car 111,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),496.0,,0.0,
Car 289,,,,4,,arrived,arrived,497.0,,,
Car 289,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),497.0,,0.0,
Car 296,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 197,99.0,70,12,,,done,done charging,500.0,,,43.15921636221939
Car 367,111.0,1,0,,,done,done charging,500.3503245240438,,,103.04602253846483
Car 251,110.0,14,10,,,done,done charging,501.0,,,57.07293208695123
Car 379,,,,9,,arrived,arrived,503.0,,,
Car 32,70.0,17,2,,,done,done charging,504.0,,,0.0
Car 490,69.0,4,17,,,done,done charging,504.0,,,54.8181167954453
Car 415,117.0,74,6,,,done,done charging,507.0,,,0.0
Car 59,84.0,56,16,,,done,done charging,508.0,,,0.0
Car 379,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 5 (fid=45)",508.0,5,,
Car 167,73.0,17,2,,,done,done charging,508.69767084283194,,,160.46889726361894
Car 188,104.0,90,14,,,done,done charging,509.0,,,0.0
Car 484,,,,73,,arrived,arrived,510.0,,,
Car 405,98.0,45,5,,,done,done charging,511.0,,,121.37352881497591
Car 467,69.0,73,13,,,done,done charging,511.0,,,52.18342097829892
Car 379,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),511.0,,6.311832032455413,
Car 484,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),511.0,,1.0,
Car 428,,,,21,,arrived,arrived,512.0,,,
Car 428,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),512.0,,0.0,
Car 389,72.0,17,4,,,done,done charging,514.0,,,65.3197120094709
Car 6,,,,9,,arrived,arrived,518.0,,,
Car 387,,,,4,,arrived,arrived,520.0,,,
Car 6,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 5 (fid=45)",523.0,5,,
Car 393,,,,29,,arrived,arrived,524.0,,,
Car 393,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),524.0,,0.0,
Car 387,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",525.0,0,,
Car 237,,,,59,,arrived,arrived,526.0,,,
Car 237,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 387,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),527.3503245240438,,5.0,
Car 292,119.0,90,14,,,done,done charging,528.0,,,135.37089868948775
Car 473,75.0,19,3,,,done,done charging,528.0,,,47.804246558234716
Car 6,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 17 (fid=4)",529.6881679675446,17,,
Car 313,,,,50,,arrived,arrived,530.0,,,
Car 429,85.0,45,5,,,done,done charging,530.0,,,49.278434593652825
Car 313,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),530.0,,0.0,
Car 190,64.0,90,14,,,done,done charging,531.0,,,20.770378162168914
Car 6,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),532.7332979295953,,10.0,
Car 322,70.0,73,13,,,done,done charging,533.0,,,46.809697563664486
Car 159,118.0,19,3,,,done,done charging,534.0,,,18.516859047878047
Car 48,,,,56,,arrived,arrived,535.0,,,
Car 48,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),535.0,,0.0,
Car 169,120.0,14,10,,,done,done charging,536.0,,,57.07293208695123
Car 34,,,,71,,arrived,arrived,537.0,,,
Car 34,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),537.0,,0.0,
Car 395,,,,33,,arrived,arrived,540.0,,,
Car 7,89.0,17,2,,,done,done charging,540.0,,,21.129393105329726
Car 395,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),540.0,,0.0,
Car 269,,,,67,,arrived,arrived,541.0,,,
Car 141,63.0,73,13,,,done,done charging,541.0,,,166.61423346465116
Car 269,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 331,54.0,4,17,,,done,done charging,546.0,,,57.235662763709556
Car 461,,,,45,,arrived,arrived,548.0,,,
Car 70,83.0,70,12,,,done,done charging,548.0,,,23.73345065516602
Car 111,53.0,19,3,,,done,done charging,549.0,,,29.308468349617982
Car 343,,,,10,,arrived,arrived,550.0,,,
Car 343,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),550.0,,0.0,
Car 461,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",553.0,13,,
Car 461,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),554.6881679675446,,5.0,
Car 363,112.0,81,9,,,done,done charging,555.0,,,0.0
Car 28,,,,31,,arrived,arrived,557.0,,,
Car 28,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),557.0,,0.0,
Car 177,,,,40,,arrived,arrived,559.0,,,
Car 447,114.0,73,13,,,done,done charging,560.0,,,114.03939294825062
Car 57,105.0,90,14,,,done,done charging,560.0,,,58.66927579235382
Car 284,,,,9,,arrived,arrived,563.0,,,
Car 284,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),563.0,,0.0,
Car 177,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",564.0,0,,
Car 317,109.0,19,3,,,done,done charging,565.0,,,0.0
Car 288,,,,8,,arrived,arrived,566.0,,,
Car 470,,,,56,,arrived,arrived,566.0,,,
Car 109,117.0,45,5,,,done,done charging,566.0,,,113.47367344013271
Car 470,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),566.0,,0.0,
Car 177,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),566.3503245240438,,5.0,
Car 261,,,,61,,arrived,arrived,569.0,,,
Car 261,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),569.0,,0.0,
Car 288,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 17 (fid=4)",571.0,17,,
Car 387,45.0,1,0,,,done,done charging,572.3503245240438,,,103.04602253846483
Car 288,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),572.3570160614504,,5.0,
Car 29,,,,22,,arrived,arrived,573.0,,,
Car 432,113.0,4,17,,,done,done charging,573.0,,,44.73516960957806
Car 29,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.0,,0.0,
Car 386,,,,43,,arrived,arrived,575.0,,,
Car 386,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.0,,0.0,
Car 484,67.0,73,13,,,done,done charging,578.0,,,0.0
Car 6,46.0,4,17,,,done,done charging,578.7332979295953,,,185.00524941741753
Car 88,86.0,56,16,,,done,done charging,580.0,,,0.0
Car 442,,,,46,,arrived,arrived,582.0,,,
Car 442,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),582.0,,0.0,
Car 77,,,,20,,arrived,arrived,583.0,,,
Car 77,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.0,,0.0,
Car 34,48.0,70,12,,,done,done charging,585.0,,,5.223090655911267
Car 164,91.0,73,13,,,done,done charging,586.0,,,52.18342097829892
Car 393,63.0,80,11,,,done,done charging,587.0,,,52.60395267466881
Car 345,98.0,74,6,,,done,done charging,588.0,,,0.0
Car 69,106.0,56,16,,,done,done charging,592.0,,,54.27852132291351
Car 184,,,,32,,arrived,arrived,598.0,,,
Car 184,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),598.0,,0.0,
Car 11,105.0,7,1,,,done,done charging,599.0,,,0.0
Car 240,,,,117,,arrived,arrived,603.0,,,
Car 240,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),603.0,,0.0,
Car 282,,,,27,,arrived,arrived,604.0,,,
Car 282,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),604.0,,0.0,
Car 237,79.0,7,1,,,done,done charging,605.0,,,112.2293636487276
Car 461,57.0,73,13,,,done,done charging,611.6881679675446,,,140.62439169646493
Car 496,,,,77,,arrived,arrived,612.0,,,
Car 454,,,,91,,arrived,arrived,614.0,,,
Car 454,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),614.0,,0.0,
Car 206,,,,77,,arrived,arrived,615.0,,,
Car 289,119.0,45,5,,,done,done charging,616.0,,,94.60027543828284
Car 496,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),616.0,,4.0,
Car 257,,,,23,,arrived,arrived,619.0,,,
Car 257,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),619.0,,0.0,
Car 344,,,,73,,arrived,arrived,620.0,,,
Car 206,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",620.0,0,,
Car 344,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),620.0,,0.0,
Car 379,111.0,45,5,,,done,done charging,622.0,,,114.02942717125963
Car 48,87.0,56,16,,,done,done charging,622.0,,,0.0
Car 206,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),622.3503245240438,,5.0,
Car 179,,,,4,,arrived,arrived,624.0,,,
Car 428,112.0,117,7,,,done,done charging,624.0,,,35.623130294799026
Car 179,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),624.0,,0.0,
Car 298,,,,65,,arrived,arrived,626.0,,,
Car 298,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),626.0,,0.0,
Car 477,,,,37,,arrived,arrived,632.0,,,
Car 477,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),632.0,,0.0,
Car 238,,,,35,,arrived,arrived,633.0,,,
Car 238,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),633.0,,0.0,
Car 177,68.0,1,0,,,done,done charging,634.3503245240438,,,214.70989851421444
Car 224,,,,23,,arrived,arrived,642.0,,,
Car 269,101.0,17,4,,,done,done charging,642.0,,,50.44993305249392
Car 224,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),642.0,,0.0,
Car 343,96.0,73,13,,,done,done charging,646.0,,,81.59070857031476
Car 313,120.0,45,5,,,done,done charging,650.0,,,140.39814684319902
Car 284,89.0,73,13,,,done,done charging,652.0,,,94.80590796467769
Car 282,48.0,19,3,,,done,done charging,652.0,,,52.8443321936994
Car 62,,,,55,,arrived,arrived,653.0,,,
Car 395,113.0,70,12,,,done,done charging,653.0,,,35.19412583087922
Car 62,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),653.0,,0.0,
Car 378,,,,14,,arrived,arrived,659.0,,,
Car 378,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),659.0,,0.0,
Car 485,,,,85,,arrived,arrived,660.0,,,
Car 485,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),660.0,,0.0,
Car 28,105.0,70,12,,,done,done charging,662.0,,,29.97077416416114
Car 414,,,,77,,arrived,arrived,667.0,,,
Car 414,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),667.0,,0.0,
Car 472,,,,57,,arrived,arrived,673.0,,,
Car 472,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),673.0,,0.0,
Car 279,,,,8,,arrived,arrived,675.0,,,
Car 470,109.0,56,16,,,done,done charging,675.0,,,0.0
Car 279,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),675.0,,0.0,
Car 293,,,,69,,arrived,arrived,676.0,,,
Car 382,,,,57,,arrived,arrived,676.0,,,
Car 77,93.0,19,3,,,done,done charging,676.0,,,13.135565537860309
Car 293,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),676.0,,0.0,
Car 382,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),676.0,,0.0,
Car 29,107.0,19,3,,,done,done charging,680.0,,,23.909567499220447
Car 442,98.0,17,4,,,done,done charging,680.0,,,66.80031167595456
Car 179,59.0,45,5,,,done,done charging,683.0,,,94.60027543828284
Car 261,115.0,45,5,,,done,done charging,684.0,,,121.37352881497591
Car 209,,,,117,,arrived,arrived,685.0,,,
Car 209,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),685.0,,0.0,
Car 206,64.0,1,0,,,done,done charging,686.3503245240438,,,129.11660621313655
Car 9,,,,34,,arrived,arrived,688.0,,,
Car 9,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),688.0,,0.0,
Car 20,,,,62,,arrived,arrived,689.0,,,
Car 20,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),689.0,,0.0,
Car 288,118.0,4,17,,,done,done charging,690.3570160614504,,,92.5075037226781
Car 15,,,,68,,arrived,arrived,691.0,,,
Car 15,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),691.0,,0.0,
Car 386,117.0,17,4,,,done,done charging,692.0,,,125.08490110322971
Car 438,,,,31,,arrived,arrived,694.0,,,
Car 477,62.0,73,13,,,done,done charging,694.0,,,52.18342097829892
Car 438,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),694.0,,0.0,
Car 240,94.0,117,7,,,done,done charging,697.0,,,0.0
Car 380,,,,53,,arrived,arrived,700.0,,,
Car 224,58.0,19,3,,,done,done charging,700.0,,,29.308468349617982
Car 380,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),700.0,,0.0,
Car 344,81.0,73,13,,,done,done charging,701.0,,,0.0
Car 154,,,,4,,arrived,arrived,705.0,,,
Car 62,52.0,56,16,,,done,done charging,705.0,,,32.54895872374052
Car 154,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),705.0,,0.0,
Car 213,,,,24,,arrived,arrived,706.0,,,
Car 213,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),706.0,,0.0,
Car 184,112.0,70,12,,,done,done charging,710.0,,,33.04035449263749
Car 378,53.0,14,10,,,done,done charging,712.0,,,0.0
Car 101,,,,67,,arrived,arrived,715.0,,,
Car 101,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),715.0,,0.0,
Car 122,,,,12,,arrived,arrived,718.0,,,
Car 122,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),718.0,,0.0,
Car 196,,,,11,,arrived,arrived,719.0,,,
Car 205,,,,5,,arrived,arrived,721.0,,,
Car 205,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),721.0,,0.0,
Car 127,,,,73,,arrived,arrived,723.0,,,
Car 227,,,,57,,arrived,arrived,723.0,,,
Car 127,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),723.0,,0.0,
