car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 45,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),466.0,,0.0,
Car 313,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 3 (fid=19)",467.0,3,,
Car 313,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.3824153260041,,5.0,
Car 189,,,,54,,arrived,arrived,468.0,,,
Car 168,,,,73,,arrived,arrived,469.0,,,
Car 168,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),469.0,,0.0,
Car 479,,,,4,,arrived,arrived,472.0,,,
Car 341,60.0,21,10,,,done,done charging,472.0,,,35.623130294799026
Car 479,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),472.0,,0.0,
Car 189,,,,,5,switch,"Charger 5 (fid=72) not available, trying Charger 2 (fid=17)",473.0,2,,
Car 189,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),473.8402157585706,,5.0,
Car 54,,,,24,,arrived,arrived,474.0,,,
Car 54,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),474.0,,0.0,
Car 429,,,,54,,arrived,arrived,475.0,,,
Car 401,,,,9,,arrived,arrived,476.0,,,
Car 470,,,,16,,arrived,arrived,478.0,,,
Car 77,120.0,46,6,,,done,done charging,478.0,,,112.57743725095597
Car 437,51.0,72,5,,,done,done charging,478.0,,,0.0
Car 470,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 429,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),478.0,,3.0,
Car 391,,,,19,,arrived,arrived,480.0,,,
Car 391,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),480.0,,0.0,
Car 133,,,,45,,arrived,arrived,481.0,,,
Car 401,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",481.0,9,,
Car 501,,,,37,,arrived,arrived,482.0,,,
Car 501,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),482.0,,0.0,
Car 401,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),482.2164617219671,,5.0,
Car 133,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",486.0,9,,
Car 133,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),487.2164617219671,,5.0,
Car 177,51.0,17,4,,,done,done charging,489.0,,,50.44993305249392
Car 492,,,,7,,arrived,arrived,490.0,,,
Car 48,47.0,19,3,,,done,done charging,490.0,,,10.798154749778018
Car 492,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 43,,,,9,,arrived,arrived,492.0,,,
Car 356,91.0,20,8,,,done,done charging,494.0,,,16.1781850960179
Car 58,59.0,19,3,,,done,done charging,496.0,,,45.238728983029276
Car 43,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",497.0,9,,
Car 352,,,,8,,arrived,arrived,498.0,,,
Car 43,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),498.2164617219671,,5.0,
Car 463,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 490,,,,84,,arrived,arrived,500.0,,,
Car 490,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),500.0,,0.0,
Car 336,76.0,72,5,,,done,done charging,501.0,,,84.84242495942729
Car 352,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",503.0,6,,
Car 190,,,,42,,arrived,arrived,504.0,,,
Car 190,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),504.0,,0.0,
Car 305,94.0,7,1,,,done,done charging,505.0,,,54.86803450095119
Car 352,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),506.4073699324707,,5.0,
Car 273,,,,37,,arrived,arrived,508.0,,,
Car 273,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),508.0,,0.0,
Car 329,83.0,72,5,,,done,done charging,510.0,,,5.317805938583997
Car 233,,,,56,,arrived,arrived,512.0,,,
Car 233,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),512.0,,0.0,
Car 83,,,,16,,arrived,arrived,515.0,,,
Car 118,,,,77,,arrived,arrived,515.0,,,
Car 487,,,,75,,arrived,arrived,515.0,,,
Car 83,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),515.0,,0.0,
Car 487,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 151,,,,63,,arrived,arrived,517.0,,,
Car 4,110.0,21,10,,,done,done charging,517.0,,,35.623130294799026
Car 151,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),517.0,,0.0,
Car 169,,,,14,,arrived,arrived,518.0,,,
Car 169,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.0,,0.0,
Car 262,,,,66,,arrived,arrived,519.0,,,
Car 262,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),519.0,,0.0,
Car 118,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",520.0,0,,
Car 340,,,,73,,arrived,arrived,521.0,,,
Car 80,113.0,72,5,,,done,done charging,521.0,,,0.0
Car 310,,,,27,,arrived,arrived,522.0,,,
Car 332,,,,62,,arrived,arrived,522.0,,,
Car 207,59.0,2,7,,,done,done charging,522.0,,,96.11211107869171
Car 310,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),522.0,,0.0,
Car 118,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),522.4424456839572,,5.0,
Car 434,,,,73,,arrived,arrived,523.0,,,
Car 191,,,,18,,arrived,arrived,524.0,,,
Car 45,58.0,61,9,,,done,done charging,524.0,,,57.78014715280216
Car 191,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),524.0,,0.0,
Car 340,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",526.0,6,,
Car 56,94.0,44,13,,,done,done charging,527.0,,,29.246716208848213
Car 332,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",527.0,9,,
Car 162,,,,27,,arrived,arrived,528.0,,,
Car 326,67.0,72,5,,,done,done charging,528.0,,,29.466655069735832
Car 434,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",528.0,6,,
Car 162,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),528.0,,0.0,
Car 332,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),528.2164617219671,,5.0,
Car 189,57.0,17,2,,,done,done charging,530.8402157585706,,,92.64731686345067
Car 132,81.0,46,6,,,done,done charging,531.0,,,89.05310240523357
Car 340,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),531.0,,6.592630067529285,
Car 160,,,,37,,arrived,arrived,532.0,,,
Car 384,,,,61,,arrived,arrived,532.0,,,
Car 168,64.0,62,11,,,done,done charging,533.0,,,145.31133975020617
Car 234,,,,50,,arrived,arrived,536.0,,,
Car 479,64.0,62,11,,,done,done charging,536.0,,,100.56671692465446
Car 434,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",536.4073699324707,13,,
Car 434,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),536.7283586276437,,10.0,
Car 27,112.0,20,8,,,done,done charging,537.0,,,21.56857120904574
Car 160,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",537.0,13,,
Car 384,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 11 (fid=62)",537.0,11,,
Car 160,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),537.320988695173,,5.0,
Car 384,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),538.2164617219671,,5.0,
Car 54,66.0,20,8,,,done,done charging,540.0,,,21.56857120904574
Car 234,,,,,9,switch,"Charger 9 (fid=61) not available, trying Charger 11 (fid=62)",541.0,11,,
Car 35,87.0,20,8,,,done,done charging,542.0,,,43.25884095767328
Car 234,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),542.2164617219671,,5.0,
Car 175,,,,68,,arrived,arrived,543.0,,,
Car 386,,,,74,,arrived,arrived,543.0,,,
Car 175,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),543.0,,0.0,
Car 386,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),543.0,,0.0,
Car 313,77.0,19,3,,,done,done charging,544.3824153260041,,,45.003292524013496
Car 196,,,,52,,arrived,arrived,546.0,,,
Car 196,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),546.0,,0.0,
Car 82,,,,73,,arrived,arrived,547.0,,,
Car 187,,,,6,,arrived,arrived,547.0,,,
Car 187,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),547.0,,0.0,
Car 424,,,,67,,arrived,arrived,549.0,,,
Car 492,59.0,7,1,,,done,done charging,549.0,,,0.0
Car 424,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),549.0,,0.0,
Car 28,,,,7,,arrived,arrived,551.0,,,
Car 38,,,,17,,arrived,arrived,551.0,,,
Car 213,,,,61,,arrived,arrived,551.0,,,
Car 28,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),551.0,,0.0,
Car 38,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.0,,0.0,
Car 32,,,,37,,arrived,arrived,552.0,,,
Car 246,,,,33,,arrived,arrived,552.0,,,
Car 82,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",552.0,6,,
Car 246,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),552.0,,0.0,
Car 401,70.0,61,9,,,done,done charging,552.2164617219671,,,110.05205663684768
Car 213,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),552.2164617219671,,1.2164617219671072,
Car 16,,,,87,,arrived,arrived,553.0,,,
Car 185,114.0,62,11,,,done,done charging,553.0,,,89.40588072381003
Car 16,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),553.0,,0.0,
Car 165,107.0,19,3,,,done,done charging,553.3824153260041,,,31.855196656143196
Car 291,110.0,62,11,,,done,done charging,554.0,,,20.05435852878955
Car 470,77.0,17,2,,,done,done charging,555.0,,,27.818216998902926
Car 32,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",557.0,13,,
Car 32,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),557.320988695173,,5.0,
Car 391,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 501,77.0,46,6,,,done,done charging,559.0,,,112.57743725095597
Car 233,47.0,72,5,,,done,done charging,559.0,,,41.11926829357856
Car 82,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),559.0,,8.592630067529285,
Car 69,,,,77,,arrived,arrived,560.0,,,
Car 346,,,,76,,arrived,arrived,560.0,,,
Car 69,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),560.0,,0.0,
Car 346,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),560.0,,0.0,
Car 487,49.0,7,1,,,done,done charging,564.0,,,149.4032472906447
Car 273,57.0,46,6,,,done,done charging,565.0,,,112.57743725095597
Car 493,,,,55,,arrived,arrived,567.0,,,
Car 493,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),567.0,,0.0,
Car 3,,,,63,,arrived,arrived,568.0,,,
Car 429,90.0,72,5,,,done,done charging,568.0,,,84.84242495942729
Car 3,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),568.0,,0.0,
Car 83,54.0,17,2,,,done,done charging,569.0,,,27.818216998902926
Car 311,,,,59,,arrived,arrived,571.0,,,
Car 311,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 114,,,,51,,arrived,arrived,572.0,,,
Car 114,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),572.0,,0.0,
Car 195,,,,51,,arrived,arrived,573.0,,,
Car 195,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),573.0,,0.0,
Car 169,58.0,17,2,,,done,done charging,576.0,,,41.381228703346416
Car 146,,,,55,,arrived,arrived,578.0,,,
Car 146,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),578.0,,0.0,
Car 151,65.0,46,6,,,done,done charging,582.0,,,161.07869860721132
Car 434,46.0,44,13,,,done,done charging,582.7283586276437,,,190.75976184718945
Car 190,79.0,44,13,,,done,done charging,583.0,,,28.63181073560818
Car 485,,,,72,,arrived,arrived,585.0,,,
Car 191,61.0,72,5,,,done,done charging,585.0,,,13.19412839106531
Car 485,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),585.0,,0.0,
Car 61,,,,23,,arrived,arrived,588.0,,,
Car 61,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),588.0,,0.0,
Car 282,,,,22,,arrived,arrived,590.0,,,
Car 282,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),590.0,,0.0,
Car 411,,,,25,,arrived,arrived,591.0,,,
Car 411,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),591.0,,0.0,
Car 330,,,,78,,arrived,arrived,594.0,,,
Car 43,96.0,61,9,,,done,done charging,594.2164617219671,,,110.05205663684768
Car 330,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),594.2164617219671,,0.21646172196710722,
Car 352,88.0,46,6,,,done,done charging,594.4073699324707,,,184.0857495978205
Car 133,108.0,61,9,,,done,done charging,595.2164617219671,,,121.37352881497591
Car 104,,,,73,,arrived,arrived,596.0,,,
Car 104,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),596.0,,0.0,
Car 462,,,,23,,arrived,arrived,598.0,,,
Car 462,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),598.0,,0.0,
Car 490,99.0,2,7,,,done,done charging,599.0,,,113.95089222990435
Car 310,78.0,20,8,,,done,done charging,600.0,,,40.685984232907366
Car 179,,,,68,,arrived,arrived,602.0,,,
Car 179,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),602.0,,0.0,
Car 175,60.0,19,3,,,done,done charging,603.0,,,10.798154749778018
Car 160,67.0,44,13,,,done,done charging,604.320988695173,,,139.21785980613762
Car 31,,,,65,,arrived,arrived,608.0,,,
Car 262,89.0,61,9,,,done,done charging,608.0,,,108.42953806045905
Car 31,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),608.0,,0.0,
Car 109,,,,36,,arrived,arrived,610.0,,,
Car 69,50.0,62,11,,,done,done charging,610.0,,,89.40588072381003
Car 109,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 449,,,,73,,arrived,arrived,612.0,,,
Car 82,53.0,46,6,,,done,done charging,612.0,,,164.03265909258616
Car 449,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),612.0,,0.0,
Car 3,45.0,46,6,,,done,done charging,613.0,,,161.07869860721132
Car 188,,,,74,,arrived,arrived,614.0,,,
Car 218,,,,36,,arrived,arrived,614.0,,,
Car 188,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),614.0,,0.0,
Car 218,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),614.0,,0.0,
Car 424,66.0,17,4,,,done,done charging,615.0,,,50.44993305249392
Car 246,63.0,72,5,,,done,done charging,615.0,,,29.466655069735832
Car 229,,,,5,,arrived,arrived,616.0,,,
Car 229,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),616.0,,0.0,
Car 393,,,,77,,arrived,arrived,617.0,,,
Car 425,,,,58,,arrived,arrived,617.0,,,
Car 425,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),617.0,,0.0,
Car 443,,,,33,,arrived,arrived,619.0,,,
Car 497,,,,14,,arrived,arrived,619.0,,,
Car 386,76.0,21,10,,,done,done charging,619.0,,,65.74620646091854
Car 443,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),619.0,,0.0,
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),619.0,,0.0,
Car 19,,,,13,,arrived,arrived,621.0,,,
Car 19,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),621.0,,0.0,
Car 476,,,,17,,arrived,arrived,622.0,,,
Car 393,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",622.0,0,,
Car 476,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),622.0,,0.0,
Car 393,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),624.4424456839572,,5.0,
Car 6,,,,71,,arrived,arrived,625.0,,,
Car 210,,,,82,,arrived,arrived,625.0,,,
Car 162,97.0,44,13,,,done,done charging,625.0,,,53.09051834367376
Car 6,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),625.0,,0.0,
Car 210,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),625.0,,0.0,
Car 384,88.0,62,11,,,done,done charging,626.2164617219671,,,101.33126143986101
Car 435,,,,38,,arrived,arrived,627.0,,,
Car 38,76.0,17,2,,,done,done charging,627.0,,,0.0
Car 435,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),627.0,,0.0,
Car 332,101.0,61,9,,,done,done charging,629.2164617219671,,,101.33126143986101
Car 148,,,,47,,arrived,arrived,630.0,,,
Car 196,84.0,7,1,,,done,done charging,630.0,,,54.86803450095119
Car 148,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),630.0,,0.0,
Car 427,,,,2,,arrived,arrived,635.0,,,
Car 427,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),635.0,,0.0,
Car 457,,,,73,,arrived,arrived,636.0,,,
Car 187,89.0,17,2,,,done,done charging,636.0,,,69.04829628602889
Car 457,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),636.0,,0.0,
Car 28,87.0,7,1,,,done,done charging,638.0,,,0.0
Car 88,,,,4,,arrived,arrived,640.0,,,
Car 213,88.0,61,9,,,done,done charging,640.2164617219671,,,0.0
Car 118,118.0,1,0,,,done,done charging,640.4424456839572,,,129.11660621313655
Car 330,47.0,61,9,,,done,done charging,641.2164617219671,,,200.6836695423927
Car 261,,,,44,,arrived,arrived,642.0,,,
Car 261,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),642.0,,0.0,
Car 104,48.0,62,11,,,done,done charging,644.0,,,145.31133975020617
Car 88,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),644.0,,4.0,
Car 202,,,,62,,arrived,arrived,645.0,,,
Car 333,,,,14,,arrived,arrived,646.0,,,
Car 333,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),646.0,,0.0,
Car 37,,,,24,,arrived,arrived,648.0,,,
Car 16,95.0,2,7,,,done,done charging,648.0,,,95.79905131574175
Car 37,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),648.0,,0.0,
Car 368,,,,77,,arrived,arrived,649.0,,,
Car 340,119.0,46,6,,,done,done charging,650.0,,,164.03265909258616
Car 202,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",650.0,9,,
Car 302,,,,76,,arrived,arrived,651.0,,,
Car 302,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),651.0,,0.0,
Car 202,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),651.2164617219671,,5.0,
Car 195,79.0,1,0,,,done,done charging,652.0,,,153.68392982025873
Car 60,,,,5,,arrived,arrived,654.0,,,
Car 368,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",654.0,0,,
Car 60,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),654.0,,0.0,
Car 234,112.0,62,11,,,done,done charging,654.2164617219671,,,127.68630130520181
Car 368,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),656.4424456839572,,5.0,
Car 346,97.0,2,7,,,done,done charging,657.0,,,68.28028115055216
Car 485,73.0,72,5,,,done,done charging,658.0,,,0.0
Car 462,61.0,49,12,,,done,done charging,659.0,,,30.627204002311917
Car 380,,,,37,,arrived,arrived,665.0,,,
Car 311,94.0,7,1,,,done,done charging,665.0,,,112.2293636487276
Car 380,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),665.0,,0.0,
Car 110,,,,73,,arrived,arrived,666.0,,,
Car 110,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),666.0,,0.0,
Car 493,100.0,72,5,,,done,done charging,667.0,,,47.10763714089415
Car 473,,,,41,,arrived,arrived,669.0,,,
Car 473,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),669.0,,0.0,
Car 113,,,,60,,arrived,arrived,670.0,,,
Car 218,58.0,17,2,,,done,done charging,672.0,,,49.68756997482105
Car 210,47.0,2,7,,,done,done charging,672.0,,,112.1691243168045
Car 32,116.0,44,13,,,done,done charging,673.320988695173,,,139.21785980613762
Car 114,102.0,1,0,,,done,done charging,674.0,,,153.68392982025873
Car 31,66.0,46,6,,,done,done charging,674.0,,,179.53183135029013
Car 203,,,,10,,arrived,arrived,675.0,,,
Car 113,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",675.0,9,,
Car 57,,,,53,,arrived,arrived,676.0,,,
Car 449,64.0,62,11,,,done,done charging,676.0,,,145.31133975020617
Car 57,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),676.0,,0.0,
Car 203,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),676.0,,1.0,
Car 113,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),676.2164617219671,,5.0,
Car 435,51.0,46,6,,,done,done charging,678.0,,,88.7249178359312
Car 497,61.0,17,2,,,done,done charging,680.0,,,41.381228703346416
Car 457,46.0,62,11,,,done,done charging,682.0,,,145.31133975020617
Car 164,,,,77,,arrived,arrived,687.0,,,
Car 164,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),687.0,,0.0,
Car 10,,,,91,,arrived,arrived,688.0,,,
Car 309,,,,25,,arrived,arrived,688.0,,,
Car 10,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),688.0,,0.0,
Car 309,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),688.0,,0.0,
Car 157,,,,39,,arrived,arrived,689.0,,,
Car 476,67.0,17,4,,,done,done charging,689.0,,,0.0
Car 157,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),689.0,,0.0,
Car 436,,,,35,,arrived,arrived,692.0,,,
Car 411,101.0,20,8,,,done,done charging,692.0,,,34.67836439340649
Car 261,50.0,44,13,,,done,done charging,692.0,,,0.0
Car 436,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),692.0,,0.0,
Car 99,,,,54,,arrived,arrived,693.0,,,
Car 119,,,,37,,arrived,arrived,693.0,,,
Car 198,,,,16,,arrived,arrived,693.0,,,
Car 146,115.0,72,5,,,done,done charging,693.0,,,47.10763714089415
Car 99,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),693.0,,0.0,
Car 119,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),693.0,,0.0,
Car 198,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),693.0,,0.0,
Car 395,,,,24,,arrived,arrived,695.0,,,
Car 395,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),695.0,,0.0,
Car 333,51.0,17,2,,,done,done charging,697.0,,,41.381228703346416
Car 269,,,,74,,arrived,arrived,698.0,,,
Car 269,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),698.0,,0.0,
Car 282,109.0,17,4,,,done,done charging,699.0,,,76.76344030853062
Car 50,,,,66,,arrived,arrived,701.0,,,
Car 88,57.0,62,11,,,done,done charging,701.0,,,100.56671692465446
Car 50,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),701.0,,0.0,
Car 491,,,,21,,arrived,arrived,703.0,,,
Car 491,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),703.0,,0.0,
Car 179,102.0,19,3,,,done,done charging,704.0,,,10.798154749778018
Car 480,,,,6,,arrived,arrived,705.0,,,
Car 480,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),705.0,,0.0,
Car 61,119.0,49,12,,,done,done charging,707.0,,,30.627204002311917
Car 109,98.0,17,2,,,done,done charging,708.0,,,49.68756997482105
Car 173,,,,4,,arrived,arrived,710.0,,,
Car 215,,,,11,,arrived,arrived,710.0,,,
Car 217,,,,8,,arrived,arrived,710.0,,,
Car 443,91.0,72,5,,,done,done charging,710.0,,,29.466655069735832
Car 173,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),710.0,,0.0,
Car 229,95.0,46,6,,,done,done charging,711.0,,,89.05310240523357
Car 327,,,,52,,arrived,arrived,712.0,,,
Car 427,77.0,2,7,,,done,done charging,712.0,,,0.0
Car 327,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),712.0,,0.0,
Car 188,101.0,21,10,,,done,done charging,715.0,,,65.74620646091854
Car 215,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 2 (fid=17)",715.0,2,,
Car 217,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",715.0,6,,
Car 488,,,,37,,arrived,arrived,716.0,,,
Car 488,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),716.0,,0.0,
Car 215,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),716.9364564652312,,5.0,
Car 217,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),718.4073699324707,,5.0,
Car 140,,,,88,,arrived,arrived,720.0,,,
Car 495,,,,36,,arrived,arrived,720.0,,,
Car 140,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),720.0,,0.0,
Car 495,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),720.0,,0.0,
Car 6,97.0,72,5,,,done,done charging,722.0,,,5.317805938583997
Car 79,,,,57,,arrived,arrived,723.0,,,
Car 79,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),723.0,,0.0,
Car 202,72.0,61,9,,,done,done charging,723.2164617219671,,,101.33126143986101
Car 425,112.0,2,7,,,done,done charging,729.0,,,96.11211107869171
Car 325,,,,73,,arrived,arrived,730.0,,,
Car 380,65.0,46,6,,,done,done charging,730.0,,,112.57743725095597
Car 264,,,,33,,arrived,arrived,734.0,,,
Car 264,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),734.0,,0.0,
Car 393,110.0,1,0,,,done,done charging,734.4424456839572,,,129.11660621313655
Car 19,114.0,17,4,,,done,done charging,735.0,,,63.17084676494397
Car 325,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",735.0,6,,
Car 8,,,,55,,arrived,arrived,736.0,,,
Car 8,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),736.0,,0.0,
Car 306,,,,24,,arrived,arrived,737.0,,,
Car 306,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),737.0,,0.0,
Car 325,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),738.4073699324707,,5.0,
Car 404,,,,32,,arrived,arrived,739.0,,,
Car 404,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),739.0,,0.0,
Car 37,96.0,49,12,,,done,done charging,744.0,,,24.044531540458287
Car 110,79.0,62,11,,,done,done charging,745.0,,,145.31133975020617
Car 243,,,,5,,arrived,arrived,747.0,,,
Car 148,119.0,44,13,,,done,done charging,749.0,,,29.246716208848213
Car 243,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",752.0,13,,
Car 243,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),752.320988695173,,5.0,
Car 197,,,,61,,arrived,arrived,753.0,,,
Car 197,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),753.0,,0.0,
Car 375,,,,73,,arrived,arrived,754.0,,,
Car 57,78.0,7,1,,,done,done charging,754.0,,,130.2352763309238
Car 375,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),754.0,,0.0,
