car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 52,85.0,76,1,,,done,,done charging,841.0,,407.3809446208152
Car 26,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",841.0,2,
Car 37,62.0,70,2,,,done,,done charging,842.9279034762515,,331.9452588168156
Car 16,118.0,78,5,,,done,,done charging,845.0275401870177,,306.60669794232166
Car 26,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),845.9505599382114,,
Car 92,,,,6,,arrived,,arrived,866.0,,
Car 92,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",867.0,0,
Car 92,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",869.4968420937003,2,
Car 92,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",871.4968104025544,5,
Car 10,,,,45,,arrived,,arrived,874.0,,
Car 10,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",875.0,0,
Car 92,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),877.0501332666859,,
Car 10,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",877.4968420937003,2,
Car 10,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",879.4968104025544,5,
Car 10,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",886.0501332666859,4,
Car 72,,,,62,,arrived,,arrived,889.0,,
Car 72,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",890.0,0,
Car 10,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",891.9913047184793,1,
Car 72,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=78)",892.4968420937003,5,
Car 26,53.0,70,2,,,done,,done charging,898.9505599382114,,396.8842806970706
Car 72,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 2 (fid=70)",899.0275401870177,2,
Car 10,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),901.6835589861408,,
Car 72,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),904.5808630511492,,
Car 34,70.0,17,3,,,done,,done charging,907.4968420937003,,98.88164977172593
Car 11,,,,115,,arrived,,arrived,910.0,,
Car 11,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",911.0,0,
Car 38,111.0,48,4,,,done,,done charging,911.9740677595229,,404.56576083195324
Car 11,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",912.9999683088541,3,
Car 11,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),914.4968104025544,,
Car 4,105.0,31,0,,,done,,done charging,919.9999683088541,,79.16510052203311
Car 68,,,,39,,arrived,,arrived,951.0,,
Car 68,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",952.0,5,
Car 46,,,,40,,arrived,,arrived,954.0,,
Car 46,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",955.0,5,
Car 68,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",958.6744236295059,0,
Car 1,,,,30,,arrived,,arrived,960.0,,
Car 1,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),960.0,,
Car 46,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",961.6744236295059,0,
Car 68,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",965.2051217228234,2,
Car 68,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",967.2050900316775,1,
Car 46,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",968.2051217228234,2,
Car 46,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",970.2050900316775,1,
Car 68,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",974.6024178679447,4,
Car 84,,,,3,,arrived,,arrived,977.0,,
Car 46,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",977.6024178679447,4,
Car 84,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",978.0,5,
Car 68,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),984.2946721356062,,
Car 84,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",984.6744236295059,0,
Car 24,,,,21,,arrived,,arrived,987.0,,
Car 95,,,,116,,arrived,,arrived,988.0,,
Car 24,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",988.0,0,
Car 92,111.0,78,5,,,done,,done charging,988.0501332666859,,456.0132178271103
Car 46,,,,,,gave_up,4,"no alternate charger available, gave up",988.2946721356062,,
Car 95,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",989.0,0,
Car 24,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",990.4968420937003,1,
Car 84,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",991.2051217228234,2,
Car 95,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",991.4968420937003,2,
Car 84,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",993.2050900316775,1,
Car 95,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",993.4968104025544,4,
Car 10,94.0,76,1,,,done,,done charging,995.6835589861408,,496.78771306717573
Car 24,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),996.2086810980936,,
Car 89,,,,70,,arrived,,arrived,998.0,,
Car 89,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",999.0,0,
Car 95,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",999.4473703407658,1,
Car 84,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",1000.6024178679447,4,
Car 89,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1000.9999683088541,3,
Car 89,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=48)",1003.4968104025544,4,
Car 1,46.0,31,0,,,done,,done charging,1006.0,,25.074991303687927
Car 89,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1009.9740677595229,5,
Car 95,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 5 (fid=78)",1010.1396246084273,5,
Car 84,,,,,,gave_up,4,"no alternate charger available, gave up",1011.2946721356062,,
Car 13,,,,24,,arrived,,arrived,1013.0,,
Car 13,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1014.0,0,
Car 72,110.0,70,2,,,done,,done charging,1014.5808630511492,,310.9027252042481
Car 89,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1014.9152392113164,,
Car 13,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1015.4968420937003,,
Car 95,,,,,,gave_up,5,"no alternate charger available, gave up",1019.678369645245,,
Car 11,118.0,17,3,,,done,,done charging,1032.4968104025543,,232.49878746010108
Car 31,,,,27,,arrived,,arrived,1035.0,,
Car 31,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1035.0,,
Car 15,,,,5,,arrived,,arrived,1038.0,,
Car 15,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1039.0,5,
Car 15,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",1044.9411714517935,0,
Car 24,53.0,76,1,,,done,,done charging,1049.2086810980936,,381.92707269931327
Car 15,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1051.471869545111,2,
Car 15,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1052.471837853965,,
Car 96,,,,56,,arrived,,arrived,1055.0,,
Car 96,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1056.0,0,
Car 96,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1057.999968308854,3,
Car 89,45.0,78,5,,,done,,done charging,1059.9152392113165,,462.5917945821563
Car 96,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=48)",1060.4968104025543,4,
Car 67,,,,90,,arrived,,arrived,1061.0,,
Car 67,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1061.0,,
Car 68,79.0,48,4,,,done,,done charging,1063.294672135606,,713.9348678062676
Car 96,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1065.9740677595228,,
Car 42,,,,34,,arrived,,arrived,1067.0,,
Car 42,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1068.0,3,
Car 42,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",1070.4968420937003,2,
Car 42,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1073.6791730192745,4,
Car 13,62.0,31,0,,,done,,done charging,1077.4968420937003,,160.31431281284358
Car 42,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",1079.6297329574859,1,
Car 42,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 5 (fid=78)",1090.3219872251475,5,
Car 86,,,,25,,arrived,,arrived,1094.0,,
Car 86,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1095.0,5,
Car 42,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1098.8607322619653,,
Car 82,,,,47,,arrived,,arrived,1099.0,,
Car 82,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",1100.0,2,
Car 86,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 2 (fid=70)",1100.9411714517935,2,
Car 82,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1105.9505599382114,0,
Car 82,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1106.9505282470654,,
Car 3,,,,15,,arrived,,arrived,1107.0,,
Car 86,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1107.494494315925,0,
Car 3,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",1108.0,3,
Car 86,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1109.494462624779,3,
Car 86,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",1111.9913047184793,1,
Car 3,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",1113.8434224361094,5,
Car 31,80.0,17,3,,,done,,done charging,1115.0,,151.04700070388787
Car 86,,,,,,gave_up,1,"no alternate charger available, gave up",1117.8347271545888,,
Car 3,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",1120.5178460656155,0,
Car 96,56.0,48,4,,,done,,done charging,1121.9740677595228,,417.43841327885343
Car 3,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1127.048544158933,2,
Car 30,,,,24,,arrived,,arrived,1128.0,,
Car 30,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1128.0,,
Car 3,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1129.048512467787,4,
Car 3,,,,,,gave_up,4,"no alternate charger available, gave up",1134.9990724059985,,
Car 101,,,,1,,arrived,,arrived,1137.0,,
Car 101,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",1138.0,3,
Car 101,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1142.8434224361094,,
Car 67,82.0,76,1,,,done,,done charging,1143.0,,78.82945008562868
Car 15,98.0,70,2,,,done,,done charging,1150.471837853965,,409.47145251539325
Car 61,,,,51,,arrived,,arrived,1164.0,,
Car 61,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1164.0,,
Car 21,,,,63,,arrived,,arrived,1171.0,,
Car 21,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",1172.0,4,
Car 42,78.0,78,5,,,done,,done charging,1176.8607322619653,,486.70174115167566
Car 21,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",1177.9411714517935,0,
Car 79,,,,6,,arrived,,arrived,1181.0,,
Car 79,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1182.0,0,
Car 21,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1183.869106619191,2,
Car 79,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1184.4968420937003,2,
Car 21,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1184.869074928045,,
Car 79,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",1186.4968104025543,5,
Car 79,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1192.0501332666859,,
Car 17,,,,26,,arrived,,arrived,1196.0,,
Car 17,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1197.0,0,
Car 17,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1199.4968420937003,2,
Car 17,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1201.4968104025543,4,
Car 101,61.0,17,3,,,done,,done charging,1203.8434224361094,,274.2215573765894
Car 66,,,,14,,arrived,,arrived,1207.0,,
Car 17,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",1207.4473703407657,1,
Car 66,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1208.0,2,
Car 66,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",1209.999968308854,3,
Car 66,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1212.1822992344282,,
Car 30,87.0,48,4,,,done,,done charging,1215.0,,146.37470229315514
Car 17,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 5 (fid=78)",1218.1396246084273,5,
Car 82,112.0,31,0,,,done,,done charging,1218.9505282470654,,404.7101411973146
Car 17,,,,,,gave_up,5,"no alternate charger available, gave up",1227.678369645245,,
Car 33,,,,60,,arrived,,arrived,1228.0,,
Car 33,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1229.0,0,
Car 58,,,,37,,arrived,,arrived,1230.0,,
Car 58,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1230.0,,
Car 33,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1230.4968420937003,,
Car 61,72.0,76,1,,,done,,done charging,1236.0,,380.4273617632583
Car 47,,,,78,,arrived,,arrived,1246.0,,
Car 47,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",1247.0,4,
Car 47,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",1252.9411714517935,0,
Car 47,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1258.869106619191,2,
Car 47,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",1260.869074928045,3,
Car 47,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",1264.0514058536191,1,
Car 47,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1268.8948282897286,,
Car 0,,,,65,,arrived,,arrived,1281.0,,
Car 0,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",1282.0,4,
Car 14,,,,21,,arrived,,arrived,1283.0,,
Car 14,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1284.0,0,
Car 14,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",1286.4968420937003,1,
Car 0,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",1287.9411714517935,0,
Car 58,58.0,48,4,,,done,,done charging,1288.0,,303.27881927212394
Car 33,58.0,31,0,,,done,,done charging,1288.4968420937003,,300.507144583543
Car 79,100.0,78,5,,,done,,done charging,1292.0501332666859,,456.0132178271103
Car 0,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1292.869106619191,,
Car 14,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",1293.2086810980936,2,
Car 45,,,,15,,arrived,,arrived,1294.0,,
Car 45,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1295.0,0,
Car 22,,,,5,,arrived,,arrived,1296.0,,
Car 22,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1296.0,,
Car 45,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1297.4968420937003,2,
Car 21,114.0,70,2,,,done,,done charging,1298.869074928045,,420.27559423730054
Car 45,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1298.869074928045,,
Car 14,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1300.6060089343607,4,
Car 66,89.0,17,3,,,done,,done charging,1301.1822992344282,,138.09370057758323
Car 14,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1306.5565688725721,5,
Car 14,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1311.4977403243656,,
Car 65,,,,9,,arrived,,arrived,1314.0,,
Car 65,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",1315.0,0,
Car 65,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1321.5306980933176,2,
Car 65,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",1323.5306664021716,3,
Car 65,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1325.7129973277458,,
Car 57,,,,77,,arrived,,arrived,1330.0,,
Car 57,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",1331.0,5,
Car 57,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",1337.674423629506,1,
Car 57,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",1347.2131686663238,0,
Car 57,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1353.9250076707172,2,
Car 57,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1355.9249759795712,4,
Car 47,90.0,76,1,,,done,,done charging,1358.8948282897286,,711.2774615669124
Car 57,,,,,,gave_up,4,"no alternate charger available, gave up",1361.8755359177826,,
Car 22,72.0,48,4,,,done,,done charging,1368.0,,240.09463136802265
Car 59,,,,5,,arrived,,arrived,1382.0,,
Car 59,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1382.0,,
Car 18,,,,29,,arrived,,arrived,1396.0,,
Car 18,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",1397.0,2,
Car 0,105.0,31,0,,,done,,done charging,1397.869106619191,,419.8470302358788
Car 18,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1402.9505599382114,0,
Car 18,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1403.9505282470654,,
Car 14,100.0,78,5,,,done,,done charging,1411.4977403243656,,698.1046887189082
Car 65,88.0,17,3,,,done,,done charging,1413.7129973277458,,374.68334872091367
Car 45,120.0,70,2,,,done,,done charging,1418.869074928045,,142.3743320612935
Car 20,,,,22,,arrived,,arrived,1430.0,,
Car 20,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1430.0,,
