car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 858,116.0,31,24,,,done,done charging,448.0,,,0.0
Car 740,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),448.0,,0.0,
Car 401,55.0,8,23,,,done,done charging,450.0,,,0.0
Car 818,,,,61,,arrived,arrived,451.0,,,
Car 918,,,,54,,arrived,arrived,451.0,,,
Car 1063,,,,31,,arrived,arrived,451.0,,,
Car 918,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),451.0,,0.0,
Car 1063,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),451.0,,0.0,
Car 151,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 20 (fid=63)",452.0,20,,
Car 362,,,,37,,arrived,arrived,453.0,,,
Car 850,92.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 70,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 168,,,,4,,arrived,arrived,454.0,,,
Car 174,116.0,60,16,,,done,done charging,454.0,,,114.48986828970851
Car 168,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),454.0,,0.0,
Car 818,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),454.0,,3.0,
Car 698,,,,17,,arrived,arrived,455.0,,,
Car 698,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),455.0,,0.0,
Car 40,,,,73,,arrived,arrived,456.0,,,
Car 508,70.0,7,1,,,done,done charging,456.0,,,54.86803450095119
Car 211,,,,33,,arrived,arrived,458.0,,,
Car 274,57.0,74,14,,,done,done charging,458.0,,,65.74620646091854
Car 362,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",458.0,20,,
Car 211,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),458.0,,0.0,
Car 361,59.0,39,17,,,done,done charging,459.0,,,39.71132251638259
Car 151,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",459.23430129507335,23,,
Car 151,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),459.6871758302866,,10.0,
Car 269,,,,38,,arrived,arrived,460.0,,,
Car 616,61.0,31,24,,,done,done charging,460.0,,,5.161525840301837
Car 40,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",461.0,23,,
Car 40,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),461.56194114722285,,5.0,
Car 912,99.0,63,20,,,done,done charging,461.8102326071656,,,80.50333211118276
Car 362,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),461.8102326071656,,8.0,
Car 1,68.0,73,9,,,done,done charging,463.0,,,52.18342097829892
Car 512,89.0,63,20,,,done,done charging,463.3721737543884,,,87.51804687607196
Car 617,,,,22,,arrived,arrived,464.0,,,
Car 617,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),464.0,,0.0,
Car 637,75.0,18,7,,,done,done charging,465.0,,,45.287433510849546
Car 585,67.0,115,21,,,done,done charging,465.0,,,23.57328490047557
Car 269,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 20 (fid=63)",465.0,20,,
Car 383,,,,66,,arrived,arrived,466.0,,,
Car 215,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 571,48.0,44,18,,,done,done charging,466.30484883786454,,,186.11729787960894
Car 163,,,,24,,arrived,arrived,467.0,,,
Car 56,83.0,73,9,,,done,done charging,467.0,,,0.0
Car 1102,68.0,73,9,,,done,done charging,467.0,,,0.0
Car 163,,115,21,,,start_charge,starting to charge at Charger 21 (fid=115),467.0,,0.0,
Car 269,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),467.23430129507335,,5.0,
Car 80,,,,51,,arrived,arrived,470.0,,,
Car 364,75.0,115,21,,,done,done charging,470.0,,,0.0
Car 80,,53,15,,,start_charge,starting to charge at Charger 15 (fid=53),470.0,,0.0,
Car 131,69.0,73,9,,,done,done charging,471.0,,,166.61423346465116
Car 383,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",471.0,9,,
Car 383,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),471.56194114722285,,5.0,
Car 282,,,,5,,arrived,arrived,472.0,,,
Car 198,112.0,75,19,,,done,done charging,472.0,,,0.0
Car 683,118.0,39,17,,,done,done charging,472.59499132978266,,,39.71132251638259
Car 866,,,,58,,arrived,arrived,473.0,,,
Car 866,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),473.0,,0.0,
Car 489,56.0,31,24,,,done,done charging,473.4283482332988,,,44.630050694573015
Car 671,,,,8,,arrived,arrived,474.0,,,
Car 33,60.0,15,10,,,done,done charging,474.0,,,0.0
Car 488,47.0,74,14,,,done,done charging,474.0,,,67.71003952884418
Car 854,48.0,17,2,,,done,done charging,474.9263973260939,,,107.35151360364253
Car 150,,,,88,,arrived,arrived,475.0,,,
Car 128,77.0,60,16,,,done,done charging,475.0,,,45.85174722953972
Car 150,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),475.0,,0.0,
Car 256,,,,45,,arrived,arrived,476.0,,,
Car 445,,,,25,,arrived,arrived,476.0,,,
Car 874,,,,7,,arrived,arrived,476.0,,,
Car 256,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),476.0,,0.0,
Car 445,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),476.0,,0.0,
Car 874,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),476.0,,0.0,
Car 219,,,,37,,arrived,arrived,477.0,,,
Car 510,74.0,36,6,,,done,done charging,477.0,,,52.380784959723385
Car 812,60.0,31,24,,,done,done charging,477.0,,,0.0
Car 282,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 18 (fid=44)",477.0,18,,
Car 219,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),477.0,,0.0,
Car 384,,,,49,,arrived,arrived,478.0,,,
Car 384,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),478.0,,0.0,
Car 1038,88.0,13,11,,,done,done charging,479.0,,,0.0
Car 671,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 20 (fid=63)",479.0,20,,
Car 763,,,,116,,arrived,arrived,481.0,,,
Car 763,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),481.0,,0.0,
Car 344,92.0,36,6,,,done,done charging,483.0,,,100.4974979190794
Car 17,60.0,75,19,,,done,done charging,483.0,,,0.0
Car 770,48.0,17,2,,,done,done charging,483.46519670661985,,,232.13972624262385
Car 457,73.0,7,1,,,done,done charging,484.0,,,54.86803450095119
Car 877,69.0,1,0,,,done,done charging,484.0,,,0.0
Car 166,62.0,74,14,,,done,done charging,484.0,,,0.0
Car 282,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 23 (fid=8)",484.23430129507335,23,,
Car 671,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",484.45287453521325,9,,
Car 365,67.0,63,20,,,done,done charging,484.8102326071656,,,87.51804687607196
Car 671,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),485.26310714237883,,10.0,
Car 222,,,,35,,arrived,arrived,486.0,,,
Car 532,,,,54,,arrived,arrived,486.0,,,
Car 579,,,,37,,arrived,arrived,486.0,,,
Car 1055,,,,90,,arrived,arrived,486.0,,,
Car 675,50.0,18,7,,,done,done charging,486.0,,,74.8362394097708
Car 222,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),486.0,,0.0,
Car 532,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),486.0,,0.0,
Car 579,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),486.0,,0.0,
Car 1055,,89,13,,,start_charge,starting to charge at Charger 13 (fid=89),486.0,,0.0,
Car 421,,,,23,,arrived,arrived,488.0,,,
Car 721,94.0,1,0,,,done,done charging,488.0,,,0.0
Car 561,84.0,8,23,,,done,done charging,488.0,,,92.5207176420464
Car 421,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),488.0,,0.0,
Car 282,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),488.0,,11.241122325038418,
Car 842,60.0,44,18,,,done,done charging,488.23430129507335,,,105.75356278161202
Car 429,,,,116,,arrived,arrived,489.0,,,
Car 807,,,,68,,arrived,arrived,489.0,,,
Car 429,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),489.0,,0.0,
Car 807,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),489.0,,0.0,
Car 1081,,,,11,,arrived,arrived,490.0,,,
Car 810,,,,73,,arrived,arrived,491.0,,,
Car 1037,,,,37,,arrived,arrived,491.0,,,
Car 932,102.0,70,25,,,done,done charging,492.0,,,0.0
Car 148,,,,72,,arrived,arrived,493.0,,,
Car 583,,,,68,,arrived,arrived,493.0,,,
Car 502,112.0,60,16,,,done,done charging,493.0,,,59.80497675779154
Car 148,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),493.0,,0.0,
Car 583,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),493.0,,0.0,
Car 1081,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),493.0,,3.0,
Car 666,,,,4,,arrived,arrived,495.0,,,
Car 666,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),495.0,,0.0,
Car 655,74.0,8,23,,,done,done charging,495.26310714237883,,,84.04334582227055
Car 810,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",496.0,23,,
Car 1037,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",496.0,20,,
Car 837,53.0,8,23,,,done,done charging,496.56194114722285,,,46.809697563664486
Car 810,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),496.56194114722285,,5.0,
Car 740,49.0,28,5,,,done,done charging,497.0,,,113.5733843160573
Car 91,,,,4,,arrived,arrived,498.0,,,
Car 426,,,,63,,arrived,arrived,498.0,,,
Car 509,79.0,18,7,,,done,done charging,498.0,,,31.802751138814955
Car 772,,,,39,,arrived,arrived,499.0,,,
Car 772,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),499.0,,0.0,
Car 241,,,,118,,arrived,arrived,500.0,,,
Car 542,99.0,60,16,,,done,done charging,500.0,,,45.85174722953972
Car 241,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),500.0,,0.0,
Car 915,,,,56,,arrived,arrived,501.0,,,
Car 1037,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",501.8102326071656,23,,
Car 1037,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),502.26310714237883,,10.0,
Car 91,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",503.0,23,,
Car 426,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",503.0,23,,
Car 155,,,,36,,arrived,arrived,506.0,,,
Car 856,,,,9,,arrived,arrived,506.0,,,
Car 915,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 7 (fid=18)",506.0,7,,
Car 794,66.0,17,2,,,done,done charging,506.28133455763583,,,161.3068235537577
Car 915,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),506.2849153740116,,5.0,
Car 433,82.0,88,12,,,done,done charging,507.0,,,0.0
Car 91,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",508.45287453521325,9,,
Car 426,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",508.45287453521325,9,,
Car 454,,,,37,,arrived,arrived,509.0,,,
Car 918,59.0,18,7,,,done,done charging,510.0,,,74.8362394097708
Car 11,,,,14,,arrived,arrived,511.0,,,
Car 376,,,,78,,arrived,arrived,511.0,,,
Car 980,,,,8,,arrived,arrived,511.0,,,
Car 155,,,,,6,switch,"Charger 6 (fid=36) not available, trying Charger 10 (fid=15)",511.0,10,,
Car 856,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",511.0,9,,
Car 11,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),511.0,,0.0,
Car 155,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),511.3463447897143,,5.0,
Car 940,93.0,44,18,,,done,done charging,511.58555482097125,,,210.2972124446912
Car 545,,,,69,,arrived,arrived,513.0,,,
Car 800,80.0,44,18,,,done,done charging,513.0,,,104.62667187672136
Car 548,79.0,36,6,,,done,done charging,513.0,,,95.6536117091259
Car 926,68.0,115,21,,,done,done charging,513.0,,,44.76134967805504
Car 454,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",514.0,20,,
Car 91,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",514.0148156824362,18,,
Car 426,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",514.0148156824362,18,,
Car 399,77.0,17,4,,,done,done charging,514.4239250632783,,,226.96083866827195
Car 650,80.0,83,8,,,done,done charging,515.0,,,61.91177943655733
Car 1004,,,,73,,arrived,arrived,516.0,,,
Car 376,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 20 (fid=63)",516.0,20,,
Car 980,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 20 (fid=63)",516.0,20,,
Car 91,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),516.3048488378646,,15.000000000000057,
Car 426,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),516.3048488378646,,15.000000000000057,
Car 856,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",516.5619411472228,20,,
Car 80,47.0,53,15,,,done,done charging,517.0,,,52.26007319168327
Car 225,,,,10,,arrived,arrived,518.0,,,
Car 545,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 3 (fid=19)",518.0,3,,
Car 545,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),518.2564304242966,,5.0,
Car 625,,,,77,,arrived,arrived,519.0,,,
Car 625,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),519.0,,0.0,
Car 454,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",519.8102326071656,23,,
Car 674,,,,3,,arrived,arrived,520.0,,,
Car 277,99.0,73,9,,,done,done charging,520.0,,,145.25812800664994
Car 674,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),520.0,,0.0,
Car 1004,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),520.0,,4.0,
Car 376,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",521.4528745352133,9,,
Car 980,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 9 (fid=73)",521.4528745352133,9,,
Car 381,,,,73,,arrived,arrived,522.0,,,
Car 601,,,,27,,arrived,arrived,522.0,,,
Car 601,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),522.0,,0.0,
Car 856,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",522.3721737543884,16,,
Car 163,56.0,115,21,,,done,done charging,523.0,,,23.57328490047557
Car 225,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",523.0,9,,
Car 814,,,,62,,arrived,arrived,524.0,,,
Car 368,106.0,7,1,,,done,done charging,524.0,,,81.2900161151567
Car 1007,90.0,59,22,,,done,done charging,524.0,,,0.0
Car 779,,,,10,,arrived,arrived,525.0,,,
Car 454,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 18 (fid=44)",525.2631071423789,18,,
Car 220,78.0,63,20,,,done,done charging,525.8102326071655,,,80.50333211118276
Car 311,,,,10,,arrived,arrived,526.0,,,
Car 476,99.0,70,25,,,done,done charging,526.0,,,5.400202311015656
Car 761,108.0,39,17,,,done,done charging,526.5949913297827,,,114.71322602472898
Car 351,,,,52,,arrived,arrived,527.0,,,
Car 256,51.0,60,16,,,done,done charging,527.0,,,49.278434593652825
Car 381,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",527.0,23,,
Car 351,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),527.0,,0.0,
Car 814,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),527.0,,3.0,
Car 376,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 16 (fid=60)",527.2631071423789,16,,
Car 980,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=44)",527.2631071423789,18,,
Car 454,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),527.7876835222671,,15.0,
Car 225,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",528.5619411472229,20,,
Car 225,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),529.3721737543885,,10.0,
Car 986,,,,57,,arrived,arrived,530.0,,,
Car 779,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",530.0,9,,
Car 986,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),530.0,,0.0,
Car 856,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=39)",530.4007827612116,17,,
Car 602,,,,55,,arrived,arrived,531.0,,,
Car 311,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",531.0,9,,
Car 602,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),531.0,,0.0,
Car 840,91.0,17,4,,,done,done charging,531.3874501815521,,,293.5659878136538
Car 856,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),531.9957740909944,,19.999999999999943,
Car 428,,,,44,,arrived,arrived,532.0,,,
Car 722,,,,60,,arrived,arrived,532.0,,,
Car 841,,,,74,,arrived,arrived,532.0,,,
Car 841,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),532.0,,0.0,
Car 381,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 20 (fid=63)",532.5619411472229,20,,
Car 269,66.0,63,20,,,done,done charging,533.2343012950734,,,106.31646304312761
Car 381,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),533.2343012950734,,10.219485612637186,
Car 376,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 18 (fid=44)",534.5331885473496,18,,
Car 980,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 16 (fid=60)",534.5531402978073,16,,
Car 779,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",535.5619411472229,20,,
Car 838,,,,21,,arrived,arrived,536.0,,,
Car 838,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),536.0,,0.0,
Car 311,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",536.5619411472229,20,,
Car 428,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 5 (fid=28)",537.0,5,,
Car 722,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=39)",537.0,17,,
Car 138,112.0,1,0,,,done,done charging,537.9465391414356,,,103.04602253846483
Car 1076,,,,23,,arrived,arrived,538.0,,,
Car 1076,,115,21,,,start_charge,starting to charge at Charger 21 (fid=115),538.0,,0.0,
Car 722,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),538.5949913297827,,5.0,
Car 600,,,,59,,arrived,arrived,540.0,,,
Car 866,67.0,59,22,,,done,done charging,540.0,,,53.08363262815224
Car 600,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),540.0,,0.0,
Car 362,79.0,63,20,,,done,done charging,540.8102326071655,,,80.50333211118276
Car 779,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),540.8102326071655,,14.438058852776976,
Car 818,87.0,60,16,,,done,done charging,541.0,,,114.48986828970851
Car 980,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),541.0,,22.34667937957215,
Car 311,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 16 (fid=60)",542.3721737543885,16,,
Car 428,,,,,5,switch,"Charger 5 (fid=28) not available, trying Charger 4 (fid=17)",542.5855548209713,4,,
Car 461,,,,37,,arrived,arrived,543.0,,,
Car 428,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),543.4801608999188,,10.0,
Car 376,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 4 (fid=17)",543.6333688699701,4,,
Car 346,,,,4,,arrived,arrived,544.0,,,
Car 376,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),544.3874501815524,,25.0,
Car 252,,,,8,,arrived,arrived,545.0,,,
Car 1036,,,,30,,arrived,arrived,545.0,,,
Car 40,84.0,8,23,,,done,done charging,545.5619411472228,,,46.809697563664486
Car 252,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),545.5619411472228,,0.5619411472227966,
Car 382,,,,6,,arrived,arrived,546.0,,,
Car 992,,,,22,,arrived,arrived,546.0,,,
Car 211,88.0,28,5,,,done,done charging,546.0,,,17.082945559851378
Car 382,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),546.0,,0.0,
Car 992,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),546.0,,0.0,
Car 1036,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),546.0,,1.0,
Car 1039,,,,118,,arrived,arrived,548.0,,,
Car 88,105.0,44,18,,,done,done charging,548.0,,,26.738358307907493
Car 461,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 20 (fid=63)",548.0,20,,
Car 1039,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),548.0,,0.0,
Car 671,63.0,73,9,,,done,done charging,548.2631071423789,,,46.809697563664486
Car 945,,,,62,,arrived,arrived,549.0,,,
Car 445,73.0,28,5,,,done,done charging,549.0,,,90.45262956929949
Car 346,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",549.0,0,,
Car 787,,,,60,,arrived,arrived,550.0,,,
Car 799,110.0,36,6,,,done,done charging,550.0,,,23.878107127644217
Car 222,64.0,36,6,,,done,done charging,550.0,,,13.772661979470408
Car 311,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",550.4007827612118,2,,
Car 346,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),550.9465391414354,,5.0,
Car 520,116.0,70,25,,,done,done charging,552.0,,,5.400202311015656
Car 311,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),552.3271800873056,,20.0,
Car 421,65.0,28,5,,,done,done charging,553.0,,,113.5733843160573
Car 461,,,,,20,switch,"Charger 20 (fid=63) not available, trying Charger 23 (fid=8)",553.8102326071656,23,,
Car 282,66.0,8,23,,,done,done charging,554.0,,,137.40095604107128
Car 241,54.0,83,8,,,done,done charging,554.0,,,61.91177943655733
Car 945,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 9 (fid=73)",554.0,9,,
Car 461,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),554.2631071423789,,10.0,
Car 532,69.0,18,7,,,done,done charging,555.0,,,74.8362394097708
Car 787,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=39)",555.0,17,,
Car 945,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),556.2700814049707,,5.0,
Car 787,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),556.5949913297827,,5.0,
Car 121,,,,38,,arrived,arrived,559.0,,,
Car 319,,,,73,,arrived,arrived,559.0,,,
Car 893,,,,45,,arrived,arrived,559.0,,,
Car 1063,108.0,28,5,,,done,done charging,559.0,,,37.203019299484545
Car 121,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),559.0,,0.0,
Car 61,,,,48,,arrived,arrived,560.0,,,
Car 148,67.0,70,25,,,done,done charging,560.0,,,10.540823876746988
Car 168,107.0,63,20,,,done,done charging,561.0,,,54.8181167954453
Car 474,,,,81,,arrived,arrived,562.0,,,
Car 474,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),562.0,,0.0,
Car 666,68.0,63,20,,,done,done charging,563.0,,,54.8181167954453
Car 979,,,,21,,arrived,arrived,564.0,,,
Car 319,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",564.0,23,,
Car 893,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 9 (fid=73)",564.0,9,,
Car 979,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),564.0,,0.0,
Car 808,,,,13,,arrived,arrived,565.0,,,
Car 61,,,,,18,switch,"Charger 18 (fid=44) not available, trying Charger 5 (fid=28)",565.0,5,,
Car 808,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),565.0,,0.0,
Car 61,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),565.5855548209713,,5.0,
Car 1004,46.0,73,9,,,done,done charging,566.0,,,0.0
Car 893,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),566.2700814049707,,5.0,
Car 155,55.0,15,10,,,done,done charging,566.3463447897143,,,28.850520983198756
Car 182,,,,40,,arrived,arrived,567.0,,,
Car 182,,39,17,,,start_charge,starting to charge at Charger 17 (fid=39),567.0,,0.0,
Car 216,,,,34,,arrived,arrived,568.0,,,
Car 216,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),568.0,,0.0,
Car 319,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 20 (fid=63)",569.5619411472229,20,,
Car 601,48.0,28,5,,,done,done charging,570.0,,,23.75401744970028
Car 319,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),570.0148156824362,,10.0,
Car 1037,68.0,8,23,,,done,done charging,570.2631071423789,,,84.04334582227055
Car 1055,85.0,89,13,,,done,done charging,571.0,,,20.770378162168914
Car 807,82.0,70,25,,,done,done charging,571.0,,,10.715066215369578
Car 915,66.0,18,7,,,done,done charging,572.2849153740116,,,46.452657458961625
Car 383,101.0,73,9,,,done,done charging,572.5619411472228,,,166.61423346465116
Car 698,118.0,17,2,,,done,done charging,573.0,,,0.0
Car 763,92.0,36,6,,,done,done charging,573.0,,,100.4974979190794
Car 11,62.0,18,7,,,done,done charging,573.0,,,31.802751138814955
Car 810,77.0,8,23,,,done,done charging,573.5619411472228,,,46.809697563664486
Car 151,116.0,8,23,,,done,done charging,575.6871758302866,,,141.05678874128242
Car 165,,,,86,,arrived,arrived,576.0,,,
Car 165,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),576.0,,0.0,
Car 841,45.0,74,14,,,done,done charging,577.0,,,0.0
Car 546,,,,80,,arrived,arrived,578.0,,,
Car 546,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),578.0,,0.0,
Car 196,,,,74,,arrived,arrived,579.0,,,
Car 669,,,,9,,arrived,arrived,579.0,,,
Car 196,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),579.0,,0.0,
Car 669,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),579.0,,0.0,
Car 150,105.0,88,12,,,done,done charging,580.0,,,0.0
Car 604,,,,32,,arrived,arrived,581.0,,,
Car 874,105.0,7,1,,,done,done charging,581.0,,,0.0
Car 604,,31,24,,,start_charge,starting to charge at Charger 24 (fid=31),581.0,,0.0,
Car 406,,,,40,,arrived,arrived,582.0,,,
Car 630,,,,4,,arrived,arrived,583.0,,,
Car 219,106.0,73,9,,,done,done charging,583.0,,,52.18342097829892
Car 384,105.0,44,18,,,done,done charging,583.0,,,90.20655551012696
Car 630,,63,20,,,start_charge,starting to charge at Charger 20 (fid=63),583.0,,0.0,
Car 617,120.0,13,11,,,done,done charging,584.0,,,49.94449892629984
Car 903,,,,26,,arrived,arrived,585.0,,,
Car 920,,,,3,,arrived,arrived,585.0,,,
Car 1087,,,,49,,arrived,arrived,585.0,,,
Car 903,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),585.0,,0.0,
Car 1087,,44,18,,,start_charge,starting to charge at Charger 18 (fid=44),585.0,,0.0,
Car 130,,,,38,,arrived,arrived,586.0,,,
