car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 57,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),408.0,,0.0,
Car 291,58.0,49,7,,,done,done charging,410.0,,,26.665976318161857
Car 364,49.0,37,25,,,done,done charging,412.0,,,0.0
Car 433,107.0,28,20,,,done,done charging,413.0,,,23.56274453452985
Car 278,,,,15,,arrived,arrived,414.0,,,
Car 278,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),414.0,,0.0,
Car 460,,,,17,,arrived,arrived,416.0,,,
Car 460,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),416.0,,0.0,
Car 383,,,,4,,arrived,arrived,419.0,,,
Car 383,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),419.0,,0.0,
Car 251,81.0,37,25,,,done,done charging,421.0,,,52.18342097829892
Car 233,53.0,77,6,,,done,done charging,421.0,,,40.44401316634773
Car 411,,,,74,,arrived,arrived,422.0,,,
Car 411,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),422.0,,0.0,
Car 262,,,,75,,arrived,arrived,423.0,,,
Car 371,68.0,36,18,,,done,done charging,423.0,,,100.4974979190794
Car 262,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.0,,0.0,
Car 77,,,,51,,arrived,arrived,427.0,,,
Car 77,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),427.0,,0.0,
Car 290,46.0,86,29,,,done,done charging,434.0,,,64.36538305641261
Car 1,69.0,71,5,,,done,done charging,436.0,,,5.223090655911267
Car 465,,,,37,,arrived,arrived,442.0,,,
Car 465,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),442.0,,0.0,
Car 333,,,,46,,arrived,arrived,443.0,,,
Car 312,50.0,86,29,,,done,done charging,443.0,,,23.528227302565835
Car 333,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),443.0,,0.0,
Car 323,97.0,3,17,,,done,done charging,446.0,,,68.53159922986113
Car 113,92.0,49,7,,,done,done charging,446.0,,,26.665976318161857
Car 396,,,,38,,arrived,arrived,447.0,,,
Car 396,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),447.0,,0.0,
Car 215,95.0,71,5,,,done,done charging,453.0,,,18.510621491494938
Car 315,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 112,53.0,19,3,,,done,done charging,453.0,,,0.0
Car 413,,,,4,,arrived,arrived,454.0,,,
Car 419,116.0,62,27,,,done,done charging,454.0,,,101.33126143986101
Car 216,107.0,68,21,,,done,done charging,454.0,,,5.314880337314945
Car 413,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),454.0,,0.0,
Car 285,,,,73,,arrived,arrived,456.0,,,
Car 285,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),456.0,,0.0,
Car 456,,,,33,,arrived,arrived,458.0,,,
Car 456,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),458.0,,0.0,
Car 223,58.0,36,18,,,done,done charging,459.0,,,18.364356781544174
Car 89,,,,65,,arrived,arrived,460.0,,,
Car 109,86.0,71,5,,,done,done charging,460.0,,,5.317805938583997
Car 89,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),460.0,,0.0,
Car 193,101.0,62,27,,,done,done charging,463.0,,,101.33126143986101
Car 246,68.0,37,25,,,done,done charging,463.0,,,0.0
Car 376,69.0,9,16,,,done,done charging,465.0,,,80.78257328161338
Car 460,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 408,,,,24,,arrived,arrived,467.0,,,
Car 301,83.0,37,25,,,done,done charging,467.0,,,52.18342097829892
Car 408,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.0,,0.0,
Car 137,72.0,28,20,,,done,done charging,468.0,,,19.731307432606705
Car 325,,,,51,,arrived,arrived,470.0,,,
Car 95,87.0,44,28,,,done,done charging,470.0,,,0.0
Car 325,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),470.0,,0.0,
Car 443,112.0,7,1,,,done,done charging,472.0,,,149.4032472906447
Car 34,,,,55,,arrived,arrived,473.0,,,
Car 34,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),473.0,,0.0,
Car 278,60.0,15,8,,,done,done charging,474.0,,,0.0
Car 395,,,,88,,arrived,arrived,475.0,,,
Car 373,77.0,62,27,,,done,done charging,475.0,,,0.0
Car 395,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),475.0,,0.0,
Car 501,,,,45,,arrived,arrived,476.0,,,
Car 501,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),476.0,,0.0,
Car 464,,,,37,,arrived,arrived,477.0,,,
Car 464,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),477.0,,0.0,
Car 2,96.0,55,22,,,done,done charging,481.0,,,0.0
Car 47,,,,51,,arrived,arrived,482.0,,,
Car 47,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),482.0,,0.0,
Car 262,60.0,7,1,,,done,done charging,483.0,,,149.4032472906447
Car 411,62.0,21,9,,,done,done charging,484.0,,,65.74620646091854
Car 467,,,,35,,arrived,arrived,486.0,,,
Car 467,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),486.0,,0.0,
Car 171,,,,4,,arrived,arrived,488.0,,,
Car 149,98.0,71,5,,,done,done charging,488.0,,,23.72511658561113
Car 171,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),488.0,,0.0,
Car 98,100.0,37,25,,,done,done charging,489.0,,,0.0
Car 57,81.0,77,6,,,done,done charging,489.0,,,0.0
Car 393,,,,72,,arrived,arrived,493.0,,,
Car 393,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),493.0,,0.0,
Car 336,,,,4,,arrived,arrived,498.0,,,
Car 336,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),498.0,,0.0,
Car 486,,,,118,,arrived,arrived,500.0,,,
Car 486,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),500.0,,0.0,
Car 114,,,,40,,arrived,arrived,503.0,,,
Car 240,,,,9,,arrived,arrived,503.0,,,
Car 114,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),503.0,,0.0,
Car 240,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),503.0,,0.0,
Car 400,,,,36,,arrived,arrived,506.0,,,
Car 400,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),506.0,,0.0,
Car 85,,,,5,,arrived,arrived,509.0,,,
Car 85,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),509.0,,0.0,
Car 256,,,,14,,arrived,arrived,511.0,,,
Car 256,,14,14,,,start_charge,starting to charge at Charger 14 (fid=14),511.0,,0.0,
Car 135,,,,58,,arrived,arrived,513.0,,,
Car 135,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),513.0,,0.0,
Car 325,47.0,3,17,,,done,done charging,517.0,,,66.62619190678491
Car 470,,,,10,,arrived,arrived,518.0,,,
Car 470,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),518.0,,0.0,
Car 465,78.0,37,25,,,done,done charging,520.0,,,0.0
Car 34,47.0,55,22,,,done,done charging,520.0,,,0.0
Car 408,56.0,19,3,,,done,done charging,523.0,,,34.69880173720607
Car 501,51.0,62,27,,,done,done charging,527.0,,,20.05435852878955
Car 33,,,,29,,arrived,arrived,528.0,,,
Car 89,68.0,65,15,,,done,done charging,528.0,,,0.0
Car 33,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),528.0,,0.0,
Car 207,,,,47,,arrived,arrived,529.0,,,
Car 207,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),529.0,,0.0,
Car 383,112.0,77,6,,,done,done charging,531.0,,,40.44401316634773
Car 229,,,,8,,arrived,arrived,533.0,,,
Car 229,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),533.0,,0.0,
Car 211,,,,35,,arrived,arrived,539.0,,,
Car 211,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),539.0,,0.0,
Car 285,84.0,37,25,,,done,done charging,540.0,,,52.18342097829892
Car 77,116.0,3,17,,,done,done charging,543.0,,,66.62619190678491
Car 497,,,,8,,arrived,arrived,545.0,,,
Car 497,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),545.0,,0.0,
Car 456,88.0,28,20,,,done,done charging,546.0,,,17.082945559851378
Car 333,105.0,44,28,,,done,done charging,548.0,,,26.738358307907493
Car 467,64.0,35,11,,,done,done charging,550.0,,,0.0
Car 486,54.0,21,9,,,done,done charging,554.0,,,69.83238782251384
Car 129,,,,33,,arrived,arrived,555.0,,,
Car 129,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),555.0,,0.0,
Car 114,55.0,3,17,,,done,done charging,558.0,,,68.53159922986113
Car 366,,,,38,,arrived,arrived,559.0,,,
Car 366,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),559.0,,0.0,
Car 306,,,,48,,arrived,arrived,560.0,,,
Car 393,67.0,71,5,,,done,done charging,560.0,,,5.317805938583997
Car 135,47.0,7,1,,,done,done charging,560.0,,,118.72914267356212
Car 306,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),560.0,,0.0,
Car 413,107.0,65,15,,,done,done charging,561.0,,,44.73516960957806
Car 400,55.0,36,18,,,done,done charging,561.0,,,0.0
Car 73,,,,25,,arrived,arrived,562.0,,,
Car 73,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),562.0,,0.0,
Car 396,116.0,65,15,,,done,done charging,563.0,,,104.45202660073562
Car 188,,,,51,,arrived,arrived,564.0,,,
Car 188,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),564.0,,0.0,
Car 49,,,,82,,arrived,arrived,567.0,,,
Car 427,,,,40,,arrived,arrived,567.0,,,
Car 49,,86,29,,,start_charge,starting to charge at Charger 29 (fid=86),567.0,,0.0,
Car 427,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),567.0,,0.0,
Car 461,,,,34,,arrived,arrived,568.0,,,
Car 461,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),568.0,,0.0,
Car 240,66.0,9,16,,,done,done charging,569.0,,,0.0
Car 139,,,,61,,arrived,arrived,571.0,,,
Car 139,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),571.0,,0.0,
Car 256,62.0,14,14,,,done,done charging,573.0,,,0.0
Car 410,,,,86,,arrived,arrived,576.0,,,
Car 410,,86,29,,,start_charge,starting to charge at Charger 29 (fid=86),576.0,,0.0,
Car 441,,,,74,,arrived,arrived,579.0,,,
Car 441,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),579.0,,0.0,
Car 395,105.0,87,19,,,done,done charging,580.0,,,5.746314035994145
Car 70,,,,32,,arrived,arrived,581.0,,,
Car 70,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),581.0,,0.0,
Car 464,106.0,37,25,,,done,done charging,583.0,,,0.0
Car 375,,,,38,,arrived,arrived,586.0,,,
Car 375,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),586.0,,0.0,
Car 237,,,,65,,arrived,arrived,593.0,,,
Car 268,,,,65,,arrived,arrived,593.0,,,
Car 237,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),593.0,,0.0,
Car 338,,,,42,,arrived,arrived,597.0,,,
Car 171,109.0,77,6,,,done,done charging,597.0,,,40.44401316634773
Car 338,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),597.0,,0.0,
Car 497,53.0,10,23,,,done,done charging,598.0,,,53.63858354767152
Car 268,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 23 (fid=10)",598.0,23,,
Car 268,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),599.359550013369,,5.0,
Car 47,118.0,3,17,,,done,done charging,600.0,,,66.62619190678491
Car 86,,,,34,,arrived,arrived,601.0,,,
Car 85,92.0,65,15,,,done,done charging,601.0,,,101.74924339766292
Car 86,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),601.0,,0.0,
Car 405,,,,47,,arrived,arrived,604.0,,,
Car 405,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),604.0,,0.0,
Car 306,48.0,49,7,,,done,done charging,608.0,,,26.665976318161857
Car 73,46.0,24,24,,,done,done charging,608.0,,,12.433871681824385
Car 173,,,,45,,arrived,arrived,609.0,,,
Car 336,111.0,65,15,,,done,done charging,609.0,,,44.73516960957806
Car 173,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),609.0,,0.0,
Car 211,72.0,35,11,,,done,done charging,611.0,,,0.0
Car 181,,,,81,,arrived,arrived,612.0,,,
Car 181,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),612.0,,0.0,
Car 207,84.0,44,28,,,done,done charging,613.0,,,29.246716208848213
Car 177,,,,87,,arrived,arrived,618.0,,,
Car 129,63.0,28,20,,,done,done charging,618.0,,,17.082945559851378
Car 177,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),618.0,,0.0,
Car 93,,,,43,,arrived,arrived,619.0,,,
Car 93,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),619.0,,0.0,
Car 229,87.0,10,23,,,done,done charging,620.0,,,53.63858354767152
Car 482,,,,31,,arrived,arrived,623.0,,,
Car 482,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),623.0,,0.0,
Car 470,106.0,10,23,,,done,done charging,624.0,,,0.0
Car 139,55.0,62,27,,,done,done charging,626.0,,,101.33126143986101
Car 28,,,,15,,arrived,arrived,627.0,,,
Car 243,,,,57,,arrived,arrived,627.0,,,
Car 392,,,,7,,arrived,arrived,627.0,,,
Car 28,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),627.0,,0.0,
Car 243,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),627.0,,0.0,
Car 392,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),627.0,,0.0,
Car 170,,,,6,,arrived,arrived,628.0,,,
Car 33,100.0,28,20,,,done,done charging,628.0,,,12.17081776214401
Car 170,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),628.0,,0.0,
Car 441,52.0,21,9,,,done,done charging,631.0,,,65.74620646091854
Car 427,65.0,3,17,,,done,done charging,632.0,,,68.53159922986113
Car 346,,,,29,,arrived,arrived,633.0,,,
Car 346,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),633.0,,0.0,
Car 49,70.0,86,29,,,done,done charging,637.0,,,23.528227302565835
Car 270,,,,32,,arrived,arrived,639.0,,,
Car 270,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),639.0,,0.0,
Car 3,,,,77,,arrived,arrived,642.0,,,
Car 222,,,,33,,arrived,arrived,642.0,,,
Car 188,78.0,3,17,,,done,done charging,642.0,,,66.62619190678491
Car 3,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),642.0,,0.0,
Car 222,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),642.0,,0.0,
Car 466,,,,10,,arrived,arrived,644.0,,,
Car 466,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),644.0,,0.0,
Car 461,77.0,28,20,,,done,done charging,645.0,,,19.731307432606705
Car 375,60.0,65,15,,,done,done charging,646.0,,,104.45202660073562
Car 410,72.0,86,29,,,done,done charging,648.0,,,0.0
Car 475,,,,37,,arrived,arrived,649.0,,,
Car 475,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),649.0,,0.0,
Car 155,,,,61,,arrived,arrived,650.0,,,
Car 155,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),650.0,,0.0,
Car 102,,,,17,,arrived,arrived,652.0,,,
Car 459,,,,1,,arrived,arrived,652.0,,,
Car 70,71.0,35,11,,,done,done charging,652.0,,,16.87024961282752
Car 102,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),652.0,,0.0,
Car 459,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),652.0,,0.0,
Car 366,101.0,65,15,,,done,done charging,660.0,,,104.45202660073562
Car 268,61.0,10,23,,,done,done charging,660.359550013369,,,113.25051611363799
Car 352,,,,4,,arrived,arrived,661.0,,,
Car 458,,,,4,,arrived,arrived,661.0,,,
Car 352,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),661.0,,0.0,
Car 458,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),661.0,,0.0,
Car 238,,,,26,,arrived,arrived,662.0,,,
Car 238,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),662.0,,0.0,
Car 83,,,,9,,arrived,arrived,663.0,,,
Car 446,,,,71,,arrived,arrived,663.0,,,
Car 83,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),663.0,,0.0,
Car 446,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),663.0,,0.0,
Car 342,,,,8,,arrived,arrived,665.0,,,
Car 342,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),665.0,,0.0,
Car 311,,,,60,,arrived,arrived,670.0,,,
Car 311,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),670.0,,0.0,
Car 343,,,,4,,arrived,arrived,671.0,,,
Car 343,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),671.0,,0.0,
Car 86,72.0,35,11,,,done,done charging,673.0,,,5.797610714759854
Car 384,,,,77,,arrived,arrived,676.0,,,
Car 384,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),676.0,,0.0,
Car 437,,,,54,,arrived,arrived,677.0,,,
Car 437,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),677.0,,0.0,
Car 28,53.0,15,8,,,done,done charging,680.0,,,0.0
Car 40,,,,36,,arrived,arrived,682.0,,,
Car 40,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),682.0,,0.0,
Car 226,,,,8,,arrived,arrived,688.0,,,
Car 226,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),688.0,,0.0,
Car 380,,,,62,,arrived,arrived,689.0,,,
Car 466,45.0,10,23,,,done,done charging,689.0,,,0.0
Car 380,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),689.0,,0.0,
Car 125,,,,28,,arrived,arrived,690.0,,,
Car 231,,,,42,,arrived,arrived,690.0,,,
Car 494,,,,58,,arrived,arrived,690.0,,,
Car 338,93.0,44,28,,,done,done charging,690.0,,,28.63181073560818
Car 125,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),690.0,,0.0,
Car 231,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),690.0,,0.0,
Car 494,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),690.0,,0.0,
Car 146,,,,13,,arrived,arrived,693.0,,,
Car 146,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),693.0,,0.0,
Car 93,76.0,49,7,,,done,done charging,695.0,,,28.788614763483327
Car 3,55.0,77,6,,,done,done charging,697.0,,,0.0
Car 118,,,,28,,arrived,arrived,701.0,,,
Car 118,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),701.0,,0.0,
Car 122,,,,38,,arrived,arrived,703.0,,,
Car 170,75.0,17,2,,,done,done charging,703.0,,,69.04829628602889
Car 122,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),703.0,,0.0,
Car 270,65.0,32,12,,,done,done charging,704.0,,,0.0
Car 243,79.0,57,26,,,done,done charging,706.0,,,0.0
Car 392,79.0,7,1,,,done,done charging,706.0,,,0.0
Car 102,54.0,17,2,,,done,done charging,706.0,,,0.0
Car 237,114.0,65,15,,,done,done charging,707.0,,,0.0
Car 172,,,,77,,arrived,arrived,708.0,,,
Car 339,,,,62,,arrived,arrived,708.0,,,
Car 172,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),708.0,,0.0,
Car 339,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),708.0,,0.0,
Car 177,93.0,87,19,,,done,done charging,711.0,,,0.0
Car 346,81.0,36,18,,,done,done charging,714.0,,,13.09316226128116
Car 390,,,,77,,arrived,arrived,718.0,,,
Car 76,,,,69,,arrived,arrived,719.0,,,
Car 222,77.0,35,11,,,done,done charging,719.0,,,11.159602591496519
Car 76,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),719.0,,0.0,
Car 181,110.0,12,10,,,done,done charging,722.0,,,92.17673678863358
Car 475,73.0,37,25,,,done,done charging,722.0,,,0.0
Car 405,119.0,44,28,,,done,done charging,723.0,,,29.246716208848213
Car 390,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 27 (fid=62)",723.0,27,,
Car 390,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),724.0732998886411,,5.0,
Car 121,,,,73,,arrived,arrived,725.0,,,
Car 468,,,,75,,arrived,arrived,725.0,,,
Car 173,116.0,62,27,,,done,done charging,725.0,,,20.05435852878955
Car 121,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),725.0,,0.0,
Car 468,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),725.0,,0.0,
Car 341,,,,68,,arrived,arrived,729.0,,,
Car 341,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),729.0,,0.0,
Car 7,,,,52,,arrived,arrived,732.0,,,
Car 7,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),732.0,,0.0,
Car 482,115.0,35,11,,,done,done charging,738.0,,,21.908832579566305
Car 446,75.0,71,5,,,done,done charging,738.0,,,0.0
Car 134,,,,79,,arrived,arrived,739.0,,,
Car 134,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),739.0,,0.0,
Car 311,70.0,77,6,,,done,done charging,740.0,,,43.698525833242314
Car 35,,,,18,,arrived,arrived,742.0,,,
Car 314,,,,80,,arrived,arrived,742.0,,,
Car 40,60.0,36,18,,,done,done charging,742.0,,,0.0
Car 35,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),742.0,,0.0,
Car 314,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),742.0,,0.0,
Car 68,,,,31,,arrived,arrived,743.0,,,
Car 68,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),743.0,,0.0,
Car 150,,,,32,,arrived,arrived,744.0,,,
Car 481,,,,117,,arrived,arrived,744.0,,,
Car 150,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),744.0,,0.0,
Car 481,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),744.0,,0.0,
Car 353,,,,44,,arrived,arrived,747.0,,,
Car 226,59.0,10,23,,,done,done charging,747.0,,,53.63858354767152
Car 353,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),747.0,,0.0,
Car 111,,,,8,,arrived,arrived,748.0,,,
Car 313,,,,63,,arrived,arrived,748.0,,,
Car 111,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),748.0,,0.0,
Car 313,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),748.0,,0.0,
Car 384,73.0,77,6,,,done,done charging,749.0,,,0.0
Car 51,,,,37,,arrived,arrived,750.0,,,
Car 51,,37,25,,,start_charge,starting to charge at Charger 25 (fid=37),750.0,,0.0,
Car 107,,,,62,,arrived,arrived,753.0,,,
Car 385,,,,48,,arrived,arrived,753.0,,,
Car 438,,,,45,,arrived,arrived,753.0,,,
Car 107,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),753.0,,0.0,
Car 385,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),753.0,,0.0,
Car 163,,,,17,,arrived,arrived,755.0,,,
Car 437,78.0,57,26,,,done,done charging,755.0,,,44.57710314722751
Car 163,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),755.0,,0.0,
Car 148,,,,20,,arrived,arrived,756.0,,,
Car 148,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),756.0,,0.0,
Car 83,94.0,9,16,,,done,done charging,757.0,,,0.0
Car 155,108.0,62,27,,,done,done charging,758.0,,,101.33126143986101
Car 438,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 6 (fid=77)",758.0,6,,
Car 146,66.0,57,26,,,done,done charging,759.0,,,58.3564462420549
Car 438,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),759.0732998886411,,5.0,
Car 352,101.0,65,15,,,done,done charging,762.0,,,44.73516960957806
Car 276,,,,4,,arrived,arrived,764.0,,,
Car 284,,,,45,,arrived,arrived,764.0,,,
Car 276,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),764.0,,0.0,
Car 19,,,,5,,arrived,arrived,765.0,,,
Car 19,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),765.0,,0.0,
Car 187,,,,33,,arrived,arrived,766.0,,,
Car 187,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),766.0,,0.0,
Car 342,104.0,10,23,,,done,done charging,769.0,,,53.63858354767152
Car 284,,,,,27,switch,"Charger 27 (fid=62) not available, trying Charger 6 (fid=77)",769.0,6,,
Car 60,,,,69,,arrived,arrived,770.0,,,
Car 60,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),770.0,,0.0,
Car 8,,,,55,,arrived,arrived,771.0,,,
Car 8,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),771.0,,0.0,
Car 459,120.0,1,0,,,done,done charging,772.0,,,0.0
Car 238,110.0,32,12,,,done,done charging,772.0,,,8.0825061707424
Car 231,82.0,44,28,,,done,done charging,772.0,,,28.63181073560818
Car 122,70.0,65,15,,,done,done charging,773.0,,,104.45202660073562
Car 339,65.0,62,27,,,done,done charging,773.0,,,0.0
Car 145,,,,2,,arrived,arrived,775.0,,,
Car 431,,,,46,,arrived,arrived,775.0,,,
Car 145,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),775.0,,0.0,
Car 431,,44,28,,,start_charge,starting to charge at Charger 28 (fid=44),775.0,,0.0,
Car 284,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 16 (fid=9)",775.0732998886411,16,,
Car 420,,,,31,,arrived,arrived,776.0,,,
Car 420,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),776.0,,0.0,
Car 458,116.0,77,6,,,done,done charging,777.0,,,40.44401316634773
Car 380,88.0,62,27,,,done,done charging,777.0,,,0.0
Car 284,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),777.3517282825019,,10.0,
Car 242,,,,45,,arrived,arrived,779.0,,,
Car 343,108.0,77,6,,,done,done charging,779.0,,,40.44401316634773
Car 242,,62,27,,,start_charge,starting to charge at Charger 27 (fid=62),779.0,,0.0,
Car 439,,,,71,,arrived,arrived,784.0,,,
Car 477,,,,1,,arrived,arrived,784.0,,,
Car 439,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),784.0,,0.0,
Car 477,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),784.0,,0.0,
Car 228,,,,15,,arrived,arrived,786.0,,,
Car 303,,,,69,,arrived,arrived,786.0,,,
Car 228,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),786.0,,0.0,
Car 303,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),786.0,,0.0,
Car 125,97.0,28,20,,,done,done charging,787.0,,,0.0
Car 494,104.0,7,1,,,done,done charging,794.0,,,118.72914267356212
Car 118,93.0,28,20,,,done,done charging,794.0,,,0.0
Car 62,,,,3,,arrived,arrived,796.0,,,
Car 62,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),796.0,,0.0,
Car 468,75.0,7,1,,,done,done charging,800.0,,,149.4032472906447
Car 341,71.0,68,21,,,done,done charging,800.0,,,0.0
Car 302,,,,14,,arrived,arrived,801.0,,,
Car 302,,14,14,,,start_charge,starting to charge at Charger 14 (fid=14),801.0,,0.0,
Car 172,94.0,77,6,,,done,done charging,802.0,,,0.0
Car 76,83.0,68,21,,,done,done charging,802.0,,,5.314880337314945
Car 134,63.0,36,18,,,done,done charging,802.0,,,95.6536117091259
