car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 422,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),391.69363922152223,,5.0,
Car 384,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 454,52.0,40,13,,,done,done charging,393.0,,,95.92812119495953
Car 261,99.0,1,0,,,done,done charging,396.0,,,103.04602253846483
Car 16,67.0,69,12,,,done,done charging,398.0,,,5.400202311015656
Car 339,118.0,69,12,,,done,done charging,400.0,,,40.226491892743425
Car 329,,,,37,,arrived,arrived,401.0,,,
Car 101,90.0,30,7,,,done,done charging,402.0,,,10.97695918731449
Car 379,69.0,40,13,,,done,done charging,404.0,,,113.47367344013271
Car 421,63.0,72,17,,,done,done charging,405.0,,,49.900990150494394
Car 344,,,,11,,arrived,arrived,406.0,,,
Car 329,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=44)",406.0,19,,
Car 344,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),406.0,,0.0,
Car 25,71.0,89,18,,,done,done charging,407.0,,,31.56423515623855
Car 316,47.0,40,13,,,done,done charging,407.0,,,83.60540020832796
Car 329,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),407.8933000174174,,5.0,
Car 206,,,,56,,arrived,arrived,415.0,,,
Car 206,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),415.0,,0.0,
Car 318,94.0,40,13,,,done,done charging,418.0,,,53.3238509205905
Car 73,,,,8,,arrived,arrived,419.0,,,
Car 73,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),419.0,,0.0,
Car 326,79.0,17,4,,,done,done charging,426.0,,,63.17084676494397
Car 72,,,,67,,arrived,arrived,430.0,,,
Car 72,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),430.0,,0.0,
Car 465,,,,20,,arrived,arrived,433.0,,,
Car 465,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 350,,,,61,,arrived,arrived,434.0,,,
Car 350,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),434.0,,0.0,
Car 398,,,,37,,arrived,arrived,435.0,,,
Car 98,,,,28,,arrived,arrived,436.0,,,
Car 98,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),436.0,,0.0,
Car 426,112.0,89,18,,,done,done charging,437.0,,,11.710423433870945
Car 313,,,,8,,arrived,arrived,439.0,,,
Car 313,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),439.0,,0.0,
Car 38,64.0,4,14,,,done,done charging,440.0,,,113.03943791881676
Car 398,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=44)",440.0,19,,
Car 74,,,,36,,arrived,arrived,441.0,,,
Car 183,,,,13,,arrived,arrived,441.0,,,
Car 74,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),441.0,,0.0,
Car 183,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.0,,0.0,
Car 398,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),441.8933000174174,,5.0,
Car 187,,,,54,,arrived,arrived,442.0,,,
Car 425,103.0,89,18,,,done,done charging,442.0,,,20.770378162168914
Car 187,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),442.0,,0.0,
Car 208,58.0,4,14,,,done,done charging,445.0,,,101.07430903055587
Car 99,,,,32,,arrived,arrived,446.0,,,
Car 99,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),446.0,,0.0,
Car 171,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 147,,,,66,,arrived,arrived,449.0,,,
Car 147,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),449.0,,0.0,
Car 469,,,,52,,arrived,arrived,450.0,,,
Car 469,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 347,,,,74,,arrived,arrived,451.0,,,
Car 347,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),451.0,,0.0,
Car 254,,,,44,,arrived,arrived,452.0,,,
Car 254,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),452.0,,0.0,
Car 422,61.0,61,8,,,done,done charging,452.69363922152223,,,121.37352881497591
Car 139,,,,31,,arrived,arrived,453.0,,,
Car 139,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 288,,,,15,,arrived,arrived,454.0,,,
Car 288,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),454.0,,0.0,
Car 335,,,,24,,arrived,arrived,455.0,,,
Car 335,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),455.0,,0.0,
Car 33,,,,18,,arrived,arrived,456.0,,,
Car 204,99.0,72,17,,,done,done charging,456.0,,,0.0
Car 33,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),456.0,,0.0,
Car 401,,,,73,,arrived,arrived,458.0,,,
Car 401,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),458.0,,0.0,
Car 142,,,,16,,arrived,arrived,463.0,,,
Car 13,116.0,30,7,,,done,done charging,463.0,,,0.0
Car 142,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),463.0,,0.0,
Car 483,,,,6,,arrived,arrived,464.0,,,
Car 483,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 373,,,,7,,arrived,arrived,469.0,,,
Car 373,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 0,98.0,30,7,,,done,done charging,470.0,,,10.97695918731449
Car 244,87.0,78,5,,,done,done charging,471.0,,,51.86024258523723
Car 344,65.0,16,10,,,done,done charging,471.0,,,89.60680555626882
Car 399,82.0,30,7,,,done,done charging,473.0,,,16.166534446188553
Car 418,,,,35,,arrived,arrived,474.0,,,
Car 418,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),474.0,,0.0,
Car 329,67.0,44,19,,,done,done charging,474.8933000174174,,,139.21785980613762
Car 311,119.0,44,19,,,done,done charging,475.0,,,57.82840167252217
Car 253,104.0,4,14,,,done,done charging,476.0,,,60.101457228617086
Car 367,117.0,4,14,,,done,done charging,479.0,,,101.07430903055587
Car 314,,,,64,,arrived,arrived,481.0,,,
Car 215,93.0,4,14,,,done,done charging,481.0,,,0.0
Car 314,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),481.0,,0.0,
Car 205,,,,42,,arrived,arrived,483.0,,,
Car 205,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),483.0,,0.0,
Car 302,,,,8,,arrived,arrived,484.0,,,
Car 302,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),484.0,,0.0,
Car 161,,,,17,,arrived,arrived,485.0,,,
Car 313,46.0,78,5,,,done,done charging,485.0,,,69.67073183195343
Car 161,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),485.0,,0.0,
Car 382,,,,26,,arrived,arrived,486.0,,,
Car 382,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),486.0,,0.0,
Car 331,,,,9,,arrived,arrived,488.0,,,
Car 331,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),488.0,,0.0,
Car 141,,,,89,,arrived,arrived,492.0,,,
Car 141,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),492.0,,0.0,
Car 74,55.0,28,15,,,done,done charging,496.0,,,18.364356781544174
Car 167,,,,38,,arrived,arrived,503.0,,,
Car 395,,,,67,,arrived,arrived,503.0,,,
Car 167,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),503.0,,0.0,
Car 395,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 432,,,,31,,arrived,arrived,504.0,,,
Car 127,117.0,40,13,,,done,done charging,504.0,,,68.53645953069422
Car 432,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),504.0,,0.0,
Car 350,74.0,61,8,,,done,done charging,508.0,,,0.0
Car 293,,,,88,,arrived,arrived,511.0,,,
Car 293,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),511.0,,0.0,
Car 32,,,,63,,arrived,arrived,513.0,,,
Car 335,58.0,23,20,,,done,done charging,513.0,,,5.390518435139498
Car 32,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),513.0,,0.0,
Car 166,,,,36,,arrived,arrived,514.0,,,
Car 166,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),514.0,,0.0,
Car 389,,,,56,,arrived,arrived,515.0,,,
Car 347,64.0,12,16,,,done,done charging,515.0,,,67.71003952884418
Car 389,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),515.0,,0.0,
Car 187,75.0,16,10,,,done,done charging,517.0,,,67.86652465687025
Car 465,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 37,,,,30,,arrived,arrived,522.0,,,
Car 106,,,,6,,arrived,arrived,522.0,,,
Car 351,,,,22,,arrived,arrived,522.0,,,
Car 37,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),522.0,,0.0,
Car 106,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),522.0,,0.0,
Car 351,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),522.0,,0.0,
Car 254,71.0,44,19,,,done,done charging,523.0,,,0.0
Car 401,66.0,4,14,,,done,done charging,524.0,,,113.03943791881676
Car 73,110.0,78,5,,,done,done charging,529.0,,,69.67073183195343
Car 398,91.0,44,19,,,done,done charging,532.8933000174175,,,139.21785980613762
Car 206,118.0,69,12,,,done,done charging,533.0,,,40.226491892743425
Car 98,97.0,44,19,,,done,done charging,533.0,,,48.77671658690633
Car 147,84.0,61,8,,,done,done charging,533.0,,,108.42953806045905
Car 33,78.0,30,7,,,done,done charging,534.0,,,10.97695918731449
Car 184,,,,52,,arrived,arrived,537.0,,,
Car 184,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 373,69.0,7,1,,,done,done charging,538.0,,,0.0
Car 107,,,,48,,arrived,arrived,541.0,,,
Car 99,95.0,30,7,,,done,done charging,541.0,,,10.521416254497163
Car 302,57.0,78,5,,,done,done charging,541.0,,,69.67073183195343
Car 107,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),541.0,,0.0,
Car 319,,,,15,,arrived,arrived,544.0,,,
Car 319,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),544.0,,0.0,
Car 72,115.0,17,4,,,done,done charging,545.0,,,50.44993305249392
Car 331,57.0,78,5,,,done,done charging,545.0,,,103.35940404722065
Car 78,,,,76,,arrived,arrived,547.0,,,
Car 78,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),547.0,,0.0,
Car 469,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 139,95.0,17,4,,,done,done charging,548.0,,,50.95512642512205
Car 108,,,,117,,arrived,arrived,549.0,,,
Car 108,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),549.0,,0.0,
Car 161,66.0,17,2,,,done,done charging,551.0,,,0.0
Car 288,99.0,53,11,,,done,done charging,553.0,,,66.74562865837561
Car 413,,,,61,,arrived,arrived,554.0,,,
Car 413,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),554.0,,0.0,
Car 222,,,,12,,arrived,arrived,555.0,,,
Car 222,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),555.0,,0.0,
Car 418,84.0,28,15,,,done,done charging,558.0,,,25.9905507829657
Car 183,119.0,17,4,,,done,done charging,560.0,,,63.17084676494397
Car 368,,,,7,,arrived,arrived,562.0,,,
Car 420,,,,62,,arrived,arrived,562.0,,,
Car 368,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),562.0,,0.0,
Car 420,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),562.0,,0.0,
Car 308,,,,77,,arrived,arrived,565.0,,,
Car 142,102.0,16,10,,,done,done charging,565.0,,,0.0
Car 308,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),565.0,,0.0,
Car 65,,,,18,,arrived,arrived,566.0,,,
Car 65,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),566.0,,0.0,
Car 483,104.0,17,2,,,done,done charging,568.0,,,69.04829628602889
Car 351,46.0,23,20,,,done,done charging,568.0,,,5.399523404907862
Car 166,56.0,28,15,,,done,done charging,570.0,,,18.364356781544174
Car 141,79.0,89,18,,,done,done charging,571.0,,,0.0
Car 432,67.0,30,7,,,done,done charging,571.0,,,5.412631245533699
Car 294,,,,24,,arrived,arrived,573.0,,,
Car 314,92.0,2,6,,,done,done charging,573.0,,,103.65229664603773
Car 294,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),573.0,,0.0,
Car 143,,,,74,,arrived,arrived,574.0,,,
Car 471,,,,11,,arrived,arrived,574.0,,,
Car 143,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),574.0,,0.0,
Car 471,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),574.0,,0.0,
Car 32,65.0,4,14,,,done,done charging,578.0,,,54.8181167954453
Car 37,56.0,30,7,,,done,done charging,578.0,,,0.0
Car 1,,,,65,,arrived,arrived,582.0,,,
Car 205,99.0,44,19,,,done,done charging,582.0,,,28.63181073560818
Car 1,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),582.0,,0.0,
Car 377,,,,77,,arrived,arrived,583.0,,,
Car 377,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),583.0,,0.0,
Car 184,54.0,7,1,,,done,done charging,591.0,,,54.86803450095119
Car 125,,,,7,,arrived,arrived,592.0,,,
Car 107,51.0,25,21,,,done,done charging,592.0,,,43.00156277394543
Car 125,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 273,,,,90,,arrived,arrived,594.0,,,
Car 395,91.0,17,4,,,done,done charging,594.0,,,50.44993305249392
Car 293,83.0,89,18,,,done,done charging,594.0,,,11.710423433870945
Car 273,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),594.0,,0.0,
Car 167,94.0,4,14,,,done,done charging,597.0,,,60.101457228617086
Car 108,48.0,12,16,,,done,done charging,597.0,,,56.58334752379753
Car 382,113.0,28,15,,,done,done charging,599.0,,,10.924779585885565
Car 50,,,,77,,arrived,arrived,600.0,,,
Car 50,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),600.0,,0.0,
Car 190,,,,36,,arrived,arrived,602.0,,,
Car 190,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),602.0,,0.0,
Car 211,,,,7,,arrived,arrived,609.0,,,
Car 211,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),609.0,,0.0,
Car 498,,,,17,,arrived,arrived,610.0,,,
Car 498,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 70,,,,78,,arrived,arrived,614.0,,,
Car 70,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),614.0,,0.0,
Car 180,,,,79,,arrived,arrived,615.0,,,
Car 180,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),615.0,,0.0,
Car 389,106.0,69,12,,,done,done charging,621.0,,,40.226491892743425
Car 245,,,,74,,arrived,arrived,622.0,,,
Car 245,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),622.0,,0.0,
Car 479,,,,90,,arrived,arrived,623.0,,,
Car 106,101.0,17,2,,,done,done charging,623.0,,,69.04829628602889
Car 479,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),623.0,,0.0,
Car 319,84.0,53,11,,,done,done charging,628.0,,,66.74562865837561
Car 126,,,,35,,arrived,arrived,632.0,,,
Car 378,,,,47,,arrived,arrived,632.0,,,
Car 126,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),632.0,,0.0,
Car 378,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),632.0,,0.0,
Car 374,,,,29,,arrived,arrived,633.0,,,
Car 374,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),633.0,,0.0,
Car 212,,,,1,,arrived,arrived,635.0,,,
Car 212,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),635.0,,0.0,
Car 284,,,,24,,arrived,arrived,637.0,,,
Car 284,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),637.0,,0.0,
Car 494,,,,61,,arrived,arrived,638.0,,,
Car 494,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),638.0,,0.0,
Car 413,85.0,61,8,,,done,done charging,639.0,,,0.0
Car 222,87.0,12,16,,,done,done charging,642.0,,,0.0
Car 346,,,,72,,arrived,arrived,647.0,,,
Car 368,85.0,7,1,,,done,done charging,647.0,,,0.0
Car 346,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),647.0,,0.0,
Car 125,59.0,7,1,,,done,done charging,651.0,,,0.0
Car 50,53.0,40,13,,,done,done charging,653.0,,,89.25774207314022
Car 65,90.0,30,7,,,done,done charging,656.0,,,10.97695918731449
Car 263,,,,73,,arrived,arrived,657.0,,,
Car 263,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),657.0,,0.0,
Car 299,,,,63,,arrived,arrived,659.0,,,
Car 299,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),659.0,,0.0,
Car 333,,,,14,,arrived,arrived,661.0,,,
Car 333,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),661.0,,0.0,
Car 78,115.0,83,9,,,done,done charging,662.0,,,59.91455457565031
Car 273,69.0,89,18,,,done,done charging,663.0,,,20.770378162168914
Car 110,,,,6,,arrived,arrived,664.0,,,
Car 471,90.0,16,10,,,done,done charging,664.0,,,89.60680555626882
Car 110,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),664.0,,0.0,
Car 420,104.0,40,13,,,done,done charging,666.0,,,95.92812119495953
Car 143,92.0,12,16,,,done,done charging,666.0,,,67.71003952884418
Car 308,102.0,40,13,,,done,done charging,667.0,,,89.25774207314022
Car 211,58.0,7,1,,,done,done charging,667.0,,,0.0
Car 81,,,,70,,arrived,arrived,672.0,,,
Car 173,,,,8,,arrived,arrived,672.0,,,
Car 81,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),672.0,,0.0,
Car 173,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),672.0,,0.0,
Car 294,102.0,23,20,,,done,done charging,675.0,,,5.390518435139498
Car 176,,,,71,,arrived,arrived,681.0,,,
Car 176,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),681.0,,0.0,
Car 70,69.0,78,5,,,done,done charging,683.0,,,0.0
Car 180,68.0,28,15,,,done,done charging,683.0,,,88.94204185311773
Car 105,,,,16,,arrived,arrived,684.0,,,
Car 105,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),684.0,,0.0,
Car 93,,,,50,,arrived,arrived,686.0,,,
Car 93,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),686.0,,0.0,
Car 1,105.0,4,14,,,done,done charging,687.0,,,44.73516960957806
Car 246,,,,21,,arrived,arrived,689.0,,,
Car 498,79.0,17,2,,,done,done charging,689.0,,,0.0
Car 246,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),689.0,,0.0,
Car 397,,,,68,,arrived,arrived,690.0,,,
Car 397,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),690.0,,0.0,
Car 394,,,,29,,arrived,arrived,694.0,,,
Car 394,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),694.0,,0.0,
Car 49,,,,14,,arrived,arrived,696.0,,,
Car 49,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),696.0,,0.0,
Car 155,,,,8,,arrived,arrived,697.0,,,
Car 470,,,,60,,arrived,arrived,697.0,,,
Car 245,75.0,12,16,,,done,done charging,697.0,,,67.71003952884418
Car 155,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),697.0,,0.0,
Car 470,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),697.0,,0.0,
Car 118,,,,65,,arrived,arrived,698.0,,,
Car 348,,,,77,,arrived,arrived,698.0,,,
Car 377,115.0,40,13,,,done,done charging,698.0,,,89.25774207314022
Car 374,65.0,44,19,,,done,done charging,698.0,,,51.183350456930334
Car 118,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),698.0,,0.0,
Car 348,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),698.0,,0.0,
Car 342,,,,56,,arrived,arrived,705.0,,,
Car 342,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),705.0,,0.0,
Car 356,,,,91,,arrived,arrived,709.0,,,
Car 356,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),709.0,,0.0,
Car 178,,,,124,,arrived,arrived,710.0,,,
Car 479,87.0,89,18,,,done,done charging,710.0,,,20.770378162168914
Car 178,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),710.0,,0.0,
Car 122,,,,44,,arrived,arrived,712.0,,,
Car 122,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),712.0,,0.0,
Car 250,,,,89,,arrived,arrived,715.0,,,
Car 250,,89,18,,,start_charge,starting to charge at Charger 18 (fid=89),715.0,,0.0,
Car 284,79.0,23,20,,,done,done charging,716.0,,,5.390518435139498
Car 263,59.0,4,14,,,done,done charging,716.0,,,113.03943791881676
Car 333,56.0,16,10,,,done,done charging,717.0,,,29.86878320254436
Car 447,,,,37,,arrived,arrived,719.0,,,
Car 190,117.0,28,15,,,done,done charging,719.0,,,18.364356781544174
Car 447,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),719.0,,0.0,
Car 110,58.0,17,2,,,done,done charging,722.0,,,69.04829628602889
Car 219,,,,73,,arrived,arrived,723.0,,,
Car 173,51.0,78,5,,,done,done charging,723.0,,,69.67073183195343
Car 219,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),723.0,,0.0,
Car 494,87.0,61,8,,,done,done charging,725.0,,,0.0
Car 500,,,,71,,arrived,arrived,727.0,,,
Car 500,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),727.0,,0.0,
Car 195,,,,63,,arrived,arrived,728.0,,,
Car 472,,,,5,,arrived,arrived,731.0,,,
Car 212,96.0,1,0,,,done,done charging,731.0,,,0.0
Car 105,47.0,16,10,,,done,done charging,731.0,,,0.0
Car 43,,,,57,,arrived,arrived,733.0,,,
Car 195,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=78)",733.0,5,,
Car 43,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),733.0,,0.0,
Car 195,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),734.5062975619812,,5.0,
Car 81,63.0,69,12,,,done,done charging,735.0,,,5.400202311015656
Car 472,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=44)",736.0,19,,
Car 213,,,,117,,arrived,arrived,737.0,,,
Car 213,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),737.0,,0.0,
Car 472,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),737.8933000174175,,5.0,
Car 177,,,,30,,arrived,arrived,738.0,,,
Car 177,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),738.0,,0.0,
Car 378,110.0,44,19,,,done,done charging,742.0,,,29.246716208848213
Car 354,,,,63,,arrived,arrived,746.0,,,
Car 391,,,,45,,arrived,arrived,746.0,,,
Car 391,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),746.0,,0.0,
Car 246,58.0,12,16,,,done,done charging,747.0,,,37.99048340046035
Car 348,49.0,40,13,,,done,done charging,747.0,,,89.25774207314022
Car 299,90.0,4,14,,,done,done charging,749.0,,,54.8181167954453
Car 354,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),749.0,,3.0,
Car 95,,,,7,,arrived,arrived,752.0,,,
Car 126,120.0,28,15,,,done,done charging,752.0,,,25.9905507829657
Car 95,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),752.0,,0.0,
Car 60,,,,26,,arrived,arrived,753.0,,,
Car 60,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),753.0,,0.0,
Car 123,,,,15,,arrived,arrived,754.0,,,
Car 93,68.0,40,13,,,done,done charging,754.0,,,53.3238509205905
Car 123,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),754.0,,0.0,
Car 155,58.0,78,5,,,done,done charging,755.0,,,69.67073183195343
Car 129,,,,57,,arrived,arrived,758.0,,,
Car 470,61.0,40,13,,,done,done charging,758.0,,,83.60540020832796
Car 129,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),758.0,,0.0,
Car 15,,,,37,,arrived,arrived,762.0,,,
Car 176,83.0,72,17,,,done,done charging,764.0,,,5.317805938583997
Car 122,53.0,44,19,,,done,done charging,765.0,,,0.0
Car 178,56.0,19,3,,,done,done charging,766.0,,,45.238728983029276
Car 346,120.0,72,17,,,done,done charging,767.0,,,0.0
Car 15,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=44)",767.0,19,,
Car 15,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),768.8933000174175,,5.0,
Car 169,,,,76,,arrived,arrived,770.0,,,
Car 361,,,,50,,arrived,arrived,770.0,,,
Car 169,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),770.0,,0.0,
Car 361,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),770.0,,0.0,
Car 214,,,,17,,arrived,arrived,777.0,,,
Car 214,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),777.0,,0.0,
Car 397,88.0,69,12,,,done,done charging,778.0,,,5.314880337314945
Car 411,,,,118,,arrived,arrived,780.0,,,
Car 411,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),780.0,,0.0,
Car 279,,,,14,,arrived,arrived,782.0,,,
Car 279,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),782.0,,0.0,
Car 150,,,,26,,arrived,arrived,784.0,,,
Car 321,,,,37,,arrived,arrived,784.0,,,
Car 150,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),784.0,,0.0,
Car 250,71.0,89,18,,,done,done charging,786.0,,,0.0
Car 385,,,,30,,arrived,arrived,787.0,,,
Car 385,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),787.0,,0.0,
Car 321,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=44)",789.0,19,,
Car 321,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),790.8933000174175,,5.0,
Car 213,54.0,12,16,,,done,done charging,791.0,,,56.58334752379753
Car 356,85.0,89,18,,,done,done charging,794.0,,,15.540330047962502
Car 394,101.0,44,19,,,done,done charging,795.0,,,51.183350456930334
Car 121,,,,61,,arrived,arrived,796.0,,,
Car 274,,,,40,,arrived,arrived,796.0,,,
Car 118,98.0,4,14,,,done,done charging,796.0,,,44.73516960957806
Car 121,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),796.0,,0.0,
Car 274,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),796.0,,0.0,
Car 267,,,,28,,arrived,arrived,798.0,,,
Car 60,45.0,25,21,,,done,done charging,798.0,,,52.07535852011401
Car 267,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),798.0,,0.0,
Car 500,76.0,72,17,,,done,done charging,803.0,,,5.317805938583997
Car 447,85.0,4,14,,,done,done charging,804.0,,,101.07430903055587
Car 95,53.0,7,1,,,done,done charging,805.0,,,0.0
Car 342,101.0,69,12,,,done,done charging,806.0,,,40.226491892743425
Car 41,,,,57,,arrived,arrived,807.0,,,
Car 41,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),807.0,,0.0,
Car 43,75.0,72,17,,,done,done charging,808.0,,,49.900990150494394
Car 225,,,,60,,arrived,arrived,810.0,,,
Car 225,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),810.0,,0.0,
