car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 525,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 99,,,,8,,arrived,arrived,264.0,,,
Car 325,54.0,59,17,,,done,done charging,264.0,,,50.31207397831017
Car 99,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),264.0,,0.0,
Car 290,94.0,50,26,,,done,done charging,265.0,,,53.3238509205905
Car 756,,,,60,,arrived,arrived,266.0,,,
Car 756,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),266.0,,0.0,
Car 193,84.0,124,27,,,done,done charging,267.0,,,0.0
Car 395,,,,57,,arrived,arrived,268.0,,,
Car 395,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),268.0,,0.0,
Car 655,99.0,24,28,,,done,done charging,271.0,,,43.05541569882716
Car 511,100.0,4,11,,,done,done charging,273.0,,,44.73516960957806
Car 165,,,,44,,arrived,arrived,275.0,,,
Car 248,65.0,24,28,,,done,done charging,275.0,,,43.05541569882716
Car 165,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),275.0,,0.0,
Car 513,102.0,28,15,,,done,done charging,279.0,,,23.56274453452985
Car 4,69.0,1,0,,,done,done charging,279.0,,,0.0
Car 92,,,,34,,arrived,arrived,280.0,,,
Car 92,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),280.0,,0.0,
Car 447,,,,18,,arrived,arrived,281.0,,,
Car 358,116.0,73,6,,,done,done charging,282.0,,,52.18342097829892
Car 311,,,,30,,arrived,arrived,283.0,,,
Car 203,70.0,73,6,,,done,done charging,283.0,,,52.18342097829892
Car 311,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),283.0,,0.0,
Car 443,,,,16,,arrived,arrived,284.0,,,
Car 293,119.0,73,6,,,done,done charging,284.0,,,0.0
Car 528,50.0,60,16,,,done,done charging,284.0,,,99.55289654250225
Car 443,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),284.0,,0.0,
Car 47,,,,72,,arrived,arrived,286.0,,,
Car 138,103.0,4,11,,,done,done charging,286.0,,,57.235662763709556
Car 447,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",286.0,19,,
Car 447,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),286.5525949049183,,5.0,
Car 389,58.0,17,2,,,done,done charging,287.0,,,0.0
Car 145,,,,74,,arrived,arrived,289.0,,,
Car 145,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),289.0,,0.0,
Car 86,79.0,4,11,,,done,done charging,291.0,,,60.101457228617086
Car 47,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",291.0,3,,
Car 47,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),291.1922033515628,,5.0,
Car 187,76.0,73,6,,,done,done charging,292.0,,,52.18342097829892
Car 530,101.0,4,11,,,done,done charging,295.0,,,0.0
Car 108,,,,44,,arrived,arrived,296.0,,,
Car 492,71.0,4,11,,,done,done charging,296.0,,,0.0
Car 108,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),296.0,,0.0,
Car 665,,,,13,,arrived,arrived,297.0,,,
Car 755,49.0,17,4,,,done,done charging,297.0,,,63.17084676494397
Car 665,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),297.0,,0.0,
Car 595,114.0,42,29,,,done,done charging,300.0,,,28.63181073560818
Car 564,,,,22,,arrived,arrived,301.0,,,
Car 564,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.0,,0.0,
Car 754,,,,16,,arrived,arrived,302.0,,,
Car 754,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),302.0,,0.0,
Car 418,,,,58,,arrived,arrived,304.0,,,
Car 418,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),304.0,,0.0,
Car 393,,,,37,,arrived,arrived,305.0,,,
Car 393,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),305.0,,0.0,
Car 291,,,,9,,arrived,arrived,306.0,,,
Car 493,,,,40,,arrived,arrived,306.0,,,
Car 107,50.0,69,13,,,done,done charging,306.0,,,5.314880337314945
Car 291,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),306.0,,0.0,
Car 493,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),306.0,,0.0,
Car 117,89.0,50,26,,,done,done charging,308.0,,,53.3238509205905
Car 456,,,,52,,arrived,arrived,310.0,,,
Car 685,114.0,17,2,,,done,done charging,310.0,,,27.818216998902926
Car 580,65.0,69,13,,,done,done charging,310.0,,,10.623292756934248
Car 456,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),310.0,,0.0,
Car 216,79.0,4,24,,,done,done charging,311.0,,,40.44401316634773
Car 612,,,,9,,arrived,arrived,314.0,,,
Car 612,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),314.0,,0.0,
Car 141,92.0,8,23,,,done,done charging,314.56194114722285,,,46.809697563664486
Car 9,,,,45,,arrived,arrived,317.0,,,
Car 638,,,,85,,arrived,arrived,317.0,,,
Car 224,80.0,17,2,,,done,done charging,317.0,,,41.381228703346416
Car 9,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),317.0,,0.0,
Car 638,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),317.0,,0.0,
Car 347,,,,60,,arrived,arrived,318.0,,,
Car 2,91.0,24,28,,,done,done charging,318.0,,,12.433871681824385
Car 347,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),318.0,,0.0,
Car 245,,,,53,,arrived,arrived,321.0,,,
Car 596,,,,75,,arrived,arrived,321.0,,,
Car 245,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 596,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 140,,,,32,,arrived,arrived,322.0,,,
Car 140,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),322.0,,0.0,
Car 529,,,,49,,arrived,arrived,324.0,,,
Car 729,,,,88,,arrived,arrived,324.0,,,
Car 211,94.0,24,28,,,done,done charging,324.0,,,43.05541569882716
Car 529,,24,28,,,start_charge,starting to charge at Charger 28 (fid=24),324.0,,0.0,
Car 729,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),324.0,,0.0,
Car 26,,,,49,,arrived,arrived,326.0,,,
Car 26,,24,28,,,start_charge,starting to charge at Charger 28 (fid=24),326.0,,0.0,
Car 336,,,,77,,arrived,arrived,327.0,,,
Car 478,81.0,17,4,,,done,done charging,327.0,,,50.44993305249392
Car 336,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),327.0,,0.0,
Car 494,,,,60,,arrived,arrived,328.0,,,
Car 494,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),328.0,,0.0,
Car 555,,,,71,,arrived,arrived,329.0,,,
Car 555,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),329.0,,0.0,
Car 746,81.0,69,13,,,done,done charging,330.0,,,40.226491892743425
Car 92,51.0,30,22,,,done,done charging,331.0,,,10.786084831836606
Car 13,,,,52,,arrived,arrived,332.0,,,
Car 370,119.0,24,28,,,done,done charging,332.0,,,12.433871681824385
Car 230,101.0,7,1,,,done,done charging,332.0,,,54.86803450095119
Car 753,79.0,35,19,,,done,done charging,332.0,,,16.87024961282752
Car 13,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),332.0,,0.0,
Car 178,,,,17,,arrived,arrived,333.0,,,
Car 29,94.0,60,16,,,done,done charging,333.0,,,49.278434593652825
Car 178,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,0.0,
Car 447,49.0,35,19,,,done,done charging,335.5525949049183,,,37.57556579746915
Car 576,111.0,89,9,,,done,done charging,338.0,,,31.56423515623855
Car 52,,,,37,,arrived,arrived,339.0,,,
Car 52,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),339.0,,0.0,
Car 121,,,,31,,arrived,arrived,342.0,,,
Car 423,,,,74,,arrived,arrived,342.0,,,
Car 121,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),342.0,,0.0,
Car 423,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),342.0,,0.0,
Car 402,100.0,25,21,,,done,done charging,343.0,,,23.899868807180432
Car 413,99.0,35,19,,,done,done charging,344.0,,,13.772661979470408
Car 395,76.0,69,13,,,done,done charging,344.0,,,59.28945380925117
Car 345,,,,40,,arrived,arrived,347.0,,,
Car 345,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),347.0,,0.0,
Car 183,,,,30,,arrived,arrived,349.0,,,
Car 183,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),349.0,,0.0,
Car 323,,,,37,,arrived,arrived,350.0,,,
Car 323,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),350.0,,0.0,
Car 385,,,,35,,arrived,arrived,352.0,,,
Car 385,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),352.0,,0.0,
Car 691,118.0,8,23,,,done,done charging,355.56194114722285,,,46.809697563664486
Car 437,98.0,50,26,,,done,done charging,356.0,,,53.3238509205905
Car 128,,,,30,,arrived,arrived,357.0,,,
Car 678,,,,47,,arrived,arrived,357.0,,,
Car 418,53.0,58,18,,,done,done charging,357.0,,,0.0
Car 128,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),357.0,,0.0,
Car 678,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),357.0,,0.0,
Car 118,117.0,73,6,,,done,done charging,358.0,,,0.0
Car 106,112.0,8,23,,,done,done charging,358.1105342583755,,,76.93727045459511
Car 218,,,,68,,arrived,arrived,361.0,,,
Car 218,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),361.0,,0.0,
Car 736,,,,52,,arrived,arrived,364.0,,,
Car 456,54.0,7,1,,,done,done charging,364.0,,,54.86803450095119
Car 736,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),364.0,,0.0,
Car 638,49.0,89,9,,,done,done charging,366.0,,,23.22528966448197
Car 656,,,,31,,arrived,arrived,367.0,,,
Car 311,84.0,35,19,,,done,done charging,367.0,,,27.321309814867234
Car 656,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),367.0,,0.0,
Car 284,,,,27,,arrived,arrived,369.0,,,
Car 284,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),369.0,,0.0,
Car 57,,,,5,,arrived,arrived,371.0,,,
Car 57,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),371.0,,0.0,
Car 304,,,,3,,arrived,arrived,372.0,,,
Car 304,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),372.0,,0.0,
Car 350,,,,26,,arrived,arrived,373.0,,,
Car 399,,,,81,,arrived,arrived,373.0,,,
Car 350,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),373.0,,0.0,
Car 399,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),373.0,,0.0,
Car 11,,,,54,,arrived,arrived,374.0,,,
Car 756,108.0,60,16,,,done,done charging,374.0,,,0.0
Car 11,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),374.0,,0.0,
Car 695,,,,77,,arrived,arrived,376.0,,,
Car 336,49.0,4,24,,,done,done charging,376.0,,,40.44401316634773
Car 695,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),376.0,,0.0,
Car 159,,,,46,,arrived,arrived,377.0,,,
Car 99,113.0,8,23,,,done,done charging,377.0,,,0.0
Car 564,76.0,17,4,,,done,done charging,377.0,,,76.76344030853062
Car 159,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),377.0,,0.0,
Car 645,,,,37,,arrived,arrived,378.0,,,
Car 525,116.0,7,1,,,done,done charging,378.0,,,54.86803450095119
Car 9,61.0,60,16,,,done,done charging,378.0,,,49.278434593652825
Car 645,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),378.0,,0.0,
Car 426,,,,59,,arrived,arrived,380.0,,,
Car 426,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),380.0,,0.0,
Car 79,,,,60,,arrived,arrived,381.0,,,
Car 165,106.0,42,29,,,done,done charging,381.0,,,28.63181073560818
Car 612,67.0,9,8,,,done,done charging,381.0,,,0.0
Car 555,52.0,69,13,,,done,done charging,381.0,,,10.623292756934248
Car 79,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),381.0,,0.0,
Car 259,,,,4,,arrived,arrived,382.0,,,
Car 259,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),382.0,,0.0,
Car 15,,,,115,,arrived,arrived,383.0,,,
Car 550,,,,54,,arrived,arrived,383.0,,,
Car 662,,,,84,,arrived,arrived,383.0,,,
Car 729,59.0,89,9,,,done,done charging,383.0,,,11.710423433870945
Car 15,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 550,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),383.0,,0.0,
Car 662,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),383.0,,0.0,
Car 754,82.0,17,2,,,done,done charging,384.0,,,27.818216998902926
Car 621,,,,73,,arrived,arrived,385.0,,,
Car 596,64.0,59,17,,,done,done charging,385.0,,,38.302789715608114
Car 621,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),385.0,,0.0,
Car 327,,,,22,,arrived,arrived,387.0,,,
Car 590,,,,72,,arrived,arrived,387.0,,,
Car 327,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),387.0,,0.0,
Car 590,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),387.0,,0.0,
Car 126,,,,45,,arrived,arrived,388.0,,,
Car 126,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),388.0,,0.0,
Car 84,,,,14,,arrived,arrived,389.0,,,
Car 201,,,,51,,arrived,arrived,389.0,,,
Car 108,93.0,42,29,,,done,done charging,389.0,,,28.63181073560818
Car 245,68.0,59,17,,,done,done charging,389.0,,,50.31207397831017
Car 84,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),389.0,,0.0,
Car 201,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),389.0,,0.0,
Car 307,,,,74,,arrived,arrived,390.0,,,
Car 443,106.0,17,2,,,done,done charging,390.0,,,27.818216998902926
Car 307,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),390.0,,0.0,
Car 143,,,,54,,arrived,arrived,391.0,,,
Car 557,,,,16,,arrived,arrived,391.0,,,
Car 143,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 557,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 526,,,,71,,arrived,arrived,392.0,,,
Car 145,103.0,74,12,,,done,done charging,392.0,,,0.0
Car 526,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),392.0,,0.0,
Car 701,,,,50,,arrived,arrived,393.0,,,
Car 701,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),393.0,,0.0,
Car 666,,,,47,,arrived,arrived,394.0,,,
Car 183,45.0,30,22,,,done,done charging,394.0,,,0.0
Car 666,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),394.0,,0.0,
Car 506,,,,45,,arrived,arrived,395.0,,,
Car 506,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),395.0,,0.0,
Car 744,,,,7,,arrived,arrived,397.0,,,
Car 744,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),397.0,,0.0,
Car 47,108.0,19,3,,,done,done charging,399.1922033515628,,,31.855196656143196
Car 665,103.0,17,4,,,done,done charging,400.0,,,63.17084676494397
Car 89,,,,35,,arrived,arrived,401.0,,,
Car 89,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),401.0,,0.0,
Car 140,80.0,28,15,,,done,done charging,402.0,,,36.9549409551882
Car 229,,,,90,,arrived,arrived,404.0,,,
Car 347,86.0,60,16,,,done,done charging,404.0,,,0.0
Car 121,62.0,30,22,,,done,done charging,404.0,,,12.168342532958441
Car 229,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),404.0,,0.0,
Car 80,,,,90,,arrived,arrived,405.0,,,
Car 178,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 80,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),405.0,,0.0,
Car 567,,,,84,,arrived,arrived,406.0,,,
Car 567,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),406.0,,0.0,
Car 112,,,,66,,arrived,arrived,407.0,,,
Car 305,,,,3,,arrived,arrived,407.0,,,
Car 112,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),407.0,,0.0,
Car 305,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),407.0,,0.0,
Car 184,,,,64,,arrived,arrived,409.0,,,
Car 184,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),409.0,,0.0,
Car 354,,,,71,,arrived,arrived,411.0,,,
Car 354,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),411.0,,0.0,
Car 297,,,,61,,arrived,arrived,413.0,,,
Car 297,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),413.0,,0.0,
Car 51,,,,21,,arrived,arrived,416.0,,,
Car 61,,,,54,,arrived,arrived,416.0,,,
Car 51,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 291,111.0,9,8,,,done,done charging,417.0,,,0.0
Car 218,56.0,69,13,,,done,done charging,417.0,,,5.314880337314945
Car 393,113.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 323,68.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 533,,,,18,,arrived,arrived,419.0,,,
Car 493,113.0,50,26,,,done,done charging,419.0,,,53.3238509205905
Car 533,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),419.0,,0.0,
Car 494,93.0,60,16,,,done,done charging,421.0,,,0.0
Car 128,64.0,35,19,,,done,done charging,421.0,,,27.321309814867234
Car 736,57.0,7,1,,,done,done charging,421.0,,,54.86803450095119
Car 61,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=69)",421.0,13,,
Car 453,,,,55,,arrived,arrived,422.0,,,
Car 399,49.0,80,25,,,done,done charging,422.0,,,45.310661019255434
Car 52,86.0,73,6,,,done,done charging,425.0,,,52.18342097829892
Car 453,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",427.0,3,,
Car 61,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",427.00080615908803,19,,
Car 453,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),427.1922033515628,,5.0,
Car 61,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),427.5534010640063,,10.0,
Car 59,,,,60,,arrived,arrived,429.0,,,
Car 59,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),429.0,,0.0,
Car 66,,,,118,,arrived,arrived,430.0,,,
Car 188,,,,20,,arrived,arrived,430.0,,,
Car 66,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),430.0,,0.0,
Car 188,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 634,,,,26,,arrived,arrived,432.0,,,
Car 634,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),432.0,,0.0,
Car 13,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 382,,,,63,,arrived,arrived,435.0,,,
Car 345,88.0,50,26,,,done,done charging,435.0,,,53.3238509205905
Car 695,59.0,4,24,,,done,done charging,435.0,,,40.44401316634773
Car 382,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),435.0,,0.0,
Car 126,49.0,60,16,,,done,done charging,437.0,,,49.278434593652825
Car 541,,,,17,,arrived,arrived,438.0,,,
Car 635,,,,22,,arrived,arrived,438.0,,,
Car 541,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 635,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 728,,,,44,,arrived,arrived,439.0,,,
Car 26,113.0,24,28,,,done,done charging,439.0,,,24.044531540458287
Car 350,66.0,25,21,,,done,done charging,439.0,,,10.827997275581023
Car 728,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),439.0,,0.0,
Car 281,,,,29,,arrived,arrived,442.0,,,
Car 359,,,,37,,arrived,arrived,442.0,,,
Car 650,,,,45,,arrived,arrived,442.0,,,
Car 79,61.0,60,16,,,done,done charging,442.0,,,0.0
Car 281,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),442.0,,0.0,
Car 359,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),442.0,,0.0,
Car 650,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),442.0,,0.0,
Car 255,,,,81,,arrived,arrived,443.0,,,
Car 529,119.0,24,28,,,done,done charging,443.0,,,24.044531540458287
Car 255,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),443.0,,0.0,
Car 679,,,,8,,arrived,arrived,444.0,,,
Car 679,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),444.0,,0.0,
Car 321,,,,60,,arrived,arrived,445.0,,,
Car 750,,,,11,,arrived,arrived,445.0,,,
Car 423,103.0,74,12,,,done,done charging,445.0,,,0.0
Car 678,88.0,42,29,,,done,done charging,445.0,,,57.81549070103429
Car 321,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),445.0,,0.0,
Car 750,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),445.0,,0.0,
Car 339,,,,78,,arrived,arrived,446.0,,,
Car 339,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),446.0,,0.0,
Car 454,,,,86,,arrived,arrived,447.0,,,
Car 84,58.0,17,2,,,done,done charging,447.0,,,41.381228703346416
Car 454,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),447.0,,0.0,
Car 1,,,,40,,arrived,arrived,449.0,,,
Car 1,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),449.0,,0.0,
Car 304,78.0,50,26,,,done,done charging,450.0,,,39.714584953154606
Car 327,63.0,25,21,,,done,done charging,450.0,,,23.899868807180432
Car 462,,,,27,,arrived,arrived,451.0,,,
Car 614,,,,46,,arrived,arrived,451.0,,,
Car 462,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),451.0,,0.0,
Car 614,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),451.0,,0.0,
Car 560,,,,19,,arrived,arrived,452.0,,,
Car 284,83.0,28,15,,,done,done charging,452.0,,,23.75401744970028
Car 305,45.0,12,10,,,done,done charging,452.0,,,22.06140052218496
Car 560,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),452.0,,0.0,
Car 365,,,,25,,arrived,arrived,453.0,,,
Car 503,,,,13,,arrived,arrived,453.0,,,
Car 645,75.0,73,6,,,done,done charging,453.0,,,52.18342097829892
Car 550,70.0,17,2,,,done,done charging,453.0,,,92.64731686345067
Car 365,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),453.0,,0.0,
Car 503,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 662,72.0,89,9,,,done,done charging,455.0,,,31.56423515623855
Car 209,,,,19,,arrived,arrived,456.0,,,
Car 385,104.0,35,19,,,done,done charging,456.0,,,0.0
Car 744,59.0,7,1,,,done,done charging,456.0,,,0.0
Car 646,,,,73,,arrived,arrived,459.0,,,
Car 646,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),459.0,,0.0,
Car 324,,,,65,,arrived,arrived,460.0,,,
Car 15,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 324,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),460.0,,0.0,
Car 209,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),460.0,,4.0,
Car 506,67.0,60,16,,,done,done charging,462.0,,,49.278434593652825
Car 214,,,,8,,arrived,arrived,463.0,,,
Car 406,,,,13,,arrived,arrived,463.0,,,
Car 648,,,,49,,arrived,arrived,463.0,,,
Car 57,92.0,4,11,,,done,done charging,463.0,,,57.235662763709556
Car 214,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),463.0,,0.0,
Car 406,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),463.0,,0.0,
Car 648,,24,28,,,start_charge,starting to charge at Charger 28 (fid=24),463.0,,0.0,
Car 657,,,,71,,arrived,arrived,464.0,,,
Car 749,,,,65,,arrived,arrived,464.0,,,
Car 159,87.0,42,29,,,done,done charging,464.0,,,42.980309410271374
Car 749,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),464.0,,0.0,
Car 82,,,,89,,arrived,arrived,467.0,,,
Car 82,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),467.0,,0.0,
Car 426,88.0,59,17,,,done,done charging,468.0,,,0.0
Car 354,57.0,69,13,,,done,done charging,468.0,,,10.623292756934248
Car 657,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),468.0,,4.0,
Car 621,89.0,73,6,,,done,done charging,474.0,,,0.0
Car 112,67.0,9,8,,,done,done charging,474.0,,,80.78257328161338
Car 229,73.0,91,5,,,done,done charging,477.0,,,16.75879485523471
Car 33,,,,66,,arrived,arrived,478.0,,,
Car 666,84.0,42,29,,,done,done charging,478.0,,,57.81549070103429
Car 33,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),478.0,,0.0,
Car 634,47.0,25,21,,,done,done charging,479.0,,,10.827997275581023
Car 613,,,,54,,arrived,arrived,481.0,,,
Car 613,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 554,,,,62,,arrived,arrived,482.0,,,
Car 590,95.0,69,13,,,done,done charging,482.0,,,15.941006147687371
Car 201,93.0,50,26,,,done,done charging,482.0,,,53.28859211873921
Car 567,76.0,89,9,,,done,done charging,482.0,,,31.56423515623855
Car 554,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),482.0,,0.0,
Car 656,116.0,30,22,,,done,done charging,483.0,,,12.168342532958441
Car 640,,,,37,,arrived,arrived,486.0,,,
Car 640,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),486.0,,0.0,
Car 701,94.0,50,26,,,done,done charging,487.0,,,0.0
Car 464,,,,46,,arrived,arrived,488.0,,,
Car 464,,42,29,,,start_charge,starting to charge at Charger 29 (fid=42),488.0,,0.0,
Car 237,,,,74,,arrived,arrived,490.0,,,
Car 237,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),490.0,,0.0,
Car 557,100.0,17,2,,,done,done charging,491.0,,,27.818216998902926
Car 453,64.0,19,3,,,done,done charging,491.1922033515628,,,69.66534042835744
Car 223,,,,5,,arrived,arrived,492.0,,,
Car 11,118.0,17,2,,,done,done charging,492.0,,,92.64731686345067
Car 66,62.0,83,14,,,done,done charging,492.0,,,61.91177943655733
Car 223,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),492.0,,0.0,
Car 259,111.0,4,24,,,done,done charging,493.0,,,0.0
Car 56,,,,37,,arrived,arrived,495.0,,,
Car 489,,,,51,,arrived,arrived,495.0,,,
Car 56,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),495.0,,0.0,
Car 489,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),495.0,,0.0,
Car 3,,,,23,,arrived,arrived,496.0,,,
Car 3,,25,21,,,start_charge,starting to charge at Charger 21 (fid=25),496.0,,0.0,
Car 181,,,,4,,arrived,arrived,497.0,,,
Car 741,,,,45,,arrived,arrived,497.0,,,
Car 635,59.0,17,4,,,done,done charging,497.0,,,76.76344030853062
Car 181,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),497.0,,0.0,
