car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 663,,,,37,,arrived,arrived,244.0,,,
Car 623,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),244.0,,0.0,
Car 726,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 19 (fid=28)",245.0,19,,
Car 726,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),245.65811168325465,,5.0,
Car 362,,,,73,,arrived,arrived,246.0,,,
Car 373,,,,31,,arrived,arrived,246.0,,,
Car 36,79.0,19,3,,,done,done charging,246.0,,,29.308468349617982
Car 373,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),246.0,,0.0,
Car 548,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),246.0,,4.0,
Car 290,,,,22,,arrived,arrived,248.0,,,
Car 300,103.0,10,18,,,done,done charging,248.0,,,130.6806020264872
Car 290,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),248.0,,0.0,
Car 154,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),248.0,,4.0,
Car 663,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",249.0,4,,
Car 567,,,,27,,arrived,arrived,250.0,,,
Car 567,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),250.0,,0.0,
Car 417,47.0,78,10,,,done,done charging,250.62257193979877,,,69.67073183195343
Car 94,,,,4,,arrived,arrived,251.0,,,
Car 362,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 17 (fid=9)",251.0,17,,
Car 94,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),251.0,,0.0,
Car 651,,,,40,,arrived,arrived,252.0,,,
Car 651,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),252.0,,0.0,
Car 741,117.0,53,13,,,done,done charging,253.0,,,52.26007319168327
Car 103,,,,8,,arrived,arrived,254.0,,,
Car 702,,,,33,,arrived,arrived,255.0,,,
Car 702,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),255.0,,0.0,
Car 476,,,,73,,arrived,arrived,256.0,,,
Car 362,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 10 (fid=78)",256.6417813266553,10,,
Car 40,,,,17,,arrived,arrived,257.0,,,
Car 556,114.0,17,4,,,done,done charging,257.0,,,66.80031167595456
Car 40,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),257.0,,0.0,
Car 663,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),257.0,,9.693448780463484,
Car 362,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),257.8825904988908,,9.999999999999972,
Car 292,97.0,25,15,,,done,done charging,258.0,,,129.7132226606193
Car 103,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 10 (fid=78)",259.0,10,,
Car 103,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),259.6225719397988,,5.0,
Car 443,120.0,9,17,,,done,done charging,260.0,,,110.05205663684768
Car 476,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 17 (fid=9)",261.0,17,,
Car 476,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),261.64178132665535,,5.0,
Car 92,76.0,116,16,,,done,done charging,263.0,,,109.34831446803406
Car 605,,,,71,,arrived,arrived,264.0,,,
Car 665,99.0,17,4,,,done,done charging,264.0,,,66.80031167595456
Car 447,92.0,53,13,,,done,done charging,264.0,,,66.74562865837561
Car 728,,,,17,,arrived,arrived,267.0,,,
Car 728,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),267.0,,0.0,
Car 220,66.0,28,19,,,done,done charging,268.0,,,25.9905507829657
Car 605,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 3 (fid=19)",269.0,3,,
Car 433,,,,28,,arrived,arrived,271.0,,,
Car 307,50.0,30,8,,,done,done charging,271.0,,,21.588408185880915
Car 433,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),271.0,,0.0,
Car 16,67.0,30,8,,,done,done charging,272.0,,,23.72511658561113
Car 629,86.0,10,18,,,done,done charging,274.0,,,130.6806020264872
Car 605,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=57)",274.5791981928375,12,,
Car 241,,,,4,,arrived,arrived,275.0,,,
Car 371,99.0,9,17,,,done,done charging,275.0,,,110.05205663684768
Car 241,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),275.0,,0.0,
Car 286,74.0,17,4,,,done,done charging,275.3065512195365,,,144.75845650600084
Car 637,85.0,57,12,,,done,done charging,277.0,,,34.64388195629647
Car 605,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),277.0,,11.550375040502388,
Car 284,,,,22,,arrived,arrived,278.0,,,
Car 448,77.0,45,7,,,done,done charging,278.0,,,54.80319715125843
Car 284,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),278.0,,0.0,
Car 589,,,,16,,arrived,arrived,279.0,,,
Car 157,106.0,10,18,,,done,done charging,279.0,,,81.59070857031476
Car 225,46.0,57,12,,,done,done charging,279.0,,,44.57710314722751
Car 589,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),279.0,,0.0,
Car 450,,,,9,,arrived,arrived,280.0,,,
Car 135,83.0,57,12,,,done,done charging,280.0,,,34.64388195629647
Car 450,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),280.0,,0.0,
Car 502,49.0,19,3,,,done,done charging,281.0,,,18.516859047878047
Car 264,,,,27,,arrived,arrived,282.0,,,
Car 600,,,,15,,arrived,arrived,282.0,,,
Car 274,83.0,116,16,,,done,done charging,282.0,,,109.34831446803406
Car 600,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),282.0,,0.0,
Car 380,91.0,88,20,,,done,done charging,284.0,,,19.940288513407708
Car 588,,,,43,,arrived,arrived,285.0,,,
Car 612,,,,3,,arrived,arrived,286.0,,,
Car 612,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),286.0,,0.0,
Car 642,63.0,78,10,,,done,done charging,286.6225719397988,,,69.67073183195343
Car 142,71.0,45,7,,,done,done charging,287.0,,,20.05435852878955
Car 89,45.0,116,16,,,done,done charging,287.0,,,75.12364432718326
Car 264,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",287.0,6,,
Car 264,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),287.907223279396,,5.0,
Car 349,,,,25,,arrived,arrived,289.0,,,
Car 349,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),289.0,,0.0,
Car 100,86.0,19,3,,,done,done charging,290.0,,,13.135565537860309
Car 588,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 15 (fid=25)",290.0,15,,
Car 588,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),290.62515436398695,,5.0,
Car 522,,,,61,,arrived,arrived,291.0,,,
Car 424,82.0,9,17,,,done,done charging,293.0,,,110.05205663684768
Car 522,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),293.0,,2.0,
Car 356,,,,35,,arrived,arrived,294.0,,,
Car 328,118.0,26,11,,,done,done charging,294.0,,,0.0
Car 627,85.0,57,12,,,done,done charging,295.3003801739796,,,75.07638223833972
Car 510,115.0,19,3,,,done,done charging,295.57919819283745,,,31.855196656143196
Car 726,50.0,28,19,,,done,done charging,295.6581116832547,,,30.352942526217433
Car 356,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),295.6581116832547,,1.658111683254674,
Car 268,,,,124,,arrived,arrived,296.0,,,
Car 268,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),296.0,,0.0,
Car 198,,,,27,,arrived,arrived,297.0,,,
Car 198,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),297.0,,0.0,
Car 108,67.0,45,7,,,done,done charging,299.0,,,54.80319715125843
Car 534,,,,73,,arrived,arrived,300.0,,,
Car 534,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),300.0,,0.0,
Car 181,,,,115,,arrived,arrived,301.0,,,
Car 610,60.0,30,8,,,done,done charging,301.0,,,16.166534446188553
Car 181,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),301.0,,0.0,
Car 47,,,,33,,arrived,arrived,302.0,,,
Car 53,,,,1,,arrived,arrived,302.0,,,
Car 305,,,,50,,arrived,arrived,302.0,,,
Car 411,69.0,9,17,,,done,done charging,302.0,,,110.05205663684768
Car 53,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 305,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),302.0,,0.0,
Car 73,,,,30,,arrived,arrived,303.0,,,
Car 289,98.0,30,8,,,done,done charging,303.0,,,30.657470231532425
Car 407,70.0,31,6,,,done,done charging,303.0,,,12.168342532958441
Car 73,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),303.0,,0.0,
Car 382,74.0,77,14,,,done,done charging,306.0,,,40.44401316634773
Car 756,,,,64,,arrived,arrived,307.0,,,
Car 719,89.0,116,16,,,done,done charging,307.0,,,0.0
Car 54,83.0,45,7,,,done,done charging,307.0,,,54.80319715125843
Car 40,50.0,17,2,,,done,done charging,307.0,,,0.0
Car 47,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",307.0,6,,
Car 756,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),307.0,,0.0,
Car 47,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),307.907223279396,,5.0,
Car 26,72.0,25,15,,,done,done charging,308.0,,,12.433871681824385
Car 479,120.0,26,11,,,done,done charging,309.0,,,14.629746272583644
Car 675,,,,118,,arrived,arrived,310.0,,,
Car 675,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),310.0,,0.0,
Car 66,,,,30,,arrived,arrived,313.0,,,
Car 131,,,,25,,arrived,arrived,313.0,,,
Car 66,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),313.0,,0.0,
Car 175,,,,58,,arrived,arrived,314.0,,,
Car 711,75.0,50,5,,,done,done charging,314.0,,,0.0
Car 175,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),314.0,,0.0,
Car 342,,,,61,,arrived,arrived,315.0,,,
Car 519,,,,45,,arrived,arrived,315.0,,,
Car 342,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),315.0,,0.0,
Car 519,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),315.0,,0.0,
Car 362,58.0,78,10,,,done,done charging,315.8825904988908,,,114.03939294825062
Car 559,,,,25,,arrived,arrived,317.0,,,
Car 559,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),317.0,,0.0,
Car 651,66.0,50,5,,,done,done charging,318.0,,,53.3238509205905
Car 131,,,,,19,switch,"Charger 19 (fid=28) not available, trying Charger 3 (fid=19)",318.0,3,,
Car 131,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),318.6581116832546,,5.0,
Car 263,,,,118,,arrived,arrived,319.0,,,
Car 667,83.0,28,19,,,done,done charging,319.0,,,54.33329124025664
Car 263,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),319.0,,0.0,
Car 325,,,,37,,arrived,arrived,320.0,,,
Car 339,,,,15,,arrived,arrived,320.0,,,
Car 325,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),320.0,,0.0,
Car 339,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),320.0,,0.0,
Car 38,,,,88,,arrived,arrived,321.0,,,
Car 38,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),321.0,,0.0,
Car 266,,,,54,,arrived,arrived,324.0,,,
Car 266,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),324.0,,0.0,
Car 605,48.0,57,12,,,done,done charging,325.0,,,52.705083189425714
Car 353,96.0,17,4,,,done,done charging,325.3065512195365,,,144.75845650600084
Car 173,,,,64,,arrived,arrived,326.0,,,
Car 173,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),326.0,,0.0,
Car 3,,,,7,,arrived,arrived,327.0,,,
Car 3,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),327.0,,0.0,
Car 147,,,,31,,arrived,arrived,330.0,,,
Car 30,113.0,53,13,,,done,done charging,330.0,,,50.31207397831017
Car 147,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),330.0,,0.0,
Car 508,103.0,88,20,,,done,done charging,331.0,,,11.710423433870945
Car 373,85.0,30,8,,,done,done charging,331.0,,,5.412631245533699
Car 548,85.0,19,3,,,done,done charging,331.0,,,10.798154749778018
Car 116,,,,78,,arrived,arrived,332.0,,,
Car 116,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),332.0,,0.0,
Car 241,59.0,77,14,,,done,done charging,334.0,,,40.44401316634773
Car 633,110.0,116,16,,,done,done charging,335.0,,,75.12364432718326
Car 600,53.0,17,2,,,done,done charging,335.0,,,21.129393105329726
Car 568,,,,76,,arrived,arrived,336.0,,,
Car 728,69.0,17,2,,,done,done charging,336.0,,,0.0
Car 568,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),336.0,,0.0,
Car 348,,,,61,,arrived,arrived,337.0,,,
Car 539,112.0,9,17,,,done,done charging,337.0,,,110.05205663684768
Car 567,87.0,26,11,,,done,done charging,337.0,,,14.629746272583644
Car 348,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),337.0,,0.0,
Car 540,115.0,76,21,,,done,done charging,340.0,,,0.0
Car 90,,,,34,,arrived,arrived,341.0,,,
Car 345,106.0,28,19,,,done,done charging,341.0,,,26.887133744600987
Car 94,90.0,78,10,,,done,done charging,341.0,,,125.4745869130375
Car 90,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),341.0,,0.0,
Car 481,117.0,57,12,,,done,done charging,342.0,,,34.64388195629647
Car 453,112.0,26,11,,,done,done charging,342.0,,,26.45788610226085
Car 201,105.0,19,3,,,done,done charging,342.0,,,13.135565537860309
Car 663,86.0,17,4,,,done,done charging,343.0,,,144.75845650600084
Car 311,116.0,78,10,,,done,done charging,343.6225719397988,,,69.67073183195343
Car 224,,,,47,,arrived,arrived,344.0,,,
Car 224,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),344.0,,0.0,
Car 1,,,,28,,arrived,arrived,345.0,,,
Car 480,,,,22,,arrived,arrived,345.0,,,
Car 612,59.0,1,0,,,done,done charging,345.0,,,79.21563543900055
Car 1,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),345.0,,0.0,
Car 480,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),345.0,,0.0,
Car 103,89.0,78,10,,,done,done charging,348.6225719397988,,,69.67073183195343
Car 245,,,,61,,arrived,arrived,349.0,,,
Car 169,,,,4,,arrived,arrived,350.0,,,
Car 169,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),350.0,,0.0,
Car 236,,,,15,,arrived,arrived,352.0,,,
Car 333,,,,13,,arrived,arrived,352.0,,,
Car 643,,,,71,,arrived,arrived,352.0,,,
Car 236,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),352.0,,0.0,
Car 333,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),352.0,,0.0,
Car 643,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),352.0,,0.0,
Car 439,,,,2,,arrived,arrived,354.0,,,
Car 245,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 5 (fid=50)",354.0,5,,
Car 439,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),354.0,,0.0,
Car 623,112.0,45,7,,,done,done charging,356.0,,,0.0
Car 245,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),356.4288977715758,,5.0,
Car 73,54.0,30,8,,,done,done charging,357.0,,,0.0
Car 433,87.0,28,19,,,done,done charging,358.0,,,0.0
Car 76,,,,47,,arrived,arrived,361.0,,,
Car 655,,,,78,,arrived,arrived,361.0,,,
Car 755,,,,37,,arrived,arrived,361.0,,,
Car 268,65.0,124,9,,,done,done charging,361.0,,,0.0
Car 76,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),361.0,,0.0,
Car 655,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),361.0,,0.0,
Car 290,115.0,17,4,,,done,done charging,363.0,,,76.76344030853062
Car 154,115.0,10,18,,,done,done charging,363.0,,,53.63858354767152
Car 522,70.0,9,17,,,done,done charging,363.0,,,110.05205663684768
Car 755,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),363.0,,2.0,
Car 331,,,,38,,arrived,arrived,364.0,,,
Car 66,51.0,30,8,,,done,done charging,364.0,,,0.0
Car 331,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),364.0,,0.0,
Car 428,,,,40,,arrived,arrived,369.0,,,
Car 702,114.0,26,11,,,done,done charging,369.0,,,24.376643124092123
Car 284,91.0,17,4,,,done,done charging,369.0,,,76.76344030853062
Car 428,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),369.0,,0.0,
Car 134,,,,61,,arrived,arrived,372.0,,,
Car 559,55.0,25,15,,,done,done charging,372.0,,,0.0
Car 134,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),372.0,,0.0,
Car 528,,,,56,,arrived,arrived,373.0,,,
Car 530,,,,37,,arrived,arrived,373.0,,,
Car 339,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 528,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),373.0,,0.0,
Car 340,,,,30,,arrived,arrived,374.0,,,
Car 520,,,,54,,arrived,arrived,374.0,,,
Car 589,95.0,17,2,,,done,done charging,374.0,,,27.818216998902926
Car 198,77.0,26,11,,,done,done charging,374.0,,,14.629746272583644
Car 675,64.0,76,21,,,done,done charging,374.0,,,98.21084791914839
Car 519,59.0,45,7,,,done,done charging,374.0,,,0.0
Car 340,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),374.0,,0.0,
Car 520,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),374.0,,0.0,
Car 123,,,,46,,arrived,arrived,375.0,,,
Car 123,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 530,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",378.0,4,,
Car 732,,,,23,,arrived,arrived,379.0,,,
Car 181,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 732,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),379.0,,0.0,
Car 38,59.0,88,20,,,done,done charging,380.0,,,0.0
Car 176,,,,52,,arrived,arrived,381.0,,,
Car 176,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 530,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.3065512195365,,5.0,
Car 476,120.0,9,17,,,done,done charging,381.64178132665535,,,94.80590796467769
Car 17,,,,19,,arrived,arrived,384.0,,,
Car 471,,,,38,,arrived,arrived,384.0,,,
Car 53,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 17,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 471,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),384.0,,0.0,
Car 370,,,,82,,arrived,arrived,389.0,,,
Car 370,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),389.0,,0.0,
Car 59,,,,27,,arrived,arrived,393.0,,,
Car 384,,,,4,,arrived,arrived,393.0,,,
Car 756,86.0,7,1,,,done,done charging,393.0,,,159.36175513590513
Car 59,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),393.0,,0.0,
Car 384,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),393.0,,0.0,
Car 90,53.0,31,6,,,done,done charging,394.0,,,20.802131861869114
Car 588,104.0,25,15,,,done,done charging,394.62515436398695,,,31.729906303031953
Car 450,116.0,9,17,,,done,done charging,396.0,,,0.0
Car 349,107.0,28,19,,,done,done charging,396.0,,,21.590676367366193
Car 429,,,,15,,arrived,arrived,398.0,,,
Car 429,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 342,84.0,9,17,,,done,done charging,399.0,,,110.05205663684768
Car 581,,,,23,,arrived,arrived,400.0,,,
Car 3,73.0,7,1,,,done,done charging,400.0,,,0.0
Car 581,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 356,105.0,28,19,,,done,done charging,400.6581116832547,,,25.9905507829657
Car 260,,,,37,,arrived,arrived,401.0,,,
Car 224,57.0,26,11,,,done,done charging,401.0,,,56.34492112873024
Car 264,115.0,31,6,,,done,done charging,402.907223279396,,,60.94703438230714
Car 466,,,,9,,arrived,arrived,403.0,,,
Car 466,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),403.0,,0.0,
Car 132,,,,5,,arrived,arrived,404.0,,,
Car 739,,,,16,,arrived,arrived,404.0,,,
Car 132,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),404.0,,0.0,
Car 739,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),404.0,,0.0,
Car 348,68.0,9,17,,,done,done charging,405.0,,,110.05205663684768
Car 568,70.0,76,21,,,done,done charging,406.0,,,0.0
Car 643,54.0,30,8,,,done,done charging,406.0,,,23.72511658561113
Car 260,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",406.0,4,,
Car 125,,,,19,,arrived,arrived,407.0,,,
Car 125,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 324,,,,86,,arrived,arrived,408.0,,,
Car 324,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),408.0,,0.0,
Car 305,107.0,50,5,,,done,done charging,409.0,,,0.0
Car 175,95.0,53,13,,,done,done charging,409.0,,,103.36019812770868
Car 260,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),409.3065512195365,,5.0,
Car 47,102.0,31,6,,,done,done charging,409.907223279396,,,52.79369699121633
Car 439,56.0,76,21,,,done,done charging,410.0,,,68.28028115055216
Car 21,,,,51,,arrived,arrived,411.0,,,
Car 57,,,,82,,arrived,arrived,411.0,,,
Car 121,,,,22,,arrived,arrived,411.0,,,
Car 21,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),411.0,,0.0,
Car 57,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),411.0,,0.0,
Car 235,,,,60,,arrived,arrived,412.0,,,
Car 235,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),412.0,,0.0,
Car 116,82.0,78,10,,,done,done charging,414.0,,,0.0
Car 121,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 19 (fid=28)",416.0,19,,
Car 121,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),416.6581116832546,,5.0,
Car 534,119.0,10,18,,,done,done charging,419.0,,,81.59070857031476
Car 293,,,,77,,arrived,arrived,421.0,,,
Car 485,,,,29,,arrived,arrived,421.0,,,
Car 293,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),421.0,,0.0,
Car 485,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),421.0,,0.0,
Car 131,105.0,19,3,,,done,done charging,423.6581116832546,,,47.804246558234716
Car 173,98.0,7,1,,,done,done charging,424.0,,,159.36175513590513
Car 333,73.0,57,12,,,done,done charging,425.0,,,58.3564462420549
Car 210,,,,17,,arrived,arrived,426.0,,,
Car 210,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 263,108.0,76,21,,,done,done charging,427.0,,,98.21084791914839
Car 1,82.0,28,19,,,done,done charging,427.0,,,0.0
Car 655,66.0,78,10,,,done,done charging,427.0,,,0.0
Car 169,78.0,78,10,,,done,done charging,428.0,,,125.4745869130375
Car 620,,,,77,,arrived,arrived,429.0,,,
Car 620,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),429.0,,0.0,
Car 480,86.0,19,3,,,done,done charging,431.0,,,23.909567499220447
Car 368,,,,50,,arrived,arrived,433.0,,,
Car 509,,,,3,,arrived,arrived,433.0,,,
Car 368,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 509,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 747,,,,37,,arrived,arrived,434.0,,,
Car 266,110.0,57,12,,,done,done charging,434.0,,,44.57710314722751
Car 747,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),434.0,,0.0,
Car 325,116.0,10,18,,,done,done charging,436.0,,,130.6806020264872
Car 147,106.0,30,8,,,done,done charging,436.0,,,5.412631245533699
Car 354,,,,77,,arrived,arrived,438.0,,,
Car 494,,,,48,,arrived,arrived,438.0,,,
Car 354,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),438.0,,0.0,
Car 494,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),438.0,,0.0,
Car 209,,,,29,,arrived,arrived,440.0,,,
Car 656,,,,32,,arrived,arrived,440.0,,,
Car 209,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),440.0,,0.0,
Car 656,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),440.0,,0.0,
Car 17,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 28,,,,33,,arrived,arrived,442.0,,,
Car 43,,,,69,,arrived,arrived,442.0,,,
Car 28,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),442.0,,0.0,
Car 43,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),442.0,,0.0,
Car 331,79.0,25,15,,,done,done charging,443.0,,,129.7132226606193
Car 134,71.0,9,17,,,done,done charging,443.0,,,110.05205663684768
Car 245,87.0,50,5,,,done,done charging,443.4288977715758,,,110.41640618133256
Car 216,,,,14,,arrived,arrived,447.0,,,
Car 393,,,,70,,arrived,arrived,447.0,,,
Car 708,,,,21,,arrived,arrived,447.0,,,
Car 216,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),447.0,,0.0,
Car 393,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),447.0,,0.0,
Car 708,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),447.0,,0.0,
Car 76,87.0,26,11,,,done,done charging,448.0,,,56.34492112873024
Car 74,,,,73,,arrived,arrived,449.0,,,
Car 171,,,,58,,arrived,arrived,449.0,,,
Car 74,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),449.0,,0.0,
Car 171,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),449.0,,0.0,
Car 352,,,,41,,arrived,arrived,451.0,,,
Car 340,77.0,31,6,,,done,done charging,451.0,,,12.168342532958441
Car 352,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),451.0,,0.0,
Car 236,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 59,59.0,28,19,,,done,done charging,452.0,,,5.54176867073022
Car 384,59.0,77,14,,,done,done charging,452.0,,,40.44401316634773
Car 42,,,,74,,arrived,arrived,455.0,,,
Car 581,55.0,19,3,,,done,done charging,455.0,,,29.308468349617982
Car 42,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 755,93.0,10,18,,,done,done charging,456.0,,,130.6806020264872
Car 141,,,,73,,arrived,arrived,457.0,,,
Car 500,,,,44,,arrived,arrived,457.0,,,
Car 141,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),457.0,,0.0,
Car 500,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),457.0,,0.0,
Car 428,90.0,50,5,,,done,done charging,459.0,,,53.3238509205905
Car 132,55.0,25,15,,,done,done charging,459.0,,,133.1108664610334
Car 370,73.0,88,20,,,done,done charging,462.0,,,28.99257704998455
Car 218,,,,4,,arrived,arrived,464.0,,,
Car 218,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),464.0,,0.0,
