car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 47,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",948.6638671114288,7,
Car 83,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",949.0,5,
Car 96,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",950.1141989174114,7,
Car 8,82.0,13,8,,,done,,done charging,950.1978049174171,,338.920206255279
Car 47,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",950.3690759130455,5,
Car 91,62.0,69,7,,,done,,done charging,951.7052088016168,,381.54010368968096
Car 96,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),951.7052088016168,,
Car 48,116.0,47,9,,,done,,done charging,953.6884001801701,,484.82057014402835
Car 83,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",954.6824716726389,4,
Car 47,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",957.1727670520825,4,
Car 83,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),960.8429730279973,,
Car 47,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",964.3332684074409,2,
Car 73,,,,30,,arrived,,arrived,967.0,,
Car 73,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",968.0,7,
Car 47,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",968.0446209374305,3,
Car 73,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",969.7052088016168,8,
Car 97,111.0,42,0,,,done,,done charging,972.0,,274.88618657782365
Car 73,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),972.0314500462507,,
Car 47,,,,,,gave_up,3,"no alternate charger available, gave up",973.8475521291103,,
Car 81,,,,25,,arrived,,arrived,979.0,,
Car 81,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),979.0,,
Car 78,,,,28,,arrived,,arrived,981.0,,
Car 78,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),981.0,,
Car 59,,,,54,,arrived,,arrived,983.0,,
Car 59,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",984.0,7,
Car 59,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",985.7052088016168,0,
Car 3,115.0,51,2,,,done,,done charging,987.7113525299897,,225.85566574813598
Car 59,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),989.4646617169519,,
Car 74,89.0,10,5,,,done,,done charging,1009.6824716726389,,383.18199272025186
Car 51,71.0,84,3,,,done,,done charging,1011.1213853895478,,525.7015127629993
Car 13,,,,75,,arrived,,arrived,1016.0,,
Car 13,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1016.0,,
Car 78,45.0,47,9,,,done,,done charging,1026.0,,114.31707449041588
Car 96,90.0,69,7,,,done,,done charging,1041.7052088016167,,363.4234922578732
Car 99,,,,3,,arrived,,arrived,1045.0,,
Car 99,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1046.0,7,
Car 99,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),1046.705208801617,,
Car 20,,,,47,,arrived,,arrived,1048.0,,
Car 20,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),1048.0,,
Car 81,70.0,30,6,,,done,,done charging,1049.0,,140.18943229396962
Car 73,80.0,13,8,,,done,,done charging,1052.0314500462507,,270.8904689361925
Car 83,95.0,7,4,,,done,,done charging,1055.8429730279972,,349.10959453042335
Car 62,,,,3,,arrived,,arrived,1057.0,,
Car 62,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1058.0,7,
Car 62,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",1059.705208801617,4,
Car 66,,,,41,,arrived,,arrived,1061.0,,
Car 66,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1062.0,6,
Car 66,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),1063.9983033551762,,
Car 62,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),1066.2387752672553,,
Car 90,,,,84,,arrived,,arrived,1078.0,,
Car 90,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),1078.0,,
Car 13,71.0,51,2,,,done,,done charging,1087.0,,222.09960440599028
Car 59,104.0,42,0,,,done,,done charging,1093.464661716952,,216.74670708614198
Car 20,60.0,47,9,,,done,,done charging,1108.0,,38.65072765977687
Car 68,,,,88,,arrived,,arrived,1109.0,,
Car 68,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1110.0,4,
Car 68,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1114.0985021641397,2,
Car 68,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1116.8098546941294,,
Car 88,,,,61,,arrived,,arrived,1123.0,,
Car 88,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",1124.0,5,
Car 37,,,,32,,arrived,,arrived,1125.0,,
Car 37,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1126.0,7,
Car 37,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1127.705208801617,8,
Car 88,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),1128.682471672639,,
Car 37,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),1130.0314500462507,,
Car 62,65.0,7,4,,,done,,done charging,1131.2387752672553,,329.14317389814084
Car 90,58.0,84,3,,,done,,done charging,1136.0,,139.8903618258362
Car 7,,,,21,,arrived,,arrived,1140.0,,
Car 7,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1141.0,7,
Car 66,78.0,30,6,,,done,,done charging,1141.9983033551762,,127.37973368581876
Car 23,,,,64,,arrived,,arrived,1142.0,,
Car 23,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),1142.0,,
Car 7,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",1142.705208801617,4,
Car 7,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",1150.2387752672553,3,
Car 7,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),1153.337277431395,,
Car 12,,,,7,,arrived,,arrived,1155.0,,
Car 12,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1156.0,2,
Car 99,112.0,69,7,,,done,,done charging,1158.705208801617,,305.5404252816709
Car 12,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1159.7113525299897,3,
Car 53,,,,17,,arrived,,arrived,1160.0,,
Car 53,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1161.0,7,
Car 53,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),1161.705208801617,,
Car 12,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 5 (fid=10)",1165.5142837216695,5,
Car 9,,,,35,,arrived,,arrived,1169.0,,
Car 9,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1170.0,7,
Car 9,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1171.705208801617,8,
Car 12,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 1 (fid=20)",1174.798765445687,1,
Car 9,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",1175.0314500462507,0,
Car 17,,,,34,,arrived,,arrived,1176.0,,
Car 17,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1177.0,7,
Car 9,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1177.764593246716,,
Car 17,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1178.705208801617,8,
Car 12,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1181.5968508470387,7,
Car 17,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",1182.0314500462507,0,
Car 12,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",1183.3020596486556,0,
Car 17,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",1185.764593246716,6,
Car 25,,,,90,,arrived,,arrived,1187.0,,
Car 17,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),1187.3763782955548,,
Car 25,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1188.0,4,
Car 12,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",1188.0615125639908,8,
Car 12,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 9 (fid=47)",1191.7946557644561,9,
Car 25,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1192.0985021641397,2,
Car 88,64.0,10,5,,,done,,done charging,1192.682471672639,,316.9761150065202
Car 12,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),1194.9143172712588,,
Car 25,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",1195.8098546941294,1,
Car 23,54.0,7,4,,,done,,done charging,1196.0,,216.9117998241724
Car 7,50.0,84,3,,,done,,done charging,1203.337277431395,,421.6610431795834
Car 25,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1203.402004229388,7,
Car 25,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",1205.107213031005,5,
Car 53,45.0,69,7,,,done,,done charging,1206.705208801617,,226.12199686585933
Car 25,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),1210.910904170042,,
Car 37,96.0,13,8,,,done,,done charging,1226.0314500462507,,273.9824561003226
Car 68,113.0,51,2,,,done,,done charging,1229.8098546941294,,384.45634176192306
Car 52,,,,6,,arrived,,arrived,1230.0,,
Car 52,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),1230.0,,
Car 57,,,,41,,arrived,,arrived,1233.0,,
Car 57,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1234.0,6,
Car 57,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1236.9983033551762,0,
Car 9,60.0,42,0,,,done,,done charging,1237.764593246716,,354.568503502196
Car 57,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1238.610088404015,,
Car 17,55.0,30,6,,,done,,done charging,1242.3763782955548,,365.0219905080038
Car 19,,,,117,,arrived,,arrived,1247.0,,
Car 12,53.0,47,9,,,done,,done charging,1247.9143172712588,,675.7403591324229
Car 45,,,,63,,arrived,,arrived,1248.0,,
Car 19,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1248.0,7,
Car 19,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),1248.705208801617,,
Car 45,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",1249.0,0,
Car 45,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",1255.3603517397614,9,
Car 45,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),1256.5183885591314,,
Car 56,,,,29,,arrived,,arrived,1299.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1300.0,7,
Car 56,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1301.705208801617,8,
Car 82,,,,37,,arrived,,arrived,1302.0,,
Car 69,,,,25,,arrived,,arrived,1303.0,,
Car 82,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",1303.0,5,
Car 69,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1304.0,7,
Car 56,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),1304.0314500462507,,
Car 69,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1305.705208801617,8,
Car 69,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",1309.0314500462507,6,
Car 82,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 9 (fid=47)",1309.3603517397614,9,
Car 69,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),1311.1358927700687,,
Car 65,,,,22,,arrived,,arrived,1316.0,,
Car 82,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1316.4322704015503,6,
Car 79,,,,9,,arrived,,arrived,1317.0,,
Car 65,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",1317.0,6,
Car 52,88.0,7,4,,,done,,done charging,1318.0,,328.0517714369519
Car 79,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 2 (fid=51)",1318.0,2,
Car 25,108.0,10,5,,,done,,done charging,1318.910904170042,,648.6932223741259
Car 82,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",1319.4305737567265,1,
Car 65,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 1 (fid=20)",1320.104442723818,1,
Car 79,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1322.682471672639,,
Car 82,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1323.5557204577294,7,
Car 65,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1324.229589424821,7,
Car 82,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1325.2609292593463,8,
Car 65,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",1325.9347982264378,0,
Car 57,89.0,42,0,,,done,,done charging,1327.610088404015,,131.56259080097433
Car 82,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 2 (fid=51)",1328.5871705039801,2,
Car 65,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1329.694251141773,,
Car 19,81.0,69,7,,,done,,done charging,1329.705208801617,,365.1371766846219
Car 82,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",1337.7097954069106,4,
Car 82,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),1340.4211479369003,,
Car 86,,,,16,,arrived,,arrived,1343.0,,
Car 86,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1344.0,7,
Car 86,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),1344.705208801617,,
Car 87,,,,31,,arrived,,arrived,1346.0,,
Car 87,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1347.0,0,
Car 45,92.0,47,9,,,done,,done charging,1348.5183885591314,,360.33985408903897
Car 87,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",1349.6117850488388,9,
Car 87,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),1350.7698218682087,,
Car 56,64.0,13,8,,,done,,done charging,1368.0314500462507,,327.2388900090858
Car 29,,,,4,,arrived,,arrived,1395.0,,
Car 29,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",1396.0,5,
Car 69,87.0,30,6,,,done,,done charging,1398.1358927700687,,323.08710181120745
Car 29,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),1401.3603517397614,,
Car 79,89.0,51,2,,,done,,done charging,1411.682471672639,,346.9254159237908
Car 65,83.0,42,0,,,done,,done charging,1412.694251141773,,168.86629944289638
Car 46,,,,21,,arrived,,arrived,1414.0,,
Car 46,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1415.0,7,
Car 46,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",1416.705208801617,4,
Car 46,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",1424.2387752672553,3,
Car 27,,,,73,,arrived,,arrived,1427.0,,
Car 46,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),1427.337277431395,,
Car 27,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 0 (fid=42)",1428.0,0,
Car 16,,,,88,,arrived,,arrived,1431.0,,
Car 16,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1432.0,4,
Car 27,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1433.3603517397614,,
Car 28,,,,35,,arrived,,arrived,1436.0,,
Car 16,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1436.0985021641397,2,
Car 28,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1437.0,7,
Car 28,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",1438.705208801617,8,
Car 16,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1438.8098546941294,,
