car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 454,,,,38,,arrived,arrived,334.0,,,
Car 342,111.0,34,7,,,done,done charging,334.6381800748335,,,39.50754541856762
Car 236,61.0,3,5,,,done,done charging,335.0,,,58.93180745574896
Car 330,,,,22,,arrived,arrived,336.0,,,
Car 330,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),336.0,,0.0,
Car 187,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),336.49558707682024,,15.0,
Car 344,110.0,34,7,,,done,done charging,337.0,,,21.588408185880915
Car 290,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",337.0,4,,
Car 131,54.0,7,1,,,done,done charging,337.95805920571433,,,149.4032472906447
Car 47,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),337.95805920571433,,3.958059205714335,
Car 454,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",339.0,8,,
Car 290,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",342.8129589816491,3,,
Car 257,60.0,17,2,,,done,done charging,343.54090530956773,,,49.68756997482105
Car 6,78.0,1,0,,,done,done charging,344.0,,,103.04602253846483
Car 290,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),344.76569260691963,,10.0,
Car 454,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 2 (fid=17)",344.8129589816491,2,,
Car 310,51.0,19,3,,,done,done charging,346.0,,,31.855196656143196
Car 178,95.0,1,0,,,done,done charging,346.84494513589743,,,214.70989851421444
Car 454,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),347.97594071583063,,10.0,
Car 192,,,,1,,arrived,arrived,348.0,,,
Car 192,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),348.0,,0.0,
Car 370,57.0,17,2,,,done,done charging,352.3628034616446,,,309.44969592164466
Car 117,,,,73,,arrived,arrived,353.0,,,
Car 421,109.0,7,1,,,done,done charging,355.0,,,118.72914267356212
Car 479,62.0,34,8,,,done,done charging,357.8129589816491,,,164.67138527687746
Car 117,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",358.0,2,,
Car 422,105.0,17,2,,,done,done charging,360.0,,,92.64731686345067
Car 117,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.36280346164455,,5.0,
Car 298,76.0,17,4,,,done,done charging,361.0,,,144.75845650600084
Car 130,,,,54,,arrived,arrived,362.0,,,
Car 246,,,,63,,arrived,arrived,362.0,,,
Car 320,,,,73,,arrived,arrived,362.0,,,
Car 130,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),362.0,,0.0,
Car 246,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.0,,0.0,
Car 341,64.0,1,0,,,done,done charging,366.0,,,0.0
Car 320,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",367.0,2,,
Car 239,,,,37,,arrived,arrived,369.0,,,
Car 475,50.0,34,7,,,done,done charging,371.90370877121234,,,19.53584131796852
Car 258,,,,73,,arrived,arrived,373.0,,,
Car 292,67.0,7,1,,,done,done charging,374.0,,,81.2900161151567
Car 239,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",374.0,2,,
Car 320,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",374.36280346164455,7,,
Car 68,74.0,34,7,,,done,done charging,374.9037087712123,,,226.41976243469557
Car 320,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),374.9037087712123,,10.0,
Car 225,117.0,7,1,,,done,done charging,376.0,,,118.72914267356212
Car 258,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",378.0,2,,
Car 239,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=34)",381.36280346164455,8,,
Car 295,63.0,34,8,,,done,done charging,381.8129589816491,,,116.80492908263157
Car 4,,,,47,,arrived,arrived,382.0,,,
Car 74,,,,46,,arrived,arrived,382.0,,,
Car 79,,,,37,,arrived,arrived,382.0,,,
Car 4,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),382.0,,0.0,
Car 490,120.0,7,1,,,done,done charging,384.0,,,54.86803450095119
Car 105,57.0,19,3,,,done,done charging,384.4343562920549,,,198.6036897190113
Car 239,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),384.5257851958261,,10.0,
Car 216,,,,14,,arrived,arrived,385.0,,,
Car 258,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",385.36280346164455,7,,
Car 369,82.0,34,8,,,done,done charging,385.5257851958261,,,193.80174881820415
Car 258,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),385.9037087712123,,10.0,
Car 74,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",387.0,8,,
Car 79,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",387.0,2,,
Car 74,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),387.8129589816491,,5.0,
Car 95,,,,37,,arrived,arrived,389.0,,,
Car 331,112.0,3,5,,,done,done charging,389.0,,,71.00146101313626
Car 216,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",390.0,7,,
Car 216,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),390.54090530956773,,5.0,
Car 290,46.0,19,3,,,done,done charging,390.76569260691963,,,318.8127859873302
Car 69,,,,9,,arrived,arrived,391.0,,,
Car 282,63.0,17,2,,,done,done charging,391.0,,,21.129393105329726
Car 79,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,6.637196538355454,
Car 18,98.0,51,9,,,done,done charging,392.15622591677675,,,128.4087684895338
Car 95,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",394.0,2,,
Car 248,,,,64,,arrived,arrived,395.0,,,
Car 248,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),395.0,,0.0,
Car 69,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",396.0,9,,
Car 135,120.0,34,8,,,done,done charging,396.8129589816491,,,246.57728208819927
Car 329,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 95,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,6.637196538355454,
Car 69,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),399.15622591677675,,5.0,
Car 319,,,,4,,arrived,arrived,400.0,,,
Car 289,117.0,51,9,,,done,done charging,401.0,,,66.6171085082284
Car 187,65.0,34,7,,,done,done charging,401.49558707682024,,,207.2243765679927
Car 72,100.0,17,4,,,done,done charging,405.0,,,66.80031167595456
Car 319,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",405.0,8,,
Car 319,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),405.8129589816491,,5.0,
Car 350,74.0,51,9,,,done,done charging,405.95805920571433,,,155.61979797249134
Car 372,,,,1,,arrived,arrived,406.0,,,
Car 372,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 330,71.0,19,3,,,done,done charging,407.0,,,23.909567499220447
Car 420,,,,44,,arrived,arrived,412.0,,,
Car 47,76.0,7,1,,,done,done charging,413.95805920571433,,,0.0
Car 221,,,,75,,arrived,arrived,415.0,,,
Car 221,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 281,88.0,17,4,,,done,done charging,416.0,,,74.52068637632955
Car 454,69.0,17,2,,,done,done charging,416.97594071583063,,,284.3458242721053
Car 420,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",417.0,4,,
Car 117,57.0,17,2,,,done,done charging,417.36280346164455,,,196.36375038428906
Car 420,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.8129589816491,,5.0,
Car 77,,,,60,,arrived,arrived,418.0,,,
Car 77,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 324,,,,37,,arrived,arrived,426.0,,,
Car 130,64.0,17,2,,,done,done charging,426.0,,,92.64731686345067
Car 244,103.0,3,5,,,done,done charging,426.41316872838485,,,84.16851659615436
Car 144,,,,4,,arrived,arrived,427.0,,,
Car 184,,,,9,,arrived,arrived,427.0,,,
Car 144,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 184,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),427.0,,0.0,
Car 412,,,,38,,arrived,arrived,430.0,,,
Car 324,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",431.0,2,,
Car 258,47.0,34,7,,,done,done charging,432.9037087712123,,,226.41976243469557
Car 324,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),433.36280346164455,,5.0,
Car 412,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",435.0,8,,
Car 189,117.0,34,8,,,done,done charging,438.0,,,10.786084831836606
Car 412,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),438.0,,7.187041018350897,
Car 492,,,,124,,arrived,arrived,444.0,,,
Car 492,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 4,63.0,34,8,,,done,done charging,445.0,,,80.8051809292279
Car 118,,,,31,,arrived,arrived,446.0,,,
Car 79,55.0,17,2,,,done,done charging,446.0,,,186.2728267085428
Car 118,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),446.0,,0.0,
Car 216,57.0,34,7,,,done,done charging,447.54090530956773,,,44.75768051404497
Car 192,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 95,50.0,17,2,,,done,done charging,448.0,,,186.2728267085428
Car 472,,,,38,,arrived,arrived,449.0,,,
Car 248,54.0,7,1,,,done,done charging,449.0,,,159.36175513590513
Car 76,,,,77,,arrived,arrived,450.0,,,
Car 76,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),450.0,,0.0,
Car 320,77.0,34,7,,,done,done charging,451.9037087712123,,,226.41976243469557
Car 472,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",454.0,8,,
Car 472,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),454.8129589816491,,5.0,
Car 319,51.0,34,8,,,done,done charging,456.8129589816491,,,218.21756451993505
Car 491,,,,37,,arrived,arrived,457.0,,,
Car 430,,,,45,,arrived,arrived,458.0,,,
Car 430,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 74,71.0,34,8,,,done,done charging,458.8129589816491,,,85.58996663747936
Car 151,,,,28,,arrived,arrived,462.0,,,
Car 491,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",462.0,2,,
Car 151,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 377,,,,53,,arrived,arrived,464.0,,,
Car 410,,,,25,,arrived,arrived,464.0,,,
Car 410,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),464.0,,0.0,
Car 491,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.36280346164455,,5.0,
Car 400,,,,82,,arrived,arrived,465.0,,,
Car 400,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),465.0,,0.0,
Car 377,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 1 (fid=7)",469.0,1,,
Car 368,,,,80,,arrived,arrived,470.0,,,
Car 368,,116,6,,,start_charge,starting to charge at Charger 6 (fid=116),470.0,,0.0,
Car 377,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.95805920571433,,5.0,
Car 383,,,,32,,arrived,arrived,474.0,,,
Car 383,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),474.0,,0.0,
Car 37,,,,56,,arrived,arrived,475.0,,,
Car 37,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 80,,,,61,,arrived,arrived,477.0,,,
Car 125,,,,38,,arrived,arrived,478.0,,,
Car 239,94.0,34,8,,,done,done charging,478.5257851958261,,,193.80174881820415
Car 144,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 69,81.0,51,9,,,done,done charging,480.15622591677675,,,252.86256232586456
Car 80,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),480.15622591677675,,3.156225916776748,
Car 133,,,,73,,arrived,arrived,481.0,,,
Car 246,119.0,17,4,,,done,done charging,481.0,,,211.88646026824932
Car 125,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),481.0,,3.0,
Car 307,,,,31,,arrived,arrived,485.0,,,
Car 307,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),485.0,,0.0,
Car 162,,,,86,,arrived,arrived,486.0,,,
Car 133,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",486.0,2,,
Car 162,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),486.0,,0.0,
Car 133,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),488.36280346164455,,5.0,
Car 468,,,,62,,arrived,arrived,489.0,,,
Car 221,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 468,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",494.0,9,,
Car 185,,,,60,,arrived,arrived,496.0,,,
Car 185,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 468,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",502.15622591677675,0,,
Car 420,85.0,17,4,,,done,done charging,502.8129589816491,,,62.81497325479976
Car 302,,,,50,,arrived,arrived,503.0,,,
Car 184,77.0,17,2,,,done,done charging,504.0,,,232.13972624262385
Car 468,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),504.00117105267424,,10.0,
Car 163,,,,28,,arrived,arrived,505.0,,,
Car 163,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 151,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 302,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",508.0,0,,
Car 302,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),509.8449451358975,,5.0,
Car 212,,,,60,,arrived,arrived,510.0,,,
Car 97,,,,67,,arrived,arrived,514.0,,,
Car 97,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),514.0,,0.0,
Car 488,,,,59,,arrived,arrived,515.0,,,
Car 212,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 305,,,,124,,arrived,arrived,516.0,,,
Car 305,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 218,,,,45,,arrived,arrived,517.0,,,
Car 218,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 77,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 488,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),519.0,,4.0,
Car 180,,,,68,,arrived,arrived,520.0,,,
Car 180,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 85,,,,71,,arrived,arrived,521.0,,,
Car 99,,,,51,,arrived,arrived,521.0,,,
Car 85,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),521.0,,0.0,
Car 372,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 118,76.0,34,7,,,done,done charging,522.0,,,16.18224474539421
Car 94,,,,4,,arrived,arrived,523.0,,,
Car 94,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 212,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",523.1562259167767,0,,
Car 212,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.3252701009028,,10.0,
Car 99,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",526.0,0,,
Car 324,93.0,17,2,,,done,done charging,526.3628034616445,,,186.2728267085428
Car 99,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),527.8449451358974,,5.0,
Car 203,,,,56,,arrived,arrived,528.0,,,
Car 141,,,,11,,arrived,arrived,530.0,,,
Car 243,,,,54,,arrived,arrived,530.0,,,
Car 141,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 146,,,,37,,arrived,arrived,532.0,,,
Car 203,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=34)",533.0,7,,
Car 203,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),533.6381800748335,,5.0,
Car 472,80.0,34,8,,,done,done charging,534.8129589816491,,,163.11657828681336
Car 243,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",535.0,7,,
Car 243,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),535.5409053095677,,5.0,
Car 334,,,,15,,arrived,arrived,536.0,,,
Car 45,,,,34,,arrived,arrived,537.0,,,
Car 275,,,,4,,arrived,arrived,537.0,,,
Car 383,63.0,34,7,,,done,done charging,537.0,,,11.098255718787485
Car 146,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",537.0,2,,
Car 45,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 412,100.0,34,8,,,done,done charging,538.0,,,163.11657828681336
Car 410,74.0,34,8,,,done,done charging,538.0,,,108.58973029251915
Car 157,,,,55,,arrived,arrived,540.0,,,
Car 268,,,,17,,arrived,arrived,540.0,,,
Car 355,,,,3,,arrived,arrived,540.0,,,
Car 474,,,,26,,arrived,arrived,540.0,,,
Car 355,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 474,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),540.0,,0.0,
Car 481,,,,39,,arrived,arrived,541.0,,,
Car 334,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 1 (fid=7)",541.0,1,,
Car 275,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=51)",542.0,9,,
Car 334,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),542.9580592057143,,5.0,
Car 241,,,,18,,arrived,arrived,543.0,,,
Car 363,,,,16,,arrived,arrived,543.0,,,
Car 241,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),543.0,,0.0,
Car 76,94.0,51,9,,,done,done charging,544.0,,,91.67281497261143
Car 481,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),544.0,,3.0,
Car 146,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=34)",544.3628034616446,8,,
Car 157,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=34)",545.0,7,,
Car 268,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",545.0,7,,
Car 377,75.0,7,1,,,done,done charging,545.9580592057143,,,130.2352763309238
Car 80,67.0,51,9,,,done,done charging,547.1562259167767,,,163.6678377812614
Car 275,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),547.1562259167767,,8.311280780879315,
Car 146,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),547.5257851958261,,10.0,
Car 363,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",548.0,7,,
Car 361,,,,84,,arrived,arrived,550.0,,,
Car 361,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 268,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 3 (fid=19)",550.5409053095677,3,,
Car 157,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 2 (fid=17)",550.6381800748335,2,,
Car 468,47.0,1,0,,,done,done charging,551.0011710526742,,,203.45572547363514
Car 363,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 3 (fid=19)",553.5409053095677,3,,
Car 268,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=116)",556.1790853844012,6,,
Car 157,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",556.1790853844012,4,,
Car 268,,116,6,,,start_charge,starting to charge at Charger 6 (fid=116),557.7541609326056,,15.0,
Car 115,,,,23,,arrived,arrived,558.0,,,
Car 363,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=116)",559.1790853844012,6,,
Car 492,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 430,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 400,95.0,7,1,,,done,done charging,560.0,,,168.026372602651
Car 115,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),560.0,,2.0,
Car 133,72.0,17,2,,,done,done charging,560.3628034616445,,,196.36375038428906
Car 363,,116,6,,,start_charge,starting to charge at Charger 6 (fid=116),560.7541609326056,,15.0,
Car 213,,,,16,,arrived,arrived,562.0,,,
Car 378,,,,22,,arrived,arrived,562.0,,,
Car 213,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 157,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",563.5418888460458,8,,
Car 157,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),564.3548478276949,,20.0,
Car 497,,,,58,,arrived,arrived,566.0,,,
Car 497,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),566.0,,0.0,
Car 125,86.0,17,4,,,done,done charging,567.0,,,154.98420977957397
Car 378,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=34)",567.0,7,,
Car 389,,,,37,,arrived,arrived,568.0,,,
Car 389,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.0,,0.0,
Car 305,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 180,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 163,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 488,53.0,51,9,,,done,done charging,572.0,,,102.56611277609268
Car 212,47.0,1,0,,,done,done charging,572.3252701009028,,,162.14671048157606
Car 378,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 2 (fid=17)",572.6381800748335,2,,
Car 38,,,,63,,arrived,arrived,573.0,,,
Car 162,87.0,7,1,,,done,done charging,573.0,,,167.636868552237
Car 378,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),573.1790853844012,,10.0,
Car 491,111.0,17,2,,,done,done charging,575.3628034616445,,,186.2728267085428
Car 368,106.0,116,6,,,done,done charging,576.0,,,67.62544657895037
Car 38,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",578.0,8,,
Car 38,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),578.8129589816491,,5.0,
Car 48,,,,54,,arrived,arrived,579.0,,,
Car 385,,,,39,,arrived,arrived,579.0,,,
Car 390,,,,3,,arrived,arrived,579.0,,,
Car 48,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),579.0,,0.0,
Car 385,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 43,,,,4,,arrived,arrived,580.0,,,
Car 37,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 185,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 390,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),583.0,,4.0,
Car 97,70.0,17,4,,,done,done charging,584.0,,,50.44993305249392
Car 43,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),584.0,,4.0,
Car 141,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 126,,,,60,,arrived,arrived,587.0,,,
Car 175,,,,57,,arrived,arrived,590.0,,,
Car 307,105.0,34,7,,,done,done charging,590.0,,,16.18224474539421
Car 175,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),590.0,,0.0,
Car 45,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 126,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",592.0,2,,
Car 88,,,,65,,arrived,arrived,593.0,,,
Car 126,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.1562259167767,,5.0,
Car 14,,,,38,,arrived,arrived,596.0,,,
Car 190,,,,62,,arrived,arrived,596.0,,,
Car 322,,,,57,,arrived,arrived,596.0,,,
Car 391,,,,10,,arrived,arrived,596.0,,,
Car 218,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 322,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),596.0,,0.0,
Car 190,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 143,,,,39,,arrived,arrived,597.0,,,
Car 482,,,,38,,arrived,arrived,597.0,,,
Car 52,,,,46,,arrived,arrived,598.0,,,
Car 501,,,,78,,arrived,arrived,598.0,,,
Car 88,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",598.0,8,,
Car 88,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),598.8129589816491,,5.0,
Car 14,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",601.0,8,,
Car 391,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",601.0,4,,
Car 143,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",602.0,0,,
Car 482,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",602.0,8,,
Car 52,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",603.0,8,,
Car 501,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",603.0,2,,
Car 143,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),603.8449451358974,,5.0,
Car 8,,,,26,,arrived,arrived,606.0,,,
Car 321,,,,38,,arrived,arrived,606.0,,,
Car 14,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 2 (fid=17)",606.8129589816491,2,,
Car 113,,,,77,,arrived,arrived,607.0,,,
Car 482,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 2 (fid=17)",607.8129589816491,2,,
Car 361,58.0,7,1,,,done,done charging,608.0,,,175.08667298226
Car 391,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",608.3628034616446,7,,
Car 52,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 3 (fid=19)",608.8129589816491,3,,
Car 94,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 302,100.0,1,0,,,done,done charging,609.8449451358974,,,180.4542040102939
Car 241,67.0,34,7,,,done,done charging,610.0,,,31.999105065612703
Car 501,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=34)",610.3628034616446,8,,
Car 391,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),610.5751372590823,,10.0,
Car 34,,,,9,,arrived,arrived,611.0,,,
Car 8,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 4 (fid=17)",611.0,4,,
Car 321,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",611.0,8,,
Car 52,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),611.4343562920549,,10.0,
Car 113,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 243,77.0,34,7,,,done,done charging,612.5409053095677,,,99.84309262036066
Car 203,80.0,34,7,,,done,done charging,613.6381800748335,,,75.52602544816966
Car 113,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 60,,,,12,,arrived,arrived,614.0,,,
Car 435,,,,25,,arrived,arrived,614.0,,,
