car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 49,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),974.7033638130673,,
Car 56,65.0,9,5,,,done,,done charging,977.0,,168.69505642881103
Car 39,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 9 (fid=58)",977.2961733763625,9,
Car 18,,,,28,,arrived,,arrived,983.0,,
Car 2,94.0,73,1,,,done,,done charging,983.8634925391881,,214.30310719166226
Car 18,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",984.0,0,
Car 18,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),984.8032848024486,,
Car 34,,,,23,,arrived,,arrived,985.0,,
Car 34,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",986.0,3,
Car 34,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",987.9041571184027,4,
Car 39,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",988.5044133036843,8,
Car 34,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",990.841754119895,1,
Car 39,,,,,,gave_up,8,"no alternate charger available, gave up",990.8876752298765,,
Car 97,120.0,22,4,,,done,,done charging,991.5491633930133,,223.06626750919096
Car 78,,,,86,,arrived,,arrived,992.0,,
Car 78,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 9 (fid=58)",993.0,9,
Car 78,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 6 (fid=33)",995.3832619261923,6,
Car 34,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),995.8750440177457,,
Car 78,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1002.7903011504025,0,
Car 15,109.0,33,2,,,done,,done charging,1003.5528469797273,,400.3921870130467
Car 78,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",1004.5935859528511,7,
Car 78,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",1007.2885825751055,5,
Car 24,48.0,64,8,,,done,,done charging,1009.0,,120.05978941580734
Car 78,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),1010.7059102036941,,
Car 9,,,,62,,arrived,,arrived,1015.0,,
Car 9,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",1016.0,1,
Car 9,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",1019.078704020141,7,
Car 9,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",1022.9421965593291,6,
Car 72,,,,2,,arrived,,arrived,1023.0,,
Car 72,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),1023.0,,
Car 9,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1026.089464690227,0,
Car 9,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 9 (fid=58)",1027.8927494926756,9,
Car 18,49.0,18,0,,,done,,done charging,1033.8032848024486,,96.85755614825155
Car 17,,,,44,,arrived,,arrived,1034.0,,
Car 17,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1035.0,2,
Car 9,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 4 (fid=22)",1035.731681272111,4,
Car 17,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),1035.9041571184027,,
Car 58,111.0,16,7,,,done,,done charging,1044.0797616187683,,271.36510455994846
Car 9,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),1044.660591232257,,
Car 34,52.0,73,1,,,done,,done charging,1047.8750440177457,,380.1244407683467
Car 49,82.0,58,9,,,done,,done charging,1056.7033638130674,,594.8245251435698
Car 67,117.0,33,6,,,done,,done charging,1067.8399527131317,,163.97449240281716
Car 50,108.0,27,3,,,done,,done charging,1080.9375970014921,,220.20635938015442
Car 92,,,,30,,arrived,,arrived,1094.0,,
Car 92,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1095.0,4,
Car 92,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",1098.0982804873374,3,
Car 92,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),1100.0358774888296,,
Car 81,,,,24,,arrived,,arrived,1102.0,,
Car 81,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),1102.0,,
Car 38,,,,69,,arrived,,arrived,1106.0,,
Car 38,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1106.0,,
Car 100,,,,28,,arrived,,arrived,1111.0,,
Car 100,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1112.0,2,
Car 100,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1113.9041571184027,4,
Car 57,,,,5,,arrived,,arrived,1115.0,,
Car 57,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),1115.0,,
Car 100,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",1117.0024376057402,7,
Car 100,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),1120.601048065407,,
Car 77,,,,39,,arrived,,arrived,1121.0,,
Car 77,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",1122.0,1,
Car 20,,,,24,,arrived,,arrived,1123.0,,
Car 78,113.0,9,5,,,done,,done charging,1123.7059102036942,,632.6239981168276
Car 20,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1124.0,2,
Car 77,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",1125.078704020141,7,
Car 20,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1125.9041571184027,4,
Car 101,,,,29,,arrived,,arrived,1126.0,,
Car 101,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1127.0,0,
Car 101,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",1128.8032848024486,7,
Car 77,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",1128.942196559329,6,
Car 20,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",1129.0024376057402,7,
Car 101,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",1131.498281424703,4,
Car 72,109.0,64,8,,,done,,done charging,1132.0,,151.01174745461773
Car 77,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",1132.089464690227,9,
Car 20,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",1133.601048065407,1,
Car 35,,,,22,,arrived,,arrived,1135.0,,
Car 35,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1136.0,0,
Car 101,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",1136.0968918843698,1,
Car 20,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1137.464540604595,0,
Car 35,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1137.8032848024486,4,
Car 77,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),1138.4965039144372,,
Car 12,,,,29,,arrived,,arrived,1139.0,,
Car 12,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1140.0,4,
Car 35,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",1141.4811511591015,7,
Car 20,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 5 (fid=9)",1141.978563951705,5,
Car 101,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",1142.1301817822205,5,
Car 12,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",1143.0982804873374,3,
Car 17,108.0,33,2,,,done,,done charging,1143.9041571184027,,166.33373852964974
Car 101,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),1144.2088858023615,,
Car 9,101.0,22,4,,,done,,done charging,1145.660591232257,,460.46102817662495
Car 12,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",1146.0358774888296,0,
Car 35,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",1146.0797616187683,3,
Car 20,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 6 (fid=33)",1147.0464223882154,6,
Car 35,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1151.4697614754202,2,
Car 12,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",1151.5274055251448,7,
Car 35,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),1152.373918593823,,
Car 20,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 9 (fid=58)",1152.5665523333696,9,
Car 12,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",1154.2224021473992,6,
Car 12,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 1 (fid=73)",1157.3696702782972,1,
Car 20,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",1159.9735915575798,8,
Car 20,,64,8,,,start_charge,,starting to charge at Charger 8 (fid=64),1161.356853483772,,
Car 12,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",1162.3359651340509,5,
Car 12,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",1165.4146691541919,9,
Car 81,66.0,33,6,,,done,,done charging,1168.0,,134.50901617933482
Car 12,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 8 (fid=64)",1172.5769313864118,8,
Car 12,,,,,,gave_up,8,"no alternate charger available, gave up",1174.9601933126041,,
Car 29,,,,40,,arrived,,arrived,1183.0,,
Car 25,,,,44,,arrived,,arrived,1184.0,,
Car 29,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",1184.0,9,
Car 25,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1185.0,2,
Car 25,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",1186.9041571184027,4,
Car 25,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),1189.0024376057402,,
Car 29,,,,,9,switch,,"Charger 9 (fid=58) not available, trying Charger 1 (fid=73)",1191.16226223222,1,
Car 29,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",1198.8087530264518,7,
Car 29,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 8 (fid=64)",1202.6722455656397,8,
Car 66,,,,4,,arrived,,arrived,1209.0,,
Car 4,,,,32,,arrived,,arrived,1210.0,,
Car 66,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",1210.0,5,
Car 29,,,,,8,switch,,"Charger 8 (fid=64) not available, trying Charger 6 (fid=33)",1210.4332548927127,6,
Car 70,,,,21,,arrived,,arrived,1211.0,,
Car 4,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1211.0,3,
Car 70,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1212.0,4,
Car 4,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",1212.9041571184027,4,
Car 66,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",1213.078704020141,3,
Car 100,93.0,16,7,,,done,,done charging,1213.601048065407,,386.8748584741333
Car 57,99.0,73,1,,,done,,done charging,1214.0,,205.34042148922168
Car 70,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",1215.6778663566529,6,
Car 4,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 0 (fid=18)",1215.8417541198949,0,
Car 92,117.0,27,3,,,done,,done charging,1217.0358774888296,,122.23260244898763
Car 29,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),1217.3600965978985,,
Car 66,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),1218.9085862371574,,
Car 38,113.0,18,0,,,done,,done charging,1219.0,,135.2005822963517
Car 4,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1219.0,,
Car 70,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",1219.8399527131314,7,
Car 70,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),1221.9872208440295,,
Car 101,82.0,9,5,,,done,,done charging,1226.2088858023615,,401.2079659807136
Car 82,,,,57,,arrived,,arrived,1229.0,,
Car 82,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",1230.0,6,
Car 77,93.0,58,9,,,done,,done charging,1231.4965039144372,,465.7944421095371
Car 82,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",1231.8032848024486,7,
Car 82,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",1234.9505529333467,1,
Car 82,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),1237.8140454725346,,
Car 20,91.0,64,8,,,done,,done charging,1252.356853483772,,860.6632366772214
Car 66,49.0,27,3,,,done,,done charging,1267.9085862371574,,284.1224983112337
Car 35,117.0,33,2,,,done,,done charging,1269.373918593823,,402.6091145363126
Car 4,74.0,18,0,,,done,,done charging,1293.0,,388.9279517053643
Car 40,,,,19,,arrived,,arrived,1301.0,,
Car 40,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1301.0,,
Car 29,89.0,33,6,,,done,,done charging,1306.3600965978985,,406.55746099150963
Car 25,120.0,22,4,,,done,,done charging,1309.0024376057402,,168.13732108834395
Car 70,100.0,16,7,,,done,,done charging,1321.9872208440295,,216.47512389539796
Car 82,87.0,73,1,,,done,,done charging,1324.8140454725346,,238.8113680112204
Car 0,,,,43,,arrived,,arrived,1334.0,,
Car 0,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),1334.0,,
Car 48,,,,31,,arrived,,arrived,1344.0,,
Car 48,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",1345.0,6,
Car 48,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),1345.8032848024486,,
Car 30,,,,61,,arrived,,arrived,1350.0,,
Car 30,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),1350.0,,
Car 60,,,,70,,arrived,,arrived,1351.0,,
Car 60,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",1352.0,6,
Car 60,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",1353.8032848024486,7,
Car 60,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),1355.9505529333467,,
Car 71,,,,44,,arrived,,arrived,1363.0,,
Car 71,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1364.0,2,
Car 71,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),1364.9041571184027,,
Car 40,74.0,18,0,,,done,,done charging,1375.0,,123.63896641733929
Car 7,,,,24,,arrived,,arrived,1405.0,,
Car 7,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",1406.0,0,
Car 7,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1406.8032848024486,,
Car 48,66.0,33,6,,,done,,done charging,1411.8032848024486,,56.742270827202766
Car 71,58.0,33,2,,,done,,done charging,1422.9041571184027,,166.33373852964974
Car 3,,,,50,,arrived,,arrived,1425.0,,
Car 3,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 9 (fid=58)",1426.0,9,
Car 30,79.0,9,5,,,done,,done charging,1429.0,,274.3039722775067
Car 3,,58,9,,,start_charge,,starting to charge at Charger 9 (fid=58),1432.16226223222,,
Car 0,105.0,27,3,,,done,,done charging,1439.0,,76.16021625454464
