car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 440,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),374.0,,0.0,
Car 223,,,,46,,arrived,arrived,375.0,,,
Car 223,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),375.0,,0.0,
Car 11,62.0,73,15,,,done,done charging,376.0,,,46.809697563664486
Car 281,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 138,59.0,89,7,,,done,done charging,380.0,,,11.710423433870945
Car 276,,,,52,,arrived,arrived,381.0,,,
Car 276,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 117,,,,19,,arrived,arrived,384.0,,,
Car 153,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 117,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 55,,,,73,,arrived,arrived,389.0,,,
Car 470,,,,82,,arrived,arrived,389.0,,,
Car 55,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),389.0,,0.0,
Car 470,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),389.0,,0.0,
Car 159,,,,27,,arrived,arrived,393.0,,,
Car 484,,,,4,,arrived,arrived,393.0,,,
Car 159,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),393.0,,0.0,
Car 484,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),393.0,,0.0,
Car 190,53.0,34,6,,,done,done charging,394.0,,,0.0
Car 15,,,,78,,arrived,arrived,395.0,,,
Car 81,81.0,61,13,,,done,done charging,395.0,,,0.0
Car 15,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),395.0,,0.0,
Car 449,107.0,27,17,,,done,done charging,396.0,,,16.095998322579668
Car 364,115.0,34,6,,,done,done charging,397.0,,,42.3651527791578
Car 456,105.0,27,17,,,done,done charging,399.0,,,30.598268349716328
Car 442,84.0,61,13,,,done,done charging,399.0,,,0.0
Car 360,,,,37,,arrived,arrived,401.0,,,
Car 324,57.0,44,25,,,done,done charging,401.0,,,29.246716208848213
Car 360,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),401.0,,0.0,
Car 232,,,,5,,arrived,arrived,404.0,,,
Car 147,102.0,34,6,,,done,done charging,404.0,,,32.95450324314671
Car 232,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),404.0,,0.0,
Car 448,68.0,61,13,,,done,done charging,405.0,,,0.0
Car 225,,,,19,,arrived,arrived,407.0,,,
Car 5,93.0,19,3,,,done,done charging,407.0,,,18.516859047878047
Car 225,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 424,,,,86,,arrived,arrived,408.0,,,
Car 424,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),408.0,,0.0,
Car 405,107.0,50,20,,,done,done charging,409.0,,,0.0
Car 275,95.0,2,21,,,done,done charging,409.0,,,96.11211107869171
Car 121,,,,51,,arrived,arrived,411.0,,,
Car 157,,,,82,,arrived,arrived,411.0,,,
Car 221,,,,22,,arrived,arrived,411.0,,,
Car 121,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),411.0,,0.0,
Car 157,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),411.0,,0.0,
Car 221,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 97,,,,24,,arrived,arrived,412.0,,,
Car 335,,,,60,,arrived,arrived,412.0,,,
Car 97,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),412.0,,0.0,
Car 335,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),412.0,,0.0,
Car 50,,,,19,,arrived,arrived,414.0,,,
Car 216,82.0,10,9,,,done,done charging,414.0,,,51.86024258523723
Car 50,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),414.0,,0.0,
Car 231,105.0,27,17,,,done,done charging,418.0,,,16.095998322579668
Car 37,91.0,21,24,,,done,done charging,419.0,,,0.0
Car 393,,,,77,,arrived,arrived,421.0,,,
Car 393,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),421.0,,0.0,
Car 273,98.0,2,21,,,done,done charging,424.0,,,103.65229664603773
Car 433,73.0,13,10,,,done,done charging,425.0,,,0.0
Car 310,,,,17,,arrived,arrived,426.0,,,
Car 310,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 363,108.0,21,24,,,done,done charging,427.0,,,69.83238782251384
Car 95,,,,7,,arrived,arrived,428.0,,,
Car 269,78.0,38,19,,,done,done charging,428.0,,,60.101457228617086
Car 95,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),428.0,,0.0,
Car 86,,,,57,,arrived,arrived,432.0,,,
Car 86,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),432.0,,0.0,
Car 468,,,,50,,arrived,arrived,433.0,,,
Car 468,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),433.0,,0.0,
Car 366,110.0,14,16,,,done,done charging,434.0,,,57.07293208695123
Car 425,116.0,73,15,,,done,done charging,436.0,,,52.18342097829892
Car 247,106.0,18,12,,,done,done charging,436.0,,,16.044241334509135
Car 345,87.0,61,13,,,done,done charging,436.0,,,0.0
Car 454,,,,77,,arrived,arrived,438.0,,,
Car 454,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),438.0,,0.0,
Car 76,,,,18,,arrived,arrived,440.0,,,
Car 309,,,,29,,arrived,arrived,440.0,,,
Car 76,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),440.0,,0.0,
Car 309,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),440.0,,0.0,
Car 45,83.0,7,1,,,done,done charging,441.0,,,54.86803450095119
Car 117,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 128,,,,33,,arrived,arrived,442.0,,,
Car 143,,,,69,,arrived,arrived,442.0,,,
Car 128,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),442.0,,0.0,
Car 143,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),442.0,,0.0,
Car 431,79.0,38,19,,,done,done charging,443.0,,,0.0
Car 234,71.0,61,13,,,done,done charging,443.0,,,0.0
Car 12,,,,61,,arrived,arrived,445.0,,,
Car 12,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),445.0,,0.0,
Car 30,118.0,73,15,,,done,done charging,446.0,,,52.18342097829892
Car 316,,,,14,,arrived,arrived,447.0,,,
Car 493,,,,70,,arrived,arrived,447.0,,,
Car 316,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),447.0,,0.0,
Car 493,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),447.0,,0.0,
Car 176,87.0,44,25,,,done,done charging,448.0,,,29.246716208848213
Car 174,,,,73,,arrived,arrived,449.0,,,
Car 271,,,,58,,arrived,arrived,449.0,,,
Car 174,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),449.0,,0.0,
Car 271,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),449.0,,0.0,
Car 65,,,,37,,arrived,arrived,451.0,,,
Car 452,,,,41,,arrived,arrived,451.0,,,
Car 440,77.0,34,6,,,done,done charging,451.0,,,10.786084831836606
Car 65,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),451.0,,0.0,
Car 452,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),451.0,,0.0,
Car 336,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 159,59.0,27,17,,,done,done charging,452.0,,,0.0
Car 484,59.0,60,14,,,done,done charging,452.0,,,59.80497675779154
Car 142,,,,74,,arrived,arrived,455.0,,,
Car 142,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),455.0,,0.0,
Car 241,,,,73,,arrived,arrived,457.0,,,
Car 241,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),457.0,,0.0,
Car 232,55.0,38,19,,,done,done charging,459.0,,,3.7170774810366805
Car 470,73.0,89,7,,,done,done charging,462.0,,,40.36913406305186
Car 72,114.0,34,6,,,done,done charging,463.0,,,19.731307432606705
Car 318,,,,4,,arrived,arrived,464.0,,,
Car 318,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),464.0,,0.0,
Car 446,,,,13,,arrived,arrived,465.0,,,
Car 446,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 415,,,,37,,arrived,arrived,468.0,,,
Car 55,80.0,73,15,,,done,done charging,469.0,,,0.0
Car 415,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),469.0,,1.0,
Car 121,60.0,50,20,,,done,done charging,471.0,,,53.28859211873921
Car 335,60.0,60,14,,,done,done charging,472.0,,,0.0
Car 230,,,,61,,arrived,arrived,474.0,,,
Car 280,,,,29,,arrived,arrived,474.0,,,
Car 223,99.0,44,25,,,done,done charging,474.0,,,26.738358307907493
Car 230,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),474.0,,0.0,
Car 280,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.0,,0.0,
Car 86,46.0,18,12,,,done,done charging,478.0,,,45.287433510849546
Car 243,,,,50,,arrived,arrived,480.0,,,
Car 243,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),480.0,,0.0,
Car 295,,,,27,,arrived,arrived,481.0,,,
Car 295,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),481.0,,0.0,
Car 125,,,,37,,arrived,arrived,485.0,,,
Car 475,,,,23,,arrived,arrived,485.0,,,
Car 475,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),485.0,,0.0,
Car 393,65.0,60,14,,,done,done charging,486.0,,,43.698525833242314
Car 424,79.0,89,7,,,done,done charging,487.0,,,17.45878841727858
Car 108,,,,43,,arrived,arrived,488.0,,,
Car 108,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),488.0,,0.0,
Car 125,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 19 (fid=38)",490.0,19,,
Car 125,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),491.74379505410144,,5.0,
Car 3,,,,76,,arrived,arrived,492.0,,,
Car 29,,,,9,,arrived,arrived,492.0,,,
Car 221,81.0,19,3,,,done,done charging,492.0,,,23.909567499220447
Car 3,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),492.0,,0.0,
Car 29,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),492.0,,0.0,
Car 128,51.0,18,12,,,done,done charging,493.0,,,26.494685221747737
Car 12,48.0,61,13,,,done,done charging,493.0,,,0.0
Car 170,,,,50,,arrived,arrived,494.0,,,
Car 170,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),494.0,,0.0,
Car 468,62.0,50,20,,,done,done charging,495.0,,,0.0
Car 454,57.0,60,14,,,done,done charging,495.0,,,43.698525833242314
Car 94,,,,34,,arrived,arrived,496.0,,,
Car 276,115.0,7,1,,,done,done charging,496.0,,,54.86803450095119
Car 94,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),496.0,,0.0,
Car 369,,,,26,,arrived,arrived,497.0,,,
Car 97,85.0,44,25,,,done,done charging,497.0,,,110.42115156979153
Car 271,48.0,2,21,,,done,done charging,497.0,,,96.11211107869171
Car 65,46.0,73,15,,,done,done charging,497.0,,,52.18342097829892
Car 369,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),497.0,,0.0,
Car 15,103.0,10,9,,,done,done charging,498.0,,,51.86024258523723
Car 225,92.0,19,3,,,done,done charging,499.0,,,0.0
Car 95,71.0,7,1,,,done,done charging,499.0,,,0.0
Car 316,52.0,14,16,,,done,done charging,499.0,,,0.0
Car 174,50.0,73,15,,,done,done charging,499.0,,,0.0
Car 123,,,,21,,arrived,arrived,502.0,,,
Car 123,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),502.0,,0.0,
Car 180,,,,42,,arrived,arrived,503.0,,,
Car 309,63.0,34,6,,,done,done charging,503.0,,,10.072938796624106
Car 180,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),503.0,,0.0,
Car 167,,,,21,,arrived,arrived,507.0,,,
Car 167,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.0,,0.0,
Car 287,,,,45,,arrived,arrived,510.0,,,
Car 360,109.0,73,15,,,done,done charging,510.0,,,52.18342097829892
Car 287,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),510.0,,0.0,
Car 446,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 41,,,,84,,arrived,arrived,515.0,,,
Car 41,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),515.0,,0.0,
Car 361,,,,28,,arrived,arrived,516.0,,,
Car 361,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),516.0,,0.0,
Car 50,105.0,19,3,,,done,done charging,519.0,,,0.0
Car 310,97.0,17,2,,,done,done charging,523.0,,,0.0
Car 198,,,,73,,arrived,arrived,525.0,,,
Car 198,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),525.0,,0.0,
Car 9,,,,52,,arrived,arrived,526.0,,,
Car 157,115.0,89,7,,,done,done charging,526.0,,,40.36913406305186
Car 9,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 142,72.0,21,24,,,done,done charging,527.0,,,65.74620646091854
Car 451,,,,77,,arrived,arrived,528.0,,,
Car 451,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),528.0,,0.0,
Car 452,89.0,44,25,,,done,done charging,540.0,,,25.791607491584003
Car 42,,,,84,,arrived,arrived,541.0,,,
Car 76,101.0,18,12,,,done,done charging,541.0,,,0.0
Car 94,45.0,18,12,,,done,done charging,541.0,,,31.999105065612703
Car 42,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),541.0,,0.0,
Car 304,,,,63,,arrived,arrived,544.0,,,
Car 304,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),544.0,,0.0,
Car 170,56.0,50,20,,,done,done charging,550.0,,,0.0
Car 52,,,,43,,arrived,arrived,551.0,,,
Car 91,,,,63,,arrived,arrived,551.0,,,
Car 348,,,,26,,arrived,arrived,551.0,,,
Car 52,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),551.0,,0.0,
Car 91,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),551.0,,0.0,
Car 348,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),551.0,,0.0,
Car 352,,,,45,,arrived,arrived,553.0,,,
Car 352,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),553.0,,0.0,
Car 493,107.0,69,8,,,done,done charging,554.0,,,5.400202311015656
Car 230,80.0,61,13,,,done,done charging,554.0,,,0.0
Car 382,,,,4,,arrived,arrived,556.0,,,
Car 382,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),556.0,,0.0,
Car 280,83.0,34,6,,,done,done charging,557.0,,,10.072938796624106
Car 458,,,,13,,arrived,arrived,559.0,,,
Car 318,95.0,38,19,,,done,done charging,559.0,,,60.101457228617086
Car 458,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 143,120.0,69,8,,,done,done charging,562.0,,,0.0
Car 141,,,,15,,arrived,arrived,563.0,,,
Car 214,,,,5,,arrived,arrived,563.0,,,
Car 141,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),563.0,,0.0,
Car 214,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),563.0,,0.0,
Car 10,,,,75,,arrived,arrived,564.0,,,
Car 361,48.0,27,17,,,done,done charging,564.0,,,5.54176867073022
Car 10,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),564.0,,0.0,
Car 148,,,,5,,arrived,arrived,568.0,,,
Car 475,83.0,44,25,,,done,done charging,568.0,,,119.63840347479672
Car 148,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),568.0,,0.0,
Car 491,,,,43,,arrived,arrived,569.0,,,
Car 491,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),569.0,,0.0,
Car 357,,,,68,,arrived,arrived,571.0,,,
Car 241,114.0,73,15,,,done,done charging,571.0,,,0.0
Car 295,90.0,34,6,,,done,done charging,571.0,,,42.3651527791578
Car 357,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),571.0,,0.0,
Car 253,,,,52,,arrived,arrived,576.0,,,
Car 3,84.0,90,11,,,done,done charging,576.0,,,58.66927579235382
Car 253,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 120,,,,5,,arrived,arrived,579.0,,,
Car 120,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),579.0,,0.0,
Car 243,101.0,50,20,,,done,done charging,581.0,,,0.0
Car 246,,,,5,,arrived,arrived,582.0,,,
Car 246,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),582.0,,0.0,
Car 415,116.0,73,15,,,done,done charging,585.0,,,52.18342097829892
Car 353,,,,54,,arrived,arrived,589.0,,,
Car 353,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),589.0,,0.0,
Car 167,83.0,19,3,,,done,done charging,590.0,,,18.516859047878047
Car 451,63.0,60,14,,,done,done charging,591.0,,,43.698525833242314
Car 123,90.0,21,24,,,done,done charging,592.0,,,0.0
Car 89,,,,56,,arrived,arrived,594.0,,,
Car 89,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),594.0,,0.0,
Car 262,,,,56,,arrived,arrived,595.0,,,
Car 262,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),595.0,,0.0,
Car 101,,,,15,,arrived,arrived,597.0,,,
Car 29,105.0,10,9,,,done,done charging,597.0,,,53.460384510389034
Car 101,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),597.0,,0.0,
Car 108,111.0,44,25,,,done,done charging,599.0,,,68.43532176442616
Car 369,104.0,34,6,,,done,done charging,601.0,,,56.74714070332415
Car 348,51.0,27,17,,,done,done charging,602.0,,,5.383474064226849
Car 125,116.0,38,19,,,done,done charging,607.7437950541014,,,110.92205005767815
Car 343,,,,70,,arrived,arrived,608.0,,,
Car 343,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),608.0,,0.0,
Car 287,100.0,45,5,,,done,done charging,610.0,,,0.0
Car 91,61.0,73,15,,,done,done charging,612.0,,,67.49237617689279
Car 352,60.0,45,5,,,done,done charging,613.0,,,0.0
Car 422,,,,11,,arrived,arrived,614.0,,,
Car 422,,11,22,,,start_charge,starting to charge at Charger 22 (fid=11),614.0,,0.0,
Car 10,53.0,7,1,,,done,done charging,617.0,,,149.4032472906447
Car 497,,,,62,,arrived,arrived,620.0,,,
Car 497,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),620.0,,0.0,
Car 306,,,,37,,arrived,arrived,621.0,,,
Car 491,52.0,44,25,,,done,done charging,621.0,,,68.43532176442616
Car 306,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),621.0,,0.0,
Car 180,119.0,44,25,,,done,done charging,622.0,,,28.63181073560818
Car 9,96.0,7,1,,,done,done charging,622.0,,,54.86803450095119
Car 141,59.0,17,2,,,done,done charging,622.0,,,21.129393105329726
Car 28,,,,32,,arrived,arrived,624.0,,,
Car 132,,,,30,,arrived,arrived,624.0,,,
Car 476,,,,5,,arrived,arrived,624.0,,,
Car 52,73.0,44,25,,,done,done charging,624.0,,,68.43532176442616
Car 120,45.0,38,19,,,done,done charging,624.0,,,3.7170774810366805
Car 28,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 132,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 476,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),624.0,,0.0,
Car 313,,,,50,,arrived,arrived,625.0,,,
Car 313,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),625.0,,0.0,
Car 304,83.0,73,15,,,done,done charging,627.0,,,67.49237617689279
Car 41,113.0,89,7,,,done,done charging,628.0,,,31.56423515623855
Car 402,,,,60,,arrived,arrived,629.0,,,
Car 402,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),629.0,,0.0,
Car 198,106.0,73,15,,,done,done charging,631.0,,,0.0
Car 434,,,,73,,arrived,arrived,633.0,,,
Car 434,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),633.0,,0.0,
Car 327,,,,79,,arrived,arrived,640.0,,,
Car 327,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),640.0,,0.0,
Car 23,,,,37,,arrived,arrived,645.0,,,
Car 177,,,,87,,arrived,arrived,645.0,,,
Car 458,86.0,13,10,,,done,done charging,645.0,,,0.0
Car 23,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),645.0,,0.0,
Car 177,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),645.0,,0.0,
Car 357,76.0,69,8,,,done,done charging,647.0,,,5.314880337314945
Car 165,,,,8,,arrived,arrived,649.0,,,
Car 214,86.0,38,19,,,done,done charging,649.0,,,3.7170774810366805
Car 165,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),649.0,,0.0,
Car 253,74.0,7,1,,,done,done charging,650.0,,,54.86803450095119
Car 246,69.0,38,19,,,done,done charging,651.0,,,3.7170774810366805
Car 42,111.0,89,7,,,done,done charging,652.0,,,31.56423515623855
Car 331,,,,66,,arrived,arrived,656.0,,,
Car 89,62.0,69,8,,,done,done charging,656.0,,,40.226491892743425
Car 331,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),656.0,,0.0,
Car 353,70.0,14,16,,,done,done charging,659.0,,,57.07293208695123
Car 158,,,,76,,arrived,arrived,660.0,,,
Car 158,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),660.0,,0.0,
Car 343,58.0,69,8,,,done,done charging,666.0,,,5.400202311015656
Car 373,,,,78,,arrived,arrived,668.0,,,
Car 148,100.0,2,21,,,done,done charging,668.0,,,148.02974299107905
Car 373,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),668.0,,0.0,
Car 382,113.0,60,14,,,done,done charging,669.0,,,59.80497675779154
Car 463,,,,25,,arrived,arrived,671.0,,,
Car 463,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),671.0,,0.0,
Car 101,76.0,17,2,,,done,done charging,673.0,,,21.129393105329726
Car 417,,,,74,,arrived,arrived,674.0,,,
Car 417,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),674.0,,0.0,
Car 63,,,,5,,arrived,arrived,676.0,,,
Car 161,,,,37,,arrived,arrived,676.0,,,
Car 63,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),676.0,,0.0,
Car 161,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),676.0,,0.0,
Car 172,,,,11,,arrived,arrived,680.0,,,
Car 172,,11,22,,,start_charge,starting to charge at Charger 22 (fid=11),680.0,,0.0,
Car 472,,,,4,,arrived,arrived,682.0,,,
Car 472,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),682.0,,0.0,
Car 251,,,,46,,arrived,arrived,683.0,,,
Car 251,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),683.0,,0.0,
Car 306,63.0,73,15,,,done,done charging,684.0,,,52.18342097829892
Car 434,52.0,73,15,,,done,done charging,685.0,,,0.0
Car 416,,,,2,,arrived,arrived,686.0,,,
Car 416,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),686.0,,0.0,
Car 292,,,,47,,arrived,arrived,689.0,,,
Car 292,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),689.0,,0.0,
Car 201,,,,57,,arrived,arrived,690.0,,,
Car 201,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),690.0,,0.0,
Car 28,68.0,18,12,,,done,done charging,692.0,,,21.188406381802338
Car 313,69.0,50,20,,,done,done charging,694.0,,,0.0
Car 23,49.0,73,15,,,done,done charging,694.0,,,52.18342097829892
Car 371,,,,71,,arrived,arrived,695.0,,,
Car 165,46.0,73,15,,,done,done charging,695.0,,,46.809697563664486
Car 371,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),695.0,,0.0,
Car 262,101.0,69,8,,,done,done charging,696.0,,,40.226491892743425
Car 139,,,,2,,arrived,arrived,698.0,,,
Car 330,,,,81,,arrived,arrived,698.0,,,
Car 355,,,,59,,arrived,arrived,698.0,,,
Car 139,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),698.0,,0.0,
Car 330,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),698.0,,0.0,
Car 355,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 497,79.0,45,5,,,done,done charging,699.0,,,20.05435852878955
Car 177,59.0,89,7,,,done,done charging,704.0,,,5.964109489270696
Car 211,,,,31,,arrived,arrived,711.0,,,
Car 211,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),711.0,,0.0,
Car 134,,,,18,,arrived,arrived,713.0,,,
Car 422,99.0,11,22,,,done,done charging,713.0,,,0.0
Car 134,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),713.0,,0.0,
Car 132,91.0,18,12,,,done,done charging,715.0,,,10.97695918731449
Car 314,,,,7,,arrived,arrived,718.0,,,
Car 314,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),718.0,,0.0,
Car 376,,,,32,,arrived,arrived,719.0,,,
Car 376,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),719.0,,0.0,
Car 156,,,,9,,arrived,arrived,729.0,,,
Car 463,58.0,27,17,,,done,done charging,729.0,,,16.095998322579668
Car 156,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),729.0,,0.0,
Car 472,49.0,60,14,,,done,done charging,731.0,,,59.80497675779154
Car 79,,,,41,,arrived,arrived,732.0,,,
Car 397,,,,42,,arrived,arrived,732.0,,,
Car 79,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),732.0,,0.0,
Car 397,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),732.0,,0.0,
Car 256,,,,5,,arrived,arrived,733.0,,,
Car 441,,,,28,,arrived,arrived,733.0,,,
Car 251,50.0,44,25,,,done,done charging,733.0,,,26.738358307907493
Car 256,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),733.0,,0.0,
Car 441,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),733.0,,0.0,
Car 161,60.0,73,15,,,done,done charging,736.0,,,52.18342097829892
Car 43,,,,71,,arrived,arrived,739.0,,,
Car 333,,,,45,,arrived,arrived,739.0,,,
Car 331,83.0,10,9,,,done,done charging,739.0,,,91.99007895419939
Car 43,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),739.0,,0.0,
Car 333,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),739.0,,0.0,
Car 201,50.0,18,12,,,done,done charging,740.0,,,45.287433510849546
Car 476,119.0,2,21,,,done,done charging,743.0,,,148.02974299107905
Car 402,115.0,60,14,,,done,done charging,744.0,,,0.0
Car 327,104.0,27,17,,,done,done charging,744.0,,,88.20196606088176
Car 418,,,,46,,arrived,arrived,749.0,,,
Car 418,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),749.0,,0.0,
Car 498,,,,25,,arrived,arrived,750.0,,,
Car 498,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),750.0,,0.0,
Car 416,65.0,2,21,,,done,done charging,751.0,,,0.0
Car 330,54.0,1,0,,,done,done charging,752.0,,,100.77403101992283
Car 290,,,,4,,arrived,arrived,756.0,,,
Car 290,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),756.0,,0.0,
Car 158,97.0,90,11,,,done,done charging,757.0,,,58.66927579235382
Car 252,,,,115,,arrived,arrived,760.0,,,
Car 252,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),760.0,,0.0,
