car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 88,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),599.0,,
Car 137,112.0,30,6,,,done,done charging,600.0,,69.3322342245153
Car 138,65.0,16,25,,,done,done charging,601.0,,219.7779854804626
Car 191,87.0,20,1,,,done,done charging,613.919484063926,,107.12099386289867
Car 184,105.0,51,2,,,done,done charging,624.666261757575,,321.31895124610855
Car 159,,,,24,,arrived,arrived,633.0,,
Car 159,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),633.0,,
Car 100,69.0,5,14,,,done,done charging,636.0,,53.417320196832904
Car 56,88.0,71,21,,,done,done charging,637.2722901203057,,128.6973318371229
Car 139,,,,70,,arrived,arrived,638.0,,
Car 139,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),638.0,,
Car 9,,,,53,,arrived,arrived,643.0,,
Car 9,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),643.0,,
Car 106,111.0,29,29,,,done,done charging,643.2521021522315,,21.000109280887493
Car 118,,,,10,,arrived,arrived,652.0,,
Car 201,102.0,47,9,,,done,done charging,652.0,,42.087750579019115
Car 118,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),652.0,,
Car 2,62.0,42,0,,,done,done charging,657.15803681937,,96.46446705352002
Car 89,,,,30,,arrived,arrived,667.0,,
Car 169,,,,80,,arrived,arrived,667.0,,
Car 89,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),667.0,,
Car 169,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",668.0,13,
Car 169,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),668.6435032396432,,
Car 88,72.0,56,16,,,done,done charging,671.0,,44.63517725683041
Car 121,,,,58,,arrived,arrived,678.0,,
Car 121,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",679.0,14,
Car 159,49.0,29,26,,,done,done charging,682.0,,127.23192974363482
Car 121,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),682.3617610258822,,
Car 117,,,,48,,arrived,arrived,694.0,,
Car 117,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),694.0,,
Car 196,111.0,7,4,,,done,done charging,695.0,,129.22513411697693
Car 19,,,,77,,arrived,arrived,696.0,,
Car 19,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",697.0,4,
Car 19,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),699.7113525299897,,
Car 13,,,,81,,arrived,arrived,703.0,,
Car 13,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),703.0,,
Car 139,70.0,71,21,,,done,done charging,708.0,,49.57895646808552
Car 62,,,,87,,arrived,arrived,728.0,,
Car 62,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),728.0,,
Car 10,,,,34,,arrived,arrived,740.0,,
Car 58,,,,16,,arrived,arrived,740.0,,
Car 10,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),740.0,,
Car 58,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),740.0,,
Car 9,99.0,51,2,,,done,done charging,742.0,,141.05116143395506
Car 118,90.0,10,5,,,done,done charging,742.0,,26.679364806838958
Car 49,,,,68,,arrived,arrived,744.0,,
Car 49,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),744.0,,
Car 70,,,,9,,arrived,arrived,746.0,,
Car 70,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),746.0,,
Car 169,94.0,28,13,,,done,done charging,762.6435032396432,,77.6059002611735
Car 178,,,,5,,arrived,arrived,771.0,,
Car 178,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),771.0,,
Car 121,94.0,5,14,,,done,done charging,776.3617610258822,,178.34861208362545
Car 19,85.0,7,4,,,done,done charging,784.7113525299897,,237.38278240207208
Car 89,120.0,31,19,,,done,done charging,787.0,,25.074991303687927
Car 25,,,,25,,arrived,arrived,790.0,,
Car 117,96.0,28,23,,,done,done charging,790.0,,87.82139744915376
Car 25,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),790.0,,
Car 62,66.0,88,28,,,done,done charging,794.0,,105.4032994163664
Car 75,,,,88,,arrived,arrived,795.0,,
Car 75,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),795.0,,
Car 30,,,,29,,arrived,arrived,800.0,,
Car 30,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),800.0,,
Car 49,57.0,20,1,,,done,done charging,801.0,,53.91744696989945
Car 43,,,,45,,arrived,arrived,803.0,,
Car 108,,,,50,,arrived,arrived,803.0,,
Car 43,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),803.0,,
Car 108,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),803.0,,
Car 165,,,,3,,arrived,arrived,806.0,,
Car 165,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",807.0,15,
Car 165,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),809.4660950435306,,
Car 13,108.0,81,27,,,done,done charging,811.0,,57.445939342094775
Car 114,,,,25,,arrived,arrived,815.0,,
Car 114,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 23 (fid=28)",816.0,23,
Car 114,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),817.2782451632893,,
Car 150,,,,118,,arrived,arrived,828.0,,
Car 150,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),828.0,,
Car 178,58.0,65,12,,,done,done charging,829.0,,148.98279131023793
Car 127,,,,16,,arrived,arrived,831.0,,
Car 127,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",832.0,17,
Car 127,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),833.4279384770244,,
Car 70,89.0,9,18,,,done,done charging,835.0,,44.85426999366072
Car 10,103.0,29,26,,,done,done charging,843.0,,51.06657532665533
Car 34,,,,118,,arrived,arrived,850.0,,
Car 34,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",851.0,15,
Car 58,112.0,16,25,,,done,done charging,852.0,,75.19063804373992
Car 34,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",854.4660950435306,26,
Car 135,,,,30,,arrived,arrived,855.0,,
Car 75,60.0,88,28,,,done,done charging,855.0,,108.63470881582656
Car 135,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",856.0,29,
Car 135,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),856.2521021522315,,
Car 34,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),858.2588228884227,,
Car 165,50.0,12,15,,,done,done charging,859.4660950435306,,215.8672026793759
Car 92,,,,5,,arrived,arrived,861.0,,
Car 92,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),861.0,,
Car 108,60.0,51,2,,,done,done charging,863.0,,157.8740664442304
Car 126,,,,17,,arrived,arrived,864.0,,
Car 126,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),864.0,,
Car 130,,,,26,,arrived,arrived,871.0,,
Car 25,81.0,24,20,,,done,done charging,871.0,,66.84166203467522
Car 130,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",872.0,20,
Car 130,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),873.2782451632893,,
Car 114,57.0,28,23,,,done,done charging,874.2782451632893,,115.3617203499744
Car 33,,,,22,,arrived,arrived,881.0,,
Car 33,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),881.0,,
Car 152,,,,18,,arrived,arrived,882.0,,
Car 152,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),882.0,,
Car 116,,,,124,,arrived,arrived,883.0,,
Car 116,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),883.0,,
Car 86,,,,118,,arrived,arrived,888.0,,
Car 86,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",889.0,15,
Car 150,62.0,81,27,,,done,done charging,890.0,,324.8026406682116
Car 86,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),891.4660950435306,,
Car 30,95.0,30,6,,,done,done charging,895.0,,21.000109280887493
Car 46,,,,18,,arrived,arrived,902.0,,
Car 120,,,,78,,arrived,arrived,902.0,,
Car 120,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),902.0,,
Car 46,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",903.0,21,
Car 46,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),903.9503613508048,,
Car 127,78.0,54,17,,,done,done charging,911.4279384770244,,118.94727513613948
Car 69,,,,3,,arrived,arrived,915.0,,
Car 69,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),915.0,,
Car 107,,,,15,,arrived,arrived,916.0,,
Car 107,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",917.0,13,
Car 107,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),917.6435032396432,,
Car 43,116.0,73,24,,,done,done charging,919.0,,211.57119647351317
Car 126,61.0,42,0,,,done,done charging,925.0,,76.57456013834664
Car 104,,,,57,,arrived,arrived,926.0,,
Car 104,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),926.0,,
Car 134,,,,2,,arrived,arrived,929.0,,
Car 134,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),929.0,,
Car 42,,,,27,,arrived,arrived,935.0,,
Car 42,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),935.0,,
Car 91,,,,73,,arrived,arrived,938.0,,
Car 91,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),938.0,,
Car 34,80.0,29,26,,,done,done charging,938.2588228884227,,370.6636600110927
Car 130,68.0,24,20,,,done,done charging,941.2782451632893,,72.35175017991125
Car 33,62.0,13,8,,,done,done charging,943.0,,69.12834146429454
Car 78,,,,45,,arrived,arrived,948.0,,
Car 116,65.0,20,1,,,done,done charging,948.0,,62.716429687833525
Car 78,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 25 (fid=16)",949.0,25,
Car 78,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),951.8634925391881,,
Car 86,62.0,12,15,,,done,done charging,953.4660950435306,,351.040784978442
Car 113,,,,25,,arrived,arrived,957.0,,
Car 113,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),957.0,,
Car 152,77.0,31,19,,,done,done charging,959.0,,36.367493649220705
Car 68,,,,30,,arrived,arrived,967.0,,
Car 68,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),967.0,,
Car 199,,,,2,,arrived,arrived,968.0,,
Car 199,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",969.0,3,
Car 199,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),970.491747122699,,
Car 135,115.0,29,29,,,done,done charging,971.2521021522315,,21.000109280887493
Car 145,,,,28,,arrived,arrived,972.0,,
Car 161,,,,32,,arrived,arrived,972.0,,
Car 92,111.0,65,12,,,done,done charging,972.0,,148.98279131023793
Car 145,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",973.0,13,
Car 161,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",973.0,21,
Car 145,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",974.6435032396432,19,
Car 46,71.0,71,21,,,done,done charging,974.9503613508048,,69.37570493130053
Car 161,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",974.9503613508048,26,
Car 145,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",976.6841539350993,21,
Car 161,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",977.5637151619231,13,
Car 145,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",978.6345152859041,22,
Car 76,,,,25,,arrived,arrived,979.0,,
Car 76,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),979.0,,
Car 161,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",979.2072184015664,22,
Car 145,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 27 (fid=81)",980.7132811105765,27,
Car 73,,,,28,,arrived,arrived,981.0,,
Car 188,,,,28,,arrived,arrived,981.0,,
Car 73,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 188,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",982.0,20,
Car 161,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",982.0391376319499,17,
Car 161,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),982.8192362744983,,
Car 54,,,,54,,arrived,arrived,983.0,,
Car 145,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),983.9179570256329,,
Car 54,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",984.0,22,
Car 73,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 188,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",984.2782451632893,9,
Car 54,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 25 (fid=16)",985.7800986425484,25,
Car 42,51.0,28,23,,,done,done charging,986.0,,26.736646842956326
Car 73,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),986.353519825167,,
Car 193,,,,7,,arrived,arrived,987.0,,
Car 193,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),987.0,,
Car 188,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",987.353519825167,6,
Car 107,70.0,28,13,,,done,done charging,987.6435032396432,,74.978468870457
Car 54,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 21 (fid=71)",988.518704421478,21,
Car 134,60.0,88,28,,,done,done charging,989.0,,162.10485219091498
Car 188,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),989.3518231803432,,
Car 54,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",991.2722901203057,19,
Car 54,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",993.2226514711105,16,
Car 54,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),995.0367392025571,,
Car 69,89.0,75,10,,,done,done charging,1004.0,,285.83423461267586
Car 120,103.0,10,5,,,done,done charging,1005.0,,124.59413078601186
Car 104,80.0,55,22,,,done,done charging,1006.0,,23.617248710332053
Car 187,,,,17,,arrived,arrived,1011.0,,
Car 187,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1011.0,,
Car 8,,,,75,,arrived,arrived,1016.0,,
Car 8,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1016.0,,
Car 113,62.0,29,26,,,done,done charging,1019.0,,116.15755701414247
Car 199,55.0,84,3,,,done,done charging,1025.491747122699,,177.73267869591982
Car 91,90.0,73,24,,,done,done charging,1028.0,,62.537028395157705
Car 182,,,,26,,arrived,arrived,1030.0,,
Car 182,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1030.0,,
Car 73,45.0,47,9,,,done,done charging,1031.353519825167,,114.31707449041588
Car 193,46.0,7,4,,,done,done charging,1033.0,,61.257881433004776
Car 148,,,,35,,arrived,arrived,1037.0,,
Car 148,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1037.0,,
Car 161,55.0,54,17,,,done,done charging,1037.8192362744983,,132.9157860691881
Car 101,,,,51,,arrived,arrived,1039.0,,
Car 105,,,,32,,arrived,arrived,1039.0,,
Car 101,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1039.0,,
Car 105,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",1040.0,29,
Car 105,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),1040.2521021522316,,
Car 188,54.0,30,6,,,done,done charging,1043.3518231803432,,143.42047286402294
Car 94,,,,3,,arrived,arrived,1045.0,,
Car 94,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1046.0,15,
Car 78,95.0,16,25,,,done,done charging,1046.863492539188,,216.61836956561513
Car 68,80.0,31,19,,,done,done charging,1047.0,,25.074991303687927
Car 15,,,,47,,arrived,arrived,1048.0,,
Car 15,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1048.0,,
Car 94,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1048.4660950435305,,
Car 122,,,,34,,arrived,arrived,1049.0,,
Car 76,70.0,24,20,,,done,done charging,1049.0,,66.84166203467522
Car 122,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1049.0,,
Car 57,,,,3,,arrived,arrived,1057.0,,
Car 57,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1058.0,15,
Car 61,,,,41,,arrived,arrived,1061.0,,
Car 57,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",1061.4660950435305,26,
Car 61,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",1062.0,6,
Car 61,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",1064.9983033551762,0,
Car 57,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1066.2588228884226,13,
Car 57,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1066.9023261280659,,
Car 61,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 29 (fid=29)",1067.610088404015,29,
Car 61,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 23 (fid=28)",1070.3582218540878,23,
Car 203,,,,30,,arrived,arrived,1073.0,,
Car 203,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1073.0,,
Car 61,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1073.2163046234373,20,
Car 61,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1074.4945497867266,,
Car 85,,,,84,,arrived,arrived,1078.0,,
Car 85,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),1078.0,,
Car 167,,,,21,,arrived,arrived,1083.0,,
Car 182,53.0,28,23,,,done,done charging,1083.0,,69.27339057819106
Car 167,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1084.0,15,
Car 98,,,,62,,arrived,arrived,1086.0,,
Car 98,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1086.0,,
Car 8,71.0,75,10,,,done,done charging,1087.0,,87.93496633917952
Car 167,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 26 (fid=29)",1087.4660950435305,26,
Car 167,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1092.2588228884226,13,
Car 167,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1093.9023261280659,1,
Car 145,110.0,81,27,,,done,done charging,1093.9179570256329,,173.2172422504266
Car 101,57.0,51,2,,,done,done charging,1096.0,,54.704323229856534
Car 167,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1096.3634675738874,,
Car 54,104.0,56,16,,,done,done charging,1099.036739202557,,136.65235430498151
Car 15,60.0,47,9,,,done,done charging,1108.0,,38.65072765977687
Car 63,,,,88,,arrived,arrived,1109.0,,
Car 63,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1110.0,3,
Car 63,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),1111.491747122699,,
Car 187,103.0,42,0,,,done,done charging,1114.0,,76.57456013834664
Car 158,,,,37,,arrived,arrived,1120.0,,
Car 158,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1120.0,,
Car 83,,,,61,,arrived,arrived,1123.0,,
Car 83,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1123.0,,
Car 32,,,,32,,arrived,arrived,1125.0,,
Car 32,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1126.0,21,
Car 32,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 26 (fid=29)",1127.9503613508048,26,
Car 144,,,,117,,arrived,arrived,1128.0,,
Car 144,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1128.0,,
Car 32,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1130.563715161923,13,
Car 122,82.0,30,6,,,done,done charging,1131.0,,15.555517877574284
Car 57,65.0,28,13,,,done,done charging,1131.9023261280659,,299.9267721579898
Car 32,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1131.9023261280659,,
Car 148,95.0,29,26,,,done,done charging,1132.0,,49.57987344251647
Car 203,63.0,31,19,,,done,done charging,1136.0,,25.074991303687927
Car 85,58.0,88,28,,,done,done charging,1136.0,,124.26253532083138
Car 97,,,,7,,arrived,arrived,1139.0,,
Car 97,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1139.0,,
Car 18,,,,64,,arrived,arrived,1142.0,,
Car 18,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1142.0,,
Car 105,106.0,29,29,,,done,done charging,1146.2521021522316,,80.6900560473089
Car 99,,,,7,,arrived,arrived,1147.0,,
Car 99,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1148.0,2,
Car 99,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 28 (fid=88)",1151.7113525299897,28,
Car 61,78.0,24,20,,,done,done charging,1152.4945497867266,,203.37019974996846
Car 7,,,,7,,arrived,arrived,1155.0,,
Car 7,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1156.0,2,
Car 99,,88,28,,,start_charge,starting to charge at Charger 28 (fid=88),1156.3266747600248,,
Car 7,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 28 (fid=88)",1159.7113525299897,28,
Car 48,,,,17,,arrived,arrived,1160.0,,
Car 48,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1160.0,,
Car 94,112.0,12,15,,,done,done charging,1160.4660950435305,,215.8672026793759
Car 174,,,,5,,arrived,arrived,1164.0,,
Car 174,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1164.0,,
Car 7,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1165.3266747600248,3,
Car 7,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1167.818421882724,15,
Car 128,,,,56,,arrived,arrived,1168.0,,
Car 128,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1168.0,,
Car 5,,,,71,,arrived,arrived,1169.0,,
Car 5,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1170.0,19,
Car 5,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1170.9503613508048,,
Car 7,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1171.617453636049,,
Car 12,,,,34,,arrived,arrived,1176.0,,
Car 12,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",1177.0,19,
Car 12,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1178.9774719372938,13,
Car 0,,,,65,,arrived,arrived,1181.0,,
Car 12,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1181.0181226327497,21,
Car 0,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1182.0,11,
Car 0,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1183.5344896291172,,
Car 12,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1183.6946552020302,22,
Car 12,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1184.7734210267026,,
Car 20,,,,90,,arrived,arrived,1187.0,,
Car 83,64.0,51,2,,,done,done charging,1187.0,,255.11307353237694
Car 20,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1188.0,3,
Car 20,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1190.491747122699,4,
Car 20,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1194.5902492868388,14,
Car 18,54.0,5,14,,,done,done charging,1196.0,,120.05978941580736
Car 98,111.0,9,18,,,done,done charging,1197.0,,199.2275159648077
Car 20,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1197.9520103127209,,
Car 97,60.0,7,4,,,done,done charging,1199.0,,61.257881433004776
Car 48,45.0,29,26,,,done,done charging,1205.0,,91.60456333602593
Car 158,87.0,73,24,,,done,done charging,1207.0,,89.51947773328097
Car 99,58.0,88,28,,,done,done charging,1214.3266747600248,,242.47740376783813
Car 167,119.0,20,1,,,done,done charging,1215.3634675738874,,344.3537608351879
Car 63,113.0,84,3,,,done,done charging,1224.491747122699,,124.26253532083138
Car 7,53.0,12,15,,,done,done charging,1224.617453636049,,263.2217692732351
Car 32,96.0,28,13,,,done,done charging,1227.9023261280659,,88.65704096684888
Car 47,,,,6,,arrived,arrived,1230.0,,
Car 47,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1230.0,,
Car 52,,,,41,,arrived,arrived,1233.0,,
Car 52,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1233.0,,
Car 0,52.0,8,11,,,done,done charging,1235.5344896291172,,127.82298610546863
Car 144,109.0,81,27,,,done,done charging,1237.0,,249.22580977209648
Car 12,55.0,55,22,,,done,done charging,1239.7734210267026,,118.10339937024652
Car 103,,,,57,,arrived,arrived,1241.0,,
Car 103,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1241.0,,
Car 14,,,,117,,arrived,arrived,1247.0,,
Car 14,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1247.0,,
Car 40,,,,63,,arrived,arrived,1248.0,,
Car 40,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1249.0,11,
Car 40,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1250.5344896291172,,
Car 192,,,,63,,arrived,arrived,1272.0,,
Car 136,,,,14,,arrived,arrived,1273.0,,
Car 174,109.0,65,12,,,done,done charging,1273.0,,148.98279131023793
Car 192,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1273.0,11,
Car 136,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1274.0,21,
Car 192,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1275.5344896291172,5,
Car 136,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1275.9503613508048,22,
Car 192,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1276.913474683661,,
Car 128,110.0,56,16,,,done,done charging,1278.0,,44.63517725683041
Car 136,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 26 (fid=29)",1278.0291271754772,26,
Car 136,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1279.7978676476987,,
Car 172,,,,49,,arrived,arrived,1284.0,,
Car 172,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1284.0,,
Car 166,,,,26,,arrived,arrived,1289.0,,
Car 5,119.0,31,19,,,done,done charging,1289.9503613508048,,79.16510052203311
Car 166,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1290.0,1,
Car 166,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1292.3979626876594,,
Car 51,,,,29,,arrived,arrived,1299.0,,
Car 51,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1300.0,13,
