car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 19,,,,37,,arrived,,arrived,1184.0,,,
Car 57,,,,28,,arrived,,arrived,1184.0,,,
Car 954,,,,84,,arrived,,arrived,1184.0,,,
Car 573,,,,,17,switch,,"Charger 17 (fid=58) not available, trying Charger 0 (fid=1)",1184.0937834701367,0,,
Car 68,,,,,11,switch,,"Charger 11 (fid=118) not available, trying Charger 10 (fid=88)",1184.1791210071428,10,,
Car 1501,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 17 (fid=58)",1184.1879587314531,17,,
Car 502,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 2 (fid=17)",1184.203952902138,2,,
Car 1414,,,,,5,switch,,"Charger 5 (fid=2) not available, trying Charger 11 (fid=118)",1184.3273475691474,11,,
Car 349,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 14 (fid=77)",1184.3593017948526,14,,
Car 1239,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",1184.3933725456227,0,,
Car 137,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 4 (fid=17)",1184.4751931753547,4,,
Car 406,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 8 (fid=29)",1184.5186825650167,8,,
Car 1173,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 9 (fid=26)",1184.5637507606782,9,,
Car 431,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 15 (fid=18)",1184.6661099729881,15,,
Car 1072,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 8 (fid=29)",1184.8282181803052,8,,
Car 240,,,,,9,switch,,"Charger 9 (fid=26) not available, trying Charger 1 (fid=7)",1184.8999293234617,1,,
Car 1300,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",1184.9474254079416,3,,
Car 976,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1185.0,2,,
Car 710,113.0,85,7,,,done,,done charging,1185.0095911004528,,,418.2467191562483
Car 824,,85,7,,,start_charge,,starting to charge at Charger 7 (fid=85),1185.0095911004528,,73.3218417105777,
Car 1423,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 14 (fid=77)",1185.0825615829713,14,,
Car 1153,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",1185.112741497001,0,,
Car 1416,86.0,118,11,,,done,,done charging,1185.1176285498623,,,589.8550468826816
Car 636,,118,11,,,start_charge,,starting to charge at Charger 11 (fid=118),1185.1176285498623,,38.19582687352681,
Car 1377,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 6 (fid=26)",1185.1928484309617,6,,
Car 119,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",1185.5500192822706,2,,
Car 471,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 13 (fid=71)",1185.9022105282427,13,,
Car 135,,,,,12,switch,,"Charger 12 (fid=15) not available, trying Charger 17 (fid=58)",1185.9144644712012,17,,
Car 422,,,,15,,arrived,,arrived,1186.0,,,
Car 1115,50.0,18,15,,,done,,done charging,1186.0,,,217.050085395048
Car 1063,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1186.0,2,,
Car 1053,,18,15,,,start_charge,,starting to charge at Charger 15 (fid=18),1186.0,,19.780775517955362,
Car 1128,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",1186.112741497001,0,,
Car 174,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 14 (fid=77)",1186.2544434279916,14,,
Car 1471,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 0 (fid=1)",1186.3396503834756,0,,
Car 432,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 15 (fid=18)",1186.4545031145392,15,,
Car 1332,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",1186.764616542974,13,,
Car 630,,,,,6,switch,,"Charger 6 (fid=26) not available, trying Charger 2 (fid=17)",1186.8469963582513,2,,
Car 1356,,,,4,,arrived,,arrived,1187.0,,,
Car 1044,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1187.0,2,,
Car 932,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 2 (fid=17)",1187.424675085211,2,,
Car 346,,,,,15,switch,,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",1187.4510872244593,13,,
Car 9,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",1187.4537788330897,4,,
Car 1252,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 16 (fid=35)",1187.4907044139256,16,,
Car 863,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 14 (fid=77)",1187.5424825177201,14,,
Car 351,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",1187.5500192822706,2,,
Car 29,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 6 (fid=26)",1187.900159033212,6,,
Car 576,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",1187.9137102184088,1,,
Car 39,,,,10,,arrived,,arrived,1188.0,,,
Car 1334,,,,55,,arrived,,arrived,1188.0,,,
Car 877,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 2 (fid=17)",1188.0,2,,
Car 1505,,,,,14,switch,,"Charger 14 (fid=77) not available, trying Charger 12 (fid=15)",1188.0,12,,
Car 13,,,,,12,switch,,"Charger 12 (fid=15) not available, trying Charger 6 (fid=26)",1188.083163702191,6,,
Car 1301,,,,,16,switch,,"Charger 16 (fid=35) not available, trying Charger 3 (fid=19)",1188.2204411395228,3,,
