car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 83,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",777.6249840965233,4,
Car 2,,,,61,,arrived,,arrived,779.0,,
Car 83,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",779.2869498655926,3,
Car 2,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 9 (fid=4)",780.0,9,
Car 83,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 9 (fid=4)",782.7766748011888,9,
Car 64,91.0,15,2,,,done,,done charging,783.5451584527713,,274.3979140871091
Car 12,,,,34,,arrived,,arrived,784.0,,
Car 2,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),784.4679468216689,,
Car 12,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",785.0,0,
Car 97,,,,115,,arrived,,arrived,786.0,,
Car 12,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",786.955824683577,8,
Car 97,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",787.0,1,
Car 83,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 5 (fid=89)",788.4891442045067,5,
Car 97,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",790.0493356791962,0,
Car 12,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",790.3812039996793,9,
Car 97,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 6 (fid=32)",792.0051603627733,6,
Car 83,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",794.2999554779026,7,
Car 20,47.0,80,0,,,done,,done charging,794.6230906336871,,415.3571158227347
Car 83,,84,7,,,start_charge,,starting to charge at Charger 7 (fid=84),795.718610315734,,
Car 12,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",795.755560548689,3,
Car 97,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",798.6249840965233,4,
Car 97,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 3 (fid=46)",800.2869498655926,3,
Car 12,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 6 (fid=32)",801.4680299520069,6,
Car 57,82.0,32,6,,,done,,done charging,802.0120658486834,,361.31532122109314
Car 97,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 9 (fid=4)",803.7766748011888,9,
Car 12,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),804.3014463607027,,
Car 61,90.0,68,8,,,done,,done charging,807.3812039996793,,140.1635316823036
Car 26,104.0,33,1,,,done,,done charging,809.0,,120.1261102146201
Car 97,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 5 (fid=89)",809.4891442045067,5,
Car 51,108.0,26,4,,,done,,done charging,814.2869498655926,,347.76774441487913
Car 97,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",815.2999554779026,7,
Car 97,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 2 (fid=15)",817.718610315734,2,
Car 97,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),822.8451139306738,,
Car 37,,,,4,,arrived,,arrived,831.0,,
Car 37,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",832.0,0,
Car 37,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),834.9566345401327,,
Car 4,,,,32,,arrived,,arrived,835.0,,
Car 4,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),835.0,,
Car 62,,,,39,,arrived,,arrived,836.0,,
Car 62,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 9 (fid=4)",837.0,9,
Car 82,,,,22,,arrived,,arrived,839.0,,
Car 82,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),839.0,,
Car 62,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",842.4679468216689,0,
Car 62,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",846.4245813618015,1,
Car 62,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 8 (fid=68)",848.3804060453785,8,
Car 13,,,,18,,arrived,,arrived,849.0,,
Car 78,,,,53,,arrived,,arrived,850.0,,
Car 13,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",850.0,0,
Car 78,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 9 (fid=4)",851.0,9,
Car 62,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 5 (fid=89)",851.4297417245748,5,
Car 13,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",851.955824683577,8,
Car 13,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",855.3812039996793,9,
Car 78,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 5 (fid=89)",856.4679468216689,5,
Car 87,,,,46,,arrived,,arrived,858.0,,
Car 87,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 4 (fid=26)",859.0,4,
Car 62,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 3 (fid=46)",859.5176450855304,3,
Car 2,76.0,4,9,,,done,,done charging,860.4679468216689,,318.1846859686196
Car 13,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),860.4679468216689,,
Car 22,91.0,89,5,,,done,,done charging,861.0,,205.45499912060984
Car 78,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),861.2787580950647,,
Car 87,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),861.4897249355962,,
Car 62,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 7 (fid=84)",869.0583360928468,7,
Car 12,70.0,32,6,,,done,,done charging,874.3014463607027,,424.7119372744252
Car 62,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 6 (fid=32)",878.8597283466756,6,
Car 62,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),889.4027773717913,,
Car 95,117.0,46,3,,,done,,done charging,891.4953821777651,,177.64206490487922
Car 72,,,,69,,arrived,,arrived,903.0,,
Car 72,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 1 (fid=33)",904.0,1,
Car 4,72.0,33,1,,,done,,done charging,907.0,,58.71310886256333
Car 72,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),907.0,,
Car 78,49.0,89,5,,,done,,done charging,910.2787580950647,,412.5109705914625
Car 83,115.0,84,7,,,done,,done charging,910.718610315734,,623.3420006011024
Car 97,93.0,15,2,,,done,,done charging,915.8451139306738,,699.7500578924
Car 82,80.0,68,8,,,done,,done charging,919.0,,149.7934945081857
Car 87,61.0,26,4,,,done,,done charging,922.4897249355962,,207.39408713516798
Car 23,,,,6,,arrived,,arrived,927.0,,
Car 23,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",928.0,0,
Car 23,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",931.9566345401327,1,
Car 23,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 8 (fid=68)",933.9124592237097,8,
Car 23,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),935.9617949029059,,
Car 37,113.0,80,0,,,done,,done charging,947.9566345401327,,246.28765719304715
Car 13,91.0,4,9,,,done,,done charging,951.4679468216689,,285.74895514764546
Car 66,,,,32,,arrived,,arrived,977.0,,
Car 66,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",978.0,0,
Car 62,89.0,32,6,,,done,,done charging,978.4027773717913,,772.4863404026047
Car 66,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),978.955824683577,,
Car 23,46.0,68,8,,,done,,done charging,981.9617949029059,,350.6628856768056
Car 17,,,,77,,arrived,,arrived,984.0,,
Car 17,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),984.0,,
Car 18,,,,53,,arrived,,arrived,985.0,,
Car 18,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),985.0,,
Car 77,,,,21,,arrived,,arrived,988.0,,
Car 77,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),988.0,,
Car 35,,,,18,,arrived,,arrived,990.0,,
Car 35,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",991.0,0,
Car 35,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",992.955824683577,8,
Car 56,,,,30,,arrived,,arrived,994.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",995.0,0,
Car 35,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",996.3812039996793,9,
Car 56,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",996.955824683577,8,
Car 56,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",1000.3812039996793,9,
Car 35,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",1001.755560548689,3,
Car 56,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",1005.755560548689,3,
Car 35,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),1006.4680299520069,,
Car 101,,,,30,,arrived,,arrived,1007.0,,
Car 101,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),1007.0,,
Car 40,,,,38,,arrived,,arrived,1010.0,,
Car 96,,,,33,,arrived,,arrived,1010.0,,
Car 40,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 4 (fid=26)",1011.0,4,
Car 96,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",1011.0,0,
Car 56,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 6 (fid=32)",1011.4680299520069,6,
Car 96,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",1012.955824683577,8,
Car 40,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),1013.4897249355962,,
Car 56,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",1015.3014463607027,4,
Car 99,,,,29,,arrived,,arrived,1016.0,,
Car 96,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",1016.3812039996793,9,
Car 56,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 5 (fid=89)",1016.963412129772,5,
Car 99,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 0 (fid=80)",1017.0,0,
Car 99,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",1018.955824683577,8,
Car 96,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",1021.755560548689,3,
Car 99,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 9 (fid=4)",1022.3812039996793,9,
Car 72,120.0,33,1,,,done,,done charging,1027.0,,175.53610828182957
Car 96,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 6 (fid=32)",1027.4680299520069,6,
Car 56,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),1027.5789301059135,,
Car 99,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 3 (fid=46)",1027.755560548689,3,
Car 53,,,,40,,arrived,,arrived,1029.0,,
Car 53,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 2 (fid=15)",1030.0,2,
Car 96,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 4 (fid=26)",1031.3014463607028,4,
Car 96,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 5 (fid=89)",1032.963412129772,5,
Car 99,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 6 (fid=32)",1033.4680299520069,6,
Car 53,,,,,2,switch,,"Charger 2 (fid=15) not available, trying Charger 0 (fid=80)",1035.4679468216689,0,
Car 99,,,,,6,switch,,"Charger 6 (fid=32) not available, trying Charger 5 (fid=89)",1037.3014463607028,5,
Car 53,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1043.2828624531599,1,
Car 53,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1044.2386871367369,,
Car 96,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",1044.5789301059135,7,
Car 96,,84,7,,,start_charge,,starting to charge at Charger 7 (fid=84),1045.9975849437449,,
Car 99,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 4 (fid=26)",1048.5837941393063,4,
Car 18,68.0,15,2,,,done,,done charging,1053.0,,148.80626090304315
Car 77,68.0,68,8,,,done,,done charging,1056.0,,58.96096273707809
Car 69,,,,74,,arrived,,arrived,1057.0,,
Car 69,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",1058.0,0,
Car 99,,,,,4,switch,,"Charger 4 (fid=26) not available, trying Charger 7 (fid=84)",1060.1993121154478,7,
Car 69,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 8 (fid=68)",1061.9566345401327,8,
Car 40,49.0,26,4,,,done,,done charging,1062.4897249355963,,247.67784444089358
Car 69,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),1064.3820138562348,,
Car 17,84.0,4,9,,,done,,done charging,1068.0,,212.35389868127018
Car 46,,,,51,,arrived,,arrived,1069.0,,
Car 46,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),1069.0,,
Car 66,91.0,80,0,,,done,,done charging,1069.955824683577,,107.39633081083566
Car 99,,,,,7,switch,,"Charger 7 (fid=84) not available, trying Charger 2 (fid=15)",1072.0755313381017,2,
Car 99,,,,,,gave_up,2,"no alternate charger available, gave up",1078.2020349530414,,
Car 35,84.0,46,3,,,done,,done charging,1090.4680299520069,,289.4261369363965
Car 101,84.0,32,6,,,done,,done charging,1091.0,,69.33223422451529
Car 10,,,,24,,arrived,,arrived,1104.0,,
Car 10,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),1104.0,,
Car 56,80.0,89,5,,,done,,done charging,1107.5789301059135,,492.69259658298984
Car 85,,,,57,,arrived,,arrived,1116.0,,
Car 85,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 8 (fid=68)",1117.0,8,
Car 96,73.0,84,7,,,done,,done charging,1118.9975849437449,,489.72486291272725
Car 85,,,,,8,switch,,"Charger 8 (fid=68) not available, trying Charger 0 (fid=80)",1120.0493356791962,0,
Car 85,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),1122.4747149952984,,
Car 21,,,,89,,arrived,,arrived,1124.0,,
Car 21,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),1124.0,,
Car 46,66.0,15,2,,,done,,done charging,1135.0,,222.1114232837758
Car 90,,,,54,,arrived,,arrived,1154.0,,
Car 90,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",1155.0,3,
Car 90,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),1158.9267749532582,,
Car 53,115.0,33,1,,,done,,done charging,1159.2386871367369,,406.55746099150963
Car 21,47.0,89,5,,,done,,done charging,1171.0,,96.45753415688283
Car 10,70.0,26,4,,,done,,done charging,1174.0,,72.35175017991124
Car 69,119.0,68,8,,,done,,done charging,1183.3820138562348,,450.47545043557534
Car 85,82.0,80,0,,,done,,done charging,1204.4747149952984,,168.80933216289242
Car 28,,,,84,,arrived,,arrived,1207.0,,
Car 28,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),1207.0,,
Car 98,,,,66,,arrived,,arrived,1220.0,,
Car 98,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),1220.0,,
Car 15,,,,65,,arrived,,arrived,1235.0,,
Car 15,,,,,3,switch,,"Charger 3 (fid=46) not available, trying Charger 4 (fid=26)",1236.0,4,
Car 15,,26,4,,,start_charge,,starting to charge at Charger 4 (fid=26),1238.4897249355963,,
Car 90,93.0,46,3,,,done,,done charging,1251.9267749532582,,183.2403148897937
Car 84,,,,34,,arrived,,arrived,1256.0,,
Car 84,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1256.0,,
Car 68,,,,88,,arrived,,arrived,1263.0,,
Car 68,,,,,5,switch,,"Charger 5 (fid=89) not available, trying Charger 7 (fid=84)",1264.0,7,
Car 28,58.0,89,5,,,done,,done charging,1265.0,,118.17394799135951
Car 68,,84,7,,,start_charge,,starting to charge at Charger 7 (fid=84),1265.4186548378314,,
Car 24,,,,34,,arrived,,arrived,1277.0,,
Car 24,,32,6,,,start_charge,,starting to charge at Charger 6 (fid=32),1277.0,,
Car 34,,,,16,,arrived,,arrived,1283.0,,
Car 34,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 8 (fid=68)",1284.0,8,
Car 98,65.0,4,9,,,done,,done charging,1285.0,,400.4072611075634
Car 34,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),1286.0493356791962,,
Car 74,,,,80,,arrived,,arrived,1292.0,,
Car 74,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),1292.0,,
Car 88,,,,60,,arrived,,arrived,1315.0,,
Car 88,,4,9,,,start_charge,,starting to charge at Charger 9 (fid=4),1315.0,,
Car 15,83.0,26,4,,,done,,done charging,1321.4897249355963,,362.3292104319578
Car 68,66.0,84,7,,,done,,done charging,1331.4186548378314,,124.26253532083138
Car 34,55.0,68,8,,,done,,done charging,1341.0493356791962,,207.07211987262053
Car 24,68.0,32,6,,,done,,done charging,1345.0,,75.24546464399569
Car 92,,,,1,,arrived,,arrived,1355.0,,
Car 79,,,,68,,arrived,,arrived,1356.0,,
Car 92,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 5 (fid=89)",1356.0,5,
Car 79,,68,8,,,start_charge,,starting to charge at Charger 8 (fid=68),1356.0,,
Car 74,68.0,80,0,,,done,,done charging,1360.0,,76.13554803764
Car 92,,89,5,,,start_charge,,starting to charge at Charger 5 (fid=89),1360.8108112733958,,
Car 84,115.0,33,1,,,done,,done charging,1371.0,,26.38543377727692
Car 67,,,,81,,arrived,,arrived,1373.0,,
Car 67,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",1374.0,0,
Car 67,,80,0,,,start_charge,,starting to charge at Charger 0 (fid=80),1376.9566345401327,,
Car 63,,,,51,,arrived,,arrived,1409.0,,
Car 63,,15,2,,,start_charge,,starting to charge at Charger 2 (fid=15),1409.0,,
Car 47,,,,81,,arrived,,arrived,1410.0,,
Car 47,,,,,9,switch,,"Charger 9 (fid=4) not available, trying Charger 0 (fid=80)",1411.0,0,
Car 47,,,,,0,switch,,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1414.9566345401327,1,
Car 47,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1415.9124592237097,,
Car 54,,,,65,,arrived,,arrived,1422.0,,
Car 54,,46,3,,,start_charge,,starting to charge at Charger 3 (fid=46),1422.0,,
Car 67,55.0,80,0,,,done,,done charging,1431.9566345401327,,171.74689002689308
Car 88,117.0,4,9,,,done,,done charging,1432.0,,180.7213614970051
