car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 439,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),374.0,,0.0,
Car 222,,,,46,,arrived,arrived,375.0,,,
Car 222,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),375.0,,0.0,
Car 10,62.0,73,16,,,done,done charging,376.0,,,46.809697563664486
Car 280,78.0,115,13,,,done,done charging,379.0,,,0.0
Car 137,59.0,89,7,,,done,done charging,380.0,,,11.710423433870945
Car 275,,,,52,,arrived,arrived,381.0,,,
Car 275,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 116,,,,19,,arrived,arrived,384.0,,,
Car 152,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 116,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 54,,,,73,,arrived,arrived,389.0,,,
Car 469,,,,82,,arrived,arrived,389.0,,,
Car 54,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),389.0,,0.0,
Car 469,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),389.0,,0.0,
Car 158,,,,27,,arrived,arrived,393.0,,,
Car 483,,,,4,,arrived,arrived,393.0,,,
Car 158,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),393.0,,0.0,
Car 483,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),393.0,,0.0,
Car 189,53.0,34,6,,,done,done charging,394.0,,,0.0
Car 14,,,,78,,arrived,arrived,395.0,,,
Car 80,81.0,61,14,,,done,done charging,395.0,,,0.0
Car 14,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),395.0,,0.0,
Car 448,107.0,27,18,,,done,done charging,396.0,,,16.095998322579668
Car 363,115.0,34,6,,,done,done charging,397.0,,,42.3651527791578
Car 455,105.0,27,18,,,done,done charging,399.0,,,30.598268349716328
Car 441,84.0,61,14,,,done,done charging,399.0,,,0.0
Car 359,,,,37,,arrived,arrived,401.0,,,
Car 323,57.0,44,25,,,done,done charging,401.0,,,29.246716208848213
Car 359,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),401.0,,0.0,
Car 231,,,,5,,arrived,arrived,404.0,,,
Car 146,102.0,34,6,,,done,done charging,404.0,,,32.95450324314671
Car 231,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),404.0,,0.0,
Car 447,68.0,61,14,,,done,done charging,405.0,,,0.0
Car 224,,,,19,,arrived,arrived,407.0,,,
Car 4,93.0,19,3,,,done,done charging,407.0,,,18.516859047878047
Car 224,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 423,,,,86,,arrived,arrived,408.0,,,
Car 423,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),408.0,,0.0,
Car 404,107.0,50,21,,,done,done charging,409.0,,,0.0
Car 274,95.0,2,22,,,done,done charging,409.0,,,96.11211107869171
Car 120,,,,51,,arrived,arrived,411.0,,,
Car 156,,,,82,,arrived,arrived,411.0,,,
Car 220,,,,22,,arrived,arrived,411.0,,,
Car 120,,50,21,,,start_charge,starting to charge at Charger 21 (fid=50),411.0,,0.0,
Car 156,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),411.0,,0.0,
Car 220,,115,13,,,start_charge,starting to charge at Charger 13 (fid=115),411.0,,0.0,
Car 96,,,,24,,arrived,arrived,412.0,,,
Car 334,,,,60,,arrived,arrived,412.0,,,
Car 96,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),412.0,,0.0,
Car 334,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),412.0,,0.0,
Car 49,,,,19,,arrived,arrived,414.0,,,
Car 215,82.0,10,9,,,done,done charging,414.0,,,51.86024258523723
Car 49,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),414.0,,0.0,
Car 230,105.0,27,18,,,done,done charging,418.0,,,16.095998322579668
Car 36,91.0,1,0,,,done,done charging,419.0,,,125.06771210832234
Car 392,,,,77,,arrived,arrived,421.0,,,
Car 392,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),421.0,,0.0,
Car 272,98.0,2,22,,,done,done charging,424.0,,,103.65229664603773
Car 432,73.0,13,10,,,done,done charging,425.0,,,0.0
Car 309,,,,17,,arrived,arrived,426.0,,,
Car 309,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 362,108.0,89,7,,,done,done charging,427.0,,,149.51180057773385
Car 94,,,,7,,arrived,arrived,428.0,,,
Car 268,78.0,38,20,,,done,done charging,428.0,,,60.101457228617086
Car 94,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),428.0,,0.0,
Car 85,,,,57,,arrived,arrived,432.0,,,
Car 85,,56,28,,,start_charge,starting to charge at Charger 28 (fid=56),432.0,,0.0,
Car 467,,,,50,,arrived,arrived,433.0,,,
Car 467,,50,21,,,start_charge,starting to charge at Charger 21 (fid=50),433.0,,0.0,
Car 365,110.0,54,27,,,done,done charging,434.0,,,0.0
Car 424,116.0,73,16,,,done,done charging,436.0,,,52.18342097829892
Car 246,106.0,18,12,,,done,done charging,436.0,,,16.044241334509135
Car 344,87.0,61,14,,,done,done charging,436.0,,,0.0
Car 453,,,,77,,arrived,arrived,438.0,,,
Car 453,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),438.0,,0.0,
Car 75,,,,18,,arrived,arrived,440.0,,,
Car 308,,,,29,,arrived,arrived,440.0,,,
Car 75,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),440.0,,0.0,
Car 308,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),440.0,,0.0,
Car 44,83.0,7,1,,,done,done charging,441.0,,,54.86803450095119
Car 116,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 127,,,,33,,arrived,arrived,442.0,,,
Car 142,,,,69,,arrived,arrived,442.0,,,
Car 127,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),442.0,,0.0,
Car 142,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),442.0,,0.0,
Car 430,79.0,38,20,,,done,done charging,443.0,,,0.0
Car 233,71.0,61,14,,,done,done charging,443.0,,,0.0
Car 11,,,,61,,arrived,arrived,445.0,,,
Car 11,,61,14,,,start_charge,starting to charge at Charger 14 (fid=61),445.0,,0.0,
Car 29,118.0,73,16,,,done,done charging,446.0,,,52.18342097829892
Car 315,,,,14,,arrived,arrived,447.0,,,
Car 492,,,,70,,arrived,arrived,447.0,,,
Car 315,,14,17,,,start_charge,starting to charge at Charger 17 (fid=14),447.0,,0.0,
Car 492,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),447.0,,0.0,
Car 175,87.0,44,25,,,done,done charging,448.0,,,29.246716208848213
Car 173,,,,73,,arrived,arrived,449.0,,,
Car 270,,,,58,,arrived,arrived,449.0,,,
Car 173,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),449.0,,0.0,
Car 270,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),449.0,,0.0,
Car 64,,,,37,,arrived,arrived,451.0,,,
Car 451,,,,41,,arrived,arrived,451.0,,,
Car 439,77.0,34,6,,,done,done charging,451.0,,,10.786084831836606
Car 64,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),451.0,,0.0,
Car 451,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),451.0,,0.0,
Car 335,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 158,59.0,27,18,,,done,done charging,452.0,,,0.0
Car 483,59.0,60,15,,,done,done charging,452.0,,,59.80497675779154
Car 141,,,,74,,arrived,arrived,455.0,,,
Car 141,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 240,,,,73,,arrived,arrived,457.0,,,
Car 240,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),457.0,,0.0,
Car 231,55.0,38,20,,,done,done charging,459.0,,,3.7170774810366805
Car 469,73.0,89,7,,,done,done charging,462.0,,,40.36913406305186
Car 71,114.0,34,6,,,done,done charging,463.0,,,19.731307432606705
Car 317,,,,4,,arrived,arrived,464.0,,,
Car 317,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),464.0,,0.0,
Car 445,,,,13,,arrived,arrived,465.0,,,
Car 445,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 501,,,,44,,arrived,arrived,466.0,,,
Car 501,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),466.0,,0.0,
Car 414,,,,37,,arrived,arrived,468.0,,,
Car 54,80.0,73,16,,,done,done charging,469.0,,,0.0
Car 414,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),469.0,,1.0,
Car 120,60.0,50,21,,,done,done charging,471.0,,,53.28859211873921
Car 334,60.0,60,15,,,done,done charging,472.0,,,0.0
Car 229,,,,61,,arrived,arrived,474.0,,,
Car 279,,,,29,,arrived,arrived,474.0,,,
Car 222,99.0,44,25,,,done,done charging,474.0,,,26.738358307907493
Car 229,,61,14,,,start_charge,starting to charge at Charger 14 (fid=61),474.0,,0.0,
Car 279,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.0,,0.0,
Car 85,46.0,56,28,,,done,done charging,478.0,,,34.64388195629647
Car 242,,,,50,,arrived,arrived,480.0,,,
Car 242,,50,21,,,start_charge,starting to charge at Charger 21 (fid=50),480.0,,0.0,
Car 294,,,,27,,arrived,arrived,481.0,,,
Car 294,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),481.0,,0.0,
Car 124,,,,37,,arrived,arrived,485.0,,,
Car 474,,,,23,,arrived,arrived,485.0,,,
Car 474,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),485.0,,0.0,
Car 392,65.0,60,15,,,done,done charging,486.0,,,43.698525833242314
Car 423,79.0,89,7,,,done,done charging,487.0,,,17.45878841727858
Car 107,,,,43,,arrived,arrived,488.0,,,
Car 107,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),488.0,,0.0,
Car 124,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 27 (fid=54)",490.0,27,,
Car 124,,54,27,,,start_charge,starting to charge at Charger 27 (fid=54),491.69390179565437,,5.0,
Car 2,,,,76,,arrived,arrived,492.0,,,
Car 28,,,,9,,arrived,arrived,492.0,,,
Car 220,81.0,115,13,,,done,done charging,492.0,,,19.552044522240124
Car 2,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),492.0,,0.0,
Car 28,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),492.0,,0.0,
Car 127,51.0,18,12,,,done,done charging,493.0,,,26.494685221747737
Car 11,48.0,61,14,,,done,done charging,493.0,,,0.0
Car 169,,,,50,,arrived,arrived,494.0,,,
Car 169,,50,21,,,start_charge,starting to charge at Charger 21 (fid=50),494.0,,0.0,
Car 467,62.0,50,21,,,done,done charging,495.0,,,0.0
Car 453,57.0,60,15,,,done,done charging,495.0,,,43.698525833242314
Car 93,,,,34,,arrived,arrived,496.0,,,
Car 275,115.0,7,1,,,done,done charging,496.0,,,54.86803450095119
Car 93,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),496.0,,0.0,
Car 368,,,,26,,arrived,arrived,497.0,,,
Car 96,85.0,49,26,,,done,done charging,497.0,,,24.044531540458287
Car 270,48.0,2,22,,,done,done charging,497.0,,,96.11211107869171
Car 64,46.0,73,16,,,done,done charging,497.0,,,52.18342097829892
Car 368,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),497.0,,0.0,
Car 14,103.0,10,9,,,done,done charging,498.0,,,51.86024258523723
Car 224,92.0,19,3,,,done,done charging,499.0,,,0.0
Car 94,71.0,7,1,,,done,done charging,499.0,,,0.0
Car 315,52.0,14,17,,,done,done charging,499.0,,,0.0
Car 173,50.0,73,16,,,done,done charging,499.0,,,0.0
Car 122,,,,21,,arrived,arrived,502.0,,,
Car 122,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),502.0,,0.0,
Car 179,,,,42,,arrived,arrived,503.0,,,
Car 308,63.0,34,6,,,done,done charging,503.0,,,10.072938796624106
Car 179,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),503.0,,0.0,
Car 166,,,,21,,arrived,arrived,507.0,,,
Car 166,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.0,,0.0,
Car 286,,,,45,,arrived,arrived,510.0,,,
Car 359,109.0,73,16,,,done,done charging,510.0,,,52.18342097829892
Car 286,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),510.0,,0.0,
Car 445,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 40,,,,84,,arrived,arrived,515.0,,,
Car 40,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),515.0,,0.0,
Car 360,,,,28,,arrived,arrived,516.0,,,
Car 360,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),516.0,,0.0,
Car 49,105.0,19,3,,,done,done charging,519.0,,,0.0
Car 309,97.0,17,2,,,done,done charging,523.0,,,0.0
Car 197,,,,73,,arrived,arrived,525.0,,,
Car 197,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),525.0,,0.0,
Car 8,,,,52,,arrived,arrived,526.0,,,
Car 156,115.0,89,7,,,done,done charging,526.0,,,40.36913406305186
Car 8,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 141,72.0,7,1,,,done,done charging,527.0,,,70.67846298554684
Car 501,61.0,44,25,,,done,done charging,527.0,,,0.0
Car 450,,,,77,,arrived,arrived,528.0,,,
Car 450,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),528.0,,0.0,
Car 451,89.0,44,25,,,done,done charging,540.0,,,25.791607491584003
Car 41,,,,84,,arrived,arrived,541.0,,,
Car 75,101.0,18,12,,,done,done charging,541.0,,,0.0
Car 93,45.0,18,12,,,done,done charging,541.0,,,31.999105065612703
Car 41,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),541.0,,0.0,
Car 303,,,,63,,arrived,arrived,544.0,,,
Car 303,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),544.0,,0.0,
Car 169,56.0,50,21,,,done,done charging,550.0,,,0.0
Car 51,,,,43,,arrived,arrived,551.0,,,
Car 90,,,,63,,arrived,arrived,551.0,,,
Car 347,,,,26,,arrived,arrived,551.0,,,
Car 51,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),551.0,,0.0,
Car 90,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),551.0,,0.0,
Car 347,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),551.0,,0.0,
Car 351,,,,45,,arrived,arrived,553.0,,,
Car 351,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),553.0,,0.0,
Car 492,107.0,69,8,,,done,done charging,554.0,,,5.400202311015656
Car 229,80.0,61,14,,,done,done charging,554.0,,,0.0
Car 381,,,,4,,arrived,arrived,556.0,,,
Car 381,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),556.0,,0.0,
Car 279,83.0,34,6,,,done,done charging,557.0,,,10.072938796624106
Car 457,,,,13,,arrived,arrived,559.0,,,
Car 317,95.0,38,20,,,done,done charging,559.0,,,60.101457228617086
Car 457,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 142,120.0,69,8,,,done,done charging,562.0,,,0.0
Car 140,,,,15,,arrived,arrived,563.0,,,
Car 213,,,,5,,arrived,arrived,563.0,,,
Car 140,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),563.0,,0.0,
Car 213,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),563.0,,0.0,
Car 9,,,,75,,arrived,arrived,564.0,,,
Car 360,48.0,27,18,,,done,done charging,564.0,,,5.54176867073022
Car 9,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),564.0,,0.0,
Car 147,,,,5,,arrived,arrived,568.0,,,
Car 474,83.0,49,26,,,done,done charging,568.0,,,30.627204002311917
Car 147,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),568.0,,0.0,
Car 490,,,,43,,arrived,arrived,569.0,,,
Car 490,,49,26,,,start_charge,starting to charge at Charger 26 (fid=49),569.0,,0.0,
Car 356,,,,68,,arrived,arrived,571.0,,,
Car 240,114.0,73,16,,,done,done charging,571.0,,,0.0
Car 294,90.0,34,6,,,done,done charging,571.0,,,42.3651527791578
Car 356,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),571.0,,0.0,
Car 252,,,,52,,arrived,arrived,576.0,,,
Car 2,84.0,90,11,,,done,done charging,576.0,,,58.66927579235382
Car 252,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 119,,,,5,,arrived,arrived,579.0,,,
Car 119,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),579.0,,0.0,
Car 242,101.0,50,21,,,done,done charging,581.0,,,0.0
Car 245,,,,5,,arrived,arrived,582.0,,,
Car 245,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),582.0,,0.0,
Car 414,116.0,73,16,,,done,done charging,585.0,,,52.18342097829892
Car 352,,,,54,,arrived,arrived,589.0,,,
Car 352,,54,27,,,start_charge,starting to charge at Charger 27 (fid=54),589.0,,0.0,
Car 166,83.0,19,3,,,done,done charging,590.0,,,18.516859047878047
Car 450,63.0,60,15,,,done,done charging,591.0,,,43.698525833242314
Car 122,90.0,1,0,,,done,done charging,592.0,,,125.06771210832234
Car 88,,,,56,,arrived,arrived,594.0,,,
Car 88,,56,28,,,start_charge,starting to charge at Charger 28 (fid=56),594.0,,0.0,
Car 261,,,,56,,arrived,arrived,595.0,,,
Car 261,,56,28,,,start_charge,starting to charge at Charger 28 (fid=56),595.0,,0.0,
Car 100,,,,15,,arrived,arrived,597.0,,,
Car 28,105.0,10,9,,,done,done charging,597.0,,,53.460384510389034
Car 100,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),597.0,,0.0,
Car 107,111.0,49,26,,,done,done charging,599.0,,,28.788614763483327
Car 368,104.0,49,26,,,done,done charging,601.0,,,54.87204669958101
Car 347,51.0,27,18,,,done,done charging,602.0,,,5.383474064226849
Car 124,116.0,54,27,,,done,done charging,607.6939017956544,,,110.91029342670828
Car 342,,,,70,,arrived,arrived,608.0,,,
Car 342,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),608.0,,0.0,
Car 286,100.0,45,5,,,done,done charging,610.0,,,0.0
Car 90,61.0,73,16,,,done,done charging,612.0,,,67.49237617689279
Car 351,60.0,45,5,,,done,done charging,613.0,,,0.0
Car 421,,,,11,,arrived,arrived,614.0,,,
Car 421,,11,23,,,start_charge,starting to charge at Charger 23 (fid=11),614.0,,0.0,
Car 9,53.0,7,1,,,done,done charging,617.0,,,149.4032472906447
Car 496,,,,62,,arrived,arrived,620.0,,,
Car 496,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),620.0,,0.0,
Car 305,,,,37,,arrived,arrived,621.0,,,
Car 490,52.0,49,26,,,done,done charging,621.0,,,28.788614763483327
Car 305,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),621.0,,0.0,
Car 179,119.0,44,25,,,done,done charging,622.0,,,28.63181073560818
Car 8,96.0,7,1,,,done,done charging,622.0,,,54.86803450095119
Car 140,59.0,17,2,,,done,done charging,622.0,,,21.129393105329726
Car 27,,,,32,,arrived,arrived,624.0,,,
Car 131,,,,30,,arrived,arrived,624.0,,,
Car 475,,,,5,,arrived,arrived,624.0,,,
Car 51,73.0,49,26,,,done,done charging,624.0,,,28.788614763483327
Car 119,45.0,38,20,,,done,done charging,624.0,,,3.7170774810366805
Car 27,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 131,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 475,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),624.0,,0.0,
Car 312,,,,50,,arrived,arrived,625.0,,,
Car 312,,50,21,,,start_charge,starting to charge at Charger 21 (fid=50),625.0,,0.0,
Car 303,83.0,73,16,,,done,done charging,627.0,,,67.49237617689279
Car 40,113.0,89,7,,,done,done charging,628.0,,,31.56423515623855
Car 401,,,,60,,arrived,arrived,629.0,,,
Car 401,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),629.0,,0.0,
Car 197,106.0,73,16,,,done,done charging,631.0,,,0.0
Car 433,,,,73,,arrived,arrived,633.0,,,
Car 433,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),633.0,,0.0,
Car 326,,,,79,,arrived,arrived,640.0,,,
Car 326,,80,29,,,start_charge,starting to charge at Charger 29 (fid=80),640.0,,0.0,
Car 22,,,,37,,arrived,arrived,645.0,,,
Car 176,,,,87,,arrived,arrived,645.0,,,
Car 457,86.0,13,10,,,done,done charging,645.0,,,0.0
Car 22,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),645.0,,0.0,
Car 176,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),645.0,,0.0,
Car 356,76.0,69,8,,,done,done charging,647.0,,,5.314880337314945
Car 164,,,,8,,arrived,arrived,649.0,,,
Car 213,86.0,38,20,,,done,done charging,649.0,,,3.7170774810366805
Car 164,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),649.0,,0.0,
Car 252,74.0,7,1,,,done,done charging,650.0,,,54.86803450095119
Car 245,69.0,38,20,,,done,done charging,651.0,,,3.7170774810366805
Car 41,111.0,89,7,,,done,done charging,652.0,,,31.56423515623855
Car 330,,,,66,,arrived,arrived,656.0,,,
Car 88,62.0,56,28,,,done,done charging,656.0,,,0.0
Car 330,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),656.0,,0.0,
Car 352,70.0,54,27,,,done,done charging,659.0,,,0.0
Car 157,,,,76,,arrived,arrived,660.0,,,
Car 157,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),660.0,,0.0,
Car 342,58.0,69,8,,,done,done charging,666.0,,,5.400202311015656
Car 372,,,,78,,arrived,arrived,668.0,,,
Car 147,100.0,2,22,,,done,done charging,668.0,,,148.02974299107905
Car 372,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),668.0,,0.0,
Car 381,113.0,60,15,,,done,done charging,669.0,,,59.80497675779154
Car 462,,,,25,,arrived,arrived,671.0,,,
Car 462,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),671.0,,0.0,
Car 100,76.0,17,2,,,done,done charging,673.0,,,21.129393105329726
Car 416,,,,74,,arrived,arrived,674.0,,,
Car 416,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),674.0,,0.0,
Car 62,,,,5,,arrived,arrived,676.0,,,
Car 160,,,,37,,arrived,arrived,676.0,,,
Car 62,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),676.0,,0.0,
Car 160,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),676.0,,0.0,
Car 171,,,,11,,arrived,arrived,680.0,,,
Car 171,,11,23,,,start_charge,starting to charge at Charger 23 (fid=11),680.0,,0.0,
Car 471,,,,4,,arrived,arrived,682.0,,,
Car 471,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),682.0,,0.0,
Car 250,,,,46,,arrived,arrived,683.0,,,
Car 250,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),683.0,,0.0,
Car 305,63.0,73,16,,,done,done charging,684.0,,,52.18342097829892
Car 433,52.0,73,16,,,done,done charging,685.0,,,0.0
Car 415,,,,2,,arrived,arrived,686.0,,,
Car 415,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),686.0,,0.0,
Car 291,,,,47,,arrived,arrived,689.0,,,
Car 291,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),689.0,,0.0,
Car 200,,,,57,,arrived,arrived,690.0,,,
Car 200,,56,28,,,start_charge,starting to charge at Charger 28 (fid=56),690.0,,0.0,
Car 27,68.0,18,12,,,done,done charging,692.0,,,21.188406381802338
Car 312,69.0,50,21,,,done,done charging,694.0,,,0.0
Car 22,49.0,73,16,,,done,done charging,694.0,,,52.18342097829892
Car 370,,,,71,,arrived,arrived,695.0,,,
Car 164,46.0,73,16,,,done,done charging,695.0,,,46.809697563664486
Car 370,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),695.0,,0.0,
Car 261,101.0,56,28,,,done,done charging,696.0,,,0.0
Car 138,,,,2,,arrived,arrived,698.0,,,
Car 329,,,,81,,arrived,arrived,698.0,,,
Car 354,,,,59,,arrived,arrived,698.0,,,
Car 138,,2,22,,,start_charge,starting to charge at Charger 22 (fid=2),698.0,,0.0,
Car 329,,80,29,,,start_charge,starting to charge at Charger 29 (fid=80),698.0,,0.0,
Car 354,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 496,79.0,45,5,,,done,done charging,699.0,,,20.05435852878955
Car 176,59.0,89,7,,,done,done charging,704.0,,,5.964109489270696
Car 210,,,,31,,arrived,arrived,711.0,,,
Car 210,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),711.0,,0.0,
Car 133,,,,18,,arrived,arrived,713.0,,,
Car 421,99.0,11,23,,,done,done charging,713.0,,,0.0
Car 133,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),713.0,,0.0,
Car 131,91.0,18,12,,,done,done charging,715.0,,,10.97695918731449
Car 313,,,,7,,arrived,arrived,718.0,,,
Car 313,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),718.0,,0.0,
Car 375,,,,32,,arrived,arrived,719.0,,,
Car 375,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),719.0,,0.0,
Car 155,,,,9,,arrived,arrived,729.0,,,
Car 462,58.0,27,18,,,done,done charging,729.0,,,16.095998322579668
Car 155,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),729.0,,0.0,
Car 471,49.0,60,15,,,done,done charging,731.0,,,59.80497675779154
Car 78,,,,41,,arrived,arrived,732.0,,,
Car 396,,,,42,,arrived,arrived,732.0,,,
Car 78,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),732.0,,0.0,
Car 396,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),732.0,,0.0,
Car 255,,,,5,,arrived,arrived,733.0,,,
Car 440,,,,28,,arrived,arrived,733.0,,,
Car 250,50.0,44,25,,,done,done charging,733.0,,,26.738358307907493
Car 255,,38,20,,,start_charge,starting to charge at Charger 20 (fid=38),733.0,,0.0,
Car 440,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),733.0,,0.0,
Car 160,60.0,73,16,,,done,done charging,736.0,,,52.18342097829892
Car 42,,,,71,,arrived,arrived,739.0,,,
Car 332,,,,45,,arrived,arrived,739.0,,,
Car 330,83.0,10,9,,,done,done charging,739.0,,,91.99007895419939
Car 42,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),739.0,,0.0,
Car 332,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),739.0,,0.0,
Car 200,50.0,56,28,,,done,done charging,740.0,,,34.64388195629647
Car 475,119.0,2,22,,,done,done charging,743.0,,,148.02974299107905
Car 401,115.0,60,15,,,done,done charging,744.0,,,0.0
Car 326,104.0,80,29,,,done,done charging,744.0,,,51.54176298890372
Car 417,,,,46,,arrived,arrived,749.0,,,
Car 417,,44,25,,,start_charge,starting to charge at Charger 25 (fid=44),749.0,,0.0,
Car 497,,,,25,,arrived,arrived,750.0,,,
Car 497,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),750.0,,0.0,
Car 415,65.0,2,22,,,done,done charging,751.0,,,0.0
Car 329,54.0,80,29,,,done,done charging,752.0,,,45.310661019255434
Car 289,,,,4,,arrived,arrived,756.0,,,
Car 289,,60,15,,,start_charge,starting to charge at Charger 15 (fid=60),756.0,,0.0,
