car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 130,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",648.0,3,
Car 107,,,,116,,arrived,,arrived,649.0,,
Car 153,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",649.0309607053642,2,
Car 103,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",649.51402334711,3,
Car 107,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",650.0,3,
Car 153,,,,,,gave_up,2,"no alternate charger available, gave up",650.935117823767,,
Car 106,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",652.0055513834251,2,
Car 130,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",653.5169373582543,2,
Car 106,,,,,,gave_up,2,"no alternate charger available, gave up",653.9097085018278,,
Car 127,,,,35,,arrived,,arrived,654.0,,
Car 127,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",655.0,1,
Car 103,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",655.0055513834251,2,
Car 130,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",655.421094476657,0,
Car 107,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",655.4915280363151,2,
Car 87,,,,5,,arrived,,arrived,656.0,,
Car 103,,,,,,gave_up,2,"no alternate charger available, gave up",656.9097085018278,,
Car 87,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",657.0,1,
Car 107,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",657.3956851547179,1,
Car 127,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",659.51402334711,3,
Car 130,,,,,,gave_up,0,"no alternate charger available, gave up",661.0733059988174,,
Car 87,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",661.51402334711,3,
Car 107,,,,,,gave_up,1,"no alternate charger available, gave up",663.7133281135816,,
Car 127,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",665.0309607053642,2,
Car 95,50.0,33,2,,,done,,done charging,666.935117823767,,800.4869164080991
Car 127,,,,,,gave_up,2,"no alternate charger available, gave up",666.935117823767,,
Car 87,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",667.0309607053642,2,
Car 87,,,,,,gave_up,2,"no alternate charger available, gave up",668.935117823767,,
Car 116,,,,21,,arrived,,arrived,670.0,,
Car 94,103.0,18,0,,,done,,done charging,670.0,,359.1879657654908
Car 116,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),670.0,,
Car 75,,,,3,,arrived,,arrived,671.0,,
Car 75,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",672.0,0,
Car 74,96.0,73,1,,,done,,done charging,676.51402334711,,576.2813878961581
Car 75,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",676.51402334711,3,
Car 75,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",682.0055513834251,2,
Car 75,,,,,,gave_up,2,"no alternate charger available, gave up",683.9097085018278,,
Car 137,,,,19,,arrived,,arrived,693.0,,
Car 137,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",694.0,3,
Car 12,103.0,27,3,,,done,,done charging,697.9041571184027,,122.23260244898763
Car 137,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),698.4915280363151,,
Car 47,,,,33,,arrived,,arrived,705.0,,
Car 47,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",706.0,1,
Car 47,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),709.51402334711,,
Car 116,50.0,18,0,,,done,,done charging,720.0,,139.7771401143485
Car 92,,,,25,,arrived,,arrived,747.0,,
Car 92,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",748.0,3,
Car 92,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",749.9041571184027,1,
Car 84,,,,38,,arrived,,arrived,753.0,,
Car 84,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",754.0,1,
Car 92,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",755.421094476657,0,
Car 92,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),758.935117823767,,
Car 84,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",759.5169373582543,2,
Car 84,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",765.834580317118,0,
Car 84,,,,,,gave_up,0,"no alternate charger available, gave up",771.4867918392785,,
Car 90,,,,9,,arrived,,arrived,774.0,,
Car 90,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",775.0,0,
Car 47,68.0,73,1,,,done,,done charging,777.51402334711,,330.39236148427193
Car 88,,,,22,,arrived,,arrived,778.0,,
Car 88,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",779.0,2,
Car 90,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",779.51402334711,3,
Car 88,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",780.9041571184027,0,
Car 32,,,,88,,arrived,,arrived,785.0,,
Car 90,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",785.0055513834251,2,
Car 32,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",786.0,1,
Car 88,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",786.5563686405632,1,
Car 90,,,,,,gave_up,2,"no alternate charger available, gave up",786.9097085018278,,
Car 32,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),789.51402334711,,
Car 52,,,,38,,arrived,,arrived,791.0,,
Car 88,,,,,,gave_up,1,"no alternate charger available, gave up",791.0703919876731,,
Car 52,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",792.0,1,
Car 137,95.0,27,3,,,done,,done charging,793.4915280363151,,294.1363427498138
Car 52,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",797.5169373582543,2,
Car 115,,,,115,,arrived,,arrived,799.0,,
Car 115,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",800.0,3,
Car 52,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",803.834580317118,0,
Car 115,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),804.4915280363151,,
Car 24,,,,42,,arrived,,arrived,805.0,,
Car 24,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",806.0,2,
Car 24,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",807.9041571184027,1,
Car 60,,,,75,,arrived,,arrived,808.0,,
Car 60,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",809.0,0,
Car 52,,,,,,gave_up,0,"no alternate charger available, gave up",809.4867918392785,,
Car 60,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",813.51402334711,3,
Car 142,,,,63,,arrived,,arrived,814.0,,
Car 24,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",814.2218000772665,0,
Car 142,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",815.0,3,
Car 24,,,,,,gave_up,0,"no alternate charger available, gave up",818.7358234243765,,
Car 60,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",819.0055513834251,2,
Car 142,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",820.5169373582543,2,
Car 60,,,,,,gave_up,2,"no alternate charger available, gave up",820.9097085018278,,
Car 120,,,,8,,arrived,,arrived,822.0,,
Car 142,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",822.421094476657,0,
Car 120,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",823.0,0,
Car 120,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",827.51402334711,3,
Car 142,,,,,,gave_up,0,"no alternate charger available, gave up",828.0733059988174,,
Car 120,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",833.0055513834251,2,
Car 32,45.0,73,1,,,done,,done charging,834.51402334711,,665.6393054391818
Car 120,,,,,,gave_up,2,"no alternate charger available, gave up",834.9097085018278,,
Car 92,79.0,18,0,,,done,,done charging,837.935117823767,,459.7851497748186
Car 37,,,,55,,arrived,,arrived,846.0,,
Car 37,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),846.0,,
Car 20,,,,73,,arrived,,arrived,848.0,,
Car 38,,,,39,,arrived,,arrived,848.0,,
Car 20,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),848.0,,
Car 38,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",849.0,0,
Car 38,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",853.51402334711,3,
Car 38,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",859.0055513834251,2,
Car 38,,,,,,gave_up,2,"no alternate charger available, gave up",860.9097085018278,,
Car 98,,,,18,,arrived,,arrived,862.0,,
Car 98,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",863.0,1,
Car 16,,,,57,,arrived,,arrived,864.0,,
Car 16,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",865.0,1,
Car 98,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",867.51402334711,3,
Car 16,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",869.51402334711,3,
Car 98,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",873.0309607053642,2,
Car 98,,,,,,gave_up,2,"no alternate charger available, gave up",874.935117823767,,
Car 16,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",875.0309607053642,2,
Car 16,,,,,,gave_up,2,"no alternate charger available, gave up",876.935117823767,,
Car 115,74.0,27,3,,,done,,done charging,878.4915280363151,,312.07474922306795
Car 3,,,,67,,arrived,,arrived,886.0,,
Car 132,,,,60,,arrived,,arrived,886.0,,
Car 3,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",887.0,0,
Car 132,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",887.0,0,
Car 3,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",891.51402334711,3,
Car 132,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",891.51402334711,3,
Car 3,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),896.0055513834251,,
Car 132,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",897.0055513834251,2,
Car 132,,,,,,gave_up,2,"no alternate charger available, gave up",898.9097085018278,,
Car 57,,,,78,,arrived,,arrived,912.0,,
Car 57,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",913.0,3,
Car 113,,,,10,,arrived,,arrived,917.0,,
Car 113,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",918.0,0,
Car 57,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",918.5169373582543,0,
Car 113,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",922.51402334711,3,
Car 59,,,,25,,arrived,,arrived,923.0,,
Car 59,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",924.0,3,
Car 57,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 2 (fid=33)",924.0084653945694,2,
Car 113,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",928.0055513834251,2,
Car 59,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",929.4915280363151,2,
Car 57,,,,,,gave_up,2,"no alternate charger available, gave up",929.6606769167298,,
Car 113,,,,,,gave_up,2,"no alternate charger available, gave up",929.9097085018278,,
Car 50,,,,78,,arrived,,arrived,931.0,,
Car 59,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",931.3956851547179,1,
Car 50,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",932.0,3,
Car 50,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",937.5169373582543,0,
Car 59,,,,,,gave_up,1,"no alternate charger available, gave up",937.7133281135816,,
Car 40,,,,67,,arrived,,arrived,938.0,,
Car 40,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",939.0,0,
Car 68,,,,19,,arrived,,arrived,943.0,,
Car 50,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 2 (fid=33)",943.0084653945694,2,
Car 40,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",943.51402334711,3,
Car 20,96.0,73,1,,,done,,done charging,944.0,,62.537028395157705
Car 68,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",944.0,3,
Car 50,,,,,,gave_up,2,"no alternate charger available, gave up",948.6606769167298,,
Car 40,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",949.0055513834251,2,
Car 68,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",949.4915280363151,2,
Car 40,,,,,,gave_up,2,"no alternate charger available, gave up",950.9097085018278,,
Car 68,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",951.3956851547179,1,
Car 37,109.0,18,0,,,done,,done charging,955.0,,84.9807231166564
Car 68,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),956.7133281135816,,
Car 25,,,,5,,arrived,,arrived,961.0,,
Car 25,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),961.0,,
Car 1,,,,72,,arrived,,arrived,967.0,,
Car 1,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",968.0,1,
Car 51,,,,13,,arrived,,arrived,970.0,,
Car 51,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",971.0,2,
Car 1,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",972.51402334711,3,
Car 51,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",972.9041571184027,0,
Car 1,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",978.0309607053642,2,
Car 51,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",978.5563686405632,1,
Car 1,,,,,,gave_up,2,"no alternate charger available, gave up",979.935117823767,,
Car 19,,,,28,,arrived,,arrived,983.0,,
Car 51,,,,,,gave_up,1,"no alternate charger available, gave up",983.0703919876731,,
Car 19,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",984.0,1,
Car 35,,,,23,,arrived,,arrived,985.0,,
Car 35,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",986.0,3,
Car 35,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",987.9041571184027,1,
Car 19,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",988.51402334711,3,
Car 3,94.0,27,3,,,done,,done charging,990.0055513834251,,267.96339730155245
Car 79,,,,86,,arrived,,arrived,992.0,,
Car 79,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",993.0,1,
Car 19,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),993.0309607053642,,
Car 35,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",993.421094476657,0,
Car 79,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",997.51402334711,3,
Car 35,,,,,,gave_up,0,"no alternate charger available, gave up",997.935117823767,,
Car 79,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1003.0309607053642,2,
Car 79,,,,,,gave_up,2,"no alternate charger available, gave up",1004.935117823767,,
Car 25,48.0,18,0,,,done,,done charging,1009.0,,676.1054575240581
Car 123,,,,53,,arrived,,arrived,1010.0,,
Car 123,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1011.0,0,
Car 123,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1014.51402334711,,
Car 10,,,,62,,arrived,,arrived,1015.0,,
Car 10,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1016.0,0,
Car 10,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1020.51402334711,3,
Car 73,,,,2,,arrived,,arrived,1023.0,,
Car 73,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1024.0,1,
Car 145,,,,26,,arrived,,arrived,1025.0,,
Car 145,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1026.0,2,
Car 10,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1026.0055513834252,2,
Car 145,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",1027.9041571184027,0,
Car 10,,,,,,gave_up,2,"no alternate charger available, gave up",1027.909708501828,,
Car 73,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1028.51402334711,3,
Car 145,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1033.556368640563,1,
Car 18,,,,44,,arrived,,arrived,1034.0,,
Car 73,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1034.0309607053641,2,
Car 18,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1035.0,2,
Car 73,,,,,,gave_up,2,"no alternate charger available, gave up",1035.9351178237669,,
Car 18,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",1036.9041571184027,0,
Car 145,,,,,,gave_up,1,"no alternate charger available, gave up",1038.070391987673,,
Car 19,49.0,27,3,,,done,,done charging,1042.0309607053641,,444.4237435148143
Car 18,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1042.556368640563,1,
Car 151,,,,72,,arrived,,arrived,1047.0,,
Car 18,,,,,,gave_up,1,"no alternate charger available, gave up",1047.070391987673,,
Car 151,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1048.0,1,
Car 151,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1052.51402334711,3,
Car 151,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),1057.0309607053641,,
Car 68,117.0,73,1,,,done,,done charging,1073.7133281135816,,351.86187637886076
Car 93,,,,30,,arrived,,arrived,1094.0,,
Car 93,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1095.0,3,
Car 93,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",1096.9041571184027,0,
Car 136,,,,51,,arrived,,arrived,1101.0,,
Car 136,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),1101.0,,
Car 82,,,,24,,arrived,,arrived,1102.0,,
Car 93,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1102.395685154718,1,
Car 82,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1103.0,3,
Car 123,90.0,18,0,,,done,,done charging,1104.51402334711,,526.0835082079786
Car 39,,,,69,,arrived,,arrived,1106.0,,
Car 39,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),1106.0,,
Car 93,,,,,,gave_up,1,"no alternate charger available, gave up",1106.909708501828,,
Car 82,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1108.4915280363152,2,
Car 82,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1110.395685154718,1,
Car 101,,,,28,,arrived,,arrived,1111.0,,
Car 151,54.0,27,3,,,done,,done charging,1111.0309607053641,,346.53165494077973
Car 101,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),1111.0309607053641,,
Car 118,,,,68,,arrived,,arrived,1114.0,,
Car 58,,,,5,,arrived,,arrived,1115.0,,
Car 118,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1115.0,3,
Car 58,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1116.0,3,
Car 82,,,,,,gave_up,1,"no alternate charger available, gave up",1116.7133281135818,,
Car 118,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1120.4915280363152,2,
Car 78,,,,39,,arrived,,arrived,1121.0,,
Car 58,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1121.5169373582542,2,
Car 78,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1122.0,0,
Car 118,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1122.395685154718,1,
Car 21,,,,24,,arrived,,arrived,1123.0,,
Car 58,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",1123.421094476657,0,
Car 135,,,,28,,arrived,,arrived,1124.0,,
Car 21,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1124.0,2,
Car 135,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1125.0,1,
Car 21,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1125.9041571184027,1,
Car 102,,,,29,,arrived,,arrived,1126.0,,
Car 78,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1126.51402334711,3,
Car 102,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1127.0,1,
Car 118,,,,,,gave_up,1,"no alternate charger available, gave up",1128.7133281135818,,
Car 58,,,,,,gave_up,0,"no alternate charger available, gave up",1129.0733059988172,,
Car 135,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1129.51402334711,3,
Car 154,,,,42,,arrived,,arrived,1131.0,,
Car 102,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1131.51402334711,3,
Car 154,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1132.0,2,
Car 78,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1132.0055513834252,2,
Car 21,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1132.2218000772666,0,
Car 154,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1133.9041571184027,1,
Car 78,,,,,,gave_up,2,"no alternate charger available, gave up",1133.909708501828,,
Car 36,,,,22,,arrived,,arrived,1135.0,,
Car 135,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1135.0309607053641,2,
Car 36,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1136.0,3,
Car 21,,,,,,gave_up,0,"no alternate charger available, gave up",1136.7358234243766,,
Car 135,,,,,,gave_up,2,"no alternate charger available, gave up",1136.9351178237669,,
Car 102,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1137.0309607053641,2,
Car 102,,,,,,gave_up,2,"no alternate charger available, gave up",1138.9351178237669,,
Car 13,,,,29,,arrived,,arrived,1139.0,,
Car 13,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 3 (fid=27)",1140.0,3,
Car 154,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1140.2218000772666,0,
Car 36,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1141.4915280363152,2,
Car 13,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",1141.9041571184027,0,
Car 36,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1143.395685154718,1,
Car 154,,,,,,gave_up,0,"no alternate charger available, gave up",1144.7358234243766,,
Car 149,,,,68,,arrived,,arrived,1147.0,,
Car 13,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1147.395685154718,1,
Car 149,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1148.0,3,
Car 36,,,,,,gave_up,1,"no alternate charger available, gave up",1149.7133281135818,,
Car 13,,,,,,gave_up,1,"no alternate charger available, gave up",1151.909708501828,,
Car 149,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1153.4915280363152,2,
Car 149,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",1155.395685154718,1,
Car 149,,,,,,gave_up,1,"no alternate charger available, gave up",1161.7133281135818,,
Car 139,,,,3,,arrived,,arrived,1168.0,,
Car 139,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1169.0,1,
Car 139,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1173.51402334711,3,
Car 139,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1179.0309607053641,2,
Car 139,,,,,,gave_up,2,"no alternate charger available, gave up",1180.9351178237669,,
Car 30,,,,40,,arrived,,arrived,1183.0,,
Car 26,,,,44,,arrived,,arrived,1184.0,,
Car 30,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",1184.0,0,
Car 26,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1185.0,2,
Car 26,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",1186.9041571184027,0,
Car 140,,,,15,,arrived,,arrived,1187.0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1188.0,1,
Car 30,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",1188.51402334711,3,
Car 140,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 3 (fid=27)",1192.51402334711,3,
Car 26,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",1192.556368640563,1,
Car 30,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1194.0055513834252,2,
Car 30,,,,,,gave_up,2,"no alternate charger available, gave up",1195.909708501828,,
Car 26,,,,,,gave_up,1,"no alternate charger available, gave up",1197.070391987673,,
Car 140,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1198.0309607053641,2,
Car 140,,,,,,gave_up,2,"no alternate charger available, gave up",1199.9351178237669,,
Car 136,101.0,73,1,,,done,,done charging,1202.0,,410.43683567742465
