car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 51,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1040.0,,
Car 0,,,,,20,switch,"Charger 20 (fid=56) not available, trying Charger 0 (fid=115)",1040.8689561933502,0,
Car 131,93.0,75,17,,,done,done charging,1044.0,,87.93496633917952
Car 0,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1044.1450278899808,7,
Car 11,96.0,8,2,,,done,done charging,1044.409150285496,,237.46549237048123
Car 0,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",1046.9351102819937,4,
Car 107,51.0,21,19,,,done,done charging,1047.6144959346097,,149.56653570508107
Car 0,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1050.4687188718233,,
Car 79,95.0,70,25,,,done,done charging,1051.457002748194,,142.3743320612935
Car 101,,,,29,,arrived,arrived,1053.0,,
Car 101,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1054.0,12,
Car 136,62.0,86,10,,,done,done charging,1054.3476110604252,,108.22702133476182
Car 74,107.0,22,7,,,done,done charging,1055.0,,71.93159957318372
Car 101,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 7 (fid=22)",1055.7308632208642,7,
Car 127,109.0,51,22,,,done,done charging,1055.8158916360512,,228.39971718308718
Car 101,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1057.4675431886665,,
Car 44,,,,65,,arrived,arrived,1061.0,,
Car 44,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1061.0,,
Car 126,87.0,12,3,,,done,done charging,1063.4886742075657,,347.8954634199579
Car 26,,,,15,,arrived,arrived,1069.0,,
Car 26,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1070.0,14,
Car 26,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 7 (fid=22)",1071.7308632208642,7,
Car 26,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 25 (fid=70)",1074.4433619656077,25,
Car 66,,,,65,,arrived,arrived,1075.0,,
Car 87,79.0,5,16,,,done,done charging,1075.193218875499,,237.91966412027543
Car 66,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1076.0,13,
Car 26,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1076.8314778764086,,
Car 169,81.0,47,5,,,done,done charging,1076.9371276053203,,389.8767214928243
Car 56,,,,84,,arrived,arrived,1077.0,,
Car 16,116.0,31,6,,,done,done charging,1077.3946871903934,,314.77248383019594
Car 56,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1078.0,10,
Car 66,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1078.2666425278956,,
Car 56,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1079.3476110604254,,
Car 12,76.0,28,14,,,done,done charging,1084.092808081019,,88.65704096684888
Car 22,71.0,115,0,,,done,done charging,1084.7345583005763,,159.53403158246306
Car 160,,,,69,,arrived,arrived,1089.0,,
Car 160,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1089.0,,
Car 111,,,,69,,arrived,arrived,1091.0,,
Car 124,,,,15,,arrived,arrived,1091.0,,
Car 124,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1091.0,,
Car 111,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1092.0,0,
Car 111,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1092.84230731736,,
Car 182,95.0,48,24,,,done,done charging,1095.8325329793684,,345.7682758981567
Car 142,64.0,33,12,,,done,done charging,1099.366668553689,,113.84349052229194
Car 121,100.0,56,20,,,done,done charging,1100.5504601943558,,206.3407799736328
Car 153,75.0,40,11,,,done,done charging,1102.0805671583767,,525.1656951340424
Car 199,,,,7,,arrived,arrived,1110.0,,
Car 199,,51,22,,,start_charge,starting to charge at Charger 22 (fid=51),1110.0,,
Car 45,95.0,82,21,,,done,done charging,1110.1065763746708,,230.0915294454437
Car 51,74.0,33,1,,,done,done charging,1114.0,,79.29132413790535
Car 183,,,,15,,arrived,arrived,1115.0,,
Car 94,,,,16,,arrived,arrived,1116.0,,
Car 183,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=15)",1116.0,8,
Car 94,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 25 (fid=70)",1117.0,25,
Car 183,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),1117.055783736098,,
Car 200,,,,29,,arrived,arrived,1118.0,,
Car 200,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1118.0,,
Car 94,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 12 (fid=33)",1120.3342906737994,12,
Car 94,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1121.7009592274883,,
Car 44,61.0,8,2,,,done,done charging,1122.0,,127.82298610546863
Car 101,76.0,22,7,,,done,done charging,1133.4675431886665,,137.3883548822297
Car 26,58.0,70,25,,,done,done charging,1134.8314778764086,,142.3743320612935
Car 13,108.0,88,18,,,done,done charging,1137.2973166876577,,214.4701748921248
Car 198,,,,4,,arrived,arrived,1144.0,,
Car 198,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 22 (fid=51)",1145.0,22,
Car 144,,,,26,,arrived,arrived,1149.0,,
Car 144,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1149.0,,
Car 198,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 14 (fid=28)",1149.8158916360512,14,
Car 20,,,,58,,arrived,arrived,1151.0,,
Car 20,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1151.0,,
Car 0,101.0,11,4,,,done,done charging,1151.4687188718233,,192.56176971867922
Car 198,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1154.9224050966131,,
Car 56,80.0,86,10,,,done,done charging,1159.3476110604254,,127.88382783843139
Car 116,,,,67,,arrived,arrived,1165.0,,
Car 116,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1165.0,,
Car 111,73.0,115,0,,,done,done charging,1165.84230731736,,65.58764171810374
Car 160,82.0,21,19,,,done,done charging,1171.0,,63.787408941858764
Car 104,,,,81,,arrived,arrived,1174.0,,
Car 104,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1175.0,12,
Car 66,98.0,78,13,,,done,done charging,1176.2666425278956,,265.60238778772975
Car 104,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 3 (fid=12)",1176.7308632208642,3,
Car 104,,12,3,,,start_charge,starting to charge at Charger 3 (fid=12),1180.6109510469773,,
Car 119,,,,21,,arrived,arrived,1188.0,,
Car 200,70.0,33,1,,,done,done charging,1188.0,,79.29132413790535
Car 119,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1188.0,,
Car 94,67.0,33,12,,,done,done charging,1188.7009592274883,,178.86743530379997
Car 158,,,,77,,arrived,arrived,1189.0,,
Car 65,,,,66,,arrived,arrived,1190.0,,
Car 158,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 11 (fid=40)",1190.0,11,
Car 65,,66,23,,,start_charge,starting to charge at Charger 23 (fid=66),1190.0,,
Car 158,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1191.8818594682014,,
Car 124,107.0,75,17,,,done,done charging,1198.0,,87.94678521696505
Car 92,,,,81,,arrived,arrived,1199.0,,
Car 92,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1200.0,12,
Car 92,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1200.7308632208642,,
Car 183,85.0,15,8,,,done,done charging,1202.055783736098,,87.95860409475057
Car 184,,,,57,,arrived,arrived,1204.0,,
Car 184,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1204.0,,
Car 125,,,,55,,arrived,arrived,1211.0,,
Car 125,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 20 (fid=56)",1212.0,20,
Car 125,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1213.4589119324796,,
Car 9,,,,40,,arrived,arrived,1215.0,,
Car 9,,,,,11,switch,"Charger 11 (fid=40) not available, trying Charger 22 (fid=51)",1216.0,22,
Car 198,62.0,28,14,,,done,done charging,1216.9224050966131,,247.75800941658065
Car 168,,,,44,,arrived,arrived,1217.0,,
Car 168,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1217.0,,
Car 9,,,,,22,switch,"Charger 22 (fid=51) not available, trying Charger 23 (fid=66)",1218.8818594682014,23,
Car 199,109.0,51,22,,,done,done charging,1219.0,,225.85566574813598
Car 90,,,,30,,arrived,arrived,1221.0,,
Car 90,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",1222.0,25,
Car 9,,,,,23,switch,"Charger 23 (fid=66) not available, trying Charger 4 (fid=11)",1223.9519214463357,4,
Car 90,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 14 (fid=28)",1224.366668553689,14,
Car 90,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1226.0928080810188,,
Car 9,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1228.2545292350096,,
Car 116,72.0,31,6,,,done,done charging,1237.0,,220.46031404353255
Car 65,47.0,66,23,,,done,done charging,1237.0,,77.99568257902447
Car 69,,,,41,,arrived,arrived,1250.0,,
Car 175,,,,6,,arrived,arrived,1250.0,,
Car 69,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1250.0,,
Car 175,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 14 (fid=28)",1251.0,14,
Car 144,103.0,22,7,,,done,done charging,1252.0,,62.705437127351175
Car 175,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1254.7704045928015,12,
Car 92,55.0,33,12,,,done,done charging,1255.7308632208642,,175.23153813121945
Car 175,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1255.7308632208642,,
Car 75,,,,8,,arrived,arrived,1256.0,,
Car 128,,,,84,,arrived,arrived,1256.0,,
Car 75,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1256.0,,
Car 128,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1256.0,,
Car 20,109.0,5,16,,,done,done charging,1260.0,,178.34861208362545
Car 184,56.0,70,25,,,done,done charging,1260.0,,91.46462322868368
Car 18,,,,31,,arrived,arrived,1262.0,,
Car 18,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",1263.0,25,
Car 18,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1264.366668553689,,
Car 125,53.0,56,20,,,done,done charging,1266.4589119324796,,97.81621566307231
Car 104,90.0,12,3,,,done,done charging,1270.6109510469773,,205.4257171260941
Car 168,75.0,47,5,,,done,done charging,1292.0,,42.087750579019115
Car 156,,,,43,,arrived,arrived,1296.0,,
Car 156,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),1296.0,,
Car 158,109.0,40,11,,,done,done charging,1300.8818594682014,,197.8560373327791
Car 119,120.0,21,19,,,done,done charging,1308.0,,68.36396675985556
Car 151,,,,24,,arrived,arrived,1309.0,,
Car 151,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1309.0,,
Car 69,60.0,31,6,,,done,done charging,1310.0,,65.52816383322315
Car 128,55.0,88,18,,,done,done charging,1311.0,,124.26253532083138
Car 82,,,,44,,arrived,arrived,1312.0,,
Car 82,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1312.0,,
Car 9,91.0,11,4,,,done,done charging,1319.2545292350096,,286.33536095866697
Car 176,,,,86,,arrived,arrived,1327.0,,
Car 176,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1327.0,,
Car 18,66.0,70,25,,,done,done charging,1330.366668553689,,83.29736012754665
Car 175,75.0,33,12,,,done,done charging,1330.7308632208642,,228.24898478745288
Car 114,,,,19,,arrived,arrived,1331.0,,
Car 114,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1331.0,,
Car 90,107.0,28,14,,,done,done charging,1333.0928080810188,,85.56505380271878
Car 47,,,,2,,arrived,arrived,1337.0,,
Car 139,,,,71,,arrived,arrived,1338.0,,
Car 47,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1338.0,10,
Car 139,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1338.0,,
Car 47,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1339.3476110604254,,
Car 110,,,,9,,arrived,arrived,1348.0,,
Car 110,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1349.0,13,
Car 110,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1351.2666425278956,,
Car 42,,,,76,,arrived,arrived,1353.0,,
Car 42,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1354.0,10,
Car 14,,,,24,,arrived,arrived,1355.0,,
Car 14,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),1355.0,,
Car 42,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1356.3476110604254,21,
Car 42,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1357.8827533879974,,
Car 67,,,,91,,arrived,arrived,1358.0,,
Car 67,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1359.0,10,
Car 67,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1361.3476110604254,21,
Car 67,,,,,21,switch,"Charger 21 (fid=82) not available, trying Charger 16 (fid=5)",1363.8827533879974,16,
Car 112,,,,43,,arrived,arrived,1365.0,,
Car 112,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 9 (fid=28)",1366.0,9,
Car 112,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),1367.0542784807822,,
Car 67,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1367.367601342802,,
Car 75,120.0,8,2,,,done,done charging,1376.0,,51.031920891441445
Car 72,,,,4,,arrived,arrived,1377.0,,
Car 72,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1377.0,,
Car 146,,,,4,,arrived,arrived,1383.0,,
Car 146,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 24 (fid=48)",1384.0,24,
Car 135,,,,35,,arrived,arrived,1385.0,,
Car 135,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1385.0,,
Car 146,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 4 (fid=11)",1389.9010917881426,4,
Car 146,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1394.6240229007317,,
Car 82,87.0,47,5,,,done,done charging,1399.0,,42.087750579019115
Car 151,101.0,22,7,,,done,done charging,1410.0,,66.90089749934698
Car 156,115.0,48,24,,,done,done charging,1411.0,,41.018106243915476
Car 42,56.0,82,21,,,done,done charging,1413.8827533879974,,120.22708337048073
Car 83,,,,11,,arrived,arrived,1418.0,,
Car 176,92.0,88,18,,,done,done charging,1419.0,,112.25600133342657
Car 83,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 25 (fid=70)",1419.0,25,
Car 139,84.0,70,25,,,done,done charging,1422.0,,49.57895646808552
Car 83,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1422.0,,
Car 91,,,,75,,arrived,arrived,1424.0,,
Car 91,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1424.0,,
Car 67,57.0,5,16,,,done,done charging,1424.367601342802,,264.74999377104456
Car 114,104.0,21,19,,,done,done charging,1435.0,,52.22579306284636
Car 47,98.0,86,10,,,done,done charging,1437.3476110604254,,165.726144708515
Car 110,87.0,78,13,,,done,done charging,1438.2666425278956,,168.69505642881097
