car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 572,65.0,4,24,,,done,done charging,251.0,,,0.0
Car 754,,,,32,,arrived,arrived,253.0,,,
Car 754,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),253.0,,0.0,
Car 595,62.0,4,24,,,done,done charging,253.71794689985344,,,59.80497675779154
Car 108,,,,68,,arrived,arrived,256.0,,,
Car 108,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),256.0,,0.0,
Car 438,,,,40,,arrived,arrived,258.0,,,
Car 438,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),258.0,,0.0,
Car 6,96.0,59,17,,,done,done charging,259.0,,,50.31207397831017
Car 137,114.0,58,18,,,done,done charging,261.0,,,0.0
Car 526,,,,52,,arrived,arrived,262.0,,,
Car 526,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 100,,,,8,,arrived,arrived,264.0,,,
Car 326,54.0,59,17,,,done,done charging,264.0,,,50.31207397831017
Car 100,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),264.0,,0.0,
Car 291,94.0,60,16,,,done,done charging,265.0,,,83.60540020832796
Car 194,84.0,19,3,,,done,done charging,267.0,,,45.238728983029276
Car 396,,,,57,,arrived,arrived,268.0,,,
Car 396,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),268.0,,0.0,
Car 512,100.0,4,11,,,done,done charging,273.0,,,44.73516960957806
Car 166,,,,44,,arrived,arrived,275.0,,,
Car 249,65.0,28,15,,,done,done charging,275.0,,,62.62496302596293
Car 166,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),275.0,,0.0,
Car 656,99.0,31,20,,,done,done charging,276.44661487754485,,,99.46290344142977
Car 5,69.0,1,0,,,done,done charging,279.0,,,0.0
Car 93,,,,34,,arrived,arrived,280.0,,,
Car 514,102.0,28,15,,,done,done charging,280.0,,,23.56274453452985
Car 93,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),280.0,,0.0,
Car 448,,,,18,,arrived,arrived,281.0,,,
Car 359,116.0,73,6,,,done,done charging,282.0,,,52.18342097829892
Car 312,,,,30,,arrived,arrived,283.0,,,
Car 204,70.0,73,6,,,done,done charging,283.0,,,52.18342097829892
Car 312,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),283.0,,0.0,
Car 444,,,,16,,arrived,arrived,284.0,,,
Car 294,119.0,73,6,,,done,done charging,284.0,,,0.0
Car 529,50.0,60,16,,,done,done charging,284.0,,,99.55289654250225
Car 444,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),284.0,,0.0,
Car 48,,,,72,,arrived,arrived,286.0,,,
Car 139,103.0,4,11,,,done,done charging,286.0,,,57.235662763709556
Car 448,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",286.0,19,,
Car 448,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),286.5525949049183,,5.0,
Car 390,58.0,17,2,,,done,done charging,287.0,,,0.0
Car 146,,,,74,,arrived,arrived,289.0,,,
Car 146,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),289.0,,0.0,
Car 87,79.0,4,11,,,done,done charging,291.0,,,60.101457228617086
Car 48,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",291.0,3,,
Car 48,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),291.1922033515628,,5.0,
Car 188,76.0,73,6,,,done,done charging,292.0,,,52.18342097829892
Car 531,101.0,4,11,,,done,done charging,295.0,,,0.0
Car 109,,,,44,,arrived,arrived,296.0,,,
Car 493,71.0,4,11,,,done,done charging,296.0,,,0.0
Car 666,,,,13,,arrived,arrived,297.0,,,
Car 756,49.0,17,4,,,done,done charging,297.0,,,63.17084676494397
Car 666,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),297.0,,0.0,
Car 565,,,,22,,arrived,arrived,301.0,,,
Car 109,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 4 (fid=17)",301.0,4,,
Car 565,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.0,,0.0,
Car 109,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.89460607894756,,5.0,
Car 755,,,,16,,arrived,arrived,302.0,,,
Car 755,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),302.0,,0.0,
Car 419,,,,58,,arrived,arrived,304.0,,,
Car 419,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),304.0,,0.0,
Car 394,,,,37,,arrived,arrived,305.0,,,
Car 394,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),305.0,,0.0,
Car 596,114.0,17,4,,,done,done charging,305.8946060789475,,,62.81497325479976
Car 292,,,,9,,arrived,arrived,306.0,,,
Car 494,,,,40,,arrived,arrived,306.0,,,
Car 108,50.0,69,13,,,done,done charging,306.0,,,5.314880337314945
Car 292,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),306.0,,0.0,
Car 494,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),306.0,,0.0,
Car 118,89.0,60,16,,,done,done charging,308.0,,,83.60540020832796
Car 457,,,,52,,arrived,arrived,310.0,,,
Car 686,114.0,17,2,,,done,done charging,310.0,,,27.818216998902926
Car 581,65.0,69,13,,,done,done charging,310.0,,,10.623292756934248
Car 457,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),310.0,,0.0,
Car 217,79.0,4,24,,,done,done charging,311.0,,,40.44401316634773
Car 613,,,,9,,arrived,arrived,314.0,,,
Car 613,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),314.0,,0.0,
Car 142,92.0,8,23,,,done,done charging,314.56194114722285,,,46.809697563664486
Car 10,,,,45,,arrived,arrived,317.0,,,
Car 639,,,,85,,arrived,arrived,317.0,,,
Car 225,80.0,17,2,,,done,done charging,317.0,,,41.381228703346416
Car 10,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),317.0,,0.0,
Car 639,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),317.0,,0.0,
Car 348,,,,60,,arrived,arrived,318.0,,,
Car 3,91.0,28,15,,,done,done charging,318.0,,,90.45262956929949
Car 348,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),318.0,,0.0,
Car 246,,,,53,,arrived,arrived,321.0,,,
Car 597,,,,75,,arrived,arrived,321.0,,,
Car 246,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 597,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 141,,,,32,,arrived,arrived,322.0,,,
Car 212,94.0,28,15,,,done,done charging,322.0,,,62.62496302596293
Car 141,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),322.0,,0.0,
Car 530,,,,49,,arrived,arrived,324.0,,,
Car 730,,,,88,,arrived,arrived,324.0,,,
Car 530,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),324.0,,0.0,
Car 730,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),324.0,,0.0,
Car 27,,,,49,,arrived,arrived,326.0,,,
Car 337,,,,77,,arrived,arrived,327.0,,,
Car 479,81.0,17,4,,,done,done charging,327.0,,,50.44993305249392
Car 337,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),327.0,,0.0,
Car 495,,,,60,,arrived,arrived,328.0,,,
Car 556,,,,71,,arrived,arrived,329.0,,,
Car 556,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),329.0,,0.0,
Car 747,81.0,69,13,,,done,done charging,330.0,,,40.226491892743425
Car 93,51.0,28,15,,,done,done charging,331.0,,,19.731307432606705
Car 27,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 20 (fid=31)",331.0,20,,
Car 27,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),331.44661487754485,,5.0,
Car 14,,,,52,,arrived,arrived,332.0,,,
Car 371,119.0,28,15,,,done,done charging,332.0,,,90.45262956929949
Car 231,101.0,7,1,,,done,done charging,332.0,,,54.86803450095119
Car 754,79.0,35,19,,,done,done charging,332.0,,,16.87024961282752
Car 14,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),332.0,,0.0,
Car 179,,,,17,,arrived,arrived,333.0,,,
Car 30,94.0,60,16,,,done,done charging,333.0,,,49.278434593652825
Car 495,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",333.0,24,,
Car 179,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,0.0,
Car 495,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),333.7179468998534,,5.0,
Car 448,49.0,35,19,,,done,done charging,335.5525949049183,,,37.57556579746915
Car 577,111.0,89,9,,,done,done charging,338.0,,,31.56423515623855
Car 53,,,,37,,arrived,arrived,339.0,,,
Car 53,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),339.0,,0.0,
Car 122,,,,31,,arrived,arrived,342.0,,,
Car 424,,,,74,,arrived,arrived,342.0,,,
Car 122,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),342.0,,0.0,
Car 424,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),342.0,,0.0,
Car 403,100.0,25,22,,,done,done charging,343.0,,,23.899868807180432
Car 414,99.0,35,19,,,done,done charging,344.0,,,13.772661979470408
Car 396,76.0,69,13,,,done,done charging,344.0,,,59.28945380925117
Car 346,,,,40,,arrived,arrived,347.0,,,
Car 184,,,,30,,arrived,arrived,349.0,,,
Car 184,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),349.0,,0.0,
Car 324,,,,37,,arrived,arrived,350.0,,,
Car 324,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),350.0,,0.0,
Car 386,,,,35,,arrived,arrived,352.0,,,
Car 346,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",352.0,24,,
Car 386,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),352.0,,0.0,
Car 346,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),352.7179468998534,,5.0,
Car 692,118.0,8,23,,,done,done charging,355.56194114722285,,,46.809697563664486
Car 438,98.0,60,16,,,done,done charging,356.0,,,83.60540020832796
Car 129,,,,30,,arrived,arrived,357.0,,,
Car 679,,,,47,,arrived,arrived,357.0,,,
Car 419,53.0,58,18,,,done,done charging,357.0,,,0.0
Car 129,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),357.0,,0.0,
Car 679,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),357.0,,0.0,
Car 119,117.0,73,6,,,done,done charging,358.0,,,0.0
Car 107,112.0,8,23,,,done,done charging,358.1105342583755,,,76.93727045459511
Car 219,,,,68,,arrived,arrived,361.0,,,
Car 219,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),361.0,,0.0,
Car 737,,,,52,,arrived,arrived,364.0,,,
Car 457,54.0,7,1,,,done,done charging,364.0,,,54.86803450095119
Car 737,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),364.0,,0.0,
Car 639,49.0,89,9,,,done,done charging,366.0,,,23.22528966448197
Car 657,,,,31,,arrived,arrived,367.0,,,
Car 312,84.0,35,19,,,done,done charging,367.0,,,27.321309814867234
Car 657,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),367.0,,0.0,
Car 285,,,,27,,arrived,arrived,369.0,,,
Car 58,,,,5,,arrived,arrived,371.0,,,
Car 58,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),371.0,,0.0,
Car 305,,,,3,,arrived,arrived,372.0,,,
Car 305,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),372.0,,0.0,
Car 351,,,,26,,arrived,arrived,373.0,,,
Car 400,,,,81,,arrived,arrived,373.0,,,
Car 351,,25,22,,,start_charge,starting to charge at Charger 22 (fid=25),373.0,,0.0,
Car 400,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),373.0,,0.0,
Car 12,,,,54,,arrived,arrived,374.0,,,
Car 285,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 20 (fid=31)",374.0,20,,
Car 12,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),374.0,,0.0,
Car 285,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),374.44661487754485,,5.0,
Car 696,,,,77,,arrived,arrived,376.0,,,
Car 337,49.0,4,24,,,done,done charging,376.0,,,40.44401316634773
Car 696,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),376.0,,0.0,
Car 160,,,,46,,arrived,arrived,377.0,,,
Car 100,113.0,8,23,,,done,done charging,377.0,,,0.0
Car 565,76.0,17,4,,,done,done charging,377.0,,,76.76344030853062
Car 160,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),377.0,,0.0,
Car 646,,,,37,,arrived,arrived,378.0,,,
Car 526,116.0,7,1,,,done,done charging,378.0,,,54.86803450095119
Car 10,61.0,60,16,,,done,done charging,378.0,,,49.278434593652825
Car 646,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),378.0,,0.0,
Car 427,,,,59,,arrived,arrived,380.0,,,
Car 427,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),380.0,,0.0,
Car 80,,,,60,,arrived,arrived,381.0,,,
Car 166,106.0,28,15,,,done,done charging,381.0,,,48.77671658690633
Car 613,67.0,9,8,,,done,done charging,381.0,,,0.0
Car 556,52.0,69,13,,,done,done charging,381.0,,,10.623292756934248
Car 80,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),381.0,,0.0,
Car 260,,,,4,,arrived,arrived,382.0,,,
Car 260,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),382.0,,0.0,
Car 16,,,,115,,arrived,arrived,383.0,,,
Car 551,,,,54,,arrived,arrived,383.0,,,
Car 663,,,,84,,arrived,arrived,383.0,,,
Car 730,59.0,89,9,,,done,done charging,383.0,,,11.710423433870945
Car 16,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 551,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),383.0,,0.0,
Car 663,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),383.0,,0.0,
Car 755,82.0,17,2,,,done,done charging,384.0,,,27.818216998902926
Car 622,,,,73,,arrived,arrived,385.0,,,
Car 597,64.0,59,17,,,done,done charging,385.0,,,38.302789715608114
Car 622,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),385.0,,0.0,
Car 328,,,,22,,arrived,arrived,387.0,,,
Car 591,,,,72,,arrived,arrived,387.0,,,
Car 328,,25,22,,,start_charge,starting to charge at Charger 22 (fid=25),387.0,,0.0,
Car 591,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),387.0,,0.0,
Car 127,,,,45,,arrived,arrived,388.0,,,
Car 85,,,,14,,arrived,arrived,389.0,,,
Car 202,,,,51,,arrived,arrived,389.0,,,
Car 246,68.0,59,17,,,done,done charging,389.0,,,50.31207397831017
Car 85,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),389.0,,0.0,
Car 202,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),389.0,,0.0,
Car 308,,,,74,,arrived,arrived,390.0,,,
Car 444,106.0,17,2,,,done,done charging,390.0,,,27.818216998902926
Car 308,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),390.0,,0.0,
Car 144,,,,54,,arrived,arrived,391.0,,,
Car 558,,,,16,,arrived,arrived,391.0,,,
Car 144,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 558,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 527,,,,71,,arrived,arrived,392.0,,,
Car 146,103.0,74,12,,,done,done charging,392.0,,,0.0
Car 527,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),392.0,,0.0,
Car 702,,,,50,,arrived,arrived,393.0,,,
Car 127,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",393.0,24,,
Car 127,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),393.7179468998534,,5.0,
Car 667,,,,47,,arrived,arrived,394.0,,,
Car 184,45.0,31,20,,,done,done charging,394.0,,,12.168342532958441
Car 667,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),394.0,,0.0,
Car 109,93.0,17,4,,,done,done charging,394.89460607894756,,,62.81497325479976
Car 507,,,,45,,arrived,arrived,395.0,,,
Car 745,,,,7,,arrived,arrived,397.0,,,
Car 745,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),397.0,,0.0,
Car 702,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",398.0,24,,
Car 48,108.0,19,3,,,done,done charging,399.1922033515628,,,31.855196656143196
Car 666,103.0,17,4,,,done,done charging,400.0,,,63.17084676494397
Car 507,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",400.0,24,,
Car 90,,,,35,,arrived,arrived,401.0,,,
Car 90,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),401.0,,0.0,
Car 141,80.0,28,15,,,done,done charging,402.0,,,36.9549409551882
Car 702,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 17 (fid=59)",403.7179468998534,17,,
Car 230,,,,90,,arrived,arrived,404.0,,,
Car 348,86.0,60,16,,,done,done charging,404.0,,,0.0
Car 122,62.0,31,20,,,done,done charging,404.0,,,0.0
Car 230,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),404.0,,0.0,
Car 81,,,,90,,arrived,arrived,405.0,,,
Car 179,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 81,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),405.0,,0.0,
Car 507,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 8 (fid=9)",405.7179468998534,8,,
Car 702,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),405.9678128343594,,10.0,
Car 568,,,,84,,arrived,arrived,406.0,,,
Car 568,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),406.0,,0.0,
Car 113,,,,66,,arrived,arrived,407.0,,,
Car 306,,,,3,,arrived,arrived,407.0,,,
Car 113,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),407.0,,0.0,
Car 306,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),407.0,,0.0,
Car 507,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),408.1811177160931,,10.0,
Car 185,,,,64,,arrived,arrived,409.0,,,
Car 185,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),409.0,,0.0,
Car 355,,,,71,,arrived,arrived,411.0,,,
Car 355,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),411.0,,0.0,
Car 298,,,,61,,arrived,arrived,413.0,,,
Car 298,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),413.0,,0.0,
Car 52,,,,21,,arrived,arrived,416.0,,,
Car 62,,,,54,,arrived,arrived,416.0,,,
Car 52,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 292,111.0,9,8,,,done,done charging,417.0,,,0.0
Car 219,56.0,69,13,,,done,done charging,417.0,,,5.314880337314945
Car 394,113.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 324,68.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 534,,,,18,,arrived,arrived,419.0,,,
Car 494,113.0,60,16,,,done,done charging,419.0,,,83.60540020832796
Car 534,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),419.0,,0.0,
Car 129,64.0,35,19,,,done,done charging,421.0,,,27.321309814867234
Car 737,57.0,7,1,,,done,done charging,421.0,,,54.86803450095119
Car 62,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=69)",421.0,13,,
Car 454,,,,55,,arrived,arrived,422.0,,,
Car 400,49.0,80,25,,,done,done charging,422.0,,,45.310661019255434
Car 53,86.0,73,6,,,done,done charging,425.0,,,52.18342097829892
Car 495,93.0,4,24,,,done,done charging,426.7179468998534,,,59.80497675779154
Car 454,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",427.0,3,,
Car 62,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",427.00080615908803,19,,
Car 454,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),427.1922033515628,,5.0,
Car 62,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),427.5534010640063,,10.0,
Car 60,,,,60,,arrived,arrived,429.0,,,
Car 60,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),429.0,,0.0,
Car 67,,,,118,,arrived,arrived,430.0,,,
Car 189,,,,20,,arrived,arrived,430.0,,,
Car 67,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),430.0,,0.0,
Car 189,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 635,,,,26,,arrived,arrived,432.0,,,
Car 635,,25,22,,,start_charge,starting to charge at Charger 22 (fid=25),432.0,,0.0,
Car 14,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 383,,,,63,,arrived,arrived,435.0,,,
Car 696,59.0,4,24,,,done,done charging,435.0,,,40.44401316634773
Car 383,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),435.0,,0.0,
Car 542,,,,17,,arrived,arrived,438.0,,,
Car 636,,,,22,,arrived,arrived,438.0,,,
Car 542,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 636,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 729,,,,44,,arrived,arrived,439.0,,,
Car 351,66.0,25,22,,,done,done charging,439.0,,,10.827997275581023
Car 729,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),439.0,,0.0,
Car 346,88.0,4,24,,,done,done charging,440.7179468998534,,,127.80250328140382
Car 282,,,,29,,arrived,arrived,442.0,,,
Car 360,,,,37,,arrived,arrived,442.0,,,
Car 651,,,,45,,arrived,arrived,442.0,,,
Car 80,61.0,60,16,,,done,done charging,442.0,,,0.0
Car 360,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),442.0,,0.0,
Car 651,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),442.0,,0.0,
Car 127,49.0,4,24,,,done,done charging,442.7179468998534,,,94.60027543828284
Car 256,,,,81,,arrived,arrived,443.0,,,
Car 530,119.0,28,15,,,done,done charging,443.0,,,91.34413681241641
Car 256,,80,25,,,start_charge,starting to charge at Charger 25 (fid=80),443.0,,0.0,
Car 282,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),443.0,,1.0,
Car 680,,,,8,,arrived,arrived,444.0,,,
Car 680,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),444.0,,0.0,
Car 27,113.0,31,20,,,done,done charging,444.44661487754485,,,128.0011984514204
Car 322,,,,60,,arrived,arrived,445.0,,,
Car 751,,,,11,,arrived,arrived,445.0,,,
Car 424,103.0,74,12,,,done,done charging,445.0,,,0.0
Car 679,88.0,28,15,,,done,done charging,445.0,,,63.805095360830876
Car 322,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),445.0,,0.0,
Car 340,,,,78,,arrived,arrived,446.0,,,
Car 340,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),446.0,,0.0,
Car 455,,,,86,,arrived,arrived,447.0,,,
Car 85,58.0,17,2,,,done,done charging,447.0,,,41.381228703346416
Car 455,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),447.0,,0.0,
Car 2,,,,40,,arrived,arrived,449.0,,,
Car 305,78.0,60,16,,,done,done charging,450.0,,,132.863055771727
Car 328,63.0,25,22,,,done,done charging,450.0,,,23.899868807180432
Car 751,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 463,,,,27,,arrived,arrived,451.0,,,
Car 615,,,,46,,arrived,arrived,451.0,,,
Car 463,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),451.0,,0.0,
Car 615,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),451.0,,0.0,
Car 751,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.9263973260939,,5.0,
Car 561,,,,19,,arrived,arrived,452.0,,,
Car 306,45.0,12,10,,,done,done charging,452.0,,,22.06140052218496
Car 561,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),452.0,,0.0,
Car 366,,,,25,,arrived,arrived,453.0,,,
Car 504,,,,13,,arrived,arrived,453.0,,,
Car 646,75.0,73,6,,,done,done charging,453.0,,,52.18342097829892
Car 551,70.0,17,2,,,done,done charging,453.0,,,92.64731686345067
Car 366,,25,22,,,start_charge,starting to charge at Charger 22 (fid=25),453.0,,0.0,
Car 504,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 2,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 24 (fid=4)",454.0,24,,
Car 2,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),454.7179468998534,,5.0,
Car 663,72.0,89,9,,,done,done charging,455.0,,,31.56423515623855
Car 210,,,,19,,arrived,arrived,456.0,,,
Car 386,104.0,35,19,,,done,done charging,456.0,,,0.0
Car 745,59.0,7,1,,,done,done charging,456.0,,,0.0
Car 285,83.0,31,20,,,done,done charging,457.44661487754485,,,60.94703438230714
Car 647,,,,73,,arrived,arrived,459.0,,,
Car 647,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),459.0,,0.0,
Car 325,,,,65,,arrived,arrived,460.0,,,
Car 16,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 325,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),460.0,,0.0,
Car 210,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),460.0,,4.0,
Car 215,,,,8,,arrived,arrived,463.0,,,
Car 407,,,,13,,arrived,arrived,463.0,,,
Car 649,,,,49,,arrived,arrived,463.0,,,
Car 58,92.0,4,11,,,done,done charging,463.0,,,57.235662763709556
Car 215,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),463.0,,0.0,
Car 649,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),463.0,,0.0,
Car 658,,,,71,,arrived,arrived,464.0,,,
Car 750,,,,65,,arrived,arrived,464.0,,,
Car 160,87.0,17,4,,,done,done charging,464.0,,,66.80031167595456
Car 750,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),464.0,,0.0,
Car 407,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),464.0,,1.0,
Car 83,,,,89,,arrived,arrived,467.0,,,
Car 83,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),467.0,,0.0,
Car 427,88.0,59,17,,,done,done charging,468.0,,,0.0
Car 355,57.0,69,13,,,done,done charging,468.0,,,10.623292756934248
Car 658,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),468.0,,4.0,
Car 622,89.0,73,6,,,done,done charging,474.0,,,0.0
Car 113,67.0,9,8,,,done,done charging,474.0,,,80.78257328161338
Car 507,67.0,9,8,,,done,done charging,475.1811177160931,,,114.02942717125963
Car 230,73.0,91,5,,,done,done charging,477.0,,,16.75879485523471
Car 34,,,,66,,arrived,arrived,478.0,,,
Car 667,84.0,28,15,,,done,done charging,478.0,,,63.805095360830876
Car 34,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),478.0,,0.0,
Car 635,47.0,25,22,,,done,done charging,479.0,,,10.827997275581023
Car 614,,,,54,,arrived,arrived,481.0,,,
Car 614,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 555,,,,62,,arrived,arrived,482.0,,,
Car 591,95.0,69,13,,,done,done charging,482.0,,,15.941006147687371
