car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 235,,32,24,,,start_charge,starting to charge at Charger 24 (fid=32),354.0,,10.58689071912346,
Car 1023,59.0,52,13,,,done,done charging,354.31685268931216,,,152.1582111652061
Car 928,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 20 (fid=51)",354.4872653383106,20,,
Car 707,63.0,7,1,,,done,done charging,356.0,,,0.0
Car 309,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 24 (fid=32)",356.0,24,,
Car 255,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 8 (fid=73)",357.0,8,,
Car 149,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",357.6375201319449,10,,
Car 998,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",357.6375201319449,10,,
Car 373,,,,31,,arrived,arrived,358.0,,,
Car 832,,,,44,,arrived,arrived,358.0,,,
Car 450,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 13 (fid=52)",358.0,13,,
Car 835,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",358.0,14,,
Car 373,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),358.0,,0.0,
Car 274,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",358.13812614603455,14,,
Car 419,47.0,32,24,,,done,done charging,359.0,,,54.25670717986514
Car 309,,32,24,,,start_charge,starting to charge at Charger 24 (fid=32),359.0,,7.079585690302849,
Car 450,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),359.31685268931216,,5.0,
Car 490,,,,16,,arrived,arrived,360.0,,,
Car 801,,,,27,,arrived,arrived,360.0,,,
Car 1062,89.0,86,22,,,done,done charging,360.0,,,11.49467898636246
Car 338,75.0,1,0,,,done,done charging,360.0,,,0.0
Car 490,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.0,,0.0,
Car 801,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),360.0,,0.0,
Car 612,57.0,70,15,,,done,done charging,360.3417465908821,,,55.786085594899674
Car 313,,,,30,,arrived,arrived,361.0,,,
Car 894,85.0,42,10,,,done,done charging,361.0,,,130.0382839705153
Car 313,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),361.0,,0.0,
Car 832,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),361.0,,3.0,
Car 928,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",361.93580619354503,21,,
Car 348,68.0,1,0,,,done,done charging,362.0,,,125.06771210832234
Car 520,88.0,6,11,,,done,done charging,363.44854085523446,,,125.79907952366686
Car 1103,,,,32,,arrived,arrived,364.0,,,
Car 1042,111.0,36,25,,,done,done charging,364.0,,,19.53584131796852
Car 1103,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),364.0,,0.0,
Car 835,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",364.3192091997042,4,,
Car 255,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 24 (fid=32)",364.37533317464437,24,,
Car 274,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",364.6375201319449,4,,
Car 149,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",365.46788129320964,4,,
Car 998,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",365.46788129320964,4,,
Car 149,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),365.8996803954549,,20.0,
Car 998,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),365.8996803954549,,20.0,
Car 633,,,,74,,arrived,arrived,366.0,,,
Car 633,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),366.0,,0.0,
Car 379,,,,38,,arrived,arrived,367.0,,,
Car 687,,,,61,,arrived,arrived,367.0,,,
Car 642,101.0,30,19,,,done,done charging,367.0,,,10.521416254497163
Car 825,,,,7,,arrived,arrived,368.0,,,
Car 526,115.0,17,2,,,done,done charging,368.0,,,27.818216998902926
Car 825,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),368.0,,0.0,
Car 152,109.0,9,21,,,done,done charging,369.13812614603455,,,94.80590796467769
Car 928,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),369.13812614603455,,19.16675497858961,
Car 162,,,,55,,arrived,arrived,371.0,,,
Car 528,,,,61,,arrived,arrived,371.0,,,
Car 689,,,,18,,arrived,arrived,371.0,,,
Car 162,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),371.0,,0.0,
Car 7,79.0,17,4,,,done,done charging,371.91676189489533,,,144.75845650600084
Car 835,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",371.91676189489533,10,,
Car 427,,,,37,,arrived,arrived,372.0,,,
Car 379,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 24 (fid=32)",372.0,24,,
Car 687,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",372.0,20,,
Car 274,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",372.23507282713604,2,,
Car 255,,,,,24,switch,"Charger 24 (fid=32) not available, trying Charger 23 (fid=29)",372.41310928087654,23,,
Car 255,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),372.9997424348183,,15.0,
Car 912,117.0,9,21,,,done,done charging,373.13812614603455,,,94.80590796467769
Car 528,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),373.13812614603455,,2.1381261460345513,
Car 519,97.0,52,13,,,done,done charging,373.31685268931216,,,152.1582111652061
Car 274,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),374.5978762887806,,20.0,
Car 765,,,,22,,arrived,arrived,375.0,,,
Car 968,,,,68,,arrived,arrived,375.0,,,
Car 765,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),375.0,,0.0,
Car 968,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),375.0,,0.0,
Car 394,,,,8,,arrived,arrived,376.0,,,
Car 689,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",376.0,15,,
Car 689,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),376.3417465908821,,5.0,
Car 324,,,,32,,arrived,arrived,377.0,,,
Car 427,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",377.0,14,,
Car 835,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 21 (fid=9)",377.34856099714057,21,,
Car 379,,,,,24,switch,"Charger 24 (fid=32) not available, trying Charger 8 (fid=73)",377.92041430969715,8,,
Car 155,,,,13,,arrived,arrived,378.0,,,
Car 403,,,,37,,arrived,arrived,378.0,,,
Car 1097,,,,61,,arrived,arrived,378.0,,,
Car 32,,,,35,,arrived,arrived,379.0,,,
Car 899,76.0,42,10,,,done,done charging,379.0,,,130.74752225951687
Car 75,70.0,51,20,,,done,done charging,379.0,,,91.67281497261143
Car 32,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),379.0,,0.0,
Car 687,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),379.0,,8.964435026100091,
Car 320,83.0,70,15,,,done,done charging,380.3417465908821,,,55.786085594899674
Car 232,,,,4,,arrived,arrived,381.0,,,
Car 910,,,,118,,arrived,arrived,381.0,,,
Car 639,119.0,36,25,,,done,done charging,381.0,,,13.772661979470408
Car 394,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",381.0,21,,
Car 232,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),381.0,,0.0,
Car 910,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),381.0,,0.0,
Car 210,88.0,11,14,,,done,done charging,381.45733534573867,,,168.721630756107
Car 427,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),381.45733534573867,,8.138126146034494,
Car 324,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 25 (fid=36)",382.0,25,,
Car 330,90.0,70,15,,,done,done charging,382.3417465908821,,,29.97077416416114
Car 324,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),382.4933245419642,,5.0,
Car 155,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=70)",383.0,15,,
Car 403,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",383.0,14,,
Car 1097,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",383.0,20,,
Car 155,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),384.8588454073057,,5.0,
Car 185,,,,61,,arrived,arrived,385.0,,,
Car 1088,120.0,73,8,,,done,done charging,385.0,,,113.03943791881676
Car 379,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),385.0,,14.041809584070677,
Car 835,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 23 (fid=29)",385.85156719193185,23,,
Car 220,84.0,1,0,,,done,done charging,386.0,,,125.06771210832234
Car 764,102.0,17,2,,,done,done charging,386.7460690024451,,,232.13972624262385
Car 72,53.0,15,9,,,done,done charging,387.0,,,0.0
Car 394,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",387.13812614603455,14,,
Car 806,118.0,6,11,,,done,done charging,387.44854085523446,,,125.79907952366686
Car 610,,,,12,,arrived,arrived,389.0,,,
Car 610,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 403,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",389.3192091997042,4,,
Car 185,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 20 (fid=51)",390.0,20,,
Car 12,75.0,70,15,,,done,done charging,390.3417465908821,,,52.91910075765818
Car 529,98.0,42,10,,,done,done charging,390.46788129320964,,,202.28782762194137
Car 956,88.0,6,11,,,done,done charging,391.0,,,86.22002937834127
Car 1097,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 14 (fid=11)",391.0355649738999,14,,
Car 511,,,,55,,arrived,arrived,392.0,,,
Car 654,,,,40,,arrived,arrived,392.0,,,
Car 247,118.0,64,18,,,done,done charging,392.0,,,108.50713824442957
Car 413,91.0,42,10,,,done,done charging,392.0,,,42.980309410271374
Car 982,82.0,32,24,,,done,done charging,392.0,,,67.47090989454806
Car 394,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",393.6375201319449,10,,
Car 835,,,,,23,switch,"Charger 23 (fid=29) not available, trying Charger 2 (fid=17)",394.83971698741584,2,,
Car 440,,,,16,,arrived,arrived,395.0,,,
Car 440,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),395.0,,0.0,
Car 300,,,,77,,arrived,arrived,396.0,,,
Car 394,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),396.46788129320964,,15.0,
Car 403,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",396.91676189489533,10,,
Car 511,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",397.0,15,,
Car 654,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",397.0,21,,
Car 511,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),397.3417465908821,,5.0,
Car 403,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),397.34856099714057,,15.0,
Car 407,52.0,17,4,,,done,done charging,397.91676189489533,,,144.75845650600084
Car 835,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),397.9856631719905,,30.0,
Car 498,83.0,6,11,,,done,done charging,398.0,,,0.0
Car 538,66.0,27,17,,,done,done charging,398.0,,,10.851038752095443
Car 185,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 14 (fid=11)",398.0355649738999,14,,
Car 1097,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 8 (fid=73)",398.7650631672968,8,,
Car 166,82.0,22,5,,,done,done charging,399.0,,,0.0
Car 544,,,,3,,arrived,arrived,400.0,,,
Car 648,,,,61,,arrived,arrived,400.0,,,
Car 702,,,,77,,arrived,arrived,401.0,,,
Car 300,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",401.0,11,,
Car 984,104.0,11,14,,,done,done charging,402.0,,,126.69431832960295
Car 397,96.0,9,21,,,done,done charging,402.0,,,110.05205663684768
Car 185,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),402.0,,11.234936832703227,
Car 648,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),402.0,,2.0,
Car 300,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),403.44854085523446,,5.0,
Car 17,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 118,83.0,73,8,,,done,done charging,404.0,,,52.18342097829892
Car 1097,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),404.0,,18.91572763299905,
Car 450,45.0,52,13,,,done,done charging,404.31685268931216,,,175.87437721566647
Car 544,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 13 (fid=52)",405.0,13,,
Car 654,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",405.0355649738999,14,,
Car 801,46.0,27,17,,,done,done charging,406.0,,,0.0
Car 702,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",406.0,11,,
Car 544,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),406.31685268931216,,5.0,
Car 758,,,,24,,arrived,arrived,407.0,,,
Car 309,48.0,32,24,,,done,done charging,407.0,,,63.82091635979503
Car 758,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),407.0,,0.0,
Car 702,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),408.44854085523446,,5.0,
Car 411,,,,32,,arrived,arrived,409.0,,,
Car 475,,,,5,,arrived,arrived,409.0,,,
Car 411,,32,24,,,start_charge,starting to charge at Charger 24 (fid=32),409.0,,0.0,
Car 475,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),409.0,,0.0,
Car 580,,,,86,,arrived,arrived,410.0,,,
Car 580,,86,22,,,start_charge,starting to charge at Charger 22 (fid=86),410.0,,0.0,
Car 149,45.0,17,4,,,done,done charging,410.8996803954549,,,211.88646026824932
Car 668,,,,32,,arrived,arrived,411.0,,,
Car 795,102.0,30,19,,,done,done charging,411.0,,,30.657470231532425
Car 668,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),411.0,,0.0,
Car 654,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 13 (fid=52)",411.53495895981024,13,,
Car 1065,,,,29,,arrived,arrived,412.0,,,
Car 1065,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),412.0,,0.0,
Car 667,63.0,52,13,,,done,done charging,412.8197444511887,,,68.28471278401751
Car 101,117.0,1,0,,,done,done charging,413.0,,,0.0
Car 991,86.0,29,23,,,done,done charging,413.58663315394176,,,50.55111292542675
Car 654,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),414.5462354740249,,15.0,
Car 613,,,,90,,arrived,arrived,415.0,,,
Car 613,,86,22,,,start_charge,starting to charge at Charger 22 (fid=86),415.0,,0.0,
Car 92,,,,35,,arrived,arrived,416.0,,,
Car 105,,,,24,,arrived,arrived,416.0,,,
Car 92,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),416.0,,0.0,
Car 105,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),416.0,,0.0,
Car 585,85.0,116,16,,,done,done charging,418.0,,,0.0
Car 621,,,,77,,arrived,arrived,419.0,,,
Car 878,,,,14,,arrived,arrived,419.0,,,
Car 387,115.0,22,5,,,done,done charging,419.0,,,19.552044522240124
Car 489,75.0,17,4,,,done,done charging,419.91676189489533,,,144.75845650600084
Car 1022,110.0,17,2,,,done,done charging,420.0,,,27.818216998902926
Car 504,119.0,6,11,,,done,done charging,421.0,,,70.26383781861239
Car 38,98.0,11,14,,,done,done charging,421.0,,,0.0
Car 421,,,,89,,arrived,arrived,422.0,,,
Car 782,93.0,51,20,,,done,done charging,422.0,,,106.54637514715077
Car 421,,86,22,,,start_charge,starting to charge at Charger 22 (fid=86),422.0,,0.0,
Car 621,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),422.0,,3.0,
Car 485,99.0,51,20,,,done,done charging,423.0,,,91.67281497261143
Car 634,72.0,29,23,,,done,done charging,423.58663315394176,,,102.62256124749247
Car 661,75.0,64,18,,,done,done charging,424.0,,,108.50713824442957
Car 878,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 2 (fid=17)",424.0,2,,
Car 337,83.0,29,23,,,done,done charging,424.58663315394176,,,74.61207742047714
Car 878,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),424.61009386155035,,5.0,
Car 1090,73.0,30,19,,,done,done charging,425.0,,,80.76614439229141
Car 1099,,,,44,,arrived,arrived,426.0,,,
Car 968,51.0,70,15,,,done,done charging,426.0,,,10.715066215369578
Car 13,92.0,52,13,,,done,done charging,426.8197444511887,,,68.28471278401751
Car 924,,,,11,,arrived,arrived,427.0,,,
Car 950,,,,91,,arrived,arrived,427.0,,,
Car 924,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),427.0,,0.0,
Car 950,,86,22,,,start_charge,starting to charge at Charger 22 (fid=86),427.0,,0.0,
Car 131,,,,4,,arrived,arrived,428.0,,,
Car 836,,,,37,,arrived,arrived,428.0,,,
Car 534,113.0,1,0,,,done,done charging,428.0,,,0.0
Car 422,103.0,30,19,,,done,done charging,428.0,,,80.76614439229141
Car 131,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),428.0,,0.0,
Car 689,52.0,70,15,,,done,done charging,428.3417465908821,,,23.73345065516602
Car 255,56.0,29,23,,,done,done charging,428.9997424348183,,,154.6060978907285
Car 1099,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 23 (fid=29)",431.0,23,,
Car 1099,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),431.49672913243563,,5.0,
Car 353,,,,81,,arrived,arrived,432.0,,,
Car 235,78.0,32,24,,,done,done charging,432.0,,,143.49903095493275
Car 353,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),432.0,,0.0,
Car 162,62.0,30,19,,,done,done charging,433.0,,,52.88334038238061
Car 836,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",433.0,14,,
Car 814,111.0,9,21,,,done,done charging,434.0,,,80.78257328161338
Car 23,93.0,29,23,,,done,done charging,435.5070474636389,,,70.75638990932642
Car 750,,,,46,,arrived,arrived,436.0,,,
Car 900,,,,60,,arrived,arrived,436.0,,,
Car 260,117.0,42,10,,,done,done charging,436.0,,,130.0382839705153
Car 750,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),436.0,,0.0,
Car 24,,,,55,,arrived,arrived,437.0,,,
Car 688,,,,52,,arrived,arrived,437.0,,,
Car 24,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),437.0,,0.0,
Car 688,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),437.0,,0.0,
Car 45,,,,60,,arrived,arrived,438.0,,,
Car 88,,,,28,,arrived,arrived,438.0,,,
Car 109,,,,77,,arrived,arrived,438.0,,,
Car 88,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),438.0,,0.0,
Car 109,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),438.0,,0.0,
Car 836,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",439.3192091997042,4,,
Car 797,,,,19,,arrived,arrived,440.0,,,
Car 797,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),440.0,,0.0,
Car 339,,,,76,,arrived,arrived,441.0,,,
Car 900,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",441.0,11,,
Car 339,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),441.0,,0.0,
Car 836,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.91676189489533,,10.0,
Car 889,,,,62,,arrived,arrived,442.0,,,
Car 910,61.0,82,12,,,done,done charging,442.0,,,116.30505117576207
Car 641,,,,31,,arrived,arrived,443.0,,,
Car 943,,,,13,,arrived,arrived,443.0,,,
Car 45,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",443.0,11,,
Car 641,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),443.0,,0.0,
Car 943,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 558,120.0,73,8,,,done,done charging,444.0,,,113.03943791881676
Car 116,98.0,52,13,,,done,done charging,444.8197444511887,,,68.28471278401751
Car 709,,,,74,,arrived,arrived,445.0,,,
Car 709,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),445.0,,0.0,
Car 202,,,,76,,arrived,arrived,446.0,,,
Car 1069,,,,41,,arrived,arrived,446.0,,,
Car 202,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),446.0,,0.0,
Car 1069,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),446.0,,0.0,
Car 889,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=9)",447.0,21,,
Car 900,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 20 (fid=51)",447.4872653383106,20,,
Car 835,50.0,17,2,,,done,done charging,447.9856631719905,,,186.2728267085428
Car 0,,,,61,,arrived,arrived,448.0,,,
Car 0,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),448.0,,0.0,
Car 511,51.0,70,15,,,done,done charging,448.3417465908821,,,52.91910075765818
Car 226,,,,41,,arrived,arrived,449.0,,,
Car 32,70.0,36,25,,,done,done charging,449.0,,,13.772661979470408
Car 226,,29,23,,,start_charge,starting to charge at Charger 23 (fid=29),449.0,,0.0,
Car 45,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 20 (fid=51)",449.4872653383106,20,,
Car 6,,,,78,,arrived,arrived,451.0,,,
Car 373,93.0,34,7,,,done,done charging,451.0,,,20.802131861869114
Car 490,91.0,17,2,,,done,done charging,451.0,,,27.818216998902926
Car 341,110.0,9,21,,,done,done charging,452.13812614603455,,,92.5207176420464
Car 889,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),452.13812614603455,,8.63873216012422,
Car 427,73.0,11,14,,,done,done charging,454.45733534573867,,,126.69431832960295
Car 900,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",454.93580619354503,21,,
Car 59,,,,34,,arrived,arrived,455.0,,,
Car 486,,,,21,,arrived,arrived,455.0,,,
Car 59,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),455.0,,0.0,
Car 486,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),455.0,,0.0,
Car 6,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",456.0,8,,
Car 45,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",456.93580619354503,21,,
Car 67,,,,40,,arrived,arrived,457.0,,,
Car 475,48.0,42,10,,,done,done charging,457.0,,,130.74752225951687
Car 6,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),457.13812614603455,,5.0,
Car 832,97.0,42,10,,,done,done charging,458.0,,,28.63181073560818
Car 379,74.0,73,8,,,done,done charging,459.0,,,145.25812800664994
Car 1096,,,,73,,arrived,arrived,460.0,,,
Car 765,85.0,22,5,,,done,done charging,460.0,,,0.0
Car 1096,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),460.0,,0.0,
Car 91,,,,27,,arrived,arrived,461.0,,,
Car 376,,,,14,,arrived,arrived,461.0,,,
Car 636,,,,33,,arrived,arrived,461.0,,,
Car 313,100.0,34,7,,,done,done charging,461.0,,,10.786084831836606
Car 91,,32,24,,,start_charge,starting to charge at Charger 24 (fid=32),461.0,,0.0,
Car 376,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),461.0,,0.0,
Car 636,,32,24,,,start_charge,starting to charge at Charger 24 (fid=32),461.0,,0.0,
Car 1057,114.0,7,1,,,done,done charging,461.94522412343036,,,113.20730628807301
Car 766,,,,6,,arrived,arrived,462.0,,,
Car 963,,,,8,,arrived,arrived,462.0,,,
Car 1019,,,,25,,arrived,arrived,462.0,,,
Car 67,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",462.0,21,,
Car 1019,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),462.0,,0.0,
Car 1027,119.0,51,20,,,done,done charging,462.1963518382739,,,121.29754889527288
Car 900,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 2 (fid=17)",462.97137116744494,2,,
Car 1035,,,,77,,arrived,arrived,463.0,,,
Car 758,56.0,23,6,,,done,done charging,463.0,,,5.390518435139498
Car 1035,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),463.0,,0.0,
Car 959,115.0,11,14,,,done,done charging,464.0,,,177.38216126772502
Car 45,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 2 (fid=17)",464.97137116744494,2,,
Car 277,,,,77,,arrived,arrived,465.0,,,
Car 593,,,,67,,arrived,arrived,465.0,,,
Car 593,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),465.0,,0.0,
Car 900,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),465.758162598929,,20.0,
Car 276,,,,37,,arrived,arrived,466.0,,,
Car 414,,,,30,,arrived,arrived,467.0,,,
Car 766,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 2 (fid=17)",467.0,2,,
Car 963,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",467.0,21,,
Car 45,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),467.758162598929,,20.0,
Car 333,,,,79,,arrived,arrived,468.0,,,
Car 333,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),468.0,,0.0,
Car 403,71.0,42,10,,,done,done charging,468.34856099714057,,,145.6846933105829
Car 998,104.0,17,4,,,done,done charging,469.8996803954549,,,226.96083866827195
Car 1032,,,,49,,arrived,arrived,470.0,,,
Car 277,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",470.0,11,,
Car 67,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",470.0355649738999,14,,
Car 456,,,,77,,arrived,arrived,471.0,,,
Car 276,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",471.0,14,,
Car 702,63.0,6,11,,,done,done charging,471.44854085523446,,,125.79907952366686
Car 67,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),471.53495895981024,,10.0,
Car 135,,,,30,,arrived,arrived,472.0,,,
Car 609,,,,1,,arrived,arrived,472.0,,,
Car 825,104.0,7,1,,,done,done charging,472.0,,,0.0
Car 414,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",472.0,15,,
Car 609,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),472.0,,0.0,
Car 276,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),472.3192091997042,,5.0,
Car 414,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),472.3417465908821,,5.0,
Car 277,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),472.44854085523446,,5.0,
Car 766,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=15)",472.8289111198803,9,,
Car 44,,,,4,,arrived,arrived,473.0,,,
Car 895,,,,4,,arrived,arrived,473.0,,,
Car 766,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),473.0825652988158,,10.0,
Car 928,104.0,9,21,,,done,done charging,473.13812614603455,,,148.3622944989869
