car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 47,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",980.4754249052197,5,
Car 38,50.0,31,0,,,done,,done charging,982.4754249052197,,133.42836200807187
Car 47,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",985.0501634099629,4,
Car 47,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",988.8754474126698,1,
Car 47,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),992.7329309724782,,
Car 78,,,,62,,arrived,,arrived,1001.0,,
Car 78,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 1 (fid=39)",1002.0,1,
Car 78,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 4 (fid=51)",1005.7483796011869,4,
Car 78,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1010.6058631609953,0,
Car 57,,,,44,,arrived,,arrived,1012.0,,
Car 93,,,,21,,arrived,,arrived,1012.0,,
Car 57,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1012.0,,
Car 93,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1012.0,,
Car 88,98.0,62,5,,,done,,done charging,1012.1399286997596,,272.6512927559359
Car 78,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1017.0463453192078,2,
Car 78,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1018.5217702244275,3,
Car 29,82.0,14,2,,,done,,done charging,1024.0,,341.15311884463995
Car 78,,,,,,gave_up,3,"no alternate charger available, gave up",1024.1270379002108,,
Car 14,,,,22,,arrived,,arrived,1041.0,,
Car 14,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1042.0,2,
Car 14,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1042.4754249052198,,
Car 87,,,,124,,arrived,,arrived,1049.0,,
Car 87,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1050.0,0,
Car 87,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1051.4754249052198,5,
Car 87,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1054.8892179817235,,
Car 83,114.0,51,4,,,done,,done charging,1058.3197696602133,,696.400834248289
Car 57,50.0,4,3,,,done,,done charging,1062.0,,319.3914487843842
Car 47,70.0,39,1,,,done,,done charging,1062.7329309724782,,524.1826577617309
Car 98,,,,28,,arrived,,arrived,1066.0,,
Car 98,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1067.0,2,
Car 98,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1068.4754249052198,5,
Car 98,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1073.050163409963,4,
Car 98,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1075.87544741267,,
Car 52,,,,23,,arrived,,arrived,1076.0,,
Car 52,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1077.0,2,
Car 76,,,,50,,arrived,,arrived,1078.0,,
Car 52,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1078.4754249052198,5,
Car 76,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1079.0,5,
Car 61,,,,24,,arrived,,arrived,1081.0,,
Car 61,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1082.0,2,
Car 76,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 1 (fid=39)",1082.825284002707,1,
Car 52,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1083.050163409963,4,
Car 61,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1083.4754249052198,5,
Car 76,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),1085.5736636038937,,
Car 52,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1086.87544741267,1,
Car 61,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1088.050163409963,4,
Car 52,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1091.7329309724785,3,
Car 61,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1091.87544741267,1,
Car 19,,,,72,,arrived,,arrived,1094.0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1095.0,0,
Car 19,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1096.4754249052198,5,
Car 61,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1096.7329309724785,3,
Car 93,86.0,31,0,,,done,,done charging,1098.0,,367.0266581749903
Car 52,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1098.3225402730884,,
Car 19,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1100.8892179817235,3,
Car 61,,,,,,gave_up,3,"no alternate charger available, gave up",1104.3225402730884,,
Car 19,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1106.029146681483,4,
Car 94,,,,116,,arrived,,arrived,1109.0,,
Car 94,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1109.0,,
Car 19,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1113.3250969159294,1,
Car 19,,,,,,gave_up,1,"no alternate charger available, gave up",1118.182580475738,,
Car 1,,,,29,,arrived,,arrived,1125.0,,
Car 1,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1126.0,3,
Car 14,84.0,14,2,,,done,,done charging,1126.4754249052198,,183.87749212378702
Car 98,54.0,51,4,,,done,,done charging,1129.87544741267,,425.3725712648017
Car 1,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",1131.6052676757831,0,
Car 1,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1137.2922690175792,5,
Car 1,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1141.7060620940829,4,
Car 1,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1144.5313460967898,,
Car 87,91.0,62,5,,,done,,done charging,1145.8892179817235,,369.0244751006739
Car 75,,,,87,,arrived,,arrived,1151.0,,
Car 75,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1152.0,0,
Car 55,,,,13,,arrived,,arrived,1157.0,,
Car 55,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1157.0,,
Car 75,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1158.4404821582125,2,
Car 75,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1159.9159070634323,5,
Car 75,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1163.4906455681755,,
Car 68,,,,53,,arrived,,arrived,1165.0,,
Car 68,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1166.0,1,
Car 68,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 5 (fid=62)",1170.8574835598085,5,
Car 13,,,,78,,arrived,,arrived,1172.0,,
Car 37,,,,1,,arrived,,arrived,1173.0,,
Car 13,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1173.0,3,
Car 37,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1174.0,5,
Car 52,76.0,4,3,,,done,,done charging,1174.3225402730884,,529.5760862258359
Car 68,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1174.6058631609953,0,
Car 13,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1177.1399286997596,,
Car 37,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1177.825284002707,0,
Car 68,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1179.019656237499,2,
Car 68,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1180.4950811427188,3,
Car 37,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1182.2390770792106,2,
Car 37,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 1 (fid=39)",1183.7145019844304,1,
Car 68,,,,,,gave_up,3,"no alternate charger available, gave up",1186.100348818502,,
Car 94,78.0,31,0,,,done,,done charging,1187.0,,205.04484189865852
Car 76,105.0,39,1,,,done,,done charging,1190.5736636038937,,259.5204852518914
Car 37,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),1190.5736636038937,,
Car 44,,,,28,,arrived,,arrived,1193.0,,
Car 44,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1193.0,,
Car 15,,,,33,,arrived,,arrived,1226.0,,
Car 36,,,,115,,arrived,,arrived,1226.0,,
Car 15,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1227.0,2,
Car 36,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1227.0,0,
Car 15,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1228.4754249052198,5,
Car 36,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1228.4754249052198,5,
Car 97,,,,55,,arrived,,arrived,1230.0,,
Car 97,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1231.0,0,
Car 97,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1232.4754249052198,5,
Car 36,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1232.8892179817235,3,
Car 15,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1233.050163409963,3,
Car 97,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1236.8892179817235,3,
Car 36,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1238.029146681483,4,
Car 15,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1238.1900921097226,4,
Car 1,96.0,51,4,,,done,,done charging,1240.5313460967898,,697.0934926805722
Car 43,,,,5,,arrived,,arrived,1242.0,,
Car 55,85.0,14,2,,,done,,done charging,1242.0,,268.0853993643203
Car 43,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1242.0,,
Car 97,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1242.029146681483,4,
Car 79,,,,87,,arrived,,arrived,1245.0,,
Car 36,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1245.3250969159294,1,
Car 15,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1245.486042344169,1,
Car 79,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1246.0,0,
Car 101,,,,28,,arrived,,arrived,1248.0,,
Car 71,,,,24,,arrived,,arrived,1249.0,,
Car 101,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1249.0,2,
Car 97,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1249.3250969159294,1,
Car 71,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1250.0,2,
Car 36,,,,,,gave_up,1,"no alternate charger available, gave up",1250.182580475738,,
Car 15,,,,,,gave_up,1,"no alternate charger available, gave up",1250.3435259039775,,
Car 75,87.0,62,5,,,done,,done charging,1250.4906455681755,,514.192037701462
Car 79,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1252.4404821582125,2,
Car 79,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1252.9159070634323,,
Car 97,,,,,,gave_up,1,"no alternate charger available, gave up",1254.182580475738,,
Car 101,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1254.6052676757831,0,
Car 71,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1255.6052676757831,0,
Car 101,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1256.080692581003,5,
Car 71,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1257.080692581003,5,
Car 13,82.0,4,3,,,done,,done charging,1259.1399286997596,,328.10009014102667
Car 101,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1259.4944856575066,,
Car 27,,,,22,,arrived,,arrived,1260.0,,
Car 27,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1261.0,0,
Car 71,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1261.4944856575066,4,
Car 27,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=4)",1262.4754249052198,3,
Car 71,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1265.3197696602135,1,
Car 27,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1267.162426247016,,
Car 71,,,,,,gave_up,1,"no alternate charger available, gave up",1270.177253220022,,
Car 86,,,,90,,arrived,,arrived,1271.0,,
Car 86,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1272.0,0,
Car 37,87.0,39,1,,,done,,done charging,1277.5736636038937,,485.9788095572157
Car 86,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1278.4404821582125,2,
Car 86,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1279.9159070634323,5,
Car 18,,,,124,,arrived,,arrived,1282.0,,
Car 100,,,,1,,arrived,,arrived,1283.0,,
Car 18,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1283.0,0,
Car 7,,,,22,,arrived,,arrived,1284.0,,
Car 100,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1284.0,5,
Car 18,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1284.4754249052198,5,
Car 86,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 1 (fid=39)",1284.4906455681755,1,
Car 64,,,,74,,arrived,,arrived,1285.0,,
Car 7,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1285.0,0,
Car 64,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1286.0,2,
Car 7,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=4)",1286.4754249052198,3,
Car 86,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),1287.2390251693623,,
Car 64,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1287.4754249052198,5,
Car 100,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1287.825284002707,0,
Car 18,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1288.8892179817235,3,
Car 64,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1292.050163409963,4,
Car 7,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 5 (fid=62)",1292.162426247016,5,
Car 100,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1292.2390770792106,2,
Car 100,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 1 (fid=39)",1293.7145019844304,1,
Car 18,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1294.029146681483,4,
Car 64,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1295.87544741267,1,
Car 7,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1297.3023549467755,4,
Car 22,,,,70,,arrived,,arrived,1300.0,,
Car 44,107.0,31,0,,,done,,done charging,1300.0,,86.68620293148831
Car 64,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1300.7329309724785,3,
Car 100,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1300.738921090024,3,
Car 22,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1301.0,0,
Car 7,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1301.1276389494824,1,
Car 18,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1301.3250969159294,1,
Car 22,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1301.4754249052198,,
Car 89,,,,34,,arrived,,arrived,1304.0,,
Car 89,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1305.0,2,
Car 7,,,,,,gave_up,1,"no alternate charger available, gave up",1305.985122509291,,
Car 43,64.0,51,4,,,done,,done charging,1306.0,,349.29513232905947
Car 18,,,,,,gave_up,1,"no alternate charger available, gave up",1306.182580475738,,
Car 89,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1306.4754249052198,5,
Car 64,,,,,,gave_up,3,"no alternate charger available, gave up",1308.3225402730884,,
Car 100,,,,,,gave_up,3,"no alternate charger available, gave up",1308.328530390634,,
Car 101,51.0,62,5,,,done,,done charging,1310.4944856575066,,547.5716353605177
Car 89,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1310.4944856575066,,
Car 5,,,,91,,arrived,,arrived,1312.0,,
Car 5,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1312.0,,
Car 60,,,,36,,arrived,,arrived,1315.0,,
Car 60,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1316.0,2,
Car 60,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1317.4754249052198,5,
Car 60,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1322.050163409963,4,
Car 60,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 3 (fid=4)",1325.87544741267,3,
Car 79,77.0,14,2,,,done,,done charging,1329.9159070634323,,510.0776778141196
Car 60,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=39)",1333.1713976471162,1,
Car 33,,,,46,,arrived,,arrived,1335.0,,
Car 33,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1336.0,2,
Car 33,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1340.6052676757831,,
Car 60,,,,,,gave_up,1,"no alternate charger available, gave up",1340.7610069477262,,
Car 86,59.0,39,1,,,done,,done charging,1346.2390251693623,,577.0301739103749
Car 5,48.0,51,4,,,done,,done charging,1360.0,,374.53985545107747
Car 22,70.0,31,0,,,done,,done charging,1371.4754249052198,,83.29736012754665
Car 9,,,,44,,arrived,,arrived,1375.0,,
Car 9,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1376.0,2,
Car 89,70.0,62,5,,,done,,done charging,1380.4944856575066,,254.01212622283248
Car 9,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1381.6052676757831,0,
Car 31,,,,34,,arrived,,arrived,1382.0,,
Car 9,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1382.080692581003,,
Car 31,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1383.0,3,
Car 27,119.0,4,3,,,done,,done charging,1386.162426247016,,371.62910398359014
Car 31,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1387.6052676757831,,
Car 33,64.0,14,2,,,done,,done charging,1404.6052676757831,,289.74580883277815
Car 30,,,,9,,arrived,,arrived,1428.0,,
Car 30,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1428.0,,
