car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1429,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=18)",315.0,15,,
Car 1394,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",315.3486684084089,20,,
Car 1261,,,,55,,arrived,arrived,316.0,,,
Car 532,104.0,19,3,,,done,done charging,316.0,,,0.0
Car 1213,104.0,17,2,,,done,done charging,316.03174420419106,,,309.44969592164466
Car 345,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),316.03174420419106,,1.0317442041910567,
Car 1394,,41,20,,,start_charge,starting to charge at Charger 20 (fid=41),316.169570874802,,10.0,
Car 13,,,,22,,arrived,arrived,317.0,,,
Car 1080,,,,33,,arrived,arrived,317.0,,,
Car 1432,,,,86,,arrived,arrived,317.0,,,
Car 1174,69.0,118,11,,,done,done charging,317.0,,,69.83238782251384
Car 266,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",317.0,9,,
Car 13,,20,23,,,start_charge,starting to charge at Charger 23 (fid=20),317.0,,0.0,
Car 1080,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),317.0,,0.0,
Car 1432,,88,10,,,start_charge,starting to charge at Charger 10 (fid=88),317.0,,0.0,
Car 266,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),317.62515436398695,,5.0,
Car 1374,,,,24,,arrived,arrived,318.0,,,
Car 983,70.0,17,4,,,done,done charging,318.0,,,211.88646026824932
Car 1024,,,,,16,switch,"Charger 16 (fid=35) not available, trying Charger 15 (fid=18)",318.55382898639965,15,,
Car 107,,,,38,,arrived,arrived,319.0,,,
Car 107,,41,20,,,start_charge,starting to charge at Charger 20 (fid=41),319.0,,0.0,
Car 381,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",320.0,1,,
Car 869,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 16 (fid=35)",320.71645983015657,16,,
Car 1429,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 16 (fid=35)",320.71645983015657,16,,
Car 579,76.0,73,18,,,done,done charging,320.7899287559136,,,113.03943791881676
Car 1261,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",321.0,13,,
Car 1261,,71,13,,,start_charge,starting to charge at Charger 13 (fid=71),321.2222163444357,,5.0,
Car 803,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=39)",321.71906346639656,19,,
Car 838,,,,26,,arrived,arrived,322.0,,,
Car 164,106.0,77,14,,,done,done charging,322.0,,,0.0
Car 838,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),322.0,,0.0,
Car 661,,,,66,,arrived,arrived,323.0,,,
Car 1152,79.0,7,1,,,done,done charging,323.0,,,0.0
Car 1374,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",323.0,9,,
Car 661,,73,18,,,start_charge,starting to charge at Charger 18 (fid=73),323.0,,0.0,
Car 381,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),323.0,,7.054775876569636,
Car 332,,,,77,,arrived,arrived,324.0,,,
Car 405,,,,4,,arrived,arrived,324.0,,,
Car 332,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),324.0,,0.0,
Car 1024,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",324.00491621085905,13,,
Car 269,,,,54,,arrived,arrived,325.0,,,
Car 455,115.0,17,2,,,done,done charging,325.0,,,107.35151360364253
Car 1143,110.0,17,2,,,done,done charging,325.0,,,141.61609928960306
Car 718,80.0,58,17,,,done,done charging,325.0,,,0.0
Car 1493,57.0,41,20,,,done,done charging,325.0,,,125.79939600812473
Car 803,,39,19,,,start_charge,starting to charge at Charger 19 (fid=39),325.1884860820221,,15.0,
Car 1486,,,,4,,arrived,arrived,326.0,,,
Car 1471,115.0,41,20,,,done,done charging,326.0,,,164.86321579418606
Car 145,47.0,3,25,,,done,done charging,326.0,,,0.0
Car 869,,,,,16,switch,"Charger 16 (fid=35) not available, trying Charger 13 (fid=71)",326.16754705461597,13,,
Car 1429,,,,,16,switch,"Charger 16 (fid=35) not available, trying Charger 13 (fid=71)",326.16754705461597,13,,
Car 1139,67.0,26,6,,,done,done charging,326.4246750852111,,,35.37543459808443
Car 1011,88.0,30,22,,,done,done charging,326.68385719268747,,,97.88713309215808
Car 1278,,,,66,,arrived,arrived,327.0,,,
Car 1342,,,,8,,arrived,arrived,327.0,,,
Car 72,81.0,88,10,,,done,done charging,327.0,,,5.746314035994145
Car 307,78.0,35,16,,,done,done charging,327.0,,,46.1339545670898
Car 6,75.0,25,24,,,done,done charging,327.0,,,43.00156277394543
Car 1306,62.0,1,0,,,done,done charging,327.55001928227057,,,129.11660621313655
Car 1374,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 20 (fid=41)",328.62515436398695,20,,
Car 629,,,,40,,arrived,arrived,329.0,,,
Car 958,,,,5,,arrived,arrived,329.0,,,
Car 561,112.0,118,11,,,done,done charging,329.0,,,0.0
Car 1425,65.0,1,0,,,done,done charging,329.0,,,162.14671048157606
Car 1317,60.0,15,12,,,done,done charging,329.0,,,38.30296861861333
Car 405,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",329.0,20,,
Car 629,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),329.0,,0.0,
Car 958,,41,20,,,start_charge,starting to charge at Charger 20 (fid=41),329.0,,0.0,
Car 1374,,41,20,,,start_charge,starting to charge at Charger 20 (fid=41),329.1125780511871,,10.0,
Car 1024,,,,,13,switch,"Charger 13 (fid=71) not available, trying Charger 6 (fid=26)",329.22713255529476,6,,
Car 1024,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),329.8919682075776,,20.0,
Car 874,,,,4,,arrived,arrived,330.0,,,
Car 269,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",330.0,13,,
Car 1201,70.0,17,2,,,done,done charging,330.71147187005346,,,196.36375038428906
Car 336,,,,37,,arrived,arrived,331.0,,,
Car 1486,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",331.0,20,,
Car 869,,,,,13,switch,"Charger 13 (fid=71) not available, trying Charger 21 (fid=69)",331.6581748702891,21,,
Car 1429,,,,,13,switch,"Charger 13 (fid=71) not available, trying Charger 21 (fid=69)",331.6581748702891,21,,
Car 869,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),331.7857053955824,,20.0,
Car 1429,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),331.7857053955824,,20.0,
Car 254,,,,37,,arrived,arrived,332.0,,,
Car 385,,,,29,,arrived,arrived,332.0,,,
Car 1045,,,,32,,arrived,arrived,332.0,,,
Car 1263,,,,37,,arrived,arrived,332.0,,,
Car 1278,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 25 (fid=3)",332.0,25,,
Car 1342,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",332.0,4,,
Car 1045,,35,16,,,start_charge,starting to charge at Charger 16 (fid=35),332.0,,0.0,
Car 529,77.0,17,4,,,done,done charging,332.3486684084089,,,50.44993305249392
Car 432,,,,116,,arrived,arrived,333.0,,,
Car 368,112.0,29,8,,,done,done charging,333.0,,,0.0
Car 748,60.0,18,15,,,done,done charging,333.0,,,284.2491048868719
Car 1006,46.0,15,12,,,done,done charging,333.0,,,66.74562865837561
Car 1492,94.0,118,11,,,done,done charging,333.8189772001536,,,127.55746278831158
Car 1057,,,,9,,arrived,arrived,334.0,,,
Car 70,53.0,26,6,,,done,done charging,334.0,,,16.23425862181033
Car 385,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),334.0,,2.0,
Car 1342,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),334.3486684084089,,5.0,
Car 874,,,,,14,switch,"Charger 14 (fid=77) not available, trying Charger 0 (fid=1)",335.0,0,,
Car 269,,,,,13,switch,"Charger 13 (fid=71) not available, trying Charger 2 (fid=17)",335.2222163444357,2,,
Car 1278,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),335.54177926351986,,5.0,
Car 184,,,,43,,arrived,arrived,336.0,,,
Car 188,,,,8,,arrived,arrived,336.0,,,
Car 806,,,,63,,arrived,arrived,336.0,,,
Car 834,86.0,18,15,,,done,done charging,336.0,,,45.287433510849546
Car 336,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",336.0,4,,
Car 396,55.0,39,19,,,done,done charging,336.00011388755104,,,39.71132251638259
Car 269,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),336.11448358911423,,10.0,
Car 1091,56.0,30,22,,,done,done charging,336.27490674601717,,,185.69521009708544
Car 874,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),336.55001928227057,,5.0,
Car 405,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 24 (fid=25)",336.59906387566326,24,,
Car 993,,,,55,,arrived,arrived,337.0,,,
Car 254,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",337.0,4,,
Car 1263,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",337.0,4,,
Car 993,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),337.0,,0.0,
Car 405,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),337.65823559174925,,10.0,
Car 82,,,,5,,arrived,arrived,338.0,,,
Car 1218,,,,32,,arrived,arrived,338.0,,,
Car 432,,,,,6,switch,"Charger 6 (fid=26) not available, trying Charger 16 (fid=35)",338.0,16,,
Car 336,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),338.3486684084089,,5.0,
Car 1486,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 24 (fid=25)",338.59906387566326,24,,
Car 1057,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 14 (fid=77)",339.0,14,,
Car 845,,,,8,,arrived,arrived,340.0,,,
Car 652,112.0,15,12,,,done,done charging,340.0,,,38.30296861861333
Car 1282,,,,37,,arrived,arrived,341.0,,,
Car 1093,104.0,88,10,,,done,done charging,341.0,,,5.748364984889001
Car 184,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 24 (fid=25)",341.0,24,,
Car 188,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",341.0,4,,
Car 806,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 20 (fid=41)",341.0,20,,
Car 892,69.0,35,16,,,done,done charging,341.16754705461597,,,21.908832579566305
Car 432,,35,16,,,start_charge,starting to charge at Charger 16 (fid=35),341.16754705461597,,7.7428719694048596,
Car 904,,,,12,,arrived,arrived,342.0,,,
Car 995,90.0,77,14,,,done,done charging,342.0,,,232.9134199332458
Car 904,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),342.0,,0.0,
Car 1057,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),342.0,,5.210071244086407,
Car 1099,92.0,7,1,,,done,done charging,342.94574535440313,,,167.7902022914154
Car 775,,,,60,,arrived,arrived,343.0,,,
Car 82,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 24 (fid=25)",343.0,24,,
Car 1218,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 20 (fid=41)",343.0,20,,
Car 514,,,,1,,arrived,arrived,344.0,,,
Car 1007,60.0,7,1,,,done,done charging,344.0,,,54.86803450095119
Car 254,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",344.3486684084089,20,,
Car 1263,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",344.3486684084089,20,,
Car 1486,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",344.65823559174925,9,,
Car 1287,,,,84,,arrived,arrived,345.0,,,
Car 845,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",345.0,4,,
Car 1287,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),345.0,,0.0,
Car 481,,,,25,,arrived,arrived,346.0,,,
Car 1285,,,,60,,arrived,arrived,346.0,,,
Car 190,50.0,20,23,,,done,done charging,346.0,,,0.0
Car 1282,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",346.0,4,,
Car 694,120.0,17,4,,,done,done charging,346.3486684084089,,,66.80031167595456
Car 188,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),346.3486684084089,,8.0,
Car 184,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 20 (fid=41)",346.62515436398695,20,,
Car 121,,,,73,,arrived,arrived,347.0,,,
Car 306,90.0,1,0,,,done,done charging,347.6935043114924,,,265.66932660166555
Car 514,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),347.6935043114924,,3.693504311492404,
Car 113,107.0,17,4,,,done,done charging,348.0,,,63.17084676494397
Car 775,,,,,14,switch,"Charger 14 (fid=77) not available, trying Charger 19 (fid=39)",348.0,19,,
Car 845,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),348.0,,5.651331591591088,
Car 1218,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 8 (fid=29)",348.48742368720013,8,,
Car 806,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 4 (fid=17)",348.59906387566326,4,,
Car 1218,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),348.83508096523053,,10.0,
Car 508,,,,15,,arrived,arrived,349.0,,,
Car 508,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),349.0,,0.0,
Car 82,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",349.059171716086,9,,
Car 775,,39,19,,,start_charge,starting to charge at Charger 19 (fid=39),349.3771095561192,,5.0,
Car 254,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",350.169570874802,15,,
Car 1263,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",350.169570874802,15,,
Car 1486,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 4 (fid=17)",350.2833899557362,4,,
Car 156,,,,47,,arrived,arrived,351.0,,,
Car 1062,,,,29,,arrived,arrived,351.0,,,
Car 41,45.0,26,9,,,done,done charging,351.0,,,14.629746272583644
Car 481,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",351.0,9,,
Car 1285,,,,,14,switch,"Charger 14 (fid=77) not available, trying Charger 19 (fid=39)",351.0,19,,
Car 1062,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),351.0,,0.0,
Car 82,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),351.0,,11.315673919927065,
Car 1437,105.0,17,4,,,done,done charging,351.3486684084089,,,144.75845650600084
Car 1282,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),351.3486684084089,,8.0,
Car 102,,,,5,,arrived,arrived,352.0,,,
Car 937,,,,54,,arrived,arrived,352.0,,,
Car 1391,,,,61,,arrived,arrived,352.0,,,
Car 474,107.0,26,6,,,done,done charging,352.0,,,10.924779585885565
Car 121,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",352.0,4,,
Car 937,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),352.0,,0.0,
Car 184,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 8 (fid=29)",352.68432608007294,8,,
Car 297,,,,39,,arrived,arrived,353.0,,,
Car 682,,,,37,,arrived,arrived,353.0,,,
Car 1089,,,,48,,arrived,arrived,353.0,,,
Car 957,98.0,19,3,,,done,done charging,353.0,,,0.0
Car 870,59.0,3,25,,,done,done charging,353.000113887551,,,39.714584953154606
Car 1391,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),353.000113887551,,1.000113887550981,
Car 184,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),353.03198335810333,,15.0,
Car 289,92.0,25,24,,,done,done charging,354.0,,,23.229030565230975
Car 1089,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),354.0,,1.0,
Car 806,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=26)",354.41996634205634,9,,
Car 856,87.0,26,6,,,done,done charging,356.0,,,58.0856758934976
Car 554,63.0,7,1,,,done,done charging,356.0,,,0.0
Car 156,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 9 (fid=26)",356.0,9,,
Car 1486,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=29)",356.5787443864347,8,,
Car 481,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 20 (fid=41)",356.62515436398695,20,,
Car 102,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 24 (fid=25)",357.0,24,,
Car 1486,,29,8,,,start_charge,starting to charge at Charger 8 (fid=29),357.36289459063005,,25.0,
Car 1285,,,,,19,switch,"Charger 19 (fid=39) not available, trying Charger 25 (fid=3)",357.3771095561192,25,,
Car 254,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 22 (fid=30)",357.81267583621906,22,,
Car 1263,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 22 (fid=30)",357.81267583621906,22,,
Car 220,,,,31,,arrived,arrived,358.0,,,
Car 679,,,,44,,arrived,arrived,358.0,,,
Car 297,,,,,19,switch,"Charger 19 (fid=39) not available, trying Charger 25 (fid=3)",358.0,25,,
Car 682,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",358.0,4,,
Car 220,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),358.0,,0.0,
Car 121,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",359.3486684084089,2,,
Car 337,,,,16,,arrived,arrived,360.0,,,
Car 648,,,,27,,arrived,arrived,360.0,,,
Car 1229,,,,69,,arrived,arrived,360.0,,,
Car 658,114.0,35,16,,,done,done charging,360.0,,,27.985852943928183
Car 909,89.0,88,10,,,done,done charging,360.0,,,5.746314035994145
Car 337,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.0,,0.0,
Car 648,,26,6,,,start_charge,starting to charge at Charger 6 (fid=26),360.0,,0.0,
Car 1229,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),360.0,,0.0,
Car 459,57.0,71,13,,,done,done charging,360.2222163444357,,,52.705083189425714
Car 254,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),360.27490674601717,,20.0,
Car 1263,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),360.27490674601717,,20.0,
Car 806,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 24 (fid=25)",360.71532077275486,24,,
Car 160,,,,30,,arrived,arrived,361.0,,,
Car 160,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),361.0,,0.0,
Car 156,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 8 (fid=29)",361.48742368720013,8,,
Car 121,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),361.71147187005346,,10.0,
Car 1100,,,,70,,arrived,arrived,362.0,,,
Car 57,88.0,3,25,,,done,done charging,362.0,,,115.43201741284133
Car 195,68.0,118,11,,,done,done charging,362.0,,,69.83238782251384
Car 1100,,71,13,,,start_charge,starting to charge at Charger 13 (fid=71),362.0,,0.0,
Car 1285,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),362.0,,14.622776556329825,
Car 481,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 8 (fid=29)",362.1125780511871,8,,
Car 1079,103.0,30,22,,,done,done charging,362.50475965908055,,,40.02282318878272
Car 1384,,,,54,,arrived,arrived,363.0,,,
Car 679,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 8 (fid=29)",363.0,8,,
Car 297,,,,,25,switch,"Charger 25 (fid=3) not available, trying Charger 14 (fid=77)",363.000113887551,14,,
Car 102,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 9 (fid=26)",363.059171716086,9,,
Car 950,,,,32,,arrived,arrived,364.0,,,
Car 1219,,,,90,,arrived,arrived,364.0,,,
Car 950,,35,16,,,start_charge,starting to charge at Charger 16 (fid=35),364.0,,0.0,
Car 1219,,88,10,,,start_charge,starting to charge at Charger 10 (fid=88),364.0,,0.0,
Car 266,47.0,26,9,,,done,done charging,364.62515436398695,,,46.64064943802678
Car 102,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),364.62515436398695,,10.940828283914016,
Car 1228,75.0,77,14,,,done,done charging,365.0,,,0.0
Car 297,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),365.0,,10.622737214983317,
Car 682,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",365.3486684084089,20,,
Car 185,75.0,7,1,,,done,done charging,365.94522412343036,,,78.73716948175102
Car 480,,,,74,,arrived,arrived,366.0,,,
Car 480,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),366.0,,0.0,
Car 806,,,,,24,switch,"Charger 24 (fid=25) not available, trying Charger 8 (fid=29)",366.3404751367418,8,,
Car 226,,,,38,,arrived,arrived,367.0,,,
Car 534,,,,61,,arrived,arrived,367.0,,,
Car 741,85.0,25,24,,,done,done charging,367.059171716086,,,129.7132226606193
Car 156,,,,,8,switch,"Charger 8 (fid=29) not available, trying Charger 22 (fid=30)",367.0942797847443,22,,
Car 156,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),367.24873146404957,,15.0,
Car 481,,,,,8,switch,"Charger 8 (fid=29) not available, trying Charger 22 (fid=30)",367.4602353292175,22,,
Car 672,,,,7,,arrived,arrived,368.0,,,
Car 1266,65.0,2,5,,,done,done charging,368.0,,,0.0
Car 1384,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",368.0,13,,
Car 672,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),368.0,,0.0,
Car 679,,,,,8,switch,"Charger 8 (fid=29) not available, trying Charger 22 (fid=30)",368.3476572780304,22,,
Car 1346,,,,37,,arrived,arrived,370.0,,,
Car 9,,,,55,,arrived,arrived,371.0,,,
Car 375,,,,61,,arrived,arrived,371.0,,,
Car 536,,,,18,,arrived,arrived,371.0,,,
Car 682,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 15 (fid=18)",371.169570874802,15,,
Car 274,,,,37,,arrived,arrived,372.0,,,
Car 226,,,,,20,switch,"Charger 20 (fid=41) not available, trying Charger 24 (fid=25)",372.0,24,,
Car 534,,,,,25,switch,"Charger 25 (fid=3) not available, trying Charger 19 (fid=39)",372.0,19,,
Car 366,97.0,3,25,,,done,done charging,372.000113887551,,,39.714584953154606
Car 375,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),372.000113887551,,1.000113887550981,
Car 1286,85.0,26,6,,,done,done charging,372.35304950927076,,,113.97901096693863
Car 806,,,,,8,switch,"Charger 8 (fid=29) not available, trying Charger 22 (fid=30)",372.5724386571199,22,,
Car 481,,,,,22,switch,"Charger 22 (fid=30) not available, trying Charger 4 (fid=17)",372.61468700852276,4,,
Car 1008,,,,9,,arrived,arrived,373.0,,,
Car 1430,98.0,20,23,,,done,done charging,373.0,,,16.1781850960179
Car 226,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),373.059171716086,,5.0,
Car 1384,,,,,13,switch,"Charger 13 (fid=71) not available, trying Charger 2 (fid=17)",373.2222163444357,2,,
Car 679,,,,,22,switch,"Charger 22 (fid=30) not available, trying Charger 9 (fid=26)",373.5021089573357,9,,
Car 889,111.0,71,13,,,done,done charging,374.6733035688951,,,36.728325213639614
Car 612,,,,22,,arrived,arrived,375.0,,,
Car 815,,,,68,,arrived,arrived,375.0,,,
Car 1141,,,,21,,arrived,arrived,375.0,,,
Car 1346,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",375.0,4,,
Car 612,,20,23,,,start_charge,starting to charge at Charger 23 (fid=20),375.0,,0.0,
Car 815,,69,21,,,start_charge,starting to charge at Charger 21 (fid=69),375.0,,0.0,
Car 1141,,20,23,,,start_charge,starting to charge at Charger 23 (fid=20),375.0,,0.0,
Car 167,83.0,18,15,,,done,done charging,375.8126758362191,,,45.287433510849546
Car 9,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),375.8126758362191,,4.812675836219114,
Car 241,,,,8,,arrived,arrived,376.0,,,
Car 536,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 13 (fid=71)",376.0,13,,
Car 536,,71,13,,,start_charge,starting to charge at Charger 13 (fid=71),376.2222163444357,,5.0,
Car 171,,,,32,,arrived,arrived,377.0,,,
Car 274,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",377.0,4,,
Car 534,,,,,19,switch,"Charger 19 (fid=39) not available, trying Charger 14 (fid=77)",377.000113887551,14,,
Car 806,,,,,22,switch,"Charger 22 (fid=30) not available, trying Charger 2 (fid=17)",377.7268903364252,2,,
Car 2,,,,13,,arrived,arrived,378.0,,,
Car 250,,,,37,,arrived,arrived,378.0,,,
Car 944,,,,61,,arrived,arrived,378.0,,,
Car 1331,,,,1,,arrived,arrived,378.0,,,
Car 1008,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 14 (fid=77)",378.0,14,,
Car 481,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 18 (fid=73)",378.2985442012102,18,,
Car 682,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 22 (fid=30)",378.81267583621906,22,,
Car 1384,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=69)",379.11448358911423,21,,
Car 679,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 4 (fid=17)",379.2633452651721,4,,
Car 969,,,,50,,arrived,arrived,380.0,,,
Car 489,101.0,71,13,,,done,done charging,380.739593606679,,,29.248922048492695
Car 79,,,,4,,arrived,arrived,381.0,,,
Car 757,,,,118,,arrived,arrived,381.0,,,
Car 1465,,,,26,,arrived,arrived,381.0,,,
Car 241,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",381.0,4,,
Car 757,,118,11,,,start_charge,starting to charge at Charger 11 (fid=118),381.0,,0.0,
Car 1278,46.0,3,25,,,done,done charging,381.54177926351986,,,221.49726094921147
Car 944,,3,25,,,start_charge,starting to charge at Charger 25 (fid=3),381.54177926351986,,3.5417792635198566,
Car 759,117.0,17,2,,,done,done charging,381.71147187005346,,,196.36375038428906
Car 806,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),381.71147187005346,,35.95062376558241,
Car 171,,,,,16,switch,"Charger 16 (fid=35) not available, trying Charger 15 (fid=18)",382.0,15,,
Car 1346,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=41)",382.3486684084089,20,,
Car 177,90.0,35,16,,,done,done charging,382.4510872244594,,,21.908832579566305
Car 1024,53.0,26,6,,,done,done charging,382.8919682075776,,,78.76042958875233
Car 1134,,,,56,,arrived,arrived,383.0,,,
Car 2,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=71)",383.0,13,,
Car 250,,,,,18,switch,"Charger 18 (fid=73) not available, trying Charger 4 (fid=17)",383.0,4,,
Car 1331,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",383.0,1,,
Car 1134,,71,13,,,start_charge,starting to charge at Charger 13 (fid=71),383.0,,0.0,
Car 534,,,,,14,switch,"Charger 14 (fid=77) not available, trying Charger 18 (fid=73)",383.3772234436702,18,,
Car 1331,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),383.94522412343036,,5.0,
