car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 356,101.0,71,17,,,done,done charging,373.0,,,5.223090655911267
Car 450,,,,45,,arrived,arrived,374.0,,,
Car 450,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),374.0,,0.0,
Car 15,,,,116,,arrived,arrived,378.0,,,
Car 91,,,,6,,arrived,arrived,378.0,,,
Car 15,,79,23,,,start_charge,starting to charge at Charger 23 (fid=79),378.0,,0.0,
Car 91,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),378.0,,0.0,
Car 245,,,,10,,arrived,arrived,380.0,,,
Car 424,,,,77,,arrived,arrived,381.0,,,
Car 424,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),381.0,,0.0,
Car 157,60.0,14,15,,,done,done charging,382.0,,,57.07293208695123
Car 165,,,,9,,arrived,arrived,384.0,,,
Car 245,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",385.0,20,,
Car 173,,,,73,,arrived,arrived,386.0,,,
Car 412,,,,7,,arrived,arrived,386.0,,,
Car 412,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 170,,,,88,,arrived,arrived,389.0,,,
Car 165,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 11 (fid=63)",389.0,11,,
Car 170,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),389.0,,0.0,
Car 191,,,,73,,arrived,arrived,391.0,,,
Car 173,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",391.0,20,,
Car 245,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 12 (fid=77)",392.4624624313923,12,,
Car 245,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),393.565715572498,,10.0,
Car 378,112.0,45,20,,,done,done charging,394.0,,,54.80319715125843
Car 173,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),394.0,,5.537537568607718,
Car 178,78.0,45,20,,,done,done charging,395.0,,,114.02942717125963
Car 41,70.0,12,26,,,done,done charging,395.0,,,0.0
Car 191,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",396.0,20,,
Car 165,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",396.4624624313923,12,,
Car 319,,,,16,,arrived,arrived,398.0,,,
Car 319,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 191,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),398.4624624313923,,5.0,
Car 421,102.0,77,12,,,done,done charging,399.0,,,91.90098665410476
Car 158,69.0,68,5,,,done,done charging,400.0,,,5.314880337314945
Car 165,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),400.0152944694518,,10.0,
Car 118,,,,11,,arrived,arrived,403.0,,,
Car 119,91.0,27,28,,,done,done charging,403.0,,,10.851038752095443
Car 309,70.0,48,9,,,done,done charging,405.0,,,49.98208391014902
Car 474,116.0,31,13,,,done,done charging,408.0,,,16.18224474539421
Car 118,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 2 (fid=17)",408.0,2,,
Car 252,84.0,48,9,,,done,done charging,409.0,,,57.289388406581935
Car 118,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),409.69767084283194,,5.0,
Car 491,,,,66,,arrived,arrived,411.0,,,
Car 288,66.0,14,15,,,done,done charging,412.0,,,0.0
Car 422,,,,30,,arrived,arrived,415.0,,,
Car 422,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),415.0,,0.0,
Car 3,65.0,12,26,,,done,done charging,416.0,,,67.71003952884418
Car 262,54.0,77,12,,,done,done charging,416.0,,,43.698525833242314
Car 491,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",416.0,20,,
Car 370,,,,46,,arrived,arrived,417.0,,,
Car 100,95.0,63,11,,,done,done charging,417.0,,,37.72444878326495
Car 370,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),417.0,,0.0,
Car 258,,,,62,,arrived,arrived,418.0,,,
Car 461,85.0,27,6,,,done,done charging,419.0,,,0.0
Car 316,99.0,31,13,,,done,done charging,420.0,,,16.18224474539421
Car 135,65.0,18,7,,,done,done charging,421.0,,,0.0
Car 55,70.0,18,7,,,done,done charging,422.0,,,0.0
Car 471,52.0,63,11,,,done,done charging,422.0,,,0.0
Car 450,49.0,45,20,,,done,done charging,423.0,,,0.0
Car 258,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 12 (fid=77)",423.0,12,,
Car 491,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 12 (fid=77)",423.4624624313923,12,,
Car 258,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),424.1032531411057,,5.0,
Car 338,,,,89,,arrived,arrived,427.0,,,
Car 338,,89,24,,,start_charge,starting to charge at Charger 24 (fid=89),427.0,,0.0,
Car 47,,,,63,,arrived,arrived,428.0,,,
Car 79,,,,55,,arrived,arrived,428.0,,,
Car 331,,,,78,,arrived,arrived,428.0,,,
Car 47,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 79,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),428.0,,0.0,
Car 331,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 491,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",429.565715572498,2,,
Car 369,98.0,63,11,,,done,done charging,430.0,,,178.1234114455571
Car 83,69.0,42,21,,,done,done charging,430.0,,,42.980309410271374
Car 257,83.0,45,20,,,done,done charging,431.0,,,0.0
Car 491,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),431.678457069499,,15.0,
Car 430,,,,60,,arrived,arrived,432.0,,,
Car 24,,,,9,,arrived,arrived,433.0,,,
Car 24,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),433.0,,0.0,
Car 276,,,,67,,arrived,arrived,435.0,,,
Car 293,,,,7,,arrived,arrived,435.0,,,
Car 91,57.0,17,2,,,done,done charging,435.0,,,69.04829628602889
Car 276,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 293,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 290,,,,33,,arrived,arrived,436.0,,,
Car 290,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),436.0,,0.0,
Car 20,95.0,17,2,,,done,done charging,436.69767084283194,,,107.35151360364253
Car 430,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 20 (fid=45)",437.0,20,,
Car 460,,,,66,,arrived,arrived,438.0,,,
Car 460,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),438.0,,0.0,
Car 280,,,,56,,arrived,arrived,442.0,,,
Car 280,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),442.0,,0.0,
Car 430,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 2 (fid=17)",443.1032531411057,2,,
Car 430,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),444.80092398393765,,10.0,
Car 11,,,,33,,arrived,arrived,449.0,,,
Car 207,108.0,79,23,,,done,done charging,449.0,,,26.741466246258224
Car 34,92.0,45,20,,,done,done charging,449.0,,,140.62439169646493
Car 11,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),449.0,,0.0,
Car 73,102.0,24,25,,,done,done charging,451.0,,,23.57328490047557
Car 298,,,,73,,arrived,arrived,453.0,,,
Car 220,118.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 470,115.0,14,15,,,done,done charging,453.3919701479477,,,182.70488554496308
Car 233,,,,90,,arrived,arrived,454.0,,,
Car 233,,89,24,,,start_charge,starting to charge at Charger 24 (fid=89),454.0,,0.0,
Car 94,,,,34,,arrived,arrived,455.0,,,
Car 363,99.0,27,6,,,done,done charging,455.0,,,42.3651527791578
Car 94,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),455.0,,0.0,
Car 412,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 249,118.0,48,9,,,done,done charging,458.0,,,43.00156277394543
Car 298,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",458.0,20,,
Car 14,,,,17,,arrived,arrived,459.0,,,
Car 14,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),459.0,,0.0,
Car 133,,,,50,,arrived,arrived,460.0,,,
Car 298,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),460.4624624313923,,5.0,
Car 277,119.0,77,12,,,done,done charging,461.0,,,89.25774207314022
Car 133,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),461.0,,1.0,
Car 404,90.0,63,11,,,done,done charging,462.0,,,0.0
Car 392,,,,60,,arrived,arrived,465.0,,,
Car 173,71.0,45,20,,,done,done charging,465.0,,,140.62439169646493
Car 15,89.0,79,23,,,done,done charging,467.0,,,26.741466246258224
Car 307,,,,75,,arrived,arrived,470.0,,,
Car 392,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 20 (fid=45)",470.0,20,,
Car 307,,15,27,,,start_charge,starting to charge at Charger 27 (fid=15),470.0,,0.0,
Car 165,70.0,77,12,,,done,done charging,470.0152944694518,,,189.79308520860266
Car 494,,,,38,,arrived,arrived,471.0,,,
Car 494,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),471.0,,0.0,
Car 392,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),471.1032531411057,,5.0,
Car 30,,,,78,,arrived,arrived,473.0,,,
Car 113,,,,4,,arrived,arrived,473.0,,,
Car 126,113.0,87,8,,,done,done charging,473.0,,,0.0
Car 30,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),473.0,,0.0,
Car 463,,,,61,,arrived,arrived,474.0,,,
Car 370,57.0,42,21,,,done,done charging,474.0,,,42.980309410271374
Car 489,,,,5,,arrived,arrived,477.0,,,
Car 170,88.0,87,8,,,done,done charging,477.0,,,5.746314035994145
Car 319,79.0,17,2,,,done,done charging,477.0,,,27.818216998902926
Car 489,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),477.0,,0.0,
Car 113,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",478.0,9,,
Car 463,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 12 (fid=77)",479.0,12,,
Car 301,,,,30,,arrived,arrived,480.0,,,
Car 301,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),480.0,,0.0,
Car 463,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),480.1032531411057,,5.0,
Car 113,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),480.3534001591927,,5.0,
Car 86,116.0,24,25,,,done,done charging,481.0,,,16.18370034942323
Car 492,,,,45,,arrived,arrived,483.0,,,
Car 317,,,,8,,arrived,arrived,485.0,,,
Car 424,104.0,77,12,,,done,done charging,485.0,,,0.0
Car 350,,,,77,,arrived,arrived,487.0,,,
Car 350,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),487.0,,0.0,
Car 399,,,,54,,arrived,arrived,488.0,,,
Car 338,61.0,89,24,,,done,done charging,488.0,,,0.0
Car 492,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 12 (fid=77)",488.0,12,,
Car 399,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),488.0,,0.0,
Car 118,80.0,17,2,,,done,done charging,489.69767084283194,,,107.35151360364253
Car 317,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",490.0,20,,
Car 422,76.0,31,13,,,done,done charging,491.0,,,5.412631245533699
Car 446,,,,5,,arrived,arrived,493.0,,,
Car 446,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),493.0,,0.0,
Car 492,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",494.1032531411057,2,,
Car 492,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),496.21599463810674,,10.0,
Car 317,,,,,20,switch,"Charger 20 (fid=45) not available, trying Charger 21 (fid=42)",497.4624624313923,21,,
Car 245,107.0,77,12,,,done,done charging,500.565715572498,,,241.56954939932385
Car 317,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),500.9418822601422,,10.0,
Car 171,,,,14,,arrived,arrived,501.0,,,
Car 171,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),501.0,,0.0,
Car 258,81.0,77,12,,,done,done charging,505.1032531411057,,,89.40588072381003
Car 431,,,,73,,arrived,arrived,506.0,,,
Car 72,,,,117,,arrived,arrived,507.0,,,
Car 72,,117,19,,,start_charge,starting to charge at Charger 19 (fid=117),507.0,,0.0,
Car 47,80.0,63,11,,,done,done charging,508.0,,,0.0
Car 431,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),508.0,,2.0,
Car 195,,,,37,,arrived,arrived,509.0,,,
Car 473,,,,30,,arrived,arrived,512.0,,,
Car 473,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),512.0,,0.0,
Car 79,85.0,18,7,,,done,done charging,513.0,,,42.77386394749471
Car 191,115.0,45,20,,,done,done charging,513.4624624313923,,,140.62439169646493
Car 198,,,,76,,arrived,arrived,514.0,,,
Car 290,78.0,31,13,,,done,done charging,514.0,,,10.754222659011877
Car 195,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",514.0,4,,
Car 198,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),514.0,,0.0,
Car 428,,,,60,,arrived,arrived,515.0,,,
Car 428,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),515.0,,0.0,
Car 195,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),516.543654985213,,5.0,
Car 14,59.0,17,2,,,done,done charging,518.0,,,0.0
Car 408,,,,36,,arrived,arrived,521.0,,,
Car 408,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),521.0,,0.0,
Car 358,,,,32,,arrived,arrived,524.0,,,
Car 358,,32,22,,,start_charge,starting to charge at Charger 22 (fid=32),524.0,,0.0,
Car 320,,,,59,,arrived,arrived,525.0,,,
Car 320,,15,27,,,start_charge,starting to charge at Charger 27 (fid=15),525.0,,0.0,
Car 36,,,,61,,arrived,arrived,528.0,,,
Car 230,,,,27,,arrived,arrived,528.0,,,
Car 36,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),528.0,,0.0,
Car 230,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),528.0,,0.0,
Car 293,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 24,98.0,45,20,,,done,done charging,531.0,,,114.02942717125963
Car 440,,,,80,,arrived,arrived,532.0,,,
Car 444,,,,71,,arrived,arrived,532.0,,,
Car 445,,,,44,,arrived,arrived,532.0,,,
Car 440,,79,23,,,start_charge,starting to charge at Charger 23 (fid=79),532.0,,0.0,
Car 444,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),532.0,,0.0,
Car 445,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),532.0,,0.0,
Car 491,105.0,17,2,,,done,done charging,536.678457069499,,,309.44969592164466
Car 282,,,,71,,arrived,arrived,537.0,,,
Car 133,76.0,77,12,,,done,done charging,537.0,,,75.00199374016712
Car 282,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),537.0,,0.0,
Car 11,90.0,31,13,,,done,done charging,539.0,,,10.754222659011877
Car 280,98.0,71,17,,,done,done charging,540.0,,,40.15116990824247
Car 331,114.0,63,11,,,done,done charging,542.0,,,84.00100314876792
Car 276,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 233,96.0,89,24,,,done,done charging,550.0,,,20.770378162168914
Car 80,,,,37,,arrived,arrived,551.0,,,
Car 80,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),551.0,,0.0,
Car 478,,,,9,,arrived,arrived,552.0,,,
Car 478,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),552.0,,0.0,
Car 154,,,,60,,arrived,arrived,553.0,,,
Car 154,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),553.0,,0.0,
Car 430,109.0,17,2,,,done,done charging,553.8009239839377,,,160.46889726361894
Car 307,84.0,15,27,,,done,done charging,554.0,,,0.012206555630439934
Car 347,,,,73,,arrived,arrived,555.0,,,
Car 460,117.0,63,11,,,done,done charging,555.0,,,178.1234114455571
Car 347,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),555.0,,0.0,
Car 279,,,,12,,arrived,arrived,556.0,,,
Car 279,,12,26,,,start_charge,starting to charge at Charger 26 (fid=12),556.0,,0.0,
Car 167,,,,1,,arrived,arrived,557.0,,,
Car 167,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),557.0,,0.0,
Car 392,86.0,45,20,,,done,done charging,557.1032531411057,,,49.278434593652825
Car 297,,,,17,,arrived,arrived,558.0,,,
Car 301,78.0,42,21,,,done,done charging,558.0,,,40.02282318878272
Car 297,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),558.0,,0.0,
Car 317,58.0,42,21,,,done,done charging,558.9418822601422,,,222.79916251189832
Car 399,71.0,14,15,,,done,done charging,559.0,,,57.07293208695123
Car 209,,,,57,,arrived,arrived,560.0,,,
Car 493,,,,15,,arrived,arrived,560.0,,,
Car 209,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),560.0,,0.0,
Car 493,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),560.0,,0.0,
Car 446,68.0,48,9,,,done,done charging,561.0,,,95.24211176260054
Car 298,107.0,45,20,,,done,done charging,567.4624624313923,,,140.62439169646493
Car 222,,,,67,,arrived,arrived,570.0,,,
Car 222,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0,,0.0,
Car 94,116.0,27,6,,,done,done charging,571.0,,,42.3651527791578
Car 30,100.0,63,11,,,done,done charging,573.0,,,84.00100314876792
Car 350,88.0,77,12,,,done,done charging,575.0,,,0.0
Car 322,,,,48,,arrived,arrived,576.0,,,
Car 322,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),576.0,,0.0,
Car 320,53.0,15,27,,,done,done charging,578.0,,,38.30296861861333
Car 54,,,,18,,arrived,arrived,580.0,,,
Car 54,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),580.0,,0.0,
Car 110,,,,10,,arrived,arrived,582.0,,,
Car 230,54.0,27,6,,,done,done charging,582.0,,,0.0
Car 110,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),582.0,,0.0,
Car 479,,,,4,,arrived,arrived,583.0,,,
Car 494,112.0,48,9,,,done,done charging,583.0,,,92.18328053392605
Car 479,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),583.0,,0.0,
Car 292,,,,54,,arrived,arrived,586.0,,,
Car 292,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),586.0,,0.0,
Car 113,106.0,48,9,,,done,done charging,586.3534001591927,,,152.23002986599647
Car 492,91.0,17,2,,,done,done charging,587.2159946381067,,,141.4159812079012
Car 343,,,,33,,arrived,arrived,591.0,,,
Car 343,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),591.0,,0.0,
Car 330,,,,37,,arrived,arrived,592.0,,,
Car 428,77.0,77,12,,,done,done charging,592.0,,,43.698525833242314
Car 440,60.0,79,23,,,done,done charging,592.0,,,51.54176298890372
Car 463,112.0,77,12,,,done,done charging,592.1032531411057,,,136.7347475113519
Car 366,,,,29,,arrived,arrived,594.0,,,
Car 366,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),594.0,,0.0,
Car 57,,,,54,,arrived,arrived,596.0,,,
Car 489,119.0,5,29,,,done,done charging,596.0,,,0.0
Car 57,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),596.0,,0.0,
Car 478,45.0,45,20,,,done,done charging,597.0,,,114.02942717125963
Car 330,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",597.0,4,,
Car 330,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),599.543654985213,,5.0,
Car 487,,,,33,,arrived,arrived,603.0,,,
Car 487,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),603.0,,0.0,
Car 46,,,,50,,arrived,arrived,604.0,,,
Car 46,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),604.0,,0.0,
Car 279,49.0,12,26,,,done,done charging,605.0,,,0.0
Car 17,,,,83,,arrived,arrived,607.0,,,
Car 408,86.0,36,16,,,done,done charging,607.0,,,0.0
Car 17,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),607.0,,0.0,
Car 296,,,,73,,arrived,arrived,608.0,,,
Car 171,107.0,14,15,,,done,done charging,608.0,,,0.0
Car 431,100.0,63,11,,,done,done charging,608.0,,,67.49237617689279
Car 296,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),608.0,,0.0,
Car 195,92.0,17,4,,,done,done charging,608.543654985213,,,144.75845650600084
Car 72,103.0,117,19,,,done,done charging,610.0,,,0.0
Car 382,,,,45,,arrived,arrived,611.0,,,
Car 198,97.0,87,8,,,done,done charging,611.0,,,65.83996452761724
Car 382,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),611.0,,0.0,
Car 188,,,,39,,arrived,arrived,616.0,,,
Car 188,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),616.0,,0.0,
Car 358,93.0,32,22,,,done,done charging,617.0,,,0.0
Car 36,89.0,45,20,,,done,done charging,617.0,,,121.37352881497591
Car 473,110.0,42,21,,,done,done charging,622.0,,,40.02282318878272
Car 387,,,,28,,arrived,arrived,623.0,,,
Car 387,,27,28,,,start_charge,starting to charge at Charger 28 (fid=27),623.0,,0.0,
Car 322,48.0,48,9,,,done,done charging,624.0,,,0.0
Car 19,,,,78,,arrived,arrived,627.0,,,
Car 162,,,,4,,arrived,arrived,627.0,,,
Car 297,69.0,17,2,,,done,done charging,627.0,,,0.0
Car 162,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),627.0,,0.0,
Car 54,49.0,18,7,,,done,done charging,629.0,,,0.0
Car 154,77.0,77,12,,,done,done charging,630.0,,,43.698525833242314
Car 347,77.0,63,11,,,done,done charging,632.0,,,67.49237617689279
Car 19,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",632.0,20,,
Car 80,82.0,63,11,,,done,done charging,633.0,,,80.50333211118276
Car 19,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),634.4624624313923,,5.0,
Car 456,,,,11,,arrived,arrived,635.0,,,
Car 282,98.0,71,17,,,done,done charging,635.0,,,0.0
Car 456,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),635.0,,0.0,
Car 445,106.0,42,21,,,done,done charging,638.0,,,28.63181073560818
Car 234,,,,73,,arrived,arrived,640.0,,,
Car 234,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),640.0,,0.0,
Car 57,45.0,14,15,,,done,done charging,641.0,,,57.07293208695123
Car 33,,,,56,,arrived,arrived,643.0,,,
Car 33,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),643.0,,0.0,
Car 81,,,,8,,arrived,arrived,645.0,,,
Car 444,113.0,71,17,,,done,done charging,645.0,,,0.0
Car 264,,,,63,,arrived,arrived,646.0,,,
Car 414,,,,25,,arrived,arrived,646.0,,,
Car 414,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),646.0,,0.0,
Car 78,,,,31,,arrived,arrived,647.0,,,
Car 426,,,,54,,arrived,arrived,647.0,,,
Car 78,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),647.0,,0.0,
Car 426,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),647.0,,0.0,
Car 493,88.0,15,18,,,done,done charging,648.0,,,0.0
Car 81,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 20 (fid=45)",650.0,20,,
Car 264,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",651.0,9,,
Car 81,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),652.4624624313923,,5.0,
Car 498,,,,52,,arrived,arrived,653.0,,,
Car 498,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),653.0,,0.0,
Car 264,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),653.3534001591927,,5.0,
Car 385,,,,60,,arrived,arrived,654.0,,,
Car 385,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),654.0,,0.0,
Car 46,52.0,77,12,,,done,done charging,656.0,,,75.00199374016712
Car 209,97.0,18,7,,,done,done charging,657.0,,,45.287433510849546
Car 479,74.0,77,12,,,done,done charging,657.0,,,40.44401316634773
Car 222,89.0,17,4,,,done,done charging,659.0,,,50.44993305249392
Car 275,,,,59,,arrived,arrived,661.0,,,
Car 457,,,,59,,arrived,arrived,661.0,,,
Car 275,,15,27,,,start_charge,starting to charge at Charger 27 (fid=15),661.0,,0.0,
Car 457,,15,27,,,start_charge,starting to charge at Charger 27 (fid=15),661.0,,0.0,
Car 64,,,,54,,arrived,arrived,664.0,,,
Car 64,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),664.0,,0.0,
Car 167,112.0,1,0,,,done,done charging,669.0,,,0.0
Car 82,,,,63,,arrived,arrived,672.0,,,
Car 330,73.0,17,4,,,done,done charging,672.543654985213,,,144.75845650600084
Car 366,80.0,27,6,,,done,done charging,674.0,,,35.92250896024689
Car 17,69.0,87,8,,,done,done charging,676.0,,,86.02581817684727
Car 387,53.0,27,28,,,done,done charging,676.0,,,5.54176867073022
Car 477,,,,76,,arrived,arrived,677.0,,,
Car 82,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",677.0,9,,
Car 477,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),677.0,,0.0,
Car 314,,,,38,,arrived,arrived,679.0,,,
Car 314,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.0,,0.0,
Car 82,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.3534001591927,,5.0,
Car 77,,,,14,,arrived,arrived,681.0,,,
Car 110,99.0,63,11,,,done,done charging,681.0,,,87.51804687607196
Car 162,54.0,77,12,,,done,done charging,681.0,,,40.44401316634773
Car 77,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),681.0,,0.0,
Car 395,,,,68,,arrived,arrived,682.0,,,
Car 395,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),682.0,,0.0,
Car 172,,,,73,,arrived,arrived,683.0,,,
Car 172,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),683.0,,0.0,
Car 19,50.0,45,20,,,done,done charging,684.4624624313923,,,211.92917047919667
Car 468,,,,62,,arrived,arrived,685.0,,,
Car 468,,45,20,,,start_charge,starting to charge at Charger 20 (fid=45),685.0,,0.0,
Car 361,,,,77,,arrived,arrived,688.0,,,
Car 296,80.0,63,11,,,done,done charging,688.0,,,67.49237617689279
Car 361,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),688.0,,0.0,
Car 292,103.0,14,15,,,done,done charging,689.0,,,57.07293208695123
Car 482,,,,67,,arrived,arrived,691.0,,,
Car 482,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),691.0,,0.0,
Car 414,46.0,48,9,,,done,done charging,692.0,,,43.00156277394543
Car 129,,,,13,,arrived,arrived,696.0,,,
Car 129,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),696.0,,0.0,
Car 106,,,,4,,arrived,arrived,697.0,,,
Car 106,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),697.0,,0.0,
Car 212,,,,27,,arrived,arrived,698.0,,,
Car 212,,27,28,,,start_charge,starting to charge at Charger 28 (fid=27),698.0,,0.0,
Car 90,,,,77,,arrived,arrived,703.0,,,
