car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 21,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),517.0548789093357,,
Car 162,,,,46,,arrived,arrived,518.0,,
Car 162,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),518.0,,
Car 149,,,,33,,arrived,arrived,519.0,,
Car 52,58.0,83,14,,,done,done charging,519.201129568882,,432.721810573512
Car 199,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),519.3427914636148,,
Car 149,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",520.0,1,
Car 149,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",522.0542784807822,2,
Car 103,61.0,65,11,,,done,done charging,523.6652129041572,,161.12587113812197
Car 149,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",523.7839715146176,4,
Car 149,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",530.2866143189216,8,
Car 148,84.0,18,8,,,done,done charging,532.2260946391766,,141.19321863379272
Car 149,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),532.2260946391766,,
Car 66,84.0,28,10,,,done,done charging,535.8066092439517,,435.66768182556405
Car 166,,,,35,,arrived,arrived,538.0,,
Car 166,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),538.0,,
Car 158,110.0,6,6,,,done,done charging,540.2145283257676,,263.53462257286213
Car 181,,,,8,,arrived,arrived,545.0,,
Car 181,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),545.0,,
Car 71,,,,18,,arrived,arrived,550.0,,
Car 75,,,,32,,arrived,arrived,550.0,,
Car 71,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",551.0,0,
Car 75,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",551.0,9,
Car 75,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",552.3246798239982,8,
Car 71,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",552.4231253843992,9,
Car 71,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",553.7478052083974,3,
Car 75,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",553.7849239018443,3,
Car 72,,,,118,,arrived,arrived,554.0,,
Car 72,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),554.0,,
Car 71,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",556.2683068223301,4,
Car 75,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",556.403871076178,4,
Car 60,96.0,32,9,,,done,done charging,556.7478052083973,,85.26819816290721
Car 71,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",558.9395126923815,12,
Car 75,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",559.0750769462294,12,
Car 71,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),559.4969109952673,,
Car 75,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",560.6324752491151,7,
Car 78,76.0,17,3,,,done,done charging,564.0405434830649,,416.0788278996188
Car 192,,,,9,,arrived,arrived,565.0,,
Car 75,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",565.0532957700434,6,
Car 192,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 7 (fid=11)",566.0,7,
Car 75,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),567.2176919034966,,
Car 7,88.0,52,13,,,done,done charging,568.0,,195.02585111817672
Car 162,51.0,48,1,,,done,done charging,569.0,,148.35005220987418
Car 192,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 17 (fid=63)",570.8052094316714,17,
Car 192,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=18)",575.5929389184763,8,
Car 171,85.0,63,17,,,done,done charging,578.7877294868049,,216.14456321112897
Car 192,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",581.5300681448056,0,
Car 192,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",582.9531935292048,9,
Car 192,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),583.277873353203,,
Car 13,,,,62,,arrived,arrived,585.0,,
Car 13,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",586.0,15,
Car 13,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",588.9882808213486,6,
Car 32,,,,79,,arrived,arrived,591.0,,
Car 151,101.0,91,5,,,done,done charging,591.3038062487676,,453.7279772861808
Car 13,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",591.859088725767,3,
Car 115,,,,91,,arrived,arrived,592.0,,
Car 32,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",592.0,12,
Car 115,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),592.0,,
Car 139,,,,45,,arrived,arrived,593.0,,
Car 32,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 14 (fid=83)",593.5573983028858,14,
Car 139,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",594.0,15,
Car 13,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),594.0405434830649,,
Car 118,,,,45,,arrived,arrived,596.0,,
Car 139,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",596.9882808213486,6,
Car 74,,,,31,,arrived,arrived,597.0,,
Car 118,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 15 (fid=4)",597.0,15,
Car 74,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",598.0,9,
Car 32,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 3 (fid=17)",598.9359195484891,3,
Car 74,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",599.3246798239982,8,
Car 139,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",599.859088725767,3,
Car 118,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",599.9882808213486,6,
Car 96,,,,30,,arrived,arrived,600.0,,
Car 96,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),600.0,,
Car 74,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",600.7849239018443,3,
Car 118,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",602.859088725767,3,
Car 139,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",603.0405434830649,0,
Car 74,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",603.403871076178,4,
Car 100,,,,24,,arrived,arrived,604.0,,
Car 32,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",604.975184608763,0,
Car 63,,,,72,,arrived,arrived,605.0,,
Car 100,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",605.0,1,
Car 139,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",605.5239264035506,9,
Car 63,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",606.0,0,
Car 118,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",606.0405434830649,0,
Car 100,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),606.0542784807822,,
Car 21,89.0,25,4,,,done,done charging,606.0548789093357,,389.18125271235067
Car 74,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),606.0548789093357,,
Car 139,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",606.8486062275488,8,
Car 90,,,,83,,arrived,arrived,607.0,,
Car 63,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",607.4231253843992,9,
Car 32,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",607.4585675292487,9,
Car 90,,,,,14,switch,"Charger 14 (fid=83) not available, trying Charger 4 (fid=25)",608.0,4,
Car 139,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 13 (fid=52)",608.3088503053949,13,
Car 118,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",608.5239264035506,9,
Car 63,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 4 (fid=25)",608.7478052083974,4,
Car 32,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",608.7832473532469,8,
Car 118,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",609.8486062275488,8,
Car 76,97.0,4,15,,,done,done charging,610.1812318910733,,307.7720164990652
Car 32,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 13 (fid=52)",610.243491431093,13,
Car 178,116.0,49,2,,,done,done charging,610.7839715146176,,167.09178317355395
Car 118,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 13 (fid=52)",611.3088503053949,13,
Car 63,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 3 (fid=17)",611.5630606479978,3,
Car 139,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),612.9282239231203,,
Car 90,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",613.2364377914784,12,
Car 27,,,,13,,arrived,arrived,614.0,,
Car 63,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 12 (fid=27)",614.2342665180491,12,
Car 71,55.0,27,12,,,done,done charging,614.4969109952673,,171.24684502872665
Car 90,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),614.4969109952673,,
Car 27,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 4 (fid=25)",615.0,4,
Car 32,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",615.8628650488184,15,
Car 118,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 4 (fid=25)",616.9282239231203,4,
Car 63,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 7 (fid=11)",617.0475558422255,7,
Car 32,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),617.8258771019786,,
Car 27,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",620.6720438500882,8,
Car 63,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",621.4683763631538,6,
Car 166,84.0,30,0,,,done,done charging,622.0,,49.58287939787727
Car 118,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",622.5998562365634,12,
Car 27,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 12 (fid=27)",623.5857448500897,12,
Car 118,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 16 (fid=59)",624.1572545394491,16,
Car 63,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 15 (fid=4)",624.632772496607,15,
Car 27,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",626.6415293042161,0,
Car 63,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 10 (fid=28)",627.5035804010255,10,
Car 149,96.0,18,8,,,done,done charging,628.2260946391766,,387.5292197959608
Car 27,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),628.5617495044945,,
Car 118,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),630.4890605592941,,
Car 63,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 13 (fid=52)",635.036433211758,13,
Car 199,119.0,11,7,,,done,done charging,638.3427914636148,,416.90226258540827
Car 195,,,,30,,arrived,arrived,640.0,,
Car 195,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",641.0,1,
Car 195,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",643.0542784807822,2,
Car 195,,49,2,,,start_charge,starting to charge at Charger 2 (fid=49),643.7839715146176,,
Car 63,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 1 (fid=48)",643.7915305946345,1,
Car 164,,,,77,,arrived,arrived,645.0,,
Car 184,,,,45,,arrived,arrived,645.0,,
Car 184,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),645.0,,
Car 164,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",646.0,15,
Car 164,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 16 (fid=59)",648.9630120531601,16,
Car 63,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 17 (fid=63)",652.0941050290706,17,
Car 189,,,,42,,arrived,arrived,653.0,,
Car 164,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 7 (fid=11)",653.4441143585972,7,
Car 189,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",654.0,10,
Car 96,55.0,28,10,,,done,done charging,655.0,,143.4204728640229
Car 189,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),655.0542784807822,,
Car 63,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),655.8557475490475,,
Car 59,,,,30,,arrived,arrived,657.0,,
Car 62,,,,58,,arrived,arrived,657.0,,
Car 59,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 1 (fid=48)",658.0,1,
Car 62,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 5 (fid=91)",658.0,5,
Car 164,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",659.2778159661527,6,
Car 59,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",660.0542784807822,2,
Car 59,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",661.7839715146176,4,
Car 181,117.0,65,11,,,done,done charging,662.0,,127.82298610546863
Car 72,108.0,83,14,,,done,done charging,662.0,,77.98052682196843
Car 62,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 13 (fid=52)",662.1593784172849,13,
Car 164,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",662.442212099606,3,
Car 56,,,,59,,arrived,arrived,663.0,,
Car 56,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",664.0,13,
Car 164,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 5 (fid=91)",665.6236668569038,5,
Car 39,,,,115,,arrived,arrived,666.0,,
Car 62,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",666.6335217929205,15,
Car 39,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",667.0,12,
Car 56,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",667.190387576721,5,
Car 59,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",668.2866143189216,8,
Car 39,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 8 (fid=18)",668.5573983028858,8,
Car 62,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 6 (fid=6)",669.5965338460807,6,
Car 59,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),670.200315318923,,
Car 32,53.0,4,15,,,done,done charging,670.8258771019786,,327.2504234821928
Car 39,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",671.6131827570122,0,
Car 164,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 0 (fid=30)",671.6374333225981,0,
Car 56,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 15 (fid=4)",671.6645309523567,15,
Car 62,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",672.4673417504991,7,
Car 155,,,,36,,arrived,arrived,673.0,,
Car 39,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",673.0363081414114,9,
Car 155,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",674.0,9,
Car 39,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",674.3609879654095,3,
Car 155,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",675.3246798239982,8,
Car 62,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",675.6317378839524,3,
Car 75,109.0,6,6,,,done,done charging,676.2176919034966,,256.0251194563222
Car 56,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),676.4293890567084,,
Car 155,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 3 (fid=17)",676.7849239018443,3,
Car 39,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 7 (fid=11)",676.8814895793423,7,
Car 164,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",678.5061571833618,9,
Car 62,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",678.8676946061207,0,
Car 155,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",679.403871076178,4,
Car 164,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",679.83083700736,8,
Car 39,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 10 (fid=28)",680.1174463015107,10,
Car 164,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",681.2910810852061,4,
Car 62,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",681.3510775266064,9,
Car 155,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",682.0750769462294,12,
Car 62,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",682.6757573506046,8,
Car 155,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",683.6324752491151,6,
Car 62,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",684.1360014284508,4,
Car 164,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 11 (fid=65)",684.2047820852075,11,
Car 192,101.0,32,9,,,done,done charging,684.277873353203,,347.9515320719504
Car 74,80.0,25,4,,,done,done charging,686.0548789093357,,149.23994008335123
Car 62,,25,4,,,start_charge,starting to charge at Charger 4 (fid=25),686.0548789093357,,
Car 39,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 6 (fid=6)",686.2929003625402,6,
Car 155,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),686.9987938051729,,
Car 90,73.0,27,12,,,done,done charging,687.4969109952673,,364.73081975875516
Car 118,60.0,59,16,,,done,done charging,690.4890605592941,,339.99043359928305
Car 164,,65,11,,,start_charge,starting to charge at Charger 11 (fid=65),690.7220789625998,,
Car 180,,,,76,,arrived,arrived,691.0,,
Car 187,,,,61,,arrived,arrived,692.0,,
Car 184,47.0,11,7,,,done,done charging,692.0,,119.07252124189765
Car 180,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",692.0,16,
Car 187,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),692.0,,
Car 100,86.0,48,1,,,done,done charging,692.0542784807822,,146.37470229315514
Car 27,65.0,30,0,,,done,done charging,693.5617495044945,,270.8904689361925
Car 39,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 1 (fid=48)",693.6729988728746,1,
Car 139,82.0,52,13,,,done,done charging,694.9282239231203,,277.58359466733685
Car 13,101.0,17,3,,,done,done charging,695.0405434830649,,212.02986313471106
Car 180,,59,16,,,start_charge,starting to charge at Charger 16 (fid=59),695.1593784172849,,
Car 37,,,,44,,arrived,arrived,697.0,,
Car 37,,48,1,,,start_charge,starting to charge at Charger 1 (fid=48),697.0,,
Car 142,,,,15,,arrived,arrived,698.0,,
Car 142,,17,3,,,start_charge,starting to charge at Charger 3 (fid=17),698.0,,
Car 28,,,,15,,arrived,arrived,700.0,,
Car 39,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 15 (fid=4)",700.6005744347685,15,
Car 28,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",701.0,13,
Car 22,,,,25,,arrived,arrived,702.0,,
Car 115,110.0,91,5,,,done,done charging,702.0,,88.80173619413542
Car 22,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",703.0,12,
Car 28,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),703.190387576721,,
Car 22,,27,12,,,start_charge,starting to charge at Charger 12 (fid=27),703.5573983028858,,
Car 39,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 2 (fid=49)",707.6809042970606,2,
Car 120,,,,42,,arrived,arrived,710.0,,
Car 120,,,,,1,switch,"Charger 1 (fid=48) not available, trying Charger 10 (fid=28)",711.0,10,
Car 120,,,,,10,switch,"Charger 10 (fid=28) not available, trying Charger 2 (fid=49)",713.0542784807822,2,
Car 39,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 14 (fid=83)",715.1128789696168,14,
Car 120,,,,,2,switch,"Charger 2 (fid=49) not available, trying Charger 17 (fid=63)",715.4602017718285,17,
Car 120,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 11 (fid=65)",720.5734891020695,11,
Car 120,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 7 (fid=11)",722.2387020062266,7,
Car 39,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),724.4366447166383,,
Car 59,55.0,18,8,,,done,done charging,725.200315318923,,329.2380049389429
Car 120,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 8 (fid=18)",727.043911437898,8,
Car 18,,,,59,,arrived,arrived,728.0,,
Car 18,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",729.0,13,
Car 120,,18,8,,,start_charge,starting to charge at Charger 8 (fid=18),729.2700060770748,,
Car 18,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 5 (fid=91)",732.190387576721,5,
Car 127,,,,12,,arrived,arrived,733.0,,
Car 127,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 3 (fid=17)",734.0,3,
Car 18,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),735.6645309523567,,
Car 195,94.0,49,2,,,done,done charging,737.7839715146176,,212.6093657501901
Car 127,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 15 (fid=4)",738.6288519688081,15,
Car 143,,,,80,,arrived,arrived,740.0,,
Car 144,,,,53,,arrived,arrived,740.0,,
Car 143,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",741.0,0,
Car 144,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",741.0,13,
Car 127,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 5 (fid=91)",742.0686899255048,5,
Car 143,,30,0,,,start_charge,starting to charge at Charger 0 (fid=30),742.4833829204857,,
Car 144,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",744.190387576721,15,
Car 63,90.0,63,17,,,done,done charging,745.8557475490475,,412.4597122162444
Car 144,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 7 (fid=11)",747.1533996298812,7,
Car 127,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",747.8335480298565,16,
Car 110,,,,82,,arrived,arrived,750.0,,
Car 144,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",750.1416804512297,6,
Car 56,74.0,4,15,,,done,done charging,750.4293890567084,,289.9758220429104
Car 110,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 16 (fid=59)",751.0,16,
Car 127,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 0 (fid=30)",751.9929264471414,0,
Car 144,,,,,6,switch,"Charger 6 (fid=6) not available, trying Charger 5 (fid=91)",753.306076584683,5,
Car 110,,,,,16,switch,"Charger 16 (fid=59) not available, trying Charger 13 (fid=52)",755.1593784172849,13,
Car 110,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 15 (fid=4)",758.3497659940059,15,
Car 127,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",758.9948260632958,9,
Car 155,72.0,6,6,,,done,done charging,758.9987938051729,,217.79641197675687
Car 37,62.0,48,1,,,done,done charging,759.0,,101.9024775072689
Car 127,,32,9,,,start_charge,starting to charge at Charger 9 (fid=32),759.319505887294,,
Car 119,,,,57,,arrived,arrived,760.0,,
Car 144,,,,,5,switch,"Charger 5 (fid=91) not available, trying Charger 3 (fid=17)",760.0514893746192,3,
Car 110,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),760.312778047166,,
Car 119,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 0 (fid=30)",761.0,0,
Car 119,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",762.4231253843992,9,
Car 125,,,,124,,arrived,arrived,763.0,,
Car 119,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 7 (fid=11)",763.7478052083974,7,
Car 125,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 8 (fid=18)",764.0,8,
Car 189,109.0,28,10,,,done,done charging,764.0542784807822,,172.13081388415907
Car 180,70.0,59,16,,,done,done charging,765.1593784172849,,269.0637284720118
Car 144,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",766.0652558403135,0,
Car 125,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 12 (fid=27)",766.9137010000014,12,
Car 119,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",767.0831306316152,3,
Car 144,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",768.5486387607992,9,
Car 144,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 8 (fid=18)",769.8733185847974,8,
Car 125,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 0 (fid=30)",769.9694854541278,0,
Car 119,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",770.3190873537835,4,
Car 144,,,,,8,switch,"Charger 8 (fid=18) not available, trying Charger 4 (fid=25)",771.3335626626435,4,
Car 125,,,,,0,switch,"Charger 0 (fid=30) not available, trying Charger 9 (fid=32)",772.8897056544063,9,
Car 119,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",772.9902932238349,12,
Car 125,,,,,9,switch,"Charger 9 (fid=32) not available, trying Charger 3 (fid=17)",774.2143854784044,3,
Car 144,,,,,4,switch,"Charger 4 (fid=25) not available, trying Charger 12 (fid=27)",774.247263662645,12,
Car 119,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 6 (fid=6)",774.5476915267207,6,
Car 144,,,,,12,switch,"Charger 12 (fid=27) not available, trying Charger 11 (fid=65)",775.8046619655307,11,
Car 125,,,,,3,switch,"Charger 3 (fid=17) not available, trying Charger 7 (fid=11)",776.7348870923372,7,
Car 119,,6,6,,,start_charge,starting to charge at Charger 6 (fid=6),777.9140100827784,,
Car 62,92.0,25,4,,,done,done charging,778.0548789093357,,574.0361665802521
Car 125,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 10 (fid=28)",779.9708438145055,10,
Car 144,,,,,11,switch,"Charger 11 (fid=65) not available, trying Charger 17 (fid=63)",783.464042297048,17,
Car 144,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),784.1292552012051,,
Car 125,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),785.1462978755351,,
Car 22,82.0,27,12,,,done,done charging,785.5573983028858,,46.431278630379595
Car 28,93.0,52,13,,,done,done charging,796.190387576721,,354.8519226819265
