car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 17,118.0,49,15,,,done,done charging,458.0,,,20.81840575069937
Car 836,99.0,69,29,,,done,done charging,458.0,,,5.400202311015656
Car 733,88.0,38,23,,,done,done charging,458.0,,,193.51217109268754
Car 66,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",458.0,23,,
Car 228,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),458.0,,14.689490828293685,
Car 753,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",458.19144171575266,7,,
Car 335,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),458.4424456839572,,5.0,
Car 439,,,,66,,arrived,arrived,459.0,,,
Car 463,,,,61,,arrived,arrived,459.0,,,
Car 998,73.0,52,13,,,done,done charging,459.0,,,109.69382901970413
Car 603,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=33)",459.0,17,,
Car 374,,,,40,,arrived,arrived,460.0,,,
Car 569,111.0,23,16,,,done,done charging,460.0,,,26.61271455525322
Car 835,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",460.32307528322553,25,,
Car 398,,,,118,,arrived,arrived,461.0,,,
Car 398,,83,19,,,start_charge,starting to charge at Charger 19 (fid=83),461.0,,0.0,
Car 921,,,,52,,arrived,arrived,462.0,,,
Car 921,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),462.0,,0.0,
Car 280,75.0,1,0,,,done,done charging,462.10550064935717,,,162.14671048157606
Car 278,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",462.32307528322553,25,,
Car 99,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 15 (fid=49)",462.63983828979457,15,,
Car 755,85.0,47,7,,,done,done charging,462.9945653835476,,,84.69595902991848
Car 753,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),462.9945653835476,,24.354727093753013,
Car 238,115.0,46,9,,,done,done charging,463.19144171575266,,,164.03265909258616
Car 600,86.0,46,9,,,done,done charging,463.19144171575266,,,164.03265909258616
Car 99,,49,15,,,start_charge,starting to charge at Charger 15 (fid=49),463.443903717415,,25.0,
Car 439,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 25 (fid=62)",464.0,25,,
Car 463,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",464.0,8,,
Car 891,57.0,23,16,,,done,done charging,464.5044210867958,,,70.5547105798301
Car 603,,,,,17,switch,"Charger 17 (fid=33) not available, trying Charger 18 (fid=34)",464.55751412827937,18,,
Car 603,,34,18,,,start_charge,starting to charge at Charger 18 (fid=34),464.623606968375,,10.0,
Car 160,,,,60,,arrived,arrived,465.0,,,
Car 615,,,,31,,arrived,arrived,465.0,,,
Car 1062,,,,5,,arrived,arrived,465.0,,,
Car 374,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 13 (fid=52)",465.0,13,,
Car 615,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),465.0,,0.0,
Car 1062,,64,12,,,start_charge,starting to charge at Charger 12 (fid=64),465.0,,0.0,
Car 66,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",465.32307528322553,25,,
Car 218,49.0,81,21,,,done,done charging,465.37827282058987,,,199.51036188630334
Car 460,,,,41,,arrived,arrived,468.0,,,
Car 580,,,,26,,arrived,arrived,468.0,,,
Car 460,,41,26,,,start_charge,starting to charge at Charger 26 (fid=41),468.0,,0.0,
Car 580,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),468.0,,0.0,
Car 45,119.0,52,13,,,done,done charging,468.62251379032335,,,198.3637065392605
Car 374,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),468.62251379032335,,6.0,
Car 835,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",468.78407178328195,9,,
Car 284,,,,61,,arrived,arrived,469.0,,,
Car 848,103.0,33,17,,,done,done charging,469.49397059351054,,,148.1722742924321
Car 75,,,,75,,arrived,arrived,470.0,,,
Car 705,,,,124,,arrived,arrived,470.0,,,
Car 885,59.0,83,19,,,done,done charging,470.0,,,59.91455457565031
Car 160,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",470.0,2,,
Car 75,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),470.0,,0.0,
Car 705,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),470.0,,0.0,
Car 278,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",470.78407178328195,9,,
Car 439,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 23 (fid=38)",470.8495126716499,23,,
Car 463,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",470.8495126716499,13,,
Car 262,,,,38,,arrived,arrived,471.0,,,
Car 421,,,,17,,arrived,arrived,471.0,,,
Car 1017,57.0,84,11,,,done,done charging,471.0,,,13.796178963768313
Car 421,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),471.0,,0.0,
Car 835,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),472.19144171575266,,15.0,
Car 66,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",473.78407178328195,9,,
Car 231,,,,61,,arrived,arrived,474.0,,,
Car 622,115.0,38,23,,,done,done charging,474.0,,,110.92205005767815
Car 138,57.0,46,9,,,done,done charging,474.0,,,0.0
Car 284,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",474.0,8,,
Car 262,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),474.0,,3.0,
Car 278,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),474.19144171575266,,15.0,
Car 859,,,,77,,arrived,arrived,475.0,,,
Car 160,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",476.9364564652312,0,,
Car 257,,,,5,,arrived,arrived,477.0,,,
Car 87,79.0,17,2,,,done,done charging,477.0,,,27.818216998902926
Car 257,,64,12,,,start_charge,starting to charge at Charger 12 (fid=64),477.0,,0.0,
Car 66,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),477.19144171575266,,15.0,
Car 562,,,,27,,arrived,arrived,478.0,,,
Car 562,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),478.0,,0.0,
Car 231,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 8 (fid=10)",479.0,8,,
Car 160,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),479.10550064935717,,10.0,
Car 439,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 2 (fid=17)",479.3105091717063,2,,
Car 69,,,,30,,arrived,arrived,480.0,,,
Car 859,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 0 (fid=1)",480.0,0,,
Car 69,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),480.0,,0.0,
Car 445,84.0,46,9,,,done,done charging,480.0651250640568,,,112.57743725095597
Car 463,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",480.31318894162655,2,,
Car 284,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",480.8495126716499,13,,
Car 1099,80.0,72,6,,,done,done charging,481.6736369392562,,,279.32249944641984
Car 859,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),482.4424456839572,,5.0,
Car 439,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),482.7240244690905,,15.0,
Car 260,,,,45,,arrived,arrived,483.0,,,
Car 670,,,,34,,arrived,arrived,483.0,,,
Car 670,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),483.0,,0.0,
Car 797,,,,55,,arrived,arrived,484.0,,,
Car 797,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),484.0,,0.0,
Car 85,,,,8,,arrived,arrived,485.0,,,
Car 661,,,,8,,arrived,arrived,485.0,,,
Car 961,,,,7,,arrived,arrived,485.0,,,
Car 961,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),485.0,,0.0,
Car 231,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",485.8495126716499,13,,
Car 666,,,,10,,arrived,arrived,486.0,,,
Car 1041,,,,21,,arrived,arrived,486.0,,,
Car 1041,,12,22,,,start_charge,starting to charge at Charger 22 (fid=12),486.0,,0.0,
Car 118,,,,77,,arrived,arrived,487.0,,,
Car 777,,,,46,,arrived,arrived,487.0,,,
Car 777,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),487.0,,0.0,
Car 167,,,,54,,arrived,arrived,488.0,,,
Car 1003,,,,37,,arrived,arrived,488.0,,,
Car 192,104.0,62,25,,,done,done charging,488.0,,,89.40588072381003
Car 106,61.0,88,27,,,done,done charging,488.0,,,11.710423433870945
Car 260,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",488.0,2,,
Car 463,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",488.1774418258776,0,,
Car 536,,,,33,,arrived,arrived,490.0,,,
Car 667,,,,50,,arrived,arrived,490.0,,,
Car 85,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",490.0,23,,
Car 661,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",490.0,23,,
Car 536,,33,17,,,start_charge,starting to charge at Charger 17 (fid=33),490.0,,0.0,
Car 284,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",490.31318894162655,2,,
Car 463,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),490.3464860100036,,20.0,
Car 190,76.0,33,17,,,done,done charging,491.0,,,16.166534446188553
Car 666,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 25 (fid=62)",491.0,25,,
Car 172,90.0,62,25,,,done,done charging,492.0,,,207.09569500595916
Car 118,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 0 (fid=1)",492.0,0,,
Car 214,,,,5,,arrived,arrived,493.0,,,
Car 976,87.0,69,29,,,done,done charging,493.0,,,5.400202311015656
Car 791,83.0,38,23,,,done,done charging,493.0,,,110.92205005767815
Car 167,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",493.0,2,,
Car 1003,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 9 (fid=46)",493.0,9,,
Car 590,,,,116,,arrived,arrived,494.0,,,
Car 677,70.0,41,26,,,done,done charging,494.0,,,33.57543037696833
Car 590,,81,21,,,start_charge,starting to charge at Charger 21 (fid=81),494.0,,0.0,
Car 118,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),494.4424456839572,,5.0,
Car 260,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=10)",494.9364564652312,8,,
Car 667,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 13 (fid=52)",495.0,13,,
Car 231,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",495.31318894162655,2,,
Car 1070,57.0,46,9,,,done,done charging,496.0651250640568,,,136.60205030671574
Car 1003,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),496.0651250640568,,7.0,
Car 602,112.0,47,7,,,done,done charging,496.82403080980504,,,257.15520063960224
Car 960,,,,57,,arrived,arrived,497.0,,,
Car 85,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",497.32307528322553,25,,
Car 661,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",497.32307528322553,25,,
Car 666,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 23 (fid=38)",497.8495126716499,23,,
Car 614,52.0,47,7,,,done,done charging,497.9945653835476,,,82.84729644951521
Car 420,114.0,83,19,,,done,done charging,498.0,,,61.91177943655733
Car 798,105.0,83,19,,,done,done charging,498.0,,,61.91177943655733
Car 214,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 7 (fid=47)",498.0,7,,
Car 284,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",498.1774418258776,0,,
Car 901,86.0,41,26,,,done,done charging,498.6361530675307,,,210.93894098769476
Car 167,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=33)",498.8402157585706,17,,
Car 214,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),498.9945653835476,,5.0,
Car 1051,56.0,7,1,,,done,done charging,499.0,,,0.0
Car 167,,33,17,,,start_charge,starting to charge at Charger 17 (fid=33),499.39772988684996,,10.0,
Car 393,111.0,34,18,,,done,done charging,499.56006343360616,,,148.84664019383422
Car 983,61.0,62,25,,,done,done charging,500.0,,,100.56671692465446
Car 85,,62,25,,,start_charge,starting to charge at Charger 25 (fid=62),500.78407178328195,,10.0,
Car 347,,,,24,,arrived,arrived,502.0,,,
Car 343,68.0,72,6,,,done,done charging,502.0,,,5.317805938583997
Car 960,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 29 (fid=69)",502.0,29,,
Car 960,,69,29,,,start_charge,starting to charge at Charger 29 (fid=69),502.19136862122076,,5.0,
Car 13,107.0,38,23,,,done,done charging,502.32307528322553,,,193.51217109268754
Car 497,54.0,38,23,,,done,done charging,502.32307528322553,,,145.25812800664994
Car 666,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),502.32307528322553,,11.01256611151922,
Car 667,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 14 (fid=75)",502.62251379032335,14,,
Car 630,99.0,41,26,,,done,done charging,502.9502914215301,,,52.51997627573587
Car 260,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 18 (fid=34)",503.05537834007,18,,
Car 231,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",503.1774418258776,0,,
Car 515,118.0,47,7,,,done,done charging,503.63983828979457,,,190.5088466318159
Car 667,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),504.1189383926212,,10.0,
Car 425,110.0,49,15,,,done,done charging,505.0,,,20.81840575069937
Car 981,105.0,81,21,,,done,done charging,505.0,,,48.67113471040948
Car 284,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=75)",505.3464860100036,14,,
Car 661,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",505.78407178328195,9,,
Car 26,81.0,10,8,,,done,done charging,505.8495126716499,,,154.06440554843863
Car 199,,,,73,,arrived,arrived,506.0,,,
Car 199,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),506.0,,0.0,
Car 260,,34,18,,,start_charge,starting to charge at Charger 18 (fid=34),506.60654750145574,,15.0,
Car 358,106.0,17,2,,,done,done charging,506.9364564652312,,,141.4159812079012
Car 347,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 3 (fid=19)",507.0,3,,
Car 710,106.0,52,13,,,done,done charging,507.2621901351459,,,130.42594343151694
Car 347,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.35184235713825,,5.0,
Car 284,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),507.6608982872655,,25.0,
Car 880,,,,28,,arrived,arrived,508.0,,,
Car 921,46.0,52,13,,,done,done charging,508.0,,,0.0
Car 448,,,,1,,arrived,arrived,510.0,,,
Car 231,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=75)",510.3464860100036,14,,
Car 929,,,,30,,arrived,arrived,511.0,,,
Car 1094,,,,23,,arrived,arrived,511.0,,,
Car 944,66.0,72,6,,,done,done charging,511.0,,,84.84242495942729
Car 406,59.0,88,27,,,done,done charging,511.0,,,5.746314035994145
Car 929,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),511.0,,0.0,
Car 1094,,49,15,,,start_charge,starting to charge at Charger 15 (fid=49),511.0,,0.0,
Car 748,84.0,52,13,,,done,done charging,511.62251379032335,,,198.3637065392605
Car 241,,,,30,,arrived,arrived,512.0,,,
Car 963,,,,12,,arrived,arrived,512.0,,,
Car 872,59.0,72,6,,,done,done charging,512.0,,,47.10763714089415
Car 241,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),512.0,,0.0,
Car 963,,12,22,,,start_charge,starting to charge at Charger 22 (fid=12),512.0,,0.0,
Car 231,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),512.6608982872655,,25.0,
Car 880,,,,,16,switch,"Charger 16 (fid=23) not available, trying Charger 18 (fid=34)",513.0,18,,
Car 725,100.0,52,13,,,done,done charging,513.2621901351458,,,130.42594343151694
Car 880,,34,18,,,start_charge,starting to charge at Charger 18 (fid=34),513.5346508321081,,5.0,
Car 573,,,,73,,arrived,arrived,514.0,,,
Car 528,88.0,10,8,,,done,done charging,514.0,,,53.460384510389034
Car 58,78.0,33,17,,,done,done charging,514.0,,,0.0
Car 573,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),514.0,,0.0,
Car 661,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",514.1914417157527,7,,
Car 661,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),514.6398382897946,,20.000000000000057,
Car 196,,,,60,,arrived,arrived,515.0,,,
Car 448,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",515.0,13,,
Car 804,88.0,33,17,,,done,done charging,515.5575141282793,,,58.77519174785543
Car 448,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),515.8197444511887,,5.0,
Car 480,,,,73,,arrived,arrived,516.0,,,
Car 196,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 2 (fid=17)",520.0,2,,
Car 176,,,,36,,arrived,arrived,521.0,,,
Car 453,120.0,23,16,,,done,done charging,521.0,,,23.753980571677467
Car 480,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",521.0,23,,
Car 196,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),521.9364564652312,,5.0,
Car 926,,,,72,,arrived,arrived,523.0,,,
Car 926,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),523.0,,0.0,
Car 480,,38,23,,,start_charge,starting to charge at Charger 23 (fid=38),523.3230752832255,,5.0,
Car 521,101.0,47,7,,,done,done charging,523.9945653835475,,,82.84729644951521
Car 126,,,,32,,arrived,arrived,524.0,,,
Car 529,,,,41,,arrived,arrived,524.0,,,
Car 580,56.0,23,16,,,done,done charging,524.0,,,23.753980571677467
Car 126,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),524.0,,0.0,
Car 529,,41,26,,,start_charge,starting to charge at Charger 26 (fid=41),524.0,,0.0,
Car 88,,,,59,,arrived,arrived,525.0,,,
Car 553,,,,73,,arrived,arrived,525.0,,,
Car 88,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),525.0,,0.0,
Car 374,57.0,52,13,,,done,done charging,525.6225137903234,,,198.3637065392605
Car 176,,,,,18,switch,"Charger 18 (fid=34) not available, trying Charger 17 (fid=33)",526.0,17,,
Car 176,,33,17,,,start_charge,starting to charge at Charger 17 (fid=33),526.0660928400956,,5.0,
Car 628,76.0,34,18,,,done,done charging,526.098419437847,,,44.75768051404497
Car 691,,,,4,,arrived,arrived,527.0,,,
Car 647,,,,8,,arrived,arrived,529.0,,,
Car 705,59.0,19,3,,,done,done charging,529.0,,,45.238728983029276
Car 513,,,,57,,arrived,arrived,530.0,,,
Car 61,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 553,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",530.0,23,,
Car 513,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),530.0,,0.0,
Car 457,,,,35,,arrived,arrived,531.0,,,
Car 1021,94.0,23,16,,,done,done charging,531.0,,,20.98687137233074
Car 457,,34,18,,,start_charge,starting to charge at Charger 18 (fid=34),531.0,,0.0,
Car 208,,,,80,,arrived,arrived,532.0,,,
Car 212,,,,71,,arrived,arrived,532.0,,,
Car 213,,,,44,,arrived,arrived,532.0,,,
Car 691,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 9 (fid=46)",532.0,9,,
Car 208,,81,21,,,start_charge,starting to charge at Charger 21 (fid=81),532.0,,0.0,
Car 213,,41,26,,,start_charge,starting to charge at Charger 26 (fid=41),532.0,,0.0,
Car 585,,,,55,,arrived,arrived,534.0,,,
Car 421,63.0,17,4,,,done,done charging,534.0,,,0.0
Car 647,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",534.0,23,,
Car 615,71.0,31,20,,,done,done charging,536.0,,,0.0
Car 777,49.0,46,9,,,done,done charging,536.0,,,0.0
Car 691,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),536.0,,7.934874935943185,
Car 50,,,,71,,arrived,arrived,537.0,,,
Car 797,53.0,72,6,,,done,done charging,537.0,,,47.10763714089415
Car 212,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 29 (fid=69)",537.0,29,,
Car 212,,69,29,,,start_charge,starting to charge at Charger 29 (fid=69),537.1913686212207,,5.0,
Car 553,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",537.3230752832255,25,,
Car 335,79.0,1,0,,,done,done charging,537.4424456839572,,,129.11660621313655
Car 585,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 29 (fid=69)",539.0,29,,
Car 585,,69,29,,,start_charge,starting to charge at Charger 29 (fid=69),539.1913686212207,,5.0,
Car 259,105.0,17,2,,,done,done charging,539.7240244690905,,,309.44969592164466
Car 764,,,,32,,arrived,arrived,540.0,,,
Car 48,98.0,69,29,,,done,done charging,540.0,,,40.226491892743425
Car 764,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),540.0,,0.0,
Car 647,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 25 (fid=62)",541.3230752832255,25,,
Car 655,,,,14,,arrived,arrived,542.0,,,
Car 1012,,,,37,,arrived,arrived,542.0,,,
Car 50,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 29 (fid=69)",542.0,29,,
Car 655,,33,17,,,start_charge,starting to charge at Charger 17 (fid=33),542.0,,0.0,
Car 50,,69,29,,,start_charge,starting to charge at Charger 29 (fid=69),542.1913686212207,,5.0,
Car 297,,,,34,,arrived,arrived,543.0,,,
Car 852,,,,4,,arrived,arrived,543.0,,,
Car 1006,112.0,72,6,,,done,done charging,543.0,,,0.0
Car 576,,,,52,,arrived,arrived,544.0,,,
Car 576,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),544.0,,0.0,
Car 859,62.0,1,0,,,done,done charging,544.4424456839572,,,129.11660621313655
Car 799,,,,27,,arrived,arrived,545.0,,,
Car 909,115.0,10,8,,,done,done charging,545.0,,,130.6806020264872
Car 799,,23,16,,,start_charge,starting to charge at Charger 16 (fid=23),545.0,,0.0,
Car 553,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",545.784071783282,9,,
Car 44,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 398,85.0,83,19,,,done,done charging,546.0,,,61.91177943655733
Car 1012,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 9 (fid=46)",547.0,9,,
Car 278,73.0,46,9,,,done,done charging,547.1914417157527,,,164.03265909258616
Car 854,112.0,23,16,,,done,done charging,548.0,,,0.0
Car 670,65.0,30,10,,,done,done charging,548.0,,,10.786084831836606
Car 297,,,,,18,switch,"Charger 18 (fid=34) not available, trying Charger 17 (fid=33)",548.0,17,,
Car 852,,,,,23,switch,"Charger 23 (fid=38) not available, trying Charger 9 (fid=46)",548.0,9,,
Car 1012,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),548.0651250640568,,5.0,
Car 603,84.0,34,18,,,done,done charging,548.623606968375,,,59.95293758438798
Car 647,,,,,25,switch,"Charger 25 (fid=62) not available, trying Charger 9 (fid=46)",549.784071783282,9,,
Car 485,,,,54,,arrived,arrived,550.0,,,
Car 526,,,,66,,arrived,arrived,550.0,,,
Car 485,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),550.0,,0.0,
Car 526,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),550.0,,0.0,
Car 802,,,,48,,arrived,arrived,551.0,,,
Car 198,109.0,17,2,,,done,done charging,551.0,,,160.46889726361894
Car 802,,49,15,,,start_charge,starting to charge at Charger 15 (fid=49),551.0,,0.0,
Car 1003,55.0,46,9,,,done,done charging,551.0651250640568,,,112.57743725095597
Car 852,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),551.0651250640568,,7.0,
Car 246,,,,9,,arrived,arrived,552.0,,,
Car 796,,,,73,,arrived,arrived,552.0,,,
Car 377,,,,53,,arrived,arrived,553.0,,,
Car 562,75.0,23,16,,,done,done charging,553.0,,,26.61271455525322
Car 297,,,,,17,switch,"Charger 17 (fid=33) not available, trying Charger 6 (fid=72)",553.0660928400956,6,,
Car 75,84.0,75,14,,,done,done charging,554.0,,,0.0
Car 377,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),554.0,,1.0,
Car 553,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",554.1914417157527,7,,
Car 553,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),554.6398382897946,,20.0,
Car 115,,,,73,,arrived,arrived,555.0,,,
Car 47,,,,12,,arrived,arrived,556.0,,,
Car 356,,,,30,,arrived,arrived,556.0,,,
Car 898,,,,10,,arrived,arrived,556.0,,,
Car 47,,12,22,,,start_charge,starting to charge at Charger 22 (fid=12),556.0,,0.0,
Car 356,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),556.0,,0.0,
Car 973,,,,14,,arrived,arrived,557.0,,,
Car 1072,,,,25,,arrived,arrived,557.0,,,
Car 246,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 25 (fid=62)",557.0,25,,
Car 796,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",557.0,23,,
Car 1072,,49,15,,,start_charge,starting to charge at Charger 15 (fid=49),557.0,,0.0,
Car 346,115.0,34,18,,,done,done charging,557.6065475014557,,,186.20539778694038
Car 65,,,,17,,arrived,arrived,558.0,,,
Car 69,78.0,30,10,,,done,done charging,558.0,,,0.0
Car 65,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),558.0,,0.0,
Car 647,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",558.1914417157527,7,,
Car 715,101.0,19,3,,,done,done charging,558.3518423571383,,,47.804246558234716
Car 297,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 29 (fid=69)",558.4198341974754,29,,
Car 297,,69,29,,,start_charge,starting to charge at Charger 29 (fid=69),558.6112028186961,,15.0,
Car 647,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),558.6398382897946,,20.0,
Car 85,58.0,62,25,,,done,done charging,558.7840717832819,,,172.78982417374436
Car 246,,62,25,,,start_charge,starting to charge at Charger 25 (fid=62),558.8495126716499,,5.0,
Car 317,,,,63,,arrived,arrived,559.0,,,
Car 261,,,,15,,arrived,arrived,560.0,,,
Car 115,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 23 (fid=38)",560.0,23,,
Car 261,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.0,,0.0,
Car 783,,,,5,,arrived,arrived,561.0,,,
Car 964,,,,5,,arrived,arrived,561.0,,,
Car 898,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 25 (fid=62)",561.0,25,,
Car 973,,,,,17,switch,"Charger 17 (fid=33) not available, trying Charger 2 (fid=17)",562.0,2,,
Car 277,,,,118,,arrived,arrived,564.0,,,
