car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 97,,,,28,,arrived,,arrived,1066.0,,
Car 97,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1067.0,2,
Car 46,70.0,51,4,,,done,,done charging,1067.8972552885245,,488.9474642172315
Car 56,50.0,4,3,,,done,,done charging,1068.4446280311017,,319.3914487843842
Car 97,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 6 (fid=20)",1068.4754249052198,6,
Car 101,114.0,12,7,,,done,,done charging,1070.0,,300.8315185469739
Car 97,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",1071.1632616547668,5,
Car 97,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1075.6305892059625,,
Car 51,,,,23,,arrived,,arrived,1076.0,,
Car 51,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",1077.0,0,
Car 75,,,,50,,arrived,,arrived,1078.0,,
Car 75,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1078.0,,
Car 51,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1079.7349702273457,2,
Car 60,,,,24,,arrived,,arrived,1081.0,,
Car 51,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1081.2103951325655,5,
Car 60,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",1082.0,0,
Car 60,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1084.7349702273457,2,
Car 51,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1085.7851336373087,7,
Car 60,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1086.2103951325655,5,
Car 51,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),1090.7547786405503,,
Car 60,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1090.7851336373087,7,
Car 18,,,,72,,arrived,,arrived,1094.0,,
Car 18,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1095.0,0,
Car 18,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 6 (fid=20)",1096.4754249052198,6,
Car 60,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1096.7547786405503,4,
Car 18,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",1099.2103951325655,5,
Car 60,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1101.8972552885245,1,
Car 18,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1104.6777226837612,3,
Car 60,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),1105.754738848333,,
Car 92,86.0,31,0,,,done,,done charging,1107.1369474789685,,367.0266581749903
Car 18,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1108.8176513835208,,
Car 93,,,,116,,arrived,,arrived,1109.0,,
Car 93,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",1110.0,0,
Car 93,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1111.7349702273457,,
Car 13,84.0,20,6,,,done,,done charging,1125.0,,142.2701147112564
Car 97,54.0,62,5,,,done,,done charging,1129.6305892059625,,256.54937075845675
Car 86,91.0,14,2,,,done,,done charging,1142.687836749547,,137.4928913233307
Car 74,,,,87,,arrived,,arrived,1151.0,,
Car 74,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1152.0,4,
Car 54,,,,13,,arrived,,arrived,1157.0,,
Car 54,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),1157.0,,
Car 74,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1157.1424766479743,0,
Car 74,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1163.5829588061868,2,
Car 74,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1164.0583837114066,,
Car 67,,,,53,,arrived,,arrived,1165.0,,
Car 67,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1166.0,1,
Car 51,76.0,12,7,,,done,,done charging,1166.7547786405503,,379.64618992209756
Car 67,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 5 (fid=62)",1170.8574835598085,5,
Car 12,,,,78,,arrived,,arrived,1172.0,,
Car 12,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1172.0,,
Car 36,,,,1,,arrived,,arrived,1173.0,,
Car 36,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),1173.0,,
Car 67,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1174.6058631609953,7,
Car 67,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 0 (fid=31)",1180.575508164237,0,
Car 75,105.0,51,4,,,done,,done charging,1183.0,,157.8740664442304
Car 67,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1185.765383464942,2,
Car 67,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",1187.2408083701619,3,
Car 93,78.0,31,0,,,done,,done charging,1189.7349702273457,,205.04484189865852
Car 67,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1192.846076045945,6,
Car 43,,,,28,,arrived,,arrived,1193.0,,
Car 43,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1193.0,,
Car 67,,,,,,gave_up,6,"no alternate charger available, gave up",1199.2907040770467,,
Car 60,98.0,39,1,,,done,,done charging,1203.754738848333,,514.026232623136
Car 18,111.0,4,3,,,done,,done charging,1219.8176513835208,,384.4959731593658
Car 14,,,,33,,arrived,,arrived,1226.0,,
Car 35,,,,115,,arrived,,arrived,1226.0,,
Car 14,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1227.0,2,
Car 35,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",1227.0,2,
Car 14,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 6 (fid=20)",1228.4754249052198,6,
Car 35,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1229.687836749547,0,
Car 96,,,,55,,arrived,,arrived,1230.0,,
Car 96,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1231.0,0,
Car 14,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",1231.1632616547668,5,
Car 35,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1231.1632616547668,5,
Car 96,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 6 (fid=20)",1232.4754249052198,6,
Car 96,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",1235.2103951325655,5,
Car 35,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1235.5770547312704,7,
Car 14,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1236.6305892059625,7,
Car 96,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1240.6777226837612,3,
Car 35,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 3 (fid=4)",1241.546699734512,3,
Car 42,,,,5,,arrived,,arrived,1242.0,,
Car 54,85.0,20,6,,,done,,done charging,1242.0,,193.3089377288231
Car 42,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1242.0,,
Car 14,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 3 (fid=4)",1242.600234209204,3,
Car 96,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1244.8176513835208,,
Car 78,,,,87,,arrived,,arrived,1245.0,,
Car 78,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1246.0,4,
Car 100,,,,28,,arrived,,arrived,1248.0,,
Car 70,,,,24,,arrived,,arrived,1249.0,,
Car 100,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1249.0,6,
Car 70,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1250.0,6,
Car 35,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1250.476056472884,4,
Car 74,87.0,14,2,,,done,,done charging,1251.0583837114066,,510.0776778141196
Car 78,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1251.1424766479743,0,
Car 14,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",1251.529590947576,4,
Car 12,82.0,62,5,,,done,,done charging,1254.0,,285.5312519311571
Car 100,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),1254.4446280311017,,
Car 70,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",1256.4446280311017,2,
Car 78,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1257.5829588061868,2,
Car 35,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1257.7720067073303,1,
Car 78,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1258.0583837114066,,
Car 14,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1258.8255411820223,1,
Car 70,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1259.1324647806487,0,
Car 26,,,,22,,arrived,,arrived,1260.0,,
Car 36,87.0,12,7,,,done,,done charging,1260.0,,147.4898430203793
Car 70,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1260.6078896858685,5,
Car 26,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",1261.0,2,
Car 35,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),1261.6294902671389,,
Car 14,,,,,,gave_up,1,"no alternate charger available, gave up",1263.6830247418309,,
Car 26,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1263.687836749547,0,
Car 70,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1264.0216827623722,,
Car 26,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=4)",1265.1632616547668,3,
Car 26,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 5 (fid=62)",1270.8502629965628,5,
Car 85,,,,90,,arrived,,arrived,1271.0,,
Car 85,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),1271.0,,
Car 26,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1275.9901916963224,7,
Car 26,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1281.959836699564,4,
Car 17,,,,124,,arrived,,arrived,1282.0,,
Car 99,,,,1,,arrived,,arrived,1283.0,,
Car 17,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",1283.0,2,
Car 6,,,,22,,arrived,,arrived,1284.0,,
Car 99,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1284.0,4,
Car 63,,,,74,,arrived,,arrived,1285.0,,
Car 6,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",1285.0,2,
Car 17,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1285.687836749547,0,
Car 63,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 6 (fid=20)",1286.0,6,
Car 26,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1287.1023133475383,1,
Car 17,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=62)",1287.1632616547668,5,
Car 6,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1287.687836749547,0,
Car 99,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",1289.1424766479743,5,
Car 6,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=4)",1289.1632616547668,3,
Car 17,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1291.5770547312704,3,
Car 26,,,,,,gave_up,1,"no alternate charger available, gave up",1291.9597969073468,,
Car 63,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",1292.4019772516226,0,
Car 99,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1292.9677606506812,0,
Car 6,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 5 (fid=62)",1294.8502629965628,5,
Car 63,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1295.1369474789683,2,
Car 63,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1296.6123723841881,5,
Car 17,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 7 (fid=12)",1296.71698343103,7,
Car 99,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1297.3815537271848,2,
Car 99,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 6 (fid=20)",1298.8569786324047,6,
Car 6,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 7 (fid=12)",1299.9901916963224,7,
Car 21,,,,70,,arrived,,arrived,1300.0,,
Car 43,107.0,31,0,,,done,,done charging,1300.0,,86.68620293148831
Car 21,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1301.0,0,
Car 63,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",1301.1871108889313,4,
Car 21,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1301.4754249052198,,
Car 99,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 1 (fid=39)",1301.5448153819516,1,
Car 88,,,,34,,arrived,,arrived,1304.0,,
Car 88,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1305.0,2,
Car 63,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1305.0123948916382,1,
Car 100,51.0,20,6,,,done,,done charging,1305.4446280311017,,326.41887109467973
Car 17,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1305.646340169402,4,
Car 6,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1305.959836699564,4,
Car 42,64.0,51,4,,,done,,done charging,1306.0,,349.29513232905947
Car 88,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 6 (fid=20)",1306.4754249052198,6,
Car 88,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),1308.1632616547668,,
Car 99,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1309.4618235339979,3,
Car 17,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),1309.7888168173763,,
Car 63,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1309.8698784514468,3,
Car 70,46.0,62,5,,,done,,done charging,1310.0216827623722,,533.3585746621683
Car 6,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",1311.1023133475383,1,
Car 4,,,,91,,arrived,,arrived,1312.0,,
Car 4,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",1313.0,4,
Car 59,,,,36,,arrived,,arrived,1315.0,,
Car 6,,,,,,gave_up,1,"no alternate charger available, gave up",1315.9597969073468,,
Car 59,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1316.0,2,
Car 99,,,,,,gave_up,3,"no alternate charger available, gave up",1317.0514328346078,,
Car 63,,,,,,gave_up,3,"no alternate charger available, gave up",1317.4594877520567,,
Car 59,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 6 (fid=20)",1317.4754249052198,6,
Car 4,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 0 (fid=31)",1318.1424766479743,0,
Car 59,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",1320.1632616547668,5,
Car 4,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1324.5829588061868,2,
Car 59,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),1324.6305892059625,,
Car 4,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",1326.0583837114066,5,
Car 85,59.0,12,7,,,done,,done charging,1330.0,,275.05523981544076
Car 4,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 6 (fid=20)",1330.6331222161498,6,
Car 32,,,,46,,arrived,,arrived,1335.0,,
Car 78,77.0,14,2,,,done,,done charging,1335.0583837114066,,510.0776778141196
Car 32,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1336.0,2,
Car 4,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 1 (fid=39)",1336.1004497673455,1,
Car 32,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1340.6052676757831,,
Car 4,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",1344.0174579193917,3,
Car 4,,,,,,gave_up,3,"no alternate charger available, gave up",1351.6070672200017,,
Car 96,107.0,4,3,,,done,,done charging,1351.8176513835208,,325.6984882255692
Car 35,93.0,39,1,,,done,,done charging,1354.6294902671389,,583.0305276088716
Car 21,70.0,31,0,,,done,,done charging,1371.4754249052198,,83.29736012754665
Car 8,,,,44,,arrived,,arrived,1375.0,,
Car 8,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 3 (fid=4)",1376.0,3,
Car 88,70.0,20,6,,,done,,done charging,1378.1632616547668,,170.5176099162306
Car 8,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),1381.4446280311017,,
Car 30,,,,34,,arrived,,arrived,1382.0,,
Car 30,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),1382.0,,
Car 32,64.0,14,2,,,done,,done charging,1404.6052676757831,,289.74580883277815
Car 17,104.0,51,4,,,done,,done charging,1413.7888168173763,,546.0221463731135
Car 29,,,,9,,arrived,,arrived,1428.0,,
Car 29,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",1429.0,3,
Car 59,105.0,62,5,,,done,,done charging,1429.6305892059625,,248.11109382855358
Car 29,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 2 (fid=14)",1434.1399286997596,2,
Car 29,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),1438.7451963755427,,
