car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 327,,,,27,,arrived,arrived,451.0,,,
Car 479,,,,46,,arrived,arrived,451.0,,,
Car 204,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 14 (fid=54)",451.0,14,,
Car 327,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),451.0,,0.0,
Car 425,,,,19,,arrived,arrived,452.0,,,
Car 149,83.0,33,20,,,done,done charging,452.0,,,11.506014166488136
Car 170,45.0,117,13,,,done,done charging,452.0,,,69.92060647618679
Car 319,,,,,19,switch,"Charger 19 (fid=88) not available, trying Charger 1 (fid=7)",452.0,1,,
Car 425,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),452.0,,0.0,
Car 230,,,,25,,arrived,arrived,453.0,,,
Car 368,,,,13,,arrived,arrived,453.0,,,
Car 1101,,,,21,,arrived,arrived,453.0,,,
Car 1001,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",453.0,12,,
Car 230,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),453.0,,0.0,
Car 368,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),453.0,,0.0,
Car 1101,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),453.0,,0.0,
Car 319,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),453.9932790013857,,5.0,
Car 791,,,,9,,arrived,arrived,454.0,,,
Car 527,72.0,88,19,,,done,done charging,455.0,,,19.940288513407708
Car 510,75.0,54,14,,,done,done charging,455.10409184034955,,,110.91029342670828
Car 544,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),455.10409184034955,,7.604138262244248,
Car 74,,,,19,,arrived,arrived,456.0,,,
Car 915,,,,47,,arrived,arrived,456.0,,,
Car 479,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",456.0,16,,
Car 1098,71.0,7,1,,,done,done charging,457.0,,,54.86803450095119
Car 186,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",457.112741497001,0,,
Car 169,78.0,58,10,,,done,done charging,457.7022270111201,,,210.6484138202742
Car 415,70.0,55,17,,,done,done charging,458.56230560396637,,,46.840056810396355
Car 511,,,,73,,arrived,arrived,459.0,,,
Car 718,,,,35,,arrived,arrived,459.0,,,
Car 800,,,,73,,arrived,arrived,459.0,,,
Car 791,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 9 (fid=77)",459.0,9,,
Car 186,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),459.281785681127,,10.0,
Car 204,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",459.4999535781053,8,,
Car 189,,,,65,,arrived,arrived,460.0,,,
Car 74,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 11 (fid=68)",461.0,11,,
Car 915,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",461.0,16,,
Car 74,,68,11,,,start_charge,starting to charge at Charger 11 (fid=68),461.1296297088809,,5.0,
Car 479,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 4 (fid=17)",461.3437192165139,4,,
Car 250,104.0,27,18,,,done,done charging,461.42212058628996,,,30.598268349716328
Car 1001,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 17 (fid=55)",461.4999535781053,17,,
Car 479,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),461.7755183187591,,10.0,
Car 670,113.0,34,5,,,done,done charging,462.0,,,28.881434122979698
Car 718,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),462.0,,3.0,
Car 79,,,,8,,arrived,arrived,463.0,,,
Car 271,,,,13,,arrived,arrived,463.0,,,
Car 513,,,,49,,arrived,arrived,463.0,,,
Car 271,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),463.0,,0.0,
Car 513,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),463.0,,0.0,
Car 522,,,,71,,arrived,arrived,464.0,,,
Car 614,,,,65,,arrived,arrived,464.0,,,
Car 1000,,,,52,,arrived,arrived,464.0,,,
Car 1080,,,,23,,arrived,arrived,464.0,,,
Car 24,87.0,44,8,,,done,done charging,464.0,,,26.738358307907493
Car 511,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",464.0,12,,
Car 800,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",464.0,12,,
Car 522,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),464.0,,0.0,
Car 1000,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),464.0,,0.0,
Car 1080,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),464.0,,0.0,
Car 204,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),464.0,,12.640665990583273,
Car 189,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 8 (fid=44)",465.0,8,,
Car 1001,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),465.5434250727177,,10.0,
Car 714,,,,1,,arrived,arrived,466.0,,,
Car 714,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),466.0,,0.0,
Car 915,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 15 (fid=28)",466.3437192165139,15,,
Car 791,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 14 (fid=54)",466.79607947098737,14,,
Car 915,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),466.8983639956399,,10.0,
Car 291,88.0,58,10,,,done,done charging,468.0,,,53.08363262815224
Car 79,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 14 (fid=54)",468.0,14,,
Car 614,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 8 (fid=44)",469.0,8,,
Car 371,67.0,17,2,,,done,done charging,469.112741497001,,,141.4159812079012
Car 609,59.0,58,10,,,done,done charging,469.13429889040293,,,118.72914267356212
Car 972,,,,53,,arrived,arrived,470.0,,,
Car 972,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),470.0,,0.0,
Car 847,48.0,7,1,,,done,done charging,471.40074074948757,,,252.91851543527181
Car 511,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 17 (fid=55)",472.4999535781053,17,,
Car 800,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 17 (fid=55)",472.4999535781053,17,,
Car 219,57.0,68,11,,,done,done charging,473.1913343783902,,,15.938153719902179
Car 753,,,,71,,arrived,arrived,474.0,,,
Car 753,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),474.0,,0.0,
Car 189,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",474.2503368216769,16,,
Car 791,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 2 (fid=17)",474.61528787057085,2,,
Car 791,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),475.72750055800725,,15.0,
Car 79,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",476.4999535781053,8,,
Car 965,,,,117,,arrived,arrived,477.0,,,
Car 94,73.0,88,19,,,done,done charging,477.0,,,29.63905872325941
Car 965,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),477.0,,0.0,
Car 1100,75.0,66,12,,,done,done charging,477.79607947098737,,,108.42953806045905
Car 531,84.0,44,8,,,done,done charging,478.0,,,29.246716208848213
Car 614,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),478.0,,9.74966317832309,
Car 699,,,,78,,arrived,arrived,479.0,,,
Car 812,,,,30,,arrived,arrived,479.0,,,
Car 499,47.0,27,18,,,done,done charging,479.0,,,5.383474064226849
Car 699,,66,12,,,start_charge,starting to charge at Charger 12 (fid=66),479.0,,0.0,
Car 189,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 14 (fid=54)",479.5940560381908,14,,
Car 478,,,,54,,arrived,arrived,481.0,,,
Car 511,,,,,17,switch,"Charger 17 (fid=55) not available, trying Charger 8 (fid=44)",481.5434250727177,8,,
Car 800,,,,,17,switch,"Charger 17 (fid=55) not available, trying Charger 8 (fid=44)",481.5434250727177,8,,
Car 419,,,,62,,arrived,arrived,482.0,,,
Car 455,95.0,71,6,,,done,done charging,482.0,,,5.317805938583997
Car 432,76.0,88,19,,,done,done charging,482.0,,,19.940288513407708
Car 486,89.0,66,12,,,done,done charging,482.4999535781053,,,166.61423346465116
Car 521,116.0,31,21,,,done,done charging,483.0,,,0.0
Car 79,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",483.3593340094167,16,,
Car 861,,,,41,,arrived,arrived,484.0,,,
Car 690,103.0,44,8,,,done,done charging,484.0,,,104.62667187672136
Car 685,45.0,54,14,,,done,done charging,484.0,,,0.0
Car 812,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 6 (fid=71)",484.0,6,,
Car 861,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),484.0,,0.0,
Car 511,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),484.0,,15.462650405181535,
Car 478,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),484.0,,3.0,
Car 812,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),484.4409162690713,,5.0,
Car 661,,,,45,,arrived,arrived,485.0,,,
Car 803,59.0,66,12,,,done,done charging,485.79607947098737,,,80.78257328161338
Car 505,,,,37,,arrived,arrived,486.0,,,
Car 653,91.0,66,12,,,done,done charging,486.0,,,145.62807570314592
Car 318,64.0,55,17,,,done,done charging,486.0,,,0.0
Car 189,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 4 (fid=17)",486.27168883070686,4,,
Car 419,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 2 (fid=17)",487.0,2,,
Car 189,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),487.62265952107197,,20.0,
Car 329,,,,46,,arrived,arrived,488.0,,,
Car 971,90.0,19,3,,,done,done charging,488.0,,,23.909567499220447
Car 800,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 4 (fid=17)",488.53734959481847,4,,
Car 79,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 4 (fid=17)",488.7030532259306,4,,
Car 102,,,,74,,arrived,arrived,490.0,,,
Car 661,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 2 (fid=17)",490.0,2,,
Car 102,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 422,100.0,17,2,,,done,done charging,491.0,,,27.818216998902926
Car 1048,77.0,54,14,,,done,done charging,491.0,,,141.10201957800678
Car 505,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",491.0,8,,
Car 419,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),491.0,,6.887258502998975,
Car 88,,,,5,,arrived,arrived,492.0,,,
Car 947,,,,51,,arrived,arrived,493.0,,,
Car 329,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",493.0,16,,
Car 678,,,,6,,arrived,arrived,494.0,,,
Car 1058,101.0,1,0,,,done,done charging,494.0,,,100.77403101992283
Car 79,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=55)",494.13485232817584,17,,
Car 800,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",494.2914309064007,2,,
Car 354,,,,51,,arrived,arrived,495.0,,,
Car 79,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),495.4600274546004,,25.0,
Car 66,93.0,58,10,,,done,done charging,495.73909404924314,,,155.61979797249134
Car 46,,,,4,,arrived,arrived,497.0,,,
Car 606,,,,45,,arrived,arrived,497.0,,,
Car 500,59.0,17,4,,,done,done charging,497.0,,,76.76344030853062
Car 88,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",497.0,16,,
Car 661,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=54)",497.112741497001,14,,
Car 505,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 4 (fid=17)",497.8593804313114,4,,
Car 269,,,,49,,arrived,arrived,498.0,,,
Car 873,,,,66,,arrived,arrived,498.0,,,
Car 53,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 976,60.0,77,9,,,done,done charging,498.0,,,114.71650315889154
Car 947,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",498.0,0,,
Car 269,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),498.0,,0.0,
Car 873,,66,12,,,start_charge,starting to charge at Charger 12 (fid=66),498.0,,0.0,
Car 329,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 4 (fid=17)",498.3437192165139,4,,
Car 505,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),498.61346174289366,,10.0,
Car 678,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=34)",499.0,5,,
Car 124,111.0,1,0,,,done,done charging,499.55001928227057,,,103.04602253846483
Car 947,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),499.55001928227057,,5.0,
Car 354,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",500.0,0,,
Car 314,,,,81,,arrived,arrived,501.0,,,
Car 746,,,,67,,arrived,arrived,501.0,,,
Car 314,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),501.0,,0.0,
Car 800,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=42)",501.65423436804525,16,,
Car 1026,,,,118,,arrived,arrived,502.0,,,
Car 46,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",502.0,0,,
Car 606,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 2 (fid=17)",502.0,2,,
Car 1026,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),502.0,,0.0,
Car 88,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 15 (fid=28)",502.3437192165139,15,,
Car 88,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),502.8983639956399,,10.0,
Car 136,,,,9,,arrived,arrived,503.0,,,
Car 886,,,,87,,arrived,arrived,503.0,,,
Car 391,111.0,71,6,,,done,done charging,503.0,,,0.0
Car 905,108.0,68,11,,,done,done charging,503.0,,,0.0
Car 136,,66,12,,,start_charge,starting to charge at Charger 12 (fid=66),503.0,,0.0,
Car 886,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),503.0,,0.0,
Car 661,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",503.2249541844374,12,,
Car 329,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=28)",503.7755183187591,15,,
Car 678,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 18 (fid=27)",504.54090530956773,18,,
Car 329,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),504.6701243977067,,15.0,
Car 678,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),504.9630258958577,,10.0,
Car 746,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=54)",506.0,14,,
Car 696,77.0,88,19,,,done,done charging,506.2193284918232,,,200.42676134691808
Car 354,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 10 (fid=58)",506.55001928227057,10,,
Car 8,110.0,55,17,,,done,done charging,506.56230560396637,,,46.840056810396355
Car 661,,66,12,,,start_charge,starting to charge at Charger 12 (fid=66),506.7249077625427,,15.0,
Car 603,,,,72,,arrived,arrived,508.0,,,
Car 1101,55.0,117,13,,,done,done charging,508.0,,,35.623130294799026
Car 603,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),508.0,,0.0,
Car 46,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",508.55001928227057,2,,
Car 354,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),508.73909404924314,,10.0,
Car 501,,,,77,,arrived,arrived,509.0,,,
Car 852,,,,66,,arrived,arrived,509.0,,,
Car 957,102.0,77,9,,,done,done charging,509.0,,,75.00199374016712
Car 501,,77,9,,,start_charge,starting to charge at Charger 9 (fid=77),509.0,,0.0,
Car 606,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=54)",509.112741497001,14,,
Car 800,,,,,16,switch,"Charger 16 (fid=42) not available, trying Charger 5 (fid=34)",509.39394693160597,5,,
Car 241,,,,73,,arrived,arrived,510.0,,,
Car 533,,,,70,,arrived,arrived,510.0,,,
Car 224,69.0,54,14,,,done,done charging,511.0,,,110.91029342670828
Car 746,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),511.0,,8.649029309634898,
Car 185,,,,21,,arrived,arrived,512.0,,,
Car 185,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),512.0,,0.0,
Car 7,73.0,17,2,,,done,done charging,512.112741497001,,,141.4159812079012
Car 46,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),512.112741497001,,11.393678030604462,
Car 613,,,,61,,arrived,arrived,513.0,,,
Car 172,117.0,117,13,,,done,done charging,513.954127703151,,,101.33193165040751
Car 322,,,,30,,arrived,arrived,514.0,,,
Car 573,,,,1,,arrived,arrived,514.0,,,
Car 146,72.0,34,7,,,done,done charging,514.0,,,10.072938796624106
Car 247,69.0,44,8,,,done,done charging,514.0,,,186.11729787960894
Car 852,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 9 (fid=77)",514.0,9,,
Car 162,98.0,66,12,,,done,done charging,515.0,,,108.42953806045905
Car 241,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",515.0,12,,
Car 533,,,,,6,switch,"Charger 6 (fid=71) not available, trying Charger 11 (fid=68)",515.0,11,,
Car 613,,66,12,,,start_charge,starting to charge at Charger 12 (fid=66),515.0,,2.0,
Car 533,,68,11,,,start_charge,starting to charge at Charger 11 (fid=68),515.1913343783901,,5.0,
Car 606,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 12 (fid=66)",515.2249541844374,12,,
Car 300,,,,22,,arrived,arrived,517.0,,,
Car 406,79.0,17,4,,,done,done charging,517.0,,,0.0
Car 300,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.0,,0.0,
Car 800,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 6 (fid=71)",517.0191064790708,6,,
Car 628,,,,8,,arrived,arrived,519.0,,,
Car 1078,,,,77,,arrived,arrived,519.0,,,
Car 322,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 6 (fid=71)",519.0,6,,
Car 573,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",519.0,1,,
Car 573,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),519.9452241234304,,5.0,
Car 144,,,,4,,arrived,arrived,520.0,,,
Car 977,,,,8,,arrived,arrived,520.0,,,
Car 1000,57.0,7,1,,,done,done charging,521.0,,,54.86803450095119
Car 852,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 14 (fid=54)",521.7960794709874,14,,
Car 796,,,,38,,arrived,arrived,522.0,,,
Car 714,56.0,1,0,,,done,done charging,522.0,,,0.0
Car 796,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),522.0,,0.0,
Car 615,77.0,17,2,,,done,done charging,522.112741497001,,,107.35151360364253
Car 800,,,,,6,switch,"Charger 6 (fid=71) not available, trying Charger 9 (fid=77)",522.4600227481421,9,,
Car 709,,,,8,,arrived,arrived,523.0,,,
Car 784,,,,77,,arrived,arrived,523.0,,,
Car 911,,,,37,,arrived,arrived,523.0,,,
Car 1069,,,,4,,arrived,arrived,523.0,,,
Car 636,94.0,17,4,,,done,done charging,523.0,,,50.44993305249392
Car 241,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 17 (fid=55)",523.4999535781053,17,,
Car 606,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 5 (fid=34)",523.7249077625427,5,,
Car 150,,,,29,,arrived,arrived,524.0,,,
Car 628,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 14 (fid=54)",524.0,14,,
Car 1078,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",524.0,0,,
Car 150,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),524.0,,0.0,
Car 322,,,,,6,switch,"Charger 6 (fid=71) not available, trying Charger 11 (fid=68)",524.4409162690713,11,,
Car 322,,68,11,,,start_charge,starting to charge at Charger 11 (fid=68),524.6322506474614,,10.0,
Car 963,89.0,19,3,,,done,done charging,525.0,,,45.238728983029276
Car 144,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",525.0,0,,
Car 977,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 14 (fid=54)",525.0,14,,
Car 1078,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.5500192822706,,5.0,
Car 956,,,,1,,arrived,arrived,526.0,,,
Car 1023,113.0,88,19,,,done,done charging,527.0,,,11.710423433870945
Car 775,87.0,42,16,,,done,done charging,527.3437192165138,,,42.980309410271374
Car 241,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),527.5434250727177,,10.0,
Car 49,119.0,58,10,,,done,done charging,528.0,,,60.39930873776547
Car 230,75.0,27,18,,,done,done charging,528.0,,,16.095998322579668
Car 709,,,,,12,switch,"Charger 12 (fid=66) not available, trying Charger 14 (fid=54)",528.0,14,,
Car 784,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",528.0,0,,
Car 911,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",528.0,8,,
Car 1069,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",528.0,0,,
Car 534,,,,3,,arrived,arrived,529.0,,,
Car 592,,,,43,,arrived,arrived,529.0,,,
Car 1049,,,,37,,arrived,arrived,529.0,,,
Car 592,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),529.0,,0.0,
Car 852,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 2 (fid=17)",529.6152878705709,2,,
Car 70,,,,50,,arrived,arrived,530.0,,,
Car 566,94.0,34,5,,,done,done charging,530.3059393284938,,,292.36325092254464
Car 606,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),530.3059393284938,,22.366759906591426,
Car 800,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 21 (fid=31)",530.4646378264171,21,,
Car 819,106.0,54,14,,,done,done charging,530.4999535781053,,,186.09482476683485
Car 628,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),530.4999535781053,,8.0,
Car 852,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.7275005580073,,15.0,
Car 956,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",531.0,1,,
Car 144,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",531.5500192822706,2,,
Car 956,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),531.9452241234304,,5.0,
Car 860,108.0,44,8,,,done,done charging,532.0,,,105.75356278161202
Car 911,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),532.0,,7.140619568688521,
Car 593,88.0,42,16,,,done,done charging,532.3437192165138,,,28.63181073560818
Car 977,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",533.4999535781053,8,,
Car 1002,,,,79,,arrived,arrived,534.0,,,
Car 534,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 10 (fid=58)",534.0,10,,
Car 1049,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",534.0,8,,
Car 1002,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),534.0,,0.0,
Car 838,95.0,7,1,,,done,done charging,534.4253198400188,,,118.72914267356212
Car 784,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.5500192822706,2,,
Car 1069,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.5500192822706,2,,
Car 324,,,,38,,arrived,arrived,535.0,,,
Car 70,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",535.0,0,,
Car 800,,31,21,,,start_charge,starting to charge at Charger 21 (fid=31),535.2362692473517,,50.0,
Car 732,,,,91,,arrived,arrived,536.0,,,
Car 776,,,,50,,arrived,arrived,536.0,,,
Car 732,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),536.0,,0.0,
Car 398,112.0,34,5,,,done,done charging,536.4409162690713,,,31.999105065612703
Car 709,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 8 (fid=44)",536.4999535781053,8,,
Car 534,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),536.7022270111202,,5.0,
Car 718,76.0,34,5,,,done,done charging,538.0,,,5.797610714759854
Car 965,61.0,117,13,,,done,done charging,538.0,,,0.0
Car 144,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",538.7190634663966,1,,
Car 152,,,,33,,arrived,arrived,540.0,,,
Car 327,89.0,27,18,,,done,done charging,540.0,,,0.0
Car 324,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",540.0,16,,
Car 152,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),540.0,,0.0,
Car 921,99.0,42,16,,,done,done charging,540.3437192165138,,,130.0382839705153
Car 324,,42,16,,,start_charge,starting to charge at Charger 16 (fid=42),540.3437192165139,,5.0,
Car 977,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",540.3593340094168,16,,
Car 977,,42,16,,,start_charge,starting to charge at Charger 16 (fid=42),540.7030532259307,,15.0,
Car 1049,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 4 (fid=17)",540.8593804313115,4,,
Car 26,,,,67,,arrived,arrived,541.0,,,
Car 494,,,,19,,arrived,arrived,541.0,,,
Car 776,,,,,9,switch,"Charger 9 (fid=77) not available, trying Charger 0 (fid=1)",541.0,0,,
Car 26,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 494,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),541.0,,0.0,
Car 515,92.0,17,2,,,done,done charging,541.112741497001,,,141.4159812079012
Car 784,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),541.112741497001,,14.393678030604406,
Car 70,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",541.5500192822706,1,,
Car 1069,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",541.7190634663966,1,,
Car 144,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),541.8300117918491,,15.0,
Car 1040,,,,32,,arrived,arrived,542.0,,,
Car 1040,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),542.0,,0.0,
Car 363,,,,33,,arrived,arrived,543.0,,,
Car 709,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 16 (fid=42)",543.3593340094168,16,,
Car 709,,42,16,,,start_charge,starting to charge at Charger 16 (fid=42),543.7030532259307,,15.0,
Car 702,,,,68,,arrived,arrived,544.0,,,
Car 1045,,,,62,,arrived,arrived,544.0,,,
Car 702,,68,11,,,start_charge,starting to charge at Charger 11 (fid=68),544.0,,0.0,
Car 186,85.0,1,0,,,done,done charging,544.2817856811271,,,162.14671048157606
Car 776,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),544.2817856811271,,6.731766398856507,
Car 915,79.0,28,15,,,done,done charging,545.8983639956399,,,63.805095360830876
Car 737,,,,33,,arrived,arrived,546.0,,,
Car 425,94.0,19,3,,,done,done charging,546.0,,,0.0
