car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 39,,,,8,,arrived,arrived,401.0,,,
Car 182,,,,62,,arrived,arrived,401.0,,,
Car 410,,,,9,,arrived,arrived,401.0,,,
Car 1495,,,,29,,arrived,arrived,401.0,,,
Car 1312,115.0,27,7,,,done,done charging,401.0,,,38.70260854258633
Car 182,,45,6,,,start_charge,starting to charge at Charger 6 (fid=45),401.0,,0.0,
Car 1495,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),401.0,,0.0,
Car 1956,71.0,45,6,,,done,done charging,401.1032531411057,,,49.278434593652825
Car 1712,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=72)",401.71645983015657,10,,
Car 1914,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 16 (fid=4)",401.75418605435146,16,,
Car 1734,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 21 (fid=65)",401.9309614707313,21,,
Car 925,,,,1,,arrived,arrived,402.0,,,
Car 1543,75.0,65,21,,,done,done charging,402.155244073833,,,101.74924339766292
Car 826,,65,21,,,start_charge,starting to charge at Charger 21 (fid=65),402.155244073833,,16.390202703808257,
Car 1790,,,,,19,switch,"Charger 19 (fid=15) not available, trying Charger 24 (fid=35)",402.2815534436045,24,,
Car 273,78.0,4,16,,,done,done charging,402.485522366943,,,40.44401316634773
Car 678,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 20 (fid=18)",402.83828684963834,20,,
Car 1001,98.0,1,0,,,done,done charging,402.8619719746322,,,214.70989851421444
Car 925,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),402.8619719746322,,0.8619719746321834,
Car 5,,,,10,,arrived,arrived,403.0,,,
Car 150,,,,80,,arrived,arrived,403.0,,,
Car 938,,,,51,,arrived,arrived,403.0,,,
Car 1035,,,,5,,arrived,arrived,403.0,,,
Car 1330,,,,43,,arrived,arrived,403.0,,,
Car 1820,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",403.0,0,,
Car 150,,79,8,,,start_charge,starting to charge at Charger 8 (fid=79),403.0,,0.0,
Car 938,,53,29,,,start_charge,starting to charge at Charger 29 (fid=53),403.0,,0.0,
Car 1035,,5,27,,,start_charge,starting to charge at Charger 27 (fid=5),403.0,,0.0,
Car 1914,,4,16,,,start_charge,starting to charge at Charger 16 (fid=4),403.27141830230704,,15.0,
Car 707,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 14 (fid=11)",403.3322946184091,14,,
Car 1684,101.0,4,16,,,done,done charging,404.0,,,40.44401316634773
Car 742,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 11 (fid=8)",404.0,11,,
Car 1732,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 10 (fid=72)",404.0,10,,
Car 1925,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 6 (fid=45)",404.0986270424421,6,,
Car 1742,59.0,73,23,,,done,done charging,404.11006706971904,,,189.09778103405594
Car 41,,73,23,,,start_charge,starting to charge at Charger 23 (fid=73),404.11006706971904,,8.548125922496183,
Car 1210,,,,,19,switch,"Charger 19 (fid=15) not available, trying Charger 20 (fid=18)",404.2536541789355,20,,
Car 1253,63.0,8,11,,,done,done charging,404.3364837388849,,,172.67374744876173
Car 201,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),404.3364837388849,,4.336483738884908,
Car 361,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 22 (fid=3)",404.94522412343036,22,,
Car 1859,119.0,77,17,,,done,done charging,405.0,,,0.0
Car 1585,47.0,82,25,,,done,done charging,405.0,,,54.864408444796936
Car 1,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 29 (fid=53)",405.0,29,,
Car 211,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 21 (fid=65)",405.0,21,,
Car 580,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 23 (fid=73)",405.0,23,,
Car 760,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 21 (fid=65)",405.9309614707313,21,,
Car 39,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 23 (fid=73)",406.0,23,,
Car 410,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 23 (fid=73)",406.0,23,,
Car 1169,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 2 (fid=17)",406.2006575399274,2,,
Car 361,,3,22,,,start_charge,starting to charge at Charger 22 (fid=3),406.3583928518152,,10.0,
Car 1,,53,29,,,start_charge,starting to charge at Charger 29 (fid=53),406.5730238704651,,5.0,
Car 2003,100.0,11,14,,,done,done charging,406.61243771014045,,,202.33810188150818
Car 707,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),406.61243771014045,,50.97656911684692,
Car 1925,,45,6,,,start_charge,starting to charge at Charger 6 (fid=45),406.6427947552776,,25.0,
Car 554,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 16 (fid=4)",406.88856987730713,16,,
Car 480,,,,78,,arrived,arrived,407.0,,,
Car 1113,,,,85,,arrived,arrived,407.0,,,
Car 1382,,,,80,,arrived,arrived,407.0,,,
Car 1508,,,,50,,arrived,arrived,407.0,,,
Car 1113,,86,15,,,start_charge,starting to charge at Charger 15 (fid=86),407.0,,0.0,
Car 1382,,79,8,,,start_charge,starting to charge at Charger 8 (fid=79),407.0,,0.0,
Car 554,,4,16,,,start_charge,starting to charge at Charger 16 (fid=4),407.3740922442501,,35.0,
Car 1712,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 19 (fid=15)",407.55667558872716,19,,
Car 658,69.0,11,14,,,done,done charging,407.6124377101404,,,109.89012633535583
Car 1790,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 3 (fid=19)",407.6175180647801,3,,
Car 1734,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",407.9634110150875,14,,
Car 678,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 3 (fid=19)",407.99667974749025,3,,
Car 1611,91.0,46,18,,,done,done charging,408.0,,,0.0
Car 5,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 11 (fid=8)",408.0,11,,
Car 1330,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 18 (fid=46)",408.0,18,,
Car 1820,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 29 (fid=53)",408.94522412343036,29,,
Car 771,,,,13,,arrived,arrived,409.0,,,
Car 821,,,,4,,arrived,arrived,409.0,,,
Car 1384,,,,54,,arrived,arrived,409.0,,,
Car 1948,,,,8,,arrived,arrived,409.0,,,
Car 771,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),409.0,,0.0,
Car 821,,4,16,,,start_charge,starting to charge at Charger 16 (fid=4),409.0,,0.0,
Car 1330,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),409.01435163447684,,5.0,
Car 1732,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 24 (fid=35)",409.1583928978519,24,,
Car 742,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 14 (fid=11)",409.56194114722285,14,,
Car 1210,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 24 (fid=35)",409.8927082794466,24,,
Car 295,,,,37,,arrived,arrived,410.0,,,
Car 1558,,,,38,,arrived,arrived,410.0,,,
Car 501,49.0,8,11,,,done,done charging,410.0,,,46.809697563664486
Car 5,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),410.0,,6.163616664682422,
Car 996,45.0,35,24,,,done,done charging,410.29423505669206,,,25.9905507829657
Car 1732,,35,24,,,start_charge,starting to charge at Charger 24 (fid=35),410.29423505669206,,10.665745921770394,
Car 580,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",410.56194114722285,13,,
Car 1734,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),410.64875054381406,,20.0,
Car 211,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 23 (fid=73)",410.923616692132,23,,
Car 97,,,,52,,arrived,arrived,411.0,,,
Car 1556,74.0,19,3,,,done,done charging,411.0,,,29.001246542147936
Car 1790,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,27.7226326191485,
Car 39,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",411.56194114722285,13,,
Car 410,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",411.56194114722285,13,,
Car 1169,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=15)",411.75448652632707,19,,
Car 760,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",411.9634110150875,14,,
Car 129,,,,28,,arrived,arrived,412.0,,,
Car 401,,,,77,,arrived,arrived,412.0,,,
Car 1871,81.0,1,0,,,done,done charging,412.0,,,0.0
Car 480,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 11 (fid=8)",412.0,11,,
Car 1508,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 29 (fid=53)",412.0,29,,
Car 129,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),412.0,,0.0,
Car 861,,,,63,,arrived,arrived,413.0,,,
Car 1012,,,,39,,arrived,arrived,413.0,,,
Car 276,70.0,18,20,,,done,done charging,413.1583928978519,,,42.77386394749471
Car 1384,,18,20,,,start_charge,starting to charge at Charger 20 (fid=18),413.1583928978519,,4.158392897851911,
Car 1712,,,,,19,switch,"Charger 19 (fid=15) not available, trying Charger 24 (fid=35)",413.2815534436045,24,,
Car 678,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=31)",413.53693536002345,12,,
Car 1692,,,,67,,arrived,arrived,414.0,,,
Car 1573,76.0,77,17,,,done,done charging,414.0,,,114.71650315889154
Car 1948,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 23 (fid=73)",414.0,23,,
Car 401,,77,17,,,start_charge,starting to charge at Charger 17 (fid=77),414.0,,2.0,
Car 517,,,,1,,arrived,arrived,415.0,,,
Car 295,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 11 (fid=8)",415.0,11,,
Car 1558,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=65)",415.0,21,,
Car 517,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),415.0,,0.0,
Car 1210,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 10 (fid=72)",415.343795503906,10,,
Car 1820,,,,,29,switch,"Charger 29 (fid=53) not available, trying Charger 28 (fid=15)",415.70133368577757,28,,
Car 434,,,,62,,arrived,arrived,416.0,,,
Car 1280,,,,11,,arrived,arrived,416.0,,,
Car 1494,,,,54,,arrived,arrived,416.0,,,
Car 1833,,,,45,,arrived,arrived,416.0,,,
Car 97,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",416.0,0,,
Car 434,,45,6,,,start_charge,starting to charge at Charger 6 (fid=45),416.0,,0.0,
Car 924,65.0,15,19,,,done,done charging,416.2536541789355,,,21.129393105329726
Car 1169,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),416.2536541789355,,29.24551347367293,
Car 742,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=65)",416.38083796935933,21,,
Car 1820,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),416.5026017368985,,15.0,
Car 580,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 21 (fid=65)",416.9309614707313,21,,
Car 452,,,,31,,arrived,arrived,417.0,,,
Car 848,,,,13,,arrived,arrived,417.0,,,
Car 1203,,,,35,,arrived,arrived,417.0,,,
Car 1582,,,,49,,arrived,arrived,417.0,,,
Car 163,104.0,17,2,,,done,done charging,417.0,,,27.818216998902926
Car 211,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",417.2903335796163,13,,
Car 480,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 21 (fid=65)",417.8363833353176,21,,
Car 39,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 21 (fid=65)",417.9309614707313,21,,
Car 410,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 6 (fid=45)",417.9309614707313,6,,
Car 8,,,,2,,arrived,arrived,418.0,,,
Car 887,,,,2,,arrived,arrived,418.0,,,
Car 65,113.0,15,28,,,done,done charging,418.0,,,59.935891634279876
Car 505,113.0,33,9,,,done,done charging,418.0,,,28.3922700043593
Car 861,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 21 (fid=65)",418.0,21,,
Car 1012,,,,,29,switch,"Charger 29 (fid=53) not available, trying Charger 17 (fid=77)",418.0,17,,
Car 1582,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),418.0,,1.0,
Car 1508,,,,,29,switch,"Charger 29 (fid=53) not available, trying Charger 16 (fid=4)",418.5730238704651,16,,
Car 1712,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 3 (fid=19)",418.6175180647801,3,,
Car 149,,,,14,,arrived,arrived,419.0,,,
Car 1275,119.0,46,18,,,done,done charging,419.0,,,112.57743725095597
Car 453,87.0,72,10,,,done,done charging,419.0,,,203.2272597192614
Car 1692,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 18 (fid=46)",419.0,18,,
Car 1210,,72,10,,,start_charge,starting to charge at Charger 10 (fid=72),419.0,,23.18610825902425,
Car 1948,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",419.56194114722285,13,,
Car 760,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 6 (fid=45)",419.64875054381406,6,,
Car 1692,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),419.8019245099154,,5.0,
Car 494,,,,11,,arrived,arrived,420.0,,,
Car 1538,92.0,73,23,,,done,done charging,420.0,,,67.49237617689279
Car 295,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 18 (fid=46)",420.56194114722285,18,,
Car 678,,,,,12,switch,"Charger 12 (fid=31) not available, trying Charger 18 (fid=46)",420.9086996727094,18,,
Car 1063,84.0,17,2,,,done,done charging,420.9986086564225,,,92.64731686345067
Car 482,,,,5,,arrived,arrived,421.0,,,
Car 1383,,,,61,,arrived,arrived,421.0,,,
Car 1704,,,,52,,arrived,arrived,421.0,,,
Car 1280,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 6 (fid=45)",421.0,6,,
Car 1494,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 10 (fid=72)",421.0,10,,
Car 1833,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 14 (fid=11)",421.0,14,,
Car 97,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 29 (fid=53)",421.94522412343036,29,,
Car 452,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 10 (fid=72)",422.0,10,,
Car 848,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=72)",422.0,10,,
Car 1203,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 19 (fid=15)",422.0,19,,
Car 1558,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 11 (fid=8)",422.155244073833,11,,
Car 580,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",422.9634110150875,14,,
Car 1552,,,,61,,arrived,arrived,423.0,,,
Car 1751,110.0,77,17,,,done,done charging,423.0,,,89.25774207314022
Car 8,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 5 (fid=91)",423.0,5,,
Car 887,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 5 (fid=91)",423.0,5,,
Car 1012,,77,17,,,start_charge,starting to charge at Charger 17 (fid=77),423.0,,8.426976129534921,
Car 211,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 18 (fid=46)",423.6593539031247,18,,
Car 480,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 23 (fid=73)",423.76000002744956,23,,
Car 861,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 23 (fid=73)",423.923616692132,23,,
Car 39,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",423.9634110150875,14,,
Car 750,,,,59,,arrived,arrived,424.0,,,
Car 1763,,,,117,,arrived,arrived,424.0,,,
Car 149,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 2 (fid=17)",424.0,2,,
Car 750,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),424.0,,0.0,
Car 1763,,3,22,,,start_charge,starting to charge at Charger 22 (fid=3),424.0,,0.0,
Car 742,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 13 (fid=78)",424.0661774980859,13,,
Car 1712,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=27)",424.2773673808515,7,,
Car 149,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),424.71645983015657,,5.0,
Car 8,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),424.94065756709483,,5.0,
Car 887,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),424.94065756709483,,5.0,
Car 73,,,,88,,arrived,arrived,425.0,,,
Car 1172,,,,38,,arrived,arrived,425.0,,,
Car 1942,84.0,17,4,,,done,done charging,425.0,,,63.17084676494397
Car 494,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 6 (fid=45)",425.0,6,,
Car 73,,86,15,,,start_charge,starting to charge at Charger 15 (fid=86),425.0,,0.0,
Car 480,,73,23,,,start_charge,starting to charge at Charger 23 (fid=73),425.12671691493387,,15.0,
Car 391,112.0,72,10,,,done,done charging,425.1583928978519,,,72.48213099789204
Car 1494,,72,10,,,start_charge,starting to charge at Charger 10 (fid=72),425.1583928978519,,9.0,
Car 760,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 18 (fid=46)",425.30665207023975,18,,
Car 1508,,,,,16,switch,"Charger 16 (fid=4) not available, trying Charger 6 (fid=45)",425.37803987324685,6,,
Car 410,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 14 (fid=11)",425.47512918356676,14,,
Car 1948,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 21 (fid=65)",425.9309614707313,21,,
Car 1796,,,,37,,arrived,arrived,426.0,,,
Car 482,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=65)",426.0,21,,
Car 1383,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 17 (fid=77)",426.0,17,,
Car 1704,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",426.0,0,,
Car 1417,56.0,35,24,,,done,done charging,426.5882274565336,,,105.44858714081937
Car 1280,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 2 (fid=17)",426.6579015264257,2,,
Car 1833,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 17 (fid=77)",426.6579015264257,17,,
Car 678,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 24 (fid=35)",426.92624632617446,24,,
Car 116,,,,69,,arrived,arrived,427.0,,,
Car 128,,,,12,,arrived,arrived,427.0,,,
Car 1580,,,,3,,arrived,arrived,427.0,,,
Car 128,,3,22,,,start_charge,starting to charge at Charger 22 (fid=3),427.0,,0.0,
Car 807,59.0,31,12,,,done,done charging,427.0318982879419,,,140.0410606357791
Car 452,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 24 (fid=35)",427.1583928978519,24,,
Car 1954,53.0,17,4,,,done,done charging,427.2454840746259,,,74.52068637632955
Car 693,88.0,17,2,,,done,done charging,427.2457833272209,,,88.03151595308735
Car 1203,,,,,19,switch,"Charger 19 (fid=15) not available, trying Charger 7 (fid=27)",427.3359646211756,7,,
Car 452,,35,24,,,start_charge,starting to charge at Charger 24 (fid=35),427.62848913492167,,10.0,
Car 295,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=65)",427.77185410758085,21,,
Car 1552,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 17 (fid=77)",428.0,17,,
Car 1558,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 23 (fid=73)",428.078860765965,23,,
Car 1280,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),428.35557236925763,,10.0,
Car 97,,,,,29,switch,"Charger 29 (fid=53) not available, trying Charger 28 (fid=15)",428.70133368577757,28,,
Car 848,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 20 (fid=18)",428.83828684963834,20,,
Car 611,108.0,27,7,,,done,done charging,428.98793350569844,,,52.74107818390567
Car 1712,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),428.98793350569844,,34.07618038422629,
Car 992,,,,13,,arrived,arrived,429.0,,,
Car 1079,,,,4,,arrived,arrived,429.0,,,
Car 1482,,,,73,,arrived,arrived,429.0,,,
Car 71,63.0,8,11,,,done,done charging,429.0,,,46.809697563664486
Car 992,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),429.0,,0.0,
Car 881,107.0,35,24,,,done,done charging,429.3737581629967,,,105.44858714081937
Car 97,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),429.5026017368985,,15.0,
Car 678,,35,24,,,start_charge,starting to charge at Charger 24 (fid=35),429.75503936208577,,30.0,
Car 1121,91.0,53,29,,,done,done charging,430.0,,,105.48649591296156
Car 1172,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 21 (fid=65)",430.0,21,,
Car 1580,,53,29,,,start_charge,starting to charge at Charger 29 (fid=53),430.0,,3.0,
Car 742,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 6 (fid=45)",430.0986270424421,6,,
Car 861,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 13 (fid=78)",430.2903335796163,13,,
Car 580,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 6 (fid=45)",430.64875054381406,6,,
Car 494,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 2 (fid=17)",430.6579015264257,2,,
Car 841,,,,49,,arrived,arrived,431.0,,,
Car 1796,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 11 (fid=8)",431.0,11,,
Car 410,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=65)",431.13303070999245,21,,
Car 1508,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 28 (fid=15)",431.51369744153357,28,,
Car 1796,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),431.56194114722285,,5.0,
Car 211,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 14 (fid=11)",431.6008778979052,14,,
Car 39,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 6 (fid=45)",431.64875054381406,6,,
Car 1704,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 29 (fid=53)",431.94522412343036,29,,
Car 1948,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",431.9634110150875,14,,
Car 116,,,,,10,switch,"Charger 10 (fid=72) not available, trying Charger 3 (fid=19)",432.0,3,,
Car 1383,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 14 (fid=11)",432.1032531411057,14,,
Car 494,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),432.35557236925763,,10.0,
Car 1203,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 20 (fid=18)",432.96887217048874,20,,
Car 440,,,,38,,arrived,arrived,433.0,,,
Car 979,,,,32,,arrived,arrived,433.0,,,
Car 482,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 11 (fid=8)",433.155244073833,11,,
Car 1833,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 16 (fid=4)",433.30883443967144,16,,
Car 760,,,,,18,switch,"Charger 18 (fid=46) not available, trying Charger 4 (fid=17)",433.5566243795034,4,,
Car 422,95.0,27,7,,,done,done charging,433.6115352330971,,,109.26650561814479
Car 1558,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 9 (fid=33)",433.64080191318783,9,,
Car 848,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 3 (fid=19)",433.99667974749025,3,,
Car 188,,,,79,,arrived,arrived,434.0,,,
Car 647,,,,59,,arrived,arrived,434.0,,,
Car 105,83.0,1,0,,,done,done charging,434.0,,,0.0
Car 1079,,,,,16,switch,"Charger 16 (fid=4) not available, trying Charger 17 (fid=77)",434.0,17,,
Car 1482,,,,,23,switch,"Charger 23 (fid=73) not available, trying Charger 11 (fid=8)",434.0,11,,
Car 188,,79,8,,,start_charge,starting to charge at Charger 8 (fid=79),434.0,,0.0,
Car 647,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),434.0,,0.0,
Car 118,88.0,17,4,,,done,done charging,434.0046444212017,,,112.53585850741422
Car 1552,,,,,17,switch,"Charger 17 (fid=77) not available, trying Charger 14 (fid=11)",434.1032531411057,14,,
Car 760,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),434.3585488894188,,35.0,
Car 295,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 14 (fid=11)",434.92709818141384,14,,
Car 290,,,,118,,arrived,arrived,435.0,,,
Car 744,93.0,77,17,,,done,done charging,435.0,,,43.698525833242314
Car 290,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),435.0,,0.0,
Car 1079,,77,17,,,start_charge,starting to charge at Charger 17 (fid=77),435.0,,5.514477633057027,
Car 160,,,,69,,arrived,arrived,436.0,,,
Car 315,,,,54,,arrived,arrived,436.0,,,
Car 841,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 18 (fid=46)",436.0,18,,
Car 1294,47.0,46,18,,,done,done charging,436.01435163447684,,,78.91414223700791
Car 440,,46,18,,,start_charge,starting to charge at Charger 18 (fid=46),436.01435163447684,,3.0143516344768386,
Car 580,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 18 (fid=46)",436.30665207023975,18,,
Car 861,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 18 (fid=46)",436.6593539031247,18,,
Car 823,98.0,65,21,,,done,done charging,437.155244073833,,,121.98976820210598
Car 1172,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 11 (fid=8)",437.155244073833,11,,
Car 39,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 18 (fid=46)",437.30665207023975,18,,
Car 116,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 20 (fid=18)",437.3824153260041,20,,
Car 742,,,,,6,switch,"Charger 6 (fid=45) not available, trying Charger 18 (fid=46)",437.6427947552776,18,,
Car 477,,,,73,,arrived,arrived,438.0,,,
Car 1435,,,,17,,arrived,arrived,438.0,,,
Car 1378,90.0,15,19,,,done,done charging,438.0,,,28.881434122979698
Car 979,,,,,24,switch,"Charger 24 (fid=35) not available, trying Charger 20 (fid=18)",438.0,20,,
Car 51,93.0,31,12,,,done,done charging,438.0318982879419,,,110.77646370957412
Car 1203,,,,,20,switch,"Charger 20 (fid=18) not available, trying Charger 10 (fid=72)",438.6928288442769,10,,
Car 1704,,,,,29,switch,"Charger 29 (fid=53) not available, trying Charger 28 (fid=15)",438.70133368577757,28,,
Car 1383,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 16 (fid=4)",438.75418605435146,16,,
Car 1833,,,,,16,switch,"Charger 16 (fid=4) not available, trying Charger 23 (fid=73)",438.7943568066144,23,,
Car 410,,,,,21,switch,"Charger 21 (fid=65) not available, trying Charger 17 (fid=77)",438.818370238719,17,,
Car 121,48.0,53,29,,,done,done charging,438.9700303605276,,,172.42968487181525
Car 1158,,,,75,,arrived,arrived,439.0,,,
Car 1539,,,,60,,arrived,arrived,439.0,,,
