car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 128,,,,54,,arrived,arrived,362.0,,,
Car 244,,,,63,,arrived,arrived,362.0,,,
Car 318,,,,73,,arrived,arrived,362.0,,,
Car 128,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),362.0,,0.0,
Car 244,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.0,,0.0,
Car 339,64.0,1,0,,,done,done charging,366.0,,,0.0
Car 473,50.0,34,7,,,done,done charging,367.0,,,19.53584131796852
Car 318,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",367.0,2,,
Car 237,,,,37,,arrived,arrived,369.0,,,
Car 66,74.0,17,2,,,done,done charging,369.36280346164455,,,196.36375038428906
Car 318,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),369.36280346164455,,5.0,
Car 290,67.0,2,14,,,done,done charging,371.0,,,0.0
Car 256,,,,73,,arrived,arrived,373.0,,,
Car 237,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",374.0,2,,
Car 223,117.0,2,14,,,done,done charging,376.0,,,96.11211107869171
Car 103,57.0,34,8,,,done,done charging,376.8129589816491,,,48.406794585045574
Car 367,82.0,17,2,,,done,done charging,377.3628034616446,,,186.2728267085428
Car 237,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),377.3628034616446,,6.000000000000057,
Car 288,46.0,23,17,,,done,done charging,378.0,,,23.229030565230975
Car 256,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",378.0,2,,
Car 293,63.0,34,8,,,done,done charging,381.8129589816491,,,116.80492908263157
Car 2,,,,47,,arrived,arrived,382.0,,,
Car 72,,,,46,,arrived,arrived,382.0,,,
Car 77,,,,37,,arrived,arrived,382.0,,,
Car 488,120.0,7,1,,,done,done charging,382.0,,,54.86803450095119
Car 2,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),382.0,,0.0,
Car 214,,,,14,,arrived,arrived,385.0,,,
Car 214,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.0,,0.0,
Car 185,65.0,17,2,,,done,done charging,385.36280346164455,,,186.2728267085428
Car 256,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",385.36280346164455,13,,
Car 256,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.94815350907356,,10.0,
Car 72,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",387.0,8,,
Car 77,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",387.0,2,,
Car 72,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),387.8129589816491,,5.0,
Car 93,,,,37,,arrived,arrived,389.0,,,
Car 329,112.0,81,11,,,done,done charging,389.0,,,0.0
Car 67,,,,9,,arrived,arrived,391.0,,,
Car 93,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",394.0,2,,
Car 77,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=34)",394.36280346164455,8,,
Car 246,,,,64,,arrived,arrived,395.0,,,
Car 246,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),395.0,,0.0,
Car 67,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",396.0,9,,
Car 280,63.0,34,7,,,done,done charging,396.54090530956773,,,28.881434122979698
Car 77,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),397.5257851958261,,10.0,
Car 327,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 93,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,6.637196538355454,
Car 133,120.0,23,17,,,done,done charging,398.13890559262273,,,238.96037600405683
Car 348,74.0,2,14,,,done,done charging,399.0,,,96.11211107869171
Car 67,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),399.15622591677675,,5.0,
Car 317,,,,4,,arrived,arrived,400.0,,,
Car 317,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),400.0,,0.0,
Car 70,100.0,17,4,,,done,done charging,403.0,,,66.80031167595456
Car 452,69.0,23,17,,,done,done charging,403.0,,,132.72350017234893
Car 16,98.0,1,0,,,done,done charging,404.84494513589743,,,162.14671048157606
Car 287,117.0,1,0,,,done,done charging,405.8449451358975,,,213.33270641181412
Car 370,,,,1,,arrived,arrived,406.0,,,
Car 370,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 328,71.0,23,12,,,done,done charging,407.0,,,5.399523404907862
Car 279,88.0,34,8,,,done,done charging,409.0,,,19.731307432606705
Car 45,76.0,7,1,,,done,done charging,410.0,,,0.0
Car 418,,,,44,,arrived,arrived,412.0,,,
Car 418,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),412.0,,0.0,
Car 219,,,,75,,arrived,arrived,415.0,,,
Car 219,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 115,57.0,17,2,,,done,done charging,417.36280346164455,,,196.36375038428906
Car 75,,,,60,,arrived,arrived,418.0,,,
Car 75,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 242,103.0,12,10,,,done,done charging,420.0,,,67.71003952884418
Car 322,,,,37,,arrived,arrived,426.0,,,
Car 128,64.0,31,13,,,done,done charging,426.0,,,85.54541461119372
Car 322,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),426.0,,0.0,
Car 142,,,,4,,arrived,arrived,427.0,,,
Car 182,,,,9,,arrived,arrived,427.0,,,
Car 142,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 182,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),427.0,,0.0,
Car 410,,,,38,,arrived,arrived,430.0,,,
Car 410,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),430.0,,0.0,
Car 256,47.0,31,13,,,done,done charging,432.94815350907356,,,216.28389623361738
Car 187,117.0,34,8,,,done,done charging,436.0,,,10.786084831836606
Car 214,57.0,31,13,,,done,done charging,442.0,,,33.63526893009036
Car 490,,,,124,,arrived,arrived,444.0,,,
Car 490,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),444.0,,0.0,
Car 2,63.0,34,8,,,done,done charging,445.0,,,80.8051809292279
Car 116,,,,31,,arrived,arrived,446.0,,,
Car 116,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),446.0,,0.0,
Car 318,77.0,17,2,,,done,done charging,446.36280346164455,,,196.36375038428906
Car 190,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 93,50.0,17,2,,,done,done charging,448.0,,,186.2728267085428
Car 470,,,,38,,arrived,arrived,449.0,,,
Car 246,54.0,2,14,,,done,done charging,449.0,,,103.65229664603773
Car 470,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),449.0,,0.0,
Car 74,,,,77,,arrived,arrived,450.0,,,
Car 74,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),450.0,,0.0,
Car 317,51.0,23,17,,,done,done charging,451.0,,,189.14584046445663
Car 77,55.0,34,8,,,done,done charging,452.5257851958261,,,193.80174881820415
Car 489,,,,37,,arrived,arrived,457.0,,,
Car 428,,,,45,,arrived,arrived,458.0,,,
Car 428,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 72,71.0,34,8,,,done,done charging,458.8129589816491,,,85.58996663747936
Car 149,,,,28,,arrived,arrived,462.0,,,
Car 489,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",462.0,2,,
Car 149,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 375,,,,53,,arrived,arrived,464.0,,,
Car 408,,,,25,,arrived,arrived,464.0,,,
Car 408,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),464.0,,0.0,
Car 489,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.36280346164455,,5.0,
Car 398,,,,82,,arrived,arrived,465.0,,,
Car 398,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),465.0,,0.0,
Car 375,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 1 (fid=7)",469.0,1,,
Car 366,,,,80,,arrived,arrived,470.0,,,
Car 366,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),470.0,,0.0,
Car 375,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.95805920571433,,5.0,
Car 237,94.0,17,2,,,done,done charging,471.3628034616446,,,186.2728267085428
Car 381,,,,32,,arrived,arrived,474.0,,,
Car 381,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),474.0,,0.0,
Car 35,,,,56,,arrived,arrived,475.0,,,
Car 35,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 78,,,,61,,arrived,arrived,477.0,,,
Car 123,,,,38,,arrived,arrived,478.0,,,
Car 123,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),478.0,,0.0,
Car 142,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 67,81.0,51,9,,,done,done charging,480.15622591677675,,,252.86256232586456
Car 78,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),480.15622591677675,,3.156225916776748,
Car 131,,,,73,,arrived,arrived,481.0,,,
Car 244,119.0,17,4,,,done,done charging,481.0,,,211.88646026824932
Car 131,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),481.0,,0.0,
Car 305,,,,31,,arrived,arrived,485.0,,,
Car 305,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),485.0,,0.0,
Car 160,,,,86,,arrived,arrived,486.0,,,
Car 160,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),486.0,,0.0,
Car 466,,,,62,,arrived,arrived,489.0,,,
Car 466,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.0,,0.0,
Car 219,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 183,,,,60,,arrived,arrived,496.0,,,
Car 183,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 418,85.0,34,8,,,done,done charging,497.0,,,60.906036646615085
Car 300,,,,50,,arrived,arrived,503.0,,,
Car 182,77.0,17,2,,,done,done charging,504.0,,,232.13972624262385
Car 161,,,,28,,arrived,arrived,505.0,,,
Car 161,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 149,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 300,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",508.0,0,,
Car 300,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),509.8449451358975,,5.0,
Car 210,,,,60,,arrived,arrived,510.0,,,
Car 95,,,,67,,arrived,arrived,514.0,,,
Car 486,,,,59,,arrived,arrived,515.0,,,
Car 210,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 303,,,,124,,arrived,arrived,516.0,,,
Car 303,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),516.0,,0.0,
Car 216,,,,45,,arrived,arrived,517.0,,,
Car 216,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 75,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 322,93.0,17,4,,,done,done charging,519.0,,,144.75845650600084
Car 95,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",519.0,8,,
Car 486,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),519.0,,4.0,
Car 95,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),519.8129589816491,,5.0,
Car 178,,,,68,,arrived,arrived,520.0,,,
Car 178,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 83,,,,71,,arrived,arrived,521.0,,,
Car 97,,,,51,,arrived,arrived,521.0,,,
Car 83,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 370,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 116,76.0,31,13,,,done,done charging,522.0,,,0.0
Car 92,,,,4,,arrived,arrived,523.0,,,
Car 92,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 210,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",523.1562259167767,0,,
Car 210,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.3252701009028,,10.0,
Car 97,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",526.0,0,,
Car 97,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),527.8449451358974,,5.0,
Car 201,,,,56,,arrived,arrived,528.0,,,
Car 201,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 470,80.0,23,17,,,done,done charging,529.0,,,132.72350017234893
Car 139,,,,11,,arrived,arrived,530.0,,,
Car 241,,,,54,,arrived,arrived,530.0,,,
Car 410,100.0,23,17,,,done,done charging,530.0,,,132.72350017234893
Car 241,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),530.0,,0.0,
Car 144,,,,37,,arrived,arrived,532.0,,,
Car 139,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",535.0,13,,
Car 139,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),535.585350047429,,5.0,
Car 332,,,,15,,arrived,arrived,536.0,,,
Car 466,47.0,17,2,,,done,done charging,536.0,,,161.3068235537577
Car 43,,,,34,,arrived,arrived,537.0,,,
Car 273,,,,4,,arrived,arrived,537.0,,,
Car 381,63.0,31,13,,,done,done charging,537.0,,,5.161525840301837
Car 144,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",537.0,2,,
Car 43,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 273,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 408,74.0,23,17,,,done,done charging,538.0,,,23.229030565230975
Car 144,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),539.3628034616446,,5.0,
Car 155,,,,55,,arrived,arrived,540.0,,,
Car 266,,,,17,,arrived,arrived,540.0,,,
Car 353,,,,3,,arrived,arrived,540.0,,,
Car 472,,,,26,,arrived,arrived,540.0,,,
Car 155,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),540.0,,0.0,
Car 353,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 472,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),540.0,,0.0,
Car 479,,,,39,,arrived,arrived,541.0,,,
Car 332,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 1 (fid=7)",541.0,1,,
Car 332,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),542.9580592057143,,5.0,
Car 239,,,,18,,arrived,arrived,543.0,,,
Car 361,,,,16,,arrived,arrived,543.0,,,
Car 74,94.0,51,9,,,done,done charging,544.0,,,91.67281497261143
Car 479,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),544.0,,3.0,
Car 266,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",545.0,7,,
Car 266,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),545.5409053095677,,5.0,
Car 375,75.0,7,1,,,done,done charging,545.9580592057143,,,130.2352763309238
Car 78,67.0,51,9,,,done,done charging,547.1562259167767,,,163.6678377812614
Car 239,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",548.0,7,,
Car 361,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",548.0,13,,
Car 239,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),548.1942646428018,,5.0,
Car 359,,,,84,,arrived,arrived,550.0,,,
Car 359,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),550.0,,0.0,
Car 131,72.0,17,4,,,done,done charging,553.0,,,195.64407842046415
Car 361,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",553.585350047429,7,,
Car 361,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),553.7796146902308,,10.0,
Car 113,,,,23,,arrived,arrived,558.0,,,
Car 113,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),558.0,,0.0,
Car 490,116.0,19,3,,,done,done charging,560.0,,,45.238728983029276
Car 428,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 398,95.0,89,15,,,done,done charging,560.0,,,40.36913406305186
Car 211,,,,16,,arrived,arrived,562.0,,,
Car 376,,,,22,,arrived,arrived,562.0,,,
Car 211,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 376,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),562.0,,0.0,
Car 500,,,,115,,arrived,arrived,563.0,,,
Car 500,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),563.0,,0.0,
Car 123,86.0,23,17,,,done,done charging,564.0,,,132.72350017234893
Car 495,,,,58,,arrived,arrived,566.0,,,
Car 495,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),566.0,,0.0,
Car 387,,,,37,,arrived,arrived,568.0,,,
Car 387,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.0,,0.0,
Car 303,53.0,19,3,,,done,done charging,569.0,,,45.238728983029276
Car 178,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 161,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 486,53.0,51,9,,,done,done charging,572.0,,,102.56611277609268
Car 210,47.0,1,0,,,done,done charging,572.3252701009028,,,162.14671048157606
Car 36,,,,63,,arrived,arrived,573.0,,,
Car 160,87.0,89,15,,,done,done charging,573.0,,,17.45878841727858
Car 489,111.0,17,2,,,done,done charging,575.3628034616445,,,186.2728267085428
Car 366,106.0,81,11,,,done,done charging,576.0,,,45.310661019255434
Car 36,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=23)",578.0,17,,
Car 46,,,,54,,arrived,arrived,579.0,,,
Car 383,,,,39,,arrived,arrived,579.0,,,
Car 388,,,,3,,arrived,arrived,579.0,,,
Car 383,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 388,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 41,,,,4,,arrived,arrived,580.0,,,
Car 41,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),580.0,,0.0,
Car 36,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),580.1389055926228,,5.0,
Car 35,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 183,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 46,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",584.0,2,,
Car 46,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.585350047429,,5.0,
Car 124,,,,60,,arrived,arrived,587.0,,,
Car 124,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),587.0,,0.0,
Car 95,70.0,34,8,,,done,done charging,589.8129589816491,,,116.80492908263157
Car 173,,,,57,,arrived,arrived,590.0,,,
Car 305,105.0,31,13,,,done,done charging,590.0,,,0.0
Car 173,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),590.0,,0.0,
Car 139,55.0,31,13,,,done,done charging,590.585350047429,,,145.24443785563923
Car 43,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 86,,,,65,,arrived,arrived,593.0,,,
Car 86,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),593.0,,0.0,
Car 12,,,,38,,arrived,arrived,596.0,,,
Car 188,,,,62,,arrived,arrived,596.0,,,
Car 320,,,,57,,arrived,arrived,596.0,,,
Car 389,,,,10,,arrived,arrived,596.0,,,
Car 216,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 12,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),596.0,,0.0,
Car 320,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),596.0,,0.0,
Car 188,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 141,,,,39,,arrived,arrived,597.0,,,
Car 480,,,,38,,arrived,arrived,597.0,,,
Car 480,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),597.0,,0.0,
Car 50,,,,46,,arrived,arrived,598.0,,,
Car 499,,,,78,,arrived,arrived,598.0,,,
Car 389,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",601.0,4,,
Car 141,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",602.0,0,,
Car 50,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",603.0,8,,
Car 499,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",603.0,2,,
Car 50,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),603.8129589816491,,5.0,
Car 141,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),603.8449451358974,,5.0,
Car 6,,,,26,,arrived,arrived,606.0,,,
Car 319,,,,38,,arrived,arrived,606.0,,,
Car 6,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),606.0,,0.0,
Car 111,,,,77,,arrived,arrived,607.0,,,
Car 241,77.0,31,13,,,done,done charging,607.0,,,85.54541461119372
Car 201,80.0,19,3,,,done,done charging,608.0,,,47.45420779023396
Car 359,58.0,89,15,,,done,done charging,608.0,,,31.56423515623855
Car 389,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=31)",608.3628034616446,13,,
Car 92,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 300,100.0,1,0,,,done,done charging,609.8449451358974,,,180.4542040102939
Car 499,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=23)",610.3628034616446,17,,
Car 389,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),610.3821018998729,,10.0,
Car 32,,,,9,,arrived,arrived,611.0,,,
Car 319,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 4 (fid=17)",611.0,4,,
Car 111,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 144,73.0,17,2,,,done,done charging,612.3628034616446,,,186.2728267085428
Car 32,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),612.3628034616446,,1.362803461644603,
Car 111,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 58,,,,12,,arrived,arrived,614.0,,,
Car 433,,,,25,,arrived,arrived,614.0,,,
Car 58,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),614.0,,0.0,
Car 239,67.0,34,7,,,done,done charging,615.1942646428018,,,31.999105065612703
Car 319,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",618.1389055926228,8,,
Car 319,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),618.9518645742719,,10.0,
Car 433,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 8 (fid=34)",619.0,8,,
Car 499,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 13 (fid=31)",619.7455213899163,13,,
Car 433,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),620.5823557626351,,5.0,
Car 97,94.0,1,0,,,done,done charging,621.8449451358974,,,153.68392982025873
Car 479,79.0,51,9,,,done,done charging,623.0,,,66.6171085082284
Car 145,,,,2,,arrived,arrived,624.0,,,
Car 145,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),624.0,,0.0,
Car 495,61.0,2,14,,,done,done charging,627.0,,,96.11211107869171
Car 83,107.0,31,13,,,done,done charging,628.0,,,25.729758724072465
Car 499,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),628.0,,19.127164825642126,
Car 500,66.0,23,12,,,done,done charging,629.0,,,20.98687137233074
Car 9,,,,14,,arrived,arrived,630.0,,,
Car 497,,,,4,,arrived,arrived,631.0,,,
Car 136,,,,1,,arrived,arrived,632.0,,,
Car 462,,,,38,,arrived,arrived,632.0,,,
Car 136,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),632.0,,0.0,
Car 273,96.0,1,0,,,done,done charging,633.0,,,103.04602253846483
Car 9,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",635.0,2,,
Car 353,96.0,3,5,,,done,done charging,636.0,,,0.0
Car 113,78.0,23,12,,,done,done charging,636.0,,,0.0
Car 497,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 4 (fid=17)",636.0,4,,
Car 155,97.0,31,13,,,done,done charging,637.0,,,58.28024794902319
Car 211,75.0,17,2,,,done,done charging,637.0,,,27.818216998902926
Car 462,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 4 (fid=17)",637.0,4,,
Car 9,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),637.0,,6.41464995257104,
Car 153,,,,16,,arrived,arrived,638.0,,,
Car 86,45.0,23,17,,,done,done charging,638.0,,,230.0018782205846
Car 96,,,,54,,arrived,arrived,639.0,,,
Car 465,,,,8,,arrived,arrived,639.0,,,
Car 96,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),639.0,,0.0,
Car 332,97.0,7,1,,,done,done charging,639.9580592057143,,,149.40087312325213
Car 153,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",643.0,13,,
Car 497,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",643.1389055926228,8,,
Car 230,,,,40,,arrived,arrived,644.0,,,
Car 396,,,,54,,arrived,arrived,644.0,,,
Car 465,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",644.0,2,,
Car 230,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),644.0,,0.0,
Car 462,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=34)",644.1389055926228,8,,
Car 376,84.0,23,12,,,done,done charging,646.0,,,5.399523404907862
Car 320,50.0,31,13,,,done,done charging,646.0,,,60.66664080036635
Car 153,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),646.0,,7.41464995257104,
Car 245,,,,81,,arrived,arrived,647.0,,,
Car 245,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),647.0,,0.0,
Car 266,103.0,34,7,,,done,done charging,648.5409053095677,,,45.057412286994044
Car 497,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 2 (fid=17)",648.9518645742719,2,,
Car 396,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",649.0,2,,
Car 462,,,,,8,switch,"Charger 8 (fid=34) not available, trying Charger 13 (fid=31)",649.9518645742719,13,,
Car 202,,,,118,,arrived,arrived,651.0,,,
Car 202,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),651.0,,0.0,
Car 465,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",651.3628034616446,13,,
Car 396,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",654.585350047429,7,,
Car 396,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),655.1262553569967,,10.0,
Car 465,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 8 (fid=34)",656.9481535090736,8,,
Car 497,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",657.1148463084534,13,,
Car 462,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",657.7325323339246,2,,
