car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 19,,,,70,,arrived,arrived,331.0,,,
Car 355,92.0,78,5,,,done,done charging,332.0,,,103.35940404722065
Car 213,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",332.53193181810803,2,,
Car 213,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),333.1420256796584,,15.0,
Car 434,88.0,19,3,,,done,done charging,333.9527336252705,,,121.67857183991153
Car 19,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),333.9527336252705,,2.9527336252705254,
Car 362,107.0,83,9,,,done,done charging,334.0,,,0.0
Car 382,,,,45,,arrived,arrived,335.0,,,
Car 382,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),335.0,,0.0,
Car 28,,,,84,,arrived,arrived,336.0,,,
Car 28,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),336.0,,0.0,
Car 428,,,,90,,arrived,arrived,339.0,,,
Car 428,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),339.0,,0.0,
Car 457,,,,62,,arrived,arrived,341.0,,,
Car 457,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),341.0,,0.0,
Car 424,,,,57,,arrived,arrived,342.0,,,
Car 95,105.0,30,7,,,done,done charging,342.9553380286992,,,218.88756291986564
Car 424,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),342.9553380286992,,0.9553380286992024,
Car 16,,,,30,,arrived,arrived,347.0,,,
Car 329,,,,13,,arrived,arrived,347.0,,,
Car 329,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),347.0,,0.0,
Car 235,74.0,30,7,,,done,done charging,349.5791981928375,,,33.52057938045185
Car 16,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),349.5791981928375,,2.5791981928375094,
Car 395,78.0,78,5,,,done,done charging,351.0,,,86.00304704487439
Car 409,118.0,19,3,,,done,done charging,352.0,,,45.238728983029276
Car 314,,,,33,,arrived,arrived,356.0,,,
Car 314,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),356.0,,0.0,
Car 207,,,,72,,arrived,arrived,357.0,,,
Car 58,96.0,17,4,,,done,done charging,359.0,,,125.08490110322971
Car 319,,,,60,,arrived,arrived,360.0,,,
Car 319,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),360.0,,0.0,
Car 94,71.0,17,4,,,done,done charging,361.0,,,66.80031167595456
Car 370,,,,37,,arrived,arrived,362.0,,,
Car 207,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",362.0,3,,
Car 370,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.0,,0.0,
Car 207,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),362.5791981928375,,5.0,
Car 231,56.0,17,4,,,done,done charging,363.0,,,127.00166882763087
Car 480,78.0,2,6,,,done,done charging,367.0,,,96.11211107869171
Car 445,113.0,2,6,,,done,done charging,371.0,,,96.11211107869171
Car 45,87.0,30,7,,,done,done charging,371.0,,,49.000142387553936
Car 82,77.0,17,2,,,done,done charging,371.0,,,69.04829628602889
Car 3,,,,18,,arrived,arrived,372.0,,,
Car 256,,,,38,,arrived,arrived,372.0,,,
Car 3,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),372.0,,0.0,
Car 256,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),372.0,,0.0,
Car 205,63.0,19,3,,,done,done charging,374.0,,,48.247209463362665
Car 41,,,,73,,arrived,arrived,376.0,,,
Car 41,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),376.0,,0.0,
Car 2,84.0,2,6,,,done,done charging,378.0,,,72.2820346420843
Car 42,93.0,78,5,,,done,done charging,380.0,,,276.443031125757
Car 130,,,,39,,arrived,arrived,384.0,,,
Car 247,,,,10,,arrived,arrived,384.0,,,
Car 130,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),384.0,,0.0,
Car 247,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),384.0,,0.0,
Car 425,,,,45,,arrived,arrived,386.0,,,
Car 211,,,,37,,arrived,arrived,387.0,,,
Car 199,116.0,1,0,,,done,done charging,387.0,,,129.11660621313655
Car 367,100.0,30,7,,,done,done charging,387.0,,,48.22269549706131
Car 211,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),387.0,,0.0,
Car 218,,,,4,,arrived,arrived,388.0,,,
Car 218,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),388.0,,0.0,
Car 402,,,,33,,arrived,arrived,391.0,,,
Car 33,66.0,83,9,,,done,done charging,391.0,,,72.23389941709169
Car 425,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 2 (fid=17)",391.0,2,,
Car 402,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),391.0,,0.0,
Car 387,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 457,52.0,61,8,,,done,done charging,393.0,,,101.33126143986101
Car 425,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),394.15043139816106,,5.0,
Car 184,120.0,78,5,,,done,done charging,395.5242015343776,,,276.443031125757
Car 264,99.0,1,0,,,done,done charging,396.0,,,103.04602253846483
Car 389,88.0,17,2,,,done,done charging,399.18929205438786,,,83.36715305203225
Car 19,67.0,19,3,,,done,done charging,400.9527336252705,,,21.36065434390639
Car 332,,,,37,,arrived,arrived,401.0,,,
Car 382,69.0,61,8,,,done,done charging,404.0,,,121.37352881497591
Car 424,63.0,30,7,,,done,done charging,405.9553380286992,,,55.26021720007537
Car 347,,,,11,,arrived,arrived,406.0,,,
Car 332,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",406.0,5,,
Car 347,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),406.0,,0.0,
Car 28,71.0,83,9,,,done,done charging,407.0,,,68.55801505293925
Car 319,47.0,61,8,,,done,done charging,407.0,,,114.48986828970851
Car 213,76.0,17,2,,,done,done charging,409.1420256796584,,,191.2447522521821
Car 332,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),409.5242015343776,,5.0,
Car 342,118.0,17,2,,,done,done charging,411.18929205438786,,,105.11095087571783
Car 104,90.0,17,2,,,done,done charging,413.7361945356041,,,59.68110385204276
Car 209,,,,56,,arrived,arrived,415.0,,,
Car 209,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),415.0,,0.0,
Car 321,94.0,61,8,,,done,done charging,418.0,,,110.41640618133256
Car 76,,,,8,,arrived,arrived,419.0,,,
Car 76,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),419.0,,0.0,
Car 329,79.0,17,4,,,done,done charging,426.0,,,63.17084676494397
Car 75,,,,67,,arrived,arrived,430.0,,,
Car 75,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),430.0,,0.0,
Car 468,,,,20,,arrived,arrived,433.0,,,
Car 468,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 353,,,,61,,arrived,arrived,434.0,,,
Car 353,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),434.0,,0.0,
Car 401,,,,37,,arrived,arrived,435.0,,,
Car 101,,,,28,,arrived,arrived,436.0,,,
Car 429,112.0,83,9,,,done,done charging,437.0,,,81.30283302563767
Car 316,,,,8,,arrived,arrived,439.0,,,
Car 41,64.0,78,5,,,done,done charging,440.0,,,114.03939294825062
Car 401,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=78)",440.0,5,,
Car 316,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),440.0,,1.0,
Car 77,,,,36,,arrived,arrived,441.0,,,
Car 186,,,,13,,arrived,arrived,441.0,,,
Car 101,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",441.0,3,,
Car 77,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),441.0,,0.0,
Car 190,,,,54,,arrived,arrived,442.0,,,
Car 428,103.0,2,6,,,done,done charging,442.0,,,72.2820346420843
Car 211,58.0,17,4,,,done,done charging,445.0,,,144.75845650600084
Car 186,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),445.0,,4.0,
Car 102,,,,32,,arrived,arrived,446.0,,,
Car 174,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 190,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",447.0,2,,
Car 190,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),447.61009386155035,,5.0,
Car 101,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=30)",447.9527336252705,7,,
Car 401,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 2 (fid=17)",448.5242015343776,2,,
Car 150,,,,66,,arrived,arrived,449.0,,,
Car 150,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),449.0,,0.0,
Car 472,,,,52,,arrived,arrived,450.0,,,
Car 472,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 350,,,,74,,arrived,arrived,451.0,,,
Car 102,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",451.0,2,,
Car 350,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),451.0,,0.0,
Car 102,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.61009386155035,,5.0,
Car 257,,,,44,,arrived,arrived,452.0,,,
Car 401,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),452.1884715084887,,10.0,
Car 142,,,,31,,arrived,arrived,453.0,,,
Car 101,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",453.53193181810803,2,,
Car 291,,,,15,,arrived,arrived,454.0,,,
Car 291,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),454.0,,0.0,
Car 338,,,,24,,arrived,arrived,455.0,,,
Car 425,61.0,17,2,,,done,done charging,455.15043139816106,,,141.4159812079012
Car 101,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),455.15043139816106,,16.008405718502672,
Car 36,,,,18,,arrived,arrived,456.0,,,
Car 257,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=30)",457.0,7,,
Car 404,,,,73,,arrived,arrived,458.0,,,
Car 142,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",458.0,3,,
Car 338,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=30)",460.0,7,,
Car 36,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",461.0,3,,
Car 207,99.0,19,3,,,done,done charging,461.5791981928375,,,31.855196656143196
Car 142,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),461.5791981928375,,6.626464567566984,
Car 145,,,,16,,arrived,arrived,463.0,,,
Car 404,,,,,5,switch,"Charger 5 (fid=78) not available, trying Charger 4 (fid=17)",463.0,4,,
Car 257,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",463.9553380286992,3,,
Car 486,,,,6,,arrived,arrived,464.0,,,
Car 16,116.0,30,7,,,done,done charging,465.5791981928375,,,0.0
Car 338,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",465.5791981928375,2,,
Car 36,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",466.5791981928375,2,,
Car 145,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=30)",468.0,7,,
Car 376,,,,7,,arrived,arrived,469.0,,,
Car 486,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",469.0,0,,
Car 376,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 257,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",469.5345362215367,2,,
Car 3,98.0,30,7,,,done,done charging,470.0,,,10.97695918731449
Car 145,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),470.0,,6.389906138449646,
Car 247,87.0,78,5,,,done,done charging,471.0,,,51.86024258523723
Car 347,65.0,17,2,,,done,done charging,471.0,,,107.35151360364253
Car 338,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),471.0,,14.810707945612137,
Car 486,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),471.169044184126,,5.0,
Car 404,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",471.5242015343776,2,,
Car 36,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",472.7361945356041,4,,
Car 402,82.0,30,7,,,done,done charging,473.0,,,16.166534446188553
Car 421,,,,35,,arrived,arrived,474.0,,,
Car 421,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),474.0,,0.0,
Car 314,119.0,17,4,,,done,done charging,475.0,,,91.41546195804632
Car 36,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),475.09899799724866,,15.0,
Car 257,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=78)",475.6915325643033,5,,
Car 256,104.0,17,4,,,done,done charging,476.0,,,154.98420977957397
Car 332,67.0,78,5,,,done,done charging,476.5242015343776,,,153.14390747595155
Car 404,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=61)",478.88700499602214,8,,
Car 370,117.0,17,4,,,done,done charging,479.0,,,144.75845650600084
Car 257,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),479.3558025384144,,20.0,
Car 317,,,,64,,arrived,arrived,481.0,,,
Car 218,93.0,78,5,,,done,done charging,481.0,,,125.4745869130375
Car 317,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),481.0,,0.0,
Car 404,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),482.0374363941832,,15.0,
Car 208,,,,42,,arrived,arrived,483.0,,,
Car 208,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),483.0,,0.0,
Car 305,,,,8,,arrived,arrived,484.0,,,
Car 305,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),484.0,,0.0,
Car 164,,,,17,,arrived,arrived,485.0,,,
Car 385,,,,26,,arrived,arrived,486.0,,,
Car 316,46.0,78,5,,,done,done charging,486.0,,,69.67073183195343
Car 334,,,,9,,arrived,arrived,488.0,,,
Car 334,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),488.0,,0.0,
Car 164,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=30)",490.0,7,,
Car 385,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=30)",491.0,7,,
Car 144,,,,89,,arrived,arrived,492.0,,,
Car 144,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),492.0,,0.0,
Car 164,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",495.61009386155035,3,,
Car 77,55.0,30,7,,,done,done charging,496.0,,,41.093934345620546
Car 385,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),496.0,,9.42080180716249,
Car 130,117.0,61,8,,,done,done charging,501.0,,,115.43956282834982
Car 164,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",501.18929205438786,0,,
Car 170,,,,38,,arrived,arrived,503.0,,,
Car 398,,,,67,,arrived,arrived,503.0,,,
Car 170,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 435,,,,31,,arrived,arrived,504.0,,,
Car 164,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),504.18254762139503,,15.0,
Car 353,74.0,61,8,,,done,done charging,508.0,,,0.0
Car 398,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=30)",508.0,7,,
Car 435,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",509.0,3,,
Car 296,,,,88,,arrived,arrived,511.0,,,
Car 296,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),511.0,,0.0,
Car 35,,,,63,,arrived,arrived,513.0,,,
Car 35,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),513.0,,0.0,
Car 169,,,,36,,arrived,arrived,514.0,,,
Car 435,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",514.5791981928376,2,,
Car 398,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",514.9553380286992,3,,
Car 392,,,,56,,arrived,arrived,515.0,,,
Car 350,64.0,7,1,,,done,done charging,515.0,,,70.67846298554684
Car 169,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",519.0,2,,
Car 392,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=30)",520.0,7,,
Car 398,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",520.5345362215367,2,,
Car 435,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",520.7361945356041,4,,
Car 468,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 40,,,,30,,arrived,arrived,522.0,,,
Car 109,,,,6,,arrived,arrived,522.0,,,
Car 354,,,,22,,arrived,arrived,522.0,,,
Car 354,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),522.0,,0.0,
Car 190,75.0,17,2,,,done,done charging,522.6100938615504,,,92.64731686345067
Car 169,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),522.6100938615504,,8.0,
Car 392,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 2 (fid=17)",525.5791981928375,2,,
Car 398,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=78)",526.6915325643032,5,,
Car 40,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",527.0,3,,
Car 109,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",527.0,0,,
Car 435,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",528.0989979972487,0,,
Car 76,110.0,78,5,,,done,done charging,529.0,,,69.67073183195343
Car 338,58.0,17,2,,,done,done charging,529.0,,,88.78915601018052
Car 392,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),529.0,,12.810707945612194,
Car 109,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),529.169044184126,,5.0,
Car 398,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),530.3558025384143,,20.0,
Car 40,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",532.5791981928375,2,,
Car 435,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),532.6307135836719,,20.000000000000057,
Car 209,118.0,19,3,,,done,done charging,533.0,,,47.45420779023396
Car 150,84.0,61,8,,,done,done charging,533.0,,,108.42953806045905
Car 187,,,,52,,arrived,arrived,537.0,,,
Car 187,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 376,69.0,7,1,,,done,done charging,538.0,,,0.0
Car 40,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",538.736194535604,4,,
Car 110,,,,48,,arrived,arrived,541.0,,,
Car 305,57.0,78,5,,,done,done charging,541.0,,,69.67073183195343
Car 401,91.0,17,2,,,done,done charging,543.1884715084886,,,186.2728267085428
Car 322,,,,15,,arrived,arrived,544.0,,,
Car 322,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),544.0,,0.0,
Car 75,115.0,17,4,,,done,done charging,545.0,,,50.44993305249392
Car 334,57.0,78,5,,,done,done charging,545.0,,,103.35940404722065
Car 110,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),545.0,,4.0,
Car 40,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 0 (fid=1)",546.0989979972486,0,,
Car 102,95.0,17,2,,,done,done charging,546.6100938615504,,,46.31915726783275
Car 81,,,,76,,arrived,arrived,547.0,,,
Car 81,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),547.0,,0.0,
Car 472,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 404,66.0,61,8,,,done,done charging,548.0374363941833,,,197.76997644993295
Car 111,,,,117,,arrived,arrived,549.0,,,
Car 111,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),549.0,,0.0,
Car 257,71.0,78,5,,,done,done charging,550.3558025384144,,,270.1146002199959
Car 40,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),550.6307135836718,,20.0,
Car 101,97.0,17,2,,,done,done charging,552.1504313981611,,,271.2582305663556
Car 291,99.0,7,1,,,done,done charging,553.0,,,149.40087312325213
Car 36,78.0,17,4,,,done,done charging,553.0989979972487,,,152.29057441942012
Car 416,,,,61,,arrived,arrived,554.0,,,
Car 416,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),554.0,,0.0,
Car 225,,,,12,,arrived,arrived,555.0,,,
Car 142,95.0,19,3,,,done,done charging,556.5791981928376,,,197.5679672467404
Car 421,84.0,30,7,,,done,done charging,558.0,,,27.321309814867234
Car 225,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",560.0,1,,
Car 225,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),560.9452241234304,,5.0,
Car 371,,,,7,,arrived,arrived,562.0,,,
Car 423,,,,62,,arrived,arrived,562.0,,,
Car 371,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),562.0,,0.0,
Car 423,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),562.0,,0.0,
Car 186,119.0,17,4,,,done,done charging,564.0,,,63.17084676494397
Car 311,,,,77,,arrived,arrived,565.0,,,
Car 68,,,,18,,arrived,arrived,566.0,,,
Car 68,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),566.0,,0.0,
Car 354,46.0,19,3,,,done,done charging,568.0,,,23.909567499220447
Car 311,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=61)",570.0,8,,
Car 164,66.0,1,0,,,done,done charging,570.1825476213951,,,180.6813805376962
Car 144,79.0,83,9,,,done,done charging,571.0,,,91.05311496591708
Car 145,102.0,30,7,,,done,done charging,572.0,,,55.00056211528142
Car 297,,,,24,,arrived,arrived,573.0,,,
Car 317,92.0,2,6,,,done,done charging,573.0,,,103.65229664603773
Car 297,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.0,,0.0,
Car 311,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),573.1893076422768,,5.0,
Car 146,,,,74,,arrived,arrived,574.0,,,
Car 474,,,,11,,arrived,arrived,574.0,,,
Car 146,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),574.0,,0.0,
Car 474,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),574.0,,0.0,
Car 486,104.0,1,0,,,done,done charging,575.169044184126,,,112.57217830795499
Car 35,65.0,78,5,,,done,done charging,578.0,,,84.00100314876792
Car 169,56.0,17,2,,,done,done charging,578.6100938615504,,,49.68756997482105
Car 4,,,,65,,arrived,arrived,582.0,,,
Car 208,99.0,17,4,,,done,done charging,582.0,,,35.968865217030135
Car 4,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),582.0,,0.0,
Car 380,,,,77,,arrived,arrived,583.0,,,
Car 380,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),583.0,,0.0,
Car 187,54.0,7,1,,,done,done charging,591.0,,,54.86803450095119
Car 128,,,,7,,arrived,arrived,592.0,,,
Car 128,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 276,,,,90,,arrived,arrived,594.0,,,
Car 296,83.0,83,9,,,done,done charging,594.0,,,81.30283302563767
Car 276,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),594.0,,0.0,
Car 110,51.0,17,4,,,done,done charging,596.0,,,127.00166882763087
Car 170,94.0,17,4,,,done,done charging,597.0,,,154.98420977957397
Car 111,48.0,83,9,,,done,done charging,597.0,,,144.92884425815043
Car 435,67.0,1,0,,,done,done charging,599.6307135836719,,,216.7791493156326
Car 53,,,,77,,arrived,arrived,600.0,,,
Car 53,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),600.0,,0.0,
Car 193,,,,36,,arrived,arrived,602.0,,,
Car 193,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),602.0,,0.0,
Car 40,56.0,1,0,,,done,done charging,606.6307135836718,,,221.34722346802764
Car 214,,,,7,,arrived,arrived,609.0,,,
Car 385,113.0,30,7,,,done,done charging,609.0,,,56.16862128452274
Car 501,,,,17,,arrived,arrived,610.0,,,
Car 501,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 73,,,,78,,arrived,arrived,614.0,,,
Car 214,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",614.0,0,,
Car 73,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),614.0,,0.0,
Car 214,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),614.9452241234304,,5.0,
Car 183,,,,79,,arrived,arrived,615.0,,,
Car 183,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),615.0,,0.0,
Car 398,91.0,78,5,,,done,done charging,621.3558025384143,,,260.0980791816816
Car 248,,,,74,,arrived,arrived,622.0,,,
Car 482,,,,90,,arrived,arrived,623.0,,,
Car 482,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),623.0,,0.0,
Car 248,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",627.0,0,,
Car 248,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),627.9452241234304,,5.0,
Car 322,84.0,7,1,,,done,done charging,628.0,,,149.40087312325213
Car 109,101.0,1,0,,,done,done charging,630.169044184126,,,112.57217830795499
Car 129,,,,35,,arrived,arrived,632.0,,,
Car 381,,,,47,,arrived,arrived,632.0,,,
Car 129,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),632.0,,0.0,
Car 381,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),632.0,,0.0,
Car 377,,,,29,,arrived,arrived,633.0,,,
Car 377,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),633.0,,0.0,
Car 215,,,,1,,arrived,arrived,635.0,,,
Car 392,106.0,17,2,,,done,done charging,635.0,,,105.11095087571783
Car 215,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),635.0,,0.0,
Car 287,,,,24,,arrived,arrived,637.0,,,
Car 287,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),637.0,,0.0,
Car 497,,,,61,,arrived,arrived,638.0,,,
Car 497,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),638.0,,0.0,
Car 416,85.0,61,8,,,done,done charging,639.0,,,0.0
Car 349,,,,72,,arrived,arrived,647.0,,,
Car 371,85.0,7,1,,,done,done charging,647.0,,,0.0
Car 225,87.0,7,1,,,done,done charging,647.9452241234304,,,113.20730628807301
Car 128,59.0,7,1,,,done,done charging,651.0,,,0.0
Car 349,,,,,7,switch,"Charger 7 (fid=30) not available, trying Charger 3 (fid=19)",652.0,3,,
Car 349,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),652.5791981928375,,5.0,
Car 53,53.0,1,0,,,done,done charging,653.0,,,129.11660621313655
Car 68,90.0,30,7,,,done,done charging,656.0,,,10.97695918731449
Car 266,,,,73,,arrived,arrived,657.0,,,
Car 266,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),657.0,,0.0,
Car 302,,,,63,,arrived,arrived,659.0,,,
Car 302,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),659.0,,0.0,
Car 336,,,,14,,arrived,arrived,661.0,,,
Car 336,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),661.0,,0.0,
