car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 267,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),362.0,,0.0,
Car 39,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),362.75010768846244,,10.0,
Car 486,51.0,87,8,,,done,done charging,364.0,,,21.501334842271813
Car 91,,,,21,,arrived,arrived,365.0,,,
Car 91,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),365.0,,0.0,
Car 430,111.0,63,11,,,done,done charging,368.0,,,37.72444878326495
Car 476,,,,63,,arrived,arrived,370.0,,,
Car 188,46.0,48,9,,,done,done charging,370.0,,,92.18328053392605
Car 476,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),370.0,,0.0,
Car 206,68.0,31,13,,,done,done charging,371.0,,,16.18224474539421
Car 409,,,,63,,arrived,arrived,372.0,,,
Car 409,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),372.0,,0.0,
Car 361,101.0,71,17,,,done,done charging,373.0,,,5.223090655911267
Car 455,,,,45,,arrived,arrived,374.0,,,
Car 455,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),374.0,,0.0,
Car 20,,,,116,,arrived,arrived,378.0,,,
Car 96,,,,6,,arrived,arrived,378.0,,,
Car 20,,26,14,,,start_charge,starting to charge at Charger 14 (fid=26),378.0,,0.0,
Car 96,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),378.0,,0.0,
Car 250,,,,10,,arrived,arrived,380.0,,,
Car 429,,,,77,,arrived,arrived,381.0,,,
Car 162,60.0,14,15,,,done,done charging,382.0,,,57.07293208695123
Car 170,,,,9,,arrived,arrived,384.0,,,
Car 250,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",385.0,12,,
Car 178,,,,73,,arrived,arrived,386.0,,,
Car 417,,,,7,,arrived,arrived,386.0,,,
Car 429,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",386.0,0,,
Car 417,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 429,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),387.55001928227057,,5.0,
Car 175,,,,88,,arrived,arrived,389.0,,,
Car 170,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",389.0,12,,
Car 175,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),389.0,,0.0,
Car 196,,,,73,,arrived,arrived,391.0,,,
Car 178,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 15 (fid=14)",391.0,15,,
Car 183,78.0,63,11,,,done,done charging,392.0,,,130.1890828180411
Car 196,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),392.0,,1.0,
Car 250,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 15 (fid=14)",393.55283203805953,15,,
Car 178,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),393.8814567063254,,5.0,
Car 383,112.0,17,2,,,done,done charging,395.0,,,107.35151360364253
Car 46,70.0,3,10,,,done,done charging,395.0,,,22.06140052218496
Car 170,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",397.55283203805953,2,,
Car 324,,,,16,,arrived,arrived,398.0,,,
Car 324,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 170,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),399.66557353506056,,10.0,
Car 163,69.0,68,5,,,done,done charging,400.0,,,5.314880337314945
Car 250,,,,,15,switch,"Charger 15 (fid=14) not available, trying Charger 2 (fid=17)",401.07536413605186,2,,
Car 250,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),401.57213758987353,,15.0,
Car 123,,,,11,,arrived,arrived,403.0,,,
Car 124,91.0,36,16,,,done,done charging,403.0,,,13.09316226128116
Car 123,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),403.0,,0.0,
Car 426,102.0,14,15,,,done,done charging,403.6095149508227,,,160.72799278906336
Car 314,70.0,48,9,,,done,done charging,405.0,,,49.98208391014902
Car 479,116.0,31,13,,,done,done charging,408.0,,,16.18224474539421
Car 257,84.0,48,9,,,done,done charging,409.0,,,57.289388406581935
Car 496,,,,66,,arrived,arrived,411.0,,,
Car 427,,,,30,,arrived,arrived,415.0,,,
Car 427,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),415.0,,0.0,
Car 8,65.0,7,1,,,done,done charging,416.0,,,70.67846298554684
Car 267,54.0,77,12,,,done,done charging,416.0,,,43.698525833242314
Car 496,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",416.0,12,,
Car 293,66.0,14,15,,,done,done charging,416.6095149508227,,,0.0
Car 375,,,,46,,arrived,arrived,417.0,,,
Car 375,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.0,,0.0,
Car 263,,,,62,,arrived,arrived,418.0,,,
Car 263,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),418.0,,0.0,
Car 466,85.0,27,6,,,done,done charging,419.0,,,0.0
Car 321,99.0,31,13,,,done,done charging,420.0,,,16.18224474539421
Car 140,65.0,18,7,,,done,done charging,421.0,,,0.0
Car 60,70.0,18,7,,,done,done charging,422.0,,,0.0
Car 476,52.0,63,11,,,done,done charging,422.0,,,0.0
Car 455,49.0,77,12,,,done,done charging,423.0,,,91.90098665410476
Car 496,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),423.0,,8.447167961940465,
Car 105,95.0,17,4,,,done,done charging,424.5436549852131,,,226.96083866827195
Car 343,,,,89,,arrived,arrived,427.0,,,
Car 343,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),427.0,,0.0,
Car 52,,,,63,,arrived,arrived,428.0,,,
Car 84,,,,55,,arrived,arrived,428.0,,,
Car 336,,,,78,,arrived,arrived,428.0,,,
Car 52,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 84,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),428.0,,0.0,
Car 374,98.0,63,11,,,done,done charging,430.0,,,178.1234114455571
Car 88,69.0,17,4,,,done,done charging,430.0,,,66.80031167595456
Car 336,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),430.0,,2.0,
Car 262,83.0,77,12,,,done,done charging,431.0,,,91.90098665410476
Car 435,,,,60,,arrived,arrived,432.0,,,
Car 435,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),432.0,,0.0,
Car 29,,,,9,,arrived,arrived,433.0,,,
Car 281,,,,67,,arrived,arrived,435.0,,,
Car 298,,,,7,,arrived,arrived,435.0,,,
Car 96,57.0,17,2,,,done,done charging,435.0,,,69.04829628602889
Car 281,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 298,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 25,95.0,14,15,,,done,done charging,435.4967734538217,,,115.42701148345185
Car 295,,,,33,,arrived,arrived,436.0,,,
Car 295,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),436.0,,0.0,
Car 465,,,,66,,arrived,arrived,438.0,,,
Car 29,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",438.0,12,,
Car 285,,,,56,,arrived,arrived,442.0,,,
Car 285,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),442.0,,0.0,
Car 465,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",443.0,12,,
Car 29,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",446.55283203805953,2,,
Car 475,115.0,14,15,,,done,done charging,446.8814567063254,,,182.70488554496308
Car 29,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),448.66557353506056,,10.0,
Car 16,,,,33,,arrived,arrived,449.0,,,
Car 212,108.0,26,14,,,done,done charging,449.0,,,84.7991982568035
Car 16,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),449.0,,0.0,
Car 78,102.0,19,3,,,done,done charging,451.0,,,29.001246542147936
Car 465,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",451.55283203805953,2,,
Car 303,,,,73,,arrived,arrived,453.0,,,
Car 225,118.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 238,,,,90,,arrived,arrived,454.0,,,
Car 238,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),454.0,,0.0,
Car 39,92.0,17,4,,,done,done charging,454.75010768846244,,,195.64407842046415
Car 99,,,,34,,arrived,arrived,455.0,,,
Car 368,99.0,27,6,,,done,done charging,455.0,,,42.3651527791578
Car 99,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),455.0,,0.0,
Car 417,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 254,118.0,48,9,,,done,done charging,458.0,,,43.00156277394543
Car 303,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 15 (fid=14)",458.0,15,,
Car 465,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=14)",458.66557353506056,15,,
Car 19,,,,17,,arrived,arrived,459.0,,,
Car 465,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),459.16234698888223,,15.0,
Car 138,,,,50,,arrived,arrived,460.0,,,
Car 303,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),460.8814567063254,,5.0,
Car 282,119.0,77,12,,,done,done charging,461.0,,,89.25774207314022
Car 138,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),461.0,,1.0,
Car 409,90.0,63,11,,,done,done charging,462.0,,,0.0
Car 19,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=14)",464.0,15,,
Car 19,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),464.4967734538217,,5.0,
Car 178,71.0,14,15,,,done,done charging,464.8814567063254,,,182.70488554496308
Car 397,,,,60,,arrived,arrived,465.0,,,
Car 20,89.0,26,14,,,done,done charging,467.0,,,84.7991982568035
Car 170,70.0,17,2,,,done,done charging,469.66557353506056,,,232.13972624262385
Car 312,,,,75,,arrived,arrived,470.0,,,
Car 397,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",470.0,2,,
Car 312,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.0,,0.0,
Car 499,,,,38,,arrived,arrived,471.0,,,
Car 499,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),471.0,,0.0,
Car 397,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),472.112741497001,,5.0,
Car 35,,,,78,,arrived,arrived,473.0,,,
Car 118,,,,4,,arrived,arrived,473.0,,,
Car 131,113.0,87,8,,,done,done charging,473.0,,,0.0
Car 35,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),473.0,,0.0,
Car 468,,,,61,,arrived,arrived,474.0,,,
Car 375,57.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 494,,,,5,,arrived,arrived,477.0,,,
Car 175,88.0,87,8,,,done,done charging,477.0,,,5.746314035994145
Car 324,79.0,17,2,,,done,done charging,477.0,,,27.818216998902926
Car 494,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),477.0,,0.0,
Car 118,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",478.0,9,,
Car 468,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 11 (fid=63)",479.0,11,,
Car 306,,,,30,,arrived,arrived,480.0,,,
Car 306,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),480.0,,0.0,
Car 118,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),480.3534001591927,,5.0,
Car 91,116.0,19,3,,,done,done charging,481.0,,,18.516859047878047
Car 497,,,,45,,arrived,arrived,483.0,,,
Car 123,80.0,17,2,,,done,done charging,483.0,,,107.35151360364253
Car 322,,,,8,,arrived,arrived,485.0,,,
Car 355,,,,77,,arrived,arrived,487.0,,,
Car 468,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 2 (fid=17)",487.55283203805953,2,,
Car 404,,,,54,,arrived,arrived,488.0,,,
Car 343,61.0,87,8,,,done,done charging,488.0,,,5.964109489270696
Car 497,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",488.0,2,,
Car 404,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),488.0,,0.0,
Car 322,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",490.0,4,,
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),490.112741497001,,5.0,
Car 468,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),490.66226589192746,,10.0,
Car 427,76.0,31,13,,,done,done charging,491.0,,,5.412631245533699
Car 429,104.0,1,0,,,done,done charging,491.55001928227057,,,129.11660621313655
Car 355,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",492.0,0,,
Car 322,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),492.5436549852131,,5.0,
Car 451,,,,5,,arrived,arrived,493.0,,,
Car 451,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),493.0,,0.0,
Car 355,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),493.55001928227057,,5.0,
Car 263,81.0,77,12,,,done,done charging,499.0,,,89.40588072381003
Car 176,,,,14,,arrived,arrived,501.0,,,
Car 176,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),501.0,,0.0,
Car 436,,,,73,,arrived,arrived,506.0,,,
Car 77,,,,117,,arrived,arrived,507.0,,,
Car 196,115.0,63,11,,,done,done charging,507.0,,,67.49237617689279
Car 77,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),507.0,,0.0,
Car 436,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),507.0,,1.0,
Car 52,80.0,63,11,,,done,done charging,508.0,,,0.0
Car 250,107.0,17,2,,,done,done charging,508.57213758987353,,,259.806192174072
Car 200,,,,37,,arrived,arrived,509.0,,,
Car 200,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),509.0,,0.0,
Car 478,,,,30,,arrived,arrived,512.0,,,
Car 478,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),512.0,,0.0,
Car 84,85.0,18,7,,,done,done charging,513.0,,,42.77386394749471
Car 203,,,,76,,arrived,arrived,514.0,,,
Car 295,78.0,31,13,,,done,done charging,514.0,,,10.754222659011877
Car 203,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),514.0,,0.0,
Car 433,,,,60,,arrived,arrived,515.0,,,
Car 433,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),515.0,,0.0,
Car 413,,,,36,,arrived,arrived,521.0,,,
Car 413,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),521.0,,0.0,
Car 19,59.0,14,15,,,done,done charging,523.4967734538217,,,41.381228703346416
Car 363,,,,32,,arrived,arrived,524.0,,,
Car 363,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),524.0,,0.0,
Car 325,,,,59,,arrived,arrived,525.0,,,
Car 325,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),525.0,,0.0,
Car 41,,,,61,,arrived,arrived,528.0,,,
Car 235,,,,27,,arrived,arrived,528.0,,,
Car 496,105.0,77,12,,,done,done charging,528.0,,,232.9134199332458
Car 235,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),528.0,,0.0,
Car 41,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),528.0,,0.0,
Car 298,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 445,,,,80,,arrived,arrived,532.0,,,
Car 449,,,,71,,arrived,arrived,532.0,,,
Car 450,,,,44,,arrived,arrived,532.0,,,
Car 445,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),532.0,,0.0,
Car 449,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),532.0,,0.0,
Car 287,,,,71,,arrived,arrived,537.0,,,
Car 138,76.0,77,12,,,done,done charging,537.0,,,75.00199374016712
Car 450,,,,,6,switch,"Charger 6 (fid=27) not available, trying Charger 4 (fid=17)",537.0,4,,
Car 287,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),537.0,,0.0,
Car 450,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),538.1369235391829,,5.0,
Car 16,90.0,31,13,,,done,done charging,539.0,,,10.754222659011877
Car 285,98.0,71,17,,,done,done charging,540.0,,,40.15116990824247
Car 435,109.0,77,12,,,done,done charging,541.0,,,43.698525833242314
Car 336,114.0,63,11,,,done,done charging,544.0,,,84.00100314876792
Car 281,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 29,98.0,17,2,,,done,done charging,546.6655735350605,,,232.13972624262385
Car 238,96.0,87,8,,,done,done charging,550.0,,,24.99606963102865
Car 322,58.0,17,4,,,done,done charging,550.5436549852132,,,226.96083866827195
Car 85,,,,37,,arrived,arrived,551.0,,,
Car 85,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),551.0,,0.0,
Car 483,,,,9,,arrived,arrived,552.0,,,
Car 159,,,,60,,arrived,arrived,553.0,,,
Car 159,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),553.0,,0.0,
Car 312,84.0,7,1,,,done,done charging,554.0,,,149.4032472906447
Car 352,,,,73,,arrived,arrived,555.0,,,
Car 284,,,,12,,arrived,arrived,556.0,,,
Car 284,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),556.0,,0.0,
Car 172,,,,1,,arrived,arrived,557.0,,,
Car 483,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",557.0,12,,
Car 172,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),557.0,,0.0,
Car 302,,,,17,,arrived,arrived,558.0,,,
Car 306,78.0,27,6,,,done,done charging,558.0,,,48.784132256307004
Car 302,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),558.0,,0.0,
Car 397,86.0,17,2,,,done,done charging,558.112741497001,,,160.46889726361894
Car 404,71.0,14,15,,,done,done charging,559.0,,,57.07293208695123
Car 214,,,,57,,arrived,arrived,560.0,,,
Car 498,,,,15,,arrived,arrived,560.0,,,
Car 352,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 15 (fid=14)",560.0,15,,
Car 214,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),560.0,,0.0,
Car 498,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.0,,0.0,
Car 483,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),560.5528320380595,,5.0,
Car 451,68.0,48,9,,,done,done charging,561.0,,,95.24211176260054
Car 352,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),562.8814567063255,,5.0,
Car 303,107.0,14,15,,,done,done charging,567.8814567063255,,,182.70488554496308
Car 227,,,,67,,arrived,arrived,570.0,,,
Car 227,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0,,0.0,
Car 99,116.0,27,6,,,done,done charging,571.0,,,42.3651527791578
Car 35,100.0,63,11,,,done,done charging,573.0,,,84.00100314876792
Car 327,,,,48,,arrived,arrived,576.0,,,
Car 327,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),576.0,,0.0,
Car 465,117.0,14,15,,,done,done charging,576.1623469888823,,,314.80864423490704
Car 325,53.0,7,1,,,done,done charging,578.0,,,112.2293636487276
Car 59,,,,18,,arrived,arrived,580.0,,,
Car 59,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),580.0,,0.0,
Car 497,91.0,17,2,,,done,done charging,581.112741497001,,,141.4159812079012
Car 355,88.0,1,0,,,done,done charging,581.5500192822706,,,129.11660621313655
Car 115,,,,10,,arrived,arrived,582.0,,,
Car 235,54.0,27,6,,,done,done charging,582.0,,,0.0
Car 115,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),582.0,,0.0,
Car 484,,,,4,,arrived,arrived,583.0,,,
Car 499,112.0,48,9,,,done,done charging,583.0,,,92.18328053392605
Car 297,,,,54,,arrived,arrived,586.0,,,
Car 297,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),586.0,,0.0,
Car 118,106.0,48,9,,,done,done charging,586.3534001591927,,,152.23002986599647
Car 484,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",588.0,0,,
Car 484,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),589.5500192822706,,5.0,
Car 348,,,,33,,arrived,arrived,591.0,,,
Car 348,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),591.0,,0.0,
Car 335,,,,37,,arrived,arrived,592.0,,,
Car 433,77.0,77,12,,,done,done charging,592.0,,,43.698525833242314
Car 445,60.0,36,16,,,done,done charging,592.0,,,52.380784959723385
Car 371,,,,29,,arrived,arrived,594.0,,,
Car 371,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),594.0,,0.0,
Car 62,,,,54,,arrived,arrived,596.0,,,
Car 494,119.0,87,8,,,done,done charging,596.0,,,194.75512298526115
Car 62,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),596.0,,0.0,
Car 335,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",597.0,4,,
Car 335,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),599.543654985213,,5.0,
Car 200,92.0,63,11,,,done,done charging,601.0,,,80.50333211118276
Car 468,112.0,17,2,,,done,done charging,602.6622658919275,,,262.4309354668153
Car 492,,,,33,,arrived,arrived,603.0,,,
Car 492,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),603.0,,0.0,
Car 51,,,,50,,arrived,arrived,604.0,,,
Car 51,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),604.0,,0.0,
Car 284,49.0,3,10,,,done,done charging,605.0,,,22.06140052218496
Car 483,45.0,77,12,,,done,done charging,605.5528320380595,,,189.79308520860266
Car 1,,,,3,,arrived,arrived,607.0,,,
Car 22,,,,83,,arrived,arrived,607.0,,,
Car 436,100.0,63,11,,,done,done charging,607.0,,,67.49237617689279
Car 413,86.0,36,16,,,done,done charging,607.0,,,0.0
Car 1,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),607.0,,0.0,
Car 22,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),607.0,,0.0,
Car 301,,,,73,,arrived,arrived,608.0,,,
Car 176,107.0,14,15,,,done,done charging,608.0,,,0.0
Car 301,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),608.0,,0.0,
Car 77,103.0,3,10,,,done,done charging,610.0,,,69.92060647618679
Car 387,,,,45,,arrived,arrived,611.0,,,
Car 203,97.0,87,8,,,done,done charging,611.0,,,65.83996452761724
Car 193,,,,39,,arrived,arrived,616.0,,,
Car 387,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",616.0,2,,
Car 363,93.0,27,6,,,done,done charging,617.0,,,14.641506821363903
Car 41,89.0,77,12,,,done,done charging,617.0,,,136.7347475113519
Car 193,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),617.0,,1.0,
Car 387,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.112741497001,,5.0,
Car 478,110.0,27,6,,,done,done charging,622.0,,,48.784132256307004
Car 392,,,,28,,arrived,arrived,623.0,,,
Car 392,,26,14,,,start_charge,starting to charge at Charger 14 (fid=26),623.0,,0.0,
Car 327,48.0,48,9,,,done,done charging,624.0,,,0.0
Car 24,,,,78,,arrived,arrived,627.0,,,
Car 167,,,,4,,arrived,arrived,627.0,,,
Car 302,69.0,17,2,,,done,done charging,627.0,,,0.0
Car 24,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),627.0,,0.0,
Car 59,49.0,18,7,,,done,done charging,629.0,,,0.0
Car 159,77.0,77,12,,,done,done charging,630.0,,,43.698525833242314
Car 167,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),630.0,,3.0,
Car 85,82.0,63,11,,,done,done charging,633.0,,,80.50333211118276
Car 461,,,,11,,arrived,arrived,635.0,,,
Car 287,98.0,71,17,,,done,done charging,635.0,,,0.0
Car 461,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),635.0,,0.0,
Car 352,77.0,14,15,,,done,done charging,639.8814567063255,,,182.70488554496308
Car 239,,,,73,,arrived,arrived,640.0,,,
Car 239,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),640.0,,0.0,
Car 62,45.0,14,15,,,done,done charging,641.0,,,57.07293208695123
Car 38,,,,56,,arrived,arrived,643.0,,,
Car 38,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),643.0,,0.0,
Car 450,106.0,17,4,,,done,done charging,644.1369235391829,,,62.81497325479976
Car 86,,,,8,,arrived,arrived,645.0,,,
Car 449,113.0,71,17,,,done,done charging,645.0,,,0.0
Car 269,,,,63,,arrived,arrived,646.0,,,
Car 419,,,,25,,arrived,arrived,646.0,,,
Car 419,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),646.0,,0.0,
Car 83,,,,31,,arrived,arrived,647.0,,,
Car 431,,,,54,,arrived,arrived,647.0,,,
Car 83,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),647.0,,0.0,
Car 431,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),647.0,,0.0,
Car 498,88.0,17,2,,,done,done charging,648.0,,,21.129393105329726
Car 86,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",650.0,4,,
Car 269,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",651.0,9,,
Car 86,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),652.543654985213,,5.0,
Car 269,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),653.3534001591927,,5.0,
Car 390,,,,60,,arrived,arrived,654.0,,,
Car 51,52.0,77,12,,,done,done charging,656.0,,,75.00199374016712
Car 390,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),656.0,,2.0,
Car 214,97.0,18,7,,,done,done charging,657.0,,,45.287433510849546
Car 227,89.0,17,4,,,done,done charging,659.0,,,50.44993305249392
Car 280,,,,59,,arrived,arrived,661.0,,,
Car 462,,,,59,,arrived,arrived,661.0,,,
Car 280,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),661.0,,0.0,
Car 462,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),661.0,,0.0,
Car 484,74.0,1,0,,,done,done charging,663.5500192822706,,,103.04602253846483
Car 69,,,,54,,arrived,arrived,664.0,,,
Car 69,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),664.0,,0.0,
Car 172,112.0,1,0,,,done,done charging,669.0,,,0.0
Car 87,,,,63,,arrived,arrived,672.0,,,
Car 335,73.0,17,4,,,done,done charging,672.543654985213,,,144.75845650600084
Car 371,80.0,27,6,,,done,done charging,674.0,,,35.92250896024689
Car 22,69.0,87,8,,,done,done charging,676.0,,,86.02581817684727
Car 392,53.0,26,14,,,done,done charging,676.0,,,10.924779585885565
Car 482,,,,76,,arrived,arrived,677.0,,,
Car 24,50.0,63,11,,,done,done charging,677.0,,,84.00100314876792
Car 87,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",677.0,9,,
Car 482,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),677.0,,0.0,
Car 319,,,,38,,arrived,arrived,679.0,,,
Car 319,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.0,,0.0,
Car 87,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.3534001591927,,5.0,
Car 82,,,,14,,arrived,arrived,681.0,,,
Car 115,99.0,63,11,,,done,done charging,681.0,,,87.51804687607196
