car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 108,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),131.74891588608142,,5.0,
Car 236,,,,88,,arrived,arrived,135.0,,,
Car 298,,,,51,,arrived,arrived,135.0,,,
Car 236,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),135.0,,0.0,
Car 298,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),135.0,,0.0,
Car 181,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 4 (fid=17)",136.0,4,,
Car 181,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),137.7377965967107,,5.0,
Car 357,98.0,1,0,,,done,done charging,139.0,,,0.0
Car 332,,,,31,,arrived,arrived,143.0,,,
Car 270,107.0,77,19,,,done,done charging,143.0,,,43.698525833242314
Car 332,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),143.0,,0.0,
Car 453,87.0,37,22,,,done,done charging,145.0,,,153.14390747595155
Car 93,,,,24,,arrived,arrived,146.0,,,
Car 93,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),146.0,,0.0,
Car 355,,,,53,,arrived,arrived,149.0,,,
Car 355,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),149.0,,0.0,
Car 344,96.0,77,19,,,done,done charging,150.0,,,43.698525833242314
Car 494,67.0,52,23,,,done,done charging,150.56573761622468,,,152.1582111652061
Car 323,,,,52,,arrived,arrived,151.0,,,
Car 323,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),151.0,,0.0,
Car 14,,,,53,,arrived,arrived,159.0,,,
Car 14,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),159.0,,0.0,
Car 316,64.0,77,19,,,done,done charging,161.0,,,40.44401316634773
Car 161,,,,70,,arrived,arrived,162.0,,,
Car 241,56.0,37,22,,,done,done charging,162.0,,,80.50333211118276
Car 161,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),162.0,,0.0,
Car 18,,,,73,,arrived,arrived,163.0,,,
Car 18,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),163.0,,0.0,
Car 4,106.0,77,19,,,done,done charging,167.0,,,136.7347475113519
Car 124,66.0,1,0,,,done,done charging,168.0,,,0.0
Car 307,,,,22,,arrived,arrived,170.0,,,
Car 307,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),170.0,,0.0,
Car 98,,,,27,,arrived,arrived,172.0,,,
Car 98,,27,20,,,start_charge,starting to charge at Charger 20 (fid=27),172.0,,0.0,
Car 243,,,,16,,arrived,arrived,174.0,,,
Car 243,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),174.0,,0.0,
Car 85,,,,9,,arrived,arrived,175.0,,,
Car 85,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),175.0,,0.0,
Car 293,58.0,37,22,,,done,done charging,178.14021232961952,,,245.97769415132672
Car 57,,,,28,,arrived,arrived,179.0,,,
Car 57,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),179.0,,0.0,
Car 363,,,,41,,arrived,arrived,181.0,,,
Car 363,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),181.0,,0.0,
Car 49,,,,61,,arrived,arrived,183.0,,,
Car 428,86.0,37,22,,,done,done charging,183.0,,,146.58049709974028
Car 49,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),183.0,,0.0,
Car 132,88.0,1,0,,,done,done charging,184.55001928227054,,,103.04602253846483
Car 235,55.0,42,25,,,done,done charging,186.0,,,42.980309410271374
Car 332,45.0,30,21,,,done,done charging,188.0,,,5.412631245533699
Car 196,,,,49,,arrived,arrived,189.0,,,
Car 196,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),189.0,,0.0,
Car 48,,,,6,,arrived,arrived,191.0,,,
Car 48,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),191.0,,0.0,
Car 129,,,,47,,arrived,arrived,192.0,,,
Car 495,,,,15,,arrived,arrived,192.0,,,
Car 129,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),192.0,,0.0,
Car 495,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),192.0,,0.0,
Car 210,82.0,23,13,,,done,done charging,203.0,,,5.390518435139498
Car 171,95.0,17,2,,,done,done charging,206.0,,,27.818216998902926
Car 491,75.0,30,21,,,done,done charging,206.0,,,10.97695918731449
Car 335,,,,4,,arrived,arrived,208.0,,,
Car 335,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),208.0,,0.0,
Car 151,,,,45,,arrived,arrived,209.0,,,
Car 355,60.0,52,23,,,done,done charging,209.0,,,84.96072036535242
Car 151,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),209.0,,0.0,
Car 182,,,,71,,arrived,arrived,212.0,,,
Car 349,84.0,17,2,,,done,done charging,212.0,,,27.818216998902926
Car 18,49.0,37,22,,,done,done charging,212.0,,,52.18342097829892
Car 182,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),212.0,,0.0,
Car 181,76.0,17,4,,,done,done charging,213.7377965967107,,,144.75845650600084
Car 50,,,,4,,arrived,arrived,214.0,,,
Car 50,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),214.0,,0.0,
Car 298,80.0,77,19,,,done,done charging,215.0,,,91.67281497261143
Car 422,,,,44,,arrived,arrived,218.0,,,
Car 422,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),218.0,,0.0,
Car 306,,,,8,,arrived,arrived,219.0,,,
Car 306,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),219.0,,0.0,
Car 5,,,,76,,arrived,arrived,220.0,,,
Car 5,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),220.0,,0.0,
Car 236,86.0,82,12,,,done,done charging,221.0,,,28.99257704998455
Car 450,,,,5,,arrived,arrived,223.0,,,
Car 323,72.0,52,23,,,done,done charging,223.0,,,0.0
Car 450,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),223.0,,0.0,
Car 380,119.0,37,22,,,done,done charging,226.14021232961952,,,245.97769415132672
Car 89,,,,32,,arrived,arrived,227.0,,,
Car 261,,,,19,,arrived,arrived,227.0,,,
Car 89,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),227.0,,0.0,
Car 261,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),227.0,,0.0,
Car 78,,,,23,,arrived,arrived,229.0,,,
Car 78,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),229.0,,0.0,
Car 83,,,,61,,arrived,arrived,230.0,,,
Car 83,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),230.0,,0.0,
Car 364,,,,32,,arrived,arrived,232.0,,,
Car 161,70.0,72,17,,,done,done charging,232.0,,,10.540823876746988
Car 307,62.0,21,10,,,done,done charging,232.0,,,5.39369863824874
Car 364,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),232.0,,0.0,
Car 193,,,,60,,arrived,arrived,234.0,,,
Car 441,,,,66,,arrived,arrived,234.0,,,
Car 441,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),234.0,,0.0,
Car 397,,,,10,,arrived,arrived,237.0,,,
Car 397,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),237.0,,0.0,
Car 193,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",239.0,2,,
Car 296,,,,23,,arrived,arrived,240.0,,,
Car 296,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),240.0,,0.0,
Car 193,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),241.11274149700102,,5.0,
Car 108,111.0,42,25,,,done,done charging,242.74891588608142,,,202.28782762194137
Car 295,,,,8,,arrived,arrived,244.0,,,
Car 254,,,,24,,arrived,arrived,245.0,,,
Car 254,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),245.0,,0.0,
Car 225,,,,54,,arrived,arrived,247.0,,,
Car 225,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),247.0,,0.0,
Car 405,,,,31,,arrived,arrived,248.0,,,
Car 405,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),248.0,,0.0,
Car 295,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 25 (fid=42)",249.0,25,,
Car 194,,,,77,,arrived,arrived,250.0,,,
Car 295,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),250.74891588608142,,5.0,
Car 85,77.0,37,22,,,done,done charging,252.0,,,146.58049709974028
Car 93,107.0,25,7,,,done,done charging,253.0,,,12.433871681824385
Car 194,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 0 (fid=1)",255.0,0,,
Car 194,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),256.55001928227057,,5.0,
Car 50,45.0,77,19,,,done,done charging,259.0,,,40.44401316634773
Car 460,,,,70,,arrived,arrived,262.0,,,
Car 460,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),262.0,,0.0,
Car 5,45.0,90,6,,,done,done charging,265.0,,,58.66927579235382
Car 191,,,,5,,arrived,arrived,267.0,,,
Car 191,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),267.0,,0.0,
Car 14,109.0,52,23,,,done,done charging,268.0,,,84.96072036535242
Car 196,80.0,25,7,,,done,done charging,269.0,,,20.81840575069937
Car 362,,,,35,,arrived,arrived,271.0,,,
Car 362,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),271.0,,0.0,
Car 480,,,,31,,arrived,arrived,272.0,,,
Car 480,,30,24,,,start_charge,starting to charge at Charger 24 (fid=30),272.0,,0.0,
Car 98,101.0,27,20,,,done,done charging,273.0,,,0.0
Car 57,95.0,34,9,,,done,done charging,274.0,,,19.731307432606705
Car 422,56.0,42,25,,,done,done charging,274.0,,,28.63181073560818
Car 78,46.0,23,13,,,done,done charging,275.0,,,0.0
Car 48,85.0,17,2,,,done,done charging,276.0,,,69.04829628602889
Car 11,,,,50,,arrived,arrived,277.0,,,
Car 11,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),277.0,,0.0,
Car 495,86.0,17,2,,,done,done charging,278.0,,,21.129393105329726
Car 450,55.0,37,22,,,done,done charging,278.0,,,107.60161925361403
Car 83,50.0,77,19,,,done,done charging,280.0,,,136.7347475113519
Car 396,,,,40,,arrived,arrived,282.0,,,
Car 364,50.0,32,14,,,done,done charging,282.0,,,0.0
Car 396,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),282.0,,0.0,
Car 49,100.0,77,19,,,done,done charging,283.0,,,136.7347475113519
Car 367,,,,63,,arrived,arrived,284.0,,,
Car 367,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),284.0,,0.0,
Car 35,,,,9,,arrived,arrived,285.0,,,
Car 35,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),285.0,,0.0,
Car 151,79.0,77,19,,,done,done charging,288.0,,,91.90098665410476
Car 309,,,,14,,arrived,arrived,290.0,,,
Car 309,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),290.0,,0.0,
Car 180,,,,115,,arrived,arrived,291.0,,,
Car 180,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),291.0,,0.0,
Car 112,,,,8,,arrived,arrived,292.0,,,
Car 243,118.0,17,2,,,done,done charging,292.0,,,27.818216998902926
Car 177,,,,33,,arrived,arrived,297.0,,,
Car 112,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 25 (fid=42)",297.0,25,,
Car 177,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),297.0,,0.0,
Car 363,117.0,42,25,,,done,done charging,298.0,,,33.57543037696833
Car 112,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),298.7489158860814,,5.0,
Car 335,91.0,77,19,,,done,done charging,299.0,,,40.44401316634773
Car 173,,,,4,,arrived,arrived,300.0,,,
Car 173,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),300.0,,0.0,
Car 123,,,,56,,arrived,arrived,305.0,,,
Car 123,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),305.0,,0.0,
Car 168,,,,17,,arrived,arrived,306.0,,,
Car 324,,,,9,,arrived,arrived,306.0,,,
Car 129,114.0,42,25,,,done,done charging,306.0,,,57.81549070103429
Car 168,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),306.0,,0.0,
Car 306,88.0,37,22,,,done,done charging,307.0,,,84.04334582227055
Car 324,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),307.0,,1.0,
Car 107,,,,33,,arrived,arrived,308.0,,,
Car 107,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),308.0,,0.0,
Car 193,67.0,17,2,,,done,done charging,308.112741497001,,,160.46889726361894
Car 114,,,,52,,arrived,arrived,313.0,,,
Car 114,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),313.0,,0.0,
Car 261,88.0,19,3,,,done,done charging,315.0,,,0.0
Car 295,66.0,42,25,,,done,done charging,316.7489158860814,,,222.79916251189832
Car 145,,,,60,,arrived,arrived,318.0,,,
Car 145,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),318.0,,0.0,
Car 182,107.0,72,17,,,done,done charging,319.0,,,5.317805938583997
Car 405,72.0,30,21,,,done,done charging,320.0,,,5.412631245533699
Car 194,65.0,1,0,,,done,done charging,321.55001928227057,,,129.11660621313655
Car 400,,,,20,,arrived,arrived,322.0,,,
Car 400,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),322.0,,0.0,
Car 23,,,,40,,arrived,arrived,329.0,,,
Car 89,102.0,30,21,,,done,done charging,329.0,,,10.521416254497163
Car 23,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),329.0,,0.0,
Car 116,,,,45,,arrived,arrived,330.0,,,
Car 394,,,,22,,arrived,arrived,330.0,,,
Car 394,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),330.0,,0.0,
Car 35,48.0,37,22,,,done,done charging,333.0,,,146.58049709974028
Car 116,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",335.0,2,,
Car 479,,,,18,,arrived,arrived,336.0,,,
Car 479,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),336.0,,0.0,
Car 464,,,,57,,arrived,arrived,337.0,,,
Car 191,70.0,58,5,,,done,done charging,337.0,,,89.95471915359529
Car 464,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),337.0,,0.0,
Car 116,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),337.112741497001,,5.0,
Car 99,,,,73,,arrived,arrived,338.0,,,
Car 99,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),338.0,,0.0,
Car 294,,,,54,,arrived,arrived,339.0,,,
Car 396,57.0,77,19,,,done,done charging,339.0,,,89.25774207314022
Car 294,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),339.0,,0.0,
Car 11,64.0,77,19,,,done,done charging,341.0,,,75.00199374016712
Car 432,,,,51,,arrived,arrived,344.0,,,
Car 432,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),344.0,,0.0,
Car 137,,,,4,,arrived,arrived,345.0,,,
Car 137,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),345.0,,0.0,
Car 441,113.0,37,22,,,done,done charging,347.0,,,218.410758782643
Car 397,110.0,37,22,,,done,done charging,347.0,,,130.6806020264872
Car 433,,,,37,,arrived,arrived,348.0,,,
Car 254,103.0,25,7,,,done,done charging,348.0,,,12.433871681824385
Car 433,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),348.0,,0.0,
Car 333,,,,1,,arrived,arrived,349.0,,,
Car 333,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),349.0,,0.0,
Car 480,78.0,30,24,,,done,done charging,350.0,,,12.168342532958441
Car 468,,,,33,,arrived,arrived,351.0,,,
Car 468,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),351.0,,0.0,
Car 296,113.0,25,7,,,done,done charging,353.0,,,23.229030565230975
Car 426,,,,4,,arrived,arrived,354.0,,,
Car 426,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),354.0,,0.0,
Car 228,,,,61,,arrived,arrived,355.0,,,
Car 362,84.0,29,15,,,done,done charging,355.0,,,21.934184644110402
Car 177,59.0,30,21,,,done,done charging,356.0,,,16.166534446188553
Car 107,48.0,30,21,,,done,done charging,356.0,,,16.166534446188553
Car 60,,,,85,,arrived,arrived,357.0,,,
Car 60,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),357.0,,0.0,
Car 442,,,,73,,arrived,arrived,358.0,,,
Car 331,,,,70,,arrived,arrived,360.0,,,
Car 228,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 22 (fid=37)",360.0,22,,
Car 331,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),360.0,,0.0,
Car 173,61.0,77,19,,,done,done charging,361.0,,,40.44401316634773
Car 460,100.0,72,17,,,done,done charging,362.0,,,10.540823876746988
Car 82,,,,62,,arrived,arrived,363.0,,,
Car 442,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 8 (fid=55)",363.0,8,,
Car 82,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),363.0,,0.0,
Car 442,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),364.8594610116127,,5.0,
Car 274,,,,9,,arrived,arrived,366.0,,,
Car 225,119.0,55,8,,,done,done charging,366.0,,,46.840056810396355
Car 189,,,,33,,arrived,arrived,367.0,,,
Car 189,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),367.0,,0.0,
Car 228,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 23 (fid=52)",368.14021232961954,23,,
Car 168,63.0,17,4,,,done,done charging,369.0,,,0.0
Car 287,,,,26,,arrived,arrived,371.0,,,
Car 274,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 19 (fid=77)",371.0,19,,
Car 287,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),371.0,,0.0,
Car 228,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),372.6702009113491,,10.0,
Car 253,,,,82,,arrived,arrived,376.0,,,
Car 309,86.0,30,21,,,done,done charging,376.0,,,30.657470231532425
Car 253,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),376.0,,0.0,
Car 469,,,,24,,arrived,arrived,377.0,,,
Car 469,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),377.0,,0.0,
Car 106,,,,5,,arrived,arrived,378.0,,,
Car 274,,,,,19,switch,"Charger 19 (fid=77) not available, trying Charger 2 (fid=17)",379.14021232961954,2,,
Car 112,81.0,42,25,,,done,done charging,379.7489158860814,,,222.79916251189832
Car 256,,,,74,,arrived,arrived,381.0,,,
Car 256,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),381.0,,0.0,
Car 274,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),381.25295382662057,,10.0,
Car 180,92.0,21,10,,,done,done charging,383.0,,,19.554637813050164
Car 106,,,,,22,switch,"Charger 22 (fid=37) not available, trying Charger 25 (fid=42)",383.0,25,,
Car 114,71.0,52,23,,,done,done charging,384.0,,,0.0
Car 106,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),384.7489158860814,,5.0,
Car 400,63.0,21,10,,,done,done charging,385.0,,,5.385146701803676
Car 324,81.0,37,22,,,done,done charging,388.0,,,146.58049709974028
Car 42,,,,14,,arrived,arrived,390.0,,,
Car 42,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),390.0,,0.0,
Car 102,,,,15,,arrived,arrived,391.0,,,
Car 102,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),391.0,,0.0,
Car 137,47.0,77,19,,,done,done charging,392.0,,,40.44401316634773
Car 179,,,,1,,arrived,arrived,393.0,,,
Car 179,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),393.0,,0.0,
Car 367,110.0,37,22,,,done,done charging,394.0,,,80.50333211118276
Car 109,,,,73,,arrived,arrived,398.0,,,
Car 109,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),398.0,,0.0,
Car 23,70.0,77,19,,,done,done charging,399.0,,,89.25774207314022
Car 345,,,,47,,arrived,arrived,402.0,,,
Car 426,48.0,37,22,,,done,done charging,402.0,,,101.07430903055587
Car 345,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),402.0,,0.0,
Car 222,,,,4,,arrived,arrived,403.0,,,
Car 222,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),403.0,,0.0,
Car 435,,,,87,,arrived,arrived,405.0,,,
Car 435,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),405.0,,0.0,
Car 7,,,,17,,arrived,arrived,407.0,,,
Car 7,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),407.0,,0.0,
Car 84,,,,28,,arrived,arrived,408.0,,,
Car 304,,,,66,,arrived,arrived,408.0,,,
Car 482,,,,62,,arrived,arrived,408.0,,,
Car 433,60.0,37,22,,,done,done charging,408.0,,,0.0
Car 84,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),408.0,,0.0,
Car 304,,37,22,,,start_charge,starting to charge at Charger 22 (fid=37),408.0,,0.0,
Car 482,,77,19,,,start_charge,starting to charge at Charger 19 (fid=77),408.0,,0.0,
Car 294,70.0,55,8,,,done,done charging,409.0,,,46.840056810396355
Car 188,,,,74,,arrived,arrived,410.0,,,
Car 420,,,,47,,arrived,arrived,410.0,,,
Car 188,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),410.0,,0.0,
Car 420,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),410.0,,0.0,
Car 464,74.0,55,8,,,done,done charging,411.0,,,2.8730570826434207
