car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 403,119.0,45,5,,,done,done charging,284.0,,,140.62439169646493
Car 18,,,,38,,arrived,arrived,286.0,,,
Car 157,,,,72,,arrived,arrived,286.0,,,
Car 29,83.0,7,1,,,done,done charging,286.0,,,118.72914267356212
Car 84,79.0,17,4,,,done,done charging,286.0,,,144.75845650600084
Car 76,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),286.0,,3.0,
Car 40,,,,63,,arrived,arrived,287.0,,,
Car 94,,,,4,,arrived,arrived,287.0,,,
Car 248,103.0,17,4,,,done,done charging,287.0,,,155.010897629833
Car 499,58.0,17,2,,,done,done charging,287.0,,,0.0
Car 40,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),287.0,,0.0,
Car 18,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),287.0,,1.0,
Car 67,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 4 (fid=17)",287.49357673131857,4,,
Car 421,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",288.0,2,,
Car 255,,,,74,,arrived,arrived,289.0,,,
Car 255,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),289.0,,0.0,
Car 421,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),289.1569963427666,,5.0,
Car 157,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",291.0,2,,
Car 94,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",292.0,0,,
Car 94,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),294.3503245240438,,5.0,
Car 38,,,,61,,arrived,arrived,295.0,,,
Car 218,,,,44,,arrived,arrived,296.0,,,
Car 67,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=117)",296.0843281006137,7,,
Car 157,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",297.1569963427666,9,,
Car 313,70.0,17,2,,,done,done charging,297.95252207499016,,,186.2728267085428
Car 38,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",300.0,2,,
Car 67,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),300.88398689368,,20.0,
Car 218,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",301.0,3,,
Car 38,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),301.69767084283194,,5.0,
Car 157,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 4 (fid=17)",303.49357673131857,4,,
Car 20,76.0,1,0,,,done,done charging,304.3503245240438,,,180.4542040102939
Car 196,79.0,17,2,,,done,done charging,305.95252207499016,,,284.3458242721053
Car 401,,,,9,,arrived,arrived,306.0,,,
Car 218,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",307.9527336252705,2,,
Car 251,92.0,45,5,,,done,done charging,309.0,,,140.62439169646493
Car 297,76.0,17,2,,,done,done charging,309.0,,,186.2728267085428
Car 401,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),309.0,,3.0,
Car 218,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),309.10972996803713,,10.0,
Car 98,91.0,45,5,,,done,done charging,311.0,,,121.37352881497591
Car 5,61.0,19,3,,,done,done charging,311.0,,,268.6728692406594
Car 326,79.0,45,5,,,done,done charging,312.0,,,91.90098665410476
Car 157,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",312.0843281006137,5,,
Car 19,45.0,19,3,,,done,done charging,314.0,,,47.45420779023396
Car 157,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),315.3391793327719,,20.0,
Car 227,89.0,1,0,,,done,done charging,315.3503245240438,,,214.70989851421444
Car 119,,,,45,,arrived,arrived,317.0,,,
Car 119,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),317.0,,0.0,
Car 457,,,,60,,arrived,arrived,318.0,,,
Car 217,50.0,81,9,,,done,done charging,318.49357673131857,,,153.3575627414562
Car 355,,,,53,,arrived,arrived,321.0,,,
Car 112,91.0,17,4,,,done,done charging,321.0,,,156.53577628772615
Car 355,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),321.0,,0.0,
Car 44,,,,82,,arrived,arrived,322.0,,,
Car 250,,,,32,,arrived,arrived,322.0,,,
Car 44,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),322.0,,0.0,
Car 250,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),322.0,,0.0,
Car 457,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",323.0,2,,
Car 457,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),324.69767084283194,,5.0,
Car 136,,,,49,,arrived,arrived,326.0,,,
Car 446,,,,77,,arrived,arrived,327.0,,,
Car 334,80.0,81,9,,,done,done charging,330.0088463062134,,,147.39880713900232
Car 136,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",331.0,3,,
Car 107,,,,62,,arrived,arrived,332.0,,,
Car 123,,,,52,,arrived,arrived,332.0,,,
Car 340,101.0,7,1,,,done,done charging,332.0,,,54.86803450095119
Car 446,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",332.0,0,,
Car 123,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),332.0,,0.0,
Car 136,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),332.9527336252705,,5.0,
Car 288,,,,17,,arrived,arrived,333.0,,,
Car 202,51.0,17,4,,,done,done charging,333.0,,,67.71948317137203
Car 288,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,0.0,
Car 446,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),334.3503245240438,,5.0,
Car 107,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",337.0,2,,
Car 480,119.0,19,3,,,done,done charging,338.9527336252705,,,318.8127859873302
Car 162,,,,37,,arrived,arrived,339.0,,,
Car 231,,,,31,,arrived,arrived,342.0,,,
Car 107,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",343.69767084283194,0,,
Car 162,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",344.0,5,,
Car 40,58.0,45,5,,,done,done charging,345.0,,,205.12312053497658
Car 107,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),345.86671502695793,,10.0,
Car 2,,,,42,,arrived,arrived,346.0,,,
Car 139,94.0,1,0,,,done,done charging,346.86671502695793,,,195.78203285284735
Car 455,,,,40,,arrived,arrived,347.0,,,
Car 231,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",347.0,3,,
Car 455,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),347.0,,0.0,
Car 231,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),348.9527336252705,,5.0,
Car 58,,,,37,,arrived,arrived,349.0,,,
Car 293,,,,30,,arrived,arrived,349.0,,,
Car 321,94.0,81,9,,,done,done charging,349.20248318645486,,,421.23432923376953
Car 433,,,,37,,arrived,arrived,350.0,,,
Car 2,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",351.0,3,,
Car 495,,,,35,,arrived,arrived,352.0,,,
Car 162,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",352.2548512321582,2,,
Car 2,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),352.9527336252705,,5.0,
Car 58,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",354.0,5,,
Car 293,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",354.0,3,,
Car 433,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",355.0,5,,
Car 238,,,,30,,arrived,arrived,357.0,,,
Car 495,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",357.0,3,,
Car 6,,,,8,,arrived,arrived,358.0,,,
Car 162,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",358.95252207499016,3,,
Car 293,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",360.9527336252705,2,,
Car 328,,,,68,,arrived,arrived,361.0,,,
Car 76,76.0,17,4,,,done,done charging,362.0,,,74.52068637632955
Car 18,75.0,17,4,,,done,done charging,362.0,,,154.98420977957397
Car 238,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",362.0,2,,
Car 58,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",362.2548512321582,2,,
Car 6,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",363.0,4,,
Car 495,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",363.1569963427666,9,,
Car 433,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",363.2548512321582,2,,
Car 495,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),365.0088463062134,,10.0,
Car 162,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",365.10951841775676,9,,
Car 328,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",366.0,2,,
Car 6,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),366.2548512321582,,5.0,
Car 162,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),366.96136838120356,,20.0,
Car 293,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=45)",367.10972996803713,5,,
Car 238,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",368.1569963427666,9,,
Car 58,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",368.95252207499016,3,,
Car 394,,,,27,,arrived,arrived,369.0,,,
Car 394,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),369.0,,0.0,
Car 238,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),369.49357673131857,,10.0,
Car 433,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",369.95252207499016,3,,
Car 167,,,,5,,arrived,arrived,371.0,,,
Car 228,117.0,17,2,,,done,done charging,371.6176546938028,,,196.36375038428906
Car 328,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),371.6176546938028,,9.460658351036216,
Car 414,,,,3,,arrived,arrived,372.0,,,
Car 460,,,,26,,arrived,arrived,373.0,,,
Car 421,84.0,17,2,,,done,done charging,373.1569963427666,,,50.82081866714397
Car 293,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 9 (fid=81)",373.80740081086907,9,,
Car 121,,,,54,,arrived,arrived,374.0,,,
Car 121,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),374.0,,0.0,
Car 38,73.0,17,2,,,done,done charging,374.69767084283194,,,262.4309354668153
Car 58,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",375.10951841775676,9,,
Car 167,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",376.0,5,,
Car 433,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",376.10951841775676,9,,
Car 269,,,,46,,arrived,arrived,377.0,,,
Car 414,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",377.0,0,,
Car 119,61.0,45,5,,,done,done charging,378.0,,,0.0
Car 460,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",378.0,2,,
Car 209,113.0,45,5,,,done,done charging,379.0,,,172.67374744876173
Car 460,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),379.1569963427666,,5.0,
Car 167,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),379.2548512321582,,5.0,
Car 414,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),379.3503245240438,,5.0,
Car 216,112.0,81,9,,,done,done charging,379.96136838120356,,,409.7488740497342
Car 293,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),379.96136838120356,,23.758885194748586,
Car 41,,,,75,,arrived,arrived,381.0,,,
Car 189,,,,60,,arrived,arrived,381.0,,,
Car 41,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 189,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),381.0,,0.0,
Car 58,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 0 (fid=1)",381.96136838120356,0,,
Car 369,,,,4,,arrived,arrived,382.0,,,
Car 269,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",382.0,3,,
Car 433,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 0 (fid=1)",382.96136838120356,0,,
Car 125,,,,115,,arrived,arrived,383.0,,,
Car 58,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),383.17114066235507,,25.0,
Car 446,49.0,1,0,,,done,done charging,383.3503245240438,,,129.11660621313655
Car 433,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),384.17114066235507,,25.0,
Car 437,,,,22,,arrived,arrived,387.0,,,
Car 369,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",387.0,0,,
Car 275,106.0,19,3,,,done,done charging,387.9527336252705,,,224.02706437393877
Car 125,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),387.9527336252705,,4.952733625270525,
Car 236,,,,45,,arrived,arrived,388.0,,,
Car 269,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",388.9527336252705,2,,
Car 194,,,,14,,arrived,arrived,389.0,,,
Car 311,,,,51,,arrived,arrived,389.0,,,
Car 355,68.0,7,1,,,done,done charging,389.0,,,130.2352763309238
Car 417,,,,74,,arrived,arrived,390.0,,,
Car 417,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),390.0,,0.0,
Car 253,,,,54,,arrived,arrived,391.0,,,
Car 255,103.0,74,6,,,done,done charging,392.0,,,0.0
Car 437,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",392.0,2,,
Car 60,118.0,81,9,,,done,done charging,392.49357673131857,,,153.3575627414562
Car 44,71.0,84,8,,,done,done charging,393.0,,,13.796178963768313
Car 236,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",393.0,2,,
Car 194,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",394.0,3,,
Car 311,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",394.0,1,,
Car 94,100.0,1,0,,,done,done charging,394.3503245240438,,,103.04602253846483
Car 369,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=81)",394.3503245240438,9,,
Car 311,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),394.94522412343036,,5.0,
Car 269,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=45)",395.10972996803713,5,,
Car 369,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),395.5600968051953,,10.0,
Car 253,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",396.0,4,,
Car 437,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",398.1569963427666,9,,
Car 236,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",399.69767084283194,0,,
Car 194,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",400.1569963427666,9,,
Car 199,,,,35,,arrived,arrived,401.0,,,
Car 269,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 9 (fid=81)",401.80740081086907,9,,
Car 250,80.0,17,4,,,done,done charging,402.0,,,109.30560061132638
Car 253,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),402.0,,8.637196538355454,
Car 218,93.0,17,2,,,done,done charging,402.10972996803713,,,246.10044472328173
Car 199,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),402.10972996803713,,1.1097299680371293,
Car 339,,,,90,,arrived,arrived,404.0,,,
Car 339,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),404.0,,0.0,
Car 437,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 4 (fid=17)",404.49357673131857,4,,
Car 63,,,,118,,arrived,arrived,405.0,,,
Car 190,,,,90,,arrived,arrived,405.0,,,
Car 288,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 63,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),405.0,,0.0,
Car 190,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),405.0,,0.0,
Car 236,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=81)",406.86671502695793,9,,
Car 222,,,,66,,arrived,arrived,407.0,,,
Car 415,,,,3,,arrived,arrived,407.0,,,
Car 415,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),407.0,,0.0,
Car 194,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 4 (fid=17)",407.0088463062134,4,,
Car 437,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),408.0843281006137,,15.0,
Car 294,,,,64,,arrived,arrived,409.0,,,
Car 294,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),409.0,,0.0,
Car 269,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 0 (fid=1)",409.20248318645497,0,,
Car 457,86.0,17,2,,,done,done charging,410.69767084283194,,,160.46889726361894
Car 231,62.0,19,3,,,done,done charging,410.9527336252705,,,197.5679672467404
Car 464,,,,71,,arrived,arrived,411.0,,,
Car 464,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 222,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",412.0,2,,
Car 407,,,,61,,arrived,arrived,413.0,,,
Car 236,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 3 (fid=19)",413.07648730810945,3,,
Car 222,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),413.69767084283194,,5.0,
Car 107,68.0,1,0,,,done,done charging,413.86671502695793,,,203.45572547363514
Car 269,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),413.86671502695793,,28.45445955935145,
Car 194,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",415.5995976755085,5,,
Car 161,,,,21,,arrived,arrived,416.0,,,
Car 171,,,,54,,arrived,arrived,416.0,,,
Car 407,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",418.0,2,,
Car 67,118.0,117,7,,,done,done charging,418.88398689368,,,226.72398551984776
Car 236,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 1 (fid=7)",419.92833727155625,1,,
Car 401,111.0,45,5,,,done,done charging,420.0,,,114.02942717125963
Car 194,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),420.0,,21.145551092333278,
Car 161,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",421.0,2,,
Car 171,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",421.0,4,,
Car 157,108.0,45,5,,,done,done charging,423.3391793327719,,,204.28883173092257
Car 236,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.80373710511606,,25.0,
Car 61,,,,56,,arrived,arrived,424.0,,,
Car 407,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",424.69767084283194,0,,
Car 293,45.0,81,9,,,done,done charging,424.96136838120356,,,352.26719274154516
Car 161,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",427.1569963427666,9,,
Car 328,56.0,17,2,,,done,done charging,427.6176546938028,,,88.03151595308735
Car 171,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",428.36280346164455,3,,
Car 161,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),428.49357673131857,,10.0,
Car 169,,,,60,,arrived,arrived,429.0,,,
Car 61,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",429.0,2,,
Car 169,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),429.0,,0.0,
Car 176,,,,118,,arrived,arrived,430.0,,,
Car 298,,,,20,,arrived,arrived,430.0,,,
Car 176,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),430.0,,0.0,
Car 61,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),430.1569963427666,,5.0,
Car 407,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=81)",431.86671502695793,9,,
Car 238,64.0,81,9,,,done,done charging,433.49357673131857,,,136.39282084114677
Car 407,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),433.49357673131857,,15.41708942320912,
Car 34,,,,17,,arrived,arrived,434.0,,,
Car 123,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 492,,,,63,,arrived,arrived,435.0,,,
Car 455,88.0,45,5,,,done,done charging,435.0,,,113.47367344013271
Car 298,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",435.0,2,,
Car 492,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),435.0,,0.0,
Car 171,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 5 (fid=45)",435.31553708691507,5,,
Car 58,54.0,1,0,,,done,done charging,437.17114066235507,,,338.8169414315051
Car 34,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",439.0,3,,
Car 298,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",441.1569963427666,9,,
Car 391,,,,29,,arrived,arrived,442.0,,,
Car 469,,,,37,,arrived,arrived,442.0,,,
Car 189,61.0,45,5,,,done,done charging,442.0,,,49.278434593652825
Car 171,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),442.0,,18.86855199123704,
Car 365,,,,81,,arrived,arrived,443.0,,,
Car 431,,,,60,,arrived,arrived,445.0,,,
Car 460,66.0,17,2,,,done,done charging,445.1569963427666,,,78.76042958875233
Car 34,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",445.1569963427666,9,,
Car 136,113.0,19,3,,,done,done charging,445.9527336252705,,,313.0404725415144
Car 449,,,,78,,arrived,arrived,446.0,,,
Car 391,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",447.0,3,,
Car 469,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",447.0,5,,
Car 298,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 4 (fid=17)",447.49357673131857,4,,
Car 365,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 0 (fid=1)",448.0,0,,
Car 391,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),448.9527336252705,,5.0,
Car 111,,,,40,,arrived,arrived,449.0,,,
Car 365,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),449.2097722811515,,5.0,
Car 431,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 9,,,,15,,arrived,arrived,451.0,,,
Car 449,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",451.0,4,,
Car 9,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.0,,0.0,
Car 394,83.0,17,4,,,done,done charging,452.0,,,94.70573081393762
Car 415,45.0,117,7,,,done,done charging,452.0,,,69.92060647618679
Car 298,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),452.0,,15.915671899386325,
Car 34,,,,,9,switch,"Charger 9 (fid=81) not available, trying Charger 5 (fid=45)",452.0088463062134,5,,
Car 433,68.0,1,0,,,done,done charging,452.17114066235507,,,338.8169414315051
Car 162,86.0,81,9,,,done,done charging,452.96136838120356,,,295.13107446185575
Car 475,,,,25,,arrived,arrived,453.0,,,
Car 63,48.0,117,7,,,done,done charging,453.0,,,85.60551989795842
Car 111,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",454.0,0,,
Car 59,,,,76,,arrived,arrived,455.0,,,
Car 59,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),455.0,,0.0,
Car 469,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",455.2548512321582,2,,
Car 2,103.0,19,3,,,done,done charging,455.9527336252705,,,198.6036897190113
Car 475,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),455.9527336252705,,2.9527336252705254,
Car 319,,,,19,,arrived,arrived,456.0,,,
Car 111,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),456.3503245240438,,5.0,
Car 431,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",456.69767084283194,0,,
Car 414,78.0,1,0,,,done,done charging,457.3503245240438,,,213.34008984951168
Car 431,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),458.86671502695793,,10.0,
Car 449,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",459.2548512321582,2,,
Car 34,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",459.4039286817993,0,,
Car 434,,,,65,,arrived,arrived,460.0,,,
Car 319,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",461.0,2,,
Car 469,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",461.95252207499016,3,,
Car 324,,,,8,,arrived,arrived,463.0,,,
Car 125,77.0,19,3,,,done,done charging,464.9527336252705,,,29.001246542147936
Car 469,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),464.9527336252705,,16.843215207513765,
Car 72,,,,18,,arrived,arrived,465.0,,,
Car 434,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=45)",465.0,5,,
Car 449,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",466.61765469380276,3,,
Car 34,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",466.7542532058431,4,,
Car 192,,,,89,,arrived,arrived,467.0,,,
Car 192,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),467.0,,0.0,
Car 319,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=81)",467.1569963427666,9,,
Car 464,57.0,19,3,,,done,done charging,468.0,,,26.554401254763764
Car 324,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",468.0,4,,
Car 72,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,3.0,
Car 319,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),468.49357673131857,,10.0,
Car 495,104.0,81,9,,,done,done charging,469.0088463062134,,,110.04294845651522
Car 437,63.0,17,4,,,done,done charging,471.0843281006137,,,185.63449647357498
Car 167,92.0,45,5,,,done,done charging,471.2548512321582,,,277.05580028759636
Car 324,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),471.2548512321582,,5.0,
Car 434,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),471.2548512321582,,8.0,
Car 449,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=81)",472.77465103656937,9,,
Car 236,49.0,7,1,,,done,done charging,472.80373710511606,,,262.2536258395453
Car 449,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),474.62650100001616,,20.0,
Car 6,109.0,17,4,,,done,done charging,475.2548512321582,,,226.96083866827195
Car 34,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),475.2548512321582,,28.968882439891956,
Car 339,73.0,84,8,,,done,done charging,477.0,,,48.5449181274039
