car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1083,,,,17,,arrived,arrived,49.0,,,
Car 1083,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 663,,,,24,,arrived,arrived,52.0,,,
Car 663,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),52.0,,0.0,
Car 689,,,,9,,arrived,arrived,54.0,,,
Car 689,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),54.0,,0.0,
Car 657,,,,64,,arrived,arrived,55.0,,,
Car 657,,5,8,,,start_charge,starting to charge at Charger 8 (fid=5),55.0,,0.0,
Car 252,,,,85,,arrived,arrived,56.0,,,
Car 529,,,,3,,arrived,arrived,56.0,,,
Car 656,,,,20,,arrived,arrived,56.0,,,
Car 252,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),56.0,,0.0,
Car 529,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),56.0,,0.0,
Car 656,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),56.0,,0.0,
Car 680,,,,62,,arrived,arrived,57.0,,,
Car 680,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),57.0,,0.0,
Car 462,,,,66,,arrived,arrived,58.0,,,
Car 1102,,,,37,,arrived,arrived,58.0,,,
Car 897,53.0,1,0,,,done,done charging,58.0,,,129.11660621313655
Car 462,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),58.0,,0.0,
Car 1102,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),58.0,,0.0,
Car 47,51.0,73,7,,,done,done charging,59.0,,,52.18342097829892
Car 694,,,,27,,arrived,arrived,62.0,,,
Car 1097,,,,67,,arrived,arrived,62.0,,,
Car 694,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),62.0,,0.0,
Car 1097,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),62.0,,0.0,
Car 606,,,,78,,arrived,arrived,64.0,,,
Car 24,,,,4,,arrived,arrived,67.0,,,
Car 839,,,,37,,arrived,arrived,67.0,,,
Car 24,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.0,,0.0,
Car 839,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),67.0,,0.0,
Car 997,,,,73,,arrived,arrived,68.0,,,
Car 997,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),68.0,,0.0,
Car 606,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=8)",69.0,5,,
Car 606,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),69.64392057080038,,5.0,
Car 340,,,,3,,arrived,arrived,70.0,,,
Car 340,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),70.0,,0.0,
Car 950,,,,29,,arrived,arrived,71.0,,,
Car 1068,70.0,1,0,,,done,done charging,71.0,,,103.04602253846483
Car 950,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),71.0,,0.0,
Car 654,62.0,17,2,,,done,done charging,72.0,,,0.0
Car 262,,,,14,,arrived,arrived,73.0,,,
Car 342,,,,62,,arrived,arrived,73.0,,,
Car 862,,,,4,,arrived,arrived,73.0,,,
Car 262,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),73.0,,0.0,
Car 862,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),73.0,,0.0,
Car 328,,,,40,,arrived,arrived,74.0,,,
Car 303,,,,14,,arrived,arrived,75.0,,,
Car 303,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),75.0,,0.0,
Car 765,64.0,19,3,,,done,done charging,76.0,,,10.798154749778018
Car 714,,,,11,,arrived,arrived,77.0,,,
Car 898,,,,53,,arrived,arrived,77.0,,,
Car 898,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),77.0,,0.0,
Car 94,,,,27,,arrived,arrived,78.0,,,
Car 342,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 14 (fid=16)",78.0,14,,
Car 94,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),78.0,,0.0,
Car 844,,,,83,,arrived,arrived,79.0,,,
Car 328,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 0 (fid=1)",79.0,0,,
Car 844,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),79.0,,0.0,
Car 1008,,,,56,,arrived,arrived,81.0,,,
Car 1008,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),81.0,,0.0,
Car 162,,,,40,,arrived,arrived,82.0,,,
Car 714,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 2 (fid=17)",82.0,2,,
Car 714,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),82.33395218486078,,5.0,
Car 888,,,,20,,arrived,arrived,84.0,,,
Car 888,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),84.0,,0.0,
Car 27,,,,11,,arrived,arrived,85.0,,,
Car 584,,,,2,,arrived,arrived,85.0,,,
Car 833,,,,14,,arrived,arrived,85.0,,,
Car 584,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),85.0,,0.0,
Car 342,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 6 (fid=10)",85.04386772078047,6,,
Car 873,,,,54,,arrived,arrived,86.0,,,
Car 1055,71.0,25,12,,,done,done charging,86.0,,,0.0
Car 507,75.0,16,14,,,done,done charging,87.0,,,67.86652465687025
Car 877,57.0,10,6,,,done,done charging,87.0,,,53.460384510389034
Car 315,48.0,8,5,,,done,done charging,87.0,,,0.0
Car 162,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 0 (fid=1)",87.0,0,,
Car 27,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),87.0,,2.0,
Car 726,,,,18,,arrived,arrived,88.0,,,
Car 726,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),88.0,,0.0,
Car 328,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 17 (fid=75)",88.2723300166039,17,,
Car 430,,,,45,,arrived,arrived,89.0,,,
Car 593,,,,81,,arrived,arrived,89.0,,,
Car 776,,,,72,,arrived,arrived,89.0,,,
Car 1093,,,,9,,arrived,arrived,89.0,,,
Car 593,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),89.0,,0.0,
Car 776,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),89.0,,0.0,
Car 974,,,,13,,arrived,arrived,90.0,,,
Car 833,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 2 (fid=17)",90.0,2,,
Car 974,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),90.0,,0.0,
Car 833,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),90.33395218486078,,5.0,
Car 328,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),90.5867422938658,,10.0,
Car 873,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 9 (fid=56)",91.0,9,,
Car 873,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),92.18686716616118,,5.0,
Car 342,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 2 (fid=17)",92.88434727928868,2,,
Car 660,,,,8,,arrived,arrived,93.0,,,
Car 660,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),93.0,,0.0,
Car 430,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 7 (fid=73)",94.0,7,,
Car 1093,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=8)",94.0,5,,
Car 1093,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),94.64392057080038,,5.0,
Car 165,,,,17,,arrived,arrived,95.0,,,
Car 165,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),95.0,,0.0,
Car 255,85.0,29,13,,,done,done charging,96.0,,,35.92250896024689
Car 342,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),96.00326915412748,,15.0,
Car 162,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 17 (fid=75)",96.2723300166039,17,,
Car 1077,93.0,7,1,,,done,done charging,97.0,,,0.0
Car 546,92.0,1,0,,,done,done charging,97.0,,,103.04602253846483
Car 433,85.0,75,17,,,done,done charging,97.0,,,0.012206555630439934
Car 961,,,,77,,arrived,arrived,98.0,,,
Car 725,67.0,28,10,,,done,done charging,98.0,,,5.309511653613131
Car 716,58.0,1,0,,,done,done charging,98.0,,,103.04602253846483
Car 663,46.0,29,13,,,done,done charging,98.0,,,115.01189288936754
Car 961,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),98.0,,0.0,
Car 162,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),98.5867422938658,,10.0,
Car 822,,,,11,,arrived,arrived,100.0,,,
Car 739,,,,41,,arrived,arrived,101.0,,,
Car 739,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),101.0,,0.0,
Car 430,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 2 (fid=17)",101.04386772078047,2,,
Car 190,,,,37,,arrived,arrived,102.0,,,
Car 800,,,,4,,arrived,arrived,102.0,,,
Car 815,85.0,56,9,,,done,done charging,102.0,,,32.54895872374052
Car 800,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),102.0,,0.0,
Car 539,,,,28,,arrived,arrived,103.0,,,
Car 539,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),103.0,,0.0,
Car 822,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 2 (fid=17)",105.0,2,,
Car 10,,,,29,,arrived,arrived,107.0,,,
Car 193,,,,72,,arrived,arrived,107.0,,,
Car 82,96.0,73,7,,,done,done charging,107.0,,,0.0
Car 190,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",107.0,5,,
Car 10,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),107.0,,0.0,
Car 193,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),107.0,,0.0,
Car 190,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),107.56194114722287,,5.0,
Car 906,,,,73,,arrived,arrived,108.0,,,
Car 430,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=10)",108.40117564856305,6,,
Car 332,,,,37,,arrived,arrived,109.0,,,
Car 822,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=73)",110.33395218486078,7,,
Car 118,106.0,10,6,,,done,done charging,111.0,,,51.86024258523723
Car 430,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),111.52009752340186,,15.0,
Car 680,56.0,73,7,,,done,done charging,113.0,,,145.31133975020617
Car 906,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",113.0,5,,
Car 254,,,,8,,arrived,arrived,114.0,,,
Car 1097,52.0,17,4,,,done,done charging,114.0,,,50.44993305249392
Car 332,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",114.0,5,,
Car 123,,,,8,,arrived,arrived,116.0,,,
Car 832,,,,24,,arrived,arrived,116.0,,,
Car 617,74.0,25,12,,,done,done charging,116.0,,,10.827997275581023
Car 832,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),116.0,,0.0,
Car 283,,,,84,,arrived,arrived,117.0,,,
Car 283,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),117.0,,0.0,
Car 822,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 11 (fid=35)",117.69126011264336,11,,
Car 770,,,,60,,arrived,arrived,118.0,,,
Car 821,,,,16,,arrived,arrived,118.0,,,
Car 529,62.0,3,15,,,done,done charging,118.0,,,0.0
Car 906,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",118.56194114722287,6,,
Car 140,,,,51,,arrived,arrived,119.0,,,
Car 254,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",119.0,7,,
Car 332,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",119.56194114722287,6,,
Car 387,99.0,3,15,,,done,done charging,120.0,,,0.0
Car 1083,71.0,17,2,,,done,done charging,120.0,,,0.0
Car 340,50.0,75,17,,,done,done charging,120.0,,,158.68679960853726
Car 140,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),120.0,,1.0,
Car 822,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),120.46371011127411,,15.0,
Car 123,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",121.0,7,,
Car 557,,,,73,,arrived,arrived,122.0,,,
Car 681,,,,56,,arrived,arrived,123.0,,,
Car 413,115.0,17,4,,,done,done charging,123.0,,,76.76344030853062
Car 802,111.0,16,14,,,done,done charging,123.0,,,0.0
Car 394,102.0,17,4,,,done,done charging,123.0,,,50.44993305249392
Car 770,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 2 (fid=17)",123.0,2,,
Car 821,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 2 (fid=17)",123.0,2,,
Car 681,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),123.0,,0.0,
Car 770,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),123.33395218486078,,5.0,
Car 194,,,,2,,arrived,arrived,124.0,,,
Car 1033,98.0,83,16,,,done,done charging,124.0,,,72.23389941709169
Car 194,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),124.0,,0.0,
Car 906,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=16)",124.20586171802324,14,,
Car 254,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",124.56194114722287,6,,
Car 104,,,,2,,arrived,arrived,125.0,,,
Car 104,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 332,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",125.20586171802324,4,,
Car 979,102.0,1,0,,,done,done charging,126.0,,,103.04602253846483
Car 123,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",126.56194114722287,6,,
Car 886,,,,82,,arrived,arrived,127.0,,,
Car 557,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",127.0,5,,
Car 886,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),127.0,,0.0,
Car 1032,,,,37,,arrived,arrived,128.0,,,
Car 1031,82.0,29,13,,,done,done charging,128.0,,,125.74373181195193
Car 714,46.0,17,2,,,done,done charging,128.33395218486078,,,107.35151360364253
Car 821,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=35)",128.33395218486078,11,,
Car 332,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),128.51241293755976,,15.0,
Car 821,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),128.88778117126043,,10.0,
Car 427,,,,37,,arrived,arrived,129.0,,,
Car 3,,,,33,,arrived,arrived,130.0,,,
Car 24,63.0,1,0,,,done,done charging,130.0,,,103.04602253846483
Car 1008,49.0,56,9,,,done,done charging,130.0,,,0.0
Car 3,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),130.0,,0.0,
Car 254,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=16)",130.54142144218463,14,,
Car 717,,,,4,,arrived,arrived,132.0,,,
Car 906,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 4 (fid=17)",132.04634127653145,4,,
Car 123,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=16)",132.54142144218463,14,,
Car 557,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",132.56194114722285,6,,
Car 788,,,,45,,arrived,arrived,133.0,,,
Car 1032,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",133.0,5,,
Car 29,,,,90,,arrived,arrived,134.0,,,
Car 296,,,,69,,arrived,arrived,134.0,,,
Car 468,,,,72,,arrived,arrived,134.0,,,
Car 690,,,,79,,arrived,arrived,134.0,,,
Car 752,,,,24,,arrived,arrived,134.0,,,
Car 427,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",134.0,5,,
Car 296,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),134.0,,0.0,
Car 690,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),134.0,,0.0,
Car 752,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),134.0,,0.0,
Car 906,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),134.16821629252527,,20.0,
Car 637,,,,12,,arrived,arrived,135.0,,,
Car 694,73.0,28,10,,,done,done charging,135.0,,,5.54176867073022
Car 27,48.0,16,14,,,done,done charging,135.0,,,89.60680555626882
Car 637,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),135.0,,0.0,
Car 788,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),135.0,,2.0,
Car 94,58.0,28,10,,,done,done charging,136.0,,,5.54176867073022
Car 717,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",137.0,7,,
Car 644,,,,86,,arrived,arrived,138.0,,,
Car 1060,,,,59,,arrived,arrived,138.0,,,
Car 844,59.0,83,16,,,done,done charging,138.0,,,0.0
Car 29,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),138.0,,4.0,
Car 557,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=16)",138.20586171802324,14,,
Car 254,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 4 (fid=17)",138.38190100069284,4,,
Car 1032,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",138.56194114722285,6,,
Car 466,,,,58,,arrived,arrived,139.0,,,
Car 910,,,,33,,arrived,arrived,139.0,,,
Car 468,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 11 (fid=35)",139.0,11,,
Car 427,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",139.56194114722285,6,,
Car 468,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),139.65984931607144,,5.0,
Car 689,86.0,10,6,,,done,done charging,140.0,,,53.460384510389034
Car 165,45.0,17,2,,,done,done charging,140.0,,,0.0
Car 1032,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),140.0,,10.794138281976757,
Car 123,,,,,14,switch,"Charger 14 (fid=16) not available, trying Charger 4 (fid=17)",140.38190100069284,4,,
Car 254,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),140.50377601668666,,20.0,
Car 110,,,,79,,arrived,arrived,141.0,,,
Car 336,,,,37,,arrived,arrived,141.0,,,
Car 899,,,,73,,arrived,arrived,141.0,,,
Car 1073,104.0,75,17,,,done,done charging,141.0,,,114.0234729956875
Car 657,86.0,5,8,,,done,done charging,141.0,,,44.42299370823918
Car 888,57.0,19,3,,,done,done charging,141.0,,,13.135565537860309
Car 726,53.0,35,11,,,done,done charging,141.0,,,37.57556579746915
Car 110,,3,15,,,start_charge,starting to charge at Charger 15 (fid=3),141.0,,0.0,
Car 1060,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),141.0,,3.0,
Car 859,,,,73,,arrived,arrived,142.0,,,
Car 656,86.0,19,3,,,done,done charging,142.0,,,13.135565537860309
Car 262,69.0,16,14,,,done,done charging,142.0,,,29.86878320254436
Car 557,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),142.0,,15.953658723468536,
Car 123,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),142.50377601668666,,20.0,
Car 717,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",142.56194114722285,6,,
Car 644,,,,,16,switch,"Charger 16 (fid=83) not available, trying Charger 1 (fid=7)",143.0,1,,
Car 1028,111.0,16,14,,,done,done charging,144.0,,,131.82672020496585
Car 466,,,,,17,switch,"Charger 17 (fid=75) not available, trying Charger 8 (fid=5)",144.0,8,,
Car 910,,,,,13,switch,"Charger 13 (fid=29) not available, trying Charger 4 (fid=17)",144.0,4,,
Car 910,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),144.78415020419533,,5.0,
Car 644,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),144.88468522137282,,5.0,
Car 597,102.0,83,16,,,done,done charging,145.0,,,76.71745956429564
Car 427,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",145.20586171802324,4,,
Car 466,,5,8,,,start_charge,starting to charge at Charger 8 (fid=5),145.42394481798172,,5.0,
Car 336,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",146.0,5,,
Car 899,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",146.0,5,,
Car 127,,,,65,,arrived,arrived,147.0,,,
Car 747,,,,63,,arrived,arrived,147.0,,,
Car 1004,,,,10,,arrived,arrived,147.0,,,
Car 1102,89.0,73,7,,,done,done charging,147.0,,,52.18342097829892
Car 859,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",147.0,5,,
Car 724,,,,30,,arrived,arrived,148.0,,,
Car 724,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),148.0,,0.0,
Car 717,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",148.54142144218463,4,,
Car 1093,54.0,8,5,,,done,done charging,148.6439205708004,,,92.5207176420464
Car 336,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),148.6439205708004,,7.081979423577536,
Car 126,119.0,10,6,,,done,done charging,149.0,,,91.99007895419939
Car 997,81.0,73,7,,,done,done charging,149.0,,,0.0
Car 1004,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),149.0,,2.0,
Car 640,,,,23,,arrived,arrived,150.0,,,
Car 739,49.0,29,13,,,done,done charging,150.0,,,28.959851259931682
Car 640,,29,13,,,start_charge,starting to charge at Charger 13 (fid=29),150.0,,0.0,
Car 899,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",151.56194114722285,6,,
Car 607,,,,16,,arrived,arrived,152.0,,,
Car 462,94.0,10,6,,,done,done charging,152.0,,,91.99007895419939
Car 127,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",152.0,6,,
Car 747,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",152.0,7,,
Car 607,,16,14,,,start_charge,starting to charge at Charger 14 (fid=16),152.0,,0.0,
Car 899,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),152.20586171802324,,10.0,
Car 833,62.0,17,2,,,done,done charging,152.33395218486078,,,41.381228703346416
Car 859,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",152.56194114722285,6,,
Car 747,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),152.56194114722285,,5.0,
Car 402,,,,83,,arrived,arrived,153.0,,,
Car 402,,83,16,,,start_charge,starting to charge at Charger 16 (fid=83),153.0,,0.0,
Car 427,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=16)",153.51241293755976,14,,
Car 162,56.0,75,17,,,done,done charging,154.5867422938658,,,216.96313133110164
Car 610,,,,37,,arrived,arrived,155.0,,,
Car 865,,,,38,,arrived,arrived,156.0,,,
Car 976,,,,30,,arrived,arrived,156.0,,,
