car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 123,,,,73,,arrived,arrived,393.0,,,
Car 123,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),393.0,,0.0,
Car 103,66.0,12,17,,,done,done charging,394.0,,,67.71003952884418
Car 25,,,,4,,arrived,arrived,395.0,,,
Car 25,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),395.0,,0.0,
Car 405,82.0,25,26,,,done,done charging,399.0,,,23.899868807180432
Car 256,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 357,83.0,67,24,,,done,done charging,404.0,,,107.1141266920381
Car 494,56.0,47,19,,,done,done charging,408.0,,,84.69595902991848
Car 66,83.0,12,17,,,done,done charging,410.0,,,22.06140052218496
Car 340,117.0,1,0,,,done,done charging,413.0,,,0.0
Car 191,98.0,75,12,,,done,done charging,414.0,,,66.73637383016752
Car 331,,,,35,,arrived,arrived,416.0,,,
Car 344,,,,24,,arrived,arrived,416.0,,,
Car 474,78.0,47,19,,,done,done charging,416.0,,,84.69595902991848
Car 331,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),416.0,,0.0,
Car 344,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),416.0,,0.0,
Car 277,98.0,45,23,,,done,done charging,421.0,,,54.80319715125843
Car 252,92.0,1,0,,,done,done charging,421.0,,,0.0
Car 262,93.0,47,19,,,done,done charging,424.0,,,0.0
Car 16,53.0,40,10,,,done,done charging,424.0,,,0.0
Car 370,,,,4,,arrived,arrived,428.0,,,
Car 370,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),428.0,,0.0,
Car 34,,,,31,,arrived,arrived,433.0,,,
Car 401,62.0,18,7,,,done,done charging,433.0,,,42.77386394749471
Car 34,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),433.0,,0.0,
Car 177,,,,73,,arrived,arrived,434.0,,,
Car 177,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),434.0,,0.0,
Car 131,62.0,34,28,,,done,done charging,435.0,,,10.072938796624106
Car 499,117.0,47,19,,,done,done charging,436.0,,,82.84729644951521
Car 263,,,,55,,arrived,arrived,437.0,,,
Car 263,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),437.0,,0.0,
Car 284,,,,60,,arrived,arrived,438.0,,,
Car 327,,,,28,,arrived,arrived,438.0,,,
Car 348,,,,77,,arrived,arrived,438.0,,,
Car 284,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),438.0,,0.0,
Car 327,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),438.0,,0.0,
Car 348,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),438.0,,0.0,
Car 355,98.0,1,0,,,done,done charging,439.0,,,0.0
Car 211,111.0,10,18,,,done,done charging,440.0,,,81.59070857031476
Car 60,48.0,12,17,,,done,done charging,440.0,,,22.06140052218496
Car 186,110.0,40,10,,,done,done charging,441.0,,,89.25774207314022
Car 441,,,,76,,arrived,arrived,446.0,,,
Car 441,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),446.0,,0.0,
Car 64,112.0,85,16,,,done,done charging,447.0,,,39.78709520683093
Car 465,,,,41,,arrived,arrived,449.0,,,
Car 271,70.0,36,15,,,done,done charging,449.0,,,13.772661979470408
Car 465,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),449.0,,0.0,
Car 245,,,,78,,arrived,arrived,451.0,,,
Car 245,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),451.0,,0.0,
Car 40,,,,7,,arrived,arrived,452.0,,,
Car 40,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),452.0,,0.0,
Car 25,58.0,47,19,,,done,done charging,453.0,,,140.18407333216967
Car 156,82.0,34,28,,,done,done charging,454.0,,,0.0
Car 298,,,,34,,arrived,arrived,455.0,,,
Car 298,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),455.0,,0.0,
Car 306,,,,40,,arrived,arrived,457.0,,,
Car 306,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),457.0,,0.0,
Car 330,,,,27,,arrived,arrived,461.0,,,
Car 330,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),461.0,,0.0,
Car 62,,,,115,,arrived,arrived,463.0,,,
Car 62,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),463.0,,0.0,
Car 118,,,,66,,arrived,arrived,464.0,,,
Car 118,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),464.0,,0.0,
Car 374,,,,30,,arrived,arrived,472.0,,,
Car 102,118.0,67,24,,,done,done charging,472.0,,,107.1141266920381
Car 374,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),472.0,,0.0,
Car 283,,,,4,,arrived,arrived,473.0,,,
Car 283,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),473.0,,0.0,
Car 270,,,,77,,arrived,arrived,476.0,,,
Car 270,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),476.0,,0.0,
Car 95,,,,58,,arrived,arrived,479.0,,,
Car 95,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),479.0,,0.0,
Car 123,87.0,10,18,,,done,done charging,480.0,,,81.59070857031476
Car 177,47.0,10,18,,,done,done charging,481.0,,,81.59070857031476
Car 32,,,,46,,arrived,arrived,482.0,,,
Car 32,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),482.0,,0.0,
Car 327,46.0,28,29,,,done,done charging,484.0,,,0.0
Car 322,,,,57,,arrived,arrived,485.0,,,
Car 322,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),485.0,,0.0,
Car 424,101.0,61,9,,,done,done charging,486.0,,,0.0
Car 238,,,,4,,arrived,arrived,488.0,,,
Car 288,,,,10,,arrived,arrived,488.0,,,
Car 471,107.0,45,23,,,done,done charging,488.0,,,94.60027543828284
Car 238,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),488.0,,0.0,
Car 288,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),488.0,,0.0,
Car 9,115.0,30,14,,,done,done charging,489.0,,,16.166534446188553
Car 331,73.0,36,15,,,done,done charging,489.0,,,13.772661979470408
Car 366,,,,10,,arrived,arrived,492.0,,,
Car 394,114.0,13,11,,,done,done charging,492.0,,,0.0
Car 284,54.0,45,23,,,done,done charging,492.0,,,49.278434593652825
Car 366,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),492.0,,0.0,
Car 313,,,,88,,arrived,arrived,494.0,,,
Car 313,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),494.0,,0.0,
Car 34,64.0,34,28,,,done,done charging,497.0,,,20.802131861869114
Car 473,,,,22,,arrived,arrived,500.0,,,
Car 473,,22,27,,,start_charge,starting to charge at Charger 27 (fid=22),500.0,,0.0,
Car 370,73.0,45,23,,,done,done charging,501.0,,,94.60027543828284
Car 1,,,,4,,arrived,arrived,504.0,,,
Car 245,53.0,10,18,,,done,done charging,504.0,,,51.86024258523723
Car 1,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),504.0,,0.0,
Car 12,,,,57,,arrived,arrived,505.0,,,
Car 302,,,,12,,arrived,arrived,505.0,,,
Car 12,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),505.0,,0.0,
Car 302,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),505.0,,0.0,
Car 324,,,,52,,arrived,arrived,507.0,,,
Car 324,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),507.0,,0.0,
Car 344,92.0,25,26,,,done,done charging,508.0,,,13.11207066030741
Car 40,64.0,7,1,,,done,done charging,516.0,,,0.0
Car 468,,,,69,,arrived,arrived,518.0,,,
Car 468,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),518.0,,0.0,
Car 339,,,,73,,arrived,arrived,520.0,,,
Car 339,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),520.0,,0.0,
Car 431,,,,88,,arrived,arrived,522.0,,,
Car 263,85.0,18,7,,,done,done charging,522.0,,,42.77386394749471
Car 431,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),522.0,,0.0,
Car 50,,,,124,,arrived,arrived,528.0,,,
Car 78,,,,31,,arrived,arrived,528.0,,,
Car 258,,,,14,,arrived,arrived,528.0,,,
Car 434,,,,2,,arrived,arrived,528.0,,,
Car 440,,,,45,,arrived,arrived,528.0,,,
Car 50,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 78,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),528.0,,0.0,
Car 258,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),528.0,,0.0,
Car 434,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),528.0,,0.0,
Car 440,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),528.0,,0.0,
Car 465,82.0,28,29,,,done,done charging,531.0,,,23.56274453452985
Car 270,57.0,40,10,,,done,done charging,533.0,,,89.25774207314022
Car 180,,,,60,,arrived,arrived,535.0,,,
Car 180,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),535.0,,0.0,
Car 348,99.0,40,10,,,done,done charging,537.0,,,89.25774207314022
Car 148,,,,8,,arrived,arrived,540.0,,,
Car 148,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),540.0,,0.0,
Car 62,79.0,19,3,,,done,done charging,542.0,,,29.001246542147936
Car 397,,,,34,,arrived,arrived,546.0,,,
Car 397,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),546.0,,0.0,
Car 110,,,,77,,arrived,arrived,547.0,,,
Car 253,,,,2,,arrived,arrived,547.0,,,
Car 428,,,,56,,arrived,arrived,547.0,,,
Car 110,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),547.0,,0.0,
Car 253,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),547.0,,0.0,
Car 428,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),547.0,,0.0,
Car 374,76.0,30,14,,,done,done charging,548.0,,,0.0
Car 95,70.0,15,22,,,done,done charging,549.0,,,59.935891634279876
Car 381,,,,52,,arrived,arrived,550.0,,,
Car 32,68.0,47,19,,,done,done charging,550.0,,,37.351434617693116
Car 381,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 343,,,,8,,arrived,arrived,551.0,,,
Car 343,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),551.0,,0.0,
Car 441,107.0,82,25,,,done,done charging,553.0,,,59.48875698818881
Car 135,,,,37,,arrived,arrived,554.0,,,
Car 135,,67,24,,,start_charge,starting to charge at Charger 24 (fid=67),554.0,,0.0,
Car 283,82.0,47,19,,,done,done charging,555.0,,,140.18407333216967
Car 313,61.0,85,16,,,done,done charging,555.0,,,11.514998957837907
Car 406,,,,25,,arrived,arrived,556.0,,,
Car 406,,49,20,,,start_charge,starting to charge at Charger 20 (fid=49),556.0,,0.0,
Car 12,54.0,54,21,,,done,done charging,559.0,,,44.57710314722751
Car 278,,,,4,,arrived,arrived,560.0,,,
Car 118,96.0,9,8,,,done,done charging,560.0,,,80.78257328161338
Car 288,72.0,10,18,,,done,done charging,560.0,,,0.0
Car 278,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),560.0,,0.0,
Car 302,56.0,12,17,,,done,done charging,561.0,,,0.0
Car 238,76.0,47,19,,,done,done charging,564.0,,,140.18407333216967
Car 473,65.0,22,27,,,done,done charging,565.0,,,0.0
Car 324,58.0,7,1,,,done,done charging,565.0,,,54.86803450095119
Car 322,82.0,54,21,,,done,done charging,567.0,,,44.57710314722751
Car 298,116.0,36,15,,,done,done charging,571.0,,,19.53584131796852
Car 184,,,,54,,arrived,arrived,572.0,,,
Car 319,,,,77,,arrived,arrived,572.0,,,
Car 460,,,,27,,arrived,arrived,572.0,,,
Car 184,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),572.0,,0.0,
Car 319,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),572.0,,0.0,
Car 460,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),572.0,,0.0,
Car 280,,,,57,,arrived,arrived,573.0,,,
Car 306,116.0,40,10,,,done,done charging,573.0,,,0.0
Car 330,112.0,28,29,,,done,done charging,573.0,,,23.75401744970028
Car 280,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),573.0,,0.0,
Car 50,46.0,19,3,,,done,done charging,574.0,,,45.238728983029276
Car 258,46.0,30,14,,,done,done charging,574.0,,,30.657470231532425
Car 476,,,,18,,arrived,arrived,578.0,,,
Car 476,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),578.0,,0.0,
Car 222,,,,60,,arrived,arrived,582.0,,,
Car 222,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),582.0,,0.0,
Car 444,,,,36,,arrived,arrived,586.0,,,
Car 444,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),586.0,,0.0,
Car 79,,,,37,,arrived,arrived,588.0,,,
Car 261,,,,51,,arrived,arrived,588.0,,,
Car 79,,67,24,,,start_charge,starting to charge at Charger 24 (fid=67),588.0,,0.0,
Car 261,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),588.0,,0.0,
Car 43,,,,31,,arrived,arrived,591.0,,,
Car 43,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),591.0,,0.0,
Car 269,,,,73,,arrived,arrived,594.0,,,
Car 148,54.0,10,18,,,done,done charging,594.0,,,53.63858354767152
Car 269,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),594.0,,0.0,
Car 468,78.0,19,3,,,done,done charging,596.0,,,16.0105391851831
Car 292,,,,69,,arrived,arrived,597.0,,,
Car 292,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),597.0,,0.0,
Car 366,107.0,10,18,,,done,done charging,599.0,,,0.0
Car 7,,,,59,,arrived,arrived,600.0,,,
Car 431,78.0,85,16,,,done,done charging,600.0,,,11.514998957837907
Car 7,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),600.0,,0.0,
Car 107,,,,4,,arrived,arrived,602.0,,,
Car 107,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),602.0,,0.0,
Car 342,,,,15,,arrived,arrived,607.0,,,
Car 342,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),607.0,,0.0,
Car 135,55.0,67,24,,,done,done charging,609.0,,,107.1141266920381
Car 179,,,,4,,arrived,arrived,610.0,,,
Car 353,,,,8,,arrived,arrived,613.0,,,
Car 353,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),613.0,,0.0,
Car 38,,,,11,,arrived,arrived,614.0,,,
Car 463,,,,31,,arrived,arrived,614.0,,,
Car 463,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),614.0,,0.0,
Car 120,,,,22,,arrived,arrived,615.0,,,
Car 179,,,,,23,switch,"Charger 23 (fid=45) not available, trying Charger 0 (fid=1)",615.0,0,,
Car 120,,22,27,,,start_charge,starting to charge at Charger 27 (fid=22),615.0,,0.0,
Car 178,,,,17,,arrived,arrived,616.0,,,
Car 178,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),616.0,,0.0,
Car 492,,,,29,,arrived,arrived,617.0,,,
Car 492,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),617.0,,0.0,
Car 179,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),617.3503245240438,,5.0,
Car 38,,,,,23,switch,"Charger 23 (fid=45) not available, trying Charger 2 (fid=17)",619.0,2,,
Car 38,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),620.6976708428319,,5.0,
Car 457,,,,4,,arrived,arrived,621.0,,,
Car 381,71.0,7,1,,,done,done charging,621.0,,,54.86803450095119
Car 457,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),621.0,,0.0,
Car 154,,,,52,,arrived,arrived,622.0,,,
Car 184,50.0,54,21,,,done,done charging,622.0,,,0.0
Car 154,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),622.0,,0.0,
Car 443,,,,30,,arrived,arrived,623.0,,,
Car 1,119.0,47,19,,,done,done charging,623.0,,,140.18407333216967
Car 443,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),623.0,,0.0,
Car 339,104.0,10,18,,,done,done charging,624.0,,,81.59070857031476
Car 164,,,,41,,arrived,arrived,627.0,,,
Car 164,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),627.0,,0.0,
Car 278,69.0,45,23,,,done,done charging,629.0,,,94.60027543828284
Car 146,,,,32,,arrived,arrived,630.0,,,
Car 440,102.0,45,23,,,done,done charging,630.0,,,0.0
Car 146,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),630.0,,0.0,
Car 125,,,,82,,arrived,arrived,631.0,,,
Car 253,84.0,7,1,,,done,done charging,631.0,,,81.2900161151567
Car 125,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),631.0,,0.0,
Car 444,47.0,36,15,,,done,done charging,633.0,,,0.0
Car 79,45.0,67,24,,,done,done charging,633.0,,,107.1141266920381
Car 46,,,,15,,arrived,arrived,634.0,,,
Car 138,,,,4,,arrived,arrived,634.0,,,
Car 46,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),634.0,,0.0,
Car 138,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),634.0,,0.0,
Car 428,88.0,18,7,,,done,done charging,635.0,,,46.452657458961625
Car 295,,,,34,,arrived,arrived,637.0,,,
Car 225,,,,30,,arrived,arrived,638.0,,,
Car 225,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),638.0,,0.0,
Car 180,105.0,45,23,,,done,done charging,640.0,,,49.278434593652825
Car 78,113.0,34,28,,,done,done charging,641.0,,,20.802131861869114
Car 295,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),641.0,,4.0,
Car 434,114.0,7,1,,,done,done charging,642.0,,,81.2900161151567
Car 222,61.0,45,23,,,done,done charging,643.0,,,49.278434593652825
Car 61,,,,13,,arrived,arrived,647.0,,,
Car 292,50.0,19,3,,,done,done charging,647.0,,,16.0105391851831
Car 61,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),647.0,,0.0,
Car 397,106.0,34,28,,,done,done charging,652.0,,,0.0
Car 406,96.0,49,20,,,done,done charging,652.0,,,20.81840575069937
Car 37,,,,58,,arrived,arrived,654.0,,,
Car 77,,,,83,,arrived,arrived,654.0,,,
Car 319,82.0,40,10,,,done,done charging,654.0,,,89.25774207314022
Car 37,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),654.0,,0.0,
Car 77,,83,5,,,start_charge,starting to charge at Charger 5 (fid=83),654.0,,0.0,
Car 476,80.0,18,7,,,done,done charging,658.0,,,0.0
Car 110,112.0,40,10,,,done,done charging,659.0,,,89.25774207314022
Car 18,,,,59,,arrived,arrived,660.0,,,
Car 343,109.0,10,18,,,done,done charging,660.0,,,53.63858354767152
Car 18,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),660.0,,0.0,
Car 396,,,,69,,arrived,arrived,661.0,,,
Car 396,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),661.0,,0.0,
Car 463,50.0,34,28,,,done,done charging,664.0,,,20.802131861869114
Car 496,,,,87,,arrived,arrived,665.0,,,
Car 496,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),665.0,,0.0,
Car 362,,,,26,,arrived,arrived,667.0,,,
Car 362,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),667.0,,0.0,
Car 337,,,,4,,arrived,arrived,670.0,,,
Car 337,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),670.0,,0.0,
Car 24,,,,17,,arrived,arrived,672.0,,,
Car 24,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),672.0,,0.0,
Car 495,,,,25,,arrived,arrived,674.0,,,
Car 495,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),674.0,,0.0,
Car 269,82.0,10,18,,,done,done charging,676.0,,,81.59070857031476
Car 280,105.0,54,21,,,done,done charging,678.0,,,44.57710314722751
Car 307,,,,73,,arrived,arrived,679.0,,,
Car 307,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),679.0,,0.0,
Car 199,,,,85,,arrived,arrived,680.0,,,
Car 107,78.0,45,23,,,done,done charging,680.0,,,94.60027543828284
Car 199,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),680.0,,0.0,
Car 35,,,,116,,arrived,arrived,683.0,,,
Car 332,,,,27,,arrived,arrived,683.0,,,
Car 353,70.0,10,18,,,done,done charging,683.0,,,53.63858354767152
Car 35,,25,26,,,start_charge,starting to charge at Charger 26 (fid=25),683.0,,0.0,
Car 332,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),683.0,,0.0,
Car 460,112.0,27,6,,,done,done charging,684.0,,,0.0
Car 45,,,,51,,arrived,arrived,685.0,,,
Car 45,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),685.0,,0.0,
Car 171,,,,4,,arrived,arrived,686.0,,,
Car 171,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),686.0,,0.0,
Car 7,87.0,75,12,,,done,done charging,687.0,,,38.302789715608114
Car 209,,,,7,,arrived,arrived,688.0,,,
Car 209,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),688.0,,0.0,
Car 492,74.0,34,28,,,done,done charging,691.0,,,10.072938796624106
Car 43,101.0,34,28,,,done,done charging,692.0,,,20.802131861869114
Car 341,,,,37,,arrived,arrived,693.0,,,
Car 341,,67,24,,,start_charge,starting to charge at Charger 24 (fid=67),693.0,,0.0,
Car 261,108.0,40,10,,,done,done charging,696.0,,,106.54637514715077
Car 145,,,,38,,arrived,arrived,698.0,,,
Car 145,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),698.0,,0.0,
Car 179,84.0,1,0,,,done,done charging,701.3503245240438,,,103.04602253846483
Car 289,,,,73,,arrived,arrived,702.0,,,
Car 350,,,,16,,arrived,arrived,702.0,,,
Car 120,87.0,22,27,,,done,done charging,702.0,,,0.0
Car 289,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),702.0,,0.0,
Car 350,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),702.0,,0.0,
Car 125,75.0,82,25,,,done,done charging,706.0,,,0.0
Car 154,85.0,7,1,,,done,done charging,707.0,,,54.86803450095119
Car 46,74.0,15,22,,,done,done charging,708.0,,,0.0
Car 73,,,,115,,arrived,arrived,709.0,,,
Car 73,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),709.0,,0.0,
Car 113,,,,32,,arrived,arrived,710.0,,,
Car 113,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),710.0,,0.0,
Car 178,95.0,17,2,,,done,done charging,711.0,,,0.0
Car 396,51.0,19,3,,,done,done charging,712.0,,,16.0105391851831
Car 496,50.0,85,16,,,done,done charging,715.0,,,17.261222030878926
Car 204,,,,26,,arrived,arrived,717.0,,,
Car 204,,28,29,,,start_charge,starting to charge at Charger 29 (fid=28),717.0,,0.0,
Car 443,95.0,30,14,,,done,done charging,718.0,,,0.0
Car 38,98.0,17,2,,,done,done charging,718.6976708428319,,,107.35151360364253
Car 155,,,,86,,arrived,arrived,719.0,,,
Car 155,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),719.0,,0.0,
Car 164,93.0,28,29,,,done,done charging,720.0,,,23.56274453452985
Car 472,,,,37,,arrived,arrived,721.0,,,
Car 342,114.0,15,22,,,done,done charging,721.0,,,0.0
Car 472,,67,24,,,start_charge,starting to charge at Charger 24 (fid=67),721.0,,0.0,
Car 207,,,,77,,arrived,arrived,722.0,,,
Car 207,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),722.0,,0.0,
Car 10,,,,55,,arrived,arrived,723.0,,,
Car 10,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),723.0,,0.0,
Car 240,,,,26,,arrived,arrived,725.0,,,
Car 240,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),725.0,,0.0,
Car 167,,,,73,,arrived,arrived,727.0,,,
Car 167,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),727.0,,0.0,
Car 63,,,,54,,arrived,arrived,728.0,,,
Car 146,98.0,30,14,,,done,done charging,728.0,,,10.521416254497163
Car 35,45.0,25,26,,,done,done charging,728.0,,,84.23409553141903
Car 63,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),728.0,,0.0,
Car 228,,,,5,,arrived,arrived,730.0,,,
Car 228,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),730.0,,0.0,
Car 215,,,,13,,arrived,arrived,733.0,,,
Car 215,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),733.0,,0.0,
Car 446,,,,7,,arrived,arrived,735.0,,,
Car 138,101.0,45,23,,,done,done charging,735.0,,,94.60027543828284
Car 446,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),735.0,,0.0,
Car 484,,,,124,,arrived,arrived,736.0,,,
Car 225,98.0,30,14,,,done,done charging,736.0,,,0.0
Car 337,66.0,45,23,,,done,done charging,736.0,,,94.60027543828284
Car 484,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),736.0,,0.0,
Car 457,117.0,47,19,,,done,done charging,738.0,,,140.18407333216967
Car 55,,,,87,,arrived,arrived,740.0,,,
Car 55,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),740.0,,0.0,
Car 501,,,,58,,arrived,arrived,742.0,,,
Car 501,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),742.0,,0.0,
Car 470,,,,50,,arrived,arrived,744.0,,,
Car 61,97.0,13,11,,,done,done charging,744.0,,,0.0
Car 495,70.0,25,26,,,done,done charging,744.0,,,0.0
Car 470,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),744.0,,0.0,
Car 332,63.0,27,6,,,done,done charging,746.0,,,0.0
Car 281,,,,16,,arrived,arrived,749.0,,,
Car 24,77.0,17,4,,,done,done charging,749.0,,,0.0
Car 281,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),749.0,,0.0,
Car 208,,,,4,,arrived,arrived,751.0,,,
Car 208,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),751.0,,0.0,
Car 362,85.0,28,29,,,done,done charging,752.0,,,38.383561807127016
Car 199,72.0,85,16,,,done,done charging,752.0,,,0.0
Car 379,,,,15,,arrived,arrived,757.0,,,
Car 379,,15,22,,,start_charge,starting to charge at Charger 22 (fid=15),757.0,,0.0,
Car 295,118.0,34,28,,,done,done charging,759.0,,,0.0
Car 37,109.0,15,22,,,done,done charging,763.0,,,59.935891634279876
Car 204,49.0,28,29,,,done,done charging,766.0,,,38.383561807127016
Car 18,107.0,75,12,,,done,done charging,767.0,,,38.302789715608114
Car 77,114.0,83,5,,,done,done charging,768.0,,,0.0
Car 439,,,,69,,arrived,arrived,769.0,,,
Car 113,59.0,30,14,,,done,done charging,769.0,,,10.521416254497163
Car 439,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),769.0,,0.0,
Car 87,,,,57,,arrived,arrived,770.0,,,
Car 87,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),770.0,,0.0,
Car 247,,,,45,,arrived,arrived,771.0,,,
Car 308,,,,37,,arrived,arrived,771.0,,,
Car 307,92.0,10,18,,,done,done charging,771.0,,,81.59070857031476
Car 341,78.0,67,24,,,done,done charging,771.0,,,107.1141266920381
Car 247,,45,23,,,start_charge,starting to charge at Charger 23 (fid=45),771.0,,0.0,
Car 308,,67,24,,,start_charge,starting to charge at Charger 24 (fid=67),771.0,,0.0,
Car 241,,,,7,,arrived,arrived,772.0,,,
Car 241,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),772.0,,0.0,
