car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 235,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),372.0,,0.0,
Car 440,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 441,,,,30,,arrived,arrived,374.0,,,
Car 299,77.0,34,6,,,done,done charging,374.0,,,42.3651527791578
Car 441,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),374.0,,0.0,
Car 224,,,,46,,arrived,arrived,375.0,,,
Car 224,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 12,62.0,73,15,,,done,done charging,376.0,,,46.809697563664486
Car 282,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 139,59.0,89,7,,,done,done charging,380.0,,,11.710423433870945
Car 277,,,,52,,arrived,arrived,381.0,,,
Car 277,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 118,,,,19,,arrived,arrived,384.0,,,
Car 154,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 118,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 56,,,,73,,arrived,arrived,389.0,,,
Car 471,,,,82,,arrived,arrived,389.0,,,
Car 56,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),389.0,,0.0,
Car 471,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),389.0,,0.0,
Car 160,,,,27,,arrived,arrived,393.0,,,
Car 485,,,,4,,arrived,arrived,393.0,,,
Car 160,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),393.0,,0.0,
Car 485,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),393.0,,0.0,
Car 191,53.0,34,6,,,done,done charging,394.0,,,0.0
Car 16,,,,78,,arrived,arrived,395.0,,,
Car 82,81.0,61,13,,,done,done charging,395.0,,,0.0
Car 16,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),395.0,,0.0,
Car 450,107.0,27,17,,,done,done charging,396.0,,,16.095998322579668
Car 365,115.0,34,6,,,done,done charging,397.0,,,42.3651527791578
Car 457,105.0,27,17,,,done,done charging,399.0,,,30.598268349716328
Car 443,84.0,61,13,,,done,done charging,399.0,,,0.0
Car 361,,,,37,,arrived,arrived,401.0,,,
Car 325,57.0,34,6,,,done,done charging,401.0,,,80.8051809292279
Car 361,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),401.0,,0.0,
Car 233,,,,5,,arrived,arrived,404.0,,,
Car 148,102.0,34,6,,,done,done charging,404.0,,,32.95450324314671
Car 233,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),404.0,,0.0,
Car 449,68.0,61,13,,,done,done charging,405.0,,,0.0
Car 226,,,,19,,arrived,arrived,407.0,,,
Car 6,93.0,19,3,,,done,done charging,407.0,,,18.516859047878047
Car 226,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 425,,,,86,,arrived,arrived,408.0,,,
Car 425,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),408.0,,0.0,
Car 406,107.0,50,20,,,done,done charging,409.0,,,0.0
Car 276,95.0,2,21,,,done,done charging,409.0,,,96.11211107869171
Car 122,,,,51,,arrived,arrived,411.0,,,
Car 158,,,,82,,arrived,arrived,411.0,,,
Car 222,,,,22,,arrived,arrived,411.0,,,
Car 122,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),411.0,,0.0,
Car 158,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),411.0,,0.0,
Car 222,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 98,,,,24,,arrived,arrived,412.0,,,
Car 336,,,,60,,arrived,arrived,412.0,,,
Car 98,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),412.0,,0.0,
Car 336,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),412.0,,0.0,
Car 51,,,,19,,arrived,arrived,414.0,,,
Car 217,82.0,10,9,,,done,done charging,414.0,,,51.86024258523723
Car 51,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),414.0,,0.0,
Car 232,105.0,27,17,,,done,done charging,418.0,,,16.095998322579668
Car 38,91.0,1,0,,,done,done charging,419.0,,,125.06771210832234
Car 394,,,,77,,arrived,arrived,421.0,,,
Car 394,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),421.0,,0.0,
Car 274,98.0,2,21,,,done,done charging,424.0,,,103.65229664603773
Car 434,73.0,13,10,,,done,done charging,425.0,,,0.0
Car 311,,,,17,,arrived,arrived,426.0,,,
Car 311,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 364,108.0,89,7,,,done,done charging,427.0,,,149.51180057773385
Car 96,,,,7,,arrived,arrived,428.0,,,
Car 270,78.0,38,19,,,done,done charging,428.0,,,60.101457228617086
Car 96,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),428.0,,0.0,
Car 87,,,,57,,arrived,arrived,432.0,,,
Car 87,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),432.0,,0.0,
Car 469,,,,50,,arrived,arrived,433.0,,,
Car 469,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),433.0,,0.0,
Car 367,110.0,14,16,,,done,done charging,434.0,,,57.07293208695123
Car 426,116.0,73,15,,,done,done charging,436.0,,,52.18342097829892
Car 248,106.0,18,12,,,done,done charging,436.0,,,16.044241334509135
Car 346,87.0,61,13,,,done,done charging,436.0,,,0.0
Car 455,,,,77,,arrived,arrived,438.0,,,
Car 455,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),438.0,,0.0,
Car 77,,,,18,,arrived,arrived,440.0,,,
Car 310,,,,29,,arrived,arrived,440.0,,,
Car 77,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),440.0,,0.0,
Car 310,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),440.0,,0.0,
Car 46,83.0,7,1,,,done,done charging,441.0,,,54.86803450095119
Car 118,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 129,,,,33,,arrived,arrived,442.0,,,
Car 144,,,,69,,arrived,arrived,442.0,,,
Car 129,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),442.0,,0.0,
Car 144,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),442.0,,0.0,
Car 432,79.0,38,19,,,done,done charging,443.0,,,0.0
Car 235,71.0,61,13,,,done,done charging,443.0,,,0.0
Car 13,,,,61,,arrived,arrived,445.0,,,
Car 13,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),445.0,,0.0,
Car 31,118.0,73,15,,,done,done charging,446.0,,,52.18342097829892
Car 317,,,,14,,arrived,arrived,447.0,,,
Car 494,,,,70,,arrived,arrived,447.0,,,
Car 317,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),447.0,,0.0,
Car 494,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),447.0,,0.0,
Car 175,,,,73,,arrived,arrived,449.0,,,
Car 272,,,,58,,arrived,arrived,449.0,,,
Car 175,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),449.0,,0.0,
Car 272,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),449.0,,0.0,
Car 66,,,,37,,arrived,arrived,451.0,,,
Car 453,,,,41,,arrived,arrived,451.0,,,
Car 441,77.0,34,6,,,done,done charging,451.0,,,10.786084831836606
Car 66,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),451.0,,0.0,
Car 453,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),451.0,,0.0,
Car 337,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 160,59.0,27,17,,,done,done charging,452.0,,,0.0
Car 485,59.0,60,14,,,done,done charging,452.0,,,59.80497675779154
Car 177,87.0,38,19,,,done,done charging,454.9581822123267,,,82.84729644951521
Car 143,,,,74,,arrived,arrived,455.0,,,
Car 143,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 242,,,,73,,arrived,arrived,457.0,,,
Car 242,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),457.0,,0.0,
Car 233,55.0,38,19,,,done,done charging,459.0,,,3.7170774810366805
Car 471,73.0,89,7,,,done,done charging,462.0,,,40.36913406305186
Car 319,,,,4,,arrived,arrived,464.0,,,
Car 319,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),464.0,,0.0,
Car 447,,,,13,,arrived,arrived,465.0,,,
Car 447,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 416,,,,37,,arrived,arrived,468.0,,,
Car 73,114.0,17,4,,,done,done charging,468.8129589816491,,,74.52068637632955
Car 56,80.0,73,15,,,done,done charging,469.0,,,0.0
Car 416,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),469.0,,1.0,
Car 122,60.0,50,20,,,done,done charging,471.0,,,53.28859211873921
Car 336,60.0,60,14,,,done,done charging,472.0,,,0.0
Car 231,,,,61,,arrived,arrived,474.0,,,
Car 281,,,,29,,arrived,arrived,474.0,,,
Car 224,99.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 231,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),474.0,,0.0,
Car 281,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.0,,0.0,
Car 87,46.0,18,12,,,done,done charging,478.0,,,45.287433510849546
Car 244,,,,50,,arrived,arrived,480.0,,,
Car 244,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),480.0,,0.0,
Car 296,,,,27,,arrived,arrived,481.0,,,
Car 296,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),481.0,,0.0,
Car 126,,,,37,,arrived,arrived,485.0,,,
Car 476,,,,23,,arrived,arrived,485.0,,,
Car 394,65.0,60,14,,,done,done charging,486.0,,,43.698525833242314
Car 425,79.0,89,7,,,done,done charging,487.0,,,17.45878841727858
Car 109,,,,43,,arrived,arrived,488.0,,,
Car 126,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 19 (fid=38)",490.0,19,,
Car 476,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=38)",490.0,19,,
Car 126,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),491.74379505410144,,5.0,
Car 476,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),491.9581822123267,,5.0,
Car 4,,,,76,,arrived,arrived,492.0,,,
Car 30,,,,9,,arrived,arrived,492.0,,,
Car 222,81.0,19,3,,,done,done charging,492.0,,,23.909567499220447
Car 4,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),492.0,,0.0,
Car 30,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),492.0,,0.0,
Car 129,51.0,18,12,,,done,done charging,493.0,,,26.494685221747737
Car 13,48.0,61,13,,,done,done charging,493.0,,,0.0
Car 109,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 19 (fid=38)",493.0,19,,
Car 171,,,,50,,arrived,arrived,494.0,,,
Car 171,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),494.0,,0.0,
Car 109,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),494.9581822123267,,5.0,
Car 469,62.0,50,20,,,done,done charging,495.0,,,0.0
Car 455,57.0,60,14,,,done,done charging,495.0,,,43.698525833242314
Car 95,,,,34,,arrived,arrived,496.0,,,
Car 277,115.0,7,1,,,done,done charging,496.0,,,54.86803450095119
Car 95,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),496.0,,0.0,
Car 370,,,,26,,arrived,arrived,497.0,,,
Car 98,85.0,34,6,,,done,done charging,497.0,,,121.02269506998675
Car 272,48.0,2,21,,,done,done charging,497.0,,,96.11211107869171
Car 66,46.0,73,15,,,done,done charging,497.0,,,52.18342097829892
Car 370,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),497.0,,0.0,
Car 16,103.0,10,9,,,done,done charging,498.0,,,51.86024258523723
Car 226,92.0,19,3,,,done,done charging,499.0,,,0.0
Car 96,71.0,7,1,,,done,done charging,499.0,,,0.0
Car 317,52.0,14,16,,,done,done charging,499.0,,,0.0
Car 175,50.0,73,15,,,done,done charging,499.0,,,0.0
Car 124,,,,21,,arrived,arrived,502.0,,,
Car 124,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),502.0,,0.0,
Car 181,,,,42,,arrived,arrived,503.0,,,
Car 310,63.0,34,6,,,done,done charging,503.0,,,10.072938796624106
Car 181,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 168,,,,21,,arrived,arrived,507.0,,,
Car 168,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.0,,0.0,
Car 288,,,,45,,arrived,arrived,510.0,,,
Car 361,109.0,73,15,,,done,done charging,510.0,,,52.18342097829892
Car 288,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),510.0,,0.0,
Car 447,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 42,,,,84,,arrived,arrived,515.0,,,
Car 42,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),515.0,,0.0,
Car 362,,,,28,,arrived,arrived,516.0,,,
Car 362,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),516.0,,0.0,
Car 51,105.0,19,3,,,done,done charging,519.0,,,0.0
Car 311,97.0,17,2,,,done,done charging,523.0,,,0.0
Car 199,,,,73,,arrived,arrived,525.0,,,
Car 199,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),525.0,,0.0,
Car 10,,,,52,,arrived,arrived,526.0,,,
Car 158,115.0,89,7,,,done,done charging,526.0,,,40.36913406305186
Car 10,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 143,72.0,7,1,,,done,done charging,527.0,,,70.67846298554684
Car 452,,,,77,,arrived,arrived,528.0,,,
Car 452,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),528.0,,0.0,
Car 453,89.0,34,6,,,done,done charging,540.0,,,39.022474152706
Car 43,,,,84,,arrived,arrived,541.0,,,
Car 77,101.0,18,12,,,done,done charging,541.0,,,0.0
Car 95,45.0,18,12,,,done,done charging,541.0,,,31.999105065612703
Car 43,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),541.0,,0.0,
Car 0,,,,72,,arrived,arrived,544.0,,,
Car 305,,,,63,,arrived,arrived,544.0,,,
Car 0,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),544.0,,0.0,
Car 305,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),544.0,,0.0,
Car 171,56.0,50,20,,,done,done charging,550.0,,,0.0
Car 53,,,,43,,arrived,arrived,551.0,,,
Car 92,,,,63,,arrived,arrived,551.0,,,
Car 349,,,,26,,arrived,arrived,551.0,,,
Car 53,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),551.0,,0.0,
Car 92,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),551.0,,0.0,
Car 349,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),551.0,,0.0,
Car 353,,,,45,,arrived,arrived,553.0,,,
Car 353,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),553.0,,0.0,
Car 494,107.0,69,8,,,done,done charging,554.0,,,5.400202311015656
Car 231,80.0,61,13,,,done,done charging,554.0,,,0.0
Car 383,,,,4,,arrived,arrived,556.0,,,
Car 383,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),556.0,,0.0,
Car 281,83.0,34,6,,,done,done charging,557.0,,,10.072938796624106
Car 459,,,,13,,arrived,arrived,559.0,,,
Car 319,95.0,38,19,,,done,done charging,559.0,,,60.101457228617086
Car 459,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 144,120.0,69,8,,,done,done charging,562.0,,,0.0
Car 142,,,,15,,arrived,arrived,563.0,,,
Car 215,,,,5,,arrived,arrived,563.0,,,
Car 142,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),563.0,,0.0,
Car 215,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),563.0,,0.0,
Car 11,,,,75,,arrived,arrived,564.0,,,
Car 362,48.0,27,17,,,done,done charging,564.0,,,5.54176867073022
Car 11,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),564.0,,0.0,
Car 149,,,,5,,arrived,arrived,568.0,,,
Car 149,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),568.0,,0.0,
Car 492,,,,43,,arrived,arrived,569.0,,,
Car 492,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),569.0,,0.0,
Car 358,,,,68,,arrived,arrived,571.0,,,
Car 242,114.0,73,15,,,done,done charging,571.0,,,0.0
Car 296,90.0,34,6,,,done,done charging,571.0,,,42.3651527791578
Car 358,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),571.0,,0.0,
Car 476,83.0,38,19,,,done,done charging,574.9581822123266,,,132.72350017234893
Car 254,,,,52,,arrived,arrived,576.0,,,
Car 4,84.0,90,11,,,done,done charging,576.0,,,58.66927579235382
Car 254,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 121,,,,5,,arrived,arrived,579.0,,,
Car 121,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),579.0,,0.0,
Car 244,101.0,50,20,,,done,done charging,581.0,,,0.0
Car 247,,,,5,,arrived,arrived,582.0,,,
Car 247,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),582.0,,0.0,
Car 416,116.0,73,15,,,done,done charging,585.0,,,52.18342097829892
Car 354,,,,54,,arrived,arrived,589.0,,,
Car 354,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),589.0,,0.0,
Car 168,83.0,19,3,,,done,done charging,590.0,,,18.516859047878047
Car 452,63.0,60,14,,,done,done charging,591.0,,,43.698525833242314
Car 124,90.0,1,0,,,done,done charging,592.0,,,125.06771210832234
Car 90,,,,56,,arrived,arrived,594.0,,,
Car 90,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),594.0,,0.0,
Car 263,,,,56,,arrived,arrived,595.0,,,
Car 263,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),595.0,,0.0,
Car 102,,,,15,,arrived,arrived,597.0,,,
Car 30,105.0,10,9,,,done,done charging,597.0,,,53.460384510389034
Car 0,53.0,18,12,,,done,done charging,597.0,,,13.19412839106531
Car 102,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),597.0,,0.0,
Car 370,104.0,34,6,,,done,done charging,601.0,,,56.74714070332415
Car 349,51.0,27,17,,,done,done charging,602.0,,,5.383474064226849
Car 109,111.0,38,19,,,done,done charging,605.9581822123266,,,116.05034669917539
Car 126,116.0,38,19,,,done,done charging,607.7437950541014,,,110.92205005767815
Car 344,,,,70,,arrived,arrived,608.0,,,
Car 344,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),608.0,,0.0,
Car 288,100.0,45,5,,,done,done charging,610.0,,,0.0
Car 92,61.0,73,15,,,done,done charging,612.0,,,67.49237617689279
Car 353,60.0,45,5,,,done,done charging,613.0,,,0.0
Car 423,,,,11,,arrived,arrived,614.0,,,
Car 423,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),614.0,,0.0,
Car 11,53.0,7,1,,,done,done charging,617.0,,,149.4032472906447
Car 498,,,,62,,arrived,arrived,620.0,,,
Car 498,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),620.0,,0.0,
Car 307,,,,37,,arrived,arrived,621.0,,,
Car 492,52.0,34,6,,,done,done charging,621.0,,,81.91485887801264
Car 307,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),621.0,,0.0,
Car 181,119.0,17,4,,,done,done charging,622.0,,,35.968865217030135
Car 10,96.0,7,1,,,done,done charging,622.0,,,54.86803450095119
Car 142,59.0,17,2,,,done,done charging,622.0,,,21.129393105329726
Car 29,,,,32,,arrived,arrived,624.0,,,
Car 133,,,,30,,arrived,arrived,624.0,,,
Car 477,,,,5,,arrived,arrived,624.0,,,
Car 53,73.0,34,6,,,done,done charging,624.0,,,81.91485887801264
Car 121,45.0,38,19,,,done,done charging,624.0,,,3.7170774810366805
Car 29,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 133,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 477,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),624.0,,0.0,
Car 314,,,,50,,arrived,arrived,625.0,,,
Car 314,,50,20,,,start_charge,starting to charge at Charger 20 (fid=50),625.0,,0.0,
Car 305,83.0,73,15,,,done,done charging,627.0,,,67.49237617689279
Car 42,113.0,89,7,,,done,done charging,628.0,,,31.56423515623855
Car 403,,,,60,,arrived,arrived,629.0,,,
Car 403,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),629.0,,0.0,
Car 199,106.0,73,15,,,done,done charging,631.0,,,0.0
Car 435,,,,73,,arrived,arrived,633.0,,,
Car 435,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),633.0,,0.0,
Car 328,,,,79,,arrived,arrived,640.0,,,
Car 328,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),640.0,,0.0,
Car 24,,,,37,,arrived,arrived,645.0,,,
Car 178,,,,87,,arrived,arrived,645.0,,,
Car 459,86.0,13,10,,,done,done charging,645.0,,,0.0
Car 24,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),645.0,,0.0,
Car 178,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),645.0,,0.0,
Car 358,76.0,69,8,,,done,done charging,647.0,,,5.314880337314945
Car 166,,,,8,,arrived,arrived,649.0,,,
Car 215,86.0,38,19,,,done,done charging,649.0,,,3.7170774810366805
Car 166,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),649.0,,0.0,
Car 254,74.0,7,1,,,done,done charging,650.0,,,54.86803450095119
Car 247,69.0,38,19,,,done,done charging,651.0,,,3.7170774810366805
Car 43,111.0,89,7,,,done,done charging,652.0,,,31.56423515623855
Car 332,,,,66,,arrived,arrived,656.0,,,
Car 90,62.0,69,8,,,done,done charging,656.0,,,40.226491892743425
Car 332,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),656.0,,0.0,
Car 354,70.0,14,16,,,done,done charging,659.0,,,57.07293208695123
Car 159,,,,76,,arrived,arrived,660.0,,,
Car 159,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),660.0,,0.0,
Car 344,58.0,69,8,,,done,done charging,666.0,,,5.400202311015656
Car 374,,,,78,,arrived,arrived,668.0,,,
Car 149,100.0,2,21,,,done,done charging,668.0,,,148.02974299107905
Car 374,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),668.0,,0.0,
Car 383,113.0,60,14,,,done,done charging,669.0,,,59.80497675779154
Car 464,,,,25,,arrived,arrived,671.0,,,
Car 464,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),671.0,,0.0,
Car 102,76.0,17,2,,,done,done charging,673.0,,,21.129393105329726
Car 418,,,,74,,arrived,arrived,674.0,,,
Car 418,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),674.0,,0.0,
Car 64,,,,5,,arrived,arrived,676.0,,,
Car 162,,,,37,,arrived,arrived,676.0,,,
Car 64,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),676.0,,0.0,
Car 162,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),676.0,,0.0,
Car 173,,,,11,,arrived,arrived,680.0,,,
Car 173,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),680.0,,0.0,
Car 473,,,,4,,arrived,arrived,682.0,,,
Car 473,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),682.0,,0.0,
Car 252,,,,46,,arrived,arrived,683.0,,,
Car 252,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),683.0,,0.0,
Car 307,63.0,73,15,,,done,done charging,684.0,,,52.18342097829892
Car 435,52.0,73,15,,,done,done charging,685.0,,,0.0
Car 417,,,,2,,arrived,arrived,686.0,,,
Car 417,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),686.0,,0.0,
Car 293,,,,47,,arrived,arrived,689.0,,,
Car 293,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),689.0,,0.0,
Car 202,,,,57,,arrived,arrived,690.0,,,
Car 202,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),690.0,,0.0,
Car 29,68.0,18,12,,,done,done charging,692.0,,,21.188406381802338
Car 314,69.0,50,20,,,done,done charging,694.0,,,0.0
Car 24,49.0,73,15,,,done,done charging,694.0,,,52.18342097829892
Car 372,,,,71,,arrived,arrived,695.0,,,
Car 166,46.0,73,15,,,done,done charging,695.0,,,46.809697563664486
Car 372,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),695.0,,0.0,
Car 263,101.0,69,8,,,done,done charging,696.0,,,40.226491892743425
Car 140,,,,2,,arrived,arrived,698.0,,,
Car 331,,,,81,,arrived,arrived,698.0,,,
Car 356,,,,59,,arrived,arrived,698.0,,,
Car 140,,2,21,,,start_charge,starting to charge at Charger 21 (fid=2),698.0,,0.0,
Car 331,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),698.0,,0.0,
Car 356,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 498,79.0,45,5,,,done,done charging,699.0,,,20.05435852878955
Car 178,59.0,89,7,,,done,done charging,704.0,,,5.964109489270696
Car 212,,,,31,,arrived,arrived,711.0,,,
Car 212,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),711.0,,0.0,
Car 135,,,,18,,arrived,arrived,713.0,,,
Car 423,99.0,45,5,,,done,done charging,713.0,,,54.80319715125843
Car 135,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),713.0,,0.0,
Car 133,91.0,18,12,,,done,done charging,715.0,,,10.97695918731449
Car 315,,,,7,,arrived,arrived,718.0,,,
Car 315,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),718.0,,0.0,
Car 377,,,,32,,arrived,arrived,719.0,,,
Car 377,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),719.0,,0.0,
Car 157,,,,9,,arrived,arrived,729.0,,,
Car 464,58.0,27,17,,,done,done charging,729.0,,,16.095998322579668
Car 157,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),729.0,,0.0,
Car 473,49.0,60,14,,,done,done charging,731.0,,,59.80497675779154
Car 80,,,,41,,arrived,arrived,732.0,,,
Car 398,,,,42,,arrived,arrived,732.0,,,
Car 80,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),732.0,,0.0,
Car 398,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),732.0,,0.0,
Car 257,,,,5,,arrived,arrived,733.0,,,
Car 442,,,,28,,arrived,arrived,733.0,,,
Car 252,50.0,17,4,,,done,done charging,733.0,,,66.80031167595456
Car 257,,38,19,,,start_charge,starting to charge at Charger 19 (fid=38),733.0,,0.0,
Car 442,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),733.0,,0.0,
Car 162,60.0,73,15,,,done,done charging,736.0,,,52.18342097829892
Car 44,,,,71,,arrived,arrived,739.0,,,
Car 334,,,,45,,arrived,arrived,739.0,,,
Car 332,83.0,10,9,,,done,done charging,739.0,,,91.99007895419939
Car 44,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),739.0,,0.0,
Car 334,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),739.0,,0.0,
Car 202,50.0,18,12,,,done,done charging,740.0,,,45.287433510849546
Car 477,119.0,2,21,,,done,done charging,743.0,,,148.02974299107905
Car 403,115.0,60,14,,,done,done charging,744.0,,,0.0
Car 328,104.0,27,17,,,done,done charging,744.0,,,88.20196606088176
