car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 288,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 398,77.0,17,4,,,done,done charging,559.0,,,144.75845650600084
Car 130,47.0,72,12,,,done,done charging,559.0,,,41.11926829357856
Car 591,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),559.0,,8.129866374575158,
Car 84,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),559.215596272013,,10.0,
Car 321,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 12 (fid=72)",559.8129589816491,12,,
Car 243,,,,76,,arrived,arrived,560.0,,,
Car 243,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),560.0,,0.0,
Car 367,77.0,17,2,,,done,done charging,560.3339521848608,,,27.818216998902926
Car 618,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.3339521848608,,12.177013964641333,
Car 188,110.0,16,7,,,done,done charging,560.8229860353587,,,131.82672020496585
Car 548,70.0,19,3,,,done,done charging,563.0,,,0.0
Car 331,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 10 (fid=34)",563.7879733706267,10,,
Car 692,59.0,17,4,,,done,done charging,564.0,,,50.44993305249392
Car 384,49.0,7,1,,,done,done charging,564.0,,,149.4032472906447
Car 518,66.0,19,3,,,done,done charging,564.3824153260041,,,47.45420779023396
Car 390,,,,55,,arrived,arrived,567.0,,,
Car 534,,,,27,,arrived,arrived,567.0,,,
Car 321,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 7 (fid=16)",567.3880435774264,7,,
Car 321,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),568.2581772028512,,15.0,
Car 496,,,,25,,arrived,arrived,569.0,,,
Car 568,60.0,62,11,,,done,done charging,569.0,,,207.09569500595916
Car 562,,,,43,,arrived,arrived,570.0,,,
Car 751,,,,4,,arrived,arrived,570.0,,,
Car 751,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),570.0,,0.0,
Car 208,,,,59,,arrived,arrived,571.0,,,
Car 208,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 331,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 3 (fid=19)",571.363057966404,3,,
Car 659,55.0,34,10,,,done,done charging,571.8129589816491,,,116.80492908263157
Car 534,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),571.8129589816491,,4.812958981649103,
Car 11,,,,51,,arrived,arrived,572.0,,,
Car 702,,,,37,,arrived,arrived,572.0,,,
Car 640,76.0,7,1,,,done,done charging,572.0,,,54.86803450095119
Car 390,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",572.0,3,,
Car 11,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),572.0,,0.0,
Car 702,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),572.0,,0.0,
Car 170,57.0,16,7,,,done,done charging,572.1218750159939,,,158.5105136229244
Car 390,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),572.3824153260041,,5.0,
Car 92,,,,51,,arrived,arrived,573.0,,,
Car 545,,,,5,,arrived,arrived,573.0,,,
Car 92,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),573.0,,0.0,
Car 545,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),573.0,,0.0,
Car 331,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.9844552768097,,35.0,
Car 754,88.0,88,9,,,done,done charging,574.0,,,0.0
Car 496,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",574.0,4,,
Car 562,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",575.0,4,,
Car 326,90.0,17,2,,,done,done charging,576.7103493839954,,,92.64731686345067
Car 43,,,,55,,arrived,arrived,578.0,,,
Car 479,,,,67,,arrived,arrived,578.0,,,
Car 720,,,,2,,arrived,arrived,579.0,,,
Car 720,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),579.0,,0.0,
Car 496,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",579.8129589816491,12,,
Car 606,,,,1,,arrived,arrived,580.0,,,
Car 584,100.0,66,6,,,done,done charging,580.0,,,145.62807570314592
Car 66,58.0,16,7,,,done,done charging,580.0,,,29.86878320254436
Car 562,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",580.8129589816491,12,,
Car 653,,,,11,,arrived,arrived,581.0,,,
Car 87,79.0,17,4,,,done,done charging,583.0,,,35.968865217030135
Car 43,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",583.0,3,,
Car 479,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=34)",583.0,10,,
Car 43,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.3824153260041,,5.0,
Car 48,65.0,66,6,,,done,done charging,584.0,,,178.1234114455571
Car 382,,,,72,,arrived,arrived,585.0,,,
Car 606,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",585.0,1,,
Car 606,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),585.9452241234304,,5.0,
Car 653,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",586.0,7,,
Car 496,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",586.6512458312874,3,,
Car 562,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",587.6512458312874,3,,
Car 653,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),587.8229860353587,,5.0,
Car 479,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 12 (fid=72)",588.8129589816491,12,,
Car 179,,,,22,,arrived,arrived,590.0,,,
Car 382,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",590.0,3,,
Car 88,61.0,19,3,,,done,done charging,590.3824153260041,,,45.003292524013496
Car 496,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),590.3824153260041,,18.348754168712617,
Car 731,117.0,34,10,,,done,done charging,590.8129589816491,,,163.11657828681336
Car 308,,,,25,,arrived,arrived,591.0,,,
Car 308,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),591.0,,0.0,
Car 577,97.0,79,5,,,done,done charging,592.0,,,122.68065651113037
Car 249,88.0,62,11,,,done,done charging,592.9652446675864,,,172.78982417374436
Car 510,,,,15,,arrived,arrived,593.0,,,
Car 510,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),593.0,,0.0,
Car 562,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=16)",593.0336611572915,7,,
Car 227,,,,78,,arrived,arrived,594.0,,,
Car 227,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),594.0,,0.0,
Car 562,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),594.2725944781839,,20.0,
Car 414,,,,70,,arrived,arrived,595.0,,,
Car 179,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=34)",595.0,10,,
Car 382,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=21)",595.3824153260041,8,,
Car 382,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),595.6047065510686,,10.0,
Car 657,107.0,17,2,,,done,done charging,595.7103493839954,,,92.64731686345067
Car 179,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),595.8129589816491,,5.0,
Car 1,,,,73,,arrived,arrived,596.0,,,
Car 1,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),596.0,,0.0,
Car 479,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 7 (fid=16)",596.3880435774264,7,,
Car 359,,,,23,,arrived,arrived,598.0,,,
Car 387,99.0,88,9,,,done,done charging,599.0,,,19.940288513407708
Car 207,78.0,21,8,,,done,done charging,600.0,,,35.78834349338002
Car 414,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",600.0,3,,
Car 30,108.0,17,2,,,done,done charging,601.1569382202194,,,141.4159812079012
Car 76,,,,68,,arrived,arrived,602.0,,,
Car 479,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 3 (fid=19)",602.2581772028512,3,,
Car 359,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",603.0,4,,
Car 630,73.0,17,4,,,done,done charging,604.0,,,63.17084676494397
Car 359,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),604.0,,5.187041018350897,
Car 72,60.0,19,3,,,done,done charging,604.3824153260041,,,10.798154749778018
Car 414,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),604.3824153260041,,9.0,
Car 668,74.0,16,7,,,done,done charging,604.5382423064182,,,231.91834284077825
Car 741,101.0,1,0,,,done,done charging,604.9452241234303,,,68.28471278401751
Car 76,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=72)",607.0,12,,
Car 479,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",608.4971105237437,2,,
Car 479,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),609.6541068665102,,25.0,
Car 6,,,,36,,arrived,arrived,610.0,,,
Car 6,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 591,52.0,72,12,,,done,done charging,611.0,,,84.84242495942729
Car 76,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),611.0,,8.617584673995907,
Car 346,,,,73,,arrived,arrived,612.0,,,
Car 57,67.0,62,11,,,done,done charging,612.9448610513525,,,180.45403986888897
Car 346,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),612.9448610513525,,0.9448610513525182,
Car 85,,,,74,,arrived,arrived,614.0,,,
Car 115,,,,36,,arrived,arrived,614.0,,,
Car 85,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),614.0,,0.0,
Car 143,63.0,72,12,,,done,done charging,615.0,,,29.466655069735832
Car 126,,,,5,,arrived,arrived,616.0,,,
Car 290,,,,77,,arrived,arrived,617.0,,,
Car 322,,,,58,,arrived,arrived,617.0,,,
Car 751,47.0,62,11,,,done,done charging,617.0,,,100.56671692465446
Car 290,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),617.0,,0.0,
Car 340,,,,33,,arrived,arrived,619.0,,,
Car 394,,,,14,,arrived,arrived,619.0,,,
Car 283,76.0,7,1,,,done,done charging,619.0,,,70.67846298554684
Car 115,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=21)",619.0,8,,
Car 340,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),619.0,,0.0,
Car 394,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),619.0,,0.0,
Car 322,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),619.0,,2.0,
Car 331,46.0,19,3,,,done,done charging,619.9844552768097,,,252.71410599328644
Car 115,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),620.0917221129795,,5.0,
Car 464,,,,88,,arrived,arrived,621.0,,,
Car 126,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=34)",621.0,10,,
Car 464,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),621.0,,0.0,
Car 373,,,,17,,arrived,arrived,622.0,,,
Car 589,73.0,79,5,,,done,done charging,623.0,,,122.68065651113037
Car 614,,,,74,,arrived,arrived,624.0,,,
Car 107,,,,82,,arrived,arrived,625.0,,,
Car 59,97.0,34,10,,,done,done charging,625.0,,,42.3651527791578
Car 107,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),625.0,,0.0,
Car 126,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),625.0,,8.187041018350897,
Car 332,,,,38,,arrived,arrived,627.0,,,
Car 443,,,,29,,arrived,arrived,627.0,,,
Car 596,,,,2,,arrived,arrived,627.0,,,
Car 728,119.0,88,9,,,done,done charging,627.0,,,5.746314035994145
Car 373,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=34)",627.0,10,,
Car 596,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),627.0,,0.0,
Car 281,88.0,66,6,,,done,done charging,627.9652446675864,,,108.42953806045905
Car 663,,,,37,,arrived,arrived,628.0,,,
Car 672,106.0,34,10,,,done,done charging,628.8129589816491,,,218.21756451993505
Car 443,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),628.8129589816491,,1.8129589816491034,
Car 614,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 13 (fid=76)",629.0,13,,
Car 229,101.0,16,7,,,done,done charging,629.8229860353587,,,151.85473674537528
Car 45,,,,47,,arrived,arrived,630.0,,,
Car 687,,,,29,,arrived,arrived,630.0,,,
Car 687,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),630.0,,0.0,
Car 614,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),630.3090089790393,,5.0,
Car 478,,,,60,,arrived,arrived,632.0,,,
Car 332,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=34)",632.0,10,,
Car 373,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 12 (fid=72)",632.8129589816491,12,,
Car 159,89.0,72,12,,,done,done charging,632.9623986463764,,,359.5108269593426
Car 729,101.0,34,10,,,done,done charging,633.0,,,42.3651527791578
Car 688,89.0,72,12,,,done,done charging,633.0,,,25.93835332087996
Car 93,84.0,7,1,,,done,done charging,633.0,,,54.86803450095119
Car 663,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",633.0,7,,
Car 45,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),633.0,,3.0,
Car 400,,,,8,,arrived,arrived,634.0,,,
Car 400,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),634.0,,0.0,
Car 321,66.0,16,7,,,done,done charging,634.2581772028512,,,132.02293001596684
Car 324,,,,2,,arrived,arrived,635.0,,,
Car 545,62.0,17,4,,,done,done charging,635.0,,,155.010897629833
Car 324,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),635.0,,0.0,
Car 663,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),635.1218750159939,,5.0,
Car 373,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),635.3880435774264,,10.0,
Car 354,,,,73,,arrived,arrived,636.0,,,
Car 669,,,,30,,arrived,arrived,636.0,,,
Car 418,,,,60,,arrived,arrived,637.0,,,
Car 478,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",637.0,7,,
Car 332,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 7 (fid=16)",637.8129589816491,7,,
Car 478,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),638.8229860353587,,5.0,
Car 15,118.0,1,0,,,done,done charging,640.4424456839572,,,129.11660621313655
Car 110,88.0,62,11,,,done,done charging,641.0,,,101.33126143986101
Car 227,47.0,66,6,,,done,done charging,641.0,,,110.98651336536018
Car 354,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",641.0,6,,
Car 669,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",641.0,4,,
Car 669,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),641.8129589816491,,5.0,
Car 158,,,,44,,arrived,arrived,642.0,,,
Car 418,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",642.0,7,,
Car 354,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),642.9652446675864,,5.0,
Car 1,48.0,62,11,,,done,done charging,644.0,,,145.31133975020617
Car 653,57.0,16,7,,,done,done charging,644.8229860353587,,,89.60680555626882
Car 332,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),644.8229860353587,,14.07827385980886,
Car 99,,,,62,,arrived,arrived,645.0,,,
Car 99,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),645.0,,0.0,
Car 230,,,,14,,arrived,arrived,646.0,,,
Car 237,119.0,66,6,,,done,done charging,646.9652446675864,,,166.61423346465116
Car 158,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",647.0,4,,
Car 84,89.0,79,5,,,done,done charging,648.215596272013,,,110.90430150809553
Car 667,112.0,17,2,,,done,done charging,648.7103493839954,,,186.2728267085428
Car 418,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",648.8229860353587,2,,
Car 265,,,,77,,arrived,arrived,649.0,,,
Car 708,,,,12,,arrived,arrived,649.0,,,
Car 708,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),649.0,,0.0,
Car 418,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),649.1569382202194,,10.0,
Car 199,,,,76,,arrived,arrived,651.0,,,
Car 230,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",651.0,2,,
Car 436,,,,66,,arrived,arrived,652.0,,,
Car 513,,,,36,,arrived,arrived,652.0,,,
Car 92,79.0,1,0,,,done,done charging,652.0,,,153.68392982025873
Car 436,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),652.0,,0.0,
Car 158,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",652.8129589816491,12,,
Car 265,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",654.0,0,,
Car 158,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),654.6512458312874,,10.0,
Car 131,112.0,1,0,,,done,done charging,655.4424456839572,,,180.4542040102939
Car 199,,,,,13,switch,"Charger 13 (fid=76) not available, trying Charger 9 (fid=88)",656.0,9,,
Car 230,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=72)",656.3339521848608,12,,
Car 265,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),656.4424456839572,,5.0,
Car 199,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),656.7785504394597,,5.0,
Car 243,97.0,76,13,,,done,done charging,657.0,,,0.0
Car 513,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=21)",657.0,8,,
Car 513,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),658.0917221129795,,5.0,
Car 629,,,,80,,arrived,arrived,659.0,,,
Car 629,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),659.0,,0.0,
Car 618,100.0,17,2,,,done,done charging,660.3339521848608,,,161.3068235537577
Car 230,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",662.1741679434314,3,,
Car 230,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),662.5565832694355,,15.0,
Car 277,,,,37,,arrived,arrived,665.0,,,
Car 208,94.0,7,1,,,done,done charging,665.0,,,112.2293636487276
Car 359,61.0,17,4,,,done,done charging,665.0,,,178.17083586547486
Car 277,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),665.0,,0.0,
Car 7,,,,73,,arrived,arrived,666.0,,,
Car 533,,,,56,,arrived,arrived,666.0,,,
Car 382,73.0,21,8,,,done,done charging,668.6047065510686,,,38.45857024123533
Car 370,,,,41,,arrived,arrived,669.0,,,
Car 412,,,,58,,arrived,arrived,669.0,,,
Car 665,,,,90,,arrived,arrived,669.0,,,
Car 412,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),669.0,,0.0,
Car 665,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),669.0,,0.0,
Car 10,,,,60,,arrived,arrived,670.0,,,
Car 7,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",671.0,6,,
Car 533,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",671.0,3,,
Car 520,,,,43,,arrived,arrived,672.0,,,
Car 107,47.0,88,9,,,done,done charging,672.0,,,28.99257704998455
Car 390,100.0,19,3,,,done,done charging,672.3824153260041,,,69.66534042835744
Car 533,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),672.3824153260041,,6.0,
Car 7,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),672.9652446675864,,5.0,
Car 11,102.0,1,0,,,done,done charging,674.0,,,153.68392982025873
Car 370,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",674.0,4,,
Car 100,,,,10,,arrived,arrived,675.0,,,
Car 720,96.0,76,13,,,done,done charging,675.0,,,68.28028115055216
Car 10,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",675.0,7,,
Car 100,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),675.0,,0.0,
Car 346,64.0,62,11,,,done,done charging,676.9448610513525,,,145.31133975020617
Car 520,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",677.0,4,,
Car 497,,,,54,,arrived,arrived,678.0,,,
Car 510,85.0,17,2,,,done,done charging,678.0,,,21.129393105329726
Car 115,58.0,21,8,,,done,done charging,678.0917221129795,,,50.068782389828556
Car 414,74.0,19,3,,,done,done charging,678.3824153260041,,,21.36065434390639
Car 370,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",679.8129589816491,12,,
Car 394,61.0,16,7,,,done,done charging,680.0,,,29.86878320254436
Car 10,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),680.0,,8.177013964641333,
Car 479,71.0,17,2,,,done,done charging,680.6541068665102,,,154.86694218261252
Car 534,111.0,34,10,,,done,done charging,682.8129589816491,,,42.3651527791578
Car 520,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",682.8129589816491,12,,
Car 497,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 12 (fid=72)",683.0,12,,
Car 737,,,,67,,arrived,arrived,686.0,,,
Car 702,114.0,17,4,,,done,done charging,686.0,,,144.75845650600084
Car 737,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),686.0,,0.0,
Car 370,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",686.6512458312874,3,,
Car 61,,,,77,,arrived,arrived,687.0,,,
Car 61,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),687.0,,0.0,
Car 370,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),687.0336611572915,,15.0,
Car 206,,,,25,,arrived,arrived,688.0,,,
Car 206,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),688.0,,0.0,
Car 497,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 2 (fid=17)",688.8701336254248,2,,
Car 354,46.0,66,6,,,done,done charging,688.9652446675864,,,166.61423346465116
Car 54,,,,39,,arrived,arrived,689.0,,,
Car 681,,,,8,,arrived,arrived,689.0,,,
Car 681,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),689.0,,0.0,
Car 520,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",689.6512458312874,3,,
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),689.7103493839954,,10.0,
Car 606,104.0,7,1,,,done,done charging,689.9452241234304,,,78.73716948175102
Car 333,,,,35,,arrived,arrived,692.0,,,
Car 308,101.0,21,8,,,done,done charging,692.0,,,29.293217781627856
Car 16,,,,37,,arrived,arrived,693.0,,,
Car 95,,,,16,,arrived,arrived,693.0,,,
Car 54,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",694.0,0,,
Car 562,100.0,16,7,,,done,done charging,694.2725944781839,,,291.0659531876153
Car 95,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),694.2725944781839,,1.272594478183919,
Car 496,104.0,19,3,,,done,done charging,694.3824153260041,,,318.8127859873302
Car 520,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),694.3824153260041,,19.348754168712617,
Car 292,,,,24,,arrived,arrived,695.0,,,
Car 332,51.0,16,7,,,done,done charging,695.8229860353587,,,256.95704706429456
Car 54,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),696.4424456839572,,5.0,
Car 480,,,,10,,arrived,arrived,697.0,,,
Car 532,,,,12,,arrived,arrived,697.0,,,
Car 333,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 8 (fid=21)",697.0,8,,
Car 532,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),697.0,,0.0,
Car 333,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),697.461687517902,,5.0,
Car 166,,,,74,,arrived,arrived,698.0,,,
Car 16,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",698.0,7,,
Car 166,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 43,115.0,19,3,,,done,done charging,698.3824153260041,,,69.66534042835744
Car 408,,,,65,,arrived,arrived,700.0,,,
Car 596,73.0,76,13,,,done,done charging,700.0,,,68.28028115055216
Car 708,51.0,1,0,,,done,done charging,700.0,,,90.63231188161029
Car 292,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",700.0,4,,
Car 16,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),700.1218750159939,,5.0,
Car 480,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 11 (fid=62)",702.0,11,,
Car 373,67.0,72,12,,,done,done charging,702.3880435774264,,,153.12929457487118
Car 388,,,,21,,arrived,arrived,703.0,,,
Car 388,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),703.0,,0.0,
Car 418,54.0,17,2,,,done,done charging,703.1569382202194,,,160.46889726361894
Car 158,50.0,72,12,,,done,done charging,704.6512458312874,,,211.5385604801155
Car 179,109.0,34,10,,,done,done charging,704.8129589816491,,,105.57071641795041
Car 377,,,,6,,arrived,arrived,705.0,,,
Car 521,,,,37,,arrived,arrived,705.0,,,
Car 408,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 4 (fid=17)",705.0,4,,
Car 377,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),705.0,,0.0,
Car 443,77.0,34,10,,,done,done charging,705.8129589816491,,,10.072938796624106
Car 292,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=72)",705.8129589816491,12,,
Car 292,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),707.6512458312874,,10.0,
Car 755,,,,73,,arrived,arrived,708.0,,,
Car 6,98.0,17,2,,,done,done charging,708.0,,,49.68756997482105
Car 480,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",708.9652446675864,7,,
Car 70,,,,4,,arrived,arrived,710.0,,,
Car 112,,,,11,,arrived,arrived,710.0,,,
Car 114,,,,8,,arrived,arrived,710.0,,,
Car 340,91.0,72,12,,,done,done charging,710.0,,,29.466655069735832
Car 521,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",710.0,7,,
Car 661,,,,76,,arrived,arrived,711.0,,,
Car 661,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),711.0,,0.0,
Car 224,,,,52,,arrived,arrived,712.0,,,
Car 687,82.0,21,8,,,done,done charging,712.0,,,41.88224110526618
Car 324,77.0,76,13,,,done,done charging,712.0,,,68.28028115055216
Car 224,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),712.0,,0.0,
Car 76,102.0,72,12,,,done,done charging,713.0,,,21.25582132030476
Car 755,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",713.0,6,,
Car 230,51.0,19,3,,,done,done charging,713.5565832694355,,,76.72486091220223
Car 669,72.0,17,4,,,done,done charging,713.8129589816491,,,56.96530415086324
Car 408,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),713.8129589816491,,9.465586174318332,
