car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 169,,,,55,,arrived,arrived,437.0,,,
Car 190,,,,60,,arrived,arrived,438.0,,,
Car 233,,,,28,,arrived,arrived,438.0,,,
Car 254,,,,77,,arrived,arrived,438.0,,,
Car 190,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),438.0,,0.0,
Car 400,56.0,68,10,,,done,done charging,438.06842837676845,,,284.9260852449343
Car 484,,,,76,,arrived,arrived,441.0,,,
Car 484,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),441.0,,0.0,
Car 169,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",442.0,6,,
Car 168,93.0,72,6,,,done,done charging,442.1714117063961,,,237.75460033614098
Car 482,83.0,68,10,,,done,done charging,442.4265836310096,,,282.3179282741533
Car 233,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=46)",443.0,7,,
Car 254,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",443.0,12,,
Car 169,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),443.0185165061156,,5.0,
Car 254,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),444.7561095623472,,5.0,
Car 261,98.0,7,1,,,done,done charging,444.94522412343036,,,78.73716948175102
Car 405,117.0,17,4,,,done,done charging,445.4652145857758,,,154.98420977957397
Car 347,,,,76,,arrived,arrived,446.0,,,
Car 347,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),446.0,,0.0,
Car 92,110.0,53,12,,,done,done charging,447.7561095623472,,,131.03288840974025
Car 572,73.0,54,5,,,done,done charging,448.0,,,110.91029342670828
Car 233,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 5 (fid=54)",448.8019245099154,5,,
Car 371,,,,41,,arrived,arrived,449.0,,,
Car 233,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),450.46521458577587,,10.0,
Car 151,,,,78,,arrived,arrived,451.0,,,
Car 380,78.0,19,3,,,done,done charging,451.19805808564934,,,293.56020477068614
Car 656,51.0,72,6,,,done,done charging,451.2551719246135,,,47.10763714089415
Car 703,120.0,17,4,,,done,done charging,453.0,,,197.83236330796342
Car 371,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",454.0,4,,
Car 371,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),454.8019245099154,,5.0,
Car 204,,,,34,,arrived,arrived,455.0,,,
Car 631,,,,21,,arrived,arrived,455.0,,,
Car 204,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),455.0,,0.0,
Car 631,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),455.0,,0.0,
Car 151,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 5 (fid=54)",456.0,5,,
Car 212,,,,40,,arrived,arrived,457.0,,,
Car 117,111.0,17,4,,,done,done charging,457.0,,,195.64407842046415
Car 212,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),457.0,,0.0,
Car 177,70.0,68,10,,,done,done charging,460.89701667037235,,,49.2881402063451
Car 236,,,,27,,arrived,arrived,461.0,,,
Car 521,,,,14,,arrived,arrived,461.0,,,
Car 521,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),461.0,,0.0,
Car 151,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",462.66329007586046,4,,
Car 37,62.0,19,3,,,done,done charging,463.8685327253858,,,220.5519447205303
Car 24,,,,66,,arrived,arrived,464.0,,,
Car 151,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),464.01426076622556,,10.0,
Car 518,93.0,54,5,,,done,done charging,464.1528952002805,,,163.0611842745008
Car 24,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),464.1528952002805,,0.1528952002805113,
Car 422,,,,77,,arrived,arrived,465.0,,,
Car 738,,,,67,,arrived,arrived,465.0,,,
Car 738,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),465.0,,0.0,
Car 421,,,,37,,arrived,arrived,466.0,,,
Car 236,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",466.0,4,,
Car 559,,,,30,,arrived,arrived,467.0,,,
Car 559,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),467.0,,0.0,
Car 478,,,,79,,arrived,arrived,468.0,,,
Car 478,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),468.0,,0.0,
Car 635,91.0,68,10,,,done,done charging,468.38590111816546,,,93.2602205122687
Car 620,48.0,54,5,,,done,done charging,469.1528952002805,,,193.1815198666859
Car 421,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),469.1528952002805,,3.1528952002805113,
Car 458,100.0,46,7,,,done,done charging,470.0,,,79.73808801950815
Car 422,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",470.0,12,,
Car 601,,,,77,,arrived,arrived,471.0,,,
Car 422,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),471.7561095623472,,5.0,
Car 236,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",471.8019245099154,5,,
Car 280,,,,30,,arrived,arrived,472.0,,,
Car 754,,,,1,,arrived,arrived,472.0,,,
Car 189,,,,4,,arrived,arrived,473.0,,,
Car 189,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),473.0,,0.0,
Car 419,104.0,17,2,,,done,done charging,474.4592438311063,,,196.36375038428906
Car 176,,,,77,,arrived,arrived,476.0,,,
Car 601,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",476.0,12,,
Car 489,,,,87,,arrived,arrived,477.0,,,
Car 280,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",477.0,10,,
Car 754,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",477.0,1,,
Car 489,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),477.0,,0.0,
Car 280,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),477.2551719246135,,5.0,
Car 754,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),477.94522412343036,,5.0,
Car 499,,,,37,,arrived,arrived,478.0,,,
Car 505,,,,67,,arrived,arrived,478.0,,,
Car 700,,,,29,,arrived,arrived,478.0,,,
Car 524,74.0,19,3,,,done,done charging,478.0,,,294.96962745339545
Car 236,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",478.1528952002805,6,,
Car 1,,,,58,,arrived,arrived,479.0,,,
Car 502,,,,34,,arrived,arrived,479.0,,,
Car 750,,,,65,,arrived,arrived,479.0,,,
Car 673,108.0,53,12,,,done,done charging,479.0,,,215.73259218299094
Car 1,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),479.0,,0.0,
Car 601,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),479.0,,6.243890437652794,
Car 725,71.0,82,13,,,done,done charging,481.0,,,23.528227302565835
Car 176,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",481.0,12,,
Car 486,110.0,19,3,,,done,done charging,482.60208161993506,,,298.5317685238836
Car 62,82.0,19,3,,,done,done charging,482.8685327253858,,,218.36239595680246
Car 414,,,,37,,arrived,arrived,483.0,,,
Car 499,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",483.0,7,,
Car 505,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",483.0,5,,
Car 700,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=46)",483.0,7,,
Car 83,47.0,54,5,,,done,done charging,483.1122126874364,,,141.10201957800678
Car 414,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),483.1122126874364,,0.11221268743639712,
Car 469,101.0,68,10,,,done,done charging,483.2551719246135,,,41.803645642426474
Car 468,,,,9,,arrived,arrived,484.0,,,
Car 502,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",484.0,2,,
Car 750,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 5 (fid=54)",484.0,5,,
Car 236,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",484.1714117063961,10,,
Car 236,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),484.4265836310096,,20.0,
Car 502,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),484.8402157585706,,5.0,
Car 228,,,,57,,arrived,arrived,485.0,,,
Car 527,,,,62,,arrived,arrived,486.0,,,
Car 29,87.0,46,7,,,done,done charging,486.66329007586046,,,164.03265909258616
Car 700,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),486.66329007586046,,7.86136556594505,
Car 176,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",487.7561095623472,8,,
Car 144,,,,4,,arrived,arrived,488.0,,,
Car 194,,,,10,,arrived,arrived,488.0,,,
Car 377,107.0,1,0,,,done,done charging,488.0,,,103.04602253846483
Car 176,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),488.36009604467984,,10.0,
Car 8,118.0,17,4,,,done,done charging,488.46521458577587,,,144.75845650600084
Car 755,100.0,74,11,,,done,done charging,489.0,,,67.71003952884418
Car 468,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 2 (fid=17)",489.0,2,,
Car 505,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",489.3509706903651,7,,
Car 499,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",489.66329007586046,4,,
Car 228,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",490.0,6,,
Car 499,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),490.46521458577587,,10.0,
Car 750,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",490.66329007586046,4,,
Car 527,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",491.0,5,,
Car 548,71.0,116,9,,,done,done charging,491.6281109876898,,,324.2111548543504
Car 272,,,,10,,arrived,arrived,492.0,,,
Car 190,54.0,17,2,,,done,done charging,492.0,,,160.46889726361894
Car 468,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),492.0,,6.887787312563603,
Car 144,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",493.0,4,,
Car 194,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",493.0,7,,
Car 219,,,,88,,arrived,arrived,494.0,,,
Car 537,,,,31,,arrived,arrived,494.0,,,
Car 540,,,,4,,arrived,arrived,494.0,,,
Car 219,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),494.0,,0.0,
Car 540,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),494.0,,0.0,
Car 237,73.0,17,2,,,done,done charging,494.8402157585706,,,46.1339545670898
Car 445,100.0,1,0,,,done,done charging,496.0,,,129.11660621313655
Car 505,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 6 (fid=72)",496.01426076622556,6,,
Car 228,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",496.0185165061156,10,,
Car 228,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),496.27368843072907,,10.0,
Car 233,46.0,54,5,,,done,done charging,496.46521458577587,,,184.83862000133823
Car 272,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),496.46521458577587,,4.465214585775868,
Car 720,,,,81,,arrived,arrived,497.0,,,
Car 689,95.0,53,12,,,done,done charging,497.0,,,111.64086611094447
Car 585,93.0,54,5,,,done,done charging,497.0,,,67.86652465687025
Car 720,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),497.0,,0.0,
Car 527,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),497.0,,9.887787312563603,
Car 750,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",497.01426076622556,2,,
Car 566,76.0,82,13,,,done,done charging,498.0,,,40.36913406305186
Car 144,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",498.8019245099154,5,,
Car 330,101.0,17,2,,,done,done charging,499.0,,,262.4309354668153
Car 537,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",499.0,10,,
Car 537,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),499.2551719246135,,5.0,
Car 750,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),499.3770642278701,,15.0,
Car 194,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 2 (fid=17)",499.66329007586046,2,,
Car 379,,,,22,,arrived,arrived,500.0,,,
Car 449,,,,37,,arrived,arrived,500.0,,,
Car 739,,,,25,,arrived,arrived,500.0,,,
Car 276,73.0,1,0,,,done,done charging,501.0,,,103.04602253846483
Car 194,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),502.4367722444937,,10.0,
Car 505,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",503.45396376405586,10,,
Car 505,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),503.70913568866933,,20.0,
Car 208,,,,12,,arrived,arrived,505.0,,,
Car 619,,,,9,,arrived,arrived,505.0,,,
Car 379,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=68)",505.0,10,,
Car 449,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",505.0,7,,
Car 739,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",505.0,4,,
Car 208,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),505.0,,0.0,
Car 144,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 2 (fid=17)",505.1528952002805,2,,
Car 300,114.0,72,6,,,done,done charging,506.8402157585706,,,94.05313836337811
Car 230,,,,52,,arrived,arrived,507.0,,,
Car 230,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),507.0,,0.0,
Car 539,87.0,1,0,,,done,done charging,507.59533718694223,,,364.5118355636611
Car 531,,,,4,,arrived,arrived,508.0,,,
Car 729,,,,68,,arrived,arrived,508.0,,,
Car 715,,,,22,,arrived,arrived,509.0,,,
Car 715,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),509.0,,0.0,
Car 556,95.0,17,4,,,done,done charging,509.8019245099154,,,109.30560061132638
Car 739,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),509.8019245099154,,9.0,
Car 619,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 2 (fid=17)",510.0,2,,
Car 706,,,,73,,arrived,arrived,511.0,,,
Car 144,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",511.2651078877169,6,,
Car 449,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",511.66329007586046,4,,
Car 379,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",511.8875928027003,3,,
Car 546,,,,57,,arrived,arrived,512.0,,,
Car 379,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),512.0172225115812,,10.0,
Car 144,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),512.1053236462875,,20.0,
Car 531,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",513.0,4,,
Car 729,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",513.0,3,,
Car 729,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),513.1296297088809,,5.0,
Car 498,84.0,116,9,,,done,done charging,516.0,,,75.12364432718326
Car 706,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",516.0,7,,
Car 619,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=46)",516.1122126874363,7,,
Car 546,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",517.0,6,,
Car 151,53.0,17,4,,,done,done charging,517.0142607662256,,,293.5659878136538
Car 449,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.0142607662256,,14.549046180449636,
Car 374,,,,69,,arrived,arrived,518.0,,,
Car 478,50.0,116,9,,,done,done charging,518.0,,,26.741466246258224
Car 531,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",518.8019245099155,5,,
Car 741,,,,60,,arrived,arrived,519.0,,,
Car 245,,,,73,,arrived,arrived,520.0,,,
Car 631,66.0,74,11,,,done,done charging,521.0,,,65.74620646091854
Car 337,,,,88,,arrived,arrived,522.0,,,
Car 337,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),522.0,,0.0,
Car 250,92.0,72,6,,,done,done charging,522.0185165061156,,,49.250534738207755
Car 546,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),522.0185165061156,,9.0,
Car 706,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",522.6632900758605,4,,
Car 374,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 6 (fid=72)",523.0,6,,
Car 619,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 6 (fid=72)",523.8856948560696,6,,
Car 741,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",524.0,0,,
Car 632,,,,74,,arrived,arrived,525.0,,,
Car 701,,,,54,,arrived,arrived,525.0,,,
Car 245,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",525.0,7,,
Car 632,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),525.0,,0.0,
Car 531,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 2 (fid=17)",525.1528952002806,2,,
Car 741,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),526.169044184126,,5.0,
Car 601,48.0,53,12,,,done,done charging,527.0,,,131.03288840974025
Car 164,,,,14,,arrived,arrived,528.0,,,
Car 340,,,,2,,arrived,arrived,528.0,,,
Car 346,,,,45,,arrived,arrived,528.0,,,
Car 340,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),528.0,,0.0,
Car 169,85.0,72,6,,,done,done charging,528.0185165061156,,,47.10763714089415
Car 374,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),528.0185165061156,,9.76334458150211,
Car 706,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",528.4652145857759,2,,
Car 559,62.0,72,6,,,done,done charging,529.0,,,19.17801264468541
Car 619,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),529.0,,17.674602146100085,
Car 701,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",530.0,6,,
Car 531,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",531.2651078877169,6,,
Car 245,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",531.6632900758605,4,,
Car 507,,,,55,,arrived,arrived,533.0,,,
Car 164,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",533.0,6,,
Car 346,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=54)",533.0,5,,
Car 86,,,,60,,arrived,arrived,535.0,,,
Car 706,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",535.8280180474205,6,,
Car 688,,,,12,,arrived,arrived,536.0,,,
Car 688,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),536.0,,0.0,
Car 701,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",536.0185165061156,2,,
Car 371,82.0,17,4,,,done,done charging,536.8019245099154,,,68.38117545054527
Car 245,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),536.8019245099154,,14.336709924139427,
Car 531,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",537.1053236462875,10,,
Car 507,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",538.0,6,,
Car 164,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 5 (fid=54)",538.8402157585706,5,,
Car 484,98.0,82,13,,,done,done charging,539.0,,,59.48875698818881
Car 346,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 0 (fid=1)",539.1122126874363,0,,
Car 54,,,,8,,arrived,arrived,540.0,,,
Car 86,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",540.0,0,,
Car 602,,,,13,,arrived,arrived,541.0,,,
Car 499,51.0,17,4,,,done,done charging,541.4652145857758,,,144.75845650600084
Car 602,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.4652145857758,,0.46521458577581143,
Car 706,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",541.6682338059911,10,,
Car 701,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=68)",541.8587322646862,10,,
Car 86,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),542.169044184126,,5.0,
Car 346,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),542.3531121187398,,10.0,
Car 531,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",542.360495570901,3,,
Car 531,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),542.4901252797819,,30.0,
Car 254,99.0,53,12,,,done,done charging,543.7561095623472,,,131.03288840974025
Car 507,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",544.0185165061156,10,,
Car 164,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 10 (fid=68)",544.8587322646862,10,,
Car 54,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 5 (fid=54)",545.0,5,,
Car 176,57.0,59,8,,,done,done charging,545.3600960446798,,,174.96039554424848
Car 750,46.0,17,2,,,done,done charging,545.37706422787,,,304.61983463325754
Car 303,,,,34,,arrived,arrived,546.0,,,
Car 489,69.0,82,13,,,done,done charging,546.0,,,34.547022577935635
Car 706,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",546.9234057306046,3,,
Car 16,,,,77,,arrived,arrived,547.0,,,
Car 159,,,,2,,arrived,arrived,547.0,,,
Car 334,,,,56,,arrived,arrived,547.0,,,
Car 159,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),547.0,,0.0,
Car 706,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),547.0530354394855,,30.0,
Car 701,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 4 (fid=17)",547.915533176488,4,,
Car 1,70.0,59,8,,,done,done charging,549.0,,,53.08363262815224
Car 468,57.0,17,2,,,done,done charging,549.0,,,232.13972624262385
Car 507,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",549.2736884307291,3,,
Car 287,,,,52,,arrived,arrived,550.0,,,
Car 287,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 249,,,,8,,arrived,arrived,551.0,,,
Car 303,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=46)",551.0,7,,
Car 164,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",551.0916788685182,3,,
Car 54,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 4 (fid=17)",551.6632900758605,4,,
Car 16,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",552.0,12,,
Car 334,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 10 (fid=68)",552.0,10,,
Car 347,107.0,82,13,,,done,done charging,553.0,,,59.48875698818881
Car 280,76.0,68,10,,,done,done charging,553.2551719246135,,,38.590987250919646
Car 334,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),553.2551719246135,,6.0,
Car 16,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),553.7561095623472,,5.0,
Car 41,,,,37,,arrived,arrived,554.0,,,
Car 507,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",554.40331813961,2,,
Car 701,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",554.8031259791883,3,,
Car 545,,,,37,,arrived,arrived,555.0,,,
Car 189,82.0,46,7,,,done,done charging,555.0,,,136.60205030671574
Car 219,61.0,82,13,,,done,done charging,555.0,,,28.99257704998455
Car 249,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),555.0,,4.0,
Car 507,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),555.5603144823765,,20.0,
Car 312,,,,25,,arrived,arrived,556.0,,,
Car 164,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 4 (fid=17)",556.2213085773991,4,,
Car 700,70.0,46,7,,,done,done charging,556.6632900758605,,,76.34562240889713
Car 303,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),556.6632900758605,,9.861365565944993,
Car 521,96.0,17,2,,,done,done charging,557.0,,,41.381228703346416
Car 540,64.0,1,0,,,done,done charging,558.0,,,103.04602253846483
Car 54,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",558.0142607662256,2,,
Car 41,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",559.0,7,,
Car 184,,,,4,,arrived,arrived,560.0,,,
Car 545,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",560.0,7,,
Car 184,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),560.0,,0.0,
Car 24,96.0,54,5,,,done,done charging,560.1528952002805,,,291.54613305617386
Car 54,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),560.3770642278702,,15.0,
Car 527,64.0,54,5,,,done,done charging,561.0,,,183.51133713480854
Car 208,56.0,74,11,,,done,done charging,561.0,,,67.71003952884418
Car 312,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",561.0,4,,
Car 537,62.0,68,10,,,done,done charging,561.2551719246135,,,39.422132108725364
Car 701,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 7 (fid=46)",561.7558596044588,7,,
Car 164,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=116)",563.1740422026696,9,,
Car 659,,,,66,,arrived,arrived,565.0,,,
Car 230,58.0,7,1,,,done,done charging,565.0,,,54.86803450095119
Car 659,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),565.0,,0.0,
Car 41,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",565.6632900758605,4,,
Car 545,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 4 (fid=17)",566.6632900758605,4,,
Car 164,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),566.6898525628914,,30.0,
Car 312,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=54)",566.8019245099155,5,,
Car 502,83.0,17,2,,,done,done charging,567.8402157585706,,,45.057412286994044
Car 312,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),568.1528952002806,,10.0,
Car 715,60.0,19,3,,,done,done charging,569.0,,,23.909567499220447
Car 421,100.0,54,5,,,done,done charging,569.1528952002805,,,110.91029342670828
Car 701,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 9 (fid=116)",569.3868375660612,9,,
Car 204,116.0,72,6,,,done,done charging,571.0,,,34.52325519123708
Car 41,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",571.4652145857759,2,,
Car 90,,,,54,,arrived,arrived,572.0,,,
Car 225,,,,77,,arrived,arrived,572.0,,,
Car 366,,,,27,,arrived,arrived,572.0,,,
Car 90,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),572.0,,0.0,
