car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 116,,,,54,,arrived,arrived,374.0,,,
Car 389,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=4)",374.0,17,,
Car 116,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),374.0,,0.0,
Car 441,49.0,62,23,,,done,done charging,376.0,,,89.40588072381003
Car 389,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),376.3749383350296,,5.0,
Car 264,,,,46,,arrived,arrived,377.0,,,
Car 204,113.0,8,24,,,done,done charging,377.0,,,0.0
Car 114,61.0,45,5,,,done,done charging,378.0,,,0.0
Car 55,118.0,68,15,,,done,done charging,380.0,,,0.0
Car 36,,,,75,,arrived,arrived,381.0,,,
Car 184,,,,60,,arrived,arrived,381.0,,,
Car 270,106.0,17,4,,,done,done charging,381.0,,,62.81497325479976
Car 36,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 184,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),381.0,,0.0,
Car 264,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.0,,4.0,
Car 364,,,,4,,arrived,arrived,382.0,,,
Car 364,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),382.0,,0.0,
Car 120,,,,115,,arrived,arrived,383.0,,,
Car 120,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 432,,,,22,,arrived,arrived,387.0,,,
Car 89,100.0,45,5,,,done,done charging,387.0,,,94.60027543828284
Car 432,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),387.0,,0.0,
Car 231,,,,45,,arrived,arrived,388.0,,,
Car 62,118.0,19,3,,,done,done charging,388.0,,,13.135565537860309
Car 231,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),388.0,,0.0,
Car 189,,,,14,,arrived,arrived,389.0,,,
Car 306,,,,51,,arrived,arrived,389.0,,,
Car 350,68.0,7,1,,,done,done charging,389.0,,,130.2352763309238
Car 189,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),389.0,,0.0,
Car 306,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 412,,,,74,,arrived,arrived,390.0,,,
Car 412,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),390.0,,0.0,
Car 248,,,,54,,arrived,arrived,391.0,,,
Car 248,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),391.0,,0.0,
Car 250,103.0,74,6,,,done,done charging,392.0,,,0.0
Car 39,71.0,84,8,,,done,done charging,393.0,,,13.796178963768313
Car 152,108.0,72,22,,,done,done charging,394.0,,,0.0
Car 213,93.0,54,21,,,done,done charging,395.3509706903651,,,154.88638992824215
Car 102,68.0,62,23,,,done,done charging,400.0,,,0.0
Car 288,45.0,57,20,,,done,done charging,400.3003801739796,,,162.81446159969983
Car 194,,,,35,,arrived,arrived,401.0,,,
Car 194,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),401.0,,0.0,
Car 245,80.0,17,4,,,done,done charging,402.0,,,109.30560061132638
Car 53,54.0,73,13,,,done,done charging,403.0,,,52.18342097829892
Car 334,,,,90,,arrived,arrived,404.0,,,
Car 452,86.0,62,23,,,done,done charging,404.0,,,45.85174722953972
Car 226,62.0,17,4,,,done,done charging,404.0,,,50.95512642512205
Car 334,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),404.0,,0.0,
Car 58,,,,118,,arrived,arrived,405.0,,,
Car 185,,,,90,,arrived,arrived,405.0,,,
Car 283,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 58,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),405.0,,0.0,
Car 185,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),405.0,,0.0,
Car 217,,,,66,,arrived,arrived,407.0,,,
Car 410,,,,3,,arrived,arrived,407.0,,,
Car 217,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),407.0,,0.0,
Car 410,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),407.0,,0.0,
Car 289,,,,64,,arrived,arrived,409.0,,,
Car 289,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),409.0,,0.0,
Car 459,,,,71,,arrived,arrived,411.0,,,
Car 459,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),411.0,,0.0,
Car 402,,,,61,,arrived,arrived,413.0,,,
Car 402,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),413.0,,0.0,
Car 156,,,,21,,arrived,arrived,416.0,,,
Car 166,,,,54,,arrived,arrived,416.0,,,
Car 156,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 166,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),416.0,,0.0,
Car 396,111.0,8,24,,,done,done charging,417.0,,,92.5207176420464
Car 323,56.0,68,15,,,done,done charging,417.0,,,0.0
Car 498,113.0,73,13,,,done,done charging,418.0,,,52.18342097829892
Car 428,68.0,73,13,,,done,done charging,418.0,,,52.18342097829892
Car 233,64.0,72,22,,,done,done charging,421.0,,,19.17801264468541
Car 56,,,,56,,arrived,arrived,424.0,,,
Car 56,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),424.0,,0.0,
Car 157,86.0,73,13,,,done,done charging,425.0,,,52.18342097829892
Car 164,,,,60,,arrived,arrived,429.0,,,
Car 164,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),429.0,,0.0,
Car 171,,,,118,,arrived,arrived,430.0,,,
Car 293,,,,20,,arrived,arrived,430.0,,,
Car 171,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),430.0,,0.0,
Car 293,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 29,,,,17,,arrived,arrived,434.0,,,
Car 118,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 29,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),434.0,,0.0,
Car 487,,,,63,,arrived,arrived,435.0,,,
Car 450,88.0,62,23,,,done,done charging,435.0,,,95.92812119495953
Car 487,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),435.0,,0.0,
Car 231,49.0,45,5,,,done,done charging,437.0,,,0.0
Car 131,113.0,17,4,,,done,done charging,439.0,,,150.4163427823145
Car 455,66.0,26,19,,,done,done charging,439.0,,,0.0
Car 386,,,,29,,arrived,arrived,442.0,,,
Car 464,,,,37,,arrived,arrived,442.0,,,
Car 184,61.0,62,23,,,done,done charging,442.0,,,45.85174722953972
Car 386,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.0,,0.0,
Car 464,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),442.0,,0.0,
Car 360,,,,81,,arrived,arrived,443.0,,,
Car 360,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),443.0,,0.0,
Car 426,,,,60,,arrived,arrived,445.0,,,
Car 426,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),445.0,,0.0,
Car 444,,,,78,,arrived,arrived,446.0,,,
Car 444,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),446.0,,0.0,
Car 189,58.0,14,10,,,done,done charging,447.0,,,0.0
Car 106,,,,40,,arrived,arrived,449.0,,,
Car 106,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),449.0,,0.0,
Car 409,78.0,62,23,,,done,done charging,450.0,,,158.98721317452672
Car 432,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 4,,,,15,,arrived,arrived,451.0,,,
Car 4,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.0,,0.0,
Car 410,45.0,117,7,,,done,done charging,452.0,,,69.92060647618679
Car 470,,,,25,,arrived,arrived,453.0,,,
Car 58,48.0,117,7,,,done,done charging,453.0,,,85.60551989795842
Car 470,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),453.0,,0.0,
Car 54,,,,76,,arrived,arrived,455.0,,,
Car 54,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),455.0,,0.0,
Car 314,,,,19,,arrived,arrived,456.0,,,
Car 490,104.0,26,19,,,done,done charging,456.0,,,35.37543459808443
Car 314,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),456.0,,0.0,
Car 389,83.0,4,17,,,done,done charging,459.3749383350296,,,195.70521729635502
Car 429,,,,65,,arrived,arrived,460.0,,,
Car 120,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 429,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),460.0,,0.0,
Car 319,,,,8,,arrived,arrived,463.0,,,
Car 162,92.0,4,17,,,done,done charging,463.0,,,57.235662763709556
Car 319,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),463.0,,0.0,
Car 67,,,,18,,arrived,arrived,465.0,,,
Car 67,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),465.0,,0.0,
Car 187,,,,89,,arrived,arrived,467.0,,,
Car 1,109.0,8,24,,,done,done charging,467.0,,,0.0
Car 187,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),467.0,,0.0,
Car 264,87.0,17,4,,,done,done charging,468.0,,,66.80031167595456
Car 459,57.0,70,12,,,done,done charging,468.0,,,5.223090655911267
Car 217,67.0,8,24,,,done,done charging,474.0,,,145.62807570314592
Car 334,73.0,90,14,,,done,done charging,477.0,,,0.0
Car 138,,,,66,,arrived,arrived,478.0,,,
Car 138,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),478.0,,0.0,
Car 306,93.0,1,0,,,done,done charging,482.0,,,153.68392982025873
Car 66,,,,13,,arrived,arrived,486.0,,,
Car 66,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),486.0,,0.0,
Car 342,,,,74,,arrived,arrived,490.0,,,
Car 342,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),490.0,,0.0,
Car 328,,,,5,,arrived,arrived,492.0,,,
Car 116,118.0,54,21,,,done,done charging,492.0,,,0.0
Car 171,62.0,117,7,,,done,done charging,492.0,,,85.60551989795842
Car 328,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),492.0,,0.0,
Car 364,111.0,45,5,,,done,done charging,493.0,,,94.60027543828284
Car 8,,,,7,,arrived,arrived,494.0,,,
Car 85,,,,56,,arrived,arrived,494.0,,,
Car 8,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),494.0,,0.0,
Car 85,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),494.0,,0.0,
Car 161,,,,37,,arrived,arrived,495.0,,,
Car 36,114.0,7,1,,,done,done charging,495.0,,,149.4032472906447
Car 161,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),495.0,,0.0,
Car 108,,,,23,,arrived,arrived,496.0,,,
Car 108,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),496.0,,0.0,
Car 286,,,,4,,arrived,arrived,497.0,,,
Car 286,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),497.0,,0.0,
Car 293,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 194,99.0,26,19,,,done,done charging,500.0,,,35.37543459808443
Car 248,110.0,54,21,,,done,done charging,501.0,,,0.0
Car 164,73.0,62,23,,,done,done charging,502.0,,,45.85174722953972
Car 376,,,,9,,arrived,arrived,503.0,,,
Car 376,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),503.0,,0.0,
Car 29,70.0,17,2,,,done,done charging,504.0,,,0.0
Car 487,69.0,63,18,,,done,done charging,504.0,,,0.0
Car 412,117.0,74,6,,,done,done charging,507.0,,,0.0
Car 56,84.0,56,16,,,done,done charging,508.0,,,0.0
Car 185,104.0,90,14,,,done,done charging,509.0,,,0.0
Car 481,,,,73,,arrived,arrived,510.0,,,
Car 481,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),510.0,,0.0,
Car 402,98.0,62,23,,,done,done charging,511.0,,,101.33126143986101
Car 464,69.0,73,13,,,done,done charging,511.0,,,52.18342097829892
Car 425,,,,21,,arrived,arrived,512.0,,,
Car 425,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),512.0,,0.0,
Car 386,72.0,17,4,,,done,done charging,514.0,,,65.3197120094709
Car 3,,,,9,,arrived,arrived,518.0,,,
Car 3,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),518.0,,0.0,
Car 384,,,,4,,arrived,arrived,520.0,,,
Car 384,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),520.0,,0.0,
Car 390,,,,29,,arrived,arrived,524.0,,,
Car 390,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),524.0,,0.0,
Car 234,,,,59,,arrived,arrived,526.0,,,
Car 234,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 289,119.0,90,14,,,done,done charging,528.0,,,135.37089868948775
Car 470,75.0,26,19,,,done,done charging,528.0,,,10.827997275581023
Car 310,,,,50,,arrived,arrived,530.0,,,
Car 426,85.0,62,23,,,done,done charging,530.0,,,45.85174722953972
Car 310,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),530.0,,0.0,
Car 187,64.0,90,14,,,done,done charging,531.0,,,20.770378162168914
Car 319,70.0,8,24,,,done,done charging,533.0,,,0.0
Car 156,118.0,19,3,,,done,done charging,534.0,,,18.516859047878047
Car 45,,,,56,,arrived,arrived,535.0,,,
Car 45,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),535.0,,0.0,
Car 166,120.0,54,21,,,done,done charging,536.0,,,0.0
Car 31,,,,71,,arrived,arrived,537.0,,,
Car 31,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),537.0,,0.0,
Car 392,,,,33,,arrived,arrived,540.0,,,
Car 4,89.0,17,2,,,done,done charging,540.0,,,21.129393105329726
Car 392,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),540.0,,0.0,
Car 266,,,,67,,arrived,arrived,541.0,,,
Car 138,63.0,8,24,,,done,done charging,541.0,,,145.62807570314592
Car 266,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 328,54.0,4,17,,,done,done charging,546.0,,,57.235662763709556
Car 458,,,,45,,arrived,arrived,548.0,,,
Car 67,83.0,72,22,,,done,done charging,548.0,,,13.19412839106531
Car 458,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),548.0,,0.0,
Car 108,53.0,26,19,,,done,done charging,549.0,,,23.753980571677467
Car 340,,,,10,,arrived,arrived,550.0,,,
Car 340,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),550.0,,0.0,
Car 360,112.0,81,9,,,done,done charging,555.0,,,0.0
Car 25,,,,31,,arrived,arrived,557.0,,,
Car 25,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),557.0,,0.0,
Car 174,,,,40,,arrived,arrived,559.0,,,
Car 174,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),559.0,,0.0,
Car 444,114.0,8,24,,,done,done charging,560.0,,,69.67073183195343
Car 54,105.0,90,14,,,done,done charging,560.0,,,58.66927579235382
Car 281,,,,9,,arrived,arrived,563.0,,,
Car 281,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),563.0,,0.0,
Car 3,46.0,8,24,,,done,done charging,564.0,,,92.5207176420464
Car 314,109.0,19,3,,,done,done charging,565.0,,,0.0
Car 384,45.0,45,5,,,done,done charging,565.0,,,94.60027543828284
Car 285,,,,8,,arrived,arrived,566.0,,,
Car 467,,,,56,,arrived,arrived,566.0,,,
Car 106,117.0,62,23,,,done,done charging,566.0,,,95.92812119495953
Car 285,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),566.0,,0.0,
Car 467,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),566.0,,0.0,
Car 258,,,,61,,arrived,arrived,569.0,,,
Car 258,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),569.0,,0.0,
Car 26,,,,22,,arrived,arrived,573.0,,,
Car 429,113.0,4,17,,,done,done charging,573.0,,,44.73516960957806
Car 26,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.0,,0.0,
Car 383,,,,43,,arrived,arrived,575.0,,,
Car 383,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.0,,0.0,
Car 481,67.0,73,13,,,done,done charging,577.0,,,0.0
Car 85,86.0,56,16,,,done,done charging,580.0,,,0.0
Car 439,,,,46,,arrived,arrived,582.0,,,
Car 439,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),582.0,,0.0,
Car 74,,,,20,,arrived,arrived,583.0,,,
Car 74,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.0,,0.0,
Car 31,48.0,70,12,,,done,done charging,585.0,,,5.223090655911267
Car 161,91.0,73,13,,,done,done charging,586.0,,,52.18342097829892
Car 390,63.0,26,19,,,done,done charging,587.0,,,16.23425862181033
Car 342,98.0,74,6,,,done,done charging,588.0,,,0.0
Car 66,106.0,56,16,,,done,done charging,592.0,,,54.27852132291351
Car 181,,,,32,,arrived,arrived,598.0,,,
Car 181,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),598.0,,0.0,
Car 8,105.0,7,1,,,done,done charging,599.0,,,0.0
Car 237,,,,117,,arrived,arrived,603.0,,,
Car 237,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),603.0,,0.0,
Car 279,,,,27,,arrived,arrived,604.0,,,
Car 279,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),604.0,,0.0,
Car 234,79.0,7,1,,,done,done charging,605.0,,,112.2293636487276
Car 458,57.0,45,5,,,done,done charging,605.0,,,0.0
Car 493,,,,77,,arrived,arrived,612.0,,,
Car 493,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),612.0,,0.0,
Car 451,,,,91,,arrived,arrived,614.0,,,
Car 376,111.0,8,24,,,done,done charging,614.0,,,92.5207176420464
Car 451,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),614.0,,0.0,
Car 203,,,,77,,arrived,arrived,615.0,,,
Car 203,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),615.0,,0.0,
Car 286,119.0,45,5,,,done,done charging,616.0,,,94.60027543828284
Car 254,,,,23,,arrived,arrived,619.0,,,
Car 254,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),619.0,,0.0,
Car 341,,,,73,,arrived,arrived,620.0,,,
Car 341,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),620.0,,0.0,
Car 45,87.0,56,16,,,done,done charging,622.0,,,0.0
Car 176,,,,4,,arrived,arrived,624.0,,,
Car 425,112.0,117,7,,,done,done charging,624.0,,,35.623130294799026
Car 176,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),624.0,,0.0,
Car 295,,,,65,,arrived,arrived,626.0,,,
Car 295,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),626.0,,0.0,
Car 174,68.0,62,23,,,done,done charging,627.0,,,95.92812119495953
Car 474,,,,37,,arrived,arrived,632.0,,,
Car 474,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),632.0,,0.0,
Car 235,,,,35,,arrived,arrived,633.0,,,
Car 235,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),633.0,,0.0,
Car 221,,,,23,,arrived,arrived,642.0,,,
Car 266,101.0,17,4,,,done,done charging,642.0,,,50.44993305249392
Car 221,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),642.0,,0.0,
Car 340,96.0,8,24,,,done,done charging,646.0,,,53.63858354767152
Car 310,120.0,62,23,,,done,done charging,650.0,,,127.68630130520181
Car 281,89.0,8,24,,,done,done charging,652.0,,,92.5207176420464
Car 279,48.0,26,19,,,done,done charging,652.0,,,5.383474064226849
Car 59,,,,55,,arrived,arrived,653.0,,,
Car 392,113.0,72,22,,,done,done charging,653.0,,,29.466655069735832
Car 59,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),653.0,,0.0,
Car 375,,,,14,,arrived,arrived,659.0,,,
Car 375,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),659.0,,0.0,
Car 482,,,,85,,arrived,arrived,660.0,,,
Car 482,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),660.0,,0.0,
Car 25,105.0,72,22,,,done,done charging,662.0,,,21.882619587212005
Car 411,,,,77,,arrived,arrived,667.0,,,
Car 411,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),667.0,,0.0,
Car 469,,,,57,,arrived,arrived,673.0,,,
Car 469,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),673.0,,0.0,
Car 276,,,,8,,arrived,arrived,675.0,,,
Car 467,109.0,56,16,,,done,done charging,675.0,,,0.0
Car 276,,8,24,,,start_charge,starting to charge at Charger 24 (fid=8),675.0,,0.0,
Car 290,,,,69,,arrived,arrived,676.0,,,
Car 379,,,,57,,arrived,arrived,676.0,,,
Car 74,93.0,19,3,,,done,done charging,676.0,,,13.135565537860309
Car 290,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),676.0,,0.0,
Car 379,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),676.0,,0.0,
Car 203,64.0,62,23,,,done,done charging,679.0,,,89.40588072381003
Car 26,107.0,19,3,,,done,done charging,680.0,,,23.909567499220447
Car 439,98.0,17,4,,,done,done charging,680.0,,,66.80031167595456
Car 176,59.0,45,5,,,done,done charging,683.0,,,94.60027543828284
Car 285,118.0,8,24,,,done,done charging,684.0,,,0.0
Car 258,115.0,62,23,,,done,done charging,684.0,,,101.33126143986101
Car 206,,,,117,,arrived,arrived,685.0,,,
Car 206,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),685.0,,0.0,
Car 6,,,,34,,arrived,arrived,688.0,,,
Car 6,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),688.0,,0.0,
Car 17,,,,62,,arrived,arrived,689.0,,,
Car 17,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),689.0,,0.0,
Car 12,,,,68,,arrived,arrived,691.0,,,
Car 12,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),691.0,,0.0,
Car 383,117.0,17,4,,,done,done charging,692.0,,,125.08490110322971
Car 435,,,,31,,arrived,arrived,694.0,,,
Car 474,62.0,73,13,,,done,done charging,694.0,,,52.18342097829892
Car 435,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),694.0,,0.0,
Car 237,94.0,117,7,,,done,done charging,697.0,,,0.0
Car 377,,,,53,,arrived,arrived,700.0,,,
Car 221,58.0,26,19,,,done,done charging,700.0,,,23.753980571677467
Car 377,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),700.0,,0.0,
Car 341,81.0,73,13,,,done,done charging,701.0,,,0.0
Car 151,,,,4,,arrived,arrived,705.0,,,
Car 59,52.0,57,20,,,done,done charging,705.0,,,2.8730570826434207
Car 151,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),705.0,,0.0,
Car 210,,,,24,,arrived,arrived,706.0,,,
Car 210,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),706.0,,0.0,
Car 181,112.0,72,22,,,done,done charging,710.0,,,25.93835332087996
Car 375,53.0,14,10,,,done,done charging,712.0,,,0.0
Car 98,,,,67,,arrived,arrived,715.0,,,
Car 98,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),715.0,,0.0,
Car 119,,,,12,,arrived,arrived,718.0,,,
Car 119,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),718.0,,0.0,
Car 193,,,,11,,arrived,arrived,719.0,,,
Car 193,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),719.0,,0.0,
Car 202,,,,5,,arrived,arrived,721.0,,,
Car 202,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),721.0,,0.0,
Car 124,,,,73,,arrived,arrived,723.0,,,
Car 224,,,,57,,arrived,arrived,723.0,,,
Car 124,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),723.0,,0.0,
Car 224,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),723.0,,0.0,
Car 300,,,,32,,arrived,arrived,726.0,,,
Car 300,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),726.0,,0.0,
Car 493,116.0,62,23,,,done,done charging,728.0,,,89.40588072381003
Car 465,,,,80,,arrived,arrived,733.0,,,
Car 254,114.0,26,19,,,done,done charging,733.0,,,23.753980571677467
Car 465,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),733.0,,0.0,
Car 451,120.0,90,14,,,done,done charging,734.0,,,16.75879485523471
Car 411,68.0,62,23,,,done,done charging,735.0,,,89.40588072381003
Car 469,63.0,57,20,,,done,done charging,736.0,,,0.0
Car 168,,,,64,,arrived,arrived,740.0,,,
Car 168,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),740.0,,0.0,
Car 146,,,,37,,arrived,arrived,742.0,,,
Car 146,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),742.0,,0.0,
Car 295,117.0,4,17,,,done,done charging,743.0,,,44.73516960957806
Car 94,,,,77,,arrived,arrived,744.0,,,
Car 235,111.0,26,19,,,done,done charging,744.0,,,35.37543459808443
Car 6,56.0,17,4,,,done,done charging,744.0,,,67.71948317137203
Car 94,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),744.0,,0.0,
Car 440,,,,63,,arrived,arrived,748.0,,,
Car 379,72.0,57,20,,,done,done charging,748.0,,,0.0
Car 440,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),748.0,,0.0,
Car 265,,,,28,,arrived,arrived,752.0,,,
Car 151,47.0,45,5,,,done,done charging,752.0,,,94.60027543828284
Car 265,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),752.0,,0.0,
Car 482,95.0,84,8,,,done,done charging,755.0,,,8.766127366169387
Car 290,81.0,68,15,,,done,done charging,757.0,,,5.314880337314945
Car 206,74.0,117,7,,,done,done charging,759.0,,,0.0
Car 98,46.0,17,4,,,done,done charging,761.0,,,50.44993305249392
Car 115,,,,5,,arrived,arrived,763.0,,,
Car 115,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),763.0,,0.0,
Car 251,,,,68,,arrived,arrived,765.0,,,
Car 251,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),765.0,,0.0,
Car 333,,,,21,,arrived,arrived,771.0,,,
Car 424,,,,4,,arrived,arrived,771.0,,,
Car 333,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),771.0,,0.0,
Car 424,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),771.0,,0.0,
Car 21,,,,18,,arrived,arrived,772.0,,,
Car 21,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),772.0,,0.0,
Car 377,77.0,7,1,,,done,done charging,777.0,,,130.2352763309238
Car 232,,,,81,,arrived,arrived,778.0,,,
Car 232,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),778.0,,0.0,
Car 119,61.0,117,7,,,done,done charging,779.0,,,56.58334752379753
Car 193,62.0,45,5,,,done,done charging,781.0,,,54.80319715125843
Car 17,93.0,62,23,,,done,done charging,782.0,,,0.0
Car 49,,,,50,,arrived,arrived,784.0,,,
Car 269,,,,69,,arrived,arrived,784.0,,,
Car 202,63.0,4,17,,,done,done charging,784.0,,,57.235662763709556
Car 49,,62,23,,,start_charge,starting to charge at Charger 23 (fid=62),784.0,,0.0,
Car 269,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),784.0,,0.0,
Car 146,46.0,73,13,,,done,done charging,788.0,,,52.18342097829892
Car 478,,,,115,,arrived,arrived,791.0,,,
Car 478,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),791.0,,0.0,
Car 276,120.0,8,24,,,done,done charging,795.0,,,0.0
Car 413,,,,60,,arrived,arrived,796.0,,,
