car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 121,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),241.0,,2.0,
Car 405,,,,22,,arrived,arrived,243.0,,,
Car 405,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),243.0,,0.0,
Car 696,80.0,4,11,,,done,done charging,244.0,,,54.8181167954453
Car 32,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",244.0,8,,
Car 109,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),244.0,,4.0,
Car 416,,,,36,,arrived,arrived,245.0,,,
Car 583,,,,71,,arrived,arrived,245.0,,,
Car 416,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),245.0,,0.0,
Car 583,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),245.0,,0.0,
Car 32,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),245.78105995797102,,5.0,
Car 481,,,,67,,arrived,arrived,246.0,,,
Car 481,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),246.0,,0.0,
Car 228,69.0,17,4,,,done,done charging,246.89460607894753,,,62.81497325479976
Car 749,,,,56,,arrived,arrived,249.0,,,
Car 552,61.0,1,0,,,done,done charging,249.0,,,0.0
Car 749,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),249.0,,0.0,
Car 46,86.0,69,13,,,done,done charging,250.0,,,56.41649677174966
Car 756,,,,32,,arrived,arrived,253.0,,,
Car 756,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),253.0,,0.0,
Car 597,62.0,9,8,,,done,done charging,254.78105995797102,,,148.3622944989869
Car 110,,,,68,,arrived,arrived,256.0,,,
Car 110,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),256.0,,0.0,
Car 574,65.0,1,0,,,done,done charging,257.9465391414355,,,103.04602253846483
Car 440,,,,40,,arrived,arrived,258.0,,,
Car 8,96.0,59,17,,,done,done charging,259.0,,,50.31207397831017
Car 139,114.0,58,18,,,done,done charging,261.0,,,0.0
Car 528,,,,52,,arrived,arrived,262.0,,,
Car 528,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 440,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",263.0,8,,
Car 102,,,,8,,arrived,arrived,264.0,,,
Car 328,54.0,59,17,,,done,done charging,264.0,,,50.31207397831017
Car 440,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),264.781059957971,,5.0,
Car 293,94.0,60,16,,,done,done charging,265.0,,,83.60540020832796
Car 196,84.0,19,3,,,done,done charging,267.0,,,45.238728983029276
Car 398,,,,57,,arrived,arrived,268.0,,,
Car 398,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),268.0,,0.0,
Car 102,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 11 (fid=4)",269.0,11,,
Car 514,100.0,4,11,,,done,done charging,273.0,,,44.73516960957806
Car 102,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),273.0,,7.642983938549605,
Car 168,,,,44,,arrived,arrived,275.0,,,
Car 251,65.0,28,15,,,done,done charging,275.0,,,62.62496302596293
Car 168,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),275.0,,0.0,
Car 658,99.0,31,20,,,done,done charging,276.44661487754485,,,99.46290344142977
Car 7,69.0,1,0,,,done,done charging,279.0,,,0.0
Car 95,,,,34,,arrived,arrived,280.0,,,
Car 516,102.0,28,15,,,done,done charging,280.0,,,23.56274453452985
Car 95,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),280.0,,0.0,
Car 450,,,,18,,arrived,arrived,281.0,,,
Car 361,116.0,73,6,,,done,done charging,282.0,,,52.18342097829892
Car 314,,,,30,,arrived,arrived,283.0,,,
Car 206,70.0,73,6,,,done,done charging,283.0,,,52.18342097829892
Car 314,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),283.0,,0.0,
Car 446,,,,16,,arrived,arrived,284.0,,,
Car 296,119.0,73,6,,,done,done charging,284.0,,,0.0
Car 531,50.0,60,16,,,done,done charging,284.0,,,99.55289654250225
Car 446,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),284.0,,0.0,
Car 50,,,,72,,arrived,arrived,286.0,,,
Car 141,103.0,4,11,,,done,done charging,286.0,,,57.235662763709556
Car 450,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",286.0,19,,
Car 450,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),286.5525949049183,,5.0,
Car 392,58.0,17,2,,,done,done charging,287.0,,,0.0
Car 148,,,,74,,arrived,arrived,289.0,,,
Car 148,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),289.0,,0.0,
Car 89,79.0,4,11,,,done,done charging,291.0,,,60.101457228617086
Car 50,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",291.0,3,,
Car 50,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),291.1922033515628,,5.0,
Car 190,76.0,73,6,,,done,done charging,292.0,,,52.18342097829892
Car 533,101.0,4,11,,,done,done charging,295.0,,,0.0
Car 111,,,,44,,arrived,arrived,296.0,,,
Car 668,,,,13,,arrived,arrived,297.0,,,
Car 668,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),297.0,,0.0,
Car 567,,,,22,,arrived,arrived,301.0,,,
Car 111,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 4 (fid=17)",301.0,4,,
Car 567,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.0,,0.0,
Car 111,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.89460607894756,,5.0,
Car 421,,,,58,,arrived,arrived,304.0,,,
Car 421,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),304.0,,0.0,
Car 396,,,,37,,arrived,arrived,305.0,,,
Car 396,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),305.0,,0.0,
Car 598,114.0,17,4,,,done,done charging,305.8946060789475,,,62.81497325479976
Car 294,,,,9,,arrived,arrived,306.0,,,
Car 496,,,,40,,arrived,arrived,306.0,,,
Car 110,50.0,69,13,,,done,done charging,306.0,,,5.314880337314945
Car 496,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),306.0,,0.0,
Car 120,89.0,60,16,,,done,done charging,308.0,,,83.60540020832796
Car 495,71.0,9,8,,,done,done charging,308.49514220748495,,,185.00524941741753
Car 294,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),308.49514220748495,,2.495142207484946,
Car 459,,,,52,,arrived,arrived,310.0,,,
Car 688,114.0,17,2,,,done,done charging,310.0,,,27.818216998902926
Car 583,65.0,69,13,,,done,done charging,310.0,,,10.623292756934248
Car 459,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),310.0,,0.0,
Car 219,79.0,60,16,,,done,done charging,311.0,,,43.698525833242314
Car 615,,,,9,,arrived,arrived,314.0,,,
Car 144,92.0,9,8,,,done,done charging,315.13812614603455,,,94.80590796467769
Car 615,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),315.13812614603455,,1.1381261460345513,
Car 12,,,,45,,arrived,arrived,317.0,,,
Car 641,,,,85,,arrived,arrived,317.0,,,
Car 227,80.0,17,2,,,done,done charging,317.0,,,41.381228703346416
Car 12,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),317.0,,0.0,
Car 641,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),317.0,,0.0,
Car 350,,,,60,,arrived,arrived,318.0,,,
Car 5,91.0,28,15,,,done,done charging,318.0,,,90.45262956929949
Car 350,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),318.0,,0.0,
Car 248,,,,53,,arrived,arrived,321.0,,,
Car 599,,,,75,,arrived,arrived,321.0,,,
Car 248,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 599,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),321.0,,0.0,
Car 143,,,,32,,arrived,arrived,322.0,,,
Car 214,94.0,28,15,,,done,done charging,322.0,,,62.62496302596293
Car 143,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),322.0,,0.0,
Car 532,,,,49,,arrived,arrived,324.0,,,
Car 732,,,,88,,arrived,arrived,324.0,,,
Car 532,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),324.0,,0.0,
Car 732,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),324.0,,0.0,
Car 29,,,,49,,arrived,arrived,326.0,,,
Car 339,,,,77,,arrived,arrived,327.0,,,
Car 481,81.0,17,4,,,done,done charging,327.0,,,50.44993305249392
Car 339,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),327.0,,0.0,
Car 497,,,,60,,arrived,arrived,328.0,,,
Car 558,,,,71,,arrived,arrived,329.0,,,
Car 558,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),329.0,,0.0,
Car 749,81.0,69,13,,,done,done charging,330.0,,,40.226491892743425
Car 95,51.0,28,15,,,done,done charging,331.0,,,19.731307432606705
Car 29,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 20 (fid=31)",331.0,20,,
Car 29,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),331.44661487754485,,5.0,
Car 16,,,,52,,arrived,arrived,332.0,,,
Car 373,119.0,28,15,,,done,done charging,332.0,,,90.45262956929949
Car 233,101.0,7,1,,,done,done charging,332.0,,,54.86803450095119
Car 756,79.0,35,19,,,done,done charging,332.0,,,16.87024961282752
Car 16,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),332.0,,0.0,
Car 181,,,,17,,arrived,arrived,333.0,,,
Car 497,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",333.0,8,,
Car 181,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,0.0,
Car 450,49.0,35,19,,,done,done charging,335.5525949049183,,,37.57556579746915
Car 579,111.0,89,9,,,done,done charging,338.0,,,31.56423515623855
Car 55,,,,37,,arrived,arrived,339.0,,,
Car 55,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),339.0,,0.0,
Car 32,94.0,9,8,,,done,done charging,339.781059957971,,,114.02942717125963
Car 497,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 2 (fid=17)",339.781059957971,2,,
Car 124,,,,31,,arrived,arrived,342.0,,,
Car 426,,,,74,,arrived,arrived,342.0,,,
Car 124,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),342.0,,0.0,
Car 426,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),342.0,,0.0,
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),342.5678513894551,,10.0,
Car 405,100.0,19,3,,,done,done charging,343.0,,,23.909567499220447
Car 416,99.0,35,19,,,done,done charging,344.0,,,13.772661979470408
Car 398,76.0,69,13,,,done,done charging,344.0,,,59.28945380925117
Car 348,,,,40,,arrived,arrived,347.0,,,
Car 186,,,,30,,arrived,arrived,349.0,,,
Car 186,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),349.0,,0.0,
Car 326,,,,37,,arrived,arrived,350.0,,,
Car 326,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),350.0,,0.0,
Car 388,,,,35,,arrived,arrived,352.0,,,
Car 348,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",352.0,8,,
Car 388,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),352.0,,0.0,
Car 109,112.0,4,11,,,done,done charging,356.0,,,44.73516960957806
Car 694,118.0,9,8,,,done,done charging,356.13812614603455,,,94.80590796467769
Car 348,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),356.13812614603455,,7.357066188063527,
Car 131,,,,30,,arrived,arrived,357.0,,,
Car 681,,,,47,,arrived,arrived,357.0,,,
Car 421,53.0,58,18,,,done,done charging,357.0,,,0.0
Car 131,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),357.0,,0.0,
Car 681,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),357.0,,0.0,
Car 121,117.0,73,6,,,done,done charging,358.0,,,0.0
Car 221,,,,68,,arrived,arrived,361.0,,,
Car 221,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),361.0,,0.0,
Car 440,98.0,9,8,,,done,done charging,362.781059957971,,,152.03546435289334
Car 739,,,,52,,arrived,arrived,364.0,,,
Car 459,54.0,7,1,,,done,done charging,364.0,,,54.86803450095119
Car 739,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),364.0,,0.0,
Car 641,49.0,89,9,,,done,done charging,366.0,,,23.22528966448197
Car 659,,,,31,,arrived,arrived,367.0,,,
Car 314,84.0,35,19,,,done,done charging,367.0,,,27.321309814867234
Car 659,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),367.0,,0.0,
Car 287,,,,27,,arrived,arrived,369.0,,,
Car 60,,,,5,,arrived,arrived,371.0,,,
Car 60,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),371.0,,0.0,
Car 307,,,,3,,arrived,arrived,372.0,,,
Car 353,,,,26,,arrived,arrived,373.0,,,
Car 402,,,,81,,arrived,arrived,373.0,,,
Car 353,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),373.0,,0.0,
Car 402,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),373.0,,0.0,
Car 14,,,,54,,arrived,arrived,374.0,,,
Car 287,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 20 (fid=31)",374.0,20,,
Car 14,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),374.0,,0.0,
Car 287,,31,20,,,start_charge,starting to charge at Charger 20 (fid=31),374.44661487754485,,5.0,
Car 698,,,,77,,arrived,arrived,376.0,,,
Car 339,49.0,60,16,,,done,done charging,376.0,,,43.698525833242314
Car 307,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),376.0,,4.0,
Car 162,,,,46,,arrived,arrived,377.0,,,
Car 567,76.0,17,4,,,done,done charging,377.0,,,76.76344030853062
Car 162,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),377.0,,0.0,
Car 648,,,,37,,arrived,arrived,378.0,,,
Car 528,116.0,7,1,,,done,done charging,378.0,,,54.86803450095119
Car 12,61.0,60,16,,,done,done charging,378.0,,,49.278434593652825
Car 648,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),378.0,,0.0,
Car 698,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),378.0,,2.0,
Car 429,,,,59,,arrived,arrived,380.0,,,
Car 429,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),380.0,,0.0,
Car 82,,,,60,,arrived,arrived,381.0,,,
Car 168,106.0,28,15,,,done,done charging,381.0,,,48.77671658690633
Car 558,52.0,69,13,,,done,done charging,381.0,,,10.623292756934248
Car 262,,,,4,,arrived,arrived,382.0,,,
Car 615,67.0,9,8,,,done,done charging,382.13812614603455,,,0.0
Car 18,,,,115,,arrived,arrived,383.0,,,
Car 553,,,,54,,arrived,arrived,383.0,,,
Car 665,,,,84,,arrived,arrived,383.0,,,
Car 732,59.0,89,9,,,done,done charging,383.0,,,11.710423433870945
Car 18,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 553,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),383.0,,0.0,
Car 665,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),383.0,,0.0,
Car 624,,,,73,,arrived,arrived,385.0,,,
Car 599,64.0,59,17,,,done,done charging,385.0,,,38.302789715608114
Car 624,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),385.0,,0.0,
Car 102,113.0,4,11,,,done,done charging,386.0,,,92.5075037226781
Car 82,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",386.0,8,,
Car 330,,,,22,,arrived,arrived,387.0,,,
Car 593,,,,72,,arrived,arrived,387.0,,,
Car 262,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",387.0,0,,
Car 330,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),387.0,,0.0,
Car 593,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),387.0,,0.0,
Car 82,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),387.781059957971,,5.0,
Car 129,,,,45,,arrived,arrived,388.0,,,
Car 262,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),388.9465391414355,,5.0,
Car 87,,,,14,,arrived,arrived,389.0,,,
Car 204,,,,51,,arrived,arrived,389.0,,,
Car 248,68.0,59,17,,,done,done charging,389.0,,,50.31207397831017
Car 87,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),389.0,,0.0,
Car 204,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),389.0,,0.0,
Car 310,,,,74,,arrived,arrived,390.0,,,
Car 446,106.0,17,2,,,done,done charging,390.0,,,27.818216998902926
Car 310,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),390.0,,0.0,
Car 146,,,,54,,arrived,arrived,391.0,,,
Car 560,,,,16,,arrived,arrived,391.0,,,
Car 146,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.0,,0.0,
Car 529,,,,71,,arrived,arrived,392.0,,,
Car 148,103.0,74,12,,,done,done charging,392.0,,,0.0
Car 529,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),392.0,,0.0,
Car 704,,,,50,,arrived,arrived,393.0,,,
Car 129,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",393.0,8,,
Car 669,,,,47,,arrived,arrived,394.0,,,
Car 186,45.0,31,20,,,done,done charging,394.0,,,12.168342532958441
Car 669,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),394.0,,0.0,
Car 129,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),394.781059957971,,5.0,
Car 111,93.0,17,4,,,done,done charging,394.89460607894756,,,62.81497325479976
Car 509,,,,45,,arrived,arrived,395.0,,,
Car 560,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=35)",396.0,19,,
Car 560,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),396.55382898639965,,5.0,
Car 747,,,,7,,arrived,arrived,397.0,,,
Car 747,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),397.0,,0.0,
Car 704,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 17 (fid=59)",398.0,17,,
Car 50,108.0,19,3,,,done,done charging,399.1922033515628,,,31.855196656143196
Car 668,103.0,17,4,,,done,done charging,400.0,,,63.17084676494397
Car 509,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",400.0,8,,
Car 704,,59,17,,,start_charge,starting to charge at Charger 17 (fid=59),400.6154009026527,,5.0,
Car 92,,,,35,,arrived,arrived,401.0,,,
Car 92,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),401.0,,0.0,
Car 143,80.0,28,15,,,done,done charging,402.0,,,36.9549409551882
Car 232,,,,90,,arrived,arrived,404.0,,,
Car 350,86.0,60,16,,,done,done charging,404.0,,,0.0
Car 124,62.0,31,20,,,done,done charging,404.0,,,0.0
Car 232,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),404.0,,0.0,
Car 83,,,,90,,arrived,arrived,405.0,,,
Car 181,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 83,,91,5,,,start_charge,starting to charge at Charger 5 (fid=91),405.0,,0.0,
Car 570,,,,84,,arrived,arrived,406.0,,,
Car 570,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),406.0,,0.0,
Car 509,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 6 (fid=73)",406.781059957971,6,,
Car 115,,,,66,,arrived,arrived,407.0,,,
Car 308,,,,3,,arrived,arrived,407.0,,,
Car 308,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),407.0,,0.0,
Car 187,,,,64,,arrived,arrived,409.0,,,
Car 187,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),409.0,,0.0,
Car 357,,,,71,,arrived,arrived,411.0,,,
Car 357,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),411.0,,0.0,
Car 115,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 6 (fid=73)",412.0,6,,
Car 509,,,,,6,switch,"Charger 6 (fid=73) not available, trying Charger 2 (fid=17)",412.9191861040056,2,,
Car 300,,,,61,,arrived,arrived,413.0,,,
Car 54,,,,21,,arrived,arrived,416.0,,,
Car 64,,,,54,,arrived,arrived,416.0,,,
Car 54,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 221,56.0,69,13,,,done,done charging,417.0,,,5.314880337314945
Car 396,113.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 326,68.0,73,6,,,done,done charging,418.0,,,52.18342097829892
Car 300,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 16 (fid=60)",418.0,16,,
Car 115,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),418.0,,9.861873853965449,
Car 536,,,,18,,arrived,arrived,419.0,,,
Car 496,113.0,60,16,,,done,done charging,419.0,,,83.60540020832796
Car 536,,69,13,,,start_charge,starting to charge at Charger 13 (fid=69),419.0,,0.0,
Car 294,111.0,9,8,,,done,done charging,419.49514220748495,,,0.0
Car 300,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),419.781059957971,,5.0,
Car 509,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=35)",420.27649403178816,19,,
Car 509,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),420.8303230181878,,20.0,
Car 131,64.0,35,19,,,done,done charging,421.0,,,27.321309814867234
Car 739,57.0,7,1,,,done,done charging,421.0,,,54.86803450095119
Car 64,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=69)",421.0,13,,
Car 456,,,,55,,arrived,arrived,422.0,,,
Car 402,49.0,12,10,,,done,done charging,422.0,,,92.17673678863358
Car 55,86.0,73,6,,,done,done charging,425.0,,,52.18342097829892
Car 456,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 3 (fid=19)",427.0,3,,
Car 64,,,,,13,switch,"Charger 13 (fid=69) not available, trying Charger 19 (fid=35)",427.00080615908803,19,,
Car 456,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),427.1922033515628,,5.0,
Car 64,,35,19,,,start_charge,starting to charge at Charger 19 (fid=35),427.5534010640063,,10.0,
Car 62,,,,60,,arrived,arrived,429.0,,,
Car 62,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),429.0,,0.0,
Car 69,,,,118,,arrived,arrived,430.0,,,
Car 191,,,,20,,arrived,arrived,430.0,,,
Car 69,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),430.0,,0.0,
Car 191,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 637,,,,26,,arrived,arrived,432.0,,,
Car 637,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),432.0,,0.0,
Car 16,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 385,,,,63,,arrived,arrived,435.0,,,
Car 385,,4,11,,,start_charge,starting to charge at Charger 11 (fid=4),435.0,,0.0,
Car 497,93.0,17,2,,,done,done charging,435.5678513894551,,,160.46889726361894
Car 698,59.0,60,16,,,done,done charging,437.0,,,43.698525833242314
Car 544,,,,17,,arrived,arrived,438.0,,,
Car 638,,,,22,,arrived,arrived,438.0,,,
Car 544,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 638,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 731,,,,44,,arrived,arrived,439.0,,,
Car 353,66.0,28,21,,,done,done charging,439.0,,,10.924779585885565
Car 731,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),439.0,,0.0,
Car 284,,,,29,,arrived,arrived,442.0,,,
Car 362,,,,37,,arrived,arrived,442.0,,,
Car 653,,,,45,,arrived,arrived,442.0,,,
Car 362,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),442.0,,0.0,
Car 653,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),442.0,,0.0,
Car 258,,,,81,,arrived,arrived,443.0,,,
Car 532,119.0,28,15,,,done,done charging,443.0,,,91.34413681241641
Car 258,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),443.0,,0.0,
Car 284,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),443.0,,1.0,
Car 129,49.0,9,8,,,done,done charging,443.781059957971,,,114.02942717125963
Car 682,,,,8,,arrived,arrived,444.0,,,
Car 682,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),444.0,,0.0,
Car 348,88.0,9,8,,,done,done charging,444.13812614603455,,,152.03546435289334
Car 29,113.0,31,20,,,done,done charging,444.44661487754485,,,128.0011984514204
Car 324,,,,60,,arrived,arrived,445.0,,,
Car 753,,,,11,,arrived,arrived,445.0,,,
Car 426,103.0,74,12,,,done,done charging,445.0,,,0.0
Car 681,88.0,28,15,,,done,done charging,445.0,,,63.805095360830876
Car 342,,,,78,,arrived,arrived,446.0,,,
Car 342,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),446.0,,0.0,
Car 457,,,,86,,arrived,arrived,447.0,,,
Car 87,58.0,17,2,,,done,done charging,447.0,,,41.381228703346416
Car 457,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),447.0,,0.0,
Car 82,61.0,9,8,,,done,done charging,448.781059957971,,,148.3622944989869
Car 330,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 324,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 8 (fid=9)",450.0,8,,
Car 753,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 465,,,,27,,arrived,arrived,451.0,,,
Car 617,,,,46,,arrived,arrived,451.0,,,
Car 465,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),451.0,,0.0,
Car 617,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),451.0,,0.0,
Car 324,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),451.781059957971,,5.0,
Car 753,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.9263973260939,,5.0,
Car 563,,,,19,,arrived,arrived,452.0,,,
Car 308,45.0,12,10,,,done,done charging,452.0,,,22.06140052218496
Car 563,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),452.0,,0.0,
Car 368,,,,25,,arrived,arrived,453.0,,,
Car 506,,,,13,,arrived,arrived,453.0,,,
Car 648,75.0,73,6,,,done,done charging,453.0,,,52.18342097829892
Car 553,70.0,17,2,,,done,done charging,453.0,,,92.64731686345067
Car 368,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),453.0,,0.0,
Car 506,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 307,78.0,60,16,,,done,done charging,454.0,,,132.863055771727
Car 665,72.0,89,9,,,done,done charging,455.0,,,31.56423515623855
Car 212,,,,19,,arrived,arrived,456.0,,,
Car 388,104.0,35,19,,,done,done charging,456.0,,,0.0
Car 747,59.0,7,1,,,done,done charging,456.0,,,0.0
Car 287,83.0,31,20,,,done,done charging,457.44661487754485,,,60.94703438230714
Car 649,,,,73,,arrived,arrived,459.0,,,
Car 649,,73,6,,,start_charge,starting to charge at Charger 6 (fid=73),459.0,,0.0,
Car 327,,,,65,,arrived,arrived,460.0,,,
Car 18,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
