car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 113,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 18 (fid=35)",1407.9322108836552,18,
Car 224,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 2 (fid=30)",1408.681357147134,2,
Car 177,115.0,15,14,,,done,done charging,1409.7589483238075,,324.1659937550877
Car 1,,,,,20,switch,"Charger 20 (fid=26) not available, trying Charger 3 (fid=11)",1410.144881947084,3,
Car 159,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1410.4550246934305,6,
Car 159,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",1411.6992886967525,8,
Car 100,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1412.390621102819,13,
Car 100,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 16 (fid=41)",1413.5773620137143,16,
Car 113,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1414.119422134565,6,
Car 224,,,,,2,switch,"Charger 2 (fid=30) not available, trying Charger 13 (fid=34)",1414.390621102819,13,
Car 1,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 24 (fid=70)",1414.5061989941694,24,
Car 113,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 8 (fid=1)",1415.363686137887,8,
Car 159,,1,8,,,start_charge,starting to charge at Charger 8 (fid=1),1415.4952529280215,,
Car 224,,,,,13,switch,"Charger 13 (fid=34) not available, trying Charger 17 (fid=3)",1415.5773620137143,17,
Car 100,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 17 (fid=3)",1416.1775176452304,17,
Car 1,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 12 (fid=61)",1417.8404896679688,12,
Car 247,,,,85,,arrived,arrived,1420.0,,
Car 113,,,,,8,switch,"Charger 8 (fid=1) not available, trying Charger 14 (fid=15)",1420.159650369156,14,
Car 131,74.0,48,15,,,done,done charging,1420.6120069295596,,457.45160578305735
Car 199,82.0,34,13,,,done,done charging,1420.9209284585666,,307.53860487415216
Car 247,,,,,11,switch,"Charger 11 (fid=76) not available, trying Charger 25 (fid=88)",1421.0,25,
Car 206,,,,54,,arrived,arrived,1422.0,,
Car 224,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 16 (fid=41)",1422.7362393572919,16,
Car 206,,,,,24,switch,"Charger 24 (fid=70) not available, trying Charger 18 (fid=35)",1423.0,18,
Car 247,,,,,25,switch,"Charger 25 (fid=88) not available, trying Charger 10 (fid=85)",1423.2557710542276,10,
Car 100,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 0 (fid=26)",1423.811491728337,0,
Car 1,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 9 (fid=19)",1424.2275942568695,9,
Car 247,,85,10,,,start_charge,starting to charge at Charger 10 (fid=85),1424.650210544709,,
Car 113,,15,14,,,start_charge,starting to charge at Charger 14 (fid=15),1424.7926941621101,,
Car 206,,,,,18,switch,"Charger 18 (fid=35) not available, trying Charger 6 (fid=34)",1425.2941806509211,6,
Car 206,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 3 (fid=11)",1426.5384446542432,3,
Car 180,73.0,88,25,,,done,done charging,1427.7153656340022,,426.34967457483066
Car 217,108.0,35,18,,,done,done charging,1429.0,,49.57987344251647
Car 206,,,,,3,switch,"Charger 3 (fid=11) not available, trying Charger 9 (fid=19)",1430.16217046093,9,
Car 224,,,,,16,switch,"Charger 16 (fid=41) not available, trying Charger 0 (fid=26)",1430.3702134403984,0,
Car 100,,26,0,,,start_charge,starting to charge at Charger 0 (fid=26),1430.949118097147,,
Car 1,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1431.2165115934354,23,
Car 1,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1432.7885312242258,19,
Car 224,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 15 (fid=48)",1433.3650005739657,15,
Car 206,,,,,9,switch,"Charger 9 (fid=19) not available, trying Charger 23 (fid=69)",1434.0982738823948,23,
Car 1,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 5 (fid=22)",1434.575897871502,5,
Car 224,,48,15,,,start_charge,starting to charge at Charger 15 (fid=48),1434.6755680501885,,
Car 5,,,,71,,arrived,arrived,1435.0,,
Car 71,,,,49,,arrived,arrived,1435.0,,
Car 206,,,,,23,switch,"Charger 23 (fid=69) not available, trying Charger 19 (fid=115)",1435.6702935131852,19,
Car 233,89.0,70,24,,,done,done charging,1435.8282605608433,,184.5781698591223
Car 5,,70,24,,,start_charge,starting to charge at Charger 24 (fid=70),1435.8282605608433,,
Car 71,,,,,15,switch,"Charger 15 (fid=48) not available, trying Charger 0 (fid=26)",1436.0,0,
Car 206,,,,,19,switch,"Charger 19 (fid=115) not available, trying Charger 20 (fid=26)",1437.4576601604615,20,
Car 1,,,,,5,switch,"Charger 5 (fid=22) not available, trying Charger 21 (fid=5)",1437.5086317407363,21,
Car 171,,,,117,,arrived,arrived,1438.0,,
Car 71,,,,,0,switch,"Charger 0 (fid=26) not available, trying Charger 16 (fid=41)",1438.3105674762228,16,
Car 171,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 1 (fid=74)",1439.0,1,
