car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 720,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),60.81974445118868,,5.0,
Car 421,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),62.83959172264376,,5.0,
Car 1037,46.0,17,2,,,done,done charging,65.0,,,160.46889726361894
Car 723,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",65.0,3,,
Car 1032,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",65.81974445118868,2,,
Car 769,,,,4,,arrived,arrived,68.0,,,
Car 769,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),68.0,,0.0,
Car 1032,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),68.68399733543978,,10.0,
Car 679,,,,3,,arrived,arrived,69.0,,,
Car 679,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),69.0,,0.0,
Car 958,66.0,52,13,,,done,done charging,70.0,,,198.3637065392605
Car 148,63.0,75,14,,,done,done charging,70.0,,,158.68679960853726
Car 699,58.0,72,6,,,done,done charging,70.0,,,34.52325519123708
Car 723,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 17 (fid=23)",70.38241532600412,17,,
Car 723,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),70.73425768314239,,10.0,
Car 817,,,,62,,arrived,arrived,71.0,,,
Car 533,,,,18,,arrived,arrived,72.0,,,
Car 533,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),72.0,,0.0,
Car 697,,,,23,,arrived,arrived,73.0,,,
Car 697,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),73.0,,0.0,
Car 1100,,,,33,,arrived,arrived,75.0,,,
Car 1100,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),75.0,,0.0,
Car 928,,,,60,,arrived,arrived,76.0,,,
Car 948,46.0,52,13,,,done,done charging,76.0,,,152.1582111652061
Car 817,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 2 (fid=17)",76.0,2,,
Car 928,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),76.0,,0.0,
Car 354,,,,29,,arrived,arrived,77.0,,,
Car 354,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),77.0,,0.0,
Car 324,62.0,118,15,,,done,done charging,79.0,,,61.91177943655733
Car 817,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),79.1189218748388,,5.0,
Car 327,,,,60,,arrived,arrived,80.0,,,
Car 27,,,,37,,arrived,arrived,81.0,,,
Car 733,,,,63,,arrived,arrived,81.0,,,
Car 27,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),81.0,,0.0,
Car 598,,,,10,,arrived,arrived,82.0,,,
Car 316,,,,8,,arrived,arrived,83.0,,,
Car 347,,,,8,,arrived,arrived,83.0,,,
Car 552,,,,26,,arrived,arrived,83.0,,,
Car 552,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),83.0,,0.0,
Car 327,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",85.0,0,,
Car 983,,,,73,,arrived,arrived,86.0,,,
Car 733,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",86.0,9,,
Car 820,,,,32,,arrived,arrived,87.0,,,
Car 598,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",87.0,9,,
Car 308,,,,4,,arrived,arrived,88.0,,,
Car 978,72.0,19,3,,,done,done charging,88.0,,,13.135565537860309
Car 316,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",88.0,9,,
Car 347,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",88.0,9,,
Car 733,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),88.83959172264376,,5.0,
Car 1081,,,,12,,arrived,arrived,89.0,,,
Car 598,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),89.83959172264376,,5.0,
Car 458,78.0,10,8,,,done,done charging,90.0,,,154.06440554843863
Car 983,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),90.0,,4.0,
Car 184,,,,51,,arrived,arrived,91.0,,,
Car 184,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),91.0,,0.0,
Car 820,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",92.0,2,,
Car 327,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",92.16904418412601,13,,
Car 327,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),92.98878863531469,,10.0,
Car 538,,,,65,,arrived,arrived,93.0,,,
Car 639,,,,8,,arrived,arrived,93.0,,,
Car 387,87.0,1,0,,,done,done charging,93.0,,,103.04602253846483
Car 308,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",93.0,13,,
Car 420,,,,49,,arrived,arrived,94.0,,,
Car 890,,,,25,,arrived,arrived,94.0,,,
Car 1081,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 15 (fid=118)",94.0,15,,
Car 420,,49,16,,,start_charge,starting to charge at Charger 16 (fid=49),94.0,,0.0,
Car 890,,49,16,,,start_charge,starting to charge at Charger 16 (fid=49),94.0,,0.0,
Car 911,94.0,72,6,,,done,done charging,95.0,,,13.19412839106531
Car 322,55.0,19,3,,,done,done charging,95.0,,,13.135565537860309
Car 316,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",95.83959172264376,7,,
Car 347,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",95.83959172264376,7,,
Car 498,,,,62,,arrived,arrived,96.0,,,
Car 373,80.0,1,0,,,done,done charging,96.0,,,103.04602253846483
Car 1081,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),96.17519760422448,,5.0,
Car 316,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),96.2879882966857,,10.0,
Car 347,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),96.2879882966857,,10.0,
Car 845,,,,73,,arrived,arrived,97.0,,,
Car 820,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=23)",97.8402157585706,17,,
Car 34,,,,68,,arrived,arrived,98.0,,,
Car 538,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",98.0,9,,
Car 639,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",98.0,9,,
Car 34,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),98.0,,0.0,
Car 308,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",98.81974445118868,2,,
Car 820,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),98.91067169554645,,10.0,
Car 214,,,,70,,arrived,arrived,99.0,,,
Car 214,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),99.0,,0.0,
Car 143,,,,54,,arrived,arrived,100.0,,,
Car 863,,,,8,,arrived,arrived,101.0,,,
Car 498,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 2 (fid=17)",101.0,2,,
Car 845,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",102.0,9,,
Car 399,,,,8,,arrived,arrived,103.0,,,
Car 1012,,,,39,,arrived,arrived,103.0,,,
Car 439,68.0,17,4,,,done,done charging,103.0,,,50.44993305249392
Car 1012,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),103.0,,0.0,
Car 151,,,,79,,arrived,arrived,105.0,,,
Car 558,,,,37,,arrived,arrived,105.0,,,
Car 143,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",105.0,2,,
Car 538,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",105.83959172264376,7,,
Car 639,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",105.83959172264376,7,,
Car 863,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",106.0,9,,
Car 538,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),106.2879882966857,,10.0,
Car 639,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),106.2879882966857,,10.0,
Car 308,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",106.68399733543978,1,,
Car 399,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",108.0,9,,
Car 498,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",109.1189218748388,0,,
Car 308,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),109.79494566089227,,15.0,
Car 845,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",109.83959172264376,7,,
Car 251,,,,73,,arrived,arrived,110.0,,,
Car 155,60.0,1,0,,,done,done charging,110.0,,,100.77403101992283
Car 151,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 2 (fid=17)",110.0,2,,
Car 558,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 8 (fid=10)",110.0,8,,
Car 143,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",110.8402157585706,4,,
Car 661,,,,66,,arrived,arrived,111.0,,,
Car 710,,,,90,,arrived,arrived,111.0,,,
Car 710,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),111.0,,0.0,
Car 498,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),111.28796605896481,,10.0,
Car 188,,,,28,,arrived,arrived,112.0,,,
Car 348,,,,34,,arrived,arrived,112.0,,,
Car 569,,,,54,,arrived,arrived,112.0,,,
Car 571,,,,13,,arrived,arrived,112.0,,,
Car 647,99.0,1,0,,,done,done charging,112.0,,,90.63231188161029
Car 188,,30,10,,,start_charge,starting to charge at Charger 10 (fid=30),112.0,,0.0,
Car 571,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),112.0,,0.0,
Car 143,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),113.20301922021515,,10.0,
Car 863,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",113.83959172264376,7,,
Car 999,,,,17,,arrived,arrived,114.0,,,
Car 421,52.0,46,9,,,done,done charging,114.83959172264376,,,184.0857495978205
Car 399,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),114.83959172264376,,9.0,
Car 207,,,,88,,arrived,arrived,115.0,,,
Car 251,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",115.0,9,,
Car 207,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),115.0,,0.0,
Car 845,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",115.2879882966857,4,,
Car 363,58.0,19,3,,,done,done charging,115.38241532600412,,,31.855196656143196
Car 661,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 2 (fid=17)",116.0,2,,
Car 151,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",116.07045593697586,3,,
Car 845,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),116.3896574886573,,15.0,
Car 753,,,,80,,arrived,arrived,117.0,,,
Car 348,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 17 (fid=23)",117.0,17,,
Car 569,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",117.0,2,,
Car 151,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),117.22745227974244,,10.0,
Car 558,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 7 (fid=47)",117.83959172264376,7,,
Car 39,,,,55,,arrived,arrived,118.0,,,
Car 318,,,,14,,arrived,arrived,119.0,,,
Car 999,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",119.0,6,,
Car 863,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",119.2879882966857,4,,
Car 1085,65.0,47,7,,,done,done charging,120.0,,,82.84729644951521
Car 863,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),120.3896574886573,,15.0,
Car 558,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),120.92668896921762,,10.0,
Car 354,45.0,23,17,,,done,done charging,122.0,,,34.352079209258335
Car 753,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=23)",122.0,17,,
Car 348,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),122.0,,9.456318420247356,
Car 251,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",122.83959172264376,7,,
Car 569,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",122.8402157585706,4,,
Car 381,,,,8,,arrived,arrived,123.0,,,
Car 39,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",123.0,3,,
Car 39,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),123.38241532600412,,5.0,
Car 595,,,,22,,arrived,arrived,124.0,,,
Car 172,74.0,1,0,,,done,done charging,124.0,,,129.11660621313655
Car 318,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",124.0,6,,
Car 595,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),124.0,,0.0,
Car 661,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=46)",124.1189218748388,9,,
Car 615,66.0,52,13,,,done,done charging,124.81974445118868,,,68.28471278401751
Car 999,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 17 (fid=23)",124.8402157585706,17,,
Car 277,,,,7,,arrived,arrived,125.0,,,
Car 684,115.0,19,3,,,done,done charging,125.0,,,10.798154749778018
Car 769,57.0,46,9,,,done,done charging,125.0,,,136.60205030671574
Car 277,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 877,98.0,52,13,,,done,done charging,126.0,,,0.0
Car 1032,58.0,17,2,,,done,done charging,126.68399733543978,,,175.9913667001853
Car 723,56.0,23,17,,,done,done charging,126.73425768314239,,,55.302122066020196
Car 753,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),126.73425768314239,,8.663801746166527,
Car 661,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),126.892404043472,,10.0,
Car 257,,,,82,,arrived,arrived,127.0,,,
Car 776,,,,33,,arrived,arrived,127.0,,,
Car 261,101.0,19,3,,,done,done charging,127.0,,,13.135565537860309
Car 257,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),127.0,,0.0,
Car 776,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),127.0,,0.0,
Car 79,,,,17,,arrived,arrived,128.0,,,
Car 795,115.0,10,8,,,done,done charging,128.0,,,81.59070857031476
Car 381,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",128.0,9,,
Car 79,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),128.0,,0.0,
Car 251,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",128.28798829668568,4,,
Car 720,68.0,52,13,,,done,done charging,128.81974445118868,,,124.81751060246701
Car 568,,,,57,,arrived,arrived,129.0,,,
Car 828,88.0,10,8,,,done,done charging,129.0,,,53.63858354767152
Car 318,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",129.8402157585706,3,,
Car 704,,,,61,,arrived,arrived,130.0,,,
Car 704,,10,8,,,start_charge,starting to charge at Charger 8 (fid=10),130.0,,0.0,
Car 569,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",130.20301922021514,3,,
Car 318,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),130.22263108457472,,10.0,
Car 999,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 3 (fid=19)",130.38389733832324,3,,
Car 999,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),130.73573969546152,,15.0,
Car 415,,,,9,,arrived,arrived,131.0,,,
Car 724,,,,60,,arrived,arrived,131.0,,,
Car 792,,,,69,,arrived,arrived,132.0,,,
Car 623,94.0,17,2,,,done,done charging,132.0,,,160.46889726361894
Car 1100,57.0,26,5,,,done,done charging,132.0,,,24.376643124092123
Car 724,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),132.0,,1.0,
Car 247,,,,61,,arrived,arrived,133.0,,,
Car 793,,,,73,,arrived,arrived,133.0,,,
Car 120,,,,3,,arrived,arrived,134.0,,,
Car 568,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",134.0,3,,
Car 120,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),134.0,,0.0,
Car 251,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",134.3896574886573,2,,
Car 687,,,,32,,arrived,arrived,135.0,,,
Car 381,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",135.83959172264377,7,,
Car 309,,,,63,,arrived,arrived,136.0,,,
Car 459,,,,73,,arrived,arrived,136.0,,,
Car 660,,,,87,,arrived,arrived,136.0,,,
Car 415,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 2 (fid=17)",136.0,2,,
Car 660,,84,11,,,start_charge,starting to charge at Charger 11 (fid=84),136.0,,0.0,
Car 733,48.0,46,9,,,done,done charging,136.83959172264377,,,161.07869860721132
Car 739,87.0,72,6,,,done,done charging,137.0,,,10.540823876746988
Car 792,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 3 (fid=19)",137.0,3,,
Car 569,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 17 (fid=23)",137.15575284548564,17,,
Car 117,112.0,10,8,,,done,done charging,138.0,,,81.59070857031476
Car 27,57.0,46,9,,,done,done charging,138.0,,,112.57743725095597
Car 247,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 13 (fid=52)",138.0,13,,
Car 793,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",138.0,9,,
Car 97,,,,45,,arrived,arrived,139.0,,,
Car 444,,,,82,,arrived,arrived,139.0,,,
Car 568,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",139.38241532600412,2,,
Car 509,104.0,23,17,,,done,done charging,140.0,,,20.98687137233074
Car 687,,,,,6,switch,"Charger 6 (fid=72) not available, trying Charger 2 (fid=17)",140.0,2,,
Car 569,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),140.0,,22.492404797376068,
Car 793,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),140.83959172264377,,5.0,
Car 890,47.0,49,16,,,done,done charging,141.0,,,20.81840575069937
Car 309,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",141.0,9,,
Car 459,,,,,8,switch,"Charger 8 (fid=10) not available, trying Charger 9 (fid=46)",141.0,9,,
Car 381,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",141.2879882966857,4,,
Car 251,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=72)",141.75246095030187,6,,
Car 792,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 17 (fid=23)",142.38241532600412,17,,
Car 247,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),142.46367626997662,,5.0,
Car 1003,,,,24,,arrived,arrived,143.0,,,
Car 542,116.0,72,6,,,done,done charging,143.0,,,15.941006147687371
Car 533,71.0,72,6,,,done,done charging,143.0,,,13.19412839106531
Car 251,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),143.0,,25.407323291127526,
Car 309,,46,9,,,start_charge,starting to charge at Charger 9 (fid=46),143.83959172264377,,5.0,
Car 750,,,,28,,arrived,arrived,144.0,,,
Car 97,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=10)",144.0,8,,
Car 444,,,,,11,switch,"Charger 11 (fid=84) not available, trying Charger 15 (fid=118)",144.0,15,,
Car 415,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=46)",144.1189218748388,9,,
Car 213,,,,58,,arrived,arrived,145.0,,,
Car 597,,,,32,,arrived,arrived,145.0,,,
Car 213,,75,14,,,start_charge,starting to charge at Charger 14 (fid=75),145.0,,0.0,
Car 597,,26,5,,,start_charge,starting to charge at Charger 5 (fid=26),145.0,,0.0,
Car 568,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=23)",145.5394116687707,17,,
Car 444,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),145.56171507454164,,5.0,
Car 687,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=23)",145.8402157585706,17,,
Car 729,,,,52,,arrived,arrived,146.0,,,
Car 729,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),146.0,,0.0,
Car 321,93.0,7,1,,,done,done charging,147.0,,,70.67846298554684
Car 381,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",147.38965748865732,2,,
Car 792,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 2 (fid=17)",147.7342576831424,2,,
Car 1003,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 3 (fid=19)",148.0,3,,
Car 459,,,,,9,switch,"Charger 9 (fid=46) not available, trying Charger 7 (fid=47)",148.83959172264377,7,,
Car 750,,,,,17,switch,"Charger 17 (fid=23) not available, trying Charger 6 (fid=72)",149.0,6,,
Car 750,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),149.54368157975264,,5.0,
Car 506,,,,29,,arrived,arrived,150.0,,,
Car 668,,,,62,,arrived,arrived,150.0,,,
Car 552,67.0,26,5,,,done,done charging,150.0,,,0.0
