car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 440,119.0,8,23,,,done,done charging,421.56194114722285,,,46.809697563664486
Car 165,,,,74,,arrived,arrived,422.0,,,
Car 165,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),422.0,,0.0,
Car 16,,,,75,,arrived,arrived,423.0,,,
Car 125,68.0,36,6,,,done,done charging,423.0,,,100.4974979190794
Car 16,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),423.0,,0.0,
Car 839,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 16 (fid=60)",423.26310714237883,16,,
Car 424,113.0,75,20,,,done,done charging,423.4598174035487,,,59.94645551654726
Car 137,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",424.0,0,,
Car 398,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 16 (fid=60)",424.55314029780726,16,,
Car 430,63.0,8,23,,,done,done charging,424.56194114722285,,,46.809697563664486
Car 432,,,,88,,arrived,arrived,425.0,,,
Car 853,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 2 (fid=17)",425.0,2,,
Car 432,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),425.0,,0.0,
Car 769,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 18 (fid=39)",425.40078276121164,18,,
Car 885,68.0,13,11,,,done,done charging,425.4138382039349,,,58.3564462420549
Car 137,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),425.9465391414355,,5.0,
Car 410,93.0,44,19,,,done,done charging,426.0,,,65.21939044486611
Car 841,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 19 (fid=44)",426.0,19,,
Car 853,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.9263973260939,,5.0,
Car 475,,,,69,,arrived,arrived,427.0,,,
Car 487,,,,12,,arrived,arrived,427.0,,,
Car 256,120.0,19,3,,,done,done charging,427.0,,,0.0
Car 475,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),427.0,,0.0,
Car 487,,117,17,,,start_charge,starting to charge at Charger 17 (fid=117),427.0,,0.0,
Car 513,95.0,28,5,,,done,done charging,428.0,,,62.62496302596293
Car 841,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),428.23430129507335,,5.0,
Car 793,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 18 (fid=39)",428.27008140497065,18,,
Car 1066,93.0,44,19,,,done,done charging,429.0,,,0.0
Car 839,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 19 (fid=44)",430.5331885473495,19,,
Car 988,85.0,36,6,,,done,done charging,431.0,,,0.0
Car 769,,,,,18,switch,"Charger 18 (fid=39) not available, trying Charger 2 (fid=17)",431.9957740909943,2,,
Car 799,,,,38,,arrived,arrived,433.0,,,
Car 799,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),433.0,,0.0,
Car 398,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 4 (fid=17)",433.65332062042773,4,,
Car 547,,,,79,,arrived,arrived,434.0,,,
Car 1006,,,,59,,arrived,arrived,434.0,,,
Car 464,83.0,1,0,,,done,done charging,434.0,,,0.0
Car 44,46.0,83,8,,,done,done charging,434.0,,,59.91455457565031
Car 547,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),434.0,,0.0,
Car 1006,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),434.0,,0.0,
Car 649,,,,118,,arrived,arrived,435.0,,,
Car 649,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),435.0,,0.0,
Car 785,69.0,63,21,,,done,done charging,435.23430129507335,,,106.31646304312761
Car 769,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.46519670661985,,25.0,
Car 519,,,,69,,arrived,arrived,436.0,,,
Car 674,,,,54,,arrived,arrived,436.0,,,
Car 519,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),436.0,,0.0,
Car 674,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),436.0,,0.0,
Car 793,,,,,18,switch,"Charger 18 (fid=39) not available, trying Charger 2 (fid=17)",436.8119119420103,2,,
Car 398,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),437.42392506327826,,25.0,
Car 836,,,,73,,arrived,arrived,438.0,,,
Car 370,78.0,63,21,,,done,done charging,438.8102326071656,,,80.50333211118276
Car 839,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 4 (fid=17)",439.63336886996996,4,,
Car 798,,,,27,,arrived,arrived,440.0,,,
Car 798,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),440.0,,0.0,
Car 793,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),440.28133455763583,,15.0,
Car 839,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),440.3874501815522,,25.0,
Car 1067,54.0,44,19,,,done,done charging,441.0,,,0.0
Car 1103,93.0,39,18,,,done,done charging,441.59499132978266,,,132.86277777089586
Car 219,,,,37,,arrived,arrived,442.0,,,
Car 574,105.0,18,7,,,done,done charging,442.0,,,42.77386394749471
Car 334,47.0,17,4,,,done,done charging,442.0,,,50.44993305249392
Car 87,,,,46,,arrived,arrived,443.0,,,
Car 66,50.0,86,29,,,done,done charging,443.0,,,23.528227302565835
Car 836,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",443.0,23,,
Car 87,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),443.0,,0.0,
Car 836,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),443.56194114722285,,5.0,
Car 384,114.0,36,6,,,done,done charging,444.0,,,18.364356781544174
Car 925,,,,124,,arrived,arrived,445.0,,,
Car 925,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),445.0,,0.0,
Car 328,98.0,117,17,,,done,done charging,446.0,,,0.0
Car 77,97.0,39,18,,,done,done charging,446.0,,,68.53645953069422
Car 150,,,,38,,arrived,arrived,447.0,,,
Car 219,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",447.0,21,,
Car 219,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),447.8102326071656,,5.0,
Car 739,,,,23,,arrived,arrived,448.0,,,
Car 857,116.0,31,24,,,done,done charging,448.0,,,0.0
Car 739,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),448.0,,0.0,
Car 400,55.0,8,23,,,done,done charging,450.0,,,0.0
Car 817,,,,61,,arrived,arrived,451.0,,,
Car 917,,,,54,,arrived,arrived,451.0,,,
Car 1062,,,,31,,arrived,arrived,451.0,,,
Car 917,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),451.0,,0.0,
Car 1062,,31,28,,,start_charge,starting to charge at Charger 28 (fid=31),451.0,,0.0,
Car 150,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 21 (fid=63)",452.0,21,,
Car 361,,,,37,,arrived,arrived,453.0,,,
Car 849,92.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 69,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 167,,,,4,,arrived,arrived,454.0,,,
Car 173,116.0,60,16,,,done,done charging,454.0,,,114.48986828970851
Car 167,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),454.0,,0.0,
Car 817,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),454.0,,3.0,
Car 697,,,,17,,arrived,arrived,455.0,,,
Car 697,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),455.0,,0.0,
Car 39,,,,73,,arrived,arrived,456.0,,,
Car 507,70.0,7,1,,,done,done charging,456.0,,,54.86803450095119
Car 210,,,,33,,arrived,arrived,458.0,,,
Car 273,57.0,117,17,,,done,done charging,458.0,,,35.623130294799026
Car 361,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",458.0,21,,
Car 210,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),458.0,,0.0,
Car 360,59.0,39,18,,,done,done charging,459.0,,,39.71132251638259
Car 150,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 23 (fid=8)",459.23430129507335,23,,
Car 150,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),459.6871758302866,,10.0,
Car 268,,,,38,,arrived,arrived,460.0,,,
Car 615,61.0,31,24,,,done,done charging,460.0,,,5.161525840301837
Car 39,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",461.0,23,,
Car 39,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),461.56194114722285,,5.0,
Car 911,99.0,63,21,,,done,done charging,461.8102326071656,,,80.50333211118276
Car 361,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),461.8102326071656,,8.0,
Car 0,68.0,73,9,,,done,done charging,463.0,,,52.18342097829892
Car 511,89.0,63,21,,,done,done charging,463.3721737543884,,,87.51804687607196
Car 616,,,,22,,arrived,arrived,464.0,,,
Car 616,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),464.0,,0.0,
Car 636,75.0,18,7,,,done,done charging,465.0,,,45.287433510849546
Car 584,67.0,22,26,,,done,done charging,465.0,,,10.790012048160795
Car 268,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 21 (fid=63)",465.0,21,,
Car 382,,,,66,,arrived,arrived,466.0,,,
Car 214,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 570,48.0,44,19,,,done,done charging,466.30484883786454,,,186.11729787960894
Car 162,,,,24,,arrived,arrived,467.0,,,
Car 55,83.0,73,9,,,done,done charging,467.0,,,0.0
Car 1101,68.0,73,9,,,done,done charging,467.0,,,0.0
Car 162,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),467.0,,0.0,
Car 268,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),467.23430129507335,,5.0,
Car 79,,,,51,,arrived,arrived,470.0,,,
Car 363,75.0,22,26,,,done,done charging,470.0,,,19.552044522240124
Car 79,,53,15,,,start_charge,starting to charge at Charger 15 (fid=53),470.0,,0.0,
Car 130,69.0,73,9,,,done,done charging,471.0,,,166.61423346465116
Car 382,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",471.0,9,,
Car 382,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),471.56194114722285,,5.0,
Car 281,,,,5,,arrived,arrived,472.0,,,
Car 197,112.0,75,20,,,done,done charging,472.0,,,0.0
Car 682,118.0,39,18,,,done,done charging,472.59499132978266,,,39.71132251638259
Car 865,,,,58,,arrived,arrived,473.0,,,
Car 865,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),473.0,,0.0,
Car 488,56.0,22,26,,,done,done charging,473.56448053362,,,34.34212930205519
Car 670,,,,8,,arrived,arrived,474.0,,,
Car 32,60.0,15,10,,,done,done charging,474.0,,,0.0
Car 487,47.0,117,17,,,done,done charging,474.0,,,56.58334752379753
Car 853,48.0,17,2,,,done,done charging,474.9263973260939,,,107.35151360364253
Car 149,,,,88,,arrived,arrived,475.0,,,
Car 127,77.0,60,16,,,done,done charging,475.0,,,45.85174722953972
Car 149,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),475.0,,0.0,
Car 255,,,,45,,arrived,arrived,476.0,,,
Car 444,,,,25,,arrived,arrived,476.0,,,
Car 873,,,,7,,arrived,arrived,476.0,,,
Car 255,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),476.0,,0.0,
Car 444,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),476.0,,0.0,
Car 873,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),476.0,,0.0,
Car 218,,,,37,,arrived,arrived,477.0,,,
Car 509,74.0,36,6,,,done,done charging,477.0,,,52.380784959723385
Car 811,60.0,31,24,,,done,done charging,477.0,,,0.0
Car 281,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 19 (fid=44)",477.0,19,,
Car 218,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),477.0,,0.0,
Car 383,,,,49,,arrived,arrived,478.0,,,
Car 383,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),478.0,,0.0,
Car 1037,88.0,13,11,,,done,done charging,479.0,,,0.0
Car 670,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 21 (fid=63)",479.0,21,,
Car 762,,,,116,,arrived,arrived,481.0,,,
Car 762,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),481.0,,0.0,
Car 343,92.0,36,6,,,done,done charging,483.0,,,100.4974979190794
Car 16,60.0,75,20,,,done,done charging,483.0,,,0.0
Car 769,48.0,17,2,,,done,done charging,483.46519670661985,,,232.13972624262385
Car 456,73.0,7,1,,,done,done charging,484.0,,,54.86803450095119
Car 876,69.0,1,0,,,done,done charging,484.0,,,0.0
Car 165,62.0,74,14,,,done,done charging,484.0,,,0.0
Car 281,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 23 (fid=8)",484.23430129507335,23,,
Car 670,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 9 (fid=73)",484.45287453521325,9,,
Car 364,67.0,63,21,,,done,done charging,484.8102326071656,,,87.51804687607196
Car 670,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),485.26310714237883,,10.0,
Car 221,,,,35,,arrived,arrived,486.0,,,
Car 531,,,,54,,arrived,arrived,486.0,,,
Car 578,,,,37,,arrived,arrived,486.0,,,
Car 1054,,,,90,,arrived,arrived,486.0,,,
Car 674,50.0,18,7,,,done,done charging,486.0,,,74.8362394097708
Car 221,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),486.0,,0.0,
Car 531,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),486.0,,0.0,
Car 578,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),486.0,,0.0,
Car 1054,,89,13,,,start_charge,starting to charge at Charger 13 (fid=89),486.0,,0.0,
Car 420,,,,23,,arrived,arrived,488.0,,,
Car 720,94.0,1,0,,,done,done charging,488.0,,,0.0
Car 560,84.0,8,23,,,done,done charging,488.0,,,92.5207176420464
Car 420,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),488.0,,0.0,
Car 281,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),488.0,,11.241122325038418,
Car 841,60.0,44,19,,,done,done charging,488.23430129507335,,,105.75356278161202
Car 428,,,,116,,arrived,arrived,489.0,,,
Car 806,,,,68,,arrived,arrived,489.0,,,
Car 428,,36,6,,,start_charge,starting to charge at Charger 6 (fid=36),489.0,,0.0,
Car 806,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),489.0,,0.0,
Car 1080,,,,11,,arrived,arrived,490.0,,,
Car 809,,,,73,,arrived,arrived,491.0,,,
Car 1036,,,,37,,arrived,arrived,491.0,,,
Car 931,102.0,70,25,,,done,done charging,492.0,,,0.0
Car 147,,,,72,,arrived,arrived,493.0,,,
Car 582,,,,68,,arrived,arrived,493.0,,,
Car 501,112.0,60,16,,,done,done charging,493.0,,,59.80497675779154
Car 147,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),493.0,,0.0,
Car 582,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),493.0,,0.0,
Car 1080,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),493.0,,3.0,
Car 665,,,,4,,arrived,arrived,495.0,,,
Car 665,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),495.0,,0.0,
Car 654,74.0,8,23,,,done,done charging,495.26310714237883,,,84.04334582227055
Car 809,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",496.0,23,,
Car 1036,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",496.0,21,,
Car 836,53.0,8,23,,,done,done charging,496.56194114722285,,,46.809697563664486
Car 809,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),496.56194114722285,,5.0,
Car 739,49.0,28,5,,,done,done charging,497.0,,,113.5733843160573
Car 90,,,,4,,arrived,arrived,498.0,,,
Car 425,,,,63,,arrived,arrived,498.0,,,
Car 508,79.0,18,7,,,done,done charging,498.0,,,31.802751138814955
Car 771,,,,39,,arrived,arrived,499.0,,,
Car 771,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),499.0,,0.0,
Car 240,,,,118,,arrived,arrived,500.0,,,
Car 541,99.0,60,16,,,done,done charging,500.0,,,45.85174722953972
Car 240,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),500.0,,0.0,
Car 914,,,,56,,arrived,arrived,501.0,,,
Car 1036,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 23 (fid=8)",501.8102326071656,23,,
Car 1036,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),502.26310714237883,,10.0,
Car 90,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 23 (fid=8)",503.0,23,,
Car 425,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 23 (fid=8)",503.0,23,,
Car 154,,,,36,,arrived,arrived,506.0,,,
Car 855,,,,9,,arrived,arrived,506.0,,,
Car 914,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 7 (fid=18)",506.0,7,,
Car 793,66.0,17,2,,,done,done charging,506.28133455763583,,,161.3068235537577
Car 914,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),506.2849153740116,,5.0,
Car 432,82.0,88,12,,,done,done charging,507.0,,,0.0
Car 90,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",508.45287453521325,9,,
Car 425,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",508.45287453521325,9,,
Car 453,,,,37,,arrived,arrived,509.0,,,
Car 917,59.0,18,7,,,done,done charging,510.0,,,74.8362394097708
Car 10,,,,14,,arrived,arrived,511.0,,,
Car 375,,,,78,,arrived,arrived,511.0,,,
Car 979,,,,8,,arrived,arrived,511.0,,,
Car 154,,,,,6,switch,"Charger 6 (fid=36) not available, trying Charger 10 (fid=15)",511.0,10,,
Car 855,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",511.0,9,,
Car 10,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),511.0,,0.0,
Car 154,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),511.3463447897143,,5.0,
Car 939,93.0,44,19,,,done,done charging,511.55314029780726,,,210.2972124446912
Car 544,,,,69,,arrived,arrived,513.0,,,
Car 799,80.0,44,19,,,done,done charging,513.0,,,104.62667187672136
Car 547,79.0,36,6,,,done,done charging,513.0,,,95.6536117091259
Car 925,68.0,19,3,,,done,done charging,513.0,,,45.238728983029276
Car 453,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",514.0,21,,
Car 90,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 19 (fid=44)",514.0148156824362,19,,
Car 425,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 19 (fid=44)",514.0148156824362,19,,
Car 398,77.0,17,4,,,done,done charging,514.4239250632783,,,226.96083866827195
Car 649,80.0,83,8,,,done,done charging,515.0,,,61.91177943655733
Car 1003,,,,73,,arrived,arrived,516.0,,,
Car 375,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 21 (fid=63)",516.0,21,,
Car 979,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 21 (fid=63)",516.0,21,,
Car 90,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),516.3048488378646,,15.000000000000057,
Car 425,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),516.3048488378646,,15.000000000000057,
Car 855,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",516.5619411472228,21,,
Car 79,47.0,53,15,,,done,done charging,517.0,,,52.26007319168327
Car 224,,,,10,,arrived,arrived,518.0,,,
Car 544,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 3 (fid=19)",518.0,3,,
Car 544,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),518.2564304242966,,5.0,
Car 624,,,,77,,arrived,arrived,519.0,,,
Car 624,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),519.0,,0.0,
Car 453,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 23 (fid=8)",519.8102326071656,23,,
Car 673,,,,3,,arrived,arrived,520.0,,,
Car 276,99.0,73,9,,,done,done charging,520.0,,,145.25812800664994
Car 673,,117,17,,,start_charge,starting to charge at Charger 17 (fid=117),520.0,,0.0,
Car 1003,,73,9,,,start_charge,starting to charge at Charger 9 (fid=73),520.0,,4.0,
Car 375,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 9 (fid=73)",521.4528745352133,9,,
Car 979,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 9 (fid=73)",521.4528745352133,9,,
Car 380,,,,73,,arrived,arrived,522.0,,,
Car 600,,,,27,,arrived,arrived,522.0,,,
Car 600,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),522.0,,0.0,
Car 855,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 16 (fid=60)",522.3721737543884,16,,
Car 162,56.0,22,26,,,done,done charging,523.0,,,10.790012048160795
Car 224,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",523.0,9,,
Car 813,,,,62,,arrived,arrived,524.0,,,
Car 367,106.0,7,1,,,done,done charging,524.0,,,81.2900161151567
Car 1006,90.0,59,22,,,done,done charging,524.0,,,0.0
Car 778,,,,10,,arrived,arrived,525.0,,,
Car 453,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 19 (fid=44)",525.2631071423789,19,,
Car 219,78.0,63,21,,,done,done charging,525.8102326071655,,,80.50333211118276
Car 310,,,,10,,arrived,arrived,526.0,,,
Car 475,99.0,70,25,,,done,done charging,526.0,,,5.400202311015656
Car 760,108.0,39,18,,,done,done charging,526.5949913297827,,,114.71322602472898
Car 350,,,,52,,arrived,arrived,527.0,,,
Car 255,51.0,60,16,,,done,done charging,527.0,,,49.278434593652825
Car 380,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 23 (fid=8)",527.0,23,,
Car 350,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),527.0,,0.0,
Car 813,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),527.0,,3.0,
Car 375,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 16 (fid=60)",527.2631071423789,16,,
Car 979,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 19 (fid=44)",527.2631071423789,19,,
Car 453,,44,19,,,start_charge,starting to charge at Charger 19 (fid=44),527.7876835222671,,15.0,
Car 224,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",528.5619411472229,21,,
Car 224,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),529.3721737543885,,10.0,
Car 985,,,,57,,arrived,arrived,530.0,,,
Car 778,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",530.0,9,,
Car 985,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),530.0,,0.0,
Car 855,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 18 (fid=39)",530.4007827612116,18,,
Car 601,,,,55,,arrived,arrived,531.0,,,
Car 310,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 9 (fid=73)",531.0,9,,
Car 601,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),531.0,,0.0,
Car 839,91.0,17,4,,,done,done charging,531.3874501815521,,,293.5659878136538
Car 855,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),531.9957740909944,,19.999999999999943,
Car 427,,,,44,,arrived,arrived,532.0,,,
Car 721,,,,60,,arrived,arrived,532.0,,,
Car 840,,,,74,,arrived,arrived,532.0,,,
Car 840,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),532.0,,0.0,
Car 380,,,,,23,switch,"Charger 23 (fid=8) not available, trying Charger 21 (fid=63)",532.5619411472229,21,,
Car 268,66.0,63,21,,,done,done charging,533.2343012950734,,,106.31646304312761
Car 380,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),533.2343012950734,,10.219485612637186,
Car 375,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 19 (fid=44)",534.5331885473496,19,,
Car 979,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 16 (fid=60)",534.5531402978073,16,,
Car 778,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",535.5619411472229,21,,
Car 837,,,,21,,arrived,arrived,536.0,,,
Car 837,,117,17,,,start_charge,starting to charge at Charger 17 (fid=117),536.0,,0.0,
Car 310,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",536.5619411472229,21,,
Car 427,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 5 (fid=28)",537.0,5,,
Car 721,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 18 (fid=39)",537.0,18,,
Car 427,,28,5,,,start_charge,starting to charge at Charger 5 (fid=28),537.5855548209713,,5.0,
Car 137,112.0,1,0,,,done,done charging,537.9465391414356,,,103.04602253846483
Car 1075,,,,23,,arrived,arrived,538.0,,,
Car 1075,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),538.0,,0.0,
Car 721,,39,18,,,start_charge,starting to charge at Charger 18 (fid=39),538.5949913297827,,5.0,
Car 599,,,,59,,arrived,arrived,540.0,,,
Car 865,67.0,59,22,,,done,done charging,540.0,,,53.08363262815224
Car 599,,59,22,,,start_charge,starting to charge at Charger 22 (fid=59),540.0,,0.0,
Car 361,79.0,63,21,,,done,done charging,540.8102326071655,,,80.50333211118276
Car 778,,63,21,,,start_charge,starting to charge at Charger 21 (fid=63),540.8102326071655,,14.438058852776976,
Car 817,87.0,60,16,,,done,done charging,541.0,,,114.48986828970851
Car 979,,60,16,,,start_charge,starting to charge at Charger 16 (fid=60),541.0,,22.34667937957215,
Car 310,,,,,21,switch,"Charger 21 (fid=63) not available, trying Charger 16 (fid=60)",542.3721737543885,16,,
Car 460,,,,37,,arrived,arrived,543.0,,,
Car 375,,,,,19,switch,"Charger 19 (fid=44) not available, trying Charger 4 (fid=17)",543.6333688699701,4,,
Car 345,,,,4,,arrived,arrived,544.0,,,
Car 375,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),544.3874501815524,,25.0,
Car 251,,,,8,,arrived,arrived,545.0,,,
Car 1035,,,,30,,arrived,arrived,545.0,,,
Car 1035,,31,28,,,start_charge,starting to charge at Charger 28 (fid=31),545.0,,0.0,
Car 39,84.0,8,23,,,done,done charging,545.5619411472228,,,46.809697563664486
Car 251,,8,23,,,start_charge,starting to charge at Charger 23 (fid=8),545.5619411472228,,0.5619411472227966,
Car 381,,,,6,,arrived,arrived,546.0,,,
Car 991,,,,22,,arrived,arrived,546.0,,,
Car 210,88.0,28,5,,,done,done charging,546.0,,,17.082945559851378
Car 381,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),546.0,,0.0,
Car 991,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),546.0,,0.0,
Car 1038,,,,118,,arrived,arrived,548.0,,,
Car 87,105.0,44,19,,,done,done charging,548.0,,,26.738358307907493
Car 460,,,,,9,switch,"Charger 9 (fid=73) not available, trying Charger 21 (fid=63)",548.0,21,,
Car 1038,,83,8,,,start_charge,starting to charge at Charger 8 (fid=83),548.0,,0.0,
Car 670,63.0,73,9,,,done,done charging,548.2631071423789,,,46.809697563664486
Car 944,,,,62,,arrived,arrived,549.0,,,
Car 444,73.0,28,5,,,done,done charging,549.0,,,90.45262956929949
Car 345,,,,,16,switch,"Charger 16 (fid=60) not available, trying Charger 0 (fid=1)",549.0,0,,
