car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 134,84.0,77,12,,,done,done charging,357.0,,,40.44401316634773
Car 400,88.0,17,2,,,done,done charging,359.0,,,160.46889726361894
Car 71,80.0,17,2,,,done,done charging,359.112741497001,,,160.46889726361894
Car 132,,,,87,,arrived,arrived,360.0,,,
Car 132,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),360.0,,0.0,
Car 89,,,,46,,arrived,arrived,361.0,,,
Car 141,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 13 (fid=31)",361.0,13,,
Car 89,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.0,,0.0,
Car 141,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),361.19260793918977,,5.0,
Car 268,,,,60,,arrived,arrived,362.0,,,
Car 257,97.0,18,7,,,done,done charging,362.0,,,45.287433510849546
Car 447,51.0,87,8,,,done,done charging,362.0,,,86.02581817684727
Car 268,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),362.0,,0.0,
Car 487,51.0,87,8,,,done,done charging,364.0,,,21.501334842271813
Car 92,,,,21,,arrived,arrived,365.0,,,
Car 92,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),365.0,,0.0,
Car 431,111.0,63,11,,,done,done charging,368.0,,,37.72444878326495
Car 477,,,,63,,arrived,arrived,370.0,,,
Car 189,46.0,48,9,,,done,done charging,370.0,,,92.18328053392605
Car 477,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),370.0,,0.0,
Car 207,68.0,31,13,,,done,done charging,371.0,,,16.18224474539421
Car 410,,,,63,,arrived,arrived,372.0,,,
Car 410,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),372.0,,0.0,
Car 362,101.0,68,5,,,done,done charging,373.0,,,10.715066215369578
Car 456,,,,45,,arrived,arrived,374.0,,,
Car 21,,,,116,,arrived,arrived,378.0,,,
Car 97,,,,6,,arrived,arrived,378.0,,,
Car 21,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),378.0,,0.0,
Car 97,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),378.0,,0.0,
Car 456,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",379.0,2,,
Car 251,,,,10,,arrived,arrived,380.0,,,
Car 430,,,,77,,arrived,arrived,381.0,,,
Car 456,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),381.112741497001,,5.0,
Car 163,60.0,18,7,,,done,done charging,382.0,,,74.8362394097708
Car 171,,,,9,,arrived,arrived,384.0,,,
Car 251,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",385.0,12,,
Car 179,,,,73,,arrived,arrived,386.0,,,
Car 418,,,,7,,arrived,arrived,386.0,,,
Car 430,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",386.0,0,,
Car 418,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 430,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),387.55001928227057,,5.0,
Car 176,,,,88,,arrived,arrived,389.0,,,
Car 171,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",389.0,12,,
Car 176,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),389.0,,0.0,
Car 197,,,,73,,arrived,arrived,391.0,,,
Car 179,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",391.0,4,,
Car 184,78.0,63,11,,,done,done charging,392.0,,,130.1890828180411
Car 197,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),392.0,,1.0,
Car 251,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",393.55283203805953,2,,
Car 384,112.0,17,2,,,done,done charging,395.0,,,107.35151360364253
Car 47,70.0,3,10,,,done,done charging,395.0,,,22.06140052218496
Car 251,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),395.66557353506056,,10.0,
Car 171,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",397.55283203805953,2,,
Car 325,,,,16,,arrived,arrived,398.0,,,
Car 325,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 179,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",398.5436549852131,2,,
Car 171,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),399.66557353506056,,10.0,
Car 164,69.0,68,5,,,done,done charging,400.0,,,5.314880337314945
Car 124,,,,11,,arrived,arrived,403.0,,,
Car 427,102.0,31,13,,,done,done charging,403.69809154443004,,,186.31968186426843
Car 315,70.0,48,9,,,done,done charging,405.0,,,49.98208391014902
Car 179,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",405.90645844685764,7,,
Car 179,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),406.6229182770142,,15.0,
Car 480,116.0,31,13,,,done,done charging,408.0,,,16.18224474539421
Car 124,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=77)",408.0,12,,
Car 125,91.0,68,5,,,done,done charging,408.4732548872596,,,55.447011903247464
Car 258,84.0,48,9,,,done,done charging,409.0,,,57.289388406581935
Car 497,,,,66,,arrived,arrived,411.0,,,
Car 294,66.0,18,7,,,done,done charging,412.0,,,31.802751138814955
Car 428,,,,30,,arrived,arrived,415.0,,,
Car 428,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),415.0,,0.0,
Car 124,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 13 (fid=31)",415.112741497001,13,,
Car 9,65.0,7,1,,,done,done charging,416.0,,,70.67846298554684
Car 268,54.0,77,12,,,done,done charging,416.0,,,43.698525833242314
Car 497,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",416.0,12,,
Car 376,,,,46,,arrived,arrived,417.0,,,
Car 124,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),417.80923382912795,,10.0,
Car 264,,,,62,,arrived,arrived,418.0,,,
Car 264,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),418.0,,0.0,
Car 467,85.0,27,6,,,done,done charging,419.0,,,0.0
Car 61,70.0,18,7,,,done,done charging,422.0,,,0.0
Car 477,52.0,63,11,,,done,done charging,422.0,,,0.0
Car 376,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=48)",422.0,9,,
Car 376,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),423.5246298778827,,5.0,
Car 106,95.0,17,4,,,done,done charging,424.5436549852131,,,226.96083866827195
Car 497,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",424.55283203805953,2,,
Car 322,99.0,18,7,,,done,done charging,425.19260793918977,,,31.999105065612703
Car 141,65.0,31,13,,,done,done charging,426.19260793918977,,,16.044241334509135
Car 344,,,,89,,arrived,arrived,427.0,,,
Car 344,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),427.0,,0.0,
Car 53,,,,63,,arrived,arrived,428.0,,,
Car 85,,,,55,,arrived,arrived,428.0,,,
Car 337,,,,78,,arrived,arrived,428.0,,,
Car 53,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 85,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),428.0,,0.0,
Car 375,98.0,63,11,,,done,done charging,430.0,,,178.1234114455571
Car 89,69.0,17,4,,,done,done charging,430.0,,,66.80031167595456
Car 337,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),430.0,,2.0,
Car 456,49.0,17,2,,,done,done charging,430.112741497001,,,141.4159812079012
Car 497,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),430.112741497001,,13.447167961940465,
Car 263,83.0,77,12,,,done,done charging,431.0,,,91.90098665410476
Car 436,,,,60,,arrived,arrived,432.0,,,
Car 436,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),432.0,,0.0,
Car 30,,,,9,,arrived,arrived,433.0,,,
Car 282,,,,67,,arrived,arrived,435.0,,,
Car 299,,,,7,,arrived,arrived,435.0,,,
Car 97,57.0,17,2,,,done,done charging,435.0,,,69.04829628602889
Car 282,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 299,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 296,,,,33,,arrived,arrived,436.0,,,
Car 296,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),436.0,,0.0,
Car 26,95.0,77,12,,,done,done charging,437.112741497001,,,137.5227116733701
Car 466,,,,66,,arrived,arrived,438.0,,,
Car 30,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",438.0,12,,
Car 30,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),441.55283203805953,,5.0,
Car 286,,,,56,,arrived,arrived,442.0,,,
Car 286,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),442.0,,0.0,
Car 466,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",443.0,12,,
Car 476,115.0,17,4,,,done,done charging,446.5436549852131,,,195.64407842046415
Car 40,92.0,17,4,,,done,done charging,447.5436549852131,,,195.64407842046415
Car 17,,,,33,,arrived,arrived,449.0,,,
Car 213,108.0,3,10,,,done,done charging,449.0,,,107.96332451810336
Car 17,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),449.0,,0.0,
Car 79,102.0,19,3,,,done,done charging,451.0,,,29.001246542147936
Car 466,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",451.55283203805953,2,,
Car 304,,,,73,,arrived,arrived,453.0,,,
Car 226,118.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 466,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),453.66557353506056,,10.0,
Car 239,,,,90,,arrived,arrived,454.0,,,
Car 239,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),454.0,,0.0,
Car 100,,,,34,,arrived,arrived,455.0,,,
Car 369,99.0,27,6,,,done,done charging,455.0,,,42.3651527791578
Car 100,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),455.0,,0.0,
Car 418,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 255,118.0,48,9,,,done,done charging,458.0,,,43.00156277394543
Car 304,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",458.0,4,,
Car 20,,,,17,,arrived,arrived,459.0,,,
Car 139,,,,50,,arrived,arrived,460.0,,,
Car 304,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),460.5436549852131,,5.0,
Car 283,119.0,77,12,,,done,done charging,461.0,,,89.25774207314022
Car 139,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),461.0,,1.0,
Car 410,90.0,63,11,,,done,done charging,462.0,,,0.0
Car 20,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",464.0,13,,
Car 20,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),464.585350047429,,5.0,
Car 398,,,,60,,arrived,arrived,465.0,,,
Car 21,89.0,3,10,,,done,done charging,467.0,,,107.96332451810336
Car 171,70.0,17,2,,,done,done charging,469.66557353506056,,,232.13972624262385
Car 313,,,,75,,arrived,arrived,470.0,,,
Car 398,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",470.0,2,,
Car 313,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.0,,0.0,
Car 500,,,,38,,arrived,arrived,471.0,,,
Car 500,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),471.0,,0.0,
Car 398,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),472.112741497001,,5.0,
Car 36,,,,78,,arrived,arrived,473.0,,,
Car 119,,,,4,,arrived,arrived,473.0,,,
Car 132,113.0,87,8,,,done,done charging,473.0,,,0.0
Car 36,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),473.0,,0.0,
Car 469,,,,61,,arrived,arrived,474.0,,,
Car 495,,,,5,,arrived,arrived,477.0,,,
Car 176,88.0,87,8,,,done,done charging,477.0,,,5.746314035994145
Car 325,79.0,17,2,,,done,done charging,477.0,,,27.818216998902926
Car 495,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),477.0,,0.0,
Car 179,71.0,18,7,,,done,done charging,477.6229182770142,,,210.39892220726418
Car 119,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",478.0,9,,
Car 469,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 11 (fid=63)",479.0,11,,
Car 307,,,,30,,arrived,arrived,480.0,,,
Car 307,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),480.0,,0.0,
Car 119,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),480.3534001591927,,5.0,
Car 376,57.0,48,9,,,done,done charging,480.5246298778827,,,77.74002717390911
Car 92,116.0,19,3,,,done,done charging,481.0,,,18.516859047878047
Car 498,,,,45,,arrived,arrived,483.0,,,
Car 323,,,,8,,arrived,arrived,485.0,,,
Car 356,,,,77,,arrived,arrived,487.0,,,
Car 469,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 2 (fid=17)",487.55283203805953,2,,
Car 405,,,,54,,arrived,arrived,488.0,,,
Car 344,61.0,87,8,,,done,done charging,488.0,,,5.964109489270696
Car 498,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",488.0,2,,
Car 405,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),488.0,,0.0,
Car 323,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",490.0,4,,
Car 498,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),490.112741497001,,5.0,
Car 428,76.0,31,13,,,done,done charging,491.0,,,5.412631245533699
Car 430,104.0,1,0,,,done,done charging,491.55001928227057,,,129.11660621313655
Car 356,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",492.0,0,,
Car 323,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),492.5436549852131,,5.0,
Car 452,,,,5,,arrived,arrived,493.0,,,
Car 452,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),493.0,,0.0,
Car 356,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),493.55001928227057,,5.0,
Car 469,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",495.66226589192746,0,,
Car 124,80.0,31,13,,,done,done charging,497.80923382912795,,,145.24443785563923
Car 469,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),497.83131007605346,,15.0,
Car 264,81.0,77,12,,,done,done charging,499.0,,,89.40588072381003
Car 177,,,,14,,arrived,arrived,501.0,,,
Car 177,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),501.0,,0.0,
Car 251,107.0,17,2,,,done,done charging,502.66557353506056,,,259.806192174072
Car 437,,,,73,,arrived,arrived,506.0,,,
Car 78,,,,117,,arrived,arrived,507.0,,,
Car 197,115.0,63,11,,,done,done charging,507.0,,,67.49237617689279
Car 78,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),507.0,,0.0,
Car 437,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),507.0,,1.0,
Car 53,80.0,63,11,,,done,done charging,508.0,,,0.0
Car 201,,,,37,,arrived,arrived,509.0,,,
Car 201,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),509.0,,0.0,
Car 479,,,,30,,arrived,arrived,512.0,,,
Car 479,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),512.0,,0.0,
Car 85,85.0,18,7,,,done,done charging,513.0,,,42.77386394749471
Car 204,,,,76,,arrived,arrived,514.0,,,
Car 296,78.0,31,13,,,done,done charging,514.0,,,10.754222659011877
Car 204,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),514.0,,0.0,
Car 434,,,,60,,arrived,arrived,515.0,,,
Car 434,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),515.0,,0.0,
Car 414,,,,36,,arrived,arrived,521.0,,,
Car 414,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 20,59.0,31,13,,,done,done charging,523.5853500474291,,,48.75965895083607
Car 364,,,,32,,arrived,arrived,524.0,,,
Car 364,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),524.0,,0.0,
Car 326,,,,59,,arrived,arrived,525.0,,,
Car 326,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),525.0,,0.0,
Car 42,,,,61,,arrived,arrived,528.0,,,
Car 236,,,,27,,arrived,arrived,528.0,,,
Car 236,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),528.0,,0.0,
Car 299,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 446,,,,80,,arrived,arrived,532.0,,,
Car 450,,,,71,,arrived,arrived,532.0,,,
Car 451,,,,44,,arrived,arrived,532.0,,,
Car 446,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),532.0,,0.0,
Car 450,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),532.0,,0.0,
Car 42,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 11 (fid=63)",533.0,11,,
Car 497,105.0,17,2,,,done,done charging,535.112741497001,,,309.44969592164466
Car 288,,,,71,,arrived,arrived,537.0,,,
Car 139,76.0,77,12,,,done,done charging,537.0,,,75.00199374016712
Car 451,,,,,6,switch,"Charger 6 (fid=27) not available, trying Charger 4 (fid=17)",537.0,4,,
Car 288,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),537.0,,0.0,
Car 451,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),538.1369235391829,,5.0,
Car 17,90.0,31,13,,,done,done charging,539.0,,,10.754222659011877
Car 30,98.0,77,12,,,done,done charging,539.5528320380595,,,189.79308520860266
Car 286,98.0,68,5,,,done,done charging,540.0,,,41.28569148020515
Car 436,109.0,77,12,,,done,done charging,541.0,,,43.698525833242314
Car 42,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 2 (fid=17)",541.5528320380595,2,,
Car 337,114.0,63,11,,,done,done charging,544.0,,,84.00100314876792
Car 42,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),544.6622658919274,,10.0,
Car 282,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 239,96.0,87,8,,,done,done charging,550.0,,,24.99606963102865
Car 323,58.0,17,4,,,done,done charging,550.5436549852132,,,226.96083866827195
Car 86,,,,37,,arrived,arrived,551.0,,,
Car 86,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),551.0,,0.0,
Car 484,,,,9,,arrived,arrived,552.0,,,
Car 160,,,,60,,arrived,arrived,553.0,,,
Car 160,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),553.0,,0.0,
Car 313,84.0,7,1,,,done,done charging,554.0,,,149.4032472906447
Car 353,,,,73,,arrived,arrived,555.0,,,
Car 285,,,,12,,arrived,arrived,556.0,,,
Car 285,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),556.0,,0.0,
Car 173,,,,1,,arrived,arrived,557.0,,,
Car 484,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",557.0,12,,
Car 173,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),557.0,,0.0,
Car 303,,,,17,,arrived,arrived,558.0,,,
Car 307,78.0,27,6,,,done,done charging,558.0,,,48.784132256307004
Car 398,86.0,17,2,,,done,done charging,558.112741497001,,,160.46889726361894
Car 303,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),558.112741497001,,0.11274149700102498,
Car 405,71.0,18,7,,,done,done charging,559.0,,,74.8362394097708
Car 215,,,,57,,arrived,arrived,560.0,,,
Car 499,,,,15,,arrived,arrived,560.0,,,
Car 353,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",560.0,4,,
Car 215,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),560.0,,0.0,
Car 484,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),560.5528320380595,,5.0,
Car 452,68.0,48,9,,,done,done charging,561.0,,,95.24211176260054
Car 353,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),562.543654985213,,5.0,
Car 499,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",565.0,13,,
Car 499,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),565.585350047429,,5.0,
Car 304,107.0,17,4,,,done,done charging,567.5436549852132,,,195.64407842046415
Car 228,,,,67,,arrived,arrived,570.0,,,
Car 228,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0,,0.0,
Car 466,117.0,17,2,,,done,done charging,570.6655735350605,,,309.44969592164466
Car 100,116.0,27,6,,,done,done charging,571.0,,,42.3651527791578
Car 36,100.0,63,11,,,done,done charging,573.0,,,84.00100314876792
Car 328,,,,48,,arrived,arrived,576.0,,,
Car 328,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),576.0,,0.0,
Car 326,53.0,7,1,,,done,done charging,578.0,,,112.2293636487276
Car 60,,,,18,,arrived,arrived,580.0,,,
Car 60,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),580.0,,0.0,
Car 498,91.0,17,2,,,done,done charging,581.112741497001,,,141.4159812079012
Car 356,88.0,1,0,,,done,done charging,581.5500192822706,,,129.11660621313655
Car 116,,,,10,,arrived,arrived,582.0,,,
Car 236,54.0,27,6,,,done,done charging,582.0,,,0.0
Car 116,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),582.0,,0.0,
Car 485,,,,4,,arrived,arrived,583.0,,,
Car 500,112.0,48,9,,,done,done charging,583.0,,,92.18328053392605
Car 485,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),583.0,,0.0,
Car 298,,,,54,,arrived,arrived,586.0,,,
Car 298,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),586.0,,0.0,
Car 119,106.0,48,9,,,done,done charging,586.3534001591927,,,152.23002986599647
Car 349,,,,33,,arrived,arrived,591.0,,,
Car 349,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),591.0,,0.0,
Car 336,,,,37,,arrived,arrived,592.0,,,
Car 434,77.0,77,12,,,done,done charging,592.0,,,43.698525833242314
Car 446,60.0,17,2,,,done,done charging,592.0,,,77.9519035110689
Car 372,,,,29,,arrived,arrived,594.0,,,
Car 372,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),594.0,,0.0,
Car 63,,,,54,,arrived,arrived,596.0,,,
Car 495,119.0,87,8,,,done,done charging,596.0,,,194.75512298526115
Car 63,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),596.0,,0.0,
Car 336,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",597.0,4,,
Car 336,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),599.543654985213,,5.0,
Car 201,92.0,63,11,,,done,done charging,601.0,,,80.50333211118276
Car 493,,,,33,,arrived,arrived,603.0,,,
Car 493,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),603.0,,0.0,
Car 52,,,,50,,arrived,arrived,604.0,,,
Car 52,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),604.0,,0.0,
Car 285,49.0,3,10,,,done,done charging,605.0,,,22.06140052218496
Car 484,45.0,77,12,,,done,done charging,605.5528320380595,,,189.79308520860266
Car 2,,,,3,,arrived,arrived,607.0,,,
Car 23,,,,83,,arrived,arrived,607.0,,,
Car 437,100.0,63,11,,,done,done charging,607.0,,,67.49237617689279
Car 414,86.0,31,13,,,done,done charging,607.0,,,35.68140783378733
Car 2,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),607.0,,0.0,
Car 23,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),607.0,,0.0,
Car 302,,,,73,,arrived,arrived,608.0,,,
Car 177,107.0,18,7,,,done,done charging,608.0,,,31.802751138814955
Car 302,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),608.0,,0.0,
Car 469,112.0,1,0,,,done,done charging,609.8313100760535,,,265.66932660166555
Car 78,103.0,3,10,,,done,done charging,610.0,,,69.92060647618679
Car 388,,,,45,,arrived,arrived,611.0,,,
Car 204,97.0,87,8,,,done,done charging,611.0,,,65.83996452761724
Car 194,,,,39,,arrived,arrived,616.0,,,
Car 388,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",616.0,2,,
Car 364,93.0,27,6,,,done,done charging,617.0,,,14.641506821363903
Car 388,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.112741497001,,5.0,
Car 194,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 0 (fid=1)",621.0,0,,
Car 479,110.0,27,6,,,done,done charging,622.0,,,48.784132256307004
Car 194,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),622.5500192822706,,5.0,
Car 393,,,,28,,arrived,arrived,623.0,,,
Car 393,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),623.0,,0.0,
Car 328,48.0,48,9,,,done,done charging,624.0,,,0.0
Car 25,,,,78,,arrived,arrived,627.0,,,
Car 168,,,,4,,arrived,arrived,627.0,,,
Car 25,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),627.0,,0.0,
Car 303,69.0,17,2,,,done,done charging,627.112741497001,,,0.0
Car 60,49.0,18,7,,,done,done charging,629.0,,,0.0
Car 160,77.0,77,12,,,done,done charging,630.0,,,43.698525833242314
Car 168,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),630.0,,3.0,
Car 86,82.0,63,11,,,done,done charging,633.0,,,80.50333211118276
Car 42,89.0,17,2,,,done,done charging,633.6622658919274,,,262.4309354668153
Car 462,,,,11,,arrived,arrived,635.0,,,
Car 288,98.0,68,5,,,done,done charging,635.0,,,15.938153719902179
Car 462,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),635.0,,0.0,
Car 353,77.0,17,4,,,done,done charging,639.543654985213,,,195.64407842046415
Car 240,,,,73,,arrived,arrived,640.0,,,
Car 240,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),640.0,,0.0,
Car 63,45.0,18,7,,,done,done charging,641.0,,,74.8362394097708
Car 39,,,,56,,arrived,arrived,643.0,,,
Car 39,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),643.0,,0.0,
Car 451,106.0,17,4,,,done,done charging,644.1369235391829,,,62.81497325479976
Car 87,,,,8,,arrived,arrived,645.0,,,
Car 450,113.0,68,5,,,done,done charging,645.0,,,15.938153719902179
Car 270,,,,63,,arrived,arrived,646.0,,,
Car 420,,,,25,,arrived,arrived,646.0,,,
Car 420,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),646.0,,0.0,
Car 84,,,,31,,arrived,arrived,647.0,,,
Car 432,,,,54,,arrived,arrived,647.0,,,
Car 84,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),647.0,,0.0,
Car 432,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),647.0,,0.0,
Car 87,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",650.0,4,,
Car 270,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",651.0,9,,
Car 87,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),652.543654985213,,5.0,
Car 270,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),653.3534001591927,,5.0,
Car 499,88.0,31,13,,,done,done charging,653.585350047429,,,38.62938593869157
Car 391,,,,60,,arrived,arrived,654.0,,,
Car 52,52.0,77,12,,,done,done charging,656.0,,,75.00199374016712
