car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 294,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 0 (fid=31)",465.19504049737765,0,
Car 224,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",465.43298868111947,12,
Car 66,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",465.6357430645199,0,
Car 36,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 19 (fid=36)",466.3852569130625,19,
Car 214,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 2 (fid=14)",467.3179776722899,2,
Car 224,,38,12,,,start_charge,,starting to charge at Charger 12 (fid=38),467.87181448516884,,
Car 294,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",467.9356164624087,2,
Car 22,,,,32,,arrived,,arrived,468.0,,
Car 36,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 20 (fid=23)",468.10538602786386,20,
Car 69,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 14 (fid=8)",468.7384345033391,14,
Car 22,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",469.0,2,
Car 294,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 9 (fid=3)",469.41104136762846,9,
Car 0,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",470.0665368415922,2,
Car 54,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",470.32274440631596,20,
Car 214,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",470.46385725283045,0,
Car 22,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 19 (fid=36)",470.47542490521977,19,
Car 36,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 15 (fid=29)",470.65505163941816,15,
Car 180,,,,,18,switch,,"Charger 18 (fid=47) not available, trying Charger 0 (fid=31)",470.7985157271346,0,
Car 69,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 19 (fid=36)",471.15833902656584,19,
Car 66,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",471.32274440631596,20,
Car 214,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 13 (fid=22)",471.9392821580502,13,
Car 0,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",471.9697647145981,0,
Car 22,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 11 (fid=71)",472.3564994482606,11,
Car 230,,,,90,,arrived,,arrived,473.0,,
Car 36,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 8 (fid=9)",473.2428383359064,8,
Car 54,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",473.30767855861706,19,
Car 0,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",473.4451896198179,20,
Car 294,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),473.5065169840107,,
Car 230,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",474.0,7,
Car 66,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",474.30767855861706,19,
Car 22,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 15 (fid=29)",474.71251043688636,15,
Car 151,,,,26,,arrived,,arrived,475.0,,
Car 214,,,,,13,switch,,"Charger 13 (fid=22) not available, trying Charger 19 (fid=36)",475.73466826969394,19,
Car 54,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",475.85734417017136,15,
Car 151,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",476.0,19,
Car 0,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",476.430123772119,19,
Car 180,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 19 (fid=36)",476.6569808075345,19,
Car 66,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",476.85734417017136,15,
Car 230,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",477.2809003875444,9,
Car 22,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",477.3258642480047,6,
Car 54,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 14 (fid=8)",477.39954756671847,14,
Car 69,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 10 (fid=52)",477.48944054349045,10,
Car 180,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 10 (fid=52)",478.3771099223359,10,
Car 66,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 14 (fid=8)",478.39954756671847,14,
Car 2,79.0,71,11,,,done,,done charging,478.4257862560245,,69.37570493130053
Car 151,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",478.5496656115543,15,
Car 0,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",478.9797893836733,15,
Car 36,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 5 (fid=62)",479.05926049653925,5,
Car 214,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",479.9357040191587,15,
Car 151,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",480.0918690081014,6,
Car 0,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 14 (fid=8)",480.5219927802204,14,
Car 22,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",480.7238269356641,17,
Car 230,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",480.87234339690065,4,
Car 214,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 16 (fid=67)",481.47790741570583,16,
Car 22,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 20 (fid=23)",482.4290357372809,20,
Car 36,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 10 (fid=52)",482.4509473628635,10,
Car 69,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 15 (fid=29)",482.5514405398357,15,
Car 163,,,,26,,arrived,,arrived,483.0,,
Car 180,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 15 (fid=29)",483.43910991868114,15,
Car 151,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",483.4898316957608,17,
Car 54,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",483.9879919061356,8,
Car 163,,,,,18,switch,,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",484.0,13,
Car 109,86.0,12,7,,,done,,done charging,484.46124411187105,,318.65977549880165
Car 66,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",484.9879919061356,8,
Car 22,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 13 (fid=22)",485.0810327312266,13,
Car 151,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 0 (fid=31)",485.19504049737765,0,
Car 214,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 9 (fid=3)",486.00996576856977,9,
Car 54,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 9 (fid=3)",486.4078964293624,9,
Car 230,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 21 (fid=117)",486.8061934497357,21,
Car 36,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 9 (fid=3)",487.0146045061029,9,
Car 0,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",487.11043711963754,8,
Car 66,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 9 (fid=3)",487.4078964293624,9,
Car 163,,,,,13,switch,,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",487.4137247822425,12,
Car 69,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 0 (fid=31)",487.65156162111487,0,
Car 151,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",487.9356164624087,2,
Car 131,,,,8,,arrived,,arrived,488.0,,
Car 180,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",488.5392309999603,6,
Car 22,,,,,13,switch,,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",488.8783969471304,16,
Car 131,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 8 (fid=9)",489.0,8,
Car 151,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",489.41104136762846,11,
Car 0,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 9 (fid=3)",489.5303416428643,9,
Car 69,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",489.62903355840876,2,
Car 151,,71,11,,,start_charge,,starting to charge at Charger 11 (fid=71),490.31426924063436,,
Car 36,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",491.0868782985081,21,
Car 69,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",491.10445846362853,11,
Car 131,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 3 (fid=4)",491.41990452322676,3,
Car 180,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",491.9371936876197,17,
Car 163,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",492.1855567307222,16,
Car 230,,117,21,,,start_charge,,starting to charge at Charger 21 (fid=117),492.45549069828445,,
Car 214,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 18 (fid=47)",492.9317512983088,18,
Car 286,116.0,31,0,,,done,,done charging,492.9356164624087,,149.23994008335123
Car 69,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 20 (fid=23)",493.00768633663444,20,
Car 22,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 5 (fid=62)",493.29883196292917,5,
Car 36,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 7 (fid=12)",493.4698342632011,7,
Car 180,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 20 (fid=23)",493.64240248923653,20,
Car 54,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",494.25853743878685,5,
Car 66,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",495.25853743878685,5,
Car 163,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",495.6243825347716,3,
Car 131,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 5 (fid=62)",495.69248576387923,5,
Car 105,92.0,52,10,,,done,,done charging,496.0,,284.8790525081445
Car 69,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 16 (fid=67)",496.2846619992928,16,
Car 180,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 13 (fid=22)",496.29439948318225,13,
Car 36,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),496.7767244682711,,
Car 0,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",497.38098265228876,5,
Car 22,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",498.3609287595758,9,
Car 163,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",499.40212945480647,6,
Car 54,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",500.0385466826413,21,
Car 180,,,,,13,switch,,"Charger 13 (fid=22) not available, trying Charger 7 (fid=12)",500.091763699086,7,
Car 234,92.0,51,4,,,done,,done charging,500.81477191083616,,320.39825180205185
Car 131,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 12 (fid=38)",500.8324144636388,12,
Car 214,,,,,18,switch,,"Charger 18 (fid=47) not available, trying Charger 21 (fid=117)",501.03486026497313,21,
Car 66,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",501.0385466826413,21,
Car 69,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",501.8241825671639,3,
Car 0,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 21 (fid=117)",503.16099189614323,21,
Car 22,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 8 (fid=9)",504.1409380034303,8,
Car 69,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",505.6019294871988,6,
Car 163,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",505.84675748590826,17,
Car 54,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 10 (fid=52)",506.53400312220947,10,
Car 131,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",506.7124682682768,16,
Car 272,,,,118,,arrived,,arrived,507.0,,
Car 66,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 10 (fid=52)",507.53400312220947,10,
Car 163,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",507.5519662875251,11,
Car 180,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",507.644713910352,9,
Car 272,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",508.0,9,
Car 0,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 10 (fid=52)",509.6564483357114,10,
Car 214,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 5 (fid=62)",509.85341642735114,5,
Car 163,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",509.8877594955398,2,
Car 131,,,,,16,switch,,"Charger 16 (fid=67) not available, trying Charger 2 (fid=14)",510.15129407232615,2,
Car 54,,52,10,,,start_charge,,starting to charge at Charger 10 (fid=52),510.3217241103284,,
Car 272,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 20 (fid=23)",510.382955964693,20,
Car 180,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",511.2361569197082,21,
Car 175,63.0,9,8,,,done,,done charging,511.6615301018191,,284.4546795785905
Car 22,,9,8,,,start_charge,,starting to charge at Charger 8 (fid=9),511.6615301018191,,
Car 163,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",511.7909873685457,0,
Car 19,80.0,67,16,,,done,,done charging,511.8064148888891,,486.3664575129269
Car 69,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",512.0465575183006,17,
Car 163,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),512.2664122737655,,
Car 66,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",512.3217241103284,7,
Car 279,85.0,62,5,,,done,,done charging,513.0,,108.72370347766685
Car 215,89.0,22,13,,,done,,done charging,513.4340125659883,,460.5462662737263
Car 180,,,,,,gave_up,21,"no alternate charger available, gave up",513.6191128844011,,
Car 69,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 7 (fid=12)",513.7517663199174,7,
Car 131,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",513.9386262988635,11,
Car 272,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 7 (fid=12)",514.200902569668,7,
Car 0,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",514.4441693238304,7,
Car 214,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),515.3488728669194,,
Car 66,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",515.6026244978729,4,
Car 131,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",515.8418541718694,0,
Car 0,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 4 (fid=51)",517.7250697113748,4,
Car 131,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=39)",517.7922155226742,1,
Car 247,80.0,36,19,,,done,,done charging,518.9650574100403,,112.95571535252738
Car 191,,,,74,,arrived,,arrived,519.0,,
Car 66,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),519.7451011458471,,
Car 272,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 19 (fid=36)",519.7584798796571,19,
Car 220,95.0,4,3,,,done,,done charging,519.7938814292777,,449.5041837053598
Car 191,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",520.0,9,
Car 69,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",520.1593493092253,9,
Car 191,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",522.382955964693,7,
Car 0,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",522.867546359349,1,
Car 160,,,,64,,arrived,,arrived,523.0,,
Car 272,,36,19,,,start_charge,,starting to charge at Charger 19 (fid=36),523.5130866396154,,
Car 131,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),523.6556892000283,,
Car 69,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 12 (fid=38)",523.7507923185815,12,
Car 186,,,,32,,arrived,,arrived,524.0,,
Car 160,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",524.0,4,
Car 186,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",525.0,2,
Car 191,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 20 (fid=23)",525.9743989740492,20,
Car 186,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 19 (fid=36)",526.4754249052197,19,
Car 160,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 7 (fid=12)",527.5338735848738,7,
Car 0,,,,,,gave_up,1,"no alternate charger available, gave up",527.7250299191575,,
Car 236,,,,66,,arrived,,arrived,528.0,,
Car 186,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 11 (fid=71)",528.3564994482605,11,
Car 236,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 8 (fid=9)",529.0,8,
Car 186,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 15 (fid=29)",530.7125104368863,15,
Car 191,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 10 (fid=52)",531.5319762840384,10,
Car 69,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 21 (fid=117)",532.1515921815808,21,
Car 236,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",532.3916868663242,1,
Car 160,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 5 (fid=62)",532.6763502328481,5,
Car 186,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",533.3258642480047,6,
Car 153,113.0,23,20,,,done,,done charging,535.1383692266132,,469.7393214504122
Car 151,46.0,71,11,,,done,,done charging,536.3142692406343,,180.44591025360876
Car 6,76.0,47,18,,,done,,done charging,536.6216419056673,,465.20020369634557
Car 186,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",536.7238269356641,17,
Car 134,,,,3,,arrived,,arrived,537.0,,
Car 191,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 19 (fid=36)",537.3969468304145,19,
Car 236,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 14 (fid=8)",537.4795533642495,14,
Car 134,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 21 (fid=117)",538.0,21,
Car 186,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 20 (fid=23)",538.4290357372809,20,
Car 160,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",538.6459952360897,9,
Car 186,,23,20,,,start_charge,,starting to charge at Charger 20 (fid=23),540.0810327312266,,
Car 134,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 7 (fid=12)",540.382955964693,7,
Car 211,90.0,29,15,,,done,,done charging,540.5422033965472,,51.06657532665533
Car 69,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 13 (fid=22)",541.2678392402937,13,
Car 46,99.0,14,2,,,done,,done charging,541.9032278730059,,147.1872893288673
Car 191,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",542.4589468267598,15,
Car 191,,29,15,,,start_charge,,starting to charge at Charger 15 (fid=29),543.0011502233069,,
Car 236,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 4 (fid=51)",543.4488577588269,4,
Car 160,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 1 (fid=39)",544.4260044799441,1,
Car 134,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 20 (fid=23)",544.689846169763,20,
Car 69,,22,13,,,start_charge,,starting to charge at Charger 13 (fid=22),546.7966059422592,,
Car 236,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 19 (fid=36)",549.4950665549244,19,
Car 134,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 10 (fid=52)",550.2474234797521,10,
Car 62,,,,74,,arrived,,arrived,551.0,,
Car 280,,,,41,,arrived,,arrived,551.0,,
Car 280,,47,18,,,start_charge,,starting to charge at Charger 18 (fid=47),551.0,,
Car 62,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 9 (fid=3)",552.0,9,
Car 160,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 21 (fid=117)",552.6556943246491,21,
Car 62,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",554.382955964693,7,
Car 236,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 10 (fid=52)",555.5002801723901,10,
Car 134,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 19 (fid=36)",556.1123940261283,19,
Car 62,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 20 (fid=23)",557.9743989740492,20,
Car 236,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 15 (fid=29)",560.5622801687354,15,
Car 134,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",561.1743940224735,15,
Car 160,,,,,21,switch,,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",561.6008313650677,19,
Car 134,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",562.7165974190207,6,
Car 62,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 10 (fid=52)",563.5319762840384,10,
Car 22,52.0,9,8,,,done,,done charging,563.6615301018192,,347.95153207195045
Car 66,45.0,51,4,,,done,,done charging,564.7451011458471,,697.0934926805722
Car 236,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 3 (fid=4)",565.6624012500146,3,
Car 224,98.0,38,12,,,done,,done charging,565.8718144851689,,372.99813046421264
Car 134,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",566.1145601066801,17,
Car 129,106.0,20,6,,,done,,done charging,566.6286965039737,,110.80461627844129
Car 160,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",566.8155402081775,15,
Car 163,55.0,31,0,,,done,,done charging,567.2664122737655,,426.47042475101824
Car 134,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 0 (fid=31)",567.8197689082969,0,
Car 160,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 8 (fid=9)",568.3577436047246,8,
Car 62,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 19 (fid=36)",569.3969468304145,19,
Car 134,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),569.5603448733278,,
Car 148,,,,24,,arrived,,arrived,570.0,,
Car 148,,,,,18,switch,,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",571.0,12,
Car 236,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),571.0123950521242,,
Car 160,,9,8,,,start_charge,,starting to charge at Charger 8 (fid=9),573.1741657653574,,
Car 148,,38,12,,,start_charge,,starting to charge at Charger 12 (fid=38),573.8448142648207,,
Car 214,59.0,62,5,,,done,,done charging,574.3488728669194,,377.17190078178237
Car 62,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",574.4589468267598,15,
Car 62,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",576.0011502233069,6,
Car 62,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),578.3991129109663,,
Car 254,,,,22,,arrived,,arrived,580.0,,
Car 122,,,,50,,arrived,,arrived,581.0,,
Car 254,,,,,20,switch,,"Charger 20 (fid=23) not available, trying Charger 19 (fid=36)",581.0,19,
Car 122,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),581.0,,
Car 254,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",583.5496656115544,15,
Car 104,,,,27,,arrived,,arrived,584.0,,
Car 104,,,,,18,switch,,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",585.0,13,
Car 254,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 6 (fid=20)",585.0918690081015,6,
Car 131,64.0,39,1,,,done,,done charging,587.6556892000283,,413.943056068303
Car 104,,,,,13,switch,,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",588.4137247822425,12,
Car 254,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",588.4898316957609,17,
Car 294,116.0,3,9,,,done,,done charging,589.5065169840107,,223.529046640452
Car 254,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 0 (fid=31)",590.1950404973777,0,
Car 230,100.0,117,21,,,done,,done charging,592.4554906982844,,400.57339584329753
Car 254,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",592.9356164624087,2,
Car 104,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",593.1855567307223,16,
Car 254,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),593.4110413676284,,
Car 35,,,,63,,arrived,,arrived,594.0,,
Car 35,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 14 (fid=8)",595.0,14,
Car 104,,67,16,,,start_charge,,starting to charge at Charger 16 (fid=67),595.6243825347717,,
Car 257,,,,58,,arrived,,arrived,596.0,,
Car 257,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 10 (fid=52)",597.0,10,
Car 36,101.0,12,7,,,done,,done charging,597.7767244682711,,680.5852039789688
Car 31,,,,15,,arrived,,arrived,598.0,,
Car 35,,,,,14,switch,,"Charger 14 (fid=8) not available, trying Charger 12 (fid=38)",598.4653048193637,12,
Car 31,,,,,19,switch,,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",599.0,15,
Car 30,,,,69,,arrived,,arrived,600.0,,
Car 257,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",600.5338735848738,7,
Car 31,,,,,15,switch,,"Charger 15 (fid=29) not available, trying Charger 0 (fid=31)",600.5422033965472,0,
Car 30,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",601.0,17,
Car 31,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",602.5196753338411,2,
Car 30,,,,,17,switch,,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",602.7052088016168,11,
Car 257,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),602.8147739724183,,
Car 35,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 8 (fid=9)",602.9377656582628,8,
