car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 589,,,,117,,arrived,arrived,528.0,,,
Car 1393,58.0,25,29,,,done,done charging,528.0,,,20.81840575069937
Car 1012,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=37)",528.0,24,,
Car 589,,118,14,,,start_charge,starting to charge at Charger 14 (fid=118),528.0,,0.0,
Car 15,112.0,42,7,,,done,done charging,528.094768425691,,,57.81549070103429
Car 528,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),528.2133770591903,,5.0,
Car 328,,,,37,,arrived,arrived,529.0,,,
Car 1013,,,,61,,arrived,arrived,529.0,,,
Car 329,86.0,1,0,,,done,done charging,529.0,,,0.0
Car 167,52.0,60,11,,,done,done charging,529.5915778462623,,,45.85174722953972
Car 880,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),529.5915778462623,,9.0,
Car 1249,93.0,1,0,,,done,done charging,529.6598492701596,,,129.11660621313655
Car 944,,,,57,,arrived,arrived,530.0,,,
Car 1447,,,,45,,arrived,arrived,530.0,,,
Car 1217,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 29 (fid=25)",530.0,29,,
Car 944,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),530.0,,0.0,
Car 1217,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),530.5162252433847,,5.0,
Car 601,89.0,68,18,,,done,done charging,530.5252751585595,,,60.12127045396225
Car 122,,,,34,,arrived,arrived,531.0,,,
Car 452,,,,47,,arrived,arrived,531.0,,,
Car 762,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=17)",531.5915778462623,2,,
Car 804,,,,28,,arrived,arrived,532.0,,,
Car 1445,,,,54,,arrived,arrived,532.0,,,
Car 865,82.0,60,11,,,done,done charging,532.0,,,0.0
Car 1209,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 13 (fid=25)",532.0,13,,
Car 804,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),532.0,,0.0,
Car 849,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),532.0,,24.785066427484878,
Car 1209,,25,13,,,start_charge,starting to charge at Charger 13 (fid=25),532.6585149313213,,5.0,
Car 1377,115.0,7,1,,,done,done charging,533.0,,,0.0
Car 1472,110.0,85,16,,,done,done charging,533.0,,,39.78709520683093
Car 762,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),533.5179751723562,,10.0,
Car 138,,,,55,,arrived,arrived,534.0,,,
Car 328,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",534.0,15,,
Car 1013,,,,,21,switch,"Charger 21 (fid=61) not available, trying Charger 11 (fid=60)",534.0,11,,
Car 1012,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 28 (fid=48)",534.2133770591903,28,,
Car 1074,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",534.5883153942199,7,,
Car 977,113.0,60,11,,,done,done charging,534.5915778462623,,,250.76693807597113
Car 741,,,,64,,arrived,arrived,535.0,,,
Car 1100,,,,63,,arrived,arrived,535.0,,,
Car 1225,,,,63,,arrived,arrived,535.0,,,
Car 1447,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 11 (fid=60)",535.0,11,,
Car 741,,5,23,,,start_charge,starting to charge at Charger 23 (fid=5),535.0,,0.0,
Car 1074,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),535.0201144964651,,15.0,
Car 1419,83.0,68,18,,,done,done charging,535.1286322474834,,,41.28569148020515
Car 1013,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),535.3744281907528,,5.0,
Car 76,,,,1,,arrived,arrived,536.0,,,
Car 661,45.0,7,1,,,done,done charging,536.0,,,81.2900161151567
Car 122,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 22 (fid=70)",536.0,22,,
Car 452,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",536.0,7,,
Car 76,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 549,109.0,17,2,,,done,done charging,536.5179751723563,,,107.35151360364253
Car 763,,,,66,,arrived,arrived,537.0,,,
Car 428,88.0,4,26,,,done,done charging,537.0,,,114.4998192924257
Car 1445,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",537.0,2,,
Car 452,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),537.094768425691,,5.0,
Car 1445,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),537.5560523081373,,5.0,
Car 616,,,,78,,arrived,arrived,538.0,,,
Car 894,100.0,61,21,,,done,done charging,538.0,,,115.43201741284133
Car 1047,100.0,70,22,,,done,done charging,538.0,,,39.50754541856762
Car 763,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),538.0,,1.0,
Car 138,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),538.0,,4.0,
Car 149,53.0,45,19,,,done,done charging,538.5915778462623,,,49.278434593652825
Car 130,,,,47,,arrived,arrived,539.0,,,
Car 361,,,,73,,arrived,arrived,539.0,,,
Car 515,82.0,45,19,,,done,done charging,540.0,,,54.80319715125843
Car 1100,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=37)",540.0,24,,
Car 1225,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=37)",540.0,24,,
Car 178,65.0,60,11,,,done,done charging,540.0486430181109,,,198.71055695408816
Car 1447,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),540.0486430181109,,9.457065171848512,
Car 328,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=17)",540.2133770591903,4,,
Car 1012,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",541.3114416996434,7,,
Car 122,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 12 (fid=23)",541.3966429110761,12,,
Car 122,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),541.8586676096272,,10.0,
Car 1315,112.0,61,21,,,done,done charging,542.0,,,115.43956282834982
Car 1012,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),542.4062101253344,,15.0,
Car 484,73.0,34,17,,,done,done charging,543.0,,,10.072938796624106
Car 616,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=37)",543.0,24,,
Car 1247,,,,23,,arrived,arrived,544.0,,,
Car 1378,,,,37,,arrived,arrived,544.0,,,
Car 130,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",544.0,7,,
Car 361,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",544.0,15,,
Car 1247,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),544.0,,0.0,
Car 101,,,,43,,arrived,arrived,546.0,,,
Car 610,,,,45,,arrived,arrived,546.0,,,
Car 1264,,,,53,,arrived,arrived,546.0,,,
Car 973,94.0,118,14,,,done,done charging,546.0,,,0.0
Car 610,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),546.0,,0.0,
Car 1264,,59,10,,,start_charge,starting to charge at Charger 10 (fid=59),546.0,,0.0,
Car 1100,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 28 (fid=48)",546.2133770591903,28,,
Car 1225,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 28 (fid=48)",546.2133770591903,28,,
Car 840,78.0,48,28,,,done,done charging,546.3114416996434,,,152.23002986599647
Car 101,,48,28,,,start_charge,starting to charge at Charger 28 (fid=48),546.3114416996434,,0.3114416996434102,
Car 179,,,,8,,arrived,arrived,547.0,,,
Car 165,63.0,21,9,,,done,done charging,547.0,,,5.39369863824874
Car 328,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",547.5883153942199,7,,
Car 1402,,,,4,,arrived,arrived,548.0,,,
Car 1373,82.0,34,17,,,done,done charging,548.0,,,0.0
Car 1402,,4,26,,,start_charge,starting to charge at Charger 26 (fid=4),548.0,,0.0,
Car 1378,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",549.0,15,,
Car 616,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 21 (fid=61)",549.2133770591903,21,,
Car 130,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 20 (fid=28)",550.094768425691,20,,
Car 361,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",550.2133770591903,19,,
Car 1005,87.0,17,2,,,done,done charging,550.5560523081372,,,41.381228703346416
Car 130,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),550.649413204817,,10.0,
Car 159,98.0,61,21,,,done,done charging,552.0,,,110.05205663684768
Car 179,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",552.0,15,,
Car 616,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),552.1662905544043,,10.0,
Car 328,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 19 (fid=45)",553.0201144964651,19,,
Car 361,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),553.258507021241,,10.0,
Car 1100,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",553.3114416996434,7,,
Car 1225,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",553.3114416996434,7,,
Car 614,,,,73,,arrived,arrived,554.0,,,
Car 543,,,,124,,arrived,arrived,555.0,,,
Car 613,89.0,59,10,,,done,done charging,555.0,,,50.31207397831017
Car 543,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),555.0,,0.0,
Car 1378,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=17)",555.2133770591903,4,,
Car 637,,,,61,,arrived,arrived,556.0,,,
Car 1193,,,,44,,arrived,arrived,556.0,,,
Car 637,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),556.0,,0.0,
Car 410,,,,79,,arrived,arrived,557.0,,,
Car 1324,,,,72,,arrived,arrived,557.0,,,
Car 410,,116,25,,,start_charge,starting to charge at Charger 25 (fid=116),557.0,,0.0,
Car 179,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",558.2133770591903,19,,
Car 500,120.0,60,11,,,done,done charging,558.8500848675034,,,43.698525833242314
Car 614,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",559.0,15,,
Car 1100,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 19 (fid=45)",559.4062101253344,19,,
Car 1225,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 19 (fid=45)",559.4062101253344,19,,
Car 434,,,,50,,arrived,arrived,560.0,,,
Car 761,,,,15,,arrived,arrived,560.0,,,
Car 434,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),560.0,,0.0,
Car 761,,75,8,,,start_charge,starting to charge at Charger 8 (fid=75),560.0,,0.0,
Car 1014,65.0,85,16,,,done,done charging,561.0,,,11.514998957837907
Car 1193,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 20 (fid=28)",561.0,20,,
Car 328,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 28 (fid=48)",561.499534325215,28,,
Car 1193,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),561.5546447791261,,5.0,
Car 792,76.0,45,19,,,done,done charging,561.9660060370152,,,121.37352881497591
Car 179,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),561.9660060370152,,10.707499015774147,
Car 492,85.0,4,15,,,done,done charging,562.0,,,113.03943791881676
Car 1115,75.0,42,7,,,done,done charging,562.0,,,28.63181073560818
Car 1324,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 18 (fid=68)",562.0,18,,
Car 614,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),562.0,,6.786622940809707,
Car 1324,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),562.1286322474834,,5.0,
Car 1378,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",562.5883153942199,7,,
Car 565,79.0,17,4,,,done,done charging,563.0,,,50.44993305249392
Car 1378,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),563.0201144964651,,15.0,
Car 1438,83.0,4,15,,,done,done charging,563.2133770591904,,,101.07430903055587
Car 1265,,,,14,,arrived,arrived,564.0,,,
Car 547,64.0,25,29,,,done,done charging,564.0,,,0.0
Car 922,83.0,48,28,,,done,done charging,564.3114416996434,,,152.23002986599647
Car 1233,,,,1,,arrived,arrived,565.0,,,
Car 1244,,,,124,,arrived,arrived,565.0,,,
Car 244,59.0,85,16,,,done,done charging,565.0,,,39.78709520683093
Car 236,49.0,28,20,,,done,done charging,565.0,,,23.75401744970028
Car 1233,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),565.0,,0.0,
Car 1244,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),565.0,,0.0,
Car 185,67.0,17,4,,,done,done charging,565.58831539422,,,144.75845650600084
Car 328,,48,28,,,start_charge,starting to charge at Charger 28 (fid=48),565.6084579296268,,25.0,
Car 1241,,,,21,,arrived,arrived,566.0,,,
Car 1241,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),566.0,,0.0,
Car 50,110.0,42,7,,,done,done charging,567.0201144964651,,,145.6846933105829
Car 1100,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 4 (fid=17)",567.8856299540843,4,,
Car 1225,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 4 (fid=17)",567.8856299540843,4,,
Car 166,,,,40,,arrived,arrived,568.0,,,
Car 728,53.0,17,4,,,done,done charging,568.58831539422,,,144.75845650600084
Car 29,,,,38,,arrived,arrived,569.0,,,
Car 150,,,,74,,arrived,arrived,569.0,,,
Car 609,,,,5,,arrived,arrived,569.0,,,
Car 786,96.0,70,22,,,done,done charging,569.0,,,52.91910075765818
Car 1265,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 2 (fid=17)",569.0,2,,
Car 29,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),569.0,,0.0,
Car 150,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),569.0,,0.0,
Car 1122,80.0,68,18,,,done,done charging,569.1286322474834,,,62.98682263776575
Car 1265,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),569.5560523081373,,5.0,
Car 731,95.0,37,24,,,done,done charging,570.0,,,0.0
Car 234,,,,52,,arrived,arrived,571.0,,,
Car 474,,,,18,,arrived,arrived,571.0,,,
Car 1077,,,,73,,arrived,arrived,571.0,,,
Car 234,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 1077,,37,24,,,start_charge,starting to charge at Charger 24 (fid=37),571.0,,0.0,
Car 1100,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),571.1404811862425,,25.0,
Car 1225,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),571.1404811862425,,25.0,
Car 1303,,,,62,,arrived,arrived,572.0,,,
Car 415,69.0,48,28,,,done,done charging,572.3114416996434,,,196.22968229346202
Car 537,62.0,7,1,,,done,done charging,573.0,,,54.86803450095119
Car 166,,,,,21,switch,"Charger 21 (fid=61) not available, trying Charger 11 (fid=60)",573.0,11,,
Car 47,,,,8,,arrived,arrived,574.0,,,
Car 871,,,,27,,arrived,arrived,574.0,,,
Car 1308,,,,116,,arrived,arrived,574.0,,,
Car 1462,,,,37,,arrived,arrived,574.0,,,
Car 7,83.0,28,20,,,done,done charging,574.0,,,38.383561807127016
Car 609,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 28 (fid=48)",574.0,28,,
Car 1308,,116,25,,,start_charge,starting to charge at Charger 25 (fid=116),574.0,,0.0,
Car 617,117.0,23,12,,,done,done charging,574.2220996882588,,,30.352942526217433
Car 265,,,,25,,arrived,arrived,575.0,,,
Car 1001,116.0,1,0,,,done,done charging,575.0,,,90.63231188161029
Car 265,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),575.0,,0.0,
Car 609,,48,28,,,start_charge,starting to charge at Charger 28 (fid=48),575.827491354934,,5.0,
Car 474,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 22 (fid=70)",576.0,22,,
Car 474,,70,22,,,start_charge,starting to charge at Charger 22 (fid=70),576.3966429110761,,5.0,
Car 1191,103.0,4,26,,,done,done charging,576.7272354145491,,,59.80497675779154
Car 1,,,,18,,arrived,arrived,577.0,,,
Car 320,,,,66,,arrived,arrived,577.0,,,
Car 1303,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 11 (fid=60)",577.0,11,,
Car 288,,,,19,,arrived,arrived,578.0,,,
Car 1381,,,,63,,arrived,arrived,578.0,,,
Car 288,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),578.0,,0.0,
Car 367,54.0,17,2,,,done,done charging,578.9834927719985,,,196.36375038428906
Car 47,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",579.0,15,,
Car 871,,,,,13,switch,"Charger 13 (fid=25) not available, trying Charger 12 (fid=23)",579.0,12,,
Car 1462,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",579.0,15,,
Car 871,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),579.2220996882588,,5.0,
Car 166,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=45)",579.3744281907528,19,,
Car 1098,,,,30,,arrived,arrived,580.0,,,
Car 1031,56.0,32,6,,,done,done charging,580.0,,,5.8131014097117815
Car 1,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),580.0,,3.0,
Car 448,,,,62,,arrived,arrived,581.0,,,
Car 1094,58.0,59,10,,,done,done charging,581.0,,,53.08363262815224
Car 351,,,,38,,arrived,arrived,582.0,,,
Car 1096,,,,18,,arrived,arrived,582.0,,,
Car 320,,,,,21,switch,"Charger 21 (fid=61) not available, trying Charger 19 (fid=45)",582.0,19,,
Car 1303,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 26 (fid=4)",582.5915778462623,26,,
Car 427,,,,61,,arrived,arrived,583.0,,,
Car 872,,,,73,,arrived,arrived,583.0,,,
Car 667,80.0,7,1,,,done,done charging,583.0,,,0.0
Car 1381,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 24 (fid=37)",583.0,24,,
Car 1303,,4,26,,,start_charge,starting to charge at Charger 26 (fid=4),583.3095247461158,,10.0,
Car 1267,80.0,4,26,,,done,done charging,583.9040080075778,,,205.18212899276872
Car 1198,,,,50,,arrived,arrived,584.0,,,
Car 263,86.0,45,19,,,done,done charging,584.258507021241,,,172.67374744876173
Car 166,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),584.258507021241,,14.292500984225853,
Car 1098,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 22 (fid=70)",585.0,22,,
Car 47,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",585.2133770591903,19,,
Car 1462,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=17)",585.2133770591903,4,,
Car 698,60.0,61,21,,,done,done charging,586.0,,,115.43956282834982
Car 448,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 11 (fid=60)",586.0,11,,
Car 427,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),586.0,,3.0,
Car 342,,,,17,,arrived,arrived,587.0,,,
Car 618,,,,5,,arrived,arrived,587.0,,,
Car 1459,65.0,25,13,,,done,done charging,587.0,,,26.86644494531605
Car 351,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 28 (fid=48)",587.0,28,,
Car 1096,,,,,6,switch,"Charger 6 (fid=32) not available, trying Charger 22 (fid=70)",587.0,22,,
Car 342,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),587.0,,0.0,
Car 394,91.0,4,15,,,done,done charging,588.0,,,113.03943791881676
Car 872,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",588.0,15,,
Car 618,,4,15,,,start_charge,starting to charge at Charger 15 (fid=4),588.0,,1.0,
Car 320,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 11 (fid=60)",588.4570651718484,11,,
Car 718,,,,53,,arrived,arrived,589.0,,,
Car 1348,,,,31,,arrived,arrived,589.0,,,
Car 1304,81.0,1,0,,,done,done charging,589.0,,,0.0
Car 1198,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 21 (fid=61)",589.0,21,,
Car 718,,59,10,,,start_charge,starting to charge at Charger 10 (fid=59),589.0,,0.0,
Car 1381,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 28 (fid=48)",589.2133770591903,28,,
Car 1302,100.0,17,2,,,done,done charging,589.9834927719985,,,160.46889726361894
Car 589,62.0,118,14,,,done,done charging,590.0,,,85.60551989795842
Car 1098,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 18 (fid=68)",590.3966429110761,18,,
Car 1098,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),590.5252751585596,,10.0,
Car 1445,53.0,17,2,,,done,done charging,590.5560523081373,,,92.64731686345067
Car 222,,,,68,,arrived,arrived,591.0,,,
Car 917,,,,17,,arrived,arrived,591.0,,,
Car 796,103.0,32,6,,,done,done charging,591.0,,,11.098255718787485
Car 1182,97.0,85,16,,,done,done charging,591.0,,,39.78709520683093
Car 222,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),591.0,,0.0,
Car 917,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),591.0,,0.0,
Car 1348,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),591.0,,2.0,
Car 448,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 26 (fid=4)",591.5915778462623,26,,
Car 448,,4,26,,,start_charge,starting to charge at Charger 26 (fid=4),592.3095247461158,,10.0,
Car 1096,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 18 (fid=68)",592.3966429110761,18,,
Car 1096,,68,18,,,start_charge,starting to charge at Charger 18 (fid=68),592.5252751585596,,10.0,
Car 1462,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=42)",592.5883153942199,7,,
Car 79,,,,37,,arrived,arrived,593.0,,,
Car 1462,,42,7,,,start_charge,starting to charge at Charger 7 (fid=42),593.0201144964651,,15.0,
Car 47,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 21 (fid=61)",593.258507021241,21,,
Car 351,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 24 (fid=37)",593.827491354934,24,,
Car 662,95.0,32,6,,,done,done charging,594.0,,,36.186427911583486
Car 320,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 24 (fid=37)",594.0486430181107,24,,
Car 872,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 19 (fid=45)",594.2133770591903,19,,
Car 365,,,,24,,arrived,arrived,595.0,,,
Car 1104,,,,32,,arrived,arrived,595.0,,,
Car 365,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),595.0,,0.0,
Car 1104,,28,20,,,start_charge,starting to charge at Charger 20 (fid=28),595.0,,0.0,
Car 1198,,,,,21,switch,"Charger 21 (fid=61) not available, trying Charger 26 (fid=4)",595.3744281907528,26,,
Car 742,80.0,118,14,,,done,done charging,595.5962746074241,,,132.96967479842345
Car 1092,87.0,32,6,,,done,done charging,596.0,,,0.0
Car 1381,,,,,28,switch,"Charger 28 (fid=48) not available, trying Charger 7 (fid=42)",596.3114416996434,7,,
Car 1198,,4,26,,,start_charge,starting to charge at Charger 26 (fid=4),597.4189674974031,,10.0,
Car 187,,,,8,,arrived,arrived,598.0,,,
Car 909,,,,33,,arrived,arrived,598.0,,,
Car 79,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",598.0,15,,
Car 909,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),598.0,,0.0,
Car 762,65.0,17,2,,,done,done charging,598.5179751723562,,,107.35151360364253
Car 348,,,,24,,arrived,arrived,599.0,,,
Car 727,,,,59,,arrived,arrived,599.0,,,
Car 874,,,,1,,arrived,arrived,599.0,,,
Car 1213,,,,91,,arrived,arrived,599.0,,,
Car 1402,51.0,4,26,,,done,done charging,599.0,,,0.0
Car 348,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),599.0,,0.0,
Car 727,,59,10,,,start_charge,starting to charge at Charger 10 (fid=59),599.0,,0.0,
Car 874,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),599.0,,0.0,
Car 1213,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),599.0,,0.0,
Car 954,115.0,19,3,,,done,done charging,599.38506267178,,,16.0105391851831
Car 47,,,,,21,switch,"Charger 21 (fid=61) not available, trying Charger 11 (fid=60)",599.7155721930894,11,,
Car 83,,,,16,,arrived,arrived,600.0,,,
Car 525,,,,10,,arrived,arrived,600.0,,,
Car 888,,,,37,,arrived,arrived,600.0,,,
Car 1179,,,,19,,arrived,arrived,600.0,,,
Car 83,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),600.0,,0.0,
Car 1179,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),600.0,,0.0,
Car 351,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 29 (fid=25)",600.9255559953871,29,,
Car 313,,,,46,,arrived,arrived,601.0,,,
Car 738,,,,3,,arrived,arrived,601.0,,,
Car 1189,,,,37,,arrived,arrived,601.0,,,
Car 1293,,,,8,,arrived,arrived,601.0,,,
Car 1500,,,,1,,arrived,arrived,601.0,,,
Car 738,,81,5,,,start_charge,starting to charge at Charger 5 (fid=81),601.0,,0.0,
Car 1500,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),601.0,,0.0,
Car 101,55.0,48,28,,,done,done charging,601.3114416996434,,,24.25327608799757
Car 320,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",601.6916978860737,15,,
Car 1245,,,,17,,arrived,arrived,602.0,,,
Car 445,106.0,116,25,,,done,done charging,602.0,,,0.0
Car 1245,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),602.0,,0.0,
Car 872,,,,,19,switch,"Charger 19 (fid=45) not available, trying Charger 11 (fid=60)",602.258507021241,11,,
Car 1381,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 19 (fid=45)",602.4062101253344,19,,
Car 187,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",603.0,15,,
Car 351,,25,29,,,start_charge,starting to charge at Charger 29 (fid=25),603.5397429263185,,15.0,
Car 79,,,,,15,switch,"Charger 15 (fid=4) not available, trying Charger 4 (fid=17)",604.2133770591903,4,,
Car 525,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",605.0,15,,
Car 888,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",605.0,15,,
Car 313,,,,,7,switch,"Charger 7 (fid=42) not available, trying Charger 4 (fid=17)",606.0,4,,
Car 1189,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",606.0,15,,
Car 1293,,,,,24,switch,"Charger 24 (fid=37) not available, trying Charger 15 (fid=4)",606.0,15,,
Car 47,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 7 (fid=42)",606.0900003838423,7,,
Car 361,53.0,45,19,,,done,done charging,606.258507021241,,,140.62439169646493
Car 1381,,45,19,,,start_charge,starting to charge at Charger 19 (fid=45),606.258507021241,,20.372877067156764,
Car 1026,,,,44,,arrived,arrived,607.0,,,
Car 19,120.0,25,13,,,done,done charging,607.0,,,16.095998322579668
