car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 691,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),505.0,,0.0,
Car 423,80.0,19,3,,,done,done charging,505.22229122506457,,,23.909567499220447
Car 567,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 6 (fid=66)",507.0,6,,
Car 169,,,,37,,arrived,arrived,508.0,,,
Car 667,,,,63,,arrived,arrived,508.0,,,
Car 727,,,,87,,arrived,arrived,508.0,,,
Car 727,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),508.0,,0.0,
Car 632,82.0,62,11,,,done,done charging,509.0,,,89.40588072381003
Car 225,83.0,72,12,,,done,done charging,510.0,,,5.317805938583997
Car 567,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),510.3720784431023,,5.0,
Car 658,,,,67,,arrived,arrived,511.0,,,
Car 666,,,,37,,arrived,arrived,511.0,,,
Car 658,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),511.0,,0.0,
Car 129,,,,56,,arrived,arrived,512.0,,,
Car 129,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),512.0,,0.0,
Car 169,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 4 (fid=17)",513.0,4,,
Car 667,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 6 (fid=66)",513.0,6,,
Car 14,,,,77,,arrived,arrived,515.0,,,
Car 383,,,,75,,arrived,arrived,515.0,,,
Car 14,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),515.0,,0.0,
Car 383,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 666,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 4 (fid=17)",516.0,4,,
Car 47,,,,63,,arrived,arrived,517.0,,,
Car 671,,,,4,,arrived,arrived,517.0,,,
Car 65,,,,14,,arrived,arrived,518.0,,,
Car 415,62.0,5,17,,,done,done charging,518.0,,,107.60161925361403
Car 65,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),518.0,,0.0,
Car 47,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),518.0,,1.0,
Car 158,,,,66,,arrived,arrived,519.0,,,
Car 615,74.0,5,17,,,done,done charging,519.0,,,137.40095604107128
Car 671,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),519.0,,2.0,
Car 169,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",519.8608751216067,7,,
Car 236,,,,73,,arrived,arrived,521.0,,,
Car 667,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 11 (fid=62)",521.3720784431023,11,,
Car 206,,,,27,,arrived,arrived,522.0,,,
Car 228,,,,62,,arrived,arrived,522.0,,,
Car 685,84.0,16,7,,,done,done charging,522.0,,,67.86652465687025
Car 103,59.0,7,1,,,done,done charging,522.0,,,118.72914267356212
Car 228,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),522.0,,0.0,
Car 169,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),522.0,,10.017249862399467,
Car 666,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",522.8608751216067,7,,
Car 330,,,,73,,arrived,arrived,523.0,,,
Car 87,,,,18,,arrived,arrived,524.0,,,
Car 158,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 11 (fid=62)",524.0,11,,
Car 85,57.0,16,7,,,done,done charging,525.0,,,67.86652465687025
Car 666,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),525.0,,10.017249862399467,
Car 676,94.0,16,7,,,done,done charging,526.0,,,29.86878320254436
Car 681,54.0,66,6,,,done,done charging,526.0,,,91.99007895419939
Car 236,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 11 (fid=62)",526.0,11,,
Car 629,,,,13,,arrived,arrived,527.0,,,
Car 206,,,,,8,switch,"Charger 8 (fid=21) not available, trying Charger 3 (fid=19)",527.0,3,,
Car 629,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),527.0,,0.0,
Car 206,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),527.2222912250645,,5.0,
Car 58,,,,27,,arrived,arrived,528.0,,,
Car 330,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 11 (fid=62)",528.0,11,,
Car 58,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),528.0,,0.0,
Car 667,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 4 (fid=17)",528.3373231106887,4,,
Car 626,67.0,21,8,,,done,done charging,529.0,,,5.39369863824874
Car 87,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",529.0,3,,
Car 158,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 17 (fid=5)",530.9652446675864,17,,
Car 28,81.0,5,17,,,done,done charging,531.0,,,0.0
Car 56,,,,37,,arrived,arrived,532.0,,,
Car 280,,,,61,,arrived,arrived,532.0,,,
Car 728,,,,27,,arrived,arrived,532.0,,,
Car 56,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),532.0,,0.0,
Car 728,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),532.0,,0.0,
Car 521,97.0,1,0,,,done,done charging,532.4424456839572,,,129.11660621313655
Car 222,67.0,21,8,,,done,done charging,533.461687517902,,,44.92646286989204
Car 87,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=21)",534.3824153260041,8,,
Car 236,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",534.4180453706397,6,,
Car 87,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),534.6047065510686,,10.0,
Car 130,,,,50,,arrived,arrived,536.0,,,
Car 556,115.0,72,12,,,done,done charging,536.0,,,13.19412839106531
Car 470,110.0,118,15,,,done,done charging,536.0,,,85.60551989795842
Car 236,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),536.383290038226,,10.0,
Car 330,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",536.4180453706397,6,,
Car 501,69.0,1,0,,,done,done charging,536.4424456839572,,,129.11660621313655
Car 667,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=16)",536.7884457335266,7,,
Car 280,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",537.0,6,,
Car 667,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),538.9103207495205,,20.0,
Car 158,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 7 (fid=16)",539.383290038226,7,,
Car 522,81.0,72,12,,,done,done charging,540.0,,,39.159016547911556
Car 130,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",541.0,0,,
Car 71,,,,68,,arrived,arrived,543.0,,,
Car 282,,,,74,,arrived,arrived,543.0,,,
Car 282,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),543.0,,0.0,
Car 330,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 7 (fid=16)",543.383290038226,7,,
Car 375,64.0,1,0,,,done,done charging,543.4424456839572,,,103.04602253846483
Car 130,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),543.4424456839572,,5.0,
Car 280,,,,,6,switch,"Charger 6 (fid=66) not available, trying Charger 7 (fid=16)",543.9652446675864,7,,
Car 687,,,,32,,arrived,arrived,544.0,,,
Car 677,102.0,62,11,,,done,done charging,544.0,,,95.92812119495953
Car 687,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),544.0,,0.0,
Car 209,77.0,19,3,,,done,done charging,544.3824153260041,,,45.003292524013496
Car 71,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),544.3824153260041,,1.382415326004093,
Car 92,,,,52,,arrived,arrived,546.0,,,
Car 617,,,,62,,arrived,arrived,546.0,,,
Car 297,70.0,66,6,,,done,done charging,546.0,,,80.78257328161338
Car 617,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),546.0,,0.0,
Car 83,,,,6,,arrived,arrived,547.0,,,
Car 83,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),547.0,,0.0,
Car 158,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",547.4379303058714,2,,
Car 64,64.0,66,6,,,done,done charging,548.3832900382259,,,166.61423346465116
Car 320,,,,67,,arrived,arrived,549.0,,,
Car 388,59.0,7,1,,,done,done charging,549.0,,,0.0
Car 92,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),549.0,,3.0,
Car 588,,,,21,,arrived,arrived,550.0,,,
Car 590,,,,54,,arrived,arrived,550.0,,,
Car 557,63.0,21,8,,,done,done charging,550.0,,,16.18370034942323
Car 588,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),550.0,,0.0,
Car 109,,,,61,,arrived,arrived,551.0,,,
Car 330,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 4 (fid=17)",551.8811245050573,4,,
Car 142,,,,33,,arrived,arrived,552.0,,,
Car 526,73.0,7,1,,,done,done charging,552.0,,,0.0
Car 142,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),552.0,,0.0,
Car 280,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",552.4630791344176,2,,
Car 158,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=72)",552.7718824907322,12,,
Car 81,114.0,62,11,,,done,done charging,553.0,,,89.40588072381003
Car 109,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),553.0,,2.0,
Car 61,107.0,19,3,,,done,done charging,553.3824153260041,,,31.855196656143196
Car 441,86.0,21,8,,,done,done charging,553.461687517902,,,45.798201187402334
Car 320,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=22)",554.0,14,,
Car 320,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),554.9215298956607,,5.0,
Car 590,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 12 (fid=72)",555.0,12,,
Car 280,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",557.7970313192784,0,,
Car 287,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 158,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 0 (fid=1)",558.6120982493028,0,,
Car 129,47.0,72,12,,,done,done charging,559.0,,,41.11926829357856
Car 590,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),559.0,,8.129866374575158,
Car 330,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",559.0029995210512,2,,
Car 280,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),559.9660755034045,,20.0,
Car 242,,,,76,,arrived,arrived,560.0,,,
Car 242,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),560.0,,0.0,
Car 366,77.0,17,2,,,done,done charging,560.3339521848608,,,27.818216998902926
Car 330,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),561.3658029826958,,25.0,
Car 158,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),561.4615226579267,,30.0,
Car 691,59.0,17,4,,,done,done charging,564.0,,,50.44993305249392
Car 383,49.0,7,1,,,done,done charging,564.0,,,149.4032472906447
Car 517,66.0,19,3,,,done,done charging,565.2222912250645,,,47.45420779023396
Car 397,77.0,17,4,,,done,done charging,565.8608751216066,,,144.75845650600084
Car 658,55.0,17,4,,,done,done charging,566.0,,,50.44993305249392
Car 187,110.0,17,2,,,done,done charging,566.1569382202194,,,141.4159812079012
Car 389,,,,55,,arrived,arrived,567.0,,,
Car 533,,,,27,,arrived,arrived,567.0,,,
Car 533,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),567.0,,0.0,
Car 547,70.0,21,8,,,done,done charging,568.2222912250645,,,18.516859047878047
Car 495,,,,25,,arrived,arrived,569.0,,,
Car 495,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),569.0,,0.0,
Car 561,,,,43,,arrived,arrived,570.0,,,
Car 750,,,,4,,arrived,arrived,570.0,,,
Car 561,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),570.0,,0.0,
Car 567,60.0,66,6,,,done,done charging,570.3720784431023,,,178.1234114455571
Car 325,90.0,72,12,,,done,done charging,570.8701336254248,,,84.84242495942729
Car 389,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),570.8701336254248,,3.8701336254248417,
Car 207,,,,59,,arrived,arrived,571.0,,,
Car 207,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 10,,,,51,,arrived,arrived,572.0,,,
Car 701,,,,37,,arrived,arrived,572.0,,,
Car 639,76.0,7,1,,,done,done charging,572.0,,,54.86803450095119
Car 10,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),572.0,,0.0,
Car 91,,,,51,,arrived,arrived,573.0,,,
Car 544,,,,5,,arrived,arrived,573.0,,,
Car 753,88.0,88,9,,,done,done charging,574.0,,,0.0
Car 750,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",575.0,0,,
Car 65,58.0,16,7,,,done,done charging,576.0,,,29.86878320254436
Car 701,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 4 (fid=17)",577.0,4,,
Car 42,,,,55,,arrived,arrived,578.0,,,
Car 478,,,,67,,arrived,arrived,578.0,,,
Car 91,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",578.0,1,,
Car 544,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 4 (fid=17)",578.0,4,,
Car 478,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),578.0,,0.0,
Car 701,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),578.8608751216067,,5.0,
Car 91,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),578.9452241234304,,5.0,
Car 719,,,,2,,arrived,arrived,579.0,,,
Car 169,57.0,16,7,,,done,done charging,579.0,,,158.5105136229244
Car 719,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),579.0,,0.0,
Car 544,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),579.8608751216067,,5.0,
Car 605,,,,1,,arrived,arrived,580.0,,,
Car 652,,,,11,,arrived,arrived,581.0,,,
Car 750,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",582.4424456839572,2,,
Car 86,79.0,17,4,,,done,done charging,583.0,,,35.968865217030135
Car 47,65.0,5,17,,,done,done charging,583.0,,,102.77074718517153
Car 42,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",583.0,3,,
Car 42,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.3824153260041,,5.0,
Car 750,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.6114898680833,,10.0,
Car 381,,,,72,,arrived,arrived,585.0,,,
Car 730,117.0,5,17,,,done,done charging,585.0,,,3.7170774810366805
Car 605,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",585.0,1,,
Car 605,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),585.9452241234304,,5.0,
Car 248,88.0,5,17,,,done,done charging,586.0,,,137.40095604107128
Car 652,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",586.0,7,,
Car 652,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),587.8229860353587,,5.0,
Car 583,100.0,66,6,,,done,done charging,588.3720784431023,,,145.62807570314592
Car 178,,,,22,,arrived,arrived,590.0,,,
Car 381,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",590.0,3,,
Car 178,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),590.0,,0.0,
Car 381,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),590.3824153260041,,5.0,
Car 307,,,,25,,arrived,arrived,591.0,,,
Car 307,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),591.0,,0.0,
Car 576,97.0,118,15,,,done,done charging,592.0,,,69.83238782251384
Car 509,,,,15,,arrived,arrived,593.0,,,
Car 226,,,,78,,arrived,arrived,594.0,,,
Car 226,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),594.0,,0.0,
Car 413,,,,70,,arrived,arrived,595.0,,,
Car 87,61.0,21,8,,,done,done charging,595.6047065510686,,,49.9143679615432
Car 656,107.0,17,2,,,done,done charging,595.7103493839954,,,92.64731686345067
Car 509,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.7103493839954,,2.7103493839954353,
Car 358,,,,23,,arrived,arrived,598.0,,,
Car 386,99.0,88,9,,,done,done charging,599.0,,,19.940288513407708
Car 56,67.0,5,17,,,done,done charging,599.0,,,107.60161925361403
Car 629,73.0,22,14,,,done,done charging,600.0,,,49.94449892629984
Car 413,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 3 (fid=19)",600.0,3,,
Car 413,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),600.3824153260041,,5.0,
Car 29,108.0,17,2,,,done,done charging,601.1569382202194,,,141.4159812079012
Car 75,,,,68,,arrived,arrived,602.0,,,
Car 358,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 17 (fid=5)",603.0,17,,
Car 71,60.0,19,3,,,done,done charging,604.3824153260041,,,10.798154749778018
Car 75,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),604.3824153260041,,2.382415326004093,
Car 740,101.0,1,0,,,done,done charging,604.9452241234303,,,68.28471278401751
Car 358,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),604.9768473622674,,5.0,
Car 206,78.0,19,3,,,done,done charging,605.2222912250645,,,52.8443321936994
Car 330,46.0,17,2,,,done,done charging,607.3658029826958,,,196.36375038428906
Car 590,52.0,72,12,,,done,done charging,611.0,,,84.84242495942729
Car 345,,,,73,,arrived,arrived,612.0,,,
Car 345,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),612.0,,0.0,
Car 667,74.0,16,7,,,done,done charging,612.9103207495205,,,231.91834284077825
Car 84,,,,74,,arrived,arrived,614.0,,,
Car 114,,,,36,,arrived,arrived,614.0,,,
Car 114,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),614.0,,0.0,
Car 142,63.0,72,12,,,done,done charging,615.0,,,29.466655069735832
Car 125,,,,5,,arrived,arrived,616.0,,,
Car 125,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),616.0,,0.0,
Car 289,,,,77,,arrived,arrived,617.0,,,
Car 321,,,,58,,arrived,arrived,617.0,,,
Car 339,,,,33,,arrived,arrived,619.0,,,
Car 393,,,,14,,arrived,arrived,619.0,,,
Car 282,76.0,7,1,,,done,done charging,619.0,,,70.67846298554684
Car 84,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 13 (fid=76)",619.0,13,,
Car 339,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),619.0,,0.0,
Car 393,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),619.0,,0.0,
Car 84,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),620.3090089790393,,5.0,
Car 320,66.0,22,14,,,done,done charging,620.9215298956607,,,101.51075011545925
Car 463,,,,88,,arrived,arrived,621.0,,,
Car 463,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),621.0,,0.0,
Car 372,,,,17,,arrived,arrived,622.0,,,
Car 289,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",622.0,0,,
Car 321,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 13 (fid=76)",622.0,13,,
Car 372,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),622.0,,0.0,
Car 228,101.0,62,11,,,done,done charging,623.0,,,0.0
Car 588,73.0,118,15,,,done,done charging,623.0,,,69.83238782251384
Car 321,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),623.3090089790393,,5.0,
Car 613,,,,74,,arrived,arrived,624.0,,,
Car 289,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),624.4424456839572,,5.0,
Car 106,,,,82,,arrived,arrived,625.0,,,
Car 671,106.0,5,17,,,done,done charging,625.0,,,57.235662763709556
Car 58,97.0,34,10,,,done,done charging,625.0,,,42.3651527791578
Car 106,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),625.0,,0.0,
Car 331,,,,38,,arrived,arrived,627.0,,,
Car 442,,,,29,,arrived,arrived,627.0,,,
Car 595,,,,2,,arrived,arrived,627.0,,,
Car 727,119.0,88,9,,,done,done charging,627.0,,,5.746314035994145
Car 331,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),627.0,,0.0,
Car 442,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),627.0,,0.0,
Car 595,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),627.0,,0.0,
Car 662,,,,37,,arrived,arrived,628.0,,,
Car 662,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),628.0,,0.0,
Car 613,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 13 (fid=76)",629.0,13,,
Car 44,,,,47,,arrived,arrived,630.0,,,
Car 686,,,,29,,arrived,arrived,630.0,,,
Car 686,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),630.0,,0.0,
Car 750,47.0,17,2,,,done,done charging,631.6114898680833,,,141.61609928960306
Car 477,,,,60,,arrived,arrived,632.0,,,
Car 477,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),632.0,,0.0,
Car 14,118.0,62,11,,,done,done charging,633.0,,,89.40588072381003
Car 728,101.0,34,10,,,done,done charging,633.0,,,42.3651527791578
Car 687,89.0,72,12,,,done,done charging,633.0,,,25.93835332087996
Car 92,84.0,7,1,,,done,done charging,633.0,,,54.86803450095119
Car 44,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),633.0,,3.0,
Car 399,,,,8,,arrived,arrived,634.0,,,
Car 323,,,,2,,arrived,arrived,635.0,,,
Car 613,,,,,13,switch,"Charger 13 (fid=76) not available, trying Charger 15 (fid=118)",635.3090089790393,15,,
Car 353,,,,73,,arrived,arrived,636.0,,,
Car 668,,,,30,,arrived,arrived,636.0,,,
Car 83,89.0,17,2,,,done,done charging,636.0,,,69.04829628602889
Car 613,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),636.4880107547793,,10.0,
Car 417,,,,60,,arrived,arrived,637.0,,,
Car 666,112.0,16,7,,,done,done charging,637.0,,,158.5105136229244
Car 417,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),637.0,,0.0,
Car 399,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 6 (fid=66)",639.0,6,,
Car 323,,,,,13,switch,"Charger 13 (fid=76) not available, trying Charger 1 (fid=7)",640.0,1,,
Car 109,88.0,62,11,,,done,done charging,641.0,,,101.33126143986101
Car 226,47.0,66,6,,,done,done charging,641.0,,,110.98651336536018
Car 353,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 11 (fid=62)",641.0,11,,
Car 668,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",641.0,4,,
Car 323,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),641.3090089790393,,5.0,
Car 544,62.0,17,4,,,done,done charging,641.8608751216067,,,155.010897629833
Car 668,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),641.8608751216067,,5.047916139957579,
Car 5,,,,43,,arrived,arrived,642.0,,,
Car 157,,,,44,,arrived,arrived,642.0,,,
Car 399,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),642.3720784431023,,5.0,
Car 353,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),644.4180453706397,,5.0,
Car 652,57.0,16,7,,,done,done charging,644.8229860353587,,,89.60680555626882
Car 98,,,,62,,arrived,arrived,645.0,,,
Car 229,,,,14,,arrived,arrived,646.0,,,
Car 617,100.0,62,11,,,done,done charging,646.0,,,0.0
Car 229,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),646.0,,0.0,
Car 98,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),646.0,,1.0,
Car 5,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 17 (fid=5)",647.0,17,,
Car 157,,,,,10,switch,"Charger 10 (fid=34) not available, trying Charger 4 (fid=17)",647.0,4,,
Car 280,88.0,1,0,,,done,done charging,647.9660755034045,,,265.66932660166555
Car 264,,,,77,,arrived,arrived,649.0,,,
Car 707,,,,12,,arrived,arrived,649.0,,,
Car 478,71.0,17,4,,,done,done charging,649.0,,,50.44993305249392
Car 707,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),649.0,,0.0,
Car 157,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),649.0,,6.187041018350897,
Car 158,89.0,1,0,,,done,done charging,650.4615226579267,,,360.2449084511789
Car 198,,,,76,,arrived,arrived,651.0,,,
Car 435,,,,66,,arrived,arrived,652.0,,,
Car 512,,,,36,,arrived,arrived,652.0,,,
Car 435,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),652.0,,0.0,
Car 512,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),652.0,,0.0,
Car 5,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 4 (fid=17)",653.9768473622674,4,,
Car 264,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",654.0,0,,
Car 236,119.0,66,6,,,done,done charging,655.383290038226,,,166.61423346465116
Car 130,112.0,1,0,,,done,done charging,655.4424456839572,,,180.4542040102939
Car 198,,,,,13,switch,"Charger 13 (fid=76) not available, trying Charger 9 (fid=88)",656.0,9,,
Car 264,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),656.4424456839572,,5.0,
Car 198,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),656.7785504394597,,5.0,
Car 242,97.0,76,13,,,done,done charging,657.0,,,0.0
Car 91,79.0,7,1,,,done,done charging,657.9452241234304,,,163.10633183600606
Car 628,,,,80,,arrived,arrived,659.0,,,
Car 628,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),659.0,,0.0,
Car 5,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=22)",660.8377224838741,14,,
Car 5,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),661.7592523795348,,15.0,
Car 381,73.0,19,3,,,done,done charging,663.3824153260041,,,31.855196656143196
Car 276,,,,37,,arrived,arrived,665.0,,,
Car 207,94.0,7,1,,,done,done charging,665.0,,,112.2293636487276
Car 358,61.0,5,17,,,done,done charging,665.9768473622674,,,136.33025683611896
Car 276,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),665.9768473622674,,0.9768473622674492,
Car 532,,,,56,,arrived,arrived,666.0,,,
Car 532,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),666.0,,0.0,
Car 369,,,,41,,arrived,arrived,669.0,,,
Car 411,,,,58,,arrived,arrived,669.0,,,
Car 664,,,,90,,arrived,arrived,669.0,,,
Car 411,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),669.0,,0.0,
Car 664,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),669.0,,0.0,
Car 9,,,,60,,arrived,arrived,670.0,,,
Car 561,100.0,34,10,,,done,done charging,670.0,,,81.91485887801264
Car 369,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),670.0,,1.0,
Car 389,100.0,72,12,,,done,done charging,670.8701336254248,,,47.10763714089415
Car 519,,,,43,,arrived,arrived,672.0,,,
Car 114,58.0,17,2,,,done,done charging,672.0,,,49.68756997482105
Car 106,47.0,88,9,,,done,done charging,672.0,,,28.99257704998455
Car 495,104.0,34,10,,,done,done charging,673.0,,,108.58973029251915
