car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 68,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",729.0,2,
Car 68,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",734.8029311916798,1,
Car 16,,,,34,,arrived,,arrived,740.0,,
Car 64,,,,16,,arrived,,arrived,740.0,,
Car 16,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),740.0,,
Car 64,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",741.0,0,
Car 68,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",742.3950807269384,0,
Car 55,,,,68,,arrived,,arrived,744.0,,
Car 55,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",745.0,0,
Car 64,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",745.75384717765,2,
Car 76,,,,9,,arrived,,arrived,746.0,,
Car 76,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",747.0,0,
Car 68,,,,,,gave_up,0,"no alternate charger available, gave up",747.1489279045884,,
Car 15,99.0,84,3,,,done,,done charging,747.8029311916798,,434.2273844259392
Car 1,,,,65,,arrived,,arrived,748.0,,
Car 1,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",749.0,1,
Car 55,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",749.75384717765,2,
Car 124,90.0,42,0,,,done,,done charging,750.2801651979793,,446.51729992212944
Car 1,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",753.75384717765,2,
Car 64,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",754.0340123756292,3,
Car 76,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),754.2801651979793,,
Car 55,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",758.0340123756292,3,
Car 64,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),758.836943567309,,
Car 1,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",761.3459967129086,3,
Car 12,,,,11,,arrived,,arrived,762.0,,
Car 12,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",763.0,0,
Car 55,,,,,,gave_up,3,"no alternate charger available, gave up",763.836943567309,,
Car 1,,,,,,gave_up,3,"no alternate charger available, gave up",767.1489279045884,,
Car 12,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",767.75384717765,2,
Car 12,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",776.0340123756292,3,
Car 25,85.0,51,2,,,done,,done charging,781.0,,118.48373801680106
Car 12,,,,,,gave_up,3,"no alternate charger available, gave up",781.836943567309,,
Car 31,,,,25,,arrived,,arrived,790.0,,
Car 31,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",791.0,1,
Car 81,,,,88,,arrived,,arrived,795.0,,
Car 31,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",795.75384717765,2,
Car 81,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",796.0,2,
Car 36,,,,29,,arrived,,arrived,800.0,,
Car 81,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),800.8029311916798,,
Car 36,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",801.0,1,
Car 49,,,,45,,arrived,,arrived,803.0,,
Car 114,,,,50,,arrived,,arrived,803.0,,
Car 31,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",803.3459967129086,3,
Car 49,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",804.0,1,
Car 114,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",804.0,3,
Car 36,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",805.75384717765,2,
Car 31,,,,,,gave_up,3,"no alternate charger available, gave up",809.1489279045884,,
Car 114,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",809.8029311916798,1,
Car 49,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",811.5921495352586,0,
Car 36,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",813.3459967129086,3,
Car 120,,,,25,,arrived,,arrived,815.0,,
Car 120,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",816.0,1,
Car 49,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 3 (fid=84)",816.3459967129086,3,
Car 114,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",818.2038705921321,0,
Car 36,,,,,,gave_up,3,"no alternate charger available, gave up",819.1489279045884,,
Car 120,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",820.75384717765,2,
Car 114,,,,,,gave_up,0,"no alternate charger available, gave up",822.9577177697821,,
Car 49,,,,,,gave_up,3,"no alternate charger available, gave up",826.549626568134,,
Car 156,,,,118,,arrived,,arrived,828.0,,
Car 120,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",828.3459967129086,3,
Car 156,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",829.0,3,
Car 133,,,,16,,arrived,,arrived,831.0,,
Car 133,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",832.0,0,
Car 120,,,,,,gave_up,3,"no alternate charger available, gave up",834.1489279045884,,
Car 133,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",836.75384717765,2,
Car 156,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",837.4009394004523,2,
Car 16,103.0,20,1,,,done,,done charging,843.0,,170.5176099162306
Car 156,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",843.2038705921321,0,
Car 76,89.0,42,0,,,done,,done charging,843.2801651979793,,388.6855134512119
Car 133,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",845.0340123756292,3,
Car 40,,,,118,,arrived,,arrived,850.0,,
Car 40,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),850.0,,
Car 156,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),850.4840357901114,,
Car 133,,,,,,gave_up,3,"no alternate charger available, gave up",850.836943567309,,
Car 141,,,,30,,arrived,,arrived,855.0,,
Car 3,,,,8,,arrived,,arrived,856.0,,
Car 141,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",856.0,1,
Car 3,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",857.0,2,
Car 9,,,,16,,arrived,,arrived,858.0,,
Car 9,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",859.0,0,
Car 141,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",860.75384717765,2,
Car 81,60.0,51,2,,,done,,done charging,860.8029311916798,,384.45634176192306
Car 98,,,,5,,arrived,,arrived,861.0,,
Car 98,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",862.0,1,
Car 9,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",863.75384717765,2,
Car 132,,,,17,,arrived,,arrived,864.0,,
Car 3,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),864.2801651979793,,
Car 132,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",865.0,1,
Car 98,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",866.75384717765,2,
Car 141,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",868.3459967129086,3,
Car 132,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",869.75384717765,2,
Car 64,112.0,84,3,,,done,,done charging,870.836943567309,,580.8450423215343
Car 136,,,,26,,arrived,,arrived,871.0,,
Car 136,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",872.0,1,
Car 9,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",872.0340123756292,3,
Car 141,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),873.1489279045884,,
Car 98,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",874.3459967129086,3,
Car 136,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",876.75384717765,2,
Car 132,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",877.3459967129086,3,
Car 9,,,,,,gave_up,3,"no alternate charger available, gave up",877.836943567309,,
Car 98,,,,,,gave_up,3,"no alternate charger available, gave up",880.1489279045884,,
Car 39,,,,22,,arrived,,arrived,881.0,,
Car 39,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",882.0,0,
Car 122,,,,124,,arrived,,arrived,883.0,,
Car 132,,,,,,gave_up,3,"no alternate charger available, gave up",883.1489279045884,,
Car 122,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",884.0,0,
Car 136,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",884.3459967129086,3,
Car 39,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",886.75384717765,2,
Car 92,,,,118,,arrived,,arrived,888.0,,
Car 122,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",888.75384717765,2,
Car 92,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",889.0,3,
Car 136,,,,,,gave_up,3,"no alternate charger available, gave up",890.1489279045884,,
Car 39,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",895.0340123756292,3,
Car 122,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",897.0340123756292,3,
Car 92,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",897.4009394004523,2,
Car 39,,,,,,gave_up,3,"no alternate charger available, gave up",900.836943567309,,
Car 52,,,,18,,arrived,,arrived,902.0,,
Car 126,,,,78,,arrived,,arrived,902.0,,
Car 122,,,,,,gave_up,3,"no alternate charger available, gave up",902.836943567309,,
Car 52,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",903.0,0,
Car 126,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",903.0,0,
Car 92,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",903.2038705921321,0,
Car 52,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",907.75384717765,2,
Car 126,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",911.2801651979793,1,
Car 92,,,,,,gave_up,0,"no alternate charger available, gave up",911.4840357901114,,
Car 156,62.0,42,0,,,done,,done charging,912.4840357901114,,635.4916804132408
Car 75,,,,3,,arrived,,arrived,915.0,,
Car 113,,,,15,,arrived,,arrived,916.0,,
Car 75,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",916.0,1,
Car 52,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",916.0340123756292,3,
Car 126,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",916.0340123756292,3,
Car 113,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",917.0,0,
Car 113,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),920.75384717765,,
Car 52,,,,,,gave_up,3,"no alternate charger available, gave up",921.836943567309,,
Car 75,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",923.5921495352586,3,
Car 126,,,,,,gave_up,3,"no alternate charger available, gave up",924.4349517760816,,
Car 110,,,,57,,arrived,,arrived,926.0,,
Car 110,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",927.0,0,
Car 140,,,,2,,arrived,,arrived,929.0,,
Car 40,80.0,20,1,,,done,,done charging,930.0,,381.0731457404991
Car 140,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",930.0,2,
Car 110,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",931.75384717765,2,
Car 75,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 0 (fid=42)",931.993088935711,0,
Car 48,,,,27,,arrived,,arrived,935.0,,
Car 140,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",935.8029311916798,1,
Car 48,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",936.0,1,
Car 97,,,,73,,arrived,,arrived,938.0,,
Car 97,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",939.0,1,
Car 48,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),939.75384717765,,
Car 110,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",940.0340123756292,3,
Car 75,,,,,,gave_up,0,"no alternate charger available, gave up",942.1967187909364,,
Car 140,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",943.3950807269384,0,
Car 97,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",943.75384717765,2,
Car 110,,,,,,gave_up,3,"no alternate charger available, gave up",945.836943567309,,
Car 84,,,,45,,arrived,,arrived,948.0,,
Car 140,,,,,,gave_up,0,"no alternate charger available, gave up",948.1489279045884,,
Car 84,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",949.0,1,
Car 97,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",951.3459967129086,3,
Car 84,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",956.5921495352586,0,
Car 119,,,,25,,arrived,,arrived,957.0,,
Car 97,,,,,,gave_up,3,"no alternate charger available, gave up",957.1489279045884,,
Car 119,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",958.0,0,
Car 84,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 3 (fid=84)",961.3459967129086,3,
Car 119,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",962.75384717765,2,
Car 3,100.0,51,2,,,done,,done charging,964.2801651979793,,420.34919271491907
Car 74,,,,30,,arrived,,arrived,967.0,,
Car 74,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",968.0,0,
Car 119,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),970.0340123756292,,
Car 84,,,,,,gave_up,3,"no alternate charger available, gave up",971.549626568134,,
Car 151,,,,28,,arrived,,arrived,972.0,,
Car 74,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",972.75384717765,2,
Car 151,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",973.0,0,
Car 151,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",977.75384717765,2,
Car 82,,,,25,,arrived,,arrived,979.0,,
Car 82,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",980.0,1,
Car 79,,,,28,,arrived,,arrived,981.0,,
Car 74,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",981.0340123756292,3,
Car 79,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",982.0,1,
Car 60,,,,54,,arrived,,arrived,983.0,,
Car 60,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",984.0,0,
Car 82,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",984.75384717765,2,
Car 151,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",986.0340123756292,3,
Car 79,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",986.75384717765,2,
Car 74,,,,,,gave_up,3,"no alternate charger available, gave up",986.836943567309,,
Car 141,115.0,84,3,,,done,,done charging,988.1489279045884,,818.5460370257172
Car 60,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",988.75384717765,2,
Car 113,70.0,42,0,,,done,,done charging,990.75384717765,,389.1375873417535
Car 48,51.0,20,1,,,done,,done charging,990.75384717765,,305.2310006796444
Car 151,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),990.836943567309,,
Car 82,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",992.3459967129086,3,
Car 79,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",994.3459967129086,3,
Car 60,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",997.0340123756292,3,
Car 82,,,,,,gave_up,3,"no alternate charger available, gave up",998.1489279045884,,
Car 79,,,,,,gave_up,3,"no alternate charger available, gave up",1000.1489279045884,,
Car 60,,,,,,gave_up,3,"no alternate charger available, gave up",1002.836943567309,,
Car 14,,,,75,,arrived,,arrived,1016.0,,
Car 14,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1017.0,3,
Car 14,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",1022.8029311916798,1,
Car 14,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),1030.203870592132,,
Car 119,62.0,51,2,,,done,,done charging,1032.0340123756291,,467.7166663491443
Car 154,,,,35,,arrived,,arrived,1037.0,,
Car 154,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1038.0,0,
Car 107,,,,51,,arrived,,arrived,1039.0,,
Car 111,,,,32,,arrived,,arrived,1039.0,,
Car 107,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1039.0,,
Car 111,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1039.0,,
Car 154,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",1042.75384717765,2,
Car 100,,,,3,,arrived,,arrived,1045.0,,
Car 100,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",1046.0,3,
Car 21,,,,47,,arrived,,arrived,1048.0,,
Car 128,,,,34,,arrived,,arrived,1049.0,,
Car 21,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",1049.0,1,
Car 128,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",1050.0,1,
Car 154,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1051.0340123756291,3,
Car 21,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",1053.75384717765,2,
Car 100,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1054.4009394004522,2,
Car 128,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",1054.75384717765,2,
Car 154,,,,,,gave_up,3,"no alternate charger available, gave up",1056.836943567309,,
Car 63,,,,3,,arrived,,arrived,1057.0,,
Car 63,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",1058.0,3,
Car 100,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",1060.203870592132,0,
Car 67,,,,41,,arrived,,arrived,1061.0,,
Car 21,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1061.3459967129086,3,
Car 67,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",1062.0,1,
Car 128,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1062.3459967129086,3,
Car 63,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1066.4009394004522,2,
Car 67,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",1066.75384717765,2,
Car 21,,,,,,gave_up,3,"no alternate charger available, gave up",1067.1489279045884,,
Car 128,,,,,,gave_up,3,"no alternate charger available, gave up",1068.1489279045884,,
Car 100,,,,,,gave_up,0,"no alternate charger available, gave up",1068.4840357901112,,
Car 63,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",1072.203870592132,0,
Car 67,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1074.3459967129086,3,
Car 91,,,,84,,arrived,,arrived,1078.0,,
Car 91,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1079.0,2,
Car 67,,,,,,gave_up,3,"no alternate charger available, gave up",1080.1489279045884,,
Car 63,,,,,,gave_up,0,"no alternate charger available, gave up",1080.4840357901112,,
Car 91,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",1084.8029311916798,1,
Car 104,,,,62,,arrived,,arrived,1086.0,,
Car 104,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",1087.0,1,
Car 91,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1092.3950807269384,0,
Car 104,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1094.5921495352586,0,
Car 107,57.0,51,2,,,done,,done charging,1096.0,,54.704323229856534
Car 91,,,,,,gave_up,0,"no alternate charger available, gave up",1097.1489279045884,,
Car 104,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 3 (fid=84)",1099.3459967129086,3,
Car 151,110.0,84,3,,,done,,done charging,1100.836943567309,,487.71056703193443
Car 14,71.0,20,1,,,done,,done charging,1101.203870592132,,692.8944904711907
Car 104,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),1108.549626568134,,
Car 69,,,,88,,arrived,,arrived,1109.0,,
Car 69,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1110.0,2,
Car 69,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),1114.8029311916798,,
Car 89,,,,61,,arrived,,arrived,1123.0,,
Car 89,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",1124.0,1,
Car 38,,,,32,,arrived,,arrived,1125.0,,
Car 38,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),1125.0,,
Car 4,,,,48,,arrived,,arrived,1128.0,,
Car 150,,,,117,,arrived,,arrived,1128.0,,
Car 4,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 1 (fid=20)",1129.0,1,
Car 150,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",1129.0,3,
Car 89,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1131.5921495352586,0,
Car 4,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 2 (fid=51)",1133.75384717765,2,
Car 89,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 3 (fid=84)",1136.3459967129086,3,
Car 150,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1137.4009394004522,2,
Car 103,,,,7,,arrived,,arrived,1139.0,,
Car 8,,,,21,,arrived,,arrived,1140.0,,
Car 103,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1140.0,3,
Car 8,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 3 (fid=84)",1141.0,3,
Car 4,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1141.3459967129086,3,
Car 24,,,,64,,arrived,,arrived,1142.0,,
Car 24,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1143.0,2,
Car 150,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",1143.203870592132,0,
Car 111,106.0,42,0,,,done,,done charging,1145.0,,193.9516413346895
Car 103,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",1145.8029311916798,1,
Car 89,,,,,,gave_up,3,"no alternate charger available, gave up",1146.549626568134,,
Car 105,,,,7,,arrived,,arrived,1147.0,,
Car 4,,,,,,gave_up,3,"no alternate charger available, gave up",1147.1489279045884,,
Car 105,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1148.0,3,
Car 24,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",1148.8029311916798,1,
Car 8,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1149.4009394004522,2,
Car 150,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),1150.4840357901112,,
Car 105,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",1153.8029311916798,1,
Car 103,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1154.203870592132,0,
Car 13,,,,7,,arrived,,arrived,1155.0,,
Car 8,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",1155.203870592132,0,
Car 13,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1156.0,3,
Car 24,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1156.3950807269384,0,
Car 103,,,,,,gave_up,0,"no alternate charger available, gave up",1158.957717769782,,
Car 54,,,,17,,arrived,,arrived,1160.0,,
Car 54,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1161.0,0,
Car 24,,,,,,gave_up,0,"no alternate charger available, gave up",1161.1489279045884,,
Car 13,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 1 (fid=20)",1161.8029311916798,1,
Car 105,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1162.203870592132,0,
Car 8,,,,,,gave_up,0,"no alternate charger available, gave up",1163.4840357901112,,
Car 54,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",1165.75384717765,2,
Car 105,,,,,,gave_up,0,"no alternate charger available, gave up",1166.957717769782,,
Car 134,,,,56,,arrived,,arrived,1168.0,,
Car 10,,,,35,,arrived,,arrived,1169.0,,
Car 134,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1169.0,0,
Car 10,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1170.0,0,
Car 13,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1170.203870592132,0,
Car 134,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",1173.75384717765,2,
Car 54,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1174.0340123756291,3,
Car 10,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",1174.75384717765,2,
Car 13,,,,,,gave_up,0,"no alternate charger available, gave up",1174.957717769782,,
Car 18,,,,34,,arrived,,arrived,1176.0,,
Car 18,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 0 (fid=42)",1177.0,0,
