car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 466,,,,27,,arrived,arrived,443.0,,,
Car 567,50.0,33,8,,,done,done charging,443.0,,,40.85266779540837
Car 466,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),443.0,,0.0,
Car 387,,,,124,,arrived,arrived,444.0,,,
Car 425,63.0,57,9,,,done,done charging,444.0,,,0.0
Car 387,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),444.0,,0.0,
Car 215,77.0,9,7,,,done,done charging,445.5628941514771,,,94.80590796467769
Car 13,,,,31,,arrived,arrived,446.0,,,
Car 605,,,,32,,arrived,arrived,446.0,,,
Car 13,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),446.0,,0.0,
Car 605,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),446.0,,0.0,
Car 367,,,,38,,arrived,arrived,449.0,,,
Car 734,65.0,63,11,,,done,done charging,449.0,,,54.8181167954453
Car 143,54.0,7,1,,,done,done charging,449.0,,,159.36175513590513
Car 367,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),449.0,,0.0,
Car 87,100.0,1,0,,,done,done charging,450.0,,,0.0
Car 424,,,,78,,arrived,arrived,453.0,,,
Car 214,51.0,63,11,,,done,done charging,454.0,,,54.8181167954453
Car 424,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),454.0,,1.0,
Car 386,,,,37,,arrived,arrived,457.0,,,
Car 325,,,,45,,arrived,arrived,458.0,,,
Car 325,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),458.0,,0.0,
Car 503,,,,4,,arrived,arrived,461.0,,,
Car 503,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),461.0,,0.0,
Car 46,,,,28,,arrived,arrived,462.0,,,
Car 386,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",462.0,4,,
Car 46,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),462.0,,0.0,
Car 272,,,,53,,arrived,arrived,464.0,,,
Car 305,,,,25,,arrived,arrived,464.0,,,
Car 272,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),464.0,,0.0,
Car 305,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),464.0,,0.0,
Car 386,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),464.5436549852131,,5.0,
Car 295,,,,82,,arrived,arrived,465.0,,,
Car 541,91.0,17,4,,,done,done charging,466.5436549852131,,,144.75845650600084
Car 590,97.0,68,10,,,done,done charging,469.0,,,34.44830939249344
Car 263,,,,80,,arrived,arrived,470.0,,,
Car 295,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",470.0,0,,
Car 263,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),470.0,,0.0,
Car 134,94.0,17,4,,,done,done charging,470.5436549852131,,,144.75845650600084
Car 295,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),470.94522412343036,,5.0,
Car 639,,,,91,,arrived,arrived,471.0,,,
Car 739,68.0,15,15,,,done,done charging,472.0,,,100.11335289564695
Car 278,,,,32,,arrived,arrived,474.0,,,
Car 278,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),474.0,,0.0,
Car 639,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",476.0,0,,
Car 639,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),476.94522412343036,,5.0,
Car 20,,,,38,,arrived,arrived,478.0,,,
Car 645,69.0,115,16,,,done,done charging,479.0,,,44.76134967805504
Car 39,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 28,,,,73,,arrived,arrived,481.0,,,
Car 456,,,,17,,arrived,arrived,481.0,,,
Car 456,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 20,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",483.0,17,,
Car 202,,,,31,,arrived,arrived,485.0,,,
Car 20,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),485.7807148251722,,5.0,
Car 57,,,,86,,arrived,arrived,486.0,,,
Car 705,,,,40,,arrived,arrived,486.0,,,
Car 28,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",486.0,7,,
Car 705,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),486.0,,0.0,
Car 141,119.0,9,7,,,done,done charging,487.5628941514771,,,130.1890828180411
Car 28,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),487.5628941514771,,5.0,
Car 466,45.0,27,17,,,done,done charging,488.0,,,0.0
Car 363,,,,62,,arrived,arrived,489.0,,,
Car 363,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),489.0,,0.0,
Car 202,,,,,14,switch,"Charger 14 (fid=35) not available, trying Charger 15 (fid=15)",490.0,15,,
Car 202,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),490.3359646211756,,5.0,
Car 640,,,,90,,arrived,arrived,491.0,,,
Car 57,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",491.0,0,,
Car 57,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),491.94522412343036,,5.0,
Car 116,77.0,7,1,,,done,done charging,492.0,,,149.4032472906447
Car 640,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),492.0,,1.0,
Car 556,,,,56,,arrived,arrived,495.0,,,
Car 556,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),495.0,,0.0,
Car 80,,,,60,,arrived,arrived,496.0,,,
Car 80,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),496.0,,0.0,
Car 477,94.0,35,14,,,done,done charging,497.0,,,13.772661979470408
Car 315,85.0,27,17,,,done,done charging,497.0,,,53.09051834367376
Car 428,,,,74,,arrived,arrived,498.0,,,
Car 559,,,,12,,arrived,arrived,498.0,,,
Car 197,,,,50,,arrived,arrived,503.0,,,
Car 719,,,,23,,arrived,arrived,503.0,,,
Car 428,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",503.0,0,,
Car 559,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",503.0,1,,
Car 197,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),503.0,,0.0,
Car 719,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),503.0,,0.0,
Car 680,94.0,35,14,,,done,done charging,504.0,,,11.159602591496519
Car 79,77.0,9,7,,,done,done charging,504.0,,,0.0
Car 58,,,,28,,arrived,arrived,505.0,,,
Car 58,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),505.0,,0.0,
Car 675,,,,4,,arrived,arrived,507.0,,,
Car 46,46.0,33,8,,,done,done charging,508.0,,,17.082945559851378
Car 428,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 15 (fid=15)",508.94522412343036,15,,
Car 559,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 15 (fid=15)",508.94522412343036,15,,
Car 444,,,,47,,arrived,arrived,509.0,,,
Car 444,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),509.0,,0.0,
Car 107,,,,60,,arrived,arrived,510.0,,,
Car 107,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),510.0,,0.0,
Car 536,,,,60,,arrived,arrived,511.0,,,
Car 428,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),511.098373743751,,10.0,
Car 677,,,,44,,arrived,arrived,512.0,,,
Car 610,113.0,7,1,,,done,done charging,512.0,,,149.4032472906447
Car 675,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",512.0,7,,
Car 559,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),512.02806127067,,10.0,
Car 675,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),513.562894151477,,5.0,
Car 383,,,,59,,arrived,arrived,515.0,,,
Car 383,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 200,,,,124,,arrived,arrived,516.0,,,
Car 536,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",516.0,7,,
Car 200,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),516.0,,0.0,
Car 113,,,,45,,arrived,arrived,517.0,,,
Car 677,,,,,17,switch,"Charger 17 (fid=27) not available, trying Charger 8 (fid=33)",517.0,8,,
Car 113,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),517.0,,0.0,
Car 677,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),517.1381274209663,,5.0,
Car 536,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),517.3211531408986,,5.0,
Car 733,,,,37,,arrived,arrived,518.0,,,
Car 424,64.0,63,11,,,done,done charging,518.0,,,84.00100314876792
Car 733,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),518.0,,0.0,
Car 411,,,,29,,arrived,arrived,519.0,,,
Car 411,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),519.0,,0.0,
Car 75,,,,68,,arrived,arrived,520.0,,,
Car 75,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),520.0,,0.0,
Car 267,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 13,76.0,35,14,,,done,done charging,522.0,,,21.908832579566305
Car 565,110.0,63,11,,,done,done charging,523.0,,,80.50333211118276
Car 465,,,,115,,arrived,arrived,525.0,,,
Car 726,,,,73,,arrived,arrived,525.0,,,
Car 465,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),525.0,,0.0,
Car 726,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),525.0,,0.0,
Car 463,,,,48,,arrived,arrived,526.0,,,
Car 690,,,,18,,arrived,arrived,526.0,,,
Car 690,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),526.0,,0.0,
Car 219,93.0,17,4,,,done,done charging,526.5436549852132,,,144.75845650600084
Car 605,81.0,35,14,,,done,done charging,527.0,,,16.87024961282752
Car 98,,,,56,,arrived,arrived,528.0,,,
Car 440,,,,73,,arrived,arrived,528.0,,,
Car 98,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),528.0,,0.0,
Car 367,80.0,63,11,,,done,done charging,529.0,,,106.31646304312761
Car 440,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),529.0,,1.0,
Car 36,,,,11,,arrived,arrived,530.0,,,
Car 138,,,,54,,arrived,arrived,530.0,,,
Car 461,,,,45,,arrived,arrived,530.0,,,
Car 36,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 138,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),530.0,,0.0,
Car 463,,,,,17,switch,"Charger 17 (fid=27) not available, trying Charger 8 (fid=33)",531.0,8,,
Car 463,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),531.1381274209663,,5.0,
Car 41,,,,37,,arrived,arrived,532.0,,,
Car 639,56.0,1,0,,,done,done charging,532.9452241234303,,,235.96262238116913
Car 743,117.0,7,1,,,done,done charging,534.0,,,0.0
Car 694,,,,71,,arrived,arrived,535.0,,,
Car 461,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",535.0,6,,
Car 694,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),535.0,,0.0,
Car 229,,,,15,,arrived,arrived,536.0,,,
Car 363,47.0,61,6,,,done,done charging,536.0,,,101.33126143986101
Car 229,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),536.0,,0.0,
Car 461,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),536.3211531408986,,5.0,
Car 170,,,,4,,arrived,arrived,537.0,,,
Car 278,63.0,35,14,,,done,done charging,537.0,,,16.87024961282752
Car 41,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",537.0,4,,
Car 170,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 307,100.0,27,17,,,done,done charging,537.7807148251723,,,136.96580487844582
Car 305,74.0,27,17,,,done,done charging,538.0,,,66.70062941980991
Car 272,75.0,7,1,,,done,done charging,539.0,,,130.2352763309238
Car 41,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),539.543654985213,,5.0,
Car 52,,,,55,,arrived,arrived,540.0,,,
Car 163,,,,17,,arrived,arrived,540.0,,,
Car 250,,,,3,,arrived,arrived,540.0,,,
Car 369,,,,26,,arrived,arrived,540.0,,,
Car 52,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),540.0,,0.0,
Car 163,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),540.0,,0.0,
Car 250,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),540.0,,0.0,
Car 369,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),540.0,,0.0,
Car 376,,,,39,,arrived,arrived,541.0,,,
Car 691,,,,54,,arrived,arrived,542.0,,,
Car 136,,,,18,,arrived,arrived,543.0,,,
Car 258,,,,16,,arrived,arrived,543.0,,,
Car 457,,,,54,,arrived,arrived,543.0,,,
Car 136,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),543.0,,0.0,
Car 258,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),543.0,,0.0,
Car 573,,,,62,,arrived,arrived,545.0,,,
Car 689,,,,9,,arrived,arrived,546.0,,,
Car 376,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",546.0,0,,
Car 691,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",547.0,13,,
Car 691,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),547.7005575779358,,5.0,
Car 511,,,,27,,arrived,arrived,548.0,,,
Car 457,,,,,9,switch,"Charger 9 (fid=57) not available, trying Charger 13 (fid=13)",548.0,13,,
Car 511,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),548.0,,0.0,
Car 457,,13,13,,,start_charge,starting to charge at Charger 13 (fid=13),548.7005575779358,,5.0,
Car 420,,,,40,,arrived,arrived,549.0,,,
Car 256,,,,84,,arrived,arrived,550.0,,,
Car 624,115.0,57,9,,,done,done charging,550.0,,,2.8730570826434207
Car 573,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",550.0,7,,
Car 256,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 689,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",551.0,6,,
Car 487,,,,5,,arrived,arrived,552.0,,,
Car 420,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",554.0,7,,
Car 376,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=9)",554.1893076422768,7,,
Car 719,52.0,27,17,,,done,done charging,555.0,,,89.8360114875978
Car 573,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 2 (fid=17)",556.3211531408986,2,,
Car 107,47.0,61,6,,,done,done charging,557.0,,,114.48986828970851
Car 487,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",557.0,17,,
Car 689,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),557.0,,9.67884685910144,
Car 10,,,,23,,arrived,arrived,558.0,,,
Car 10,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),558.0,,0.0,
Car 573,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),559.1079445723826,,10.0,
Car 28,72.0,9,7,,,done,done charging,559.5628941514772,,,94.80590796467769
Car 420,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),559.5628941514772,,9.241741010578608,
Car 487,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),559.7807148251721,,5.0,
Car 387,116.0,115,16,,,done,done charging,560.0,,,44.76134967805504
Car 325,102.0,9,7,,,done,done charging,560.0,,,114.02942717125963
Car 376,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),560.0,,12.112796127055162,
Car 108,,,,16,,arrived,arrived,562.0,,,
Car 273,,,,22,,arrived,arrived,562.0,,,
Car 273,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),562.0,,0.0,
Car 536,45.0,9,7,,,done,done charging,562.3211531408986,,,148.3622944989869
Car 397,,,,115,,arrived,arrived,563.0,,,
Car 397,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),563.0,,0.0,
Car 677,46.0,33,8,,,done,done charging,563.1381274209663,,,57.82840167252217
Car 496,,,,77,,arrived,arrived,565.0,,,
Car 295,95.0,1,0,,,done,done charging,565.9452241234303,,,232.01772081459535
Car 496,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),565.9452241234303,,0.9452241234303074,
Car 392,,,,58,,arrived,arrived,566.0,,,
Car 108,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=15)",567.0,15,,
Car 108,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),567.2536541789356,,5.0,
Car 284,,,,37,,arrived,arrived,568.0,,,
Car 584,,,,33,,arrived,arrived,568.0,,,
Car 383,53.0,7,1,,,done,done charging,568.0,,,112.2293636487276
Car 584,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),568.0,,0.0,
Car 392,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),568.0,,2.0,
Car 200,53.0,115,16,,,done,done charging,569.0,,,44.76134967805504
Car 75,49.0,68,10,,,done,done charging,569.0,,,0.0
Car 20,86.0,27,17,,,done,done charging,571.7807148251723,,,136.96580487844582
Car 667,,,,8,,arrived,arrived,572.0,,,
Car 556,77.0,57,9,,,done,done charging,572.0,,,34.64388195629647
Car 58,67.0,33,8,,,done,done charging,572.0,,,17.082945559851378
Car 284,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",573.0,4,,
Car 284,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.543654985213,,5.0,
Car 386,111.0,17,4,,,done,done charging,575.5436549852132,,,144.75845650600084
Car 263,106.0,15,15,,,done,done charging,576.0,,,61.645175788545046
Car 428,65.0,15,15,,,done,done charging,576.0983737437509,,,252.13846713265778
Car 675,63.0,9,7,,,done,done charging,576.562894151477,,,185.00524941741753
Car 667,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",577.0,7,,
Car 667,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),578.562894151477,,5.0,
Car 57,87.0,1,0,,,done,done charging,578.9452241234303,,,236.59354960775033
Car 280,,,,39,,arrived,arrived,579.0,,,
Car 285,,,,3,,arrived,arrived,579.0,,,
Car 641,,,,12,,arrived,arrived,579.0,,,
Car 754,,,,52,,arrived,arrived,579.0,,,
Car 641,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),579.0,,0.0,
Car 731,,,,37,,arrived,arrived,580.0,,,
Car 503,119.0,1,0,,,done,done charging,580.0,,,103.04602253846483
Car 80,87.0,61,6,,,done,done charging,583.0,,,114.48986828970851
Car 465,58.0,115,16,,,done,done charging,583.0,,,0.0
Car 280,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),583.0,,4.0,
Car 285,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",584.0,0,,
Car 754,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",584.0,0,,
Car 754,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),584.9452241234304,,5.0,
Car 36,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 731,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",585.0,4,,
Car 21,,,,60,,arrived,arrived,587.0,,,
Car 731,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),587.543654985213,,5.0,
Car 640,97.0,7,1,,,done,done charging,589.0,,,145.42416086745916
Car 70,,,,57,,arrived,arrived,590.0,,,
Car 70,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),590.0,,0.0,
Car 446,,,,2,,arrived,arrived,592.0,,,
Car 705,106.0,61,6,,,done,done charging,592.0,,,57.78014715280216
Car 411,73.0,33,8,,,done,done charging,592.0,,,28.3922700043593
Car 21,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",592.0,7,,
Car 446,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 285,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=9)",592.1893076422768,7,,
Car 21,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),593.3211531408986,,5.0,
Car 202,105.0,15,15,,,done,done charging,595.3359646211757,,,38.62938593869157
Car 85,,,,62,,arrived,arrived,596.0,,,
Car 217,,,,57,,arrived,arrived,596.0,,,
Car 286,,,,10,,arrived,arrived,596.0,,,
Car 113,79.0,9,7,,,done,done charging,596.0,,,114.02942717125963
Car 726,71.0,63,11,,,done,done charging,596.0,,,67.49237617689279
Car 217,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),596.0,,0.0,
Car 285,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),596.0,,10.112796127055162,
Car 38,,,,39,,arrived,arrived,597.0,,,
Car 377,,,,38,,arrived,arrived,597.0,,,
Car 377,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),597.0,,0.0,
Car 396,,,,78,,arrived,arrived,598.0,,,
Car 456,117.0,17,2,,,done,done charging,598.0,,,0.0
Car 559,86.0,15,15,,,done,done charging,598.02806127067,,,192.25215967842473
Car 463,69.0,33,8,,,done,done charging,600.1381274209663,,,68.18330624133253
Car 564,,,,39,,arrived,arrived,601.0,,,
Car 85,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",601.0,7,,
Car 286,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 11 (fid=63)",601.0,11,,
Car 689,45.0,61,6,,,done,done charging,602.0,,,110.05205663684768
Car 38,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 0 (fid=1)",602.0,0,,
Car 197,100.0,61,6,,,done,done charging,603.0,,,110.41640618133256
Car 396,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",603.0,7,,
Car 564,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),603.0,,2.0,
Car 555,,,,25,,arrived,arrived,604.0,,,
Car 555,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),604.0,,0.0,
Car 216,,,,38,,arrived,arrived,606.0,,,
Car 452,,,,26,,arrived,arrived,606.0,,,
Car 452,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),606.0,,0.0,
Car 8,,,,77,,arrived,arrived,607.0,,,
Car 402,,,,25,,arrived,arrived,607.0,,,
Car 673,,,,65,,arrived,arrived,607.0,,,
Car 138,77.0,57,9,,,done,done charging,607.0,,,44.57710314722751
Car 402,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),607.0,,0.0,
Car 85,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 2 (fid=17)",607.3211531408986,2,,
Car 286,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 6 (fid=61)",607.562894151477,6,,
Car 448,,,,53,,arrived,arrived,608.0,,,
Car 98,80.0,57,9,,,done,done charging,608.0,,,34.64388195629647
Car 256,58.0,7,1,,,done,done charging,608.0,,,175.08667298226
Car 448,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),608.0,,0.0,
Car 396,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",609.562894151477,6,,
Car 455,,,,67,,arrived,arrived,610.0,,,
Car 136,67.0,68,10,,,done,done charging,610.0,,,34.44830939249344
Car 455,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),610.0,,0.0,
Car 85,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.1079445723826,,10.0,
Car 38,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=9)",610.1893076422768,7,,
Car 444,102.0,27,17,,,done,done charging,611.0,,,56.23275953573938
Car 216,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",611.0,17,,
Car 655,,,,73,,arrived,arrived,612.0,,,
Car 8,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=61)",612.0,6,,
Car 673,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",612.0,7,,
Car 41,73.0,17,4,,,done,done charging,612.543654985213,,,144.75845650600084
Car 216,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),613.7807148251721,,5.0,
Car 330,,,,25,,arrived,arrived,614.0,,,
Car 330,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),614.0,,0.0,
Car 286,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 2 (fid=17)",615.4469291174363,2,,
Car 396,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 4 (fid=17)",615.8840472923756,4,,
Car 717,,,,5,,arrived,arrived,616.0,,,
Car 451,,,,45,,arrived,arrived,617.0,,,
Car 655,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",617.0,7,,
Car 673,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 4 (fid=17)",618.562894151477,4,,
Car 286,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.5973605155973,,15.0,
Car 38,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 1 (fid=7)",618.8872038729448,1,,
Car 690,94.0,68,10,,,done,done charging,620.0,,,34.44830939249344
Car 8,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 2 (fid=17)",620.1893076422768,2,,
Car 396,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),620.3728076624222,,15.0,
Car 457,72.0,13,13,,,done,done charging,620.7005575779358,,,85.61250220033976
Car 717,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 17 (fid=27)",621.0,17,,
Car 733,104.0,63,11,,,done,done charging,622.0,,,80.50333211118276
Car 451,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",622.0,6,,
Car 673,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),622.0035287485198,,10.0,
Car 694,88.0,68,10,,,done,done charging,623.0,,,15.938153719902179
Car 655,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 9 (fid=57)",623.562894151477,9,,
Car 42,,,,2,,arrived,arrived,624.0,,,
Car 440,95.0,63,11,,,done,done charging,624.0,,,67.49237617689279
Car 573,65.0,17,2,,,done,done charging,624.1079445723826,,,161.3068235537577
Car 8,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),624.1079445723826,,10.768205531944773,
Car 461,88.0,61,6,,,done,done charging,624.3211531408986,,,121.37352881497591
Car 451,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),624.3211531408986,,6.0,
Car 616,,,,62,,arrived,arrived,625.0,,,
Car 655,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),626.6150621412119,,10.0,
Car 38,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",628.3251253369593,2,,
Car 717,,,,,17,switch,"Charger 17 (fid=27) not available, trying Charger 8 (fid=33)",628.7807148251721,8,,
Car 717,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),628.9188422461384,,10.0,
Car 511,81.0,35,14,,,done,done charging,629.0,,,30.598268349716328
Car 397,66.0,115,16,,,done,done charging,629.0,,,0.0
Car 392,61.0,7,1,,,done,done charging,629.0,,,118.72914267356212
Car 42,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",629.0,0,,
Car 616,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",630.0,7,,
