car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 188,80.0,50,19,,,done,done charging,1389.5826853739886,,277.2282674984457
Car 130,,,,115,,arrived,arrived,1396.0,,
Car 130,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 15 (fid=27)",1397.0,15,
Car 174,,,,51,,arrived,arrived,1399.0,,
Car 185,,,,63,,arrived,arrived,1399.0,,
Car 156,95.0,61,11,,,done,done charging,1399.0,,140.08442071973684
Car 174,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1399.0,,
Car 130,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 0 (fid=18)",1399.6772943231117,0,
Car 185,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1400.0,1,
Car 199,82.0,16,7,,,done,done charging,1400.7904776515975,,398.5348365670771
Car 185,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1402.5947726676006,,
Car 130,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",1402.733078777238,4,
Car 198,76.0,56,20,,,done,done charging,1403.753819466651,,189.59677232934087
Car 4,,,,24,,arrived,arrived,1405.0,,
Car 142,,,,71,,arrived,arrived,1405.0,,
Car 130,,22,4,,,start_charge,starting to charge at Charger 4 (fid=22),1405.410945133891,,
Car 4,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 6 (fid=33)",1406.0,6,
Car 142,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",1406.0,6,
Car 142,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1406.8032848024486,,
Car 4,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1408.623891898901,9,
Car 146,80.0,115,9,,,done,done charging,1408.807720216741,,127.88306538659282
Car 105,,,,53,,arrived,arrived,1409.0,,
Car 45,66.0,18,0,,,done,done charging,1410.0,,36.367493649220705
Car 105,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1410.0,10,
Car 4,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1410.807720216741,,
Car 127,,,,23,,arrived,arrived,1412.0,,
Car 127,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 6 (fid=33)",1413.0,6,
Car 105,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1413.8981603951777,,
Car 127,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1415.623891898901,9,
Car 127,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 0 (fid=18)",1418.807720216741,0,
Car 127,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1420.5073285347553,,
Car 0,,,,50,,arrived,arrived,1425.0,,
Car 0,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 11 (fid=61)",1426.0,11,
Car 0,,61,11,,,start_charge,starting to charge at Charger 11 (fid=61),1428.3205903751768,,
Car 196,,,,26,,arrived,arrived,1432.0,,
Car 196,,27,3,,,start_charge,starting to charge at Charger 3 (fid=27),1432.0,,
Car 68,58.0,25,14,,,done,done charging,1433.2046584653367,,185.19130050164094
Car 27,79.0,9,5,,,done,done charging,1436.7487998868414,,274.3039722775067
Car 129,51.0,4,18,,,done,done charging,1439.6427495052537,,247.75800941658062
