car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 361,,,,73,,arrived,arrived,246.0,,,
Car 372,,,,31,,arrived,arrived,246.0,,,
Car 35,79.0,19,3,,,done,done charging,246.0,,,29.308468349617982
Car 372,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),246.0,,0.0,
Car 547,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),246.0,,4.0,
Car 289,,,,22,,arrived,arrived,248.0,,,
Car 299,103.0,10,18,,,done,done charging,248.0,,,130.6806020264872
Car 289,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),248.0,,0.0,
Car 153,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),248.0,,4.0,
Car 662,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",249.0,4,,
Car 566,,,,27,,arrived,arrived,250.0,,,
Car 566,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),250.0,,0.0,
Car 416,47.0,78,10,,,done,done charging,250.62257193979877,,,69.67073183195343
Car 93,,,,4,,arrived,arrived,251.0,,,
Car 361,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 17 (fid=9)",251.0,17,,
Car 93,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),251.0,,0.0,
Car 650,,,,40,,arrived,arrived,252.0,,,
Car 650,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),252.0,,0.0,
Car 740,117.0,53,13,,,done,done charging,253.0,,,52.26007319168327
Car 102,,,,8,,arrived,arrived,254.0,,,
Car 701,,,,33,,arrived,arrived,255.0,,,
Car 701,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),255.0,,0.0,
Car 475,,,,73,,arrived,arrived,256.0,,,
Car 361,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 10 (fid=78)",256.6417813266553,10,,
Car 39,,,,17,,arrived,arrived,257.0,,,
Car 555,114.0,17,4,,,done,done charging,257.0,,,66.80031167595456
Car 39,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),257.0,,0.0,
Car 662,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),257.0,,9.693448780463484,
Car 361,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),257.8825904988908,,9.999999999999972,
Car 291,97.0,25,15,,,done,done charging,258.0,,,129.7132226606193
Car 102,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 10 (fid=78)",259.0,10,,
Car 102,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),259.6225719397988,,5.0,
Car 442,120.0,9,17,,,done,done charging,260.0,,,110.05205663684768
Car 475,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 17 (fid=9)",261.0,17,,
Car 475,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),261.64178132665535,,5.0,
Car 91,76.0,116,16,,,done,done charging,263.0,,,109.34831446803406
Car 604,,,,71,,arrived,arrived,264.0,,,
Car 664,99.0,17,4,,,done,done charging,264.0,,,66.80031167595456
Car 446,92.0,53,13,,,done,done charging,264.0,,,66.74562865837561
Car 604,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),264.0,,0.0,
Car 727,,,,17,,arrived,arrived,267.0,,,
Car 727,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),267.0,,0.0,
Car 219,66.0,35,23,,,done,done charging,268.0,,,0.0
Car 432,,,,28,,arrived,arrived,271.0,,,
Car 306,50.0,35,23,,,done,done charging,271.0,,,5.797610714759854
Car 432,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),271.0,,0.0,
Car 15,67.0,72,24,,,done,done charging,272.0,,,5.317805938583997
Car 628,86.0,10,18,,,done,done charging,274.0,,,130.6806020264872
Car 240,,,,4,,arrived,arrived,275.0,,,
Car 370,99.0,9,17,,,done,done charging,275.0,,,110.05205663684768
Car 240,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),275.0,,0.0,
Car 285,74.0,17,4,,,done,done charging,275.3065512195365,,,144.75845650600084
Car 636,85.0,57,12,,,done,done charging,277.0,,,34.64388195629647
Car 283,,,,22,,arrived,arrived,278.0,,,
Car 447,77.0,45,7,,,done,done charging,278.0,,,54.80319715125843
Car 283,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),278.0,,0.0,
Car 588,,,,16,,arrived,arrived,279.0,,,
Car 156,106.0,10,18,,,done,done charging,279.0,,,81.59070857031476
Car 224,46.0,57,12,,,done,done charging,279.0,,,44.57710314722751
Car 588,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),279.0,,0.0,
Car 449,,,,9,,arrived,arrived,280.0,,,
Car 134,83.0,57,12,,,done,done charging,280.0,,,34.64388195629647
Car 449,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),280.0,,0.0,
Car 501,49.0,19,3,,,done,done charging,281.0,,,18.516859047878047
Car 263,,,,27,,arrived,arrived,282.0,,,
Car 599,,,,15,,arrived,arrived,282.0,,,
Car 273,83.0,116,16,,,done,done charging,282.0,,,109.34831446803406
Car 599,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),282.0,,0.0,
Car 379,91.0,82,22,,,done,done charging,284.0,,,13.796178963768313
Car 587,,,,43,,arrived,arrived,285.0,,,
Car 611,,,,3,,arrived,arrived,286.0,,,
Car 611,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),286.0,,0.0,
Car 641,63.0,78,10,,,done,done charging,286.6225719397988,,,69.67073183195343
Car 141,71.0,45,7,,,done,done charging,287.0,,,20.05435852878955
Car 88,45.0,116,16,,,done,done charging,287.0,,,75.12364432718326
Car 263,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",287.0,6,,
Car 263,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),287.907223279396,,5.0,
Car 348,,,,25,,arrived,arrived,289.0,,,
Car 348,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),289.0,,0.0,
Car 509,115.0,72,24,,,done,done charging,290.0,,,0.0
Car 99,86.0,19,3,,,done,done charging,290.0,,,13.135565537860309
Car 725,50.0,19,3,,,done,done charging,290.0,,,29.308468349617982
Car 587,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 15 (fid=25)",290.0,15,,
Car 587,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),290.62515436398695,,5.0,
Car 521,,,,61,,arrived,arrived,291.0,,,
Car 423,82.0,9,17,,,done,done charging,293.0,,,110.05205663684768
Car 521,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),293.0,,2.0,
Car 355,,,,35,,arrived,arrived,294.0,,,
Car 327,118.0,26,11,,,done,done charging,294.0,,,0.0
Car 355,,35,23,,,start_charge,starting to charge at Charger 23 (fid=35),294.0,,0.0,
Car 626,85.0,57,12,,,done,done charging,295.3003801739796,,,75.07638223833972
Car 267,,,,124,,arrived,arrived,296.0,,,
Car 267,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),296.0,,0.0,
Car 197,,,,27,,arrived,arrived,297.0,,,
Car 197,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),297.0,,0.0,
Car 107,67.0,45,7,,,done,done charging,299.0,,,54.80319715125843
Car 533,,,,73,,arrived,arrived,300.0,,,
Car 533,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),300.0,,0.0,
Car 180,,,,115,,arrived,arrived,301.0,,,
Car 609,60.0,35,23,,,done,done charging,301.0,,,11.159602591496519
Car 180,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),301.0,,0.0,
Car 46,,,,33,,arrived,arrived,302.0,,,
Car 52,,,,1,,arrived,arrived,302.0,,,
Car 304,,,,50,,arrived,arrived,302.0,,,
Car 410,69.0,9,17,,,done,done charging,302.0,,,110.05205663684768
Car 52,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 304,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),302.0,,0.0,
Car 72,,,,30,,arrived,arrived,303.0,,,
Car 288,98.0,30,8,,,done,done charging,303.0,,,30.657470231532425
Car 406,70.0,31,6,,,done,done charging,303.0,,,12.168342532958441
Car 72,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),303.0,,0.0,
Car 381,74.0,77,14,,,done,done charging,306.0,,,40.44401316634773
Car 755,,,,64,,arrived,arrived,307.0,,,
Car 718,89.0,116,16,,,done,done charging,307.0,,,0.0
Car 53,83.0,45,7,,,done,done charging,307.0,,,54.80319715125843
Car 39,50.0,17,2,,,done,done charging,307.0,,,0.0
Car 46,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",307.0,6,,
Car 755,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),307.0,,0.0,
Car 46,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),307.907223279396,,5.0,
Car 25,72.0,25,15,,,done,done charging,308.0,,,12.433871681824385
Car 478,120.0,26,11,,,done,done charging,309.0,,,14.629746272583644
Car 674,,,,118,,arrived,arrived,310.0,,,
Car 674,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),310.0,,0.0,
Car 604,48.0,72,24,,,done,done charging,312.0,,,5.317805938583997
Car 65,,,,30,,arrived,arrived,313.0,,,
Car 130,,,,25,,arrived,arrived,313.0,,,
Car 65,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),313.0,,0.0,
Car 130,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),313.0,,0.0,
Car 174,,,,58,,arrived,arrived,314.0,,,
Car 710,75.0,50,5,,,done,done charging,314.0,,,0.0
Car 174,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),314.0,,0.0,
Car 341,,,,61,,arrived,arrived,315.0,,,
Car 518,,,,45,,arrived,arrived,315.0,,,
Car 341,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),315.0,,0.0,
Car 518,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),315.0,,0.0,
Car 361,58.0,78,10,,,done,done charging,315.8825904988908,,,114.03939294825062
Car 558,,,,25,,arrived,arrived,317.0,,,
Car 558,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),317.0,,0.0,
Car 650,66.0,50,5,,,done,done charging,318.0,,,53.3238509205905
Car 262,,,,118,,arrived,arrived,319.0,,,
Car 666,83.0,36,25,,,done,done charging,319.0,,,52.380784959723385
Car 262,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),319.0,,0.0,
Car 324,,,,37,,arrived,arrived,320.0,,,
Car 338,,,,15,,arrived,arrived,320.0,,,
Car 324,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),320.0,,0.0,
Car 338,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),320.0,,0.0,
Car 37,,,,88,,arrived,arrived,321.0,,,
Car 37,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),321.0,,0.0,
Car 265,,,,54,,arrived,arrived,324.0,,,
Car 265,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),324.0,,0.0,
Car 352,96.0,17,4,,,done,done charging,325.3065512195365,,,144.75845650600084
Car 172,,,,64,,arrived,arrived,326.0,,,
Car 172,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),326.0,,0.0,
Car 2,,,,7,,arrived,arrived,327.0,,,
Car 2,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),327.0,,0.0,
Car 146,,,,31,,arrived,arrived,330.0,,,
Car 29,113.0,53,13,,,done,done charging,330.0,,,50.31207397831017
Car 146,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),330.0,,0.0,
Car 507,103.0,88,20,,,done,done charging,331.0,,,11.710423433870945
Car 372,85.0,30,8,,,done,done charging,331.0,,,5.412631245533699
Car 547,85.0,19,3,,,done,done charging,331.0,,,10.798154749778018
Car 115,,,,78,,arrived,arrived,332.0,,,
Car 115,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),332.0,,0.0,
Car 240,59.0,77,14,,,done,done charging,334.0,,,40.44401316634773
Car 632,110.0,116,16,,,done,done charging,335.0,,,75.12364432718326
Car 599,53.0,17,2,,,done,done charging,335.0,,,21.129393105329726
Car 567,,,,76,,arrived,arrived,336.0,,,
Car 727,69.0,17,2,,,done,done charging,336.0,,,0.0
Car 567,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),336.0,,0.0,
Car 347,,,,61,,arrived,arrived,337.0,,,
Car 538,112.0,9,17,,,done,done charging,337.0,,,110.05205663684768
Car 566,87.0,26,11,,,done,done charging,337.0,,,14.629746272583644
Car 347,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),337.0,,0.0,
Car 539,115.0,76,21,,,done,done charging,340.0,,,0.0
Car 89,,,,34,,arrived,arrived,341.0,,,
Car 344,106.0,28,19,,,done,done charging,341.0,,,26.887133744600987
Car 93,90.0,78,10,,,done,done charging,341.0,,,125.4745869130375
Car 89,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),341.0,,0.0,
Car 480,117.0,57,12,,,done,done charging,342.0,,,34.64388195629647
Car 452,112.0,26,11,,,done,done charging,342.0,,,26.45788610226085
Car 200,105.0,19,3,,,done,done charging,342.0,,,13.135565537860309
Car 662,86.0,17,4,,,done,done charging,343.0,,,144.75845650600084
Car 310,116.0,78,10,,,done,done charging,343.6225719397988,,,69.67073183195343
Car 223,,,,47,,arrived,arrived,344.0,,,
Car 223,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),344.0,,0.0,
Car 0,,,,28,,arrived,arrived,345.0,,,
Car 479,,,,22,,arrived,arrived,345.0,,,
Car 611,59.0,1,0,,,done,done charging,345.0,,,79.21563543900055
Car 0,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),345.0,,0.0,
Car 479,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),345.0,,0.0,
Car 102,89.0,78,10,,,done,done charging,348.6225719397988,,,69.67073183195343
Car 244,,,,61,,arrived,arrived,349.0,,,
Car 168,,,,4,,arrived,arrived,350.0,,,
Car 168,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),350.0,,0.0,
Car 235,,,,15,,arrived,arrived,352.0,,,
Car 332,,,,13,,arrived,arrived,352.0,,,
Car 642,,,,71,,arrived,arrived,352.0,,,
Car 235,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),352.0,,0.0,
Car 332,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),352.0,,0.0,
Car 642,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),352.0,,0.0,
Car 438,,,,2,,arrived,arrived,354.0,,,
Car 244,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 5 (fid=50)",354.0,5,,
Car 438,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),354.0,,0.0,
Car 622,112.0,45,7,,,done,done charging,356.0,,,0.0
Car 244,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),356.4288977715758,,5.0,
Car 72,54.0,30,8,,,done,done charging,357.0,,,0.0
Car 432,87.0,28,19,,,done,done charging,358.0,,,0.0
Car 75,,,,47,,arrived,arrived,361.0,,,
Car 654,,,,78,,arrived,arrived,361.0,,,
Car 754,,,,37,,arrived,arrived,361.0,,,
Car 267,65.0,124,9,,,done,done charging,361.0,,,0.0
Car 75,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),361.0,,0.0,
Car 654,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),361.0,,0.0,
Car 289,115.0,17,4,,,done,done charging,363.0,,,76.76344030853062
Car 153,115.0,10,18,,,done,done charging,363.0,,,53.63858354767152
Car 521,70.0,9,17,,,done,done charging,363.0,,,110.05205663684768
Car 754,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),363.0,,2.0,
Car 330,,,,38,,arrived,arrived,364.0,,,
Car 65,51.0,30,8,,,done,done charging,364.0,,,0.0
Car 330,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),364.0,,0.0,
Car 427,,,,40,,arrived,arrived,369.0,,,
Car 701,114.0,26,11,,,done,done charging,369.0,,,24.376643124092123
Car 283,91.0,17,4,,,done,done charging,369.0,,,76.76344030853062
Car 427,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),369.0,,0.0,
Car 133,,,,61,,arrived,arrived,372.0,,,
Car 558,55.0,25,15,,,done,done charging,372.0,,,0.0
Car 133,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),372.0,,0.0,
Car 527,,,,56,,arrived,arrived,373.0,,,
Car 529,,,,37,,arrived,arrived,373.0,,,
Car 338,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 527,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),373.0,,0.0,
Car 339,,,,30,,arrived,arrived,374.0,,,
Car 519,,,,54,,arrived,arrived,374.0,,,
Car 588,95.0,17,2,,,done,done charging,374.0,,,27.818216998902926
Car 197,77.0,26,11,,,done,done charging,374.0,,,14.629746272583644
Car 674,64.0,76,21,,,done,done charging,374.0,,,98.21084791914839
Car 518,59.0,45,7,,,done,done charging,374.0,,,0.0
Car 339,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),374.0,,0.0,
Car 519,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),374.0,,0.0,
Car 122,,,,46,,arrived,arrived,375.0,,,
Car 122,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 529,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",378.0,4,,
Car 731,,,,23,,arrived,arrived,379.0,,,
Car 180,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 731,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),379.0,,0.0,
Car 37,59.0,88,20,,,done,done charging,380.0,,,0.0
Car 175,,,,52,,arrived,arrived,381.0,,,
Car 175,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 529,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.3065512195365,,5.0,
Car 475,120.0,9,17,,,done,done charging,381.64178132665535,,,94.80590796467769
Car 16,,,,19,,arrived,arrived,384.0,,,
Car 470,,,,38,,arrived,arrived,384.0,,,
Car 52,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 16,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 470,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),384.0,,0.0,
Car 369,,,,82,,arrived,arrived,389.0,,,
Car 369,,82,22,,,start_charge,starting to charge at Charger 22 (fid=82),389.0,,0.0,
Car 58,,,,27,,arrived,arrived,393.0,,,
Car 383,,,,4,,arrived,arrived,393.0,,,
Car 755,86.0,7,1,,,done,done charging,393.0,,,159.36175513590513
Car 58,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),393.0,,0.0,
Car 383,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),393.0,,0.0,
Car 89,53.0,31,6,,,done,done charging,394.0,,,20.802131861869114
Car 587,104.0,25,15,,,done,done charging,394.62515436398695,,,31.729906303031953
Car 449,116.0,9,17,,,done,done charging,396.0,,,0.0
Car 348,107.0,28,19,,,done,done charging,396.0,,,21.590676367366193
Car 428,,,,15,,arrived,arrived,398.0,,,
Car 428,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 355,105.0,35,23,,,done,done charging,399.0,,,0.0
Car 341,84.0,9,17,,,done,done charging,399.0,,,110.05205663684768
Car 580,,,,23,,arrived,arrived,400.0,,,
Car 2,73.0,7,1,,,done,done charging,400.0,,,0.0
Car 580,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 259,,,,37,,arrived,arrived,401.0,,,
Car 223,57.0,26,11,,,done,done charging,401.0,,,56.34492112873024
Car 263,115.0,31,6,,,done,done charging,402.907223279396,,,60.94703438230714
Car 465,,,,9,,arrived,arrived,403.0,,,
Car 465,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),403.0,,0.0,
Car 131,,,,5,,arrived,arrived,404.0,,,
Car 738,,,,16,,arrived,arrived,404.0,,,
Car 131,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),404.0,,0.0,
Car 738,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),404.0,,0.0,
Car 347,68.0,9,17,,,done,done charging,405.0,,,110.05205663684768
Car 567,70.0,76,21,,,done,done charging,406.0,,,0.0
Car 642,54.0,72,24,,,done,done charging,406.0,,,5.317805938583997
Car 259,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",406.0,4,,
Car 124,,,,19,,arrived,arrived,407.0,,,
Car 124,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 323,,,,86,,arrived,arrived,408.0,,,
Car 323,,88,20,,,start_charge,starting to charge at Charger 20 (fid=88),408.0,,0.0,
Car 304,107.0,50,5,,,done,done charging,409.0,,,0.0
Car 174,95.0,53,13,,,done,done charging,409.0,,,103.36019812770868
Car 259,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),409.3065512195365,,5.0,
Car 46,102.0,31,6,,,done,done charging,409.907223279396,,,52.79369699121633
Car 438,56.0,76,21,,,done,done charging,410.0,,,68.28028115055216
Car 20,,,,51,,arrived,arrived,411.0,,,
Car 56,,,,82,,arrived,arrived,411.0,,,
Car 120,,,,22,,arrived,arrived,411.0,,,
Car 20,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),411.0,,0.0,
Car 56,,82,22,,,start_charge,starting to charge at Charger 22 (fid=82),411.0,,0.0,
Car 120,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 234,,,,60,,arrived,arrived,412.0,,,
Car 234,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),412.0,,0.0,
Car 115,82.0,78,10,,,done,done charging,414.0,,,0.0
Car 130,105.0,28,19,,,done,done charging,418.0,,,21.590676367366193
Car 533,119.0,10,18,,,done,done charging,419.0,,,81.59070857031476
Car 292,,,,77,,arrived,arrived,421.0,,,
Car 484,,,,29,,arrived,arrived,421.0,,,
Car 292,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),421.0,,0.0,
Car 484,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),421.0,,0.0,
Car 172,98.0,7,1,,,done,done charging,424.0,,,159.36175513590513
Car 332,73.0,57,12,,,done,done charging,425.0,,,58.3564462420549
Car 209,,,,17,,arrived,arrived,426.0,,,
Car 209,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 262,108.0,76,21,,,done,done charging,427.0,,,98.21084791914839
Car 0,82.0,28,19,,,done,done charging,427.0,,,0.0
Car 654,66.0,78,10,,,done,done charging,427.0,,,0.0
Car 168,78.0,78,10,,,done,done charging,428.0,,,125.4745869130375
Car 619,,,,77,,arrived,arrived,429.0,,,
Car 619,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),429.0,,0.0,
Car 479,86.0,19,3,,,done,done charging,431.0,,,23.909567499220447
Car 367,,,,50,,arrived,arrived,433.0,,,
Car 508,,,,3,,arrived,arrived,433.0,,,
Car 367,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 508,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 746,,,,37,,arrived,arrived,434.0,,,
Car 265,110.0,57,12,,,done,done charging,434.0,,,44.57710314722751
Car 746,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),434.0,,0.0,
Car 324,116.0,10,18,,,done,done charging,436.0,,,130.6806020264872
Car 146,106.0,30,8,,,done,done charging,436.0,,,5.412631245533699
Car 353,,,,77,,arrived,arrived,438.0,,,
Car 493,,,,48,,arrived,arrived,438.0,,,
Car 353,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),438.0,,0.0,
Car 493,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),438.0,,0.0,
Car 208,,,,29,,arrived,arrived,440.0,,,
Car 655,,,,32,,arrived,arrived,440.0,,,
Car 208,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),440.0,,0.0,
Car 655,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),440.0,,0.0,
Car 16,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 27,,,,33,,arrived,arrived,442.0,,,
Car 42,,,,69,,arrived,arrived,442.0,,,
Car 27,,35,23,,,start_charge,starting to charge at Charger 23 (fid=35),442.0,,0.0,
Car 42,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),442.0,,0.0,
Car 330,79.0,25,15,,,done,done charging,443.0,,,129.7132226606193
Car 133,71.0,9,17,,,done,done charging,443.0,,,110.05205663684768
Car 244,87.0,50,5,,,done,done charging,443.4288977715758,,,110.41640618133256
Car 215,,,,14,,arrived,arrived,447.0,,,
Car 392,,,,70,,arrived,arrived,447.0,,,
Car 707,,,,21,,arrived,arrived,447.0,,,
Car 215,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),447.0,,0.0,
Car 392,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),447.0,,0.0,
Car 707,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),447.0,,0.0,
Car 75,87.0,26,11,,,done,done charging,448.0,,,56.34492112873024
Car 73,,,,73,,arrived,arrived,449.0,,,
Car 170,,,,58,,arrived,arrived,449.0,,,
Car 73,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),449.0,,0.0,
Car 170,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),449.0,,0.0,
Car 351,,,,41,,arrived,arrived,451.0,,,
Car 339,77.0,31,6,,,done,done charging,451.0,,,12.168342532958441
Car 351,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),451.0,,0.0,
Car 235,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 58,59.0,28,19,,,done,done charging,452.0,,,5.54176867073022
Car 383,59.0,77,14,,,done,done charging,452.0,,,40.44401316634773
Car 41,,,,74,,arrived,arrived,455.0,,,
Car 580,55.0,19,3,,,done,done charging,455.0,,,29.308468349617982
Car 41,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 754,93.0,10,18,,,done,done charging,456.0,,,130.6806020264872
Car 140,,,,73,,arrived,arrived,457.0,,,
Car 499,,,,44,,arrived,arrived,457.0,,,
Car 140,,10,18,,,start_charge,starting to charge at Charger 18 (fid=10),457.0,,0.0,
Car 499,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),457.0,,0.0,
Car 427,90.0,50,5,,,done,done charging,459.0,,,53.3238509205905
Car 131,55.0,25,15,,,done,done charging,459.0,,,133.1108664610334
Car 369,73.0,82,22,,,done,done charging,462.0,,,0.0
Car 217,,,,4,,arrived,arrived,464.0,,,
Car 217,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),464.0,,0.0,
Car 345,,,,13,,arrived,arrived,465.0,,,
Car 519,91.0,57,12,,,done,done charging,465.0,,,44.57710314722751
Car 345,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),465.0,,0.0,
Car 401,,,,44,,arrived,arrived,466.0,,,
Car 401,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),466.0,,0.0,
Car 314,,,,37,,arrived,arrived,468.0,,,
Car 20,60.0,53,13,,,done,done charging,471.0,,,52.26007319168327
Car 234,60.0,77,14,,,done,done charging,472.0,,,43.698525833242314
Car 314,,,,,18,switch,"Charger 18 (fid=10) not available, trying Charger 4 (fid=17)",473.0,4,,
Car 129,,,,61,,arrived,arrived,474.0,,,
Car 179,,,,29,,arrived,arrived,474.0,,,
Car 122,99.0,17,4,,,done,done charging,474.0,,,66.80031167595456
