car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 242,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),413.0,,0.0,
Car 306,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),414.07725685859697,,5.0,
Car 435,60.0,55,8,,,done,done charging,414.32517512642454,,,154.89310226734116
Car 296,70.0,72,17,,,done,done charging,414.5655178528319,,,84.84242495942729
Car 324,,,,10,,arrived,arrived,415.0,,,
Car 380,,,,72,,arrived,arrived,415.0,,,
Car 230,60.0,17,2,,,done,done charging,415.0,,,262.4309354668153
Car 380,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),415.0,,0.0,
Car 324,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),415.0,,0.0,
Car 234,,,,54,,arrived,arrived,417.0,,,
Car 125,112.0,55,8,,,done,done charging,417.0,,,32.54895872374052
Car 234,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),417.0,,0.0,
Car 21,,,,25,,arrived,arrived,420.0,,,
Car 21,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),420.0,,0.0,
Car 484,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 11 (fid=80)",420.169044184126,11,,
Car 484,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),421.87392792215286,,10.0,
Car 118,92.0,17,2,,,done,done charging,422.0,,,141.4159812079012
Car 408,,,,5,,arrived,arrived,423.0,,,
Car 408,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),423.0,,0.0,
Car 444,67.0,55,8,,,done,done charging,425.0,,,187.84105324713798
Car 108,47.0,25,7,,,done,done charging,425.0,,,133.1108664610334
Car 27,,,,64,,arrived,arrived,426.0,,,
Car 27,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),426.0,,0.0,
Car 35,,,,3,,arrived,arrived,428.0,,,
Car 223,,,,37,,arrived,arrived,428.0,,,
Car 223,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),428.0,,0.0,
Car 147,112.0,17,2,,,done,done charging,430.0,,,160.46889726361894
Car 101,86.0,17,4,,,done,done charging,430.32517512642454,,,195.64407842046415
Car 481,95.0,72,17,,,done,done charging,431.0,,,13.19412839106531
Car 471,54.0,25,7,,,done,done charging,431.0,,,12.433871681824385
Car 10,,,,4,,arrived,arrived,433.0,,,
Car 302,,,,29,,arrived,arrived,433.0,,,
Car 35,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=74)",433.0,16,,
Car 302,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),433.0,,0.0,
Car 35,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),434.23628507764596,,5.0,
Car 226,,,,46,,arrived,arrived,436.0,,,
Car 226,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),436.0,,0.0,
Car 158,,,,29,,arrived,arrived,438.0,,,
Car 457,,,,37,,arrived,arrived,438.0,,,
Car 333,78.0,72,17,,,done,done charging,438.0,,,10.540823876746988
Car 10,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",438.0,2,,
Car 158,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),438.0,,0.0,
Car 457,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 342,,,,23,,arrived,arrived,440.0,,,
Car 470,89.0,72,17,,,done,done charging,440.0,,,29.466655069735832
Car 342,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),440.0,,0.0,
Car 10,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),440.169044184126,,5.0,
Car 266,,,,79,,arrived,arrived,441.0,,,
Car 266,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),441.0,,0.0,
Car 461,,,,74,,arrived,arrived,444.0,,,
Car 461,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),444.0,,0.0,
Car 434,101.0,1,0,,,done,done charging,445.0,,,153.68392982025873
Car 396,116.0,17,4,,,done,done charging,446.0,,,76.76344030853062
Car 102,,,,4,,arrived,arrived,447.0,,,
Car 335,98.0,1,0,,,done,done charging,447.0,,,0.0
Car 181,54.0,1,0,,,done,done charging,447.0,,,0.0
Car 102,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),447.0,,0.0,
Car 255,72.0,82,12,,,done,done charging,448.0,,,0.0
Car 191,82.0,72,17,,,done,done charging,449.0,,,29.466655069735832
Car 81,,,,88,,arrived,arrived,450.0,,,
Car 221,,,,1,,arrived,arrived,450.0,,,
Car 81,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),450.0,,0.0,
Car 221,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),450.0,,0.0,
Car 409,,,,4,,arrived,arrived,453.0,,,
Car 62,96.0,82,12,,,done,done charging,453.0,,,18.18884166187431
Car 409,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),453.0,,0.0,
Car 274,,,,39,,arrived,arrived,454.0,,,
Car 274,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),454.0,,0.0,
Car 111,50.0,17,4,,,done,done charging,454.32517512642454,,,195.64407842046415
Car 120,,,,37,,arrived,arrived,455.0,,,
Car 120,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),455.0,,0.0,
Car 88,,,,83,,arrived,arrived,456.0,,,
Car 88,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),456.0,,0.0,
Car 261,,,,16,,arrived,arrived,457.0,,,
Car 261,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),457.0,,0.0,
Car 32,,,,33,,arrived,arrived,458.0,,,
Car 32,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),458.0,,0.0,
Car 228,,,,50,,arrived,arrived,460.0,,,
Car 228,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),460.0,,0.0,
Car 248,,,,18,,arrived,arrived,464.0,,,
Car 248,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),464.0,,0.0,
Car 86,57.0,34,9,,,done,done charging,465.0,,,19.731307432606705
Car 258,85.0,74,16,,,done,done charging,466.0,,,0.0
Car 390,,,,4,,arrived,arrived,467.0,,,
Car 390,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),467.0,,0.0,
Car 65,,,,46,,arrived,arrived,469.0,,,
Car 410,,,,73,,arrived,arrived,469.0,,,
Car 65,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),469.0,,0.0,
Car 410,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),469.0,,0.0,
Car 301,,,,27,,arrived,arrived,471.0,,,
Car 301,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),471.0,,0.0,
Car 149,,,,83,,arrived,arrived,472.0,,,
Car 149,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),472.0,,0.0,
Car 84,104.0,1,0,,,done,done charging,474.169044184126,,,203.45572547363514
Car 347,73.0,32,14,,,done,done charging,475.0,,,63.82091635979503
Car 408,55.0,25,7,,,done,done charging,478.0,,,133.1108664610334
Car 276,106.0,55,8,,,done,done charging,478.07725685859697,,,256.0459978207358
Car 104,92.0,58,5,,,done,done charging,483.0,,,59.935891634279876
Car 223,55.0,17,4,,,done,done charging,483.0,,,144.75845650600084
Car 260,,,,40,,arrived,arrived,484.0,,,
Car 341,,,,78,,arrived,arrived,484.0,,,
Car 224,81.0,1,0,,,done,done charging,484.0,,,103.04602253846483
Car 260,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),484.0,,0.0,
Car 341,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,0.0,
Car 367,,,,8,,arrived,arrived,486.0,,,
Car 426,,,,27,,arrived,arrived,487.0,,,
Car 426,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),487.0,,0.0,
Car 129,,,,2,,arrived,arrived,488.0,,,
Car 289,117.0,29,15,,,done,done charging,488.0,,,16.23425862181033
Car 129,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),488.0,,0.0,
Car 484,67.0,80,11,,,done,done charging,488.87392792215286,,,212.7477010592587
Car 41,,,,40,,arrived,arrived,489.0,,,
Car 41,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),489.0,,0.0,
Car 461,46.0,74,16,,,done,done charging,490.0,,,0.0
Car 414,,,,26,,arrived,arrived,491.0,,,
Car 367,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",491.0,8,,
Car 414,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),491.0,,0.0,
Car 78,,,,69,,arrived,arrived,492.0,,,
Car 78,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),492.0,,0.0,
Car 367,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),492.32517512642454,,5.0,
Car 302,60.0,34,9,,,done,done charging,493.0,,,10.072938796624106
Car 43,,,,8,,arrived,arrived,494.0,,,
Car 44,105.0,17,2,,,done,done charging,495.0,,,41.381228703346416
Car 123,,,,25,,arrived,arrived,496.0,,,
Car 123,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),496.0,,0.0,
Car 242,86.0,58,5,,,done,done charging,499.0,,,60.39930873776547
Car 43,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",499.0,8,,
Car 35,65.0,74,16,,,done,done charging,499.23628507764596,,,84.16851659615436
Car 43,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),500.32517512642454,,5.0,
Car 265,,,,51,,arrived,arrived,502.0,,,
Car 265,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),502.0,,0.0,
Car 190,94.0,74,16,,,done,done charging,504.0,,,0.0
Car 324,90.0,17,2,,,done,done charging,505.0,,,259.806192174072
Car 132,,,,67,,arrived,arrived,506.0,,,
Car 358,,,,73,,arrived,arrived,507.0,,,
Car 21,88.0,25,7,,,done,done charging,508.0,,,0.0
Car 9,103.0,17,2,,,done,done charging,510.0,,,0.0
Car 234,94.0,55,8,,,done,done charging,511.0,,,46.840056810396355
Car 132,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",511.0,8,,
Car 358,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),511.0,,4.0,
Car 161,,,,42,,arrived,arrived,512.0,,,
Car 266,71.0,80,11,,,done,done charging,512.0,,,51.54176298890372
Car 437,111.0,90,6,,,done,done charging,516.0,,,24.99606963102865
Car 158,79.0,34,9,,,done,done charging,517.0,,,10.072938796624106
Car 161,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=34)",517.0,9,,
Car 132,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 9 (fid=34)",517.3251751264245,9,,
Car 161,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),517.8129589816491,,5.0,
Car 102,71.0,25,7,,,done,done charging,518.0,,,188.56300797880093
Car 132,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),519.4290248326247,,10.0,
Car 380,106.0,72,17,,,done,done charging,521.0,,,0.0
Car 81,71.0,82,12,,,done,done charging,521.0,,,28.99257704998455
Car 422,112.0,32,14,,,done,done charging,522.0,,,63.82091635979503
Car 306,110.0,55,8,,,done,done charging,524.0772568585969,,,336.82117550121194
Car 30,,,,37,,arrived,arrived,525.0,,,
Car 27,99.0,58,5,,,done,done charging,525.0,,,60.39930873776547
Car 322,,,,4,,arrived,arrived,526.0,,,
Car 316,,,,33,,arrived,arrived,527.0,,,
Car 226,91.0,17,4,,,done,done charging,527.0,,,66.80031167595456
Car 316,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),527.0,,0.0,
Car 30,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),527.0,,2.0,
Car 33,,,,77,,arrived,arrived,529.0,,,
Car 307,,,,77,,arrived,arrived,529.0,,,
Car 342,89.0,23,13,,,done,done charging,529.0,,,0.0
Car 409,76.0,25,7,,,done,done charging,529.0,,,188.56300797880093
Car 390,62.0,25,7,,,done,done charging,529.0,,,188.56300797880093
Car 328,,,,11,,arrived,arrived,530.0,,,
Car 328,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 322,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",531.0,2,,
Car 322,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),533.169044184126,,5.0,
Car 33,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.0,2,,
Car 307,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.0,2,,
Car 483,,,,1,,arrived,arrived,536.0,,,
Car 221,86.0,1,0,,,done,done charging,536.0,,,0.0
Car 260,52.0,1,0,,,done,done charging,536.0,,,214.70989851421444
Car 483,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 33,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),536.169044184126,,5.0,
Car 41,51.0,1,0,,,done,done charging,540.0,,,214.70989851421444
Car 307,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",541.169044184126,1,,
Car 305,,,,60,,arrived,arrived,542.0,,,
Car 348,,,,63,,arrived,arrived,543.0,,,
Car 48,,,,4,,arrived,arrived,544.0,,,
Car 48,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),544.0,,0.0,
Car 307,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),544.2799925095785,,10.0,
Car 207,,,,47,,arrived,arrived,546.0,,,
Car 207,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),546.0,,0.0,
Car 305,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",547.0,0,,
Car 457,110.0,17,4,,,done,done charging,548.0,,,144.75845650600084
Car 348,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",548.0,8,,
Car 305,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),549.169044184126,,5.0,
Car 348,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),549.3251751264245,,5.0,
Car 312,,,,124,,arrived,arrived,551.0,,,
Car 261,94.0,17,2,,,done,done charging,551.0,,,27.818216998902926
Car 312,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),551.0,,0.0,
Car 88,96.0,82,12,,,done,done charging,552.0,,,54.864408444796936
Car 10,112.0,17,2,,,done,done charging,552.169044184126,,,141.61609928960306
Car 228,93.0,1,0,,,done,done charging,553.0,,,180.4542040102939
Car 32,96.0,32,14,,,done,done charging,554.0,,,20.87798994155016
Car 410,87.0,55,8,,,done,done charging,556.0,,,187.84105324713798
Car 301,85.0,32,14,,,done,done charging,556.0,,,14.641506821363903
Car 129,68.0,90,6,,,done,done charging,556.0,,,72.2820346420843
Car 389,,,,55,,arrived,arrived,558.0,,,
Car 389,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),558.0,,0.0,
Car 367,69.0,55,8,,,done,done charging,561.3251751264245,,,232.48276618494617
Car 274,108.0,58,5,,,done,done charging,562.0,,,210.63913586271394
Car 78,71.0,72,17,,,done,done charging,563.0,,,15.941006147687371
Car 265,66.0,1,0,,,done,done charging,568.0,,,153.68392982025873
Car 436,,,,38,,arrived,arrived,569.0,,,
Car 120,114.0,17,4,,,done,done charging,569.0,,,144.75845650600084
Car 436,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),569.0,,0.0,
Car 65,101.0,17,4,,,done,done charging,570.0,,,66.80031167595456
Car 43,73.0,55,8,,,done,done charging,573.3251751264245,,,232.48276618494617
Car 454,,,,8,,arrived,arrived,574.0,,,
Car 414,83.0,32,14,,,done,done charging,574.0,,,8.0825061707424
Car 454,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),574.0,,0.0,
Car 178,,,,9,,arrived,arrived,575.0,,,
Car 178,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),575.0,,0.0,
Car 248,112.0,72,17,,,done,done charging,576.0,,,13.19412839106531
Car 30,49.0,17,4,,,done,done charging,576.0,,,144.75845650600084
Car 160,,,,4,,arrived,arrived,577.0,,,
Car 165,,,,34,,arrived,arrived,577.0,,,
Car 160,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),577.0,,0.0,
Car 165,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),577.0,,0.0,
Car 149,107.0,82,12,,,done,done charging,579.0,,,54.864408444796936
Car 123,83.0,25,7,,,done,done charging,579.0,,,0.0
Car 121,,,,4,,arrived,arrived,584.0,,,
Car 121,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),584.0,,0.0,
Car 341,102.0,17,4,,,done,done charging,586.0,,,293.5659878136538
Car 229,,,,57,,arrived,arrived,587.0,,,
Car 229,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),587.0,,0.0,
Car 345,,,,8,,arrived,arrived,593.0,,,
Car 486,,,,37,,arrived,arrived,593.0,,,
Car 345,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),593.0,,0.0,
Car 486,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),593.0,,0.0,
Car 46,,,,30,,arrived,arrived,595.0,,,
Car 328,65.0,17,2,,,done,done charging,595.0,,,107.35151360364253
Car 46,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),595.0,,0.0,
Car 132,78.0,34,9,,,done,done charging,597.4290248326247,,,116.80492908263157
Car 107,,,,31,,arrived,arrived,598.0,,,
Car 107,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),598.0,,0.0,
Car 400,,,,57,,arrived,arrived,600.0,,,
Car 490,,,,16,,arrived,arrived,600.0,,,
Car 400,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),600.0,,0.0,
Car 490,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),600.0,,0.0,
Car 143,,,,16,,arrived,arrived,601.0,,,
Car 143,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),601.0,,0.0,
Car 426,120.0,29,15,,,done,done charging,607.0,,,10.851038752095443
Car 33,71.0,17,2,,,done,done charging,607.169044184126,,,175.9913667001853
Car 204,,,,30,,arrived,arrived,609.0,,,
Car 204,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),609.0,,0.0,
Car 479,,,,8,,arrived,arrived,610.0,,,
Car 479,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),610.0,,0.0,
Car 47,,,,52,,arrived,arrived,615.0,,,
Car 47,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),615.0,,0.0,
Car 161,98.0,34,9,,,done,done charging,615.8129589816491,,,48.406794585045574
Car 358,106.0,55,8,,,done,done charging,617.0,,,187.84105324713798
Car 305,68.0,1,0,,,done,done charging,617.169044184126,,,162.14671048157606
Car 307,76.0,7,1,,,done,done charging,620.2799925095785,,,180.82839704536696
Car 165,45.0,34,9,,,done,done charging,622.0,,,0.0
Car 178,48.0,17,2,,,done,done charging,623.0,,,232.13972624262385
Car 442,,,,16,,arrived,arrived,624.0,,,
Car 442,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),624.0,,0.0,
Car 322,92.0,17,2,,,done,done charging,625.169044184126,,,141.61609928960306
Car 316,100.0,72,17,,,done,done charging,627.0,,,29.466655069735832
Car 454,58.0,17,4,,,done,done charging,632.0,,,226.96083866827195
Car 4,,,,63,,arrived,arrived,634.0,,,
Car 4,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),634.0,,0.0,
Car 174,,,,17,,arrived,arrived,636.0,,,
Car 174,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),636.0,,0.0,
Car 423,,,,37,,arrived,arrived,637.0,,,
Car 225,,,,55,,arrived,arrived,642.0,,,
Car 445,,,,8,,arrived,arrived,642.0,,,
Car 423,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",642.0,8,,
Car 225,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),642.0,,0.0,
Car 207,100.0,32,14,,,done,done charging,646.0,,,63.82091635979503
Car 46,51.0,72,17,,,done,done charging,646.0,,,19.17801264468541
Car 3,,,,57,,arrived,arrived,647.0,,,
Car 107,49.0,34,9,,,done,done charging,647.0,,,20.802131861869114
Car 445,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",647.0,8,,
Car 423,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 2 (fid=17)",648.3251751264245,2,,
Car 192,,,,29,,arrived,arrived,649.0,,,
Car 406,,,,57,,arrived,arrived,649.0,,,
Car 192,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),649.0,,0.0,
Car 423,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),649.4024319850215,,10.0,
Car 159,,,,61,,arrived,arrived,650.0,,,
Car 469,,,,32,,arrived,arrived,651.0,,,
Car 469,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),651.0,,0.0,
Car 3,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 17 (fid=72)",652.0,17,,
Car 3,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),652.5655178528318,,5.0,
Car 389,95.0,55,8,,,done,done charging,653.0,,,0.0
Car 486,60.0,17,4,,,done,done charging,653.0,,,144.75845650600084
Car 445,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),653.0,,9.674824873575517,
Car 483,118.0,1,0,,,done,done charging,654.0,,,0.0
Car 406,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 17 (fid=72)",654.0,17,,
Car 406,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),654.5655178528318,,5.0,
Car 71,,,,24,,arrived,arrived,655.0,,,
Car 159,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",655.0,0,,
Car 71,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),655.0,,0.0,
Car 159,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),657.169044184126,,5.0,
Car 312,107.0,19,3,,,done,done charging,658.0,,,45.238728983029276
Car 348,110.0,55,8,,,done,done charging,659.3251751264245,,,235.37625603490983
Car 48,116.0,1,0,,,done,done charging,660.0,,,103.04602253846483
Car 376,,,,34,,arrived,arrived,661.0,,,
Car 376,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),661.0,,0.0,
Car 291,,,,57,,arrived,arrived,663.0,,,
Car 291,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),663.0,,0.0,
Car 488,,,,45,,arrived,arrived,665.0,,,
Car 121,81.0,1,0,,,done,done charging,665.0,,,103.04602253846483
Car 143,66.0,17,2,,,done,done charging,667.0,,,27.818216998902926
Car 488,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),667.0,,2.0,
Car 345,76.0,17,4,,,done,done charging,669.0,,,226.96083866827195
Car 229,84.0,55,8,,,done,done charging,671.0,,,2.8730570826434207
Car 400,72.0,55,8,,,done,done charging,672.0,,,2.8730570826434207
Car 436,106.0,25,7,,,done,done charging,675.0,,,129.7132226606193
Car 55,,,,18,,arrived,arrived,678.0,,,
Car 442,54.0,17,2,,,done,done charging,678.0,,,27.818216998902926
Car 55,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),678.0,,0.0,
Car 479,69.0,17,4,,,done,done charging,679.0,,,226.96083866827195
Car 411,,,,58,,arrived,arrived,682.0,,,
Car 411,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),682.0,,0.0,
Car 310,,,,34,,arrived,arrived,683.0,,,
Car 310,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),683.0,,0.0,
Car 432,,,,57,,arrived,arrived,684.0,,,
Car 432,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),684.0,,0.0,
Car 208,,,,55,,arrived,arrived,685.0,,,
Car 490,85.0,17,2,,,done,done charging,685.0,,,27.818216998902926
Car 208,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),685.0,,0.0,
Car 99,,,,24,,arrived,arrived,686.0,,,
Car 99,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),686.0,,0.0,
Car 204,81.0,72,17,,,done,done charging,690.0,,,19.17801264468541
Car 130,,,,85,,arrived,arrived,692.0,,,
Car 130,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),692.0,,0.0,
Car 76,,,,59,,arrived,arrived,693.0,,,
Car 160,116.0,1,0,,,done,done charging,693.0,,,103.04602253846483
Car 76,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),693.0,,0.0,
Car 277,,,,91,,arrived,arrived,694.0,,,
Car 277,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),694.0,,0.0,
Car 17,,,,37,,arrived,arrived,695.0,,,
Car 17,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),695.0,,0.0,
Car 56,,,,78,,arrived,arrived,696.0,,,
Car 56,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),696.0,,0.0,
Car 94,,,,37,,arrived,arrived,699.0,,,
Car 94,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),699.0,,0.0,
Car 249,,,,15,,arrived,arrived,701.0,,,
Car 249,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),701.0,,0.0,
Car 174,67.0,17,2,,,done,done charging,703.0,,,0.0
Car 416,,,,18,,arrived,arrived,704.0,,,
Car 416,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),704.0,,0.0,
Car 362,,,,67,,arrived,arrived,705.0,,,
Car 417,,,,33,,arrived,arrived,705.0,,,
Car 417,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),705.0,,0.0,
Car 66,,,,30,,arrived,arrived,706.0,,,
Car 425,,,,77,,arrived,arrived,706.0,,,
Car 425,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),706.0,,0.0,
Car 262,,,,29,,arrived,arrived,707.0,,,
Car 262,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),707.0,,0.0,
Car 156,,,,16,,arrived,arrived,708.0,,,
Car 156,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),708.0,,0.0,
Car 45,,,,21,,arrived,arrived,709.0,,,
Car 376,48.0,29,15,,,done,done charging,709.0,,,27.234320590045947
Car 45,,74,16,,,start_charge,starting to charge at Charger 16 (fid=74),709.0,,0.0,
Car 362,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",710.0,8,,
Car 495,,,,82,,arrived,arrived,711.0,,,
Car 66,,,,,17,switch,"Charger 17 (fid=72) not available, trying Charger 15 (fid=29)",711.0,15,,
Car 495,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),711.0,,0.0,
Car 66,,29,15,,,start_charge,starting to charge at Charger 15 (fid=29),711.6403111346523,,5.0,
Car 71,57.0,23,13,,,done,done charging,712.0,,,5.390518435139498
Car 488,45.0,17,2,,,done,done charging,712.0,,,141.4159812079012
Car 192,66.0,29,15,,,done,done charging,715.0,,,0.0
Car 362,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 9 (fid=34)",716.3251751264245,9,,
Car 98,,,,85,,arrived,arrived,717.0,,,
Car 98,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),717.0,,0.0,
Car 362,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),718.4290248326247,,10.0,
Car 47,104.0,7,1,,,done,done charging,719.0,,,54.86803450095119
Car 423,71.0,17,2,,,done,done charging,720.4024319850215,,,186.2728267085428
Car 180,,,,26,,arrived,arrived,721.0,,,
Car 180,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),721.0,,0.0,
Car 291,59.0,55,8,,,done,done charging,722.0,,,2.8730570826434207
Car 127,,,,115,,arrived,arrived,726.0,,,
Car 251,,,,36,,arrived,arrived,726.0,,,
