car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 93,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",367.0452705289463,2,
Car 128,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),367.0995050506763,,
Car 65,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 11 (fid=71)",368.29683901791117,11,
Car 8,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",368.37865277822567,6,
Car 93,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",368.52069543416604,11,
Car 288,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",368.73497022734574,2,
Car 192,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",368.98117132141476,12,
Car 111,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",369.17616779975083,9,
Car 40,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),369.43548897500324,,
Car 285,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",369.5736636038938,8,
Car 72,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 8 (fid=9)",369.58685981051343,8,
Car 146,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",369.8539515308285,12,
Car 236,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 11 (fid=71)",370.1334401831237,11,
Car 288,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",370.2103951325655,11,
Car 93,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",370.42392330717195,6,
Car 194,108.0,3,9,,,done,,done charging,370.42950082602175,,353.9175259698894
Car 8,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",370.7088402485551,5,
Car 222,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 12 (fid=38)",371.0994862512481,12,
Car 205,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",371.24667560794825,2,
Car 57,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 10 (fid=52)",372.0195451216119,10,
Car 288,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 9 (fid=3)",372.1136230055714,9,
Car 196,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",372.2926838231517,11,
Car 243,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),372.30121444757543,,
Car 205,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 5 (fid=62)",372.722100513168,5,
Car 93,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 8 (fid=9)",372.75411077750135,8,
Car 65,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",372.97955769256583,6,
Car 192,,38,12,,,start_charge,,starting to charge at Charger 12 (fid=38),373.1700883475885,,
Car 196,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",374.1959116961576,0,
Car 285,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 10 (fid=52)",374.6615301018191,10,
Car 111,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",374.9561770436053,7,
Car 146,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 7 (fid=12)",375.04286855700224,7,
Car 65,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 1 (fid=39)",375.30974516289524,1,
Car 236,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 5 (fid=62)",375.99776722072073,5,
Car 21,,,,40,,arrived,,arrived,376.0,,
Car 196,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 10 (fid=52)",376.14627304696234,10,
Car 8,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",376.17616779975083,9,
Car 72,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",376.41674202752984,1,
Car 21,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",377.0,5,
Car 205,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 11 (fid=71)",377.29683901791117,11,
Car 288,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",377.4065539585778,5,
Car 217,,,,117,,arrived,,arrived,378.0,,
Car 293,,,,7,,arrived,,arrived,378.0,,
Car 111,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 10 (fid=52)",378.5476200529615,10,
Car 93,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",378.66516716712624,1,
Car 57,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",378.66848103575,4,
Car 155,,,,25,,arrived,,arrived,379.0,,
Car 217,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",379.0,7,
Car 293,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",379.0,4,
Car 222,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 13 (fid=27)",379.1230733960624,13,
Car 155,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 12 (fid=38)",380.0,12,
Car 236,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 6 (fid=20)",380.6804858953754,6,
Car 285,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",380.767725013116,7,
Car 21,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 1 (fid=39)",380.8252840027069,1,
Car 141,67.0,62,5,,,done,,done charging,381.41250994041206,,230.84024183802248
Car 72,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 12 (fid=38)",381.5046085254551,12,
Car 196,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 13 (fid=27)",381.64354158405433,13,
Car 111,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 8 (fid=9)",381.82852044050594,8,
Car 8,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",381.9561770436053,7,
Car 205,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",381.97955769256583,6,
Car 288,,62,5,,,start_charge,,starting to charge at Charger 5 (fid=62),382.18656320243224,,
Car 57,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",382.2023546206239,1,
Car 293,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 7 (fid=12)",382.5338735848739,7,
Car 222,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 1 (fid=39)",382.58575167584223,1,
Car 217,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 10 (fid=52)",382.5914430093562,10,
Car 65,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",383.22675331494145,8,
Car 114,57.0,71,11,,,done,,done charging,383.3301874703294,,110.80461627844129
Car 155,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",383.4626782797798,3,
Car 146,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 13 (fid=27)",383.63330417938863,13,
Car 93,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 12 (fid=38)",383.75303366505153,12,
Car 285,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 0 (fid=31)",384.0486254006604,0,
Car 205,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 1 (fid=39)",384.30974516289524,1,
Car 21,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",384.5736636038938,8,
Car 8,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 10 (fid=52)",385.5476200529615,10,
Car 217,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 6 (fid=20)",385.87234339690065,6,
Car 236,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 4 (fid=51)",386.14781344657115,4,
Car 155,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",386.4351009850988,6,
Car 57,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 9 (fid=3)",387.0598381804324,9,
Car 293,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",387.6763502328481,9,
Car 111,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",387.9347153518028,12,
Car 65,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",388.31461981286674,12,
Car 8,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 8 (fid=9)",388.82852044050594,8,
Car 285,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",389.2385007013654,2,
Car 21,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 10 (fid=52)",389.6615301018191,10,
Car 72,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",389.83434293094354,3,
Car 196,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 6 (fid=20)",390.1442827794755,6,
Car 285,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",390.7139256065852,11,
Car 293,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 5 (fid=62)",391.26779324220433,5,
Car 285,,71,11,,,start_charge,,starting to charge at Charger 11 (fid=71),391.6171534795911,,
Car 93,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",392.08276807053994,3,
Car 205,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",392.22675331494145,8,
Car 222,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",392.35456510917146,3,
Car 217,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",392.52127931103877,0,
Car 72,,,,,,gave_up,3,"no alternate charger available, gave up",392.8067656362625,,
Car 155,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 11 (fid=71)",392.8797290162006,11,
Car 146,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 3 (fid=4)",392.9999160703168,3,
Car 111,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 13 (fid=27)",393.12363237797655,13,
Car 65,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",393.50353683904046,3,
Car 236,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 8 (fid=9)",393.73996298182976,8,
Car 196,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 7 (fid=12)",394.8085204827125,7,
Car 8,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",394.9347153518028,12,
Car 93,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 13 (fid=27)",395.05519077585893,13,
Car 155,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",395.20991648653,2,
Car 217,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",395.2562495383845,2,
Car 57,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",395.2895280251373,7,
Car 21,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",395.767725013116,7,
Car 4,,,,18,,arrived,,arrived,396.0,,
Car 65,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 13 (fid=27)",396.47595954435945,13,
Car 111,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 3 (fid=4)",396.58631065775637,3,
Car 217,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",396.7316744436043,11,
Car 4,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",397.0,0,
Car 293,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",397.0478024860588,0,
Car 155,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",397.1131443595359,0,
Car 205,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",397.31461981286674,12,
Car 146,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 10 (fid=52)",397.410750383777,10,
Car 4,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 11 (fid=71)",398.47542490521977,11,
Car 155,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 8 (fid=9)",398.5885692647557,8,
Car 217,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 5 (fid=62)",398.6349023166102,5,
Car 57,,,,,,gave_up,7,"no alternate charger available, gave up",398.88097103449354,,
Car 236,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",398.90473388127504,12,
Car 21,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 0 (fid=31)",399.0486254006604,0,
Car 93,,,,,,gave_up,13,"no alternate charger available, gave up",399.46602508931915,,
Car 222,,,,,,gave_up,3,"no alternate charger available, gave up",399.9441744097815,,
Car 8,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 4 (fid=51)",400.12363237797655,4,
Car 4,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",400.4257862560245,6,
Car 65,,,,,,gave_up,13,"no alternate charger available, gave up",400.88679385781967,,
Car 111,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 4 (fid=51)",400.9971449712166,4,
Car 196,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 9 (fid=3)",401.21049773433515,9,
Car 293,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",401.4615955625625,2,
Car 205,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",402.50353683904046,3,
Car 4,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",402.7559737263539,5,
Car 293,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 8 (fid=9)",402.93702046778225,8,
Car 217,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",403.31762099126485,4,
Car 155,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 5 (fid=62)",403.74199896507486,5,
Car 107,,,,64,,arrived,,arrived,404.0,,
Car 236,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 1 (fid=39)",404.09365090744876,1,
Car 21,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",404.2385007013654,2,
Car 196,,,,,,gave_up,9,"no alternate charger available, gave up",404.8019407436914,,
Car 146,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",404.9753288498483,4,
Car 107,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",405.0,4,
Car 205,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 13 (fid=27)",405.47595954435945,13,
Car 21,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",405.7139256065852,11,
Car 155,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",407.1336858313991,9,
Car 217,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 13 (fid=27)",407.14290499397174,13,
Car 21,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 9 (fid=3)",407.6171534795911,9,
Car 293,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 11 (fid=71)",408.0087165020885,11,
Car 8,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 13 (fid=27)",408.1472195227909,13,
Car 4,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",408.2233012775496,9,
Car 111,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",408.29309520566284,1,
Car 146,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 1 (fid=39)",408.5092024347222,1,
Car 107,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 7 (fid=12)",408.5338735848739,7,
Car 205,,,,,,gave_up,13,"no alternate charger available, gave up",409.88679385781967,,
Car 137,76.0,51,4,,,done,,done charging,410.8061934497357,,400.08416826692786
Car 171,,,,75,,arrived,,arrived,411.0,,
Car 171,,51,4,,,start_charge,,starting to charge at Charger 4 (fid=51),411.0,,
Car 236,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 3 (fid=4)",412.42338531293717,3,
Car 21,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 3 (fid=4)",412.91008443259744,3,
Car 155,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 10 (fid=52)",412.91369507525354,10,
Car 293,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 1 (fid=39)",413.13516401517234,1,
Car 111,,,,,,gave_up,1,"no alternate charger available, gave up",413.1505787654713,,
Car 146,,,,,,gave_up,1,"no alternate charger available, gave up",413.3666859945307,,
Car 107,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 5 (fid=62)",413.6763502328481,5,
Car 4,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 8 (fid=9)",414.00331052140405,8,
Car 144,97.0,31,0,,,done,,done charging,414.73497022734574,,160.31431281284358
Car 128,48.0,12,7,,,done,,done charging,415.0995050506763,,412.40045193614475
Car 217,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 8 (fid=9)",416.58685981051343,8,
Car 155,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",416.98596886765876,4,
Car 8,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 3 (fid=4)",417.5911743393326,3,
Car 107,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 9 (fid=3)",419.64599523608973,9,
Car 236,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 13 (fid=27)",420.0129946135472,13,
Car 293,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 6 (fid=20)",420.26756329067746,6,
Car 155,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 7 (fid=12)",420.51984245253266,7,
Car 40,52.0,4,3,,,done,,done charging,421.43548897500324,,485.53551010613387
Car 21,,4,3,,,start_charge,,starting to charge at Charger 3 (fid=4),421.43548897500324,,
Car 4,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",421.8539515308285,12,
Car 8,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 1 (fid=39)",422.0020086527928,1,
Car 217,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",423.41674202752984,1,
Car 38,,,,48,,arrived,,arrived,424.0,,
Car 236,,,,,,gave_up,13,"no alternate charger available, gave up",424.42382892700743,,
Car 155,,12,7,,,start_charge,,starting to charge at Charger 7 (fid=12),424.66231910050686,,
Car 182,,,,78,,arrived,,arrived,425.0,,
Car 38,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 12 (fid=38)",425.0,12,
Car 107,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 1 (fid=39)",425.4260044799442,1,
Car 90,65.0,9,8,,,done,,done charging,426.0,,168.69505642881103
Car 182,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 5 (fid=62)",426.0,5,
Car 257,70.0,14,2,,,done,,done charging,426.2103951325655,,183.87749212378702
Car 4,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 7 (fid=12)",427.04286855700224,7,
Car 249,,,,71,,arrived,,arrived,428.0,,
Car 281,,,,60,,arrived,,arrived,428.0,,
Car 293,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 12 (fid=38)",428.18457144272367,12,
Car 38,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",428.4626782797798,3,
Car 217,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 12 (fid=38)",428.5046085254551,12,
Car 249,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",429.0,2,
Car 281,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 4 (fid=51)",429.0,4,
Car 192,56.0,38,12,,,done,,done charging,429.1700883475885,,425.77234397836673
Car 182,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 3 (fid=4)",429.3916868663242,3,
Car 8,,,,,,gave_up,1,"no alternate charger available, gave up",429.5916179534029,,
Car 249,,14,2,,,start_charge,,starting to charge at Charger 2 (fid=14),429.9032278730059,,
Car 56,,,,30,,arrived,,arrived,431.0,,
Car 38,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",431.4351009850988,6,
Car 68,,,,29,,arrived,,arrived,432.0,,
Car 14,102.0,20,6,,,done,,done charging,432.0,,127.91822920066575
Car 56,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 6 (fid=20)",432.0,6,
Car 281,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 8 (fid=9)",432.8252840027069,8,
Car 226,,,,13,,arrived,,arrived,433.0,,
Car 68,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 6 (fid=20)",433.0,6,
Car 226,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),433.0,,
Car 293,,38,12,,,start_charge,,starting to charge at Charger 12 (fid=38),433.29027835783995,,
Car 107,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",433.6556943246491,8,
Car 182,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 12 (fid=38)",434.5316155660838,12,
Car 4,,,,,7,switch,,"Charger 7 (fid=12) not available, trying Charger 13 (fid=27)",435.63330417938863,13,
Car 177,,,,40,,arrived,,arrived,436.0,,
Car 56,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 12 (fid=38)",436.664237703237,12,
Car 302,95.0,39,1,,,done,,done charging,436.8337726768912,,383.1914220061883
Car 217,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",436.83434293094354,3,
Car 177,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 5 (fid=62)",437.0,5,
Car 182,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 1 (fid=39)",437.5040382714028,1,
Car 68,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 12 (fid=38)",437.664237703237,12,
Car 38,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 2 (fid=14)",437.8797290162006,2,
Car 281,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 1 (fid=39)",437.99005490215217,1,
Car 107,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 0 (fid=31)",438.7435608225744,0,
Car 217,,,,,,gave_up,3,"no alternate charger available, gave up",439.8067656362625,,
Car 38,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",440.56756576574753,11,
Car 177,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 1 (fid=39)",440.8252840027069,1,
Car 48,,,,56,,arrived,,arrived,441.0,,
Car 48,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",442.0,2,
Car 281,,39,1,,,start_charge,,starting to charge at Charger 1 (fid=39),442.07792140007746,,
Car 243,70.0,3,9,,,done,,done charging,442.30121444757543,,398.5348365670771
Car 38,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 0 (fid=31)",442.47079363875343,0,
Car 56,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",442.7699446183533,11,
Car 107,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),442.8969905228936,,
Car 68,,,,,12,switch,,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",443.7699446183533,11,
Car 48,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",443.9032278730059,0,
Car 38,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 8 (fid=9)",444.42115498955815,8,
Car 177,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 8 (fid=9)",444.5736636038938,8,
Car 4,,,,,13,switch,,"Charger 13 (fid=27) not available, trying Charger 3 (fid=4)",444.9999160703168,3,
Car 48,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 6 (fid=20)",445.37865277822567,6,
Car 182,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 4 (fid=51)",445.8337726768912,4,
Car 56,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",448.0910426569285,2,
Car 48,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 8 (fid=9)",448.1136230055714,8,
Car 213,,,,34,,arrived,,arrived,449.0,,
Car 68,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",449.0910426569285,2,
Car 4,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 10 (fid=52)",449.410750383777,10,
Car 38,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 5 (fid=62)",449.5745846898773,5,
Car 177,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 10 (fid=52)",449.6615301018191,10,
Car 56,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",449.9942705299344,3,
Car 213,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",450.0,2,
Car 182,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 13 (fid=27)",450.6912562366997,13,
Car 68,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 3 (fid=4)",450.9942705299344,3,
Car 213,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",451.47542490521977,11,
Car 38,,,,,5,switch,,"Charger 5 (fid=62) not available, trying Charger 10 (fid=52)",452.96627155620155,10,
Car 213,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 6 (fid=20)",453.37865277822567,6,
Car 0,,,,58,,arrived,,arrived,454.0,,
Car 131,,,,71,,arrived,,arrived,454.0,,
Car 48,,,,,8,switch,,"Charger 8 (fid=9) not available, trying Charger 12 (fid=38)",454.0246793951963,12,
Car 71,,,,61,,arrived,,arrived,455.0,,
Car 296,,,,116,,arrived,,arrived,455.0,,
Car 0,,,,,4,switch,,"Charger 4 (fid=51) not available, trying Charger 10 (fid=52)",455.0,10,
Car 131,,,,,11,switch,,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",455.0,2,
Car 56,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",455.5995382057175,0,
Car 213,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 5 (fid=62)",455.7088402485551,5,
Car 177,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 7 (fid=12)",455.767725013116,7,
Car 71,,,,,1,switch,,"Charger 1 (fid=39) not available, trying Charger 5 (fid=62)",456.0,5,
Car 296,,,,,6,switch,,"Charger 6 (fid=20) not available, trying Charger 0 (fid=31)",456.0,0,
Car 68,,,,,3,switch,,"Charger 3 (fid=4) not available, trying Charger 0 (fid=31)",456.5995382057175,0,
Car 131,,,,,2,switch,,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",456.9032278730059,0,
Car 4,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 4 (fid=51)",456.9753288498483,4,
Car 38,,,,,10,switch,,"Charger 10 (fid=52) not available, trying Charger 9 (fid=3)",457.529928699441,9,
Car 89,116.0,27,13,,,done,,done charging,458.0,,150.94294346912378
