car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 147,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",461.0,0,
Car 236,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",462.0276029712832,3,
Car 90,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",462.078704020141,3,
Car 160,110.0,22,4,,,done,,done charging,462.5706158493285,,598.304115227801
Car 147,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",462.80328480244856,4,
Car 13,57.0,33,2,,,done,,done charging,464.3951966464241,,367.7324713327458
Car 223,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),464.54916339301326,,
Car 236,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",464.9651999727754,2,
Car 236,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),465.86935709117813,,
Car 233,,,,45,,arrived,,arrived,466.0,,
Car 147,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",466.4811511591015,7,
Car 233,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",467.0,7,
Car 90,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 7 (fid=16)",468.9085862371574,7,
Car 233,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",470.86349253918803,5,
Car 147,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",471.07976161876826,3,
Car 10,,,,75,,arrived,,arrived,472.0,,
Car 10,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",473.0,1,
Car 242,,,,27,,arrived,,arrived,474.0,,
Car 90,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",474.29858609380926,4,
Car 28,,,,46,,arrived,,arrived,475.0,,
Car 242,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",475.0,0,
Car 233,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 6 (fid=33)",475.2808201677766,6,
Car 28,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",476.0,4,
Car 10,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",476.078704020141,7,
Car 147,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",476.4697614754201,2,
Car 242,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",476.80328480244856,4,
Car 265,120.0,9,5,,,done,,done charging,478.0,,340.5192792771748
Car 147,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",478.37391859382285,1,
Car 90,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 2 (fid=33)",478.897196553476,2,
Car 28,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 2 (fid=33)",478.9375970014922,2,
Car 10,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",479.94219655932903,6,
Car 79,,,,8,,arrived,,arrived,480.0,,
Car 79,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),480.0,,
Car 242,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",480.4811511591015,7,
Car 233,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",480.8009501129307,0,
Car 90,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",481.9954770408135,0,
Car 28,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",482.03587748882967,7,
Car 233,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",482.60423491537927,4,
Car 10,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",483.089464690227,0,
Car 147,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",484.6915615526866,5,
Car 10,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",484.89274949267553,4,
Car 242,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",485.07976161876826,3,
Car 233,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",486.2821012720322,3,
Car 90,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",487.6476885629739,6,
Car 147,,,,,,gave_up,5,"no alternate charger available, gave up",487.7702655728276,,
Car 28,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",487.9138179156721,1,
Car 146,,,,36,,arrived,,arrived,488.0,,
Car 10,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",488.5706158493285,3,
Car 146,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",489.0,0,
Car 233,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",489.2196982735244,2,
Car 90,,,,,,gave_up,6,"no alternate charger available, gave up",489.45097336542244,,
Car 242,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",490.4697614754201,2,
Car 146,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",490.80328480244856,7,
Car 233,,,,,,gave_up,2,"no alternate charger available, gave up",491.1238553919271,,
Car 10,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",491.50821285082066,2,
Car 28,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",491.7773104548601,0,
Car 231,,,,13,,arrived,,arrived,492.0,,
Car 242,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",492.37391859382285,1,
Car 231,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",493.0,3,
Car 10,,,,,,gave_up,2,"no alternate charger available, gave up",493.4123699692234,,
Car 146,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",493.49828142470295,4,
Car 231,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",495.9375970014922,2,
Car 246,59.0,18,0,,,done,,done charging,496.0,,131.6297144332399
Car 28,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),496.0,,
Car 231,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 0 (fid=18)",497.8417541198949,0,
Car 146,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",498.0968918843697,1,
Car 242,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",498.6915615526866,5,
Car 118,,,,25,,arrived,,arrived,501.0,,
Car 242,,,,,,gave_up,5,"no alternate charger available, gave up",501.7702655728276,,
Car 118,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",502.0,0,
Car 231,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",503.4939656420553,6,
Car 118,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",503.80328480244856,4,
Car 146,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",504.1301817822204,5,
Car 231,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",505.29725044450385,7,
Car 146,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",507.2088858023614,3,
Car 118,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",507.4811511591015,7,
Car 231,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",508.4445185754018,1,
Car 45,,,,31,,arrived,,arrived,511.0,,
Car 45,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",512.0,6,
Car 118,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",512.0797616187683,3,
Car 231,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",512.3080111145898,5,
Car 236,47.0,33,2,,,done,,done charging,512.8693570911781,,837.1032814024647
Car 45,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",513.8032848024486,7,
Car 146,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",514.0387680193778,2,
Car 146,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),514.9429251377805,,
Car 271,,,,20,,arrived,,arrived,515.0,,
Car 231,,,,,,gave_up,5,"no alternate charger available, gave up",515.3867151347308,,
Car 271,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",516.0,4,
Car 45,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",516.9505529333466,4,
Car 118,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",517.4697614754201,2,
Car 118,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",519.3739185938229,1,
Car 271,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",519.677866356653,6,
Car 190,93.0,33,6,,,done,,done charging,520.089464690227,,258.5636666392496
Car 45,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",521.5491633930133,1,
Car 42,,,,4,,arrived,,arrived,522.0,,
Car 271,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),522.8399527131317,,
Car 42,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",523.0,6,
Car 118,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",525.6915615526866,5,
Car 42,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",526.1472681308979,0,
Car 45,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",527.5824532908639,5,
Car 42,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 1 (fid=73)",527.9505529333466,1,
Car 118,,,,,,gave_up,5,"no alternate charger available, gave up",528.7702655728276,,
Car 52,,,,12,,arrived,,arrived,529.0,,
Car 109,,,,20,,arrived,,arrived,530.0,,
Car 52,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",530.0,0,
Car 45,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",530.6611573110049,3,
Car 109,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",531.0,4,
Car 52,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",531.8032848024486,7,
Car 42,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",532.4645762804565,5,
Car 174,,,,23,,arrived,,arrived,533.0,,
Car 174,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",534.0,0,
Car 52,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",534.498281424703,4,
Car 109,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",534.677866356653,6,
Car 42,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 4 (fid=22)",535.5432803005975,4,
Car 174,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",535.8032848024486,4,
Car 33,116.0,27,3,,,done,,done charging,536.0,,66.63352703411847
Car 45,,27,3,,,start_charge,,starting to charge at Charger 3 (fid=27),536.4910395280212,,
Car 109,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",538.8399527131317,7,
Car 52,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",539.0968918843697,1,
Car 174,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",539.4811511591016,7,
Car 192,110.0,73,1,,,done,,done charging,540.6915615526866,,669.3092796520896
Car 109,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",541.9872208440296,3,
Car 42,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",542.5147525745205,3,
Car 174,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",544.0797616187683,3,
Car 52,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),544.1301817822205,,
Car 76,,,,75,,arrived,,arrived,545.0,,
Car 42,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",545.4523495760127,2,
Car 76,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",546.0,1,
Car 270,,,,83,,arrived,,arrived,547.0,,
Car 215,112.0,16,7,,,done,,done charging,547.0797616187683,,283.20065628856065
Car 42,,,,,,gave_up,2,"no alternate charger available, gave up",547.3565066944154,,
Car 109,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",547.3772207006814,2,
Car 270,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",548.0,0,
Car 76,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",549.078704020141,7,
Car 109,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",549.2813778190841,1,
Car 174,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",549.4697614754201,2,
Car 270,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",549.8032848024486,4,
Car 216,,,,8,,arrived,,arrived,551.0,,
Car 226,,,,21,,arrived,,arrived,551.0,,
Car 174,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",551.3739185938229,1,
Car 223,87.0,22,4,,,done,,done charging,551.5491633930133,,231.734513971154
Car 76,,16,7,,,start_charge,,starting to charge at Charger 7 (fid=16),551.9421965593291,,
Car 220,,,,40,,arrived,,arrived,552.0,,
Car 216,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",552.0,1,
Car 226,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",552.0,4,
Car 270,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),552.4811511591016,,
Car 204,,,,17,,arrived,,arrived,553.0,,
Car 220,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",553.0,1,
Car 204,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 4 (fid=22)",554.0,4,
Car 216,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",555.078704020141,7,
Car 109,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",555.5990207779479,5,
Car 226,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 6 (fid=33)",555.677866356653,6,
Car 220,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 7 (fid=16)",556.078704020141,7,
Car 204,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 2 (fid=33)",556.9375970014922,2,
Car 174,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",557.6915615526866,5,
Car 109,,,,,,gave_up,5,"no alternate charger available, gave up",558.6777247980889,,
Car 216,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 0 (fid=18)",558.9421965593291,0,
Car 226,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",559.8399527131317,7,
Car 220,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",559.9421965593291,6,
Car 257,,,,88,,arrived,,arrived,560.0,,
Car 204,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 7 (fid=16)",560.0358774888297,7,
Car 174,,,,,,gave_up,5,"no alternate charger available, gave up",560.7702655728276,,
Car 257,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",561.0,0,
Car 216,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 3 (fid=27)",561.6371931815835,3,
Car 257,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",562.8032848024486,7,
Car 226,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",562.9872208440296,3,
Car 220,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",563.089464690227,0,
Car 220,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",564.8927494926756,4,
Car 257,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 5 (fid=9)",565.498281424703,5,
Car 204,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 1 (fid=73)",565.9138179156721,1,
Car 93,,,,12,,arrived,,arrived,567.0,,
Car 216,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 6 (fid=33)",567.1287212178986,6,
Car 170,,,,28,,arrived,,arrived,568.0,,
Car 93,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",568.0,0,
Car 226,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",568.3772207006814,2,
Car 220,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",568.5706158493286,3,
Car 170,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",569.0,0,
Car 204,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 0 (fid=18)",569.7773104548602,0,
Car 93,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",569.8032848024486,7,
Car 257,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",569.9156090532916,1,
Car 226,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",570.2813778190841,1,
Car 170,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",570.8032848024486,7,
Car 220,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",571.5082128508209,2,
Car 302,,,,54,,arrived,,arrived,572.0,,
Car 93,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",572.498281424703,4,
Car 257,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",572.9943130734326,4,
Car 302,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 0 (fid=18)",573.0,0,
Car 216,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 2 (fid=33)",573.1044692540394,2,
Car 220,,,,,,gave_up,2,"no alternate charger available, gave up",573.4123699692236,,
Car 170,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",573.498281424703,4,
Car 204,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",574.2913338019702,6,
Car 302,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",575.6949966222544,6,
Car 73,,,,2,,arrived,,arrived,576.0,,
Car 204,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 5 (fid=9)",576.0946186044188,5,
Car 226,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",576.5990207779479,5,
Car 271,54.0,33,6,,,done,,done charging,576.8399527131317,,175.06915033264772
Car 302,,33,6,,,start_charge,,starting to charge at Charger 6 (fid=33),576.8399527131317,,
Car 73,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",577.0,6,
Car 93,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",577.0968918843697,1,
Car 170,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 1 (fid=73)",578.0968918843697,1,
Car 257,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",579.0276029712834,3,
Car 216,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",579.2409007760255,4,
Car 226,,,,,,gave_up,5,"no alternate charger available, gave up",579.6777247980889,,
Car 73,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",580.1472681308979,0,
Car 204,,,,,,gave_up,5,"no alternate charger available, gave up",581.6147485495728,,
Car 73,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 5 (fid=9)",581.9505529333466,5,
Car 257,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",581.9651999727756,2,
Car 216,,,,,,gave_up,4,"no alternate charger available, gave up",582.3391812633629,,
Car 93,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",583.1301817822205,5,
Car 257,,,,,,gave_up,2,"no alternate charger available, gave up",583.8693570911784,,
Car 170,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",584.1301817822205,5,
Car 93,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",586.2088858023615,3,
Car 73,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",587.0184113698571,1,
Car 170,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 3 (fid=27)",587.2088858023615,3,
Car 146,73.0,33,2,,,done,,done charging,587.9429251377805,,431.1092302171877
Car 249,,,,29,,arrived,,arrived,588.0,,
Car 249,,33,2,,,start_charge,,starting to charge at Charger 2 (fid=33),588.0,,
Car 73,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",590.0971153899981,4,
Car 11,,,,30,,arrived,,arrived,593.0,,
Car 79,113.0,9,5,,,done,,done charging,593.0,,118.27804678478897
Car 93,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",593.0387680193778,2,
Car 11,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 4 (fid=22)",594.0,4,
Car 170,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",594.0387680193778,2,
Car 93,,,,,,gave_up,2,"no alternate charger available, gave up",594.9429251377805,,
Car 170,,,,,,gave_up,2,"no alternate charger available, gave up",595.9429251377805,,
Car 84,,,,27,,arrived,,arrived,596.0,,
Car 292,,,,83,,arrived,,arrived,596.0,,
Car 73,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",596.1304052878488,3,
Car 84,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",597.0,0,
Car 292,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",597.0,0,
Car 11,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 3 (fid=27)",597.0982804873374,3,
Car 84,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",598.8032848024486,4,
Car 292,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 4 (fid=22)",598.8032848024486,4,
Car 73,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",599.068002289341,2,
Car 11,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 0 (fid=18)",600.0358774888297,0,
Car 73,,,,,,gave_up,2,"no alternate charger available, gave up",600.9721594077438,,
Car 84,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",602.4811511591016,7,
Car 292,,,,,4,switch,,"Charger 4 (fid=22) not available, trying Charger 7 (fid=16)",602.4811511591016,7,
Car 94,,,,2,,arrived,,arrived,605.0,,
Car 270,53.0,22,4,,,done,,done charging,605.4811511591016,,535.214905509831
Car 11,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",605.5274055251448,7,
Car 94,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",606.0,6,
Car 84,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",607.0797616187683,3,
Car 292,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 3 (fid=27)",607.0797616187683,3,
Car 219,,,,73,,arrived,,arrived,608.0,,
Car 11,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 6 (fid=33)",608.2224021473992,6,
Car 219,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",609.0,5,
Car 94,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",609.1472681308979,0,
Car 297,,,,36,,arrived,,arrived,610.0,,
Car 94,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 5 (fid=9)",610.9505529333466,5,
Car 61,,,,14,,arrived,,arrived,611.0,,
Car 28,115.0,18,0,,,done,,done charging,611.0,,289.4261369363965
Car 297,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",611.0,0,
Car 61,,18,0,,,start_charge,,starting to charge at Charger 0 (fid=18),611.0,,
Car 219,,9,5,,,start_charge,,starting to charge at Charger 5 (fid=9),611.078704020141,,
Car 11,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 1 (fid=73)",611.3696702782971,1,
Car 84,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",612.4697614754201,2,
Car 292,,,,,3,switch,,"Charger 3 (fid=27) not available, trying Charger 1 (fid=73)",612.4697614754201,1,
Car 297,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",612.8032848024486,7,
Car 52,69.0,73,1,,,done,,done charging,613.1301817822205,,549.932356109972
Car 84,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 1 (fid=73)",614.3739185938229,1,
Car 11,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),615.3359651340506,,
Car 297,,,,,7,switch,,"Charger 7 (fid=16) not available, trying Charger 4 (fid=22)",615.498281424703,4,
Car 94,,,,,5,switch,,"Charger 5 (fid=9) not available, trying Charger 1 (fid=73)",616.0184113698571,1,
Car 45,80.0,27,3,,,done,,done charging,616.4910395280212,,383.93368101578346
Car 292,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 2 (fid=33)",617.9866988336744,2,
Car 297,,22,4,,,start_charge,,starting to charge at Charger 4 (fid=22),619.0968918843697,,
Car 94,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 4 (fid=22)",619.0971153899981,4,
Car 116,,,,28,,arrived,,arrived,620.0,,
Car 84,,,,,1,switch,,"Charger 1 (fid=73) not available, trying Charger 5 (fid=9)",620.6915615526866,5,
Car 16,,,,32,,arrived,,arrived,621.0,,
Car 207,,,,17,,arrived,,arrived,621.0,,
Car 116,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",621.0,0,
Car 16,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 6 (fid=33)",622.0,6,
Car 207,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 0 (fid=18)",622.0,0,
Car 116,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",622.8032848024486,7,
Car 84,,,,,,gave_up,5,"no alternate charger available, gave up",623.7702655728276,,
Car 16,,,,,6,switch,,"Charger 6 (fid=33) not available, trying Charger 7 (fid=16)",623.8032848024486,7,
Car 207,,,,,0,switch,,"Charger 0 (fid=18) not available, trying Charger 7 (fid=16)",623.8032848024486,7,
Car 76,72.0,16,7,,,done,,done charging,623.9421965593291,,556.6535203867112
Car 187,,,,60,,arrived,,arrived,624.0,,
Car 292,,,,,2,switch,,"Charger 2 (fid=33) not available, trying Charger 5 (fid=9)",624.3043417925381,5,
