car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 43,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),298.0,,
Car 116,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",298.16635024743834,8,
Car 9,68.0,13,8,,,done,,done charging,298.5346093217868,,459.85345160370963
Car 136,78.0,84,3,,,done,,done charging,298.5805325575371,,612.13876380208
Car 155,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),298.65756792812493,,
Car 59,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",299.4611414458215,7,
Car 116,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),300.4925914920723,,
Car 168,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",301.10651346056187,5,
Car 59,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",301.16635024743834,5,
Car 35,108.0,10,5,,,done,,done charging,303.1525538415613,,412.7421244381673
Car 168,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),305.78898513320075,,
Car 174,,,,32,,arrived,,arrived,306.0,,
Car 174,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",307.0,1,
Car 59,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 11 (fid=8)",307.97004138647526,11,
Car 40,,,,26,,arrived,,arrived,309.0,,
Car 40,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",310.0,13,
Car 59,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 0 (fid=42)",310.3490264410191,0,
Car 174,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",310.4611414458215,7,
Car 57,60.0,69,7,,,done,,done charging,310.755594219383,,267.707423710497
Car 20,,,,31,,arrived,,arrived,311.0,,
Car 174,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),311.16635024743834,,
Car 20,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",312.0,0,
Car 40,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",313.4611414458215,7,
Car 20,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",314.6117850488387,9,
Car 59,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 12 (fid=65)",315.9430212281748,12,
Car 115,,,,32,,arrived,,arrived,316.0,,
Car 20,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 8 (fid=13)",316.76982186820874,8,
Car 40,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",316.9278886293283,8,
Car 115,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",317.0,9,
Car 59,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),319.3901569749589,,
Car 115,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",319.9983033551762,0,
Car 40,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",320.25412987396226,6,
Car 20,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",320.8894833750113,1,
Car 115,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",322.1563401745462,8,
Car 40,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",323.3585725977803,0,
Car 20,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",324.21011888195994,7,
Car 83,,,,19,,arrived,,arrived,325.0,,
Car 115,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 1 (fid=20)",325.88948337501137,1,
Car 20,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 12 (fid=65)",325.9153276835768,12,
Car 40,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",325.97035764661905,9,
Car 83,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",326.0,7,
Car 83,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",327.70520880161683,8,
Car 40,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",328.12839446598906,4,
Car 115,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",329.21011888196,7,
Car 150,102.0,42,0,,,done,,done charging,330.2738264234225,,305.3705337502249
Car 115,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 12 (fid=65)",330.91532768357683,12,
Car 83,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 13 (fid=28)",331.03145004625077,13,
Car 20,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 13 (fid=28)",332.7187405455723,13,
Car 83,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 6 (fid=30)",336.02306685974406,6,
Car 40,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",337.2405236272426,2,
Car 115,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 13 (fid=28)",337.71874054557236,13,
Car 20,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 11 (fid=8)",339.4850921990526,11,
Car 40,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",340.9518761572323,5,
Car 83,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",341.81919486729157,0,
Car 43,45.0,47,9,,,done,,done charging,343.0,,38.65072765977687
Car 83,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),343.4309799161303,,
Car 31,,,,68,,arrived,,arrived,344.0,,
Car 115,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 11 (fid=8)",344.48509219905264,11,
Car 31,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",345.0,7,
Car 201,104.0,20,1,,,done,,done charging,346.0,,62.716429687833525
Car 20,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",346.1367152966319,5,
Car 40,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 3 (fid=84)",346.63434782987116,3,
Car 31,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",346.70520880161683,8,
Car 20,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",348.5157003511757,4,
Car 155,51.0,8,11,,,done,,done charging,349.65756792812493,,641.8946433948919
Car 31,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 13 (fid=28)",350.03145004625077,13,
Car 115,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),350.13671529663196,,
Car 48,95.0,7,4,,,done,,done charging,351.85042690063756,,451.29479564640945
Car 100,,,,16,,arrived,,arrived,352.0,,
Car 100,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",353.0,1,
Car 20,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),354.67620170653413,,
Car 40,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),354.9188295538887,,
Car 31,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 6 (fid=30)",355.02306685974406,6,
Car 100,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),355.4611414458215,,
Car 33,81.0,75,10,,,done,,done charging,356.4761164517043,,427.01946029501335
Car 31,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",360.81919486729157,0,
Car 168,56.0,10,5,,,done,,done charging,361.78898513320075,,275.9732092962986
Car 31,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",363.4309799161303,9,
Car 31,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),364.5890167355003,,
Car 94,98.0,51,2,,,done,,done charging,369.71135252998965,,225.85566574813598
Car 129,,,,31,,arrived,,arrived,371.0,,
Car 129,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",372.0,1,
Car 42,,,,30,,arrived,,arrived,373.0,,
Car 42,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",374.0,1,
Car 59,55.0,65,12,,,done,,done charging,374.3901569749589,,316.9739456582332
Car 99,,,,68,,arrived,,arrived,375.0,,
Car 129,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",375.4611414458215,7,
Car 99,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",376.0,7,
Car 129,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",377.16635024743834,8,
Car 42,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",377.4611414458215,7,
Car 99,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",377.70520880161683,8,
Car 160,,,,17,,arrived,,arrived,379.0,,
Car 42,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",379.16635024743834,8,
Car 160,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",380.0,1,
Car 129,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",380.4925914920723,0,
Car 99,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 13 (fid=28)",381.03145004625077,13,
Car 42,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",382.4925914920723,0,
Car 160,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",383.4611414458215,7,
Car 129,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",384.22573469253746,6,
Car 160,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",385.16635024743834,8,
Car 99,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 6 (fid=30)",386.02306685974406,6,
Car 42,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",386.22573469253746,6,
Car 129,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",386.8375197413762,9,
Car 97,109.0,28,13,,,done,,done charging,388.4011037915065,,272.6875520692414
Car 160,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 4 (fid=7)",388.4925914920723,4,
Car 42,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",388.8375197413762,9,
Car 129,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 11 (fid=8)",389.83582309655236,11,
Car 116,91.0,13,8,,,done,,done charging,391.4925914920723,,327.2388900090858
Car 99,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",391.81919486729157,0,
Car 42,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 11 (fid=8)",391.83582309655236,11,
Car 99,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",394.4309799161303,9,
Car 129,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",396.317217630721,12,
Car 99,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 11 (fid=8)",396.5890167355003,11,
Car 177,109.0,30,6,,,done,,done charging,396.9983033551762,,143.42047286402294
Car 160,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 0 (fid=42)",397.5510275876971,0,
Car 129,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),397.8517072598383,,
Car 42,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",398.317217630721,12,
Car 83,55.0,42,0,,,done,,done charging,398.4309799161303,,301.60081196840935
Car 42,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 5 (fid=10)",400.8517072598383,5,
Car 99,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",403.07041126966897,12,
Car 42,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),403.1525538415613,,
Car 160,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),404.7670039783707,,
Car 99,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 5 (fid=10)",405.60490089878624,5,
Car 202,,,,35,,arrived,,arrived,408.0,,
Car 202,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),408.0,,
Car 99,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",408.90574748050926,4,
Car 70,,,,58,,arrived,,arrived,409.0,,
Car 70,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",410.0,2,
Car 115,60.0,8,11,,,done,,done charging,410.13671529663196,,486.4920682041064
Car 70,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),412.71135252998965,,
Car 99,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",416.06624883586767,2,
Car 76,,,,54,,arrived,,arrived,418.0,,
Car 76,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",419.0,1,
Car 174,108.0,69,7,,,done,,done charging,419.16635024743834,,146.96081592244485
Car 100,64.0,20,1,,,done,,done charging,419.4611414458215,,211.43160812821935
Car 99,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",419.7776013658573,3,
Car 144,,,,33,,arrived,,arrived,421.0,,
Car 76,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),421.4611414458215,,
Car 40,67.0,84,3,,,done,,done charging,421.9188295538887,,536.9335744737737
Car 144,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",422.0,1,
Car 99,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),424.58053255753714,,
Car 54,,,,68,,arrived,,arrived,425.0,,
Car 144,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",425.4611414458215,7,
Car 54,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",426.0,7,
Car 144,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),426.16635024743834,,
Car 54,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",427.70520880161683,8,
Car 54,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),430.03145004625077,,
Car 91,,,,4,,arrived,,arrived,432.0,,
Car 91,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 4 (fid=7)",433.0,4,
Car 114,,,,74,,arrived,,arrived,435.0,,
Car 114,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",436.0,1,
Car 91,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 13 (fid=28)",436.71135252998965,13,
Car 114,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",439.4611414458215,7,
Car 114,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",441.16635024743834,4,
Car 20,88.0,7,4,,,done,,done charging,442.67620170653413,,650.531425311348
Car 91,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",442.75367718324594,1,
Car 91,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",446.21481862906745,7,
Car 114,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),447.6999167130767,,
Car 129,50.0,65,12,,,done,,done charging,447.8517072598383,,419.8470302358789
Car 91,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 10 (fid=75)",447.9200274306843,10,
Car 31,90.0,47,9,,,done,,done charging,454.5890167355003,,340.53295656054746
Car 91,,75,10,,,start_charge,,starting to charge at Charger 10 (fid=75),456.24369427846784,,
Car 3,,,,70,,arrived,,arrived,457.0,,
Car 3,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",458.0,7,
Car 3,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 13 (fid=28)",459.70520880161683,13,
Car 3,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 8 (fid=13)",463.17195598512365,8,
Car 75,,,,53,,arrived,,arrived,464.0,,
Car 75,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",465.0,10,
Car 127,,,,116,,arrived,,arrived,468.0,,
Car 3,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",468.16357279861694,6,
Car 75,,,,,10,switch,,"Charger 10 (fid=75) not available, trying Charger 4 (fid=7)",468.6662617575749,4,
Car 127,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",469.0,1,
Car 153,,,,38,,arrived,,arrived,470.0,,
Car 153,,65,12,,,start_charge,,starting to charge at Charger 12 (fid=65),470.0,,
Car 3,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),470.268015522435,,
Car 39,,,,17,,arrived,,arrived,472.0,,
Car 190,,,,82,,arrived,,arrived,472.0,,
Car 127,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",472.4611414458215,7,
Car 39,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",473.0,1,
Car 190,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",473.0,4,
Car 75,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",473.7604673383574,3,
Car 127,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",474.16635024743834,8,
Car 39,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",476.4611414458215,7,
Car 190,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",477.09850216413975,2,
Car 127,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 6 (fid=30)",477.4925914920723,6,
Car 75,,,,,3,switch,,"Charger 3 (fid=84) not available, trying Charger 5 (fid=10)",477.85896950249713,5,
Car 39,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 8 (fid=13)",478.16635024743834,8,
Car 189,,,,81,,arrived,,arrived,480.0,,
Car 127,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 0 (fid=42)",480.59703421589035,0,
Car 190,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",480.8098546941294,10,
Car 189,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",481.0,1,
Car 39,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 4 (fid=7)",481.4925914920723,4,
Car 127,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 9 (fid=47)",483.2088192647291,9,
Car 54,54.0,13,8,,,done,,done charging,484.03145004625077,,188.94944947322426
Car 127,,47,9,,,start_charge,,starting to charge at Charger 9 (fid=47),484.3668560840991,,
Car 189,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",484.4611414458215,7,
Car 190,,,,,10,switch,,"Charger 10 (fid=75) not available, trying Charger 13 (fid=28)",484.4761164517043,13,
Car 189,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 4 (fid=7)",486.16635024743834,4,
Car 70,74.0,51,2,,,done,,done charging,486.71135252998965,,221.54701770393413
Car 75,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 13 (fid=28)",487.1434512265147,13,
Car 141,,,,32,,arrived,,arrived,488.0,,
Car 141,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",489.0,9,
Car 69,,,,4,,arrived,,arrived,490.0,,
Car 39,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 0 (fid=42)",490.5510275876971,0,
Car 69,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",491.0,11,
Car 141,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 0 (fid=42)",491.9983033551762,0,
Car 1,,,,10,,arrived,,arrived,492.0,,
Car 190,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",492.30854148710586,1,
Car 69,,8,11,,,start_charge,,starting to charge at Charger 11 (fid=8),492.5344896291173,,
Car 1,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 11 (fid=8)",493.0,11,
Car 189,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",493.6999167130767,2,
Car 75,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 11 (fid=8)",493.8620833453823,11,
Car 141,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",494.1563401745462,8,
Car 1,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",495.3789850545438,12,
Car 190,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",495.76968293292737,7,
Car 189,,51,2,,,start_charge,,starting to charge at Charger 2 (fid=51),496.41126924306633,,
Car 141,,13,8,,,start_charge,,starting to charge at Charger 8 (fid=13),496.88948337501137,,
Car 190,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 5 (fid=10)",497.4748917345442,5,
Car 1,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 2 (fid=51)",497.9134746836611,2,
Car 39,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 2 (fid=51)",498.7670039783707,2,
Car 75,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",500.5137064429616,12,
Car 114,54.0,7,4,,,done,,done charging,501.6999167130767,,478.904645256826
Car 75,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 1 (fid=20)",503.0481960720789,1,
Car 190,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 11 (fid=8)",504.2785828735811,11,
Car 1,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 0 (fid=42)",504.88154500693776,0,
Car 190,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 8 (fid=13)",506.65756792812493,8,
Car 39,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 6 (fid=30)",507.04716917634994,6,
Car 160,103.0,42,0,,,done,,done charging,507.7670039783707,,375.8191537992822
Car 166,,,,57,,arrived,,arrived,508.0,,
Car 166,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",509.0,1,
Car 76,88.0,20,1,,,done,,done charging,509.4611414458215,,194.0552512529922
Car 75,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),509.4611414458215,,
Car 1,,42,0,,,start_charge,,starting to charge at Charger 0 (fid=42),512.161710204917,,
Car 166,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",512.4611414458216,7,
Car 166,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",514.1663502474383,0,
Car 190,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 0 (fid=42)",514.3248765675806,0,
Car 188,,,,3,,arrived,,arrived,516.0,,
Car 39,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 5 (fid=10)",516.2792900750028,5,
Car 188,,,,,10,switch,,"Charger 10 (fid=75) not available, trying Charger 2 (fid=51)",517.0,2,
Car 190,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 12 (fid=65)",518.0580197680458,12,
Car 166,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 8 (fid=13)",518.9258031627735,8,
Car 195,,,,72,,arrived,,arrived,520.0,,
Car 188,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 5 (fid=10)",520.666261757575,5,
Car 195,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",521.0,7,
Car 190,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 6 (fid=30)",522.50515551483,6,
Car 166,,,,,8,switch,,"Charger 8 (fid=13) not available, trying Charger 9 (fid=47)",522.6589463632387,9,
Car 195,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 13 (fid=28)",522.7052088016168,13,
Car 202,115.0,28,13,,,done,,done charging,523.0,,54.842663997423614
Car 42,120.0,10,5,,,done,,done charging,523.1525538415613,,418.7490615846597
Car 39,,10,5,,,start_charge,,starting to charge at Charger 5 (fid=10),523.1525538415613,,
Car 195,,28,13,,,start_charge,,starting to charge at Charger 13 (fid=28),525.1719559851235,,
Car 91,69.0,75,10,,,done,,done charging,525.2436942784678,,372.16815136723443
Car 99,101.0,84,3,,,done,,done charging,525.5805325575371,,612.13876380208
Car 188,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 11 (fid=8)",526.3487334302139,11,
Car 166,,,,,9,switch,,"Charger 9 (fid=47) not available, trying Charger 6 (fid=30)",526.7786078700412,6,
Car 190,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",527.9042469622877,9,
Car 188,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 13 (fid=28)",528.7277184847577,13,
Car 166,,,,,6,switch,,"Charger 6 (fid=30) not available, trying Charger 11 (fid=8)",529.7769112252174,11,
Car 3,60.0,30,6,,,done,,done charging,530.268015522435,,309.44125647572787
Car 190,,,,,,gave_up,9,"no alternate charger available, gave up",530.9025503174639,,
Car 110,,,,30,,arrived,,arrived,531.0,,
Car 110,,30,6,,,start_charge,,starting to charge at Charger 6 (fid=30),531.0,,
Car 188,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 4 (fid=7)",535.379341582337,4,
Car 142,,,,6,,arrived,,arrived,536.0,,
Car 166,,,,,11,switch,,"Charger 11 (fid=8) not available, trying Charger 12 (fid=65)",536.3228617130467,12,
Car 142,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 4 (fid=7)",537.0,4,
Car 144,112.0,69,7,,,done,,done charging,538.1663502474383,,175.53610828182957
Car 166,,,,,12,switch,,"Charger 12 (fid=65) not available, trying Charger 5 (fid=10)",538.857351342164,5,
Car 188,,7,4,,,start_charge,,starting to charge at Charger 4 (fid=7),540.4216662355933,,
Car 60,,,,54,,arrived,,arrived,542.0,,
Car 153,72.0,65,12,,,done,,done charging,542.0,,193.7226298173394
Car 166,,,,,5,switch,,"Charger 5 (fid=10) not available, trying Charger 4 (fid=7)",542.158197923887,4,
Car 60,,,,,13,switch,,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",543.0,1,
Car 142,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",543.0423246532563,2,
Car 127,59.0,47,9,,,done,,done charging,543.366856084099,,468.9874541495043
Car 60,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",546.4611414458216,7,
Car 142,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 1 (fid=20)",546.7536771832459,1,
Car 60,,69,7,,,start_charge,,starting to charge at Charger 7 (fid=69),547.1663502474383,,
Car 166,,,,,4,switch,,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",549.3186992792454,2,
Car 166,,,,,2,switch,,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",553.030051809235,3,
Car 142,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",554.3458267185046,7,
Car 142,,,,,7,switch,,"Charger 7 (fid=69) not available, trying Charger 0 (fid=42)",556.0510355201213,0,
Car 166,,84,3,,,start_charge,,starting to charge at Charger 3 (fid=84),557.8329830009149,,
Car 142,,,,,0,switch,,"Charger 0 (fid=42) not available, trying Charger 5 (fid=10)",560.8104884354565,5,
Car 69,69.0,8,11,,,done,,done charging,561.5344896291173,,205.35989145300152
