car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 468,54.0,25,7,,,done,done charging,431.0,,,12.433871681824385
Car 441,67.0,54,29,,,done,done charging,431.33145610356195,,,141.10201957800678
Car 7,,,,4,,arrived,arrived,433.0,,,
Car 299,,,,29,,arrived,arrived,433.0,,,
Car 7,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),433.0,,0.0,
Car 299,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),433.0,,0.0,
Car 223,,,,46,,arrived,arrived,436.0,,,
Car 223,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),436.0,,0.0,
Car 155,,,,29,,arrived,arrived,438.0,,,
Car 454,,,,37,,arrived,arrived,438.0,,,
Car 330,78.0,72,18,,,done,done charging,438.0,,,10.540823876746988
Car 155,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),438.0,,0.0,
Car 454,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),438.0,,0.0,
Car 339,,,,23,,arrived,arrived,440.0,,,
Car 467,89.0,30,22,,,done,done charging,440.0,,,16.166534446188553
Car 339,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),440.0,,0.0,
Car 263,,,,79,,arrived,arrived,441.0,,,
Car 263,,116,15,,,start_charge,starting to charge at Charger 15 (fid=116),441.0,,0.0,
Car 458,,,,74,,arrived,arrived,444.0,,,
Car 458,,74,17,,,start_charge,starting to charge at Charger 17 (fid=74),444.0,,0.0,
Car 431,101.0,77,20,,,done,done charging,445.0,,,91.67281497261143
Car 393,116.0,17,4,,,done,done charging,446.0,,,76.76344030853062
Car 99,,,,4,,arrived,arrived,447.0,,,
Car 332,98.0,1,0,,,done,done charging,447.0,,,0.0
Car 178,54.0,1,0,,,done,done charging,447.0,,,0.0
Car 252,72.0,82,13,,,done,done charging,448.0,,,0.0
Car 108,50.0,37,23,,,done,done charging,448.0,,,52.18342097829892
Car 99,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),448.0,,1.0,
Car 188,82.0,30,22,,,done,done charging,449.0,,,16.166534446188553
Car 78,,,,88,,arrived,arrived,450.0,,,
Car 218,,,,1,,arrived,arrived,450.0,,,
Car 78,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),450.0,,0.0,
Car 218,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),450.0,,0.0,
Car 406,,,,4,,arrived,arrived,453.0,,,
Car 59,96.0,82,13,,,done,done charging,453.0,,,18.18884166187431
Car 271,,,,39,,arrived,arrived,454.0,,,
Car 271,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),454.0,,0.0,
Car 117,,,,37,,arrived,arrived,455.0,,,
Car 85,,,,83,,arrived,arrived,456.0,,,
Car 85,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),456.0,,0.0,
Car 258,,,,16,,arrived,arrived,457.0,,,
Car 258,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),457.0,,0.0,
Car 29,,,,33,,arrived,arrived,458.0,,,
Car 406,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=42)",458.0,25,,
Car 29,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),458.0,,0.0,
Car 406,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),459.7489158860814,,5.0,
Car 225,,,,50,,arrived,arrived,460.0,,,
Car 117,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",460.0,29,,
Car 225,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),460.0,,0.0,
Car 117,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),461.33145610356195,,5.0,
Car 245,,,,18,,arrived,arrived,464.0,,,
Car 245,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),464.0,,0.0,
Car 83,57.0,34,9,,,done,done charging,465.0,,,19.731307432606705
Car 255,85.0,74,17,,,done,done charging,466.0,,,0.0
Car 387,,,,4,,arrived,arrived,467.0,,,
Car 81,104.0,77,20,,,done,done charging,467.0,,,89.40588072381003
Car 62,,,,46,,arrived,arrived,469.0,,,
Car 407,,,,73,,arrived,arrived,469.0,,,
Car 62,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),469.0,,0.0,
Car 298,,,,27,,arrived,arrived,471.0,,,
Car 298,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),471.0,,0.0,
Car 146,,,,83,,arrived,arrived,472.0,,,
Car 273,106.0,61,27,,,done,done charging,472.0,,,110.05205663684768
Car 387,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=42)",472.0,25,,
Car 146,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),472.0,,0.0,
Car 407,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",474.0,29,,
Car 344,73.0,42,25,,,done,done charging,475.0,,,57.81549070103429
Car 387,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),475.0,,6.25108411391858,
Car 407,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),475.33145610356195,,5.0,
Car 405,55.0,37,23,,,done,done charging,478.0,,,107.60161925361403
Car 481,67.0,61,27,,,done,done charging,481.64147355956004,,,101.33126143986101
Car 101,92.0,58,5,,,done,done charging,483.0,,,59.935891634279876
Car 220,55.0,37,23,,,done,done charging,483.0,,,0.0
Car 257,,,,40,,arrived,arrived,484.0,,,
Car 338,,,,78,,arrived,arrived,484.0,,,
Car 221,81.0,77,20,,,done,done charging,484.0,,,40.44401316634773
Car 257,,61,27,,,start_charge,starting to charge at Charger 27 (fid=61),484.0,,0.0,
Car 338,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),484.0,,0.0,
Car 364,,,,8,,arrived,arrived,486.0,,,
Car 364,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),486.0,,0.0,
Car 423,,,,27,,arrived,arrived,487.0,,,
Car 423,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),487.0,,0.0,
Car 126,,,,2,,arrived,arrived,488.0,,,
Car 286,117.0,26,19,,,done,done charging,488.0,,,0.0
Car 126,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),488.0,,0.0,
Car 38,,,,40,,arrived,arrived,489.0,,,
Car 38,,61,27,,,start_charge,starting to charge at Charger 27 (fid=61),489.0,,0.0,
Car 458,46.0,74,17,,,done,done charging,490.0,,,0.0
Car 411,,,,26,,arrived,arrived,491.0,,,
Car 411,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),491.0,,0.0,
Car 75,,,,69,,arrived,arrived,492.0,,,
Car 75,,72,18,,,start_charge,starting to charge at Charger 18 (fid=72),492.0,,0.0,
Car 32,65.0,117,10,,,done,done charging,493.0,,,69.92060647618679
Car 299,60.0,34,9,,,done,done charging,493.0,,,10.072938796624106
Car 40,,,,8,,arrived,arrived,494.0,,,
Car 41,105.0,30,22,,,done,done charging,495.0,,,30.657470231532425
Car 120,,,,25,,arrived,arrived,496.0,,,
Car 120,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),496.0,,0.0,
Car 239,86.0,5,26,,,done,done charging,499.0,,,44.42299370823918
Car 40,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",499.0,29,,
Car 40,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),500.33145610356195,,5.0,
Car 262,,,,51,,arrived,arrived,502.0,,,
Car 262,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),502.0,,0.0,
Car 187,94.0,74,17,,,done,done charging,504.0,,,0.0
Car 321,90.0,37,23,,,done,done charging,505.0,,,130.6806020264872
Car 129,,,,67,,arrived,arrived,506.0,,,
Car 129,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),506.0,,0.0,
Car 355,,,,73,,arrived,arrived,507.0,,,
Car 355,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),507.0,,0.0,
Car 18,88.0,25,7,,,done,done charging,508.0,,,0.0
Car 6,103.0,17,2,,,done,done charging,510.0,,,0.0
Car 231,94.0,54,29,,,done,done charging,511.0,,,0.0
Car 158,,,,42,,arrived,arrived,512.0,,,
Car 263,71.0,116,15,,,done,done charging,512.0,,,26.741466246258224
Car 434,111.0,90,6,,,done,done charging,516.0,,,24.99606963102865
Car 155,79.0,34,9,,,done,done charging,517.0,,,10.072938796624106
Car 158,,,,,25,switch,"Charger 25 (fid=42) not available, trying Charger 4 (fid=17)",517.0,4,,
Car 158,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.4317991022452,,5.0,
Car 303,110.0,61,27,,,done,done charging,518.0,,,108.42953806045905
Car 99,71.0,37,23,,,done,done charging,519.0,,,101.07430903055587
Car 377,106.0,72,18,,,done,done charging,521.0,,,0.0
Car 78,71.0,82,13,,,done,done charging,521.0,,,28.99257704998455
Car 419,112.0,42,25,,,done,done charging,522.0,,,57.81549070103429
Car 27,,,,37,,arrived,arrived,525.0,,,
Car 24,99.0,5,26,,,done,done charging,525.0,,,44.42299370823918
Car 27,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),525.0,,0.0,
Car 319,,,,4,,arrived,arrived,526.0,,,
Car 319,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),526.0,,0.0,
Car 313,,,,33,,arrived,arrived,527.0,,,
Car 223,91.0,42,25,,,done,done charging,527.0,,,42.980309410271374
Car 313,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),527.0,,0.0,
Car 30,,,,77,,arrived,arrived,529.0,,,
Car 304,,,,77,,arrived,arrived,529.0,,,
Car 339,89.0,23,14,,,done,done charging,529.0,,,0.0
Car 325,,,,11,,arrived,arrived,530.0,,,
Car 325,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 30,,,,,20,switch,"Charger 20 (fid=77) not available, trying Charger 0 (fid=1)",534.0,0,,
Car 304,,,,,20,switch,"Charger 20 (fid=77) not available, trying Charger 0 (fid=1)",534.0,0,,
Car 30,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),535.5500192822706,,5.0,
Car 304,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),535.5500192822706,,5.0,
Car 406,76.0,42,25,,,done,done charging,535.7489158860815,,,179.58121787372176
Car 480,,,,1,,arrived,arrived,536.0,,,
Car 218,86.0,1,0,,,done,done charging,536.0,,,0.0
Car 257,52.0,61,27,,,done,done charging,536.0,,,57.78014715280216
Car 480,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 387,62.0,42,25,,,done,done charging,537.0,,,179.58121787372176
Car 38,51.0,61,27,,,done,done charging,540.0,,,57.78014715280216
Car 302,,,,60,,arrived,arrived,542.0,,,
Car 345,,,,63,,arrived,arrived,543.0,,,
Car 45,,,,4,,arrived,arrived,544.0,,,
Car 7,112.0,77,20,,,done,done charging,545.0,,,40.44401316634773
Car 302,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),545.0,,3.0,
Car 204,,,,47,,arrived,arrived,546.0,,,
Car 204,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),546.0,,0.0,
Car 454,110.0,37,23,,,done,done charging,548.0,,,0.0
Car 345,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",548.0,29,,
Car 45,,,,,20,switch,"Charger 20 (fid=77) not available, trying Charger 0 (fid=1)",549.0,0,,
Car 345,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),549.3314561035619,,5.0,
Car 45,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),550.5500192822706,,5.0,
Car 309,,,,124,,arrived,arrived,551.0,,,
Car 258,94.0,17,2,,,done,done charging,551.0,,,27.818216998902926
Car 309,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),551.0,,0.0,
Car 85,96.0,82,13,,,done,done charging,552.0,,,54.864408444796936
Car 225,93.0,77,20,,,done,done charging,553.0,,,75.00199374016712
Car 29,96.0,34,9,,,done,done charging,554.0,,,32.95450324314671
Car 364,69.0,37,23,,,done,done charging,555.0,,,84.04334582227055
Car 298,85.0,34,9,,,done,done charging,556.0,,,42.3651527791578
Car 126,68.0,90,6,,,done,done charging,556.0,,,72.2820346420843
Car 386,,,,55,,arrived,arrived,558.0,,,
Car 386,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),558.0,,0.0,
Car 271,108.0,77,20,,,done,done charging,562.0,,,114.71322602472898
Car 407,87.0,54,29,,,done,done charging,562.331456103562,,,141.10201957800678
Car 75,71.0,72,18,,,done,done charging,563.0,,,15.941006147687371
Car 262,66.0,77,20,,,done,done charging,568.0,,,91.67281497261143
Car 433,,,,38,,arrived,arrived,569.0,,,
Car 433,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),569.0,,0.0,
Car 62,101.0,42,25,,,done,done charging,570.0,,,42.980309410271374
Car 40,73.0,54,29,,,done,done charging,573.331456103562,,,186.09482476683485
Car 451,,,,8,,arrived,arrived,574.0,,,
Car 411,83.0,25,7,,,done,done charging,574.0,,,52.07535852011401
Car 27,49.0,37,23,,,done,done charging,574.0,,,0.0
Car 451,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),574.0,,0.0,
Car 175,,,,9,,arrived,arrived,575.0,,,
Car 175,,61,27,,,start_charge,starting to charge at Charger 27 (fid=61),575.0,,0.0,
Car 117,114.0,54,29,,,done,done charging,575.331456103562,,,110.91029342670828
Car 245,112.0,30,22,,,done,done charging,576.0,,,10.97695918731449
Car 157,,,,4,,arrived,arrived,577.0,,,
Car 162,,,,34,,arrived,arrived,577.0,,,
Car 157,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),577.0,,0.0,
Car 162,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),577.0,,0.0,
Car 146,107.0,82,13,,,done,done charging,579.0,,,54.864408444796936
Car 120,83.0,25,7,,,done,done charging,579.0,,,0.0
Car 118,,,,4,,arrived,arrived,584.0,,,
Car 129,78.0,17,4,,,done,done charging,584.0,,,50.44993305249392
Car 118,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),584.0,,0.0,
Car 338,102.0,37,23,,,done,done charging,586.0,,,153.14390747595155
Car 226,,,,57,,arrived,arrived,587.0,,,
Car 226,,57,28,,,start_charge,starting to charge at Charger 28 (fid=57),587.0,,0.0,
Car 342,,,,8,,arrived,arrived,593.0,,,
Car 483,,,,37,,arrived,arrived,593.0,,,
Car 342,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),593.0,,0.0,
Car 43,,,,30,,arrived,arrived,595.0,,,
Car 325,65.0,17,2,,,done,done charging,595.0,,,107.35151360364253
Car 43,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),595.0,,0.0,
Car 104,,,,31,,arrived,arrived,598.0,,,
Car 483,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",598.0,29,,
Car 104,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),598.0,,0.0,
Car 483,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),599.3314561035619,,5.0,
Car 397,,,,57,,arrived,arrived,600.0,,,
Car 487,,,,16,,arrived,arrived,600.0,,,
Car 397,,57,28,,,start_charge,starting to charge at Charger 28 (fid=57),600.0,,0.0,
Car 487,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),600.0,,0.0,
Car 140,,,,16,,arrived,arrived,601.0,,,
Car 140,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),601.0,,0.0,
Car 30,71.0,1,0,,,done,done charging,606.5500192822706,,,129.11660621313655
Car 423,120.0,27,21,,,done,done charging,607.0,,,0.0
Car 201,,,,30,,arrived,arrived,609.0,,,
Car 201,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),609.0,,0.0,
Car 476,,,,8,,arrived,arrived,610.0,,,
Car 304,76.0,1,0,,,done,done charging,611.5500192822706,,,129.11660621313655
Car 355,106.0,37,23,,,done,done charging,613.0,,,52.18342097829892
Car 302,68.0,77,20,,,done,done charging,613.0,,,43.698525833242314
Car 476,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),613.0,,3.0,
Car 44,,,,52,,arrived,arrived,615.0,,,
Car 44,,52,24,,,start_charge,starting to charge at Charger 24 (fid=52),615.0,,0.0,
Car 158,98.0,17,4,,,done,done charging,615.4317991022452,,,35.968865217030135
Car 319,92.0,77,20,,,done,done charging,618.0,,,40.44401316634773
Car 162,45.0,34,9,,,done,done charging,622.0,,,0.0
Car 175,48.0,61,27,,,done,done charging,623.0,,,110.05205663684768
Car 439,,,,16,,arrived,arrived,624.0,,,
Car 439,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),624.0,,0.0,
Car 313,100.0,30,22,,,done,done charging,627.0,,,16.166534446188553
Car 451,58.0,37,23,,,done,done charging,632.0,,,84.04334582227055
Car 171,,,,17,,arrived,arrived,636.0,,,
Car 171,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),636.0,,0.0,
Car 420,,,,37,,arrived,arrived,637.0,,,
Car 420,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),637.0,,0.0,
Car 222,,,,55,,arrived,arrived,642.0,,,
Car 442,,,,8,,arrived,arrived,642.0,,,
Car 222,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),642.0,,0.0,
Car 204,100.0,42,25,,,done,done charging,646.0,,,57.81549070103429
Car 43,51.0,30,22,,,done,done charging,646.0,,,0.0
Car 104,49.0,34,9,,,done,done charging,647.0,,,20.802131861869114
Car 442,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 29 (fid=54)",647.0,29,,
Car 442,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),648.3314561035619,,5.0,
Car 189,,,,29,,arrived,arrived,649.0,,,
Car 403,,,,57,,arrived,arrived,649.0,,,
Car 189,,29,16,,,start_charge,starting to charge at Charger 16 (fid=29),649.0,,0.0,
Car 403,,57,28,,,start_charge,starting to charge at Charger 28 (fid=57),649.0,,0.0,
Car 156,,,,61,,arrived,arrived,650.0,,,
Car 156,,61,27,,,start_charge,starting to charge at Charger 27 (fid=61),650.0,,0.0,
Car 466,,,,32,,arrived,arrived,651.0,,,
Car 466,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),651.0,,0.0,
Car 386,95.0,55,8,,,done,done charging,653.0,,,0.0
Car 480,118.0,1,0,,,done,done charging,654.0,,,0.0
Car 68,,,,24,,arrived,arrived,655.0,,,
Car 68,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),655.0,,0.0,
Car 309,107.0,19,3,,,done,done charging,658.0,,,45.238728983029276
Car 345,110.0,54,29,,,done,done charging,659.3314561035619,,,190.88503158971164
Car 483,60.0,54,29,,,done,done charging,659.3314561035619,,,110.91029342670828
Car 373,,,,34,,arrived,arrived,661.0,,,
Car 373,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),661.0,,0.0,
Car 288,,,,57,,arrived,arrived,663.0,,,
Car 288,,57,28,,,start_charge,starting to charge at Charger 28 (fid=57),663.0,,0.0,
Car 485,,,,45,,arrived,arrived,665.0,,,
Car 118,81.0,77,20,,,done,done charging,665.0,,,40.44401316634773
Car 485,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),665.0,,0.0,
Car 45,116.0,1,0,,,done,done charging,666.5500192822706,,,103.04602253846483
Car 140,66.0,17,2,,,done,done charging,667.0,,,27.818216998902926
Car 342,76.0,37,23,,,done,done charging,669.0,,,84.04334582227055
Car 226,84.0,57,28,,,done,done charging,671.0,,,0.0
Car 397,72.0,57,28,,,done,done charging,672.0,,,0.0
Car 433,106.0,37,23,,,done,done charging,675.0,,,110.92205005767815
Car 52,,,,18,,arrived,arrived,678.0,,,
Car 439,54.0,17,2,,,done,done charging,678.0,,,27.818216998902926
Car 52,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),678.0,,0.0,
Car 408,,,,58,,arrived,arrived,682.0,,,
Car 476,69.0,37,23,,,done,done charging,682.0,,,84.04334582227055
Car 408,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),682.0,,0.0,
Car 307,,,,34,,arrived,arrived,683.0,,,
Car 307,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),683.0,,0.0,
Car 429,,,,57,,arrived,arrived,684.0,,,
Car 429,,57,28,,,start_charge,starting to charge at Charger 28 (fid=57),684.0,,0.0,
Car 205,,,,55,,arrived,arrived,685.0,,,
Car 487,85.0,17,2,,,done,done charging,685.0,,,27.818216998902926
Car 205,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),685.0,,0.0,
Car 96,,,,24,,arrived,arrived,686.0,,,
Car 96,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),686.0,,0.0,
Car 201,81.0,30,22,,,done,done charging,690.0,,,0.0
Car 127,,,,85,,arrived,arrived,692.0,,,
Car 127,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),692.0,,0.0,
Car 73,,,,59,,arrived,arrived,693.0,,,
Car 157,116.0,77,20,,,done,done charging,693.0,,,40.44401316634773
Car 73,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),693.0,,0.0,
Car 274,,,,91,,arrived,arrived,694.0,,,
Car 274,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),694.0,,0.0,
Car 14,,,,37,,arrived,arrived,695.0,,,
Car 14,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),695.0,,0.0,
Car 53,,,,78,,arrived,arrived,696.0,,,
Car 53,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),696.0,,0.0,
Car 91,,,,37,,arrived,arrived,699.0,,,
Car 91,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),699.0,,0.0,
Car 246,,,,15,,arrived,arrived,701.0,,,
Car 246,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),701.0,,0.0,
Car 171,67.0,17,2,,,done,done charging,703.0,,,0.0
Car 413,,,,18,,arrived,arrived,704.0,,,
Car 413,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),704.0,,0.0,
Car 359,,,,67,,arrived,arrived,705.0,,,
Car 414,,,,33,,arrived,arrived,705.0,,,
Car 359,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),705.0,,0.0,
Car 414,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),705.0,,0.0,
Car 63,,,,30,,arrived,arrived,706.0,,,
Car 422,,,,77,,arrived,arrived,706.0,,,
Car 63,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),706.0,,0.0,
Car 422,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),706.0,,0.0,
Car 259,,,,29,,arrived,arrived,707.0,,,
Car 259,,29,16,,,start_charge,starting to charge at Charger 16 (fid=29),707.0,,0.0,
Car 153,,,,16,,arrived,arrived,708.0,,,
Car 420,71.0,37,23,,,done,done charging,708.0,,,0.0
Car 153,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),708.0,,0.0,
Car 42,,,,21,,arrived,arrived,709.0,,,
Car 373,48.0,30,22,,,done,done charging,709.0,,,21.588408185880915
Car 42,,117,10,,,start_charge,starting to charge at Charger 10 (fid=117),709.0,,0.0,
Car 485,45.0,77,20,,,done,done charging,710.0,,,91.90098665410476
Car 492,,,,82,,arrived,arrived,711.0,,,
Car 492,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),711.0,,0.0,
Car 68,57.0,23,14,,,done,done charging,712.0,,,5.390518435139498
Car 500,,,,91,,arrived,arrived,715.0,,,
Car 189,66.0,29,16,,,done,done charging,715.0,,,0.0
Car 500,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),715.0,,0.0,
Car 95,,,,85,,arrived,arrived,717.0,,,
Car 95,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),717.0,,0.0,
Car 44,104.0,52,24,,,done,done charging,719.0,,,0.0
Car 177,,,,26,,arrived,arrived,721.0,,,
Car 177,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),721.0,,0.0,
Car 288,59.0,57,28,,,done,done charging,722.0,,,0.0
Car 124,,,,115,,arrived,arrived,726.0,,,
Car 248,,,,36,,arrived,arrived,726.0,,,
Car 124,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),726.0,,0.0,
Car 248,,29,16,,,start_charge,starting to charge at Charger 16 (fid=29),726.0,,0.0,
Car 442,78.0,54,29,,,done,done charging,726.3314561035619,,,186.09482476683485
Car 375,,,,8,,arrived,arrived,732.0,,,
Car 375,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),732.0,,0.0,
Car 119,,,,79,,arrived,arrived,735.0,,,
Car 156,85.0,61,27,,,done,done charging,735.0,,,0.0
Car 119,,116,15,,,start_charge,starting to charge at Charger 15 (fid=116),735.0,,0.0,
Car 12,,,,62,,arrived,arrived,737.0,,,
Car 403,88.0,57,28,,,done,done charging,737.0,,,0.0
Car 12,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),737.0,,0.0,
Car 408,56.0,58,5,,,done,done charging,738.0,,,0.0
Car 96,52.0,23,14,,,done,done charging,738.0,,,5.390518435139498
Car 14,47.0,37,23,,,done,done charging,742.0,,,0.0
Car 61,,,,78,,arrived,arrived,743.0,,,
Car 61,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),743.0,,0.0,
Car 491,,,,4,,arrived,arrived,744.0,,,
Car 491,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=42)",749.0,25,,
Car 211,,,,54,,arrived,arrived,750.0,,,
Car 211,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),750.0,,0.0,
Car 491,,42,25,,,start_charge,starting to charge at Charger 25 (fid=42),750.7489158860815,,5.0,
Car 73,58.0,58,5,,,done,done charging,751.0,,,53.08363262815224
Car 91,54.0,37,23,,,done,done charging,753.0,,,0.0
Car 222,113.0,55,8,,,done,done charging,755.0,,,0.0
Car 301,,,,32,,arrived,arrived,756.0,,,
Car 359,51.0,17,4,,,done,done charging,756.0,,,50.44993305249392
Car 301,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),756.0,,0.0,
Car 71,,,,1,,arrived,arrived,757.0,,,
Car 71,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),757.0,,0.0,
Car 151,,,,4,,arrived,arrived,760.0,,,
Car 300,,,,45,,arrived,arrived,760.0,,,
Car 151,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),760.0,,0.0,
Car 300,,77,20,,,start_charge,starting to charge at Charger 20 (fid=77),760.0,,0.0,
Car 215,,,,54,,arrived,arrived,761.0,,,
Car 215,,54,29,,,start_charge,starting to charge at Charger 29 (fid=54),761.0,,0.0,
Car 310,,,,15,,arrived,arrived,762.0,,,
Car 310,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),762.0,,0.0,
Car 466,113.0,30,22,,,done,done charging,764.0,,,10.521416254497163
Car 492,54.0,82,13,,,done,done charging,765.0,,,0.0
Car 114,,,,115,,arrived,arrived,768.0,,,
Car 42,59.0,117,10,,,done,done charging,768.0,,,35.623130294799026
Car 114,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),768.0,,0.0,
Car 414,64.0,34,9,,,done,done charging,769.0,,,32.95450324314671
Car 445,,,,14,,arrived,arrived,776.0,,,
Car 445,,30,22,,,start_charge,starting to charge at Charger 22 (fid=30),776.0,,0.0,
Car 89,,,,19,,arrived,arrived,777.0,,,
Car 89,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),777.0,,0.0,
Car 429,97.0,57,28,,,done,done charging,781.0,,,0.0
Car 413,77.0,30,22,,,done,done charging,781.0,,,10.97695918731449
Car 229,,,,1,,arrived,arrived,783.0,,,
Car 229,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),783.0,,0.0,
