car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 254,,,,11,,arrived,,arrived,145.0,,,
Car 254,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),145.0,,0.0,
Car 81,,,,4,,arrived,,arrived,147.0,,,
Car 32,47.0,19,3,,,done,,done charging,147.0,,,21.36065434390639
Car 212,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",147.0,2,,
Car 81,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),147.0,,0.0,
Car 212,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),148.15699634276658,,5.0,
Car 37,81.0,7,1,,,done,,done charging,150.0,,,0.0
Car 1,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",150.0,2,,
Car 159,,,,69,,arrived,,arrived,151.0,,,
Car 300,,,,3,,arrived,,arrived,152.0,,,
Car 243,98.0,19,3,,,done,,done charging,153.0,,,254.60533875393668
Car 159,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),153.0,,2.0,
Car 107,,,,6,,arrived,,arrived,156.0,,,
Car 1,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",156.15699634276658,0,,
Car 95,,,,63,,arrived,,arrived,157.0,,,
Car 300,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",157.0,1,,
Car 300,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),157.9452241234304,,5.0,
Car 107,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",161.0,0,,
Car 220,,,,63,,arrived,,arrived,162.0,,,
Car 435,,,,63,,arrived,,arrived,162.0,,,
Car 95,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",162.0,3,,
Car 325,,,,52,,arrived,,arrived,163.0,,,
Car 325,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),163.0,,0.0,
Car 1,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",163.32604052689257,1,,
Car 5,52.0,1,0,,,done,,done charging,163.3260405268926,,,198.1576080422073
