car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 4,,,,73,,arrived,arrived,458.0,,,
Car 1176,,,,37,,arrived,arrived,458.0,,,
Car 4,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),458.0,,0.0,
Car 753,,,,,28,switch,"Charger 28 (fid=55) not available, trying Charger 9 (fid=72)",459.7976683805531,9,,
Car 845,,,,1,,arrived,arrived,460.0,,,
Car 845,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),460.0,,0.0,
Car 753,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),460.36318623338497,,25.0,
Car 1030,,,,45,,arrived,arrived,461.0,,,
Car 1356,109.0,30,16,,,done,done charging,461.0,,,30.657470231532425
Car 1152,,,,23,,arrived,arrived,462.0,,,
Car 558,104.0,59,11,,,done,done charging,462.2312858676602,,,102.56611277609268
Car 611,103.0,38,13,,,done,done charging,463.0,,,3.7170774810366805
Car 815,73.0,55,28,,,done,done charging,463.0,,,154.89310226734116
Car 1176,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",463.0,6,,
Car 1196,56.0,55,28,,,done,done charging,463.0689771927109,,,235.37625603490983
Car 86,,,,6,,arrived,arrived,464.0,,,
Car 457,,,,22,,arrived,arrived,464.0,,,
Car 981,,,,124,,arrived,arrived,464.0,,,
Car 231,113.0,40,23,,,done,done charging,464.0,,,89.25774207314022
Car 878,67.0,85,7,,,done,done charging,464.0,,,18.18884166187431
Car 86,,6,29,,,start_charge,starting to charge at Charger 29 (fid=6),464.0,,0.0,
Car 457,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),464.0,,0.0,
Car 981,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),464.0,,0.0,
Car 157,69.0,59,11,,,done,done charging,464.26711259169576,,,155.79570828488724
Car 1097,,,,3,,arrived,arrived,465.0,,,
Car 696,65.0,22,14,,,done,done charging,465.0,,,28.668554654875383
Car 491,57.0,7,1,,,done,done charging,465.0,,,0.0
Car 1097,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),465.0,,0.0,
Car 807,88.0,75,19,,,done,done charging,465.6069855205394,,,158.677968287963
Car 588,,,,64,,arrived,arrived,466.0,,,
Car 1030,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 23 (fid=40)",466.0,23,,
Car 588,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),466.0,,0.0,
Car 273,79.0,6,29,,,done,done charging,466.0350543742898,,,86.22002937834127
Car 941,106.0,55,28,,,done,done charging,466.7811379413231,,,2.8730570826434207
Car 1152,,,,,22,switch,"Charger 22 (fid=48) not available, trying Charger 24 (fid=34)",467.0,24,,
Car 1030,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),467.5342437368716,,5.0,
Car 1152,,34,24,,,start_charge,starting to charge at Charger 24 (fid=34),468.1525367218264,,5.0,
Car 911,93.0,17,4,,,done,done charging,468.62962650276205,,,144.75845650600084
Car 844,54.0,17,4,,,done,done charging,468.6312719010991,,,76.76344030853062
Car 847,73.0,17,2,,,done,done charging,468.9347966473915,,,141.4159812079012
Car 115,,,,63,,arrived,arrived,469.0,,,
Car 1387,68.0,10,6,,,done,done charging,469.0,,,81.59070857031476
Car 1176,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),469.0,,8.676924716774465,
Car 293,87.0,34,24,,,done,done charging,469.8129589816491,,,48.406794585045574
Car 172,,,,54,,arrived,arrived,470.0,,,
Car 543,,,,17,,arrived,arrived,470.0,,,
Car 1503,,,,4,,arrived,arrived,470.0,,,
Car 1018,120.0,71,27,,,done,done charging,470.0,,,5.223090655911267
Car 810,63.0,66,20,,,done,done charging,470.0,,,0.0
Car 172,,55,28,,,start_charge,starting to charge at Charger 28 (fid=55),470.0,,0.0,
Car 543,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),470.0,,0.0,
Car 411,97.0,6,29,,,done,done charging,470.10588552751125,,,126.33398464785847
Car 1365,,,,35,,arrived,arrived,471.0,,,
Car 484,85.0,17,2,,,done,done charging,471.0,,,27.818216998902926
Car 1365,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),471.0,,0.0,
Car 407,,,,16,,arrived,arrived,472.0,,,
Car 1038,,,,73,,arrived,arrived,472.0,,,
Car 407,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),472.0,,0.0,
Car 561,85.0,36,25,,,done,done charging,473.0,,,13.772661979470408
Car 2,82.0,30,16,,,done,done charging,473.0,,,16.166534446188553
Car 744,54.0,34,24,,,done,done charging,473.0,,,10.786084831836606
Car 804,97.0,59,11,,,done,done charging,473.2312858676602,,,102.56611277609268
Car 21,,,,35,,arrived,arrived,474.0,,,
Car 115,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",474.0,13,,
Car 21,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),474.0,,0.0,
Car 718,,,,14,,arrived,arrived,475.0,,,
Car 819,,,,22,,arrived,arrived,475.0,,,
Car 1325,,,,73,,arrived,arrived,475.0,,,
Car 1144,120.0,88,15,,,done,done charging,475.0,,,11.710423433870945
Car 235,94.0,19,3,,,done,done charging,475.0,,,0.0
Car 1503,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",475.0,6,,
Car 718,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),475.0,,0.0,
Car 819,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),475.0,,0.0,
Car 261,109.0,48,22,,,done,done charging,475.1066420232164,,,95.24211176260054
Car 253,,,,39,,arrived,arrived,477.0,,,
Car 1038,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",477.0,13,,
Car 253,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),477.0,,0.0,
Car 966,,,,4,,arrived,arrived,478.0,,,
Car 289,,,,8,,arrived,arrived,479.0,,,
Car 808,,,,55,,arrived,arrived,480.0,,,
Car 1325,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",480.0,13,,
Car 808,,55,28,,,start_charge,starting to charge at Charger 28 (fid=55),480.0,,0.0,
Car 605,,,,124,,arrived,arrived,481.0,,,
Car 1169,,,,21,,arrived,arrived,481.0,,,
Car 481,86.0,36,25,,,done,done charging,481.0,,,23.878107127644217
Car 605,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),481.0,,0.0,
Car 1169,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),481.0,,0.0,
Car 115,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",481.32307528322553,20,,
Car 1239,,,,5,,arrived,arrived,482.0,,,
Car 1503,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 22 (fid=48)",482.32307528322553,22,,
Car 990,,,,45,,arrived,arrived,483.0,,,
Car 1222,,,,69,,arrived,arrived,483.0,,,
Car 966,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 29 (fid=6)",483.0,29,,
Car 1222,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),483.0,,0.0,
Car 950,87.0,15,5,,,done,done charging,484.0,,,0.0
Car 289,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",484.0,13,,
Car 966,,6,29,,,start_charge,starting to charge at Charger 29 (fid=6),484.0350543742898,,5.0,
Car 474,117.0,48,22,,,done,done charging,484.1066420232164,,,92.18328053392605
Car 1038,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",484.32307528322553,20,,
Car 115,,66,20,,,start_charge,starting to charge at Charger 20 (fid=66),484.73766644671065,,10.0,
Car 1503,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),485.7021179083745,,10.0,
Car 1500,,,,62,,arrived,arrived,486.0,,,
Car 880,92.0,79,17,,,done,done charging,486.0,,,51.54176298890372
Car 1500,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),486.0,,0.0,
Car 1280,78.0,4,8,,,done,done charging,486.24062341276596,,,40.44401316634773
Car 990,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),486.24062341276596,,3.240623412765956,
Car 1446,,,,4,,arrived,arrived,487.0,,,
Car 1239,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 22 (fid=48)",487.0,22,,
Car 1325,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",487.32307528322553,20,,
Car 1329,,,,117,,arrived,arrived,488.0,,,
Car 1329,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),488.0,,0.0,
Car 1239,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),488.1066420232164,,5.0,
Car 775,72.0,71,27,,,done,done charging,488.59858619260336,,,40.15116990824247
Car 947,113.0,48,22,,,done,done charging,488.7021179083745,,,152.23002986599647
Car 446,,,,29,,arrived,arrived,489.0,,,
Car 1066,,,,21,,arrived,arrived,489.0,,,
Car 1399,,,,24,,arrived,arrived,489.0,,,
Car 166,110.0,88,15,,,done,done charging,489.0,,,0.0
Car 446,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),489.0,,0.0,
Car 1066,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),489.0,,0.0,
Car 1399,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),489.0,,0.0,
Car 386,110.0,10,6,,,done,done charging,490.0,,,87.51804687607196
Car 689,,,,72,,arrived,arrived,491.0,,,
Car 833,107.0,55,28,,,done,done charging,491.0,,,46.840056810396355
Car 429,74.0,36,25,,,done,done charging,491.0,,,18.364356781544174
Car 289,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",491.32307528322553,20,,
Car 793,,,,67,,arrived,arrived,492.0,,,
Car 1296,90.0,22,14,,,done,done charging,492.0,,,28.668554654875383
Car 776,52.0,79,17,,,done,done charging,492.0,,,26.741466246258224
Car 1446,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 29 (fid=6)",492.0,29,,
Car 793,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),492.0,,0.0,
Car 427,120.0,6,29,,,done,done charging,492.26185272112343,,,125.79907952366686
Car 1038,,,,,20,switch,"Charger 20 (fid=66) not available, trying Charger 28 (fid=55)",492.73766644671065,28,,
Car 176,,,,4,,arrived,arrived,493.0,,,
Car 942,,,,80,,arrived,arrived,493.0,,,
Car 1462,59.0,38,13,,,done,done charging,493.0,,,3.7170774810366805
Car 942,,79,17,,,start_charge,starting to charge at Charger 17 (fid=79),493.0,,0.0,
Car 1446,,6,29,,,start_charge,starting to charge at Charger 29 (fid=6),493.0350543742898,,5.0,
Car 382,,,,4,,arrived,arrived,494.0,,,
Car 382,,38,13,,,start_charge,starting to charge at Charger 13 (fid=38),494.0,,0.0,
Car 147,118.0,17,4,,,done,done charging,494.2267477862572,,,197.83236330796342
Car 717,80.0,10,6,,,done,done charging,495.0,,,81.59070857031476
Car 1325,,,,,20,switch,"Charger 20 (fid=66) not available, trying Charger 28 (fid=55)",495.73766644671065,28,,
Car 689,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=71)",496.0,27,,
Car 689,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),496.0638392069458,,5.0,
Car 1038,,55,28,,,start_charge,starting to charge at Charger 28 (fid=55),496.78113794132304,,15.0,
Car 526,,,,29,,arrived,arrived,498.0,,,
Car 778,,,,37,,arrived,arrived,498.0,,,
Car 176,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 29 (fid=6)",498.0,29,,
Car 526,,34,24,,,start_charge,starting to charge at Charger 24 (fid=34),498.0,,0.0,
Car 333,99.0,66,20,,,done,done charging,498.73766644671065,,,145.62807570314592
Car 289,,66,20,,,start_charge,starting to charge at Charger 20 (fid=66),498.73766644671065,,14.0,
Car 176,,6,29,,,start_charge,starting to charge at Charger 29 (fid=6),499.0350543742898,,5.0,
Car 1012,96.0,61,21,,,done,done charging,499.69363922152223,,,57.78014715280216
Car 1325,,55,28,,,start_charge,starting to charge at Charger 28 (fid=55),499.78113794132304,,15.0,
Car 413,,,,37,,arrived,arrived,500.0,,,
Car 616,,,,50,,arrived,arrived,500.0,,,
Car 926,,,,38,,arrived,arrived,500.0,,,
Car 767,93.0,48,22,,,done,done charging,500.0,,,95.24211176260054
Car 616,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),500.0,,0.0,
Car 720,51.0,66,20,,,done,done charging,500.73766644671065,,,145.62807570314592
Car 1463,,,,11,,arrived,arrived,501.0,,,
Car 995,82.0,40,23,,,done,done charging,501.0,,,0.0
Car 1463,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),501.0,,0.0,
Car 731,118.0,6,29,,,done,done charging,501.10588552751125,,,126.33398464785847
Car 868,,,,11,,arrived,arrived,502.0,,,
Car 374,,,,72,,arrived,arrived,503.0,,,
Car 586,70.0,38,13,,,done,done charging,503.0,,,0.0
Car 778,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",503.0,6,,
Car 35,,,,31,,arrived,arrived,504.0,,,
Car 35,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),504.0,,0.0,
Car 461,,,,30,,arrived,arrived,505.0,,,
Car 845,45.0,1,0,,,done,done charging,505.0,,,0.0
Car 413,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",505.0,6,,
Car 926,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 22 (fid=48)",505.0,22,,
Car 461,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),505.0,,0.0,
Car 778,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),505.32307528322553,,5.0,
Car 1052,62.0,72,9,,,done,done charging,505.5655178528319,,,49.900990150494394
Car 374,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),505.5655178528319,,2.5655178528318743,
Car 105,,,,73,,arrived,arrived,506.0,,,
Car 105,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),506.0,,0.0,
Car 926,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),506.1066420232164,,5.0,
Car 794,,,,6,,arrived,arrived,507.0,,,
Car 868,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=6)",507.0,29,,
Car 794,,6,29,,,start_charge,starting to charge at Charger 29 (fid=6),507.0,,0.0,
Car 753,47.0,72,9,,,done,done charging,507.36318623338497,,,188.28628964425607
Car 657,,,,28,,arrived,arrived,508.0,,,
Car 1146,,,,37,,arrived,arrived,508.0,,,
Car 657,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),508.0,,0.0,
Car 186,,,,31,,arrived,arrived,509.0,,,
Car 1252,,,,59,,arrived,arrived,509.0,,,
Car 699,104.0,4,8,,,done,done charging,509.0,,,94.60027543828284
Car 1252,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),509.0,,0.0,
Car 895,85.0,34,24,,,done,done charging,509.0397067679063,,,218.21756451993505
Car 577,105.0,38,13,,,done,done charging,510.0,,,110.92205005767815
Car 1146,,38,13,,,start_charge,starting to charge at Charger 13 (fid=38),510.0,,2.0,
Car 1047,115.0,72,9,,,done,done charging,510.5655178528319,,,47.10763714089415
Car 556,82.0,4,8,,,done,done charging,511.0,,,0.0
Car 118,,,,74,,arrived,arrived,512.0,,,
Car 118,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),512.0,,0.0,
Car 413,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",512.3230752832255,4,,
Car 868,,,,,29,switch,"Charger 29 (fid=6) not available, trying Charger 8 (fid=4)",512.8289111198803,8,,
Car 1078,,,,60,,arrived,arrived,513.0,,,
Car 1078,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),513.0,,0.0,
Car 868,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),513.8639654941701,,10.000000000000057,
Car 186,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 9 (fid=72)",514.0,9,,
Car 186,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),514.2302282430335,,5.0,
Car 244,,,,37,,arrived,arrived,515.0,,,
Car 962,,,,52,,arrived,arrived,515.0,,,
Car 1031,,,,74,,arrived,arrived,515.0,,,
Car 962,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 1031,,74,12,,,start_charge,starting to charge at Charger 12 (fid=74),515.0,,0.0,
Car 413,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),515.6296265027621,,10.0,
Car 1251,,,,40,,arrived,arrived,516.0,,,
Car 1097,51.0,51,10,,,done,done charging,516.0,,,66.62619190678491
Car 1251,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),516.0,,0.0,
Car 668,,,,17,,arrived,arrived,517.0,,,
Car 771,,,,52,,arrived,arrived,517.0,,,
Car 771,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),517.0,,0.0,
Car 1425,,,,46,,arrived,arrived,518.0,,,
Car 368,63.0,71,27,,,done,done charging,519.0,,,5.223090655911267
Car 543,49.0,17,2,,,done,done charging,519.0,,,0.0
Car 1170,106.0,17,2,,,done,done charging,519.4305345293616,,,186.2728267085428
Car 1020,,,,36,,arrived,arrived,520.0,,,
Car 244,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",520.0,6,,
Car 1020,,36,25,,,start_charge,starting to charge at Charger 25 (fid=36),520.0,,0.0,
Car 121,113.0,72,9,,,done,done charging,520.2302282430335,,,19.17801264468541
Car 342,,,,37,,arrived,arrived,521.0,,,
Car 781,,,,16,,arrived,arrived,521.0,,,
Car 68,88.0,22,14,,,done,done charging,521.0,,,10.778708271420314
Car 781,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),521.0,,0.0,
Car 1210,,,,64,,arrived,arrived,522.0,,,
Car 668,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=34)",522.0,24,,
Car 1210,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),522.0,,0.0,
Car 668,,34,24,,,start_charge,starting to charge at Charger 24 (fid=34),522.8129589816491,,5.0,
Car 274,,,,4,,arrived,arrived,523.0,,,
Car 769,,,,40,,arrived,arrived,523.0,,,
Car 789,,,,73,,arrived,arrived,523.0,,,
Car 1425,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 22 (fid=48)",523.0,22,,
Car 128,76.0,72,9,,,done,done charging,523.5655178528318,,,47.10763714089415
Car 1319,90.0,30,16,,,done,done charging,523.634854026199,,,190.16598565460885
Car 4,66.0,10,6,,,done,done charging,524.0,,,81.59070857031476
Car 244,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),524.0,,6.676924716774465,
Car 1225,79.0,34,24,,,done,done charging,524.1525367218264,,,81.91485887801264
Car 1425,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),524.5246298778827,,5.0,
Car 632,,,,12,,arrived,arrived,525.0,,,
Car 508,118.0,85,7,,,done,done charging,525.0,,,8.766127366169387
Car 632,,21,18,,,start_charge,starting to charge at Charger 18 (fid=21),525.0,,0.0,
Car 601,,,,6,,arrived,arrived,526.0,,,
Car 342,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",526.0,6,,
Car 1440,,,,5,,arrived,arrived,527.0,,,
Car 379,,,,1,,arrived,arrived,528.0,,,
Car 891,,,,16,,arrived,arrived,528.0,,,
Car 274,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 29 (fid=6)",528.0,29,,
Car 769,,,,,23,switch,"Charger 23 (fid=40) not available, trying Charger 21 (fid=61)",528.0,21,,
Car 789,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",528.0,13,,
Car 379,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),528.0,,0.0,
Car 891,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),528.0,,0.0,
Car 454,80.0,15,5,,,done,done charging,528.0825652988158,,,72.38645992864959
Car 769,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),528.6936392215223,,5.0,
Car 457,65.0,22,14,,,done,done charging,529.0,,,0.0
Car 748,102.0,51,10,,,done,done charging,531.0,,,66.62619190678491
Car 601,,,,,29,switch,"Charger 29 (fid=6) not available, trying Charger 2 (fid=17)",531.0,2,,
Car 1349,113.0,4,8,,,done,done charging,532.0,,,100.56671692465446
Car 1176,63.0,10,6,,,done,done charging,532.0,,,130.6806020264872
Car 1440,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 22 (fid=48)",532.0,22,,
Car 342,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),532.0,,8.676924716774465,
Car 274,,,,,29,switch,"Charger 29 (fid=6) not available, trying Charger 0 (fid=1)",534.0350543742898,0,,
Car 990,48.0,4,8,,,done,done charging,534.2406234127659,,,94.60027543828284
Car 1317,87.0,66,20,,,done,done charging,534.7376664467106,,,166.61423346465116
Car 1361,,,,75,,arrived,arrived,535.0,,,
Car 1070,111.0,17,2,,,done,done charging,535.0,,,27.818216998902926
Car 1361,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),535.0,,0.0,
Car 601,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),535.0,,8.171088880119669,
Car 789,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",535.3230752832255,20,,
Car 274,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),535.3864610766661,,10.0,
Car 1212,,,,54,,arrived,arrived,536.0,,,
Car 459,110.0,85,7,,,done,done charging,536.0,,,0.0
Car 442,,,,7,,arrived,arrived,537.0,,,
Car 633,,,,6,,arrived,arrived,537.0,,,
Car 1247,,,,63,,arrived,arrived,537.0,,,
Car 442,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 1239,49.0,48,22,,,done,done charging,537.1066420232164,,,95.24211176260054
Car 1440,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),537.1066420232164,,9.0,
Car 1313,,,,5,,arrived,arrived,538.0,,,
Car 819,63.0,17,4,,,done,done charging,538.0,,,76.76344030853062
Car 789,,66,20,,,start_charge,starting to charge at Charger 20 (fid=66),538.7376664467107,,10.0,
Car 269,,,,8,,arrived,arrived,539.0,,,
Car 1315,,,,60,,arrived,arrived,539.0,,,
Car 1315,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),539.0,,0.0,
Car 296,,,,39,,arrived,arrived,540.0,,,
Car 1227,,,,70,,arrived,arrived,540.0,,,
Car 296,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),540.0,,0.0,
Car 1227,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),540.0,,0.0,
Car 151,,,,87,,arrived,arrived,541.0,,,
Car 578,,,,14,,arrived,arrived,541.0,,,
Car 1439,88.0,85,7,,,done,done charging,541.0,,,18.18884166187431
Car 1212,,,,,28,switch,"Charger 28 (fid=55) not available, trying Charger 16 (fid=30)",541.0,16,,
Car 151,,88,15,,,start_charge,starting to charge at Charger 15 (fid=88),541.0,,0.0,
Car 578,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),541.0,,0.0,
Car 1030,74.0,40,23,,,done,done charging,541.5342437368715,,,113.47367344013271
Car 792,,,,10,,arrived,arrived,542.0,,,
Car 1,91.0,17,4,,,done,done charging,542.0,,,144.75845650600084
Car 633,,,,,29,switch,"Charger 29 (fid=6) not available, trying Charger 2 (fid=17)",542.0,2,,
Car 1247,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",542.0,13,,
Car 283,,,,67,,arrived,arrived,543.0,,,
Car 456,108.0,1,0,,,done,done charging,543.0,,,0.0
Car 446,54.0,36,25,,,done,done charging,543.0,,,13.09316226128116
Car 1313,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 22 (fid=48)",543.0,22,,
Car 283,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),543.0,,0.0,
Car 859,,,,4,,arrived,arrived,544.0,,,
Car 923,,,,46,,arrived,arrived,544.0,,,
Car 1343,,,,79,,arrived,arrived,544.0,,,
Car 269,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",544.0,13,,
Car 859,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),544.0,,0.0,
Car 923,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),544.0,,0.0,
Car 1343,,79,17,,,start_charge,starting to charge at Charger 17 (fid=79),544.0,,0.0,
Car 1410,101.0,17,4,,,done,done charging,545.4335335793223,,,66.80031167595456
Car 428,,,,70,,arrived,arrived,546.0,,,
Car 463,,,,8,,arrived,arrived,546.0,,,
Car 585,,,,4,,arrived,arrived,546.0,,,
Car 981,82.0,19,3,,,done,done charging,546.0,,,45.238728983029276
Car 428,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),546.0,,0.0,
Car 1212,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 9 (fid=72)",546.634854026199,9,,
Car 1212,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),546.8650822692325,,10.0,
Car 351,,,,61,,arrived,arrived,547.0,,,
Car 1399,58.0,22,14,,,done,done charging,547.0,,,10.790012048160795
Car 792,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 20 (fid=66)",547.0,20,,
Car 351,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),547.0,,0.0,
Car 633,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",547.8289111198803,5,,
Car 685,,,,19,,arrived,arrived,548.0,,,
Car 72,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 407,76.0,17,2,,,done,done charging,548.0,,,27.818216998902926
Car 685,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),548.0,,0.0,
Car 633,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),548.0825652988159,,10.0,
Car 792,,66,20,,,start_charge,starting to charge at Charger 20 (fid=66),548.104322676521,,5.0,
Car 478,,,,61,,arrived,arrived,549.0,,,
Car 562,102.0,30,16,,,done,done charging,549.0,,,10.97695918731449
Car 478,,61,21,,,start_charge,starting to charge at Charger 21 (fid=61),549.0,,0.0,
Car 1313,,,,,22,switch,"Charger 22 (fid=48) not available, trying Charger 4 (fid=17)",549.1066420232164,4,,
Car 1247,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",549.3230752832255,20,,
Car 1119,,,,37,,arrived,arrived,550.0,,,
Car 1365,79.0,36,25,,,done,done charging,550.0,,,13.772661979470408
Car 1313,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),550.6312719010991,,10.0,
Car 715,,,,37,,arrived,arrived,551.0,,,
Car 463,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 13 (fid=38)",551.0,13,,
Car 585,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 6 (fid=10)",551.0,6,,
Car 966,67.0,6,29,,,done,done charging,551.0350543742898,,,86.22002937834127
Car 269,,,,,13,switch,"Charger 13 (fid=38) not available, trying Charger 20 (fid=66)",551.3230752832255,20,,
Car 718,77.0,30,16,,,done,done charging,552.0,,,30.657470231532425
Car 1152,84.0,34,24,,,done,done charging,552.1525367218264,,,131.81023502750006
Car 1220,,,,39,,arrived,arrived,553.0,,,
Car 1329,65.0,21,18,,,done,done charging,553.0,,,35.623130294799026
Car 1220,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),553.0,,0.0,
Car 16,,,,61,,arrived,arrived,554.0,,,
Car 1029,,,,14,,arrived,arrived,554.0,,,
Car 1222,71.0,71,27,,,done,done charging,554.0,,,10.623292756934248
