car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 73,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 7 (fid=11)",1084.0,7,
Car 57,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 0 (fid=30)",1085.1643961334532,0,
Car 48,108.0,6,6,,,done,,done charging,1086.1952212229921,,482.42078438306663
Car 37,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1086.345850890751,0,
Car 73,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",1087.2982067297708,3,
Car 37,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 4 (fid=25)",1088.829233811237,4,
Car 18,,,,77,,arrived,,arrived,1089.0,,
Car 57,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=17)",1089.2008082858206,3,
Car 18,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1090.0,6,
Car 73,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1090.534163451939,4,
Car 37,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 5 (fid=91)",1091.6073705573904,5,
Car 57,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=48)",1091.6841912063064,1,
Car 18,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),1092.1643961334532,,
Car 73,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 6 (fid=6)",1093.2053693219905,6,
Car 57,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),1097.161448563275,,
Car 73,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 1 (fid=48)",1097.4296044239234,1,
Car 37,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),1097.6639173677197,,
Car 73,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1104.3571799858173,2,
Car 13,,,,33,,arrived,,arrived,1105.0,,
Car 73,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),1105.0868730196528,,
Car 13,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1106.0,2,
Car 13,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",1107.7296930338355,4,
Car 38,109.0,11,7,,,done,,done charging,1108.0,,316.41147398809477
Car 80,76.0,25,4,,,done,,done charging,1109.0,,352.895268030143
Car 13,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),1113.2323358381393,,
Car 64,,,,47,,arrived,,arrived,1120.0,,
Car 64,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1121.0,2,
Car 3,94.0,30,0,,,done,,done charging,1122.6291485660438,,601.6900615467167
Car 64,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 7 (fid=11)",1122.7296930338355,7,
Car 64,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),1127.8042689566887,,
Car 18,57.0,6,6,,,done,,done charging,1149.1643961334532,,314.34000326158736
Car 52,,,,45,,arrived,,arrived,1154.0,,
Car 51,101.0,17,3,,,done,,done charging,1154.0,,128.6977346266809
Car 52,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1155.0,6,
Car 52,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),1157.1643961334532,,
Car 88,,,,10,,arrived,,arrived,1159.0,,
Car 84,,,,124,,arrived,,arrived,1160.0,,
Car 88,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1160.0,6,
Car 84,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 0 (fid=30)",1161.0,0,
Car 84,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),1162.7781367461535,,
Car 88,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 0 (fid=30)",1163.1643961334532,0,
Car 58,,,,22,,arrived,,arrived,1165.0,,
Car 58,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 3 (fid=17)",1166.0,3,
Car 13,53.0,25,4,,,done,,done charging,1166.2323358381393,,381.3783166682253
Car 88,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=17)",1167.2008082858206,3,
Car 58,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1167.6712058700514,,
Car 88,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=48)",1169.6841912063064,1,
Car 88,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1176.161448563275,2,
Car 88,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 4 (fid=25)",1177.8911415971104,4,
Car 64,55.0,11,7,,,done,,done charging,1182.8042689566887,,387.63330343177756
Car 88,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),1183.3937844014142,,
Car 45,,,,19,,arrived,,arrived,1187.0,,
Car 45,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 0 (fid=30)",1188.0,0,
Car 12,,,,3,,arrived,,arrived,1190.0,,
Car 12,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),1190.0,,
Car 45,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=17)",1190.7781367461535,3,
Car 45,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=11)",1193.2615196666393,7,
Car 45,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1196.4974763888076,6,
Car 57,100.0,48,1,,,done,,done charging,1197.161448563275,,457.45160578305735
Car 68,,,,17,,arrived,,arrived,1198.0,,
Car 68,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),1198.0,,
Car 45,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 1 (fid=48)",1199.6618725222609,1,
Car 45,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1206.5894480841548,2,
Car 45,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 5 (fid=91)",1208.3191411179903,5,
Car 37,111.0,91,5,,,done,,done charging,1208.6639173677197,,476.59442592238923
Car 73,107.0,49,2,,,done,,done charging,1212.0868730196528,,372.53145902111817
Car 45,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),1218.5333842255009,,
Car 92,,,,89,,arrived,,arrived,1228.0,,
Car 84,66.0,30,0,,,done,,done charging,1228.7781367461535,,140.29796089520295
Car 92,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 3 (fid=17)",1229.0,3,
Car 92,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=6)",1235.0137664656943,6,
Car 92,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 0 (fid=30)",1238.1952212229921,0,
Car 92,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),1241.2316333753595,,
Car 95,,,,39,,arrived,,arrived,1248.0,,
Car 95,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1249.0,6,
Car 95,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1252.1643961334532,3,
Car 61,,,,34,,arrived,,arrived,1255.0,,
Car 95,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1255.345850890751,0,
Car 61,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=17)",1256.0,3,
Car 95,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 4 (fid=25)",1257.829233811237,4,
Car 61,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1258.4833829204858,4,
Car 95,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 5 (fid=91)",1260.6073705573904,5,
Car 12,71.0,11,7,,,done,,done charging,1261.0,,342.39053137131475
Car 61,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 7 (fid=11)",1261.1545887905372,7,
Car 52,105.0,6,6,,,done,,done charging,1262.1643961334532,,176.09454725946887
Car 88,81.0,25,4,,,done,,done charging,1264.3937844014142,,518.7061505860133
Car 61,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),1264.4333258573406,,
Car 45,49.0,91,5,,,done,,done charging,1267.5333842255009,,579.8592813119978
Car 95,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),1267.5333842255009,,
Car 58,109.0,17,3,,,done,,done charging,1276.6712058700514,,160.4422468433629
Car 20,,,,22,,arrived,,arrived,1277.0,,
Car 20,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),1277.0,,
Car 76,,,,5,,arrived,,arrived,1279.0,,
Car 76,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1280.0,2,
Car 76,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),1280.7296930338355,,
Car 92,49.0,30,0,,,done,,done charging,1290.2316333753595,,492.69259658298984
Car 68,93.0,48,1,,,done,,done charging,1291.0,,178.13498379737283
Car 19,,,,15,,arrived,,arrived,1318.0,,
Car 19,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 7 (fid=11)",1319.0,7,
Car 43,,,,5,,arrived,,arrived,1322.0,,
Car 43,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),1322.0,,
Car 60,,,,22,,arrived,,arrived,1325.0,,
Car 50,,,,14,,arrived,,arrived,1326.0,,
Car 60,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 3 (fid=17)",1326.0,3,
Car 50,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),1326.0,,
Car 19,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1326.1863642815492,6,
Car 95,59.0,91,5,,,done,,done charging,1326.5333842255009,,592.8899663310623
Car 60,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1327.6712058700514,,
Car 19,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),1328.3507604150025,,
Car 11,,,,58,,arrived,,arrived,1330.0,,
Car 11,,91,5,,,start_charge,,starting to charge at Charger 5 (fid=91),1330.0,,
Car 89,,,,8,,arrived,,arrived,1336.0,,
Car 89,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 1 (fid=48)",1337.0,1,
Car 76,59.0,49,2,,,done,,done charging,1339.7296930338355,,269.3866440630277
Car 56,,,,41,,arrived,,arrived,1341.0,,
Car 56,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1342.0,2,
Car 89,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 0 (fid=30)",1342.722931112589,0,
Car 56,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),1342.7296930338355,,
Car 22,,,,8,,arrived,,arrived,1345.0,,
Car 22,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 1 (fid=48)",1346.0,1,
Car 61,82.0,11,7,,,done,,done charging,1346.4333258573406,,218.5563596970074
Car 89,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=49)",1348.637407106772,2,
Car 22,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 0 (fid=30)",1351.722931112589,0,
Car 89,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 6 (fid=6)",1354.9035279112188,6,
Car 22,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 2 (fid=49)",1357.637407106772,2,
Car 89,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1362.182748283377,3,
Car 22,,,,,2,switch,,"Charger 2 (fid=49) not available, trying Charger 6 (fid=6)",1363.9035279112188,6,
Car 89,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1365.3642030406747,4,
Car 43,45.0,48,1,,,done,,done charging,1367.0,,240.09463136802265
Car 89,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 5 (fid=91)",1368.0354089107261,5,
Car 22,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 3 (fid=17)",1371.182748283377,3,
Car 22,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1374.3642030406747,4,
Car 89,,,,,,gave_up,5,"no alternate charger available, gave up",1375.0919557210555,,
Car 22,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 5 (fid=91)",1377.0354089107261,5,
Car 72,,,,48,,arrived,,arrived,1378.0,,
Car 72,,48,1,,,start_charge,,starting to charge at Charger 1 (fid=48),1378.0,,
Car 71,,,,67,,arrived,,arrived,1384.0,,
Car 71,,11,7,,,start_charge,,starting to charge at Charger 7 (fid=11),1384.0,,
Car 22,,,,,,gave_up,5,"no alternate charger available, gave up",1384.0919557210555,,
Car 20,109.0,25,4,,,done,,done charging,1386.0,,55.82652476985463
Car 56,47.0,49,2,,,done,,done charging,1389.7296930338355,,162.85559103048598
Car 70,,,,59,,arrived,,arrived,1401.0,,
Car 86,,,,30,,arrived,,arrived,1402.0,,
Car 70,,,,,5,switch,,"Charger 5 (fid=91) not available, trying Charger 6 (fid=6)",1402.0,6,
Car 86,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 3 (fid=17)",1403.0,3,
Car 86,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 4 (fid=25)",1405.4833829204858,4,
Car 86,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),1407.1545887905372,,
Car 70,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 7 (fid=11)",1408.7454127899364,7,
Car 70,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 3 (fid=17)",1411.9098089233896,3,
Car 70,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=30)",1415.145765645558,0,
Car 70,,,,,0,switch,,"Charger 0 (fid=30) not available, trying Charger 4 (fid=25)",1417.6291485660438,4,
Car 19,90.0,6,6,,,done,,done charging,1418.3507604150025,,477.17895214743885
Car 70,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 1 (fid=48)",1420.4072853121972,1,
Car 70,,,,,1,switch,,"Charger 1 (fid=48) not available, trying Charger 2 (fid=49)",1426.558283306237,2,
Car 70,,49,2,,,start_charge,,starting to charge at Charger 2 (fid=49),1427.2879763400724,,
Car 50,102.0,30,0,,,done,,done charging,1428.0,,38.48174547603649
Car 5,,,,30,,arrived,,arrived,1435.0,,
Car 5,,30,0,,,start_charge,,starting to charge at Charger 0 (fid=30),1435.0,,
Car 23,,,,61,,arrived,,arrived,1436.0,,
Car 14,,,,21,,arrived,,arrived,1437.0,,
Car 23,,,,,7,switch,,"Charger 7 (fid=11) not available, trying Charger 6 (fid=6)",1437.0,6,
Car 11,108.0,91,5,,,done,,done charging,1438.0,,204.5536885812792
Car 14,,,,,4,switch,,"Charger 4 (fid=25) not available, trying Charger 0 (fid=30)",1438.0,0,
Car 60,111.0,17,3,,,done,,done charging,1438.6712058700514,,160.4422468433629
Car 23,,6,6,,,start_charge,,starting to charge at Charger 6 (fid=6),1439.1643961334532,,
